Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	2.845e-05	9.4593e-12	-10.0	-2.5
468.0	2.8447e-05	9.3114e-12	-10.0	-2.5
468.5	2.845e-05	9.2709e-12	-10.0	-2.5
469.0	2.8454e-05	9.8419e-12	-10.0	-2.5
469.5	2.8453e-05	9.7072e-12	-10.0	-2.5
470.0	2.8456e-05	9.6953e-12	-10.0	-2.5
470.5	2.8458e-05	8.9979e-12	-10.0	-2.5
471.0	2.8459e-05	9.9337e-12	-10.0	-2.5
471.5	2.8453e-05	1.007e-11	-10.0	-2.5
472.0	2.8459e-05	9.1982e-12	-10.0	-2.5
472.5	2.8454e-05	1.0049e-11	-10.0	-2.5
473.0	2.8456e-05	9.6822e-12	-10.0	-2.5
473.5	2.8458e-05	9.7835e-12	-10.0	-2.5
474.0	2.8458e-05	1.0165e-11	-10.0	-2.5
474.5	2.846e-05	9.588e-12	-10.0	-2.5
475.0	2.8467e-05	9.6512e-12	-10.0	-2.5
475.5	2.8461e-05	1.0217e-11	-10.0	-2.5
476.0	2.8463e-05	9.5356e-12	-10.0	-2.5
476.5	2.8463e-05	1.0201e-11	-10.0	-2.5
477.0	2.8466e-05	9.2745e-12	-10.0	-2.5
477.5	2.8467e-05	9.1827e-12	-10.0	-2.5
478.0	2.8472e-05	9.5487e-12	-10.0	-2.5
478.5	2.8467e-05	9.34e-12	-10.0	-2.5
479.0	2.847e-05	8.4901e-12	-10.0	-2.5
479.5	2.8468e-05	8.5341e-11	-10.0	-2.5
480.0	2.8469e-05	9.2498e-11	-10.0	-2.5
480.5	2.8473e-05	9.2998e-11	-10.0	-2.5
481.0	2.8472e-05	9.303e-11	-10.0	-2.5
481.5	2.8473e-05	9.1621e-11	-10.0	-2.5
482.0	2.8477e-05	9.0932e-11	-10.0	-2.5
482.5	2.8477e-05	9.0381e-11	-10.0	-2.5
483.0	2.8478e-05	8.9983e-11	-10.0	-2.5
483.5	2.8476e-05	9.006e-11	-10.0	-2.5
484.0	2.8483e-05	8.9097e-11	-10.0	-2.5
484.5	2.848e-05	8.9e-11	-10.0	-2.5
485.0	2.8482e-05	8.8711e-11	-10.0	-2.5
485.5	2.8486e-05	8.8294e-11	-10.0	-2.5
486.0	2.8488e-05	8.8136e-11	-10.0	-2.5
486.5	2.8489e-05	8.8371e-11	-10.0	-2.5
487.0	2.8489e-05	8.8526e-11	-10.0	-2.5
487.5	2.8492e-05	8.7594e-11	-10.0	-2.5
488.0	2.8487e-05	8.7961e-11	-10.0	-2.5
488.5	2.8485e-05	8.8254e-11	-10.0	-2.5
489.0	2.8488e-05	8.7807e-11	-10.0	-2.5
489.5	2.8489e-05	8.6876e-11	-10.0	-2.5
490.0	2.8493e-05	8.759e-11	-10.0	-2.5
490.5	2.8491e-05	8.695e-11	-10.0	-2.5
491.0	2.8494e-05	8.7782e-11	-10.0	-2.5
491.5	2.8491e-05	8.68e-11	-10.0	-2.5
492.0	2.8491e-05	8.7599e-11	-10.0	-2.5
492.5	2.8487e-05	8.7086e-11	-10.0	-2.5
493.0	2.849e-05	8.6963e-11	-10.0	-2.5
493.5	2.849e-05	8.6628e-11	-10.0	-2.5
494.0	2.8487e-05	8.6957e-11	-10.0	-2.5
494.5	2.8488e-05	8.665e-11	-10.0	-2.5
495.0	2.849e-05	8.7192e-11	-10.0	-2.5
495.5	2.8485e-05	8.669e-11	-10.0	-2.5
496.0	2.848e-05	8.6716e-11	-10.0	-2.5
496.5	2.8479e-05	8.6772e-11	-10.0	-2.5
497.0	2.8476e-05	8.6499e-11	-10.0	-2.5
497.5	2.8479e-05	8.709e-11	-10.0	-2.5
498.0	2.8479e-05	8.6734e-11	-10.0	-2.5
498.5	2.8476e-05	8.6112e-11	-10.0	-2.5
499.0	2.8474e-05	8.6024e-11	-10.0	-2.5
499.5	2.8476e-05	8.6457e-11	-10.0	-2.5
500.0	2.8472e-05	8.5477e-11	-10.0	-2.5
500.5	2.8466e-05	8.6565e-11	-10.0	-2.5
501.0	2.8469e-05	8.6707e-11	-10.0	-2.5
501.5	2.8469e-05	8.6319e-11	-10.0	-2.5
502.0	2.847e-05	8.5695e-11	-10.0	-2.5
502.5	2.8469e-05	8.6442e-11	-10.0	-2.5
503.0	2.8466e-05	8.5926e-11	-10.0	-2.5
503.5	2.8468e-05	8.5913e-11	-10.0	-2.5
504.0	2.8462e-05	8.6349e-11	-10.0	-2.5
504.5	2.8461e-05	8.5467e-11	-10.0	-2.5
505.0	2.8452e-05	8.6907e-11	-10.0	-2.5
505.5	2.8452e-05	8.5881e-11	-10.0	-2.5
506.0	2.8454e-05	8.5895e-11	-10.0	-2.5
506.5	2.8452e-05	8.5079e-11	-10.0	-2.5
507.0	2.8452e-05	8.5701e-11	-10.0	-2.5
507.5	2.845e-05	8.5684e-11	-10.0	-2.5
508.0	2.8447e-05	8.6485e-11	-10.0	-2.5
508.5	2.8449e-05	8.6052e-11	-10.0	-2.5
509.0	2.8446e-05	8.5617e-11	-10.0	-2.5
509.5	2.8451e-05	8.6116e-11	-10.0	-2.5
510.0	2.8446e-05	8.6203e-11	-10.0	-2.5
510.5	2.8443e-05	8.5805e-11	-10.0	-2.5
511.0	2.8441e-05	8.5674e-11	-10.0	-2.5
511.5	2.8443e-05	8.546e-11	-10.0	-2.5
512.0	2.8446e-05	8.5694e-11	-10.0	-2.5
512.5	2.8442e-05	8.5897e-11	-10.0	-2.5
513.0	2.8446e-05	8.5503e-11	-10.0	-2.5
513.5	2.8437e-05	8.5993e-11	-10.0	-2.5
514.0	2.8438e-05	8.5441e-11	-10.0	-2.5
514.5	2.8432e-05	8.5454e-11	-10.0	-2.5
515.0	2.8432e-05	8.5516e-11	-10.0	-2.5
515.5	2.8426e-05	8.4995e-11	-10.0	-2.5
516.0	2.8423e-05	8.482e-11	-10.0	-2.5
516.5	2.8424e-05	8.5627e-11	-10.0	-2.5
517.0	2.8423e-05	8.4722e-11	-10.0	-2.5
517.5	2.8421e-05	8.5142e-11	-10.0	-2.5
518.0	2.8419e-05	8.5166e-11	-10.0	-2.5
518.5	2.8419e-05	8.5353e-11	-10.0	-2.5
519.0	2.8418e-05	8.5115e-11	-10.0	-2.5
519.5	2.8415e-05	8.5371e-11	-10.0	-2.5
520.0	2.8419e-05	8.4895e-11	-10.0	-2.5
520.5	2.8421e-05	8.527e-11	-10.0	-2.5
521.0	2.8418e-05	8.4783e-11	-10.0	-2.5
521.5	2.842e-05	8.4903e-11	-10.0	-2.5
522.0	2.8417e-05	8.5144e-11	-10.0	-2.5
522.5	2.8415e-05	8.5262e-11	-10.0	-2.5
523.0	2.8409e-05	8.5182e-11	-10.0	-2.5
523.5	2.841e-05	8.4689e-11	-10.0	-2.5
524.0	2.841e-05	8.5345e-11	-10.0	-2.5
524.5	2.8409e-05	8.4947e-11	-10.0	-2.5
525.0	2.841e-05	8.4478e-11	-10.0	-2.5
525.5	2.8404e-05	8.4955e-11	-10.0	-2.5
526.0	2.8399e-05	8.5176e-11	-10.0	-2.5
526.5	2.8401e-05	8.4916e-11	-10.0	-2.5
527.0	2.8403e-05	8.4071e-11	-10.0	-2.5
527.5	2.8401e-05	8.4768e-11	-10.0	-2.5
528.0	2.8399e-05	8.5266e-11	-10.0	-2.5
528.5	2.8392e-05	8.4752e-11	-10.0	-2.5
529.0	2.8387e-05	8.4832e-11	-10.0	-2.5
529.5	2.8381e-05	8.4437e-11	-10.0	-2.5
530.0	2.8381e-05	8.5007e-11	-10.0	-2.5
530.5	2.8382e-05	8.4087e-11	-10.0	-2.5
531.0	2.8376e-05	8.4807e-11	-10.0	-2.5
531.5	2.8376e-05	8.4889e-11	-10.0	-2.5
532.0	2.838e-05	8.5629e-11	-10.0	-2.5
532.5	2.8378e-05	8.5174e-11	-10.0	-2.5
533.0	2.8377e-05	8.489e-11	-10.0	-2.5
533.5	2.8376e-05	8.4364e-11	-10.0	-2.5
534.0	2.8375e-05	8.5295e-11	-10.0	-2.5
534.5	2.8375e-05	8.4382e-11	-10.0	-2.5
535.0	2.8374e-05	8.469e-11	-10.0	-2.5
535.5	2.8374e-05	8.5477e-11	-10.0	-2.5
536.0	2.8374e-05	8.491e-11	-10.0	-2.5
536.5	2.8368e-05	8.4516e-11	-10.0	-2.5
537.0	2.8369e-05	8.4746e-11	-10.0	-2.5
537.5	2.8365e-05	8.4852e-11	-10.0	-2.5
538.0	2.8364e-05	8.4946e-11	-10.0	-2.5
538.5	2.8359e-05	8.4958e-11	-10.0	-2.5
539.0	2.8361e-05	8.352e-11	-10.0	-2.5
539.5	2.8359e-05	1.9968e-12	-10.0	-2.5
540.0	2.8359e-05	8.5461e-12	-10.0	-2.5
540.5	2.8357e-05	9.4807e-12	-10.0	-2.5
541.0	2.8353e-05	9.6536e-12	-10.0	-2.5
541.5	2.8356e-05	1.029e-11	-10.0	-2.5
542.0	2.8355e-05	1.0223e-11	-10.0	-2.5
542.5	2.8349e-05	1.042e-11	-10.0	-2.5
543.0	2.8344e-05	9.4688e-12	-10.0	-2.5
543.5	2.8342e-05	9.5236e-12	-10.0	-2.5
544.0	2.8339e-05	9.7287e-12	-10.0	-2.5
544.5	2.8341e-05	9.8109e-12	-10.0	-2.5
545.0	2.8336e-05	1.0551e-11	-10.0	-2.5
545.5	2.8334e-05	9.4664e-12	-10.0	-2.5
546.0	2.8332e-05	9.6095e-12	-10.0	-2.5
546.5	2.833e-05	9.4163e-12	-10.0	-2.5
547.0	2.8327e-05	1.0177e-11	-10.0	-2.5
547.5	2.8323e-05	9.6142e-12	-10.0	-2.5
548.0	2.8324e-05	9.9552e-12	-10.0	-2.5
548.5	2.8326e-05	9.5797e-12	-10.0	-2.5
549.0	2.8323e-05	9.6536e-12	-10.0	-2.5
549.5	2.8316e-05	9.8646e-12	-10.0	-2.5
550.0	2.8319e-05	1.0124e-11	-10.0	-2.5
550.5	2.8319e-05	9.8157e-12	-10.0	-2.5
551.0	2.8321e-05	1.0122e-11	-10.0	-2.5
551.5	2.8323e-05	9.8574e-12	-10.0	-2.5
552.0	2.8321e-05	1.0008e-11	-10.0	-2.5
552.5	2.8317e-05	9.9957e-12	-10.0	-2.5
553.0	2.8315e-05	9.7203e-12	-10.0	-2.5
553.5	2.8314e-05	8.8584e-12	-10.0	-2.5
554.0	2.8315e-05	9.8789e-12	-10.0	-2.5
554.5	2.8314e-05	9.9337e-12	-10.0	-2.5
555.0	2.8313e-05	9.7847e-12	-10.0	-2.5
555.5	2.8314e-05	9.5642e-12	-10.0	-2.5
556.0	2.8318e-05	9.6989e-12	-10.0	-2.5
556.5	2.832e-05	9.8217e-12	-10.0	-2.5
557.0	2.8319e-05	9.8383e-12	-10.0	-2.5
557.5	2.8315e-05	9.7704e-12	-10.0	-2.5
558.0	2.8317e-05	1.0145e-11	-10.0	-2.5
558.5	2.8318e-05	9.7978e-12	-10.0	-2.5
559.0	2.8318e-05	9.8824e-12	-10.0	-2.5
559.5	2.8317e-05	9.5415e-12	-10.0	-2.5
560.0	2.8321e-05	1.0082e-11	-10.0	-2.5
560.5	2.8325e-05	9.7132e-12	-10.0	-2.5
561.0	2.8322e-05	9.985e-12	-10.0	-2.5
561.5	2.8322e-05	9.7144e-12	-10.0	-2.5
562.0	2.8322e-05	9.2077e-12	-10.0	-2.5
562.5	2.8324e-05	9.7346e-12	-10.0	-2.5
563.0	2.8322e-05	9.135e-12	-10.0	-2.5
563.5	2.8316e-05	9.7024e-12	-10.0	-2.5
564.0	2.8316e-05	9.8562e-12	-10.0	-2.5
564.5	2.8321e-05	9.7978e-12	-10.0	-2.5
565.0	2.8324e-05	9.2328e-12	-10.0	-2.5
565.5	2.8324e-05	9.7871e-12	-10.0	-2.5
566.0	2.8326e-05	9.4867e-12	-10.0	-2.5
566.5	2.8326e-05	8.8084e-12	-10.0	-2.5
567.0	2.8321e-05	9.3889e-12	-10.0	-2.5
567.5	2.8322e-05	8.9145e-12	-10.0	-2.5
568.0	2.8324e-05	9.3722e-12	-10.0	-2.5
568.5	2.8325e-05	9.0373e-12	-10.0	-2.5
569.0	2.8322e-05	9.3067e-12	-10.0	-2.5
569.5	2.8316e-05	9.5725e-12	-10.0	-2.5
570.0	2.8323e-05	9.1159e-12	-10.0	-2.5
570.5	2.8321e-05	9.6989e-12	-10.0	-2.5
571.0	2.8321e-05	9.65e-12	-10.0	-2.5
571.5	2.8321e-05	9.7609e-12	-10.0	-2.5
572.0	2.832e-05	8.9729e-12	-10.0	-2.5
572.5	2.8324e-05	9.4307e-12	-10.0	-2.5
573.0	2.8323e-05	8.5068e-12	-10.0	-2.5
573.5	2.8322e-05	9.3269e-12	-10.0	-2.5
574.0	2.8325e-05	9.4187e-12	-10.0	-2.5
574.5	2.8325e-05	9.1159e-12	-10.0	-2.5
575.0	2.8324e-05	8.7094e-12	-10.0	-2.5
575.5	2.8331e-05	9.3484e-12	-10.0	-2.5
576.0	2.8331e-05	9.29e-12	-10.0	-2.5
576.5	2.8328e-05	9.0683e-12	-10.0	-2.5
577.0	2.8328e-05	1.0066e-11	-10.0	-2.5
577.5	2.8327e-05	9.8264e-12	-10.0	-2.5
578.0	2.8325e-05	9.3746e-12	-10.0	-2.5
578.5	2.8333e-05	9.1779e-12	-10.0	-2.5
579.0	2.8331e-05	9.0337e-12	-10.0	-2.5
579.5	2.8332e-05	9.9516e-12	-10.0	-2.5
580.0	2.833e-05	9.4974e-12	-10.0	-2.5
580.5	2.8334e-05	9.7334e-12	-10.0	-2.5
581.0	2.8339e-05	8.2374e-12	-10.0	-2.5
581.5	2.8332e-05	9.1374e-12	-10.0	-2.5
582.0	2.8332e-05	9.203e-12	-10.0	-2.5
582.5	2.8336e-05	9.4557e-12	-10.0	-2.5
583.0	2.8336e-05	9.2864e-12	-10.0	-2.5
583.5	2.8336e-05	9.1636e-12	-10.0	-2.5
584.0	2.8344e-05	9.2769e-12	-10.0	-2.5
584.5	2.8343e-05	9.7334e-12	-10.0	-2.5
585.0	2.834e-05	8.9109e-12	-10.0	-2.5
585.5	2.8343e-05	9.4307e-12	-10.0	-2.5
586.0	2.8339e-05	9.7835e-12	-10.0	-2.5
586.5	2.8342e-05	9.5677e-12	-10.0	-2.5
587.0	2.8346e-05	8.8382e-12	-10.0	-2.5
587.5	2.8342e-05	9.5034e-12	-10.0	-2.5
588.0	2.8344e-05	9.6142e-12	-10.0	-2.5
588.5	2.8348e-05	9.4521e-12	-10.0	-2.5
589.0	2.8349e-05	9.5224e-12	-10.0	-2.5
589.5	2.8349e-05	9.6262e-12	-10.0	-2.5
590.0	2.8353e-05	9.7227e-12	-10.0	-2.5
590.5	2.835e-05	9.284e-12	-10.0	-2.5
591.0	2.835e-05	1.0078e-11	-10.0	-2.5
591.5	2.835e-05	9.4652e-12	-10.0	-2.5
592.0	2.835e-05	9.4414e-12	-10.0	-2.5
592.5	2.8354e-05	9.3174e-12	-10.0	-2.5
593.0	2.8358e-05	9.4473e-12	-10.0	-2.5
593.5	2.8355e-05	9.1362e-12	-10.0	-2.5
594.0	2.8363e-05	9.2292e-12	-10.0	-2.5
594.5	2.8362e-05	9.8538e-12	-10.0	-2.5
595.0	2.8358e-05	9.4616e-12	-10.0	-2.5
595.5	2.8363e-05	9.6667e-12	-10.0	-2.5
596.0	2.8363e-05	9.5034e-12	-10.0	-2.5
596.5	2.8357e-05	9.0778e-12	-10.0	-2.5
597.0	2.8358e-05	9.9683e-12	-10.0	-2.5
597.5	2.8362e-05	8.5211e-12	-10.0	-2.5
598.0	2.8364e-05	9.9122e-12	-10.0	-2.5
598.5	2.8366e-05	8.7249e-12	-10.0	-2.5
599.0	2.8365e-05	9.414e-12	-10.0	-2.5
599.5	2.8364e-05	9.4902e-12	-10.0	-2.5
600.0	2.8365e-05	8.8775e-12	-10.0	-2.5
600.5	2.837e-05	9.4307e-12	-10.0	-2.5
601.0	2.837e-05	9.4652e-12	-10.0	-2.5
601.5	2.8371e-05	9.4497e-12	-10.0	-2.5
602.0	2.8373e-05	9.4426e-12	-10.0	-2.5
602.5	2.8376e-05	9.3389e-12	-10.0	-2.5
603.0	2.8376e-05	9.7561e-12	-10.0	-2.5
603.5	2.8378e-05	1.0024e-11	-10.0	-2.5
604.0	2.8374e-05	9.6846e-12	-10.0	-2.5
604.5	2.8374e-05	9.5344e-12	-10.0	-2.5
605.0	2.8375e-05	9.7191e-12	-10.0	-2.5
605.5	2.8374e-05	9.7799e-12	-10.0	-2.5
606.0	2.8375e-05	9.7597e-12	-10.0	-2.5
606.5	2.8375e-05	9.5809e-12	-10.0	-2.5
607.0	2.8373e-05	9.4438e-12	-10.0	-2.5
607.5	2.8376e-05	9.3532e-12	-10.0	-2.5
608.0	2.8374e-05	9.3961e-12	-10.0	-2.5
608.5	2.8376e-05	9.5081e-12	-10.0	-2.5
609.0	2.838e-05	1.0184e-11	-10.0	-2.5
609.5	2.838e-05	1.0215e-11	-10.0	-2.5
610.0	2.8386e-05	9.9671e-12	-10.0	-2.5
610.5	2.8386e-05	9.4926e-12	-10.0	-2.5
611.0	2.8388e-05	9.2757e-12	-10.0	-2.5
611.5	2.8386e-05	9.3842e-12	-10.0	-2.5
612.0	2.839e-05	9.1791e-12	-10.0	-2.5
612.5	2.8386e-05	9.7144e-12	-10.0	-2.5
613.0	2.8384e-05	1.0189e-11	-10.0	-2.5
613.5	2.8384e-05	9.0432e-12	-10.0	-2.5
614.0	2.8385e-05	8.986e-12	-10.0	-2.5
614.5	2.8388e-05	9.3424e-12	-10.0	-2.5
615.0	2.8394e-05	9.6393e-12	-10.0	-2.5
615.5	2.8394e-05	9.1124e-12	-10.0	-2.5
616.0	2.8393e-05	9.7418e-12	-10.0	-2.5
616.5	2.8398e-05	9.228e-12	-10.0	-2.5
617.0	2.8396e-05	9.2888e-12	-10.0	-2.5
617.5	2.84e-05	9.4414e-12	-10.0	-2.5
618.0	2.8399e-05	9.8765e-12	-10.0	-2.5
618.5	2.84e-05	9.8586e-12	-10.0	-2.5
619.0	2.84e-05	9.6869e-12	-10.0	-2.5
619.5	2.8401e-05	9.0885e-12	-10.0	-2.5
620.0	2.84e-05	9.8264e-12	-10.0	-2.5
620.5	2.8398e-05	9.6393e-12	-10.0	-2.5
621.0	2.8401e-05	9.8133e-12	-10.0	-2.5
621.5	2.84e-05	9.7728e-12	-10.0	-2.5
622.0	2.8406e-05	9.7382e-12	-10.0	-2.5
622.5	2.8405e-05	9.259e-12	-10.0	-2.5
623.0	2.8405e-05	8.8847e-12	-10.0	-2.5
623.5	2.8407e-05	9.433e-12	-10.0	-2.5
624.0	2.841e-05	9.1457e-12	-10.0	-2.5
624.5	2.8409e-05	9.11e-12	-10.0	-2.5
