Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
497.5	2.8479e-05	8.709e-11	-10.0	-2.5	2.9406809895834448e-08
498.0	2.8479e-05	8.6734e-11	-10.0	-2.5	2.9760989583335455e-08
498.5	2.8476e-05	8.6112e-11	-10.0	-2.5	2.7115664062503608e-08
499.0	2.8474e-05	8.6024e-11	-10.0	-2.5	2.5470833333334126e-08
499.5	2.8476e-05	8.6457e-11	-10.0	-2.5	2.7826497395836976e-08
500.0	2.8472e-05	8.5477e-11	-10.0	-2.5	2.418265625000378e-08
500.5	2.8466e-05	8.6565e-11	-10.0	-2.5	1.8539309895836538e-08
501.0	2.8469e-05	8.6707e-11	-10.0	-2.5	2.1896458333339037e-08
501.5	2.8469e-05	8.6319e-11	-10.0	-2.5	2.2254101562505294e-08
502.0	2.847e-05	8.5695e-11	-10.0	-2.5	2.3612239583337304e-08
502.5	2.8469e-05	8.6442e-11	-10.0	-2.5	2.2970872395838653e-08
503.0	2.8466e-05	8.5926e-11	-10.0	-2.5	2.0330000000002565e-08
503.5	2.8468e-05	8.5913e-11	-10.0	-2.5	2.2689622395834225e-08
504.0	2.8462e-05	8.6349e-11	-10.0	-2.5	1.704973958333562e-08
504.5	2.8461e-05	8.5467e-11	-10.0	-2.5	1.6410351562504762e-08
505.0	2.8452e-05	8.6907e-11	-10.0	-2.5	7.771458333336864e-09
505.5	2.8452e-05	8.5881e-11	-10.0	-2.5	8.133059895838707e-09
506.0	2.8454e-05	8.5895e-11	-10.0	-2.5	1.049515625000172e-08
506.5	2.8452e-05	8.5079e-11	-10.0	-2.5	8.857747395836464e-09
507.0	2.8452e-05	8.5701e-11	-10.0	-2.5	9.220833333335764e-09
507.5	2.845e-05	8.5684e-11	-10.0	-2.5	7.584414062504404e-09
508.0	2.8447e-05	8.6485e-11	-10.0	-2.5	4.9484895833377994e-09
508.5	2.8449e-05	8.6052e-11	-10.0	-2.5	7.313059895838942e-09
509.0	2.8446e-05	8.5617e-11	-10.0	-2.5	4.678124999999458e-09
509.5	2.8451e-05	8.6116e-11	-10.0	-2.5	1.00436848958343e-08
510.0	2.8446e-05	8.6203e-11	-10.0	-2.5	5.409739583334491e-09
510.5	2.8443e-05	8.5805e-11	-10.0	-2.5	2.776289062502628e-09
511.0	2.8441e-05	8.5674e-11	-10.0	-2.5	1.143333333336518e-09
511.5	2.8443e-05	8.546e-11	-10.0	-2.5	3.5108723958359627e-09
512.0	2.8446e-05	8.5694e-11	-10.0	-2.5	6.87890625000116e-09
512.5	2.8442e-05	8.5897e-11	-10.0	-2.5	3.247434895834898e-09
513.0	2.8446e-05	8.5503e-11	-10.0	-2.5	7.616458333332797e-09
513.5	2.8437e-05	8.5993e-11	-10.0	-2.5	-1.0140234374969798e-09
514.0	2.8438e-05	8.5441e-11	-10.0	-2.5	3.55989583338402e-10
514.5	2.8432e-05	8.5454e-11	-10.0	-2.5	-5.273502604161064e-09
515.0	2.8432e-05	8.5516e-11	-10.0	-2.5	-4.902499999997367e-09
515.5	2.8426e-05	8.4995e-11	-10.0	-2.5	-1.0531002604166324e-08
516.0	2.8423e-05	8.482e-11	-10.0	-2.5	-1.3159010416665144e-08
516.5	2.8424e-05	8.5627e-11	-10.0	-2.5	-1.178652343749502e-08
517.0	2.8423e-05	8.4722e-11	-10.0	-2.5	-1.2413541666665722e-08
517.5	2.8421e-05	8.5142e-11	-10.0	-2.5	-1.4040065104161504e-08
518.0	2.8419e-05	8.5166e-11	-10.0	-2.5	-1.5666093749997114e-08
518.5	2.8419e-05	8.5353e-11	-10.0	-2.5	-1.5291627604164778e-08
519.0	2.8418e-05	8.5115e-11	-10.0	-2.5	-1.5916666666664298e-08
519.5	2.8415e-05	8.5371e-11	-10.0	-2.5	-1.854121093749448e-08
520.0	2.8419e-05	8.4895e-11	-10.0	-2.5	-1.4165260416662692e-08
520.5	2.8421e-05	8.527e-11	-10.0	-2.5	-1.1788815104161565e-08
521.0	2.8418e-05	8.4783e-11	-10.0	-2.5	-1.441187499999429e-08
521.5	2.842e-05	8.4903e-11	-10.0	-2.5	-1.2034440104166042e-08
522.0	2.8417e-05	8.5144e-11	-10.0	-2.5	-1.465651041666487e-08
522.5	2.8415e-05	8.5262e-11	-10.0	-2.5	-1.6278085937494556e-08
523.0	2.8409e-05	8.5182e-11	-10.0	-2.5	-2.1899166666666066e-08
523.5	2.841e-05	8.4689e-11	-10.0	-2.5	-2.0519752604162054e-08
524.0	2.841e-05	8.5345e-11	-10.0	-2.5	-2.0139843749996674e-08
524.5	2.8409e-05	8.4947e-11	-10.0	-2.5	-2.075944010416654e-08
525.0	2.841e-05	8.4478e-11	-10.0	-2.5	-1.9378541666661682e-08
525.5	2.8404e-05	8.4955e-11	-10.0	-2.5	-2.499714843749506e-08
526.0	2.8399e-05	8.5176e-11	-10.0	-2.5	-2.9615260416662688e-08
526.5	2.8401e-05	8.4916e-11	-10.0	-2.5	-2.723287760416157e-08
527.0	2.8403e-05	8.4071e-11	-10.0	-2.5	-2.484999999999689e-08
527.5	2.8401e-05	8.4768e-11	-10.0	-2.5	-2.646662760416387e-08
528.0	2.8399e-05	8.5266e-11	-10.0	-2.5	-2.80827604166639e-08
528.5	2.8392e-05	8.4752e-11	-10.0	-2.5	-3.4698398437497783e-08
529.0	2.8387e-05	8.4832e-11	-10.0	-2.5	-3.931354166666372e-08
529.5	2.8381e-05	8.4437e-11	-10.0	-2.5	-4.492819010416151e-08
530.0	2.8381e-05	8.5007e-11	-10.0	-2.5	-4.454234374999614e-08
530.5	2.8382e-05	8.4087e-11	-10.0	-2.5	-4.315600260416502e-08
531.0	2.8376e-05	8.4807e-11	-10.0	-2.5	-4.8769166666661964e-08
531.5	2.8376e-05	8.4889e-11	-10.0	-2.5	-4.838183593749575e-08
532.0	2.838e-05	8.5629e-11	-10.0	-2.5	-4.399401041666398e-08
532.5	2.8378e-05	8.5174e-11	-10.0	-2.5	-4.560569010416486e-08
533.0	2.8377e-05	8.489e-11	-10.0	-2.5	-4.6216874999996605e-08
533.5	2.8376e-05	8.4364e-11	-10.0	-2.5	-4.682756510416479e-08
534.0	2.8375e-05	8.5295e-11	-10.0	-2.5	-4.743776041666602e-08
534.5	2.8375e-05	8.4382e-11	-10.0	-2.5	-4.7047460937498116e-08
535.0	2.8374e-05	8.469e-11	-10.0	-2.5	-4.7656666666665454e-08
535.5	2.8374e-05	8.5477e-11	-10.0	-2.5	-4.726537760416365e-08
536.0	2.8374e-05	8.491e-11	-10.0	-2.5	-4.687359374999829e-08
536.5	2.8368e-05	8.4516e-11	-10.0	-2.5	-5.248131510416219e-08
537.0	2.8369e-05	8.4746e-11	-10.0	-2.5	-5.108854166666413e-08
537.5	2.8365e-05	8.4852e-11	-10.0	-2.5	-5.4695273437496526e-08
538.0	2.8364e-05	8.4946e-11	-10.0	-2.5	-5.5301510416662174e-08
538.5	2.8359e-05	8.4958e-11	-10.0	-2.5	-5.990725260416287e-08
539.0	2.8361e-05	8.352e-11	-10.0	-2.5	-5.7512499999998206e-08
539.5	2.8359e-05	1.9968e-12	-10.0	-2.5	-5.9117252604161814e-08
540.0	2.8359e-05	8.5461e-12	-10.0	-2.5	-5.872151041666425e-08
540.5	2.8357e-05	9.4807e-12	-10.0	-2.5	-6.032527343749735e-08
541.0	2.8353e-05	9.6536e-12	-10.0	-2.5	-6.39285416666645e-08
541.5	2.8356e-05	1.029e-11	-10.0	-2.5	-6.05313151041629e-08
542.0	2.8355e-05	1.0223e-11	-10.0	-2.5	-6.113359374999974e-08
542.5	2.8349e-05	1.042e-11	-10.0	-2.5	-6.673537760416365e-08
543.0	2.8344e-05	9.4688e-12	-10.0	-2.5	-7.13366666666652e-08
543.5	2.8342e-05	9.5236e-12	-10.0	-2.5	-7.293746093749661e-08
544.0	2.8339e-05	9.7287e-12	-10.0	-2.5	-7.553776041666326e-08
544.5	2.8341e-05	9.8109e-12	-10.0	-2.5	-7.313756510416556e-08
545.0	2.8336e-05	1.0551e-11	-10.0	-2.5	-7.773687499999592e-08
545.5	2.8334e-05	9.4664e-12	-10.0	-2.5	-7.933569010416293e-08
546.0	2.8332e-05	9.6095e-12	-10.0	-2.5	-8.093401041666637e-08
546.5	2.833e-05	9.4163e-12	-10.0	-2.5	-8.253183593749609e-08
547.0	2.8327e-05	1.0177e-11	-10.0	-2.5	-8.512916666666444e-08
547.5	2.8323e-05	9.6142e-12	-10.0	-2.5	-8.872600260416465e-08
548.0	2.8324e-05	9.9552e-12	-10.0	-2.5	-8.732234374999711e-08
548.5	2.8326e-05	9.5797e-12	-10.0	-2.5	-8.491819010416382e-08
549.0	2.8323e-05	9.6536e-12	-10.0	-2.5	-8.751354166666438e-08
549.5	2.8316e-05	9.8646e-12	-10.0	-2.5	-9.410839843749659e-08
550.0	2.8319e-05	1.0124e-11	-10.0	-2.5	-9.070276041666365e-08
550.5	2.8319e-05	9.8157e-12	-10.0	-2.5	-9.029662760416356e-08
551.0	2.8321e-05	1.0122e-11	-10.0	-2.5	-8.788999999999892e-08
551.5	2.8323e-05	9.8574e-12	-10.0	-2.5	-8.548287760416393e-08
552.0	2.8321e-05	1.0008e-11	-10.0	-2.5	-8.7075260416664e-08
552.5	2.8317e-05	9.9957e-12	-10.0	-2.5	-9.066714843749811e-08
553.0	2.8315e-05	9.7203e-12	-10.0	-2.5	-9.225854166666428e-08
553.5	2.8314e-05	8.8584e-12	-10.0	-2.5	-9.284944010416469e-08
554.0	2.8315e-05	9.8789e-12	-10.0	-2.5	-9.143984374999716e-08
554.5	2.8314e-05	9.9337e-12	-10.0	-2.5	-9.202975260416368e-08
555.0	2.8313e-05	9.7847e-12	-10.0	-2.5	-9.261916666666325e-08
555.5	2.8314e-05	9.5642e-12	-10.0	-2.5	-9.120808593749826e-08
556.0	2.8318e-05	9.6989e-12	-10.0	-2.5	-8.679651041666652e-08
556.5	2.832e-05	9.8217e-12	-10.0	-2.5	-8.438444010416544e-08
557.0	2.8319e-05	9.8383e-12	-10.0	-2.5	-8.497187499999722e-08
557.5	2.8315e-05	9.7704e-12	-10.0	-2.5	-8.855881510416524e-08
558.0	2.8317e-05	1.0145e-11	-10.0	-2.5	-8.614526041666331e-08
558.5	2.8318e-05	9.7978e-12	-10.0	-2.5	-8.473121093750002e-08
559.0	2.8318e-05	9.8824e-12	-10.0	-2.5	-8.43166666666652e-08
559.5	2.8317e-05	9.5415e-12	-10.0	-2.5	-8.490162760416224e-08
560.0	2.8321e-05	1.0082e-11	-10.0	-2.5	-8.04860937499983e-08
560.5	2.8325e-05	9.7132e-12	-10.0	-2.5	-7.607006510416403e-08
561.0	2.8322e-05	9.985e-12	-10.0	-2.5	-7.86535416666646e-08
561.5	2.8322e-05	9.7144e-12	-10.0	-2.5	-7.823652343749504e-08
562.0	2.8322e-05	9.2077e-12	-10.0	-2.5	-7.781901041666191e-08
562.5	2.8324e-05	9.7346e-12	-10.0	-2.5	-7.540100260416423e-08
563.0	2.8322e-05	9.135e-12	-10.0	-2.5	-7.698249999999482e-08
563.5	2.8316e-05	9.7024e-12	-10.0	-2.5	-8.256350260416384e-08
564.0	2.8316e-05	9.8562e-12	-10.0	-2.5	-8.214401041666293e-08
564.5	2.8321e-05	9.7978e-12	-10.0	-2.5	-7.672402343749765e-08
565.0	2.8324e-05	9.2328e-12	-10.0	-2.5	-7.330354166666642e-08
565.5	2.8324e-05	9.7871e-12	-10.0	-2.5	-7.288256510416466e-08
566.0	2.8326e-05	9.4867e-12	-10.0	-2.5	-7.046109374999834e-08
566.5	2.8326e-05	8.8084e-12	-10.0	-2.5	-7.003912760416607e-08
567.0	2.8321e-05	9.3889e-12	-10.0	-2.5	-7.461666666666426e-08
567.5	2.8322e-05	8.9145e-12	-10.0	-2.5	-7.31937109374959e-08
568.0	2.8324e-05	9.3722e-12	-10.0	-2.5	-7.077026041666518e-08
568.5	2.8325e-05	9.0373e-12	-10.0	-2.5	-6.934631510416292e-08
569.0	2.8322e-05	9.3067e-12	-10.0	-2.5	-7.192187499999571e-08
569.5	2.8316e-05	9.5725e-12	-10.0	-2.5	-7.749694010416135e-08
570.0	2.8323e-05	9.1159e-12	-10.0	-2.5	-7.007151041666542e-08
570.5	2.8321e-05	9.6989e-12	-10.0	-2.5	-7.164558593749856e-08
571.0	2.8321e-05	9.65e-12	-10.0	-2.5	-7.121916666666376e-08
571.5	2.8321e-05	9.7609e-12	-10.0	-2.5	-7.079225260416539e-08
572.0	2.832e-05	8.9729e-12	-10.0	-2.5	-7.136484374999888e-08
572.5	2.8324e-05	9.4307e-12	-10.0	-2.5	-6.693694010416462e-08
573.0	2.8323e-05	8.5068e-12	-10.0	-2.5	-6.750854166666422e-08
573.5	2.8322e-05	9.3269e-12	-10.0	-2.5	-6.807964843749686e-08
574.0	2.8325e-05	9.4187e-12	-10.0	-2.5	-6.465026041666395e-08
574.5	2.8325e-05	9.1159e-12	-10.0	-2.5	-6.42203776041639e-08
575.0	2.8324e-05	8.7094e-12	-10.0	-2.5	-6.478999999999909e-08
575.5	2.8331e-05	9.3484e-12	-10.0	-2.5	-5.735912760416334e-08
576.0	2.8331e-05	9.29e-12	-10.0	-2.5	-5.692776041666244e-08
576.5	2.8328e-05	9.0683e-12	-10.0	-2.5	-5.949589843749778e-08
577.0	2.8328e-05	1.0066e-11	-10.0	-2.5	-5.906354166666298e-08
577.5	2.8327e-05	9.8264e-12	-10.0	-2.5	-5.963069010416682e-08
578.0	2.8325e-05	9.3746e-12	-10.0	-2.5	-6.119734374999573e-08
578.5	2.8333e-05	9.1779e-12	-10.0	-2.5	-5.2763502604162875e-08
579.0	2.8331e-05	9.0337e-12	-10.0	-2.5	-5.432916666666467e-08
579.5	2.8332e-05	9.9516e-12	-10.0	-2.5	-5.2894335937499714e-08
580.0	2.833e-05	9.4974e-12	-10.0	-2.5	-5.4459010416660835e-08
580.5	2.8334e-05	9.7334e-12	-10.0	-2.5	-5.002319010416218e-08
581.0	2.8339e-05	8.2374e-12	-10.0	-2.5	-4.4586874999997774e-08
581.5	2.8332e-05	9.1374e-12	-10.0	-2.5	-5.1150065104165626e-08
582.0	2.8332e-05	9.203e-12	-10.0	-2.5	-5.071276041666473e-08
582.5	2.8336e-05	9.4557e-12	-10.0	-2.5	-4.62749609374949e-08
583.0	2.8336e-05	9.2864e-12	-10.0	-2.5	-4.5836666666663496e-08
583.5	2.8336e-05	9.1636e-12	-10.0	-2.5	-4.539787760416176e-08
584.0	2.8344e-05	9.2769e-12	-10.0	-2.5	-3.695859374999925e-08
584.5	2.8343e-05	9.7334e-12	-10.0	-2.5	-3.7518815104165806e-08
585.0	2.834e-05	8.9109e-12	-10.0	-2.5	-4.0078541666663025e-08
585.5	2.8343e-05	9.4307e-12	-10.0	-2.5	-3.663777343749708e-08
586.0	2.8339e-05	9.7835e-12	-10.0	-2.5	-4.0196510416662596e-08
586.5	2.8342e-05	9.5677e-12	-10.0	-2.5	-3.6754752604162754e-08
587.0	2.8346e-05	8.8382e-12	-10.0	-2.5	-3.231249999999716e-08
587.5	2.8342e-05	9.5034e-12	-10.0	-2.5	-3.586975260416183e-08
588.0	2.8344e-05	9.6142e-12	-10.0	-2.5	-3.3426510416666725e-08
588.5	2.8348e-05	9.4521e-12	-10.0	-2.5	-2.8982773437496897e-08
589.0	2.8349e-05	9.5224e-12	-10.0	-2.5	-2.753854166666331e-08
589.5	2.8349e-05	9.6262e-12	-10.0	-2.5	-2.709381510416497e-08
590.0	2.8353e-05	9.7227e-12	-10.0	-2.5	-2.2648593749994298e-08
590.5	2.835e-05	9.284e-12	-10.0	-2.5	-2.520287760416186e-08
591.0	2.835e-05	1.0078e-11	-10.0	-2.5	-2.4756666666662675e-08
591.5	2.835e-05	9.4652e-12	-10.0	-2.5	-2.430996093749654e-08
592.0	2.835e-05	9.4414e-12	-10.0	-2.5	-2.3862760416663457e-08
592.5	2.8354e-05	9.3174e-12	-10.0	-2.5	-1.941506510416482e-08
593.0	2.8358e-05	9.4473e-12	-10.0	-2.5	-1.4966874999999233e-08
593.5	2.8355e-05	9.1362e-12	-10.0	-2.5	-1.7518190104165107e-08
594.0	2.8363e-05	9.2292e-12	-10.0	-2.5	-9.06901041666363e-09
594.5	2.8362e-05	9.8538e-12	-10.0	-2.5	-9.619335937497998e-09
595.0	2.8358e-05	9.4616e-12	-10.0	-2.5	-1.3169166666665219e-08
595.5	2.8363e-05	9.6667e-12	-10.0	-2.5	-7.718502604162699e-09
596.0	2.8363e-05	9.5034e-12	-10.0	-2.5	-7.267343749997417e-09
596.5	2.8357e-05	9.0778e-12	-10.0	-2.5	-1.281569010416479e-08
597.0	2.8358e-05	9.9683e-12	-10.0	-2.5	-1.1363541666666808e-08
597.5	2.8362e-05	8.5211e-12	-10.0	-2.5	-6.910898437495299e-09
598.0	2.8364e-05	9.9122e-12	-10.0	-2.5	-4.4577604166612264e-09
598.5	2.8366e-05	8.7249e-12	-10.0	-2.5	-2.004127604163594e-09
599.0	2.8365e-05	9.414e-12	-10.0	-2.5	-2.549999999995427e-09
599.5	2.8364e-05	9.4902e-12	-10.0	-2.5	-3.0953776041637e-09
600.0	2.8365e-05	8.8775e-12	-10.0	-2.5	-1.640260416664027e-09
