Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	2.8366e-05	9.5212e-12	-10.0	-2.5
468.5	2.8362e-05	9.2006e-12	-10.0	-2.5
469.0	2.8367e-05	8.8942e-12	-10.0	-2.5
469.5	2.837e-05	9.47e-12	-10.0	-2.5
470.0	2.8369e-05	9.9611e-12	-10.0	-2.5
470.5	2.8371e-05	9.8682e-12	-10.0	-2.5
471.0	2.8373e-05	9.1422e-12	-10.0	-2.5
471.5	2.8369e-05	1.0058e-11	-10.0	-2.5
472.0	2.8368e-05	1.0052e-11	-10.0	-2.5
472.5	2.837e-05	9.6273e-12	-10.0	-2.5
473.0	2.8371e-05	9.7942e-12	-10.0	-2.5
473.5	2.8371e-05	9.6905e-12	-10.0	-2.5
474.0	2.8372e-05	9.8646e-12	-10.0	-2.5
474.5	2.8376e-05	1.0055e-11	-10.0	-2.5
475.0	2.8377e-05	9.8205e-12	-10.0	-2.5
475.5	2.8376e-05	1.0209e-11	-10.0	-2.5
476.0	2.8375e-05	9.4664e-12	-10.0	-2.5
476.5	2.8376e-05	9.9659e-12	-10.0	-2.5
477.0	2.8377e-05	9.9766e-12	-10.0	-2.5
477.5	2.8378e-05	9.7156e-12	-10.0	-2.5
478.0	2.8379e-05	9.6953e-12	-10.0	-2.5
478.5	2.8374e-05	9.7072e-12	-10.0	-2.5
479.0	2.8378e-05	9.6011e-12	-10.0	-2.5
479.5	2.838e-05	8.9621e-12	-10.0	-2.5
480.0	2.8382e-05	5.1817e-11	-10.0	-2.5
480.5	2.8383e-05	6.5212e-11	-10.0	-2.5
481.0	2.8386e-05	6.6904e-11	-10.0	-2.5
481.5	2.8385e-05	6.7749e-11	-10.0	-2.5
482.0	2.8386e-05	6.7767e-11	-10.0	-2.5
482.5	2.8385e-05	6.789e-11	-10.0	-2.5
483.0	2.8388e-05	6.6748e-11	-10.0	-2.5
483.5	2.8388e-05	6.6462e-11	-10.0	-2.5
484.0	2.8386e-05	6.598e-11	-10.0	-2.5
484.5	2.8386e-05	6.6472e-11	-10.0	-2.5
485.0	2.839e-05	6.5263e-11	-10.0	-2.5
485.5	2.839e-05	6.5646e-11	-10.0	-2.5
486.0	2.8393e-05	6.4853e-11	-10.0	-2.5
486.5	2.8395e-05	6.4876e-11	-10.0	-2.5
487.0	2.84e-05	6.4228e-11	-10.0	-2.5
487.5	2.8403e-05	6.4507e-11	-10.0	-2.5
488.0	2.8408e-05	6.5538e-11	-10.0	-2.5
488.5	2.8406e-05	6.4806e-11	-10.0	-2.5
489.0	2.8401e-05	6.4828e-11	-10.0	-2.5
489.5	2.8402e-05	6.4881e-11	-10.0	-2.5
490.0	2.8404e-05	6.4635e-11	-10.0	-2.5
490.5	2.8403e-05	6.4466e-11	-10.0	-2.5
491.0	2.8411e-05	6.4735e-11	-10.0	-2.5
491.5	2.841e-05	6.3285e-11	-10.0	-2.5
492.0	2.8411e-05	6.4625e-11	-10.0	-2.5
492.5	2.841e-05	6.3987e-11	-10.0	-2.5
493.0	2.8413e-05	6.4827e-11	-10.0	-2.5
493.5	2.8416e-05	6.4247e-11	-10.0	-2.5
494.0	2.8413e-05	6.4034e-11	-10.0	-2.5
494.5	2.8414e-05	6.4845e-11	-10.0	-2.5
495.0	2.8417e-05	6.3798e-11	-10.0	-2.5
495.5	2.8415e-05	6.4027e-11	-10.0	-2.5
496.0	2.8414e-05	6.4269e-11	-10.0	-2.5
496.5	2.8418e-05	6.4025e-11	-10.0	-2.5
497.0	2.8414e-05	6.4977e-11	-10.0	-2.5
497.5	2.841e-05	6.4307e-11	-10.0	-2.5
498.0	2.8406e-05	6.485e-11	-10.0	-2.5
498.5	2.8406e-05	6.3835e-11	-10.0	-2.5
499.0	2.8406e-05	6.3947e-11	-10.0	-2.5
499.5	2.8412e-05	6.4756e-11	-10.0	-2.5
500.0	2.8412e-05	6.3695e-11	-10.0	-2.5
500.5	2.8416e-05	6.3982e-11	-10.0	-2.5
501.0	2.8411e-05	6.3632e-11	-10.0	-2.5
501.5	2.841e-05	6.3391e-11	-10.0	-2.5
502.0	2.8416e-05	6.4504e-11	-10.0	-2.5
502.5	2.8414e-05	6.3584e-11	-10.0	-2.5
503.0	2.8414e-05	6.4067e-11	-10.0	-2.5
503.5	2.8412e-05	6.3559e-11	-10.0	-2.5
504.0	2.8414e-05	6.3714e-11	-10.0	-2.5
504.5	2.8414e-05	6.412e-11	-10.0	-2.5
505.0	2.841e-05	6.3429e-11	-10.0	-2.5
505.5	2.8411e-05	6.3345e-11	-10.0	-2.5
506.0	2.8407e-05	6.3035e-11	-10.0	-2.5
506.5	2.8407e-05	6.3407e-11	-10.0	-2.5
507.0	2.8409e-05	6.3804e-11	-10.0	-2.5
507.5	2.8405e-05	6.4136e-11	-10.0	-2.5
508.0	2.8406e-05	6.2669e-11	-10.0	-2.5
508.5	2.8403e-05	6.3249e-11	-10.0	-2.5
509.0	2.8407e-05	6.4294e-11	-10.0	-2.5
509.5	2.8406e-05	6.3592e-11	-10.0	-2.5
510.0	2.8412e-05	6.3442e-11	-10.0	-2.5
510.5	2.8413e-05	6.3219e-11	-10.0	-2.5
511.0	2.8408e-05	6.3016e-11	-10.0	-2.5
511.5	2.8404e-05	6.3279e-11	-10.0	-2.5
512.0	2.8405e-05	6.2702e-11	-10.0	-2.5
512.5	2.8406e-05	6.2845e-11	-10.0	-2.5
513.0	2.8411e-05	6.2948e-11	-10.0	-2.5
513.5	2.8404e-05	6.3109e-11	-10.0	-2.5
514.0	2.8404e-05	6.2742e-11	-10.0	-2.5
514.5	2.8405e-05	6.3046e-11	-10.0	-2.5
515.0	2.8405e-05	6.2672e-11	-10.0	-2.5
515.5	2.8405e-05	6.3207e-11	-10.0	-2.5
516.0	2.8405e-05	6.2398e-11	-10.0	-2.5
516.5	2.8403e-05	6.3126e-11	-10.0	-2.5
517.0	2.8403e-05	6.3181e-11	-10.0	-2.5
517.5	2.8398e-05	6.2954e-11	-10.0	-2.5
518.0	2.8395e-05	6.2892e-11	-10.0	-2.5
518.5	2.8393e-05	6.2811e-11	-10.0	-2.5
519.0	2.8391e-05	6.3027e-11	-10.0	-2.5
519.5	2.8391e-05	6.3582e-11	-10.0	-2.5
520.0	2.8391e-05	6.3089e-11	-10.0	-2.5
520.5	2.839e-05	6.3307e-11	-10.0	-2.5
521.0	2.8391e-05	6.3146e-11	-10.0	-2.5
521.5	2.8389e-05	6.3125e-11	-10.0	-2.5
522.0	2.8394e-05	6.2842e-11	-10.0	-2.5
522.5	2.8395e-05	6.28e-11	-10.0	-2.5
523.0	2.8388e-05	6.3226e-11	-10.0	-2.5
523.5	2.8384e-05	6.2672e-11	-10.0	-2.5
524.0	2.8383e-05	6.2863e-11	-10.0	-2.5
524.5	2.8384e-05	6.2989e-11	-10.0	-2.5
525.0	2.838e-05	6.3152e-11	-10.0	-2.5
525.5	2.838e-05	6.2728e-11	-10.0	-2.5
526.0	2.8381e-05	6.3938e-11	-10.0	-2.5
526.5	2.8385e-05	6.3266e-11	-10.0	-2.5
527.0	2.8387e-05	6.3183e-11	-10.0	-2.5
527.5	2.8383e-05	6.3216e-11	-10.0	-2.5
528.0	2.8379e-05	6.3639e-11	-10.0	-2.5
528.5	2.8375e-05	6.3293e-11	-10.0	-2.5
529.0	2.8373e-05	6.294e-11	-10.0	-2.5
529.5	2.8374e-05	6.2585e-11	-10.0	-2.5
530.0	2.8373e-05	6.3213e-11	-10.0	-2.5
530.5	2.8375e-05	6.2488e-11	-10.0	-2.5
531.0	2.8375e-05	6.364e-11	-10.0	-2.5
531.5	2.8371e-05	6.3365e-11	-10.0	-2.5
532.0	2.8367e-05	6.3232e-11	-10.0	-2.5
532.5	2.8375e-05	6.2309e-11	-10.0	-2.5
533.0	2.8376e-05	6.3095e-11	-10.0	-2.5
533.5	2.8373e-05	6.264e-11	-10.0	-2.5
534.0	2.837e-05	6.2482e-11	-10.0	-2.5
534.5	2.8369e-05	6.2808e-11	-10.0	-2.5
535.0	2.8367e-05	6.2616e-11	-10.0	-2.5
535.5	2.8367e-05	6.1952e-11	-10.0	-2.5
536.0	2.8366e-05	6.2639e-11	-10.0	-2.5
536.5	2.8372e-05	6.2393e-11	-10.0	-2.5
537.0	2.8366e-05	6.2394e-11	-10.0	-2.5
537.5	2.8367e-05	6.297e-11	-10.0	-2.5
538.0	2.8363e-05	6.2392e-11	-10.0	-2.5
538.5	2.837e-05	6.1885e-11	-10.0	-2.5
539.0	2.8367e-05	6.2518e-11	-10.0	-2.5
539.5	2.8368e-05	6.2613e-11	-10.0	-2.5
540.0	2.8366e-05	2.0046e-11	-10.0	-2.5
540.5	2.8366e-05	6.4647e-12	-10.0	-2.5
541.0	2.8364e-05	8.4853e-12	-10.0	-2.5
541.5	2.8359e-05	9.8503e-12	-10.0	-2.5
542.0	2.8358e-05	1.0155e-11	-10.0	-2.5
542.5	2.8365e-05	9.9707e-12	-10.0	-2.5
543.0	2.8364e-05	9.7108e-12	-10.0	-2.5
543.5	2.8364e-05	1.0065e-11	-10.0	-2.5
544.0	2.8362e-05	1.0132e-11	-10.0	-2.5
544.5	2.8354e-05	9.8121e-12	-10.0	-2.5
545.0	2.8356e-05	9.8395e-12	-10.0	-2.5
545.5	2.8358e-05	9.7275e-12	-10.0	-2.5
546.0	2.8358e-05	1.0117e-11	-10.0	-2.5
546.5	2.8356e-05	1.0357e-11	-10.0	-2.5
547.0	2.8355e-05	1.0147e-11	-10.0	-2.5
547.5	2.8346e-05	1.0568e-11	-10.0	-2.5
548.0	2.835e-05	9.8956e-12	-10.0	-2.5
548.5	2.835e-05	9.9206e-12	-10.0	-2.5
549.0	2.835e-05	9.9814e-12	-10.0	-2.5
549.5	2.8346e-05	1.0322e-11	-10.0	-2.5
550.0	2.835e-05	9.9361e-12	-10.0	-2.5
550.5	2.8346e-05	9.9444e-12	-10.0	-2.5
551.0	2.8348e-05	9.4855e-12	-10.0	-2.5
551.5	2.8348e-05	9.7084e-12	-10.0	-2.5
552.0	2.8348e-05	9.6512e-12	-10.0	-2.5
552.5	2.8345e-05	1.0153e-11	-10.0	-2.5
553.0	2.8346e-05	9.7251e-12	-10.0	-2.5
553.5	2.8346e-05	1.0179e-11	-10.0	-2.5
554.0	2.8339e-05	9.7394e-12	-10.0	-2.5
554.5	2.8342e-05	1.0219e-11	-10.0	-2.5
555.0	2.8339e-05	9.8908e-12	-10.0	-2.5
555.5	2.8339e-05	9.6595e-12	-10.0	-2.5
556.0	2.8339e-05	9.7787e-12	-10.0	-2.5
556.5	2.8335e-05	9.6643e-12	-10.0	-2.5
557.0	2.8337e-05	8.9693e-12	-10.0	-2.5
557.5	2.8336e-05	1.0301e-11	-10.0	-2.5
558.0	2.8338e-05	1.0153e-11	-10.0	-2.5
558.5	2.8338e-05	9.7036e-12	-10.0	-2.5
559.0	2.8337e-05	9.4914e-12	-10.0	-2.5
559.5	2.8337e-05	1.0067e-11	-10.0	-2.5
560.0	2.8336e-05	9.6655e-12	-10.0	-2.5
560.5	2.8333e-05	9.6667e-12	-10.0	-2.5
561.0	2.8334e-05	9.65e-12	-10.0	-2.5
561.5	2.8339e-05	9.0456e-12	-10.0	-2.5
562.0	2.8342e-05	9.5272e-12	-10.0	-2.5
562.5	2.8344e-05	9.5499e-12	-10.0	-2.5
563.0	2.8347e-05	9.3818e-12	-10.0	-2.5
563.5	2.8344e-05	9.8336e-12	-10.0	-2.5
564.0	2.8348e-05	9.346e-12	-10.0	-2.5
564.5	2.835e-05	9.1779e-12	-10.0	-2.5
565.0	2.8344e-05	9.5952e-12	-10.0	-2.5
565.5	2.8345e-05	9.762e-12	-10.0	-2.5
566.0	2.8342e-05	9.476e-12	-10.0	-2.5
566.5	2.8341e-05	9.7489e-12	-10.0	-2.5
567.0	2.8342e-05	9.6715e-12	-10.0	-2.5
567.5	2.8342e-05	8.9991e-12	-10.0	-2.5
568.0	2.834e-05	9.954e-12	-10.0	-2.5
568.5	2.8338e-05	9.3508e-12	-10.0	-2.5
569.0	2.8342e-05	9.4664e-12	-10.0	-2.5
569.5	2.8339e-05	9.6059e-12	-10.0	-2.5
570.0	2.8344e-05	9.656e-12	-10.0	-2.5
570.5	2.8347e-05	9.3842e-12	-10.0	-2.5
571.0	2.8346e-05	9.3043e-12	-10.0	-2.5
571.5	2.8339e-05	9.6619e-12	-10.0	-2.5
572.0	2.8338e-05	9.0623e-12	-10.0	-2.5
572.5	2.8341e-05	9.2745e-12	-10.0	-2.5
573.0	2.8342e-05	1.0084e-11	-10.0	-2.5
573.5	2.8345e-05	1.0004e-11	-10.0	-2.5
574.0	2.8345e-05	9.4664e-12	-10.0	-2.5
574.5	2.8348e-05	9.3722e-12	-10.0	-2.5
575.0	2.8348e-05	9.1612e-12	-10.0	-2.5
575.5	2.8346e-05	9.6142e-12	-10.0	-2.5
576.0	2.8347e-05	9.6071e-12	-10.0	-2.5
576.5	2.8346e-05	9.6786e-12	-10.0	-2.5
577.0	2.8344e-05	9.203e-12	-10.0	-2.5
577.5	2.8348e-05	9.3103e-12	-10.0	-2.5
578.0	2.8348e-05	1.0141e-11	-10.0	-2.5
578.5	2.835e-05	8.6176e-12	-10.0	-2.5
579.0	2.8351e-05	9.5546e-12	-10.0	-2.5
579.5	2.8346e-05	8.8096e-12	-10.0	-2.5
580.0	2.8349e-05	9.6297e-12	-10.0	-2.5
580.5	2.8347e-05	9.0158e-12	-10.0	-2.5
581.0	2.8351e-05	9.3555e-12	-10.0	-2.5
581.5	2.8357e-05	9.0265e-12	-10.0	-2.5
582.0	2.836e-05	9.3436e-12	-10.0	-2.5
582.5	2.8356e-05	9.644e-12	-10.0	-2.5
583.0	2.8358e-05	9.3353e-12	-10.0	-2.5
583.5	2.8355e-05	9.706e-12	-10.0	-2.5
584.0	2.8361e-05	8.9025e-12	-10.0	-2.5
584.5	2.8357e-05	9.7573e-12	-10.0	-2.5
585.0	2.8363e-05	9.6285e-12	-10.0	-2.5
585.5	2.8361e-05	9.9444e-12	-10.0	-2.5
586.0	2.8361e-05	9.6548e-12	-10.0	-2.5
586.5	2.836e-05	1.0105e-11	-10.0	-2.5
587.0	2.8356e-05	9.1767e-12	-10.0	-2.5
587.5	2.8358e-05	9.7156e-12	-10.0	-2.5
588.0	2.8357e-05	9.9039e-12	-10.0	-2.5
588.5	2.836e-05	9.8407e-12	-10.0	-2.5
589.0	2.8362e-05	9.6691e-12	-10.0	-2.5
589.5	2.8361e-05	9.6595e-12	-10.0	-2.5
590.0	2.8361e-05	9.8145e-12	-10.0	-2.5
590.5	2.8363e-05	1.0191e-11	-10.0	-2.5
591.0	2.8367e-05	1.0059e-11	-10.0	-2.5
591.5	2.8371e-05	9.0385e-12	-10.0	-2.5
592.0	2.837e-05	9.9886e-12	-10.0	-2.5
592.5	2.8373e-05	9.8205e-12	-10.0	-2.5
593.0	2.8368e-05	9.6011e-12	-10.0	-2.5
593.5	2.8371e-05	9.7275e-12	-10.0	-2.5
594.0	2.8371e-05	9.5904e-12	-10.0	-2.5
594.5	2.8371e-05	1.0383e-11	-10.0	-2.5
595.0	2.8373e-05	9.5224e-12	-10.0	-2.5
595.5	2.8372e-05	1.0169e-11	-10.0	-2.5
596.0	2.8375e-05	9.3198e-12	-10.0	-2.5
596.5	2.8375e-05	9.9182e-12	-10.0	-2.5
597.0	2.8374e-05	9.7716e-12	-10.0	-2.5
597.5	2.8373e-05	9.0694e-12	-10.0	-2.5
598.0	2.8379e-05	9.5081e-12	-10.0	-2.5
598.5	2.838e-05	8.9824e-12	-10.0	-2.5
599.0	2.8384e-05	9.9027e-12	-10.0	-2.5
599.5	2.8381e-05	9.8038e-12	-10.0	-2.5
600.0	2.8379e-05	9.495e-12	-10.0	-2.5
600.5	2.838e-05	9.2125e-12	-10.0	-2.5
601.0	2.8382e-05	9.6619e-12	-10.0	-2.5
601.5	2.8381e-05	9.5034e-12	-10.0	-2.5
602.0	2.8379e-05	9.265e-12	-10.0	-2.5
602.5	2.838e-05	9.6965e-12	-10.0	-2.5
603.0	2.8383e-05	9.855e-12	-10.0	-2.5
603.5	2.8389e-05	9.2161e-12	-10.0	-2.5
604.0	2.8383e-05	9.886e-12	-10.0	-2.5
604.5	2.8382e-05	1.0816e-11	-10.0	-2.5
605.0	2.8383e-05	9.8765e-12	-10.0	-2.5
605.5	2.8383e-05	9.6655e-12	-10.0	-2.5
606.0	2.8383e-05	9.4533e-12	-10.0	-2.5
606.5	2.8385e-05	1.0567e-11	-10.0	-2.5
607.0	2.8382e-05	9.4891e-12	-10.0	-2.5
607.5	2.8386e-05	9.65e-12	-10.0	-2.5
608.0	2.8389e-05	9.7811e-12	-10.0	-2.5
608.5	2.8391e-05	9.4593e-12	-10.0	-2.5
609.0	2.8393e-05	8.9502e-12	-10.0	-2.5
609.5	2.8392e-05	9.855e-12	-10.0	-2.5
610.0	2.8393e-05	9.464e-12	-10.0	-2.5
610.5	2.8396e-05	9.7072e-12	-10.0	-2.5
611.0	2.8396e-05	9.5058e-12	-10.0	-2.5
611.5	2.8393e-05	9.2173e-12	-10.0	-2.5
612.0	2.8397e-05	9.6798e-12	-10.0	-2.5
612.5	2.8397e-05	9.3222e-12	-10.0	-2.5
613.0	2.8396e-05	9.1469e-12	-10.0	-2.5
613.5	2.8401e-05	9.4569e-12	-10.0	-2.5
614.0	2.8404e-05	9.8431e-12	-10.0	-2.5
614.5	2.8401e-05	1.0475e-11	-10.0	-2.5
615.0	2.84e-05	9.5713e-12	-10.0	-2.5
