Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
331.5	2.8396e-05	1.0482e-11	-10.0	-2.5	-1.8563368055485969e-09
332.0	2.8396e-05	1.0312e-11	-10.0	-2.5	-2.373124999990677e-09
332.5	2.8397e-05	1.0363e-11	-10.0	-2.5	-1.889253472214743e-09
333.0	2.8395e-05	1.0196e-11	-10.0	-2.5	-4.404722222216013e-09
333.5	2.8398e-05	9.8431e-12	-10.0	-2.5	-1.9195312499904976e-09
334.0	2.8399e-05	1.0399e-11	-10.0	-2.5	-1.4336805555467702e-09
334.5	2.8398e-05	1.026e-11	-10.0	-2.5	-2.947170138881442e-09
335.0	2.8399e-05	1.0247e-11	-10.0	-2.5	-2.459999999992519e-09
335.5	2.8397e-05	9.7907e-12	-10.0	-2.5	-4.9721701388808e-09
336.0	2.8399e-05	1.06e-11	-10.0	-2.5	-3.483680555547877e-09
336.5	2.84e-05	1.1283e-11	-10.0	-2.5	-2.994531249994549e-09
337.0	2.8401e-05	9.8944e-12	-10.0	-2.5	-2.5047222222152347e-09
337.5	2.8402e-05	9.7728e-12	-10.0	-2.5	-2.014253472216711e-09
338.0	2.8402e-05	1.0909e-11	-10.0	-2.5	-2.523124999994394e-09
338.5	2.8402e-05	1.0104e-11	-10.0	-2.5	-3.0313368055494793e-09
339.0	2.8407e-05	1.017e-11	-10.0	-2.5	1.4611111111188324e-09
339.5	2.8413e-05	9.9945e-12	-10.0	-2.5	6.9542187500085464e-09
340.0	2.841e-05	1.0403e-11	-10.0	-2.5	3.4479861111180645e-09
340.5	2.8409e-05	9.9886e-12	-10.0	-2.5	1.9424131944511776e-09
341.0	2.8412e-05	1.0321e-11	-10.0	-2.5	4.437500000005495e-09
341.5	2.8409e-05	1.0423e-11	-10.0	-2.5	9.332465277828064e-10
342.0	2.8408e-05	9.681e-12	-10.0	-2.5	-5.703472222162872e-10
342.5	2.8411e-05	9.8693e-12	-10.0	-2.5	1.9267187500058235e-09
343.0	2.8414e-05	1.0989e-11	-10.0	-2.5	4.424444444450532e-09
343.5	2.8415e-05	1.0046e-11	-10.0	-2.5	4.922829861120229e-09
344.0	2.8413e-05	1.0099e-11	-10.0	-2.5	2.4218750000059457e-09
344.5	2.8413e-05	1.0707e-11	-10.0	-2.5	1.9215798611186457e-09
345.0	2.8412e-05	1.0232e-11	-10.0	-2.5	4.219444444483625e-10
345.5	2.8415e-05	1.0042e-11	-10.0	-2.5	2.922968750009448e-09
346.0	2.8413e-05	1.023e-11	-10.0	-2.5	4.2465277778555577e-10
346.5	2.8414e-05	1.0316e-11	-10.0	-2.5	9.269965277840632e-10
347.0	2.8413e-05	1.0132e-11	-10.0	-2.5	-5.699999999924407e-10
347.5	2.8416e-05	1.0028e-11	-10.0	-2.5	1.9336631944522596e-09
348.0	2.8414e-05	9.7918e-12	-10.0	-2.5	-5.620138888846296e-10
348.5	2.8412e-05	1.0268e-11	-10.0	-2.5	-3.057031249995533e-09
349.0	2.8416e-05	1.0237e-11	-10.0	-2.5	4.486111111191534e-10
349.5	2.8413e-05	1.0586e-11	-10.0	-2.5	-3.045086805548747e-09
350.0	2.8415e-05	9.7525e-12	-10.0	-2.5	-1.5381249999932506e-09
350.5	2.8417e-05	1.0836e-11	-10.0	-2.5	-3.0503472215156384e-11
351.0	2.8413e-05	1.0529e-11	-10.0	-2.5	-4.522222222214068e-09
351.5	2.8417e-05	1.0035e-11	-10.0	-2.5	-1.0132812499931692e-09
352.0	2.8417e-05	9.3114e-12	-10.0	-2.5	-1.503680555551667e-09
352.5	2.8418e-05	1.0064e-11	-10.0	-2.5	-9.934201388819863e-10
353.0	2.8417e-05	1.0214e-11	-10.0	-2.5	-2.482499999994093e-09
353.5	2.842e-05	1.0148e-11	-10.0	-2.5	2.907986111500417e-11
354.0	2.8425e-05	1.0239e-11	-10.0	-2.5	4.541319444451085e-09
354.5	2.8422e-05	9.824e-12	-10.0	-2.5	1.0542187500057738e-09
355.0	2.8421e-05	1.0436e-11	-10.0	-2.5	-4.3222222221594195e-10
355.5	2.8422e-05	1.0275e-11	-10.0	-2.5	8.19965277825492e-11
356.0	2.8421e-05	9.7573e-12	-10.0	-2.5	-1.403124999993971e-09
356.5	2.8421e-05	9.9003e-12	-10.0	-2.5	-1.887586805549089e-09
357.0	2.8426e-05	9.7144e-12	-10.0	-2.5	2.628611111115802e-09
357.5	2.8426e-05	1.0225e-11	-10.0	-2.5	2.1454687500058797e-09
358.0	2.8422e-05	1.0729e-11	-10.0	-2.5	-2.3370138888834395e-09
358.5	2.8424e-05	1.0557e-11	-10.0	-2.5	-8.18836805547169e-10
359.0	2.8428e-05	9.7096e-12	-10.0	-2.5	2.7000000000059203e-09
359.5	2.8426e-05	1.0532e-11	-10.0	-2.5	2.1949652778200366e-10
360.0	2.8426e-05	3.4264e-11	-10.0	-2.5	-2.6034722221831793e-10
360.5	2.8429e-05	4.2783e-11	-10.0	-2.5	2.26046875000376e-09
361.0	2.8433e-05	4.432e-11	-10.0	-2.5	5.781944444450629e-09
361.5	2.8434e-05	4.4901e-11	-10.0	-2.5	6.304079861116905e-09
362.0	2.844e-05	4.4308e-11	-10.0	-2.5	1.182687500000319e-08
362.5	2.8439e-05	4.4459e-11	-10.0	-2.5	1.0350329861117053e-08
363.0	2.844e-05	4.3784e-11	-10.0	-2.5	1.0874444444447734e-08
363.5	2.8446e-05	4.4401e-11	-10.0	-2.5	1.63992187500052e-08
364.0	2.8442e-05	4.3476e-11	-10.0	-2.5	1.1924652777783667e-08
364.5	2.8441e-05	4.4017e-11	-10.0	-2.5	1.0450746527784533e-08
365.0	2.8439e-05	4.3864e-11	-10.0	-2.5	7.977500000005803e-09
365.5	2.8441e-05	4.3817e-11	-10.0	-2.5	9.504913194451666e-09
366.0	2.8445e-05	4.3784e-11	-10.0	-2.5	1.3032986111117736e-08
366.5	2.8443e-05	4.3422e-11	-10.0	-2.5	1.0561718750003412e-08
367.0	2.8443e-05	4.3789e-11	-10.0	-2.5	1.0091111111116071e-08
367.5	2.8443e-05	4.3322e-11	-10.0	-2.5	9.62116319444794e-09
368.0	2.8441e-05	4.4187e-11	-10.0	-2.5	7.151875000008186e-09
368.5	2.8446e-05	4.2896e-11	-10.0	-2.5	1.1683246527782661e-08
369.0	2.8441e-05	4.2477e-11	-10.0	-2.5	6.215277777784912e-09
369.5	2.8443e-05	4.358e-11	-10.0	-2.5	7.747968750004781e-09
370.0	2.8444e-05	4.3421e-11	-10.0	-2.5	8.281319444451832e-09
370.5	2.8445e-05	4.3409e-11	-10.0	-2.5	8.815329861114703e-09
371.0	2.8446e-05	4.3274e-11	-10.0	-2.5	9.350000000003561e-09
371.5	2.845e-05	4.3077e-11	-10.0	-2.5	1.2885329861118207e-08
372.0	2.8449e-05	4.299e-11	-10.0	-2.5	1.1421319444451263e-08
372.5	2.845e-05	4.2979e-11	-10.0	-2.5	1.1957968750004526e-08
373.0	2.8454e-05	4.3274e-11	-10.0	-2.5	1.5495277777783576e-08
373.5	2.8451e-05	4.3005e-11	-10.0	-2.5	1.2033246527783429e-08
374.0	2.8452e-05	4.3641e-11	-10.0	-2.5	1.2571875000007873e-08
374.5	2.8455e-05	4.3085e-11	-10.0	-2.5	1.5111163194452524e-08
375.0	2.8457e-05	4.3069e-11	-10.0	-2.5	1.6651111111114193e-08
375.5	2.845e-05	4.2627e-11	-10.0	-2.5	9.19171875000583e-09
376.0	2.8452e-05	4.3447e-11	-10.0	-2.5	1.073298611111947e-08
376.5	2.8455e-05	4.2393e-11	-10.0	-2.5	1.3274913194451124e-08
377.0	2.8456e-05	4.2915e-11	-10.0	-2.5	1.3817500000004379e-08
377.5	2.8457e-05	4.2919e-11	-10.0	-2.5	1.436074652778362e-08
378.0	2.8464e-05	4.2713e-11	-10.0	-2.5	2.090465277778506e-08
378.5	2.8458e-05	4.2669e-11	-10.0	-2.5	1.4449218750007701e-08
379.0	2.8454e-05	4.3068e-11	-10.0	-2.5	9.99444444444716e-09
379.5	2.8456e-05	4.2854e-11	-10.0	-2.5	1.1540329861115596e-08
380.0	2.8457e-05	4.2205e-11	-10.0	-2.5	1.2086875000004438e-08
380.5	2.8459e-05	4.2415e-11	-10.0	-2.5	1.3634079861114682e-08
381.0	2.8457e-05	4.2187e-11	-10.0	-2.5	1.1181944444448917e-08
381.5	2.8459e-05	4.2923e-11	-10.0	-2.5	1.2730468750004356e-08
382.0	2.8461e-05	4.2554e-11	-10.0	-2.5	1.4279652777782393e-08
382.5	2.8459e-05	4.294e-11	-10.0	-2.5	1.1829496527784422e-08
383.0	2.846e-05	4.2292e-11	-10.0	-2.5	1.2380000000002074e-08
383.5	2.8466e-05	4.257e-11	-10.0	-2.5	1.79311631944499e-08
384.0	2.8467e-05	4.2179e-11	-10.0	-2.5	1.8482986111116134e-08
384.5	2.8469e-05	4.1871e-11	-10.0	-2.5	2.003546875000716e-08
385.0	2.8471e-05	4.2499e-11	-10.0	-2.5	2.1588611111114008e-08
385.5	2.8471e-05	4.2423e-11	-10.0	-2.5	2.1142413194449232e-08
386.0	2.8472e-05	4.2503e-11	-10.0	-2.5	2.169687500000586e-08
386.5	2.8469e-05	4.2435e-11	-10.0	-2.5	1.825199652778309e-08
387.0	2.8465e-05	4.308e-11	-10.0	-2.5	1.3807777777780723e-08
387.5	2.8466e-05	4.2316e-11	-10.0	-2.5	1.4364218750005143e-08
388.0	2.8467e-05	4.2299e-11	-10.0	-2.5	1.4921319444448773e-08
388.5	2.8469e-05	4.2663e-11	-10.0	-2.5	1.6479079861117193e-08
389.0	2.8469e-05	4.254e-11	-10.0	-2.5	1.6037500000007214e-08
389.5	2.847e-05	4.223e-11	-10.0	-2.5	1.6596579861115248e-08
390.0	2.8474e-05	4.3367e-11	-10.0	-2.5	2.015631944444907e-08
390.5	2.8476e-05	4.2683e-11	-10.0	-2.5	2.1716718750004494e-08
391.0	2.8478e-05	4.2213e-11	-10.0	-2.5	2.3277777777782515e-08
391.5	2.8475e-05	4.2535e-11	-10.0	-2.5	1.9839496527782334e-08
392.0	2.8477e-05	4.2267e-11	-10.0	-2.5	2.1401875000002162e-08
392.5	2.8475e-05	4.2257e-11	-10.0	-2.5	1.896491319444937e-08
393.0	2.8474e-05	4.2033e-11	-10.0	-2.5	1.7528611111114592e-08
393.5	2.8472e-05	4.2038e-11	-10.0	-2.5	1.5092968750006995e-08
394.0	2.8471e-05	4.2204e-11	-10.0	-2.5	1.3657986111114025e-08
394.5	2.847e-05	4.1598e-11	-10.0	-2.5	1.2223663194450428e-08
395.0	2.8477e-05	4.2211e-11	-10.0	-2.5	1.8790000000003254e-08
395.5	2.8477e-05	4.2363e-11	-10.0	-2.5	1.835699652778027e-08
396.0	2.848e-05	4.1671e-11	-10.0	-2.5	2.0924652777779684e-08
396.5	2.8477e-05	4.2661e-11	-10.0	-2.5	1.7492968750002093e-08
397.0	2.8473e-05	4.2185e-11	-10.0	-2.5	1.3061944444448296e-08
397.5	2.8477e-05	4.2182e-11	-10.0	-2.5	1.663157986111431e-08
398.0	2.8477e-05	4.2377e-11	-10.0	-2.5	1.6201875000004313e-08
398.5	2.8475e-05	4.1929e-11	-10.0	-2.5	1.3772829861115918e-08
399.0	2.8475e-05	4.2527e-11	-10.0	-2.5	1.3344444444451117e-08
399.5	2.8479e-05	4.1956e-11	-10.0	-2.5	1.6916718750004133e-08
400.0	2.8478e-05	4.1825e-11	-10.0	-2.5	1.5489652777782336e-08
400.5	2.8476e-05	4.2156e-11	-10.0	-2.5	1.3063246527780944e-08
401.0	2.848e-05	4.2233e-11	-10.0	-2.5	1.6637500000001753e-08
401.5	2.8482e-05	4.2056e-11	-10.0	-2.5	1.821241319444755e-08
402.0	2.8477e-05	4.1575e-11	-10.0	-2.5	1.278798611111415e-08
402.5	2.8476e-05	4.1726e-11	-10.0	-2.5	1.1364218750005341e-08
403.0	2.8476e-05	4.1487e-11	-10.0	-2.5	1.0941111111114547e-08
403.5	2.8479e-05	4.2112e-11	-10.0	-2.5	1.351866319444954e-08
404.0	2.848e-05	4.2679e-11	-10.0	-2.5	1.4096875000002747e-08
404.5	2.848e-05	4.169e-11	-10.0	-2.5	1.3675746527779746e-08
405.0	2.8478e-05	4.2231e-11	-10.0	-2.5	1.1255277777781733e-08
405.5	2.8481e-05	4.2518e-11	-10.0	-2.5	1.383546875000373e-08
406.0	2.8479e-05	4.2533e-11	-10.0	-2.5	1.1416319444447525e-08
406.5	2.8483e-05	4.1729e-11	-10.0	-2.5	1.499782986111691e-08
407.0	2.8479e-05	4.1989e-11	-10.0	-2.5	1.0580000000004903e-08
407.5	2.8483e-05	4.2603e-11	-10.0	-2.5	1.4162829861116095e-08
408.0	2.8483e-05	4.2355e-11	-10.0	-2.5	1.3746319444451279e-08
408.5	2.8482e-05	4.2096e-11	-10.0	-2.5	1.2330468750003479e-08
409.0	2.8486e-05	4.2078e-11	-10.0	-2.5	1.5915277777782465e-08
409.5	2.8482e-05	4.2908e-11	-10.0	-2.5	1.1500746527780059e-08
410.0	2.848e-05	4.2343e-11	-10.0	-2.5	9.086875000001248e-09
410.5	2.848e-05	4.2062e-11	-10.0	-2.5	8.673663194446032e-09
411.0	2.8478e-05	4.3173e-11	-10.0	-2.5	6.261111111115805e-09
411.5	2.8482e-05	4.2534e-11	-10.0	-2.5	9.849218750004391e-09
412.0	2.8485e-05	4.2214e-11	-10.0	-2.5	1.2437986111113382e-08
412.5	2.8479e-05	4.2195e-11	-10.0	-2.5	6.027413194448954e-09
413.0	2.848e-05	4.1895e-11	-10.0	-2.5	6.6175000000021436e-09
413.5	2.8479e-05	4.21e-11	-10.0	-2.5	5.208246527780322e-09
414.0	2.848e-05	4.2049e-11	-10.0	-2.5	5.799652777782095e-09
414.5	2.8477e-05	4.3e-11	-10.0	-2.5	2.3917187500044714e-09
415.0	2.848e-05	4.1894e-11	-10.0	-2.5	4.984444444445661e-09
415.5	2.8476e-05	4.2515e-11	-10.0	-2.5	5.778298611144287e-10
416.0	2.8475e-05	4.2549e-11	-10.0	-2.5	-8.281249999944043e-10
416.5	2.8473e-05	4.2152e-11	-10.0	-2.5	-3.2334201388862203e-09
417.0	2.8473e-05	4.2276e-11	-10.0	-2.5	-3.638055555551053e-09
417.5	2.8479e-05	4.2663e-11	-10.0	-2.5	1.9579687500029274e-09
418.0	2.8476e-05	4.1882e-11	-10.0	-2.5	-1.4453472222198999e-09
418.5	2.8478e-05	4.2807e-11	-10.0	-2.5	1.5199652778405794e-10
419.0	2.8475e-05	4.2323e-11	-10.0	-2.5	-3.2499999999935738e-09
419.5	2.8471e-05	4.1969e-11	-10.0	-2.5	-7.6513368055508e-09
420.0	2.8477e-05	1.1897e-11	-10.0	-2.5	-2.052013888887219e-09
420.5	2.8477e-05	7.2682e-12	-10.0	-2.5	-2.4520312499972557e-09
421.0	2.8481e-05	8.7154e-12	-10.0	-2.5	1.1486111111173002e-09
421.5	2.8481e-05	9.2661e-12	-10.0	-2.5	7.49913194449071e-10
422.0	2.8474e-05	9.7585e-12	-10.0	-2.5	-6.648124999998357e-09
422.5	2.8483e-05	9.6166e-12	-10.0	-2.5	1.9544965277847916e-09
423.0	2.8478e-05	1.003e-11	-10.0	-2.5	-3.4422222222164434e-09
423.5	2.8483e-05	1.0134e-11	-10.0	-2.5	1.1617187500065178e-09
424.0	2.8483e-05	1.0399e-11	-10.0	-2.5	7.663194444512775e-10
424.5	2.8483e-05	1.0901e-11	-10.0	-2.5	3.7157986111524695e-10
425.0	2.8491e-05	9.8109e-12	-10.0	-2.5	7.977500000002415e-09
425.5	2.8486e-05	9.6416e-12	-10.0	-2.5	2.5840798611175572e-09
426.0	2.8485e-05	1.081e-11	-10.0	-2.5	1.1913194444471273e-09
426.5	2.8486e-05	1.0644e-11	-10.0	-2.5	1.7992187500036805e-09
427.0	2.8479e-05	1.0407e-11	-10.0	-2.5	-5.5922222222177696e-09
427.5	2.8482e-05	9.5558e-12	-10.0	-2.5	-2.9830034722184116e-09
428.0	2.8481e-05	9.8622e-12	-10.0	-2.5	-4.373124999995062e-09
428.5	2.8479e-05	1.075e-11	-10.0	-2.5	-6.762586805551308e-09
429.0	2.8479e-05	1.0219e-11	-10.0	-2.5	-7.151388888883959e-09
429.5	2.8479e-05	1.0147e-11	-10.0	-2.5	-7.5395312499974e-09
430.0	2.8482e-05	1.0325e-11	-10.0	-2.5	-4.927013888885053e-09
430.5	2.848e-05	1.0154e-11	-10.0	-2.5	-7.3138368055542956e-09
431.0	2.8484e-05	1.0539e-11	-10.0	-2.5	-3.6999999999945605e-09
431.5	2.8478e-05	1.0433e-11	-10.0	-2.5	-1.0085503472217214e-08
432.0	2.8479e-05	1.0309e-11	-10.0	-2.5	-9.470347222218862e-09
432.5	2.8483e-05	1.0378e-11	-10.0	-2.5	-5.854531249994721e-09
433.0	2.8484e-05	1.0892e-11	-10.0	-2.5	-5.238055555551173e-09
433.5	2.8483e-05	1.0275e-11	-10.0	-2.5	-6.620920138882637e-09
434.0	2.8484e-05	9.954e-12	-10.0	-2.5	-6.003124999997281e-09
434.5	2.8484e-05	1.0264e-11	-10.0	-2.5	-6.3846701388847445e-09
435.0	2.8489e-05	9.9766e-12	-10.0	-2.5	-1.7655555555521989e-09
435.5	2.8488e-05	1.0109e-11	-10.0	-2.5	-3.1457812499966593e-09
436.0	2.8485e-05	1.0397e-11	-10.0	-2.5	-6.525347222219519e-09
436.5	2.8483e-05	1.066e-11	-10.0	-2.5	-8.904253472217589e-09
437.0	2.8489e-05	1.0145e-11	-10.0	-2.5	-3.2824999999958473e-09
437.5	2.8487e-05	9.9337e-12	-10.0	-2.5	-5.660086805552109e-09
438.0	2.8482e-05	1.0805e-11	-10.0	-2.5	-1.1037013888885575e-08
438.5	2.8481e-05	1.0309e-11	-10.0	-2.5	-1.2413281249994449e-08
439.0	2.8486e-05	1.0302e-11	-10.0	-2.5	-7.78888888888451e-09
439.5	2.8486e-05	9.4187e-12	-10.0	-2.5	-8.163836805549383e-09
440.0	2.8484e-05	1.0262e-11	-10.0	-2.5	-1.0538124999996044e-08
440.5	2.8489e-05	1.0508e-11	-10.0	-2.5	-5.911753472218311e-09
441.0	2.8485e-05	1.0788e-11	-10.0	-2.5	-1.0284722222220774e-08
441.5	2.8487e-05	1.0265e-11	-10.0	-2.5	-8.657031249997648e-09
442.0	2.8482e-05	1.0262e-11	-10.0	-2.5	-1.402868055555372e-08
442.5	2.8483e-05	1.0138e-11	-10.0	-2.5	-1.3399670138884202e-08
443.0	2.8484e-05	1.0076e-11	-10.0	-2.5	-1.2769999999995475e-08
443.5	2.8485e-05	1.0326e-11	-10.0	-2.5	-1.2139670138887538e-08
444.0	2.8488e-05	1.1143e-11	-10.0	-2.5	-9.508680555552618e-09
444.5	2.8487e-05	1.0279e-11	-10.0	-2.5	-1.0877031249997095e-08
445.0	2.8488e-05	1.0076e-11	-10.0	-2.5	-1.0244722222217976e-08
445.5	2.8485e-05	1.0097e-11	-10.0	-2.5	-1.3611753472218255e-08
446.0	2.8486e-05	1.0054e-11	-10.0	-2.5	-1.297812499999394e-08
446.5	2.8487e-05	1.0303e-11	-10.0	-2.5	-1.2343836805550417e-08
447.0	2.8482e-05	1.0347e-11	-10.0	-2.5	-1.7708888888887288e-08
447.5	2.8487e-05	9.9087e-12	-10.0	-2.5	-1.3073281249996574e-08
448.0	2.8488e-05	9.9385e-12	-10.0	-2.5	-1.2437013888885257e-08
448.5	2.8489e-05	1.0406e-11	-10.0	-2.5	-1.1800086805551342e-08
449.0	2.849e-05	1.0568e-11	-10.0	-2.5	-1.116249999999483e-08
449.5	2.8488e-05	9.6834e-12	-10.0	-2.5	-1.352425347221891e-08
450.0	2.8493e-05	1.0594e-11	-10.0	-2.5	-8.885347222218595e-09
450.5	2.8489e-05	9.9385e-12	-10.0	-2.5	-1.3245781249995089e-08
451.0	2.8496e-05	1.0148e-11	-10.0	-2.5	-6.60555555555197e-09
451.5	2.8495e-05	1.0332e-11	-10.0	-2.5	-7.964670138883466e-09
452.0	2.8495e-05	1.0526e-11	-10.0	-2.5	-8.323124999996947e-09
452.5	2.8495e-05	1.0321e-11	-10.0	-2.5	-8.680920138884443e-09
453.0	2.8502e-05	9.836e-12	-10.0	-2.5	-2.038055555554321e-09
453.5	2.8497e-05	1.0621e-11	-10.0	-2.5	-7.3945312499974205e-09
454.0	2.8497e-05	9.7918e-12	-10.0	-2.5	-7.750347222220511e-09
454.5	2.8499e-05	1.0183e-11	-10.0	-2.5	-6.105503472220007e-09
455.0	2.8495e-05	1.0407e-11	-10.0	-2.5	-1.0459999999996508e-08
455.5	2.8498e-05	1.0027e-11	-10.0	-2.5	-7.813836805552004e-09
456.0	2.8498e-05	1.0204e-11	-10.0	-2.5	-8.167013888884703e-09
456.5	2.85e-05	1.0475e-11	-10.0	-2.5	-6.519531249993808e-09
457.0	2.8502e-05	9.7776e-12	-10.0	-2.5	-4.871388888887091e-09
457.5	2.8497e-05	1.0172e-11	-10.0	-2.5	-1.0222586805552796e-08
458.0	2.8501e-05	1.0136e-11	-10.0	-2.5	-6.573124999996498e-09
458.5	2.8502e-05	9.8801e-12	-10.0	-2.5	-5.9230034722207925e-09
459.0	2.8501e-05	1.074e-11	-10.0	-2.5	-7.272222222220098e-09
459.5	2.8502e-05	1.0334e-11	-10.0	-2.5	-6.620781249995809e-09
460.0	2.8504e-05	9.8765e-12	-10.0	-2.5	-4.968680555553505e-09
460.5	2.8503e-05	1.0006e-11	-10.0	-2.5	-6.315920138885017e-09
461.0	2.8504e-05	1.0248e-11	-10.0	-2.5	-5.662499999996323e-09
461.5	2.8503e-05	9.7215e-12	-10.0	-2.5	-7.008420138882639e-09
462.0	2.851e-05	1.0394e-11	-10.0	-2.5	-3.5368055555253354e-10
462.5	2.8508e-05	1.0269e-11	-10.0	-2.5	-2.6982812499992356e-09
463.0	2.8503e-05	1.0291e-11	-10.0	-2.5	-8.042222222216365e-09
463.5	2.8506e-05	1.026e-11	-10.0	-2.5	-5.385503472217073e-09
464.0	2.851e-05	1.0432e-11	-10.0	-2.5	-1.7281249999963777e-09
464.5	2.8504e-05	9.6428e-12	-10.0	-2.5	-8.070086805551295e-09
465.0	2.8503e-05	9.805e-12	-10.0	-2.5	-9.411388888882816e-09
465.5	2.8504e-05	1.063e-11	-10.0	-2.5	-8.752031249997517e-09
466.0	2.8504e-05	1.0202e-11	-10.0	-2.5	-9.092013888885038e-09
466.5	2.8504e-05	1.0322e-11	-10.0	-2.5	-9.431336805553348e-09
467.0	2.851e-05	1.0305e-11	-10.0	-2.5	-3.769999999996069e-09
467.5	2.851e-05	1.0357e-11	-10.0	-2.5	-4.108003472219184e-09
468.0	2.8504e-05	9.8586e-12	-10.0	-2.5	-1.0445347222219305e-08
468.5	2.8506e-05	9.7561e-12	-10.0	-2.5	-8.782031249996228e-09
469.0	2.8505e-05	1.002e-11	-10.0	-2.5	-1.0118055555553742e-08
469.5	2.8509e-05	9.9957e-12	-10.0	-2.5	-6.453420138884472e-09
470.0	2.8509e-05	1.0347e-11	-10.0	-2.5	-6.788124999994598e-09
470.5	2.8505e-05	9.6548e-12	-10.0	-2.5	-1.1122170138887509e-08
471.0	2.8511e-05	1.0775e-11	-10.0	-2.5	-5.455555555552836e-09
471.5	2.851e-05	1.0759e-11	-10.0	-2.5	-6.788281249997362e-09
472.0	2.8509e-05	1.0616e-11	-10.0	-2.5	-8.12034722221929e-09
472.5	2.8509e-05	9.7179e-12	-10.0	-2.5	-8.451753472216427e-09
473.0	2.851e-05	1.0625e-11	-10.0	-2.5	-7.78249999999555e-09
473.5	2.8509e-05	1.0259e-11	-10.0	-2.5	-9.112586805549685e-09
474.0	2.8517e-05	9.6262e-12	-10.0	-2.5	-1.442013888885204e-09
474.5	2.8515e-05	9.7299e-12	-10.0	-2.5	-3.770781249996336e-09
475.0	2.8522e-05	1.0762e-11	-10.0	-2.5	2.901111111114536e-09
475.5	2.852e-05	1.0933e-11	-10.0	-2.5	5.736631944485999e-10
476.0	2.8518e-05	1.0204e-11	-10.0	-2.5	-1.7531249999947385e-09
476.5	2.8518e-05	1.0152e-11	-10.0	-2.5	-2.07925347221787e-09
477.0	2.8518e-05	9.6857e-12	-10.0	-2.5	-2.4047222222184036e-09
477.5	2.8518e-05	1.0347e-11	-10.0	-2.5	-2.7295312499963395e-09
478.0	2.852e-05	1.042e-11	-10.0	-2.5	-1.0536805555506803e-09
478.5	2.8519e-05	1.0349e-11	-10.0	-2.5	-2.3771701388856134e-09
479.0	2.8519e-05	1.0539e-11	-10.0	-2.5	-2.699999999995756e-09
479.5	2.8518e-05	1.0991e-11	-10.0	-2.5	-4.0221701388854934e-09
480.0	2.8521e-05	3.3865e-11	-10.0	-2.5	-1.3436805555506386e-09
480.5	2.8524e-05	4.1944e-11	-10.0	-2.5	1.335468750003426e-09
481.0	2.8523e-05	4.3991e-11	-10.0	-2.5	1.5277777781481754e-11
481.5	2.852e-05	4.413e-11	-10.0	-2.5	-3.304253472218862e-09
482.0	2.8522e-05	4.4249e-11	-10.0	-2.5	-1.6231249999991968e-09
482.5	2.852e-05	4.4255e-11	-10.0	-2.5	-3.941336805552152e-09
483.0	2.8526e-05	4.4569e-11	-10.0	-2.5	1.741111111114703e-09
483.5	2.853e-05	4.3693e-11	-10.0	-2.5	5.424218750003159e-09
484.0	2.8528e-05	4.3859e-11	-10.0	-2.5	3.1079861111146085e-09
484.5	2.853e-05	4.444e-11	-10.0	-2.5	4.7924131944472625e-09
485.0	2.8536e-05	4.3874e-11	-10.0	-2.5	1.047750000000112e-08
485.5	2.8536e-05	4.2899e-11	-10.0	-2.5	1.0163246527781361e-08
486.0	2.8531e-05	4.3589e-11	-10.0	-2.5	4.849652777780012e-09
486.5	2.8534e-05	4.2597e-11	-10.0	-2.5	7.53671875000525e-09
487.0	2.8532e-05	4.3095e-11	-10.0	-2.5	5.224444444448898e-09
487.5	2.853e-05	4.251e-11	-10.0	-2.5	2.912829861115144e-09
488.0	2.8534e-05	4.2912e-11	-10.0	-2.5	6.601875000003592e-09
488.5	2.8534e-05	4.3671e-11	-10.0	-2.5	6.2915798611160305e-09
489.0	2.8528e-05	4.3181e-11	-10.0	-2.5	-1.8055555555312802e-11
489.5	2.853e-05	4.2655e-11	-10.0	-2.5	1.672968750003319e-09
490.0	2.8534e-05	4.2491e-11	-10.0	-2.5	5.364652777782158e-09
490.5	2.8534e-05	4.2568e-11	-10.0	-2.5	5.0569965277815995e-09
491.0	2.8537e-05	4.2658e-11	-10.0	-2.5	7.750000000003441e-09
491.5	2.8534e-05	4.3025e-11	-10.0	-2.5	4.4436631944482765e-09
492.0	2.8537e-05	4.3036e-11	-10.0	-2.5	7.137986111115314e-09
492.5	2.8535e-05	4.2692e-11	-10.0	-2.5	4.832968750004149e-09
493.0	2.8531e-05	4.2313e-11	-10.0	-2.5	5.286111111111973e-10
493.5	2.8531e-05	4.3958e-11	-10.0	-2.5	2.249131944462258e-10
494.0	2.8535e-05	4.2998e-11	-10.0	-2.5	3.9218750000024586e-09
494.5	2.8539e-05	4.2857e-11	-10.0	-2.5	7.619496527781289e-09
495.0	2.8538e-05	4.3219e-11	-10.0	-2.5	6.317777777781918e-09
495.5	2.8532e-05	4.2753e-11	-10.0	-2.5	1.671875000434594e-11
496.0	2.854e-05	4.2321e-11	-10.0	-2.5	7.716319444449576e-09
496.5	2.8536e-05	4.2623e-11	-10.0	-2.5	3.4165798611148087e-09
497.0	2.8534e-05	4.2465e-11	-10.0	-2.5	1.1175000000036362e-09
497.5	2.8533e-05	4.2566e-11	-10.0	-2.5	-1.8092013888613393e-10
498.0	2.8534e-05	4.2452e-11	-10.0	-2.5	5.21319444447691e-10
