#scan;iMeasureCycle=1;iMux=0;time=0.142;N=482;LocalTime=27/10/2023 11:37:02;;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;Idrain^1/2 (A^1/2);;;;
55;2.25E-09;45.430476;1;-5.44E-12;45.430476;;;0;;;5.44E-12;2.25E-09
54.4999;2.20E-09;45.609098;1;-7.40E-12;45.609098;;;0;;;7.4E-12;2.2E-09
53.9999;2.16E-09;45.785846;0.999999;-7.72E-12;45.785846;;;0;;;7.72E-12;2.16E-09
53.4999;2.12E-09;45.986316;1;-9.10E-12;45.986316;;;0;;;9.1E-12;2.12E-09
52.9999;2.06E-09;46.163006;0.999999;-5.99E-12;46.163006;;;0;;;5.99E-12;2.06E-09
52.4999;2.01E-09;46.339768;0.999999;-5.36E-12;46.339768;;;0;;;5.36E-12;2.01E-09
52;1.97E-09;46.548919;1;-3.20E-12;46.548919;;;0;;;3.2E-12;1.97E-09
51.4999;1.93E-09;46.725553;0.999999;-4.84E-12;46.725553;;;0;;;4.84E-12;1.93E-09
51;1.88E-09;46.902282;1;-6.10E-12;46.902282;;;0;;;6.1E-12;1.88E-09
50.5;1.84E-09;47.078848;1;-3.83E-12;47.078848;;;0;;;3.83E-12;1.84E-09
50;1.79E-09;47.255364;0.999999;-3.74E-12;47.255364;;;0;;;3.74E-12;1.79E-09
49.5;1.75E-09;47.431973;1;-2.91E-12;47.431973;;;0;;;2.91E-12;1.75E-09
48.9999;1.72E-09;47.608531;1.000001;-5.14E-12;47.608531;;;0;;;5.14E-12;1.72E-09
48.4999;1.68E-09;47.785177;0.999999;-3.11E-12;47.785177;;;0;;;3.11E-12;1.68E-09
48;1.64E-09;47.96163;1;-3.65E-12;47.96163;;;0;;;3.65E-12;1.64E-09
47.5;1.60E-09;48.148546;0.999999;-3.96E-12;48.148546;;;0;;;3.96E-12;1.6E-09
46.9999;1.57E-09;48.325019;0.999999;-3.68E-12;48.325019;;;0;;;3.68E-12;1.57E-09
46.5;1.55E-09;48.533372;1.000001;-4.86E-12;48.533372;;;0;;;4.86E-12;1.55E-09
45.9999;1.51E-09;48.709884;0.999999;-2.81E-12;48.709884;;;0;;;2.81E-12;1.51E-09
45.5;1.46E-09;48.886373;0.999999;-1.49E-12;48.886373;;;0;;;1.49E-12;1.46E-09
44.9999;1.43E-09;49.062829;0.999999;-1.60E-12;49.062829;;;0;;;1.6E-12;1.43E-09
44.5;1.39E-09;49.239346;1;2.30E-13;49.239346;;;4.80E-07;;;2.3E-13;1.39E-09
44;1.35E-09;49.415873;1.000001;9.80E-13;49.415873;;;9.90E-07;;;9.8E-13;1.35E-09
43.4999;1.31E-09;49.592631;1;7.06E-12;49.592631;;;2.66E-06;;;7.06E-12;1.31E-09
42.9999;1.28E-09;49.769257;1;6.02E-12;49.769257;;;2.45E-06;;;6.02E-12;1.28E-09
42.4999;1.24E-09;49.945848;1;8.03E-12;49.945848;;;2.83E-06;;;8.03E-12;1.24E-09
42;1.20E-09;50.124199;1;9.91E-12;50.124199;;;3.15E-06;;;9.91E-12;1.2E-09
41.5;1.17E-09;50.300677;1;1.07E-11;50.300677;;;3.27E-06;;;1.07E-11;1.17E-09
41;1.15E-09;50.501218;0.999999;8.86E-12;50.501218;;;2.98E-06;;;8.86E-12;1.15E-09
40.5001;1.12E-09;50.677876;0.999999;8.81E-12;50.677876;;;2.97E-06;;;8.81E-12;1.12E-09
40;1.09E-09;50.854306;0.999999;8.31E-12;50.854306;;;2.88E-06;;;8.31E-12;1.09E-09
39.4999;1.07E-09;51.067968;1;1.01E-11;51.067968;;;3.18E-06;;;1.01E-11;1.07E-09
39;1.03E-09;51.244598;0.999999;9.07E-12;51.244598;;;3.01E-06;;;9.07E-12;1.03E-09
38.4999;1.00E-09;51.421036;0.999999;7.16E-12;51.421036;;;2.68E-06;;;7.16E-12;0.000000001
38;9.66E-10;51.597356;0.999999;9.03E-12;51.597356;;;3.01E-06;;;9.03E-12;9.66E-10
37.5;9.40E-10;51.773846;1;7.68E-12;51.773846;;;2.77E-06;;;7.68E-12;9.4E-10
36.9999;9.08E-10;51.950141;1;8.13E-12;51.950141;;;2.85E-06;;;8.13E-12;9.08E-10
36.5;8.78E-10;52.126779;0.999999;8.70E-12;52.126779;;;2.95E-06;;;8.7E-12;8.78E-10
35.9999;8.60E-10;52.303087;0.999999;4.00E-12;52.303087;;;0.000002;;;4E-12;8.6E-10
35.4999;8.29E-10;52.479426;1;4.00E-12;52.479426;;;0.000002;;;4E-12;8.29E-10
35;8.06E-10;52.663277;0.999999;1.86E-12;52.663277;;;1.36E-06;;;1.86E-12;8.06E-10
34.4999;7.80E-10;52.839565;0.999999;4.50E-13;52.839565;;;6.71E-07;;;4.5E-13;7.8E-10
34;7.65E-10;53.048611;1;1.05E-12;53.048611;;;1.02E-06;;;1.05E-12;7.65E-10
33.5;7.33E-10;53.224966;0.999999;1.61E-12;53.224966;;;1.27E-06;;;1.61E-12;7.33E-10
33;7.09E-10;53.401225;1;2.00E-14;53.401225;;;1.41E-07;;;2E-14;7.09E-10
32.4999;6.83E-10;53.578632;0.999999;-8.90E-13;53.578632;;;0;;;8.9E-13;6.83E-10
31.9999;6.48E-10;53.755067;0.999999;1.42E-12;53.755067;;;1.19E-06;;;1.42E-12;6.48E-10
31.5;6.25E-10;53.931283;0.999999;8.80E-13;53.931283;;;9.38E-07;;;8.8E-13;6.25E-10
30.9999;5.92E-10;54.109794;0.999999;4.28E-12;54.109794;;;2.07E-06;;;4.28E-12;5.92E-10
30.4999;5.68E-10;54.286138;1;3.14E-12;54.286138;;;1.77E-06;;;3.14E-12;5.68E-10
29.9999;5.48E-10;54.462513;0.999999;1.25E-12;54.462513;;;1.12E-06;;;1.25E-12;5.48E-10
29.5;5.18E-10;54.640614;0.999999;2.05E-12;54.640614;;;1.43E-06;;;2.05E-12;5.18E-10
28.9999;4.97E-10;54.816826;0.999999;6.70E-13;54.816826;;;8.19E-07;;;6.7E-13;4.97E-10
28.4999;4.78E-10;55.0141;1;1.64E-12;55.0141;;;1.28E-06;;;1.64E-12;4.78E-10
27.9999;4.50E-10;55.190556;1.000001;1.48E-12;55.190556;;;1.22E-06;;;1.48E-12;4.5E-10
27.5;4.21E-10;55.367014;0.999999;2.47E-12;55.367014;;;1.57E-06;;;2.47E-12;4.21E-10
26.9999;4.14E-10;55.576238;0.999999;1.77E-12;55.576238;;;1.33E-06;;;1.77E-12;4.14E-10
26.5;3.78E-10;55.752531;1;3.34E-12;55.752531;;;1.83E-06;;;3.34E-12;3.78E-10
26;3.54E-10;55.928882;0.999999;1.74E-12;55.928882;;;1.32E-06;;;1.74E-12;3.54E-10
25.4999;3.31E-10;56.10528;1;9.70E-13;56.10528;;;9.85E-07;;;9.7E-13;3.31E-10
24.9999;3.07E-10;56.281591;1;8.90E-13;56.281591;;;9.43E-07;;;8.9E-13;3.07E-10
24.4999;2.83E-10;56.457936;1;1.08E-12;56.457936;;;1.04E-06;;;1.08E-12;2.83E-10
23.9999;2.55E-10;56.636321;1;3.47E-12;56.636321;;;1.86E-06;;;3.47E-12;2.55E-10
23.5;2.39E-10;56.812827;0.999999;-5.20E-13;56.812827;;;0;;;5.2E-13;2.39E-10
23;2.12E-10;56.988982;0.999999;1.65E-12;56.988982;;;1.28E-06;;;1.65E-12;2.12E-10
22.5;1.89E-10;57.176004;0.999999;2.86E-12;57.176004;;;1.69E-06;;;2.86E-12;1.89E-10
22;1.68E-10;57.352325;0.999999;1.49E-12;57.352325;;;1.22E-06;;;1.49E-12;1.68E-10
21.4999;1.73E-10;57.572752;0.999999;-1.66E-12;57.572752;;;0;;;1.66E-12;1.73E-10
20.9999;1.32E-10;57.748883;0.999999;3.01E-12;57.748883;;;1.73E-06;;;3.01E-12;1.32E-10
20.4999;1.12E-10;57.924957;1;6.40E-13;57.924957;;;0.0000008;;;6.4E-13;1.12E-10
20;8.76E-11;58.101136;0.999999;8.90E-13;58.101136;;;9.43E-07;;;8.9E-13;8.76E-11
19.4999;5.75E-11;58.277398;0.999999;3.47E-12;58.277398;;;1.86E-06;;;3.47E-12;5.75E-11
18.9999;4.12E-11;58.453625;0.999999;1.52E-12;58.453625;;;1.23E-06;;;1.52E-12;4.12E-11
18.5;2.05E-11;58.629742;1;1.44E-12;58.629742;;;0.0000012;;;1.44E-12;2.05E-11
18;-9.10E-13;58.805934;0.999999;1.53E-12;58.805934;;;1.24E-06;;;1.53E-12;9.1E-13
17.5;-2.64E-11;58.981995;0.999999;4.16E-12;58.981995;;;2.04E-06;;;4.16E-12;2.64E-11
17;-3.34E-11;59.182706;0.999999;9.30E-13;59.182706;;;9.64E-07;;;9.3E-13;3.34E-11
16.5;-5.54E-11;59.358777;0.999999;1.00E-12;59.358777;;;0.000001;;;1E-12;5.54E-11
16;-5.67E-11;59.563017;0.999999;-1.44E-12;59.563017;;;0;;;1.44E-12;5.67E-11
15.5;-9.51E-11;59.739176;1;3.61E-12;59.739176;;;0.0000019;;;3.61E-12;9.51E-11
15;-1.10E-10;59.915211;0.999999;4.30E-13;59.915211;;;6.56E-07;;;4.3E-13;1.1E-10
14.4999;-1.31E-10;60.092748;1;1.42E-12;60.092748;;;1.19E-06;;;1.42E-12;1.31E-10
14;-1.44E-10;60.26895;0.999999;-2.52E-12;60.26895;;;0;;;2.52E-12;1.44E-10
13.5001;-1.70E-10;60.445059;1.000001;3.20E-13;60.445059;;;5.66E-07;;;3.2E-13;1.7E-10
12.9999;-1.96E-10;60.62133;0.999999;2.81E-12;60.62133;;;1.68E-06;;;2.81E-12;1.96E-10
12.5001;-2.15E-10;60.797557;0.999999;2.07E-12;60.797557;;;1.44E-06;;;2.07E-12;2.15E-10
11.9999;-2.36E-10;60.973602;1;1.00E-12;60.973602;;;0.000001;;;1E-12;2.36E-10
11.4999;-2.55E-10;61.150326;0.999999;1.15E-12;61.150326;;;1.07E-06;;;1.15E-12;2.55E-10
11;-2.76E-10;61.326411;0.999999;3.01E-12;61.326411;;;1.73E-06;;;3.01E-12;2.76E-10
10.4999;-2.88E-10;61.502496;0.999999;4.00E-13;61.502496;;;6.32E-07;;;4E-13;2.88E-10
10;-3.06E-10;61.688877;1;9.70E-13;61.688877;;;9.85E-07;;;9.7E-13;3.06E-10
9.5;-3.37E-10;61.864936;0.999999;5.53E-12;61.864936;;;2.35E-06;;;5.53E-12;3.37E-10
9;-3.32E-10;62.0705;0.999999;2.44E-12;62.0705;;;1.56E-06;;;2.44E-12;3.32E-10
8.5;-3.53E-10;62.24676;0.999999;1.40E-13;62.24676;;;3.74E-07;;;1.4E-13;3.53E-10
8;-3.81E-10;62.42284;0.999999;2.63E-12;62.42284;;;1.62E-06;;;2.63E-12;3.81E-10
7.4999;-3.97E-10;62.600016;1;6.60E-13;62.600016;;;8.12E-07;;;6.6E-13;3.97E-10
7;-4.20E-10;62.776148;1;1.24E-12;62.776148;;;1.11E-06;;;1.24E-12;4.2E-10
6.4999;-4.36E-10;62.952506;1;-1.00E-13;62.952506;;;0;;;1E-13;4.36E-10
6;-4.58E-10;63.12863;0.999999;9.00E-13;63.12863;;;9.49E-07;;;9E-13;4.58E-10
5.5;-4.84E-10;63.304696;0.999999;3.38E-12;63.304696;;;1.84E-06;;;3.38E-12;4.84E-10
5;-5.14E-10;63.480844;1.000001;3.03E-12;63.480844;;;1.74E-06;;;3.03E-12;5.14E-10
4.4999;-5.32E-10;63.656948;1;2.88E-12;63.656948;;;1.70E-06;;;2.88E-12;5.32E-10
4;-5.48E-10;63.833125;1;6.30E-13;63.833125;;;7.94E-07;;;6.3E-13;5.48E-10
3.5;-5.76E-10;64.009132;1;3.97E-12;64.009132;;;1.99E-06;;;3.97E-12;5.76E-10
2.9999;-5.92E-10;64.196264;1;3.58E-12;64.196264;;;1.89E-06;;;3.58E-12;5.92E-10
2.4999;-6.14E-10;64.372436;1;3.06E-12;64.372436;;;1.75E-06;;;3.06E-12;6.14E-10
1.9999;-6.20E-10;64.577787;1;2.65E-12;64.577787;;;1.63E-06;;;2.65E-12;6.2E-10
1.5;-6.46E-10;64.75382;0.999999;2.71E-12;64.75382;;;1.65E-06;;;2.71E-12;6.46E-10
1;-6.71E-10;64.929906;0.999999;1.61E-12;64.929906;;;1.27E-06;;;1.61E-12;6.71E-10
0.5;-6.90E-10;65.111721;1;9.90E-13;65.111721;;;9.95E-07;;;9.9E-13;6.9E-10
0;-7.15E-10;65.287832;1;6.00E-13;65.287832;;;7.75E-07;;;6E-13;7.15E-10
-0.5;-7.42E-10;65.463998;0.999999;1.94E-12;65.463998;;;1.39E-06;;;1.94E-12;7.42E-10
-1.0001;-7.64E-10;65.640176;0.999999;2.04E-12;65.640176;;;1.43E-06;;;2.04E-12;7.64E-10
-1.5001;-7.89E-10;65.816359;0.999999;2.44E-12;65.816359;;;1.56E-06;;;2.44E-12;7.89E-10
-2.0001;-8.10E-10;65.992349;1;1.73E-12;65.992349;;;1.32E-06;;;1.73E-12;8.1E-10
-2.5;-8.30E-10;66.170774;1;2.19E-12;66.170774;;;1.48E-06;;;2.19E-12;8.3E-10
-3.0001;-8.56E-10;66.346864;0.999999;2.86E-12;66.346864;;;1.69E-06;;;2.86E-12;8.56E-10
-3.5001;-8.65E-10;66.548202;1;2.23E-12;66.548202;;;1.49E-06;;;2.23E-12;8.65E-10
-4.0001;-8.98E-10;66.724477;0.999999;3.38E-12;66.724477;;;1.84E-06;;;3.38E-12;8.98E-10
-4.5;-9.20E-10;66.900667;0.999999;9.30E-13;66.900667;;;9.64E-07;;;9.3E-13;9.2E-10
-5;-9.31E-10;67.109945;0.999999;3.50E-12;67.109945;;;1.87E-06;;;3.5E-12;9.31E-10
-5.5;-9.57E-10;67.286196;0.999999;1.93E-12;67.286196;;;1.39E-06;;;1.93E-12;9.57E-10
-6.0001;-9.84E-10;67.462248;1;2.49E-12;67.462248;;;1.58E-06;;;2.49E-12;9.84E-10
-6.5001;-1.01E-09;67.63842;0.999999;2.16E-12;67.63842;;;1.47E-06;;;2.16E-12;1.01E-09
-7;-1.03E-09;67.814736;1;5.70E-13;67.814736;;;7.55E-07;;;5.7E-13;1.03E-09
-7.5;-1.06E-09;67.990837;1;1.26E-12;67.990837;;;1.12E-06;;;1.26E-12;1.06E-09
-8;-1.08E-09;68.167104;1;3.22E-12;68.167104;;;1.79E-06;;;3.22E-12;1.08E-09
-8.5001;-1.10E-09;68.343252;1;1.96E-12;68.343252;;;0.0000014;;;1.96E-12;1.1E-09
-9;-1.13E-09;68.51935;1.000001;1.09E-12;68.51935;;;1.04E-06;;;1.09E-12;1.13E-09
-9.5;-1.14E-09;68.708948;1;1.00E-13;68.708948;;;3.16E-07;;;1E-13;1.14E-09
-10;-1.17E-09;68.885036;0.999999;1.76E-12;68.885036;;;1.33E-06;;;1.76E-12;1.17E-09
-10.5;-1.17E-09;69.094891;0.999999;2.20E-13;69.094891;;;4.69E-07;;;2.2E-13;1.17E-09
-11;-1.20E-09;69.270948;1;2.58E-12;69.270948;;;1.61E-06;;;2.58E-12;1.2E-09
-11.5001;-1.23E-09;69.447006;1;2.76E-12;69.447006;;;1.66E-06;;;2.76E-12;1.23E-09
-12;-1.25E-09;69.624723;1;6.30E-13;69.624723;;;7.94E-07;;;6.3E-13;1.25E-09
-12.5;-1.28E-09;69.800801;0.999999;1.37E-12;69.800801;;;1.17E-06;;;1.37E-12;1.28E-09
-13.0001;-1.31E-09;69.976931;1;3.75E-12;69.976931;;;1.94E-06;;;3.75E-12;1.31E-09
-13.5;-1.33E-09;70.153179;0.999999;2.95E-12;70.153179;;;1.72E-06;;;2.95E-12;1.33E-09
-14;-1.35E-09;70.329324;0.999999;2.59E-12;70.329324;;;1.61E-06;;;2.59E-12;1.35E-09
-14.4999;-1.37E-09;70.505465;1;3.40E-13;70.505465;;;5.83E-07;;;3.4E-13;1.37E-09
-15;-1.39E-09;70.683686;0.999999;2.73E-12;70.683686;;;1.65E-06;;;2.73E-12;1.39E-09
-15.5;-1.42E-09;70.860051;0.999999;4.67E-12;70.860051;;;2.16E-06;;;4.67E-12;1.42E-09
-16;-1.42E-09;71.061049;0.999999;2.80E-12;71.061049;;;1.67E-06;;;2.8E-12;1.42E-09
-16.5001;-1.45E-09;71.237294;0.999999;2.97E-12;71.237294;;;1.72E-06;;;2.97E-12;1.45E-09
-17;-1.47E-09;71.413388;1;2.37E-12;71.413388;;;1.54E-06;;;2.37E-12;1.47E-09
-17.5;-1.47E-09;71.627938;1;-6.60E-13;71.627938;;;0;;;6.6E-13;1.47E-09
-18;-1.51E-09;71.804012;0.999999;3.56E-12;71.804012;;;1.89E-06;;;3.56E-12;1.51E-09
-18.5;-1.53E-09;71.980105;0.999999;2.95E-12;71.980105;;;1.72E-06;;;2.95E-12;1.53E-09
-19;-1.56E-09;72.156363;1;3.49E-12;72.156363;;;1.87E-06;;;3.49E-12;1.56E-09
-19.5001;-1.58E-09;72.332515;0.999999;4.20E-12;72.332515;;;2.05E-06;;;4.2E-12;1.58E-09
-20.0001;-1.60E-09;72.508658;0.999999;5.90E-13;72.508658;;;7.68E-07;;;5.9E-13;1.6E-09
-20.5;-1.63E-09;72.68527;0.999999;2.36E-12;72.68527;;;1.54E-06;;;2.36E-12;1.63E-09
-21;-1.65E-09;72.861441;0.999999;1.82E-12;72.861441;;;1.35E-06;;;1.82E-12;1.65E-09
-21.5001;-1.67E-09;73.037579;0.999999;3.12E-12;73.037579;;;1.77E-06;;;3.12E-12;1.67E-09
-22;-1.70E-09;73.224054;1;5.98E-12;73.224054;;;2.45E-06;;;5.98E-12;1.7E-09
-22.5;-1.72E-09;73.400496;1;4.07E-12;73.400496;;;2.02E-06;;;4.07E-12;1.72E-09
-23.0001;-1.72E-09;73.608951;0.999999;2.83E-12;73.608951;;;1.68E-06;;;2.83E-12;1.72E-09
-23.5;-1.75E-09;73.785201;1;4.52E-12;73.785201;;;2.13E-06;;;4.52E-12;1.75E-09
-24.0001;-1.78E-09;73.961507;1;4.39E-12;73.961507;;;2.10E-06;;;4.39E-12;1.78E-09
-24.5;-1.80E-09;74.137703;1;4.25E-12;74.137703;;;2.06E-06;;;4.25E-12;1.8E-09
-25.0001;-1.82E-09;74.314082;0.999999;2.29E-12;74.314082;;;1.51E-06;;;2.29E-12;1.82E-09
-25.5001;-1.85E-09;74.490329;1;2.81E-12;74.490329;;;1.68E-06;;;2.81E-12;1.85E-09
-26;-1.87E-09;74.666583;0.999999;3.55E-12;74.666583;;;1.88E-06;;;3.55E-12;1.87E-09
-26.5001;-1.89E-09;74.843029;1;3.91E-12;74.843029;;;1.98E-06;;;3.91E-12;1.89E-09
-27;-1.92E-09;75.019276;1;5.08E-12;75.019276;;;2.25E-06;;;5.08E-12;1.92E-09
-27.5001;-1.93E-09;75.195701;0.999999;1.61E-12;75.195701;;;1.27E-06;;;1.61E-12;1.93E-09
-28.0001;-1.96E-09;75.371978;0.999999;4.08E-12;75.371978;;;2.02E-06;;;4.08E-12;1.96E-09
-28.5;-1.98E-09;75.548253;1;1.46E-12;75.548253;;;1.21E-06;;;1.46E-12;1.98E-09
-29.0001;-2.00E-09;75.731299;1;3.20E-12;75.731299;;;1.79E-06;;;3.2E-12;0.000000002
-29.5;-2.02E-09;75.907865;1;1.78E-12;75.907865;;;1.33E-06;;;1.78E-12;2.02E-09
-30.0001;-2.03E-09;76.112956;1;4.28E-12;76.112956;;;2.07E-06;;;4.28E-12;2.03E-09
-30.5;-2.06E-09;76.289258;0.999999;5.06E-12;76.289258;;;2.25E-06;;;5.06E-12;2.06E-09
-31;-2.07E-09;76.465474;1;1.85E-12;76.465474;;;1.36E-06;;;1.85E-12;2.07E-09
-31.5001;-2.09E-09;76.658778;0.999999;3.13E-12;76.658778;;;1.77E-06;;;3.13E-12;2.09E-09
-32.0001;-2.12E-09;76.83528;0.999999;3.80E-12;76.83528;;;1.95E-06;;;3.8E-12;2.12E-09
-32.5001;-2.13E-09;77.011536;0.999999;2.47E-12;77.011536;;;1.57E-06;;;2.47E-12;2.13E-09
-33.0001;-2.16E-09;77.189633;1;4.71E-12;77.189633;;;2.17E-06;;;4.71E-12;2.16E-09
-33.5001;-2.18E-09;77.365984;1;3.42E-12;77.365984;;;1.85E-06;;;3.42E-12;2.18E-09
-34.0001;-2.20E-09;77.542327;1;7.80E-13;77.542327;;;8.83E-07;;;7.8E-13;2.2E-09
-34.5001;-2.22E-09;77.737132;0.999999;3.64E-12;77.737132;;;1.91E-06;;;3.64E-12;2.22E-09
-35.0001;-2.24E-09;77.913776;1;2.94E-12;77.913776;;;1.71E-06;;;2.94E-12;2.24E-09
-35.5001;-2.24E-09;78.118746;0.999999;1.10E-13;78.118746;;;3.32E-07;;;1.1E-13;2.24E-09
-36.0001;-2.28E-09;78.295145;1;5.09E-12;78.295145;;;2.26E-06;;;5.09E-12;2.28E-09
-36.5001;-2.30E-09;78.471519;1;1.55E-12;78.471519;;;1.24E-06;;;1.55E-12;2.3E-09
-37;-2.33E-09;78.649049;1.000001;5.27E-12;78.649049;;;2.30E-06;;;5.27E-12;2.33E-09
-37.5001;-2.35E-09;78.825474;1;3.67E-12;78.825474;;;1.92E-06;;;3.67E-12;2.35E-09
-38;-2.37E-09;79.002023;0.999999;1.31E-12;79.002023;;;1.14E-06;;;1.31E-12;2.37E-09
-38.5;-2.40E-09;79.17848;1;3.76E-12;79.17848;;;1.94E-06;;;3.76E-12;2.4E-09
-39.0001;-2.42E-09;79.354883;1;4.66E-12;79.354883;;;2.16E-06;;;4.66E-12;2.42E-09
-39.5;-2.44E-09;79.531333;1;3.65E-12;79.531333;;;1.91E-06;;;3.65E-12;2.44E-09
-40;-2.46E-09;79.70788;0.999999;2.02E-12;79.70788;;;1.42E-06;;;2.02E-12;2.46E-09
-40.5;-2.49E-09;79.884422;1;5.54E-12;79.884422;;;2.35E-06;;;5.54E-12;2.49E-09
-41.0001;-2.50E-09;80.060898;1;2.01E-12;80.060898;;;1.42E-06;;;2.01E-12;2.5E-09
-41.5;-2.53E-09;80.244416;0.999999;5.45E-12;80.244416;;;2.33E-06;;;5.45E-12;2.53E-09
-42.0001;-2.55E-09;80.421106;1;6.22E-12;80.421106;;;2.49E-06;;;6.22E-12;2.55E-09
-42.5001;-2.56E-09;80.626044;1;3.76E-12;80.626044;;;1.94E-06;;;3.76E-12;2.56E-09
-43;-2.58E-09;80.802492;1;1.48E-12;80.802492;;;1.22E-06;;;1.48E-12;2.58E-09
-43.5;-2.60E-09;80.978959;1;4.27E-12;80.978959;;;2.07E-06;;;4.27E-12;2.6E-09
-44.0001;-2.62E-09;81.156053;0.999999;3.96E-12;81.156053;;;1.99E-06;;;3.96E-12;2.62E-09
-44.5;-2.64E-09;81.332711;1;2.98E-12;81.332711;;;1.73E-06;;;2.98E-12;2.64E-09
-45;-2.67E-09;81.509301;1;5.82E-12;81.509301;;;2.41E-06;;;5.82E-12;2.67E-09
-45.5;-2.69E-09;81.685819;1;4.83E-12;81.685819;;;2.20E-06;;;4.83E-12;2.69E-09
-46;-2.71E-09;81.862385;1.000001;3.74E-12;81.862385;;;1.93E-06;;;3.74E-12;2.71E-09
-46.5001;-2.74E-09;82.038755;0.999999;6.58E-12;82.038755;;;2.57E-06;;;6.58E-12;2.74E-09
-47.0001;-2.75E-09;82.215434;0.999999;2.51E-12;82.215434;;;1.58E-06;;;2.51E-12;2.75E-09
-47.5001;-2.78E-09;82.392094;1;3.11E-12;82.392094;;;1.76E-06;;;3.11E-12;2.78E-09
-48;-2.80E-09;82.568726;1;6.09E-12;82.568726;;;2.47E-06;;;6.09E-12;2.8E-09
-48.5;-2.82E-09;82.751617;1;6.26E-12;82.751617;;;2.50E-06;;;6.26E-12;2.82E-09
-49.0001;-2.83E-09;82.928379;0.999999;2.57E-12;82.928379;;;1.60E-06;;;2.57E-12;2.83E-09
-49.5;-2.84E-09;83.137468;0.999999;5.15E-12;83.137468;;;2.27E-06;;;5.15E-12;2.84E-09
-50;-2.88E-09;83.314032;1;5.34E-12;83.314032;;;2.31E-06;;;5.34E-12;2.88E-09
-50.5001;-2.90E-09;83.490525;0.999999;3.03E-12;83.490525;;;1.74E-06;;;3.03E-12;2.9E-09
-51;-2.93E-09;83.667307;1;7.62E-12;83.667307;;;2.76E-06;;;7.62E-12;2.93E-09
-51.5001;-2.94E-09;83.843925;0.999999;3.81E-12;83.843925;;;1.95E-06;;;3.81E-12;2.94E-09
-52.0001;-2.96E-09;84.020532;0.999999;3.85E-12;84.020532;;;1.96E-06;;;3.85E-12;2.96E-09
-52.5;-2.99E-09;84.198984;0.999999;5.62E-12;84.198984;;;2.37E-06;;;5.62E-12;2.99E-09
-53;-3.00E-09;84.375478;1;4.35E-12;84.375478;;;2.09E-06;;;4.35E-12;0.000000003
-53.5001;-3.02E-09;84.552057;0.999999;4.58E-12;84.552057;;;2.14E-06;;;4.58E-12;3.02E-09
-54.0001;-3.05E-09;84.730393;0.999999;6.06E-12;84.730393;;;2.46E-06;;;6.06E-12;3.05E-09
-54.5;-3.07E-09;84.907174;0.999999;5.05E-12;84.907174;;;2.25E-06;;;5.05E-12;3.07E-09
-55;-3.08E-09;85.102273;1;5.24E-12;85.102273;;;2.29E-06;;;5.24E-12;3.08E-09
-55.5;-3.10E-09;85.279099;0.999999;3.64E-12;85.279099;;;1.91E-06;;;3.64E-12;3.1E-09
-56.0001;-3.12E-09;85.455725;1;4.50E-12;85.455725;;;2.12E-06;;;4.5E-12;3.12E-09
-56.5001;-3.13E-09;85.670418;1;7.94E-12;85.670418;;;2.82E-06;;;7.94E-12;3.13E-09
-57;-3.15E-09;85.847084;0.999999;1.39E-12;85.847084;;;1.18E-06;;;1.39E-12;3.15E-09
-57.5001;-3.18E-09;86.023648;0.999999;5.84E-12;86.023648;;;2.42E-06;;;5.84E-12;3.18E-09
-58.0001;-3.20E-09;86.200286;0.999999;4.33E-12;86.200286;;;2.08E-06;;;4.33E-12;3.2E-09
-58.5;-3.23E-09;86.37697;0.999999;6.33E-12;86.37697;;;2.52E-06;;;6.33E-12;3.23E-09
-59;-3.24E-09;86.553678;0.999999;4.72E-12;86.553678;;;2.17E-06;;;4.72E-12;3.24E-09
-59.5001;-3.27E-09;86.732629;1;5.73E-12;86.732629;;;2.39E-06;;;5.73E-12;3.27E-09
-60;-3.30E-09;86.909441;1;8.00E-12;86.909441;;;2.83E-06;;;8E-12;3.3E-09
