File Name: 05_Sample12_device3_It_150kV_VDrain1V_VGate40V.dat
File Data: 21/11/2023	15:10:11
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4400E+5	1.0000E+0	5.9708E-9	4.0000E+1	7.6270E-11
3.4450E+5	1.0000E+0	5.8739E-9	4.0000E+1	7.6350E-11
3.4500E+5	1.0000E+0	5.8590E-9	4.0000E+1	7.6467E-11
3.4550E+5	1.0000E+0	5.8445E-9	4.0000E+1	7.7657E-11
3.4600E+5	1.0000E+0	5.8763E-9	4.0000E+1	7.8244E-11
3.4650E+5	1.0000E+0	5.8677E-9	4.0000E+1	7.8085E-11
3.4700E+5	1.0000E+0	5.8970E-9	4.0000E+1	7.7599E-11
3.4750E+5	1.0000E+0	5.9484E-9	4.0000E+1	7.7908E-11
3.4800E+5	1.0000E+0	6.0007E-9	4.0000E+1	7.7910E-11
3.4850E+5	1.0000E+0	5.8867E-9	4.0000E+1	7.7876E-11
3.4900E+5	1.0000E+0	5.8250E-9	4.0000E+1	7.7777E-11
3.4950E+5	1.0000E+0	5.6733E-9	4.0000E+1	7.8015E-11
3.5000E+5	1.0000E+0	5.7516E-9	4.0000E+1	7.8114E-11
3.5050E+5	1.0000E+0	5.7268E-9	4.0000E+1	7.8822E-11
3.5100E+5	1.0000E+0	5.8034E-9	4.0000E+1	7.8867E-11
3.5150E+5	1.0000E+0	5.9927E-9	4.0000E+1	5.8474E-9
3.5200E+5	1.0000E+0	5.9670E-9	4.0000E+1	4.4737E-9
3.5250E+5	1.0000E+0	5.9916E-9	4.0000E+1	4.4720E-9
3.5300E+5	1.0000E+0	6.0427E-9	4.0000E+1	4.4707E-9
3.5350E+5	1.0000E+0	5.8632E-9	4.0000E+1	4.4694E-9
3.5400E+5	1.0000E+0	5.8602E-9	4.0000E+1	4.4685E-9
3.5450E+5	1.0000E+0	5.9153E-9	4.0000E+1	4.4700E-9
3.5500E+5	1.0000E+0	5.8157E-9	4.0000E+1	4.4713E-9
3.5550E+5	1.0000E+0	5.8074E-9	4.0000E+1	4.4702E-9
3.5600E+5	1.0000E+0	5.8110E-9	4.0000E+1	4.4692E-9
3.5650E+5	1.0000E+0	5.6885E-9	4.0000E+1	4.4691E-9
3.5700E+5	1.0000E+0	5.6206E-9	4.0000E+1	4.4675E-9
3.5750E+5	1.0000E+0	5.6637E-9	4.0000E+1	4.4680E-9
3.5800E+5	1.0000E+0	5.7010E-9	4.0000E+1	4.4681E-9
3.5850E+5	1.0000E+0	5.8233E-9	4.0000E+1	4.4677E-9
3.5900E+5	1.0000E+0	5.7192E-9	4.0000E+1	4.4694E-9
3.5950E+5	1.0000E+0	5.6891E-9	4.0000E+1	4.4684E-9
3.6000E+5	1.0000E+0	5.7089E-9	4.0000E+1	4.4685E-9
3.6050E+5	1.0000E+0	5.6614E-9	4.0000E+1	4.4702E-9
3.6100E+5	1.0000E+0	5.6222E-9	4.0000E+1	4.4678E-9
3.6150E+5	1.0000E+0	5.4540E-9	4.0000E+1	3.1680E-10
3.6200E+5	1.0000E+0	5.4533E-9	4.0000E+1	9.7033E-11
3.6250E+5	1.0000E+0	5.4272E-9	4.0000E+1	8.2754E-11
3.6300E+5	1.0000E+0	5.4008E-9	4.0000E+1	7.9143E-11
3.6350E+5	1.0000E+0	5.3881E-9	4.0000E+1	7.8106E-11
3.6400E+5	1.0000E+0	5.4555E-9	4.0000E+1	7.8081E-11
3.6450E+5	1.0000E+0	5.3483E-9	4.0000E+1	7.8533E-11
3.6500E+5	1.0000E+0	5.3262E-9	4.0000E+1	7.8809E-11
3.6550E+5	1.0000E+0	5.3097E-9	4.0000E+1	7.9300E-11
3.6600E+5	1.0000E+0	5.3697E-9	4.0000E+1	7.9390E-11
3.6650E+5	1.0000E+0	5.2992E-9	4.0000E+1	7.9731E-11
3.6700E+5	1.0000E+0	5.2759E-9	4.0000E+1	8.0072E-11
3.6750E+5	1.0000E+0	5.3496E-9	4.0000E+1	8.0794E-11
3.6800E+5	1.0000E+0	5.2964E-9	4.0000E+1	8.1296E-11
3.6850E+5	1.0000E+0	5.2383E-9	4.0000E+1	8.1266E-11
3.6900E+5	1.0000E+0	5.2554E-9	4.0000E+1	8.1457E-11
3.6950E+5	1.0000E+0	5.2165E-9	4.0000E+1	8.2203E-11
3.7000E+5	1.0000E+0	5.1673E-9	4.0000E+1	8.3350E-11
3.7050E+5	1.0000E+0	5.1205E-9	4.0000E+1	8.2197E-11
3.7100E+5	1.0000E+0	5.1400E-9	4.0000E+1	8.1952E-11
3.7150E+5	1.0000E+0	5.2872E-9	4.0000E+1	6.5353E-9
3.7200E+5	1.0000E+0	5.2970E-9	4.0000E+1	4.4757E-9
3.7250E+5	1.0000E+0	5.2369E-9	4.0000E+1	4.4779E-9
3.7300E+5	1.0000E+0	5.2205E-9	4.0000E+1	4.4782E-9
3.7350E+5	1.0000E+0	5.2158E-9	4.0000E+1	4.4789E-9
3.7400E+5	1.0000E+0	5.3194E-9	4.0000E+1	4.4789E-9
3.7450E+5	1.0000E+0	5.2633E-9	4.0000E+1	4.4784E-9
3.7500E+5	1.0000E+0	5.2788E-9	4.0000E+1	4.4801E-9
3.7550E+5	1.0000E+0	5.3096E-9	4.0000E+1	4.4813E-9
3.7600E+5	1.0000E+0	5.4015E-9	4.0000E+1	4.4785E-9
3.7650E+5	1.0000E+0	5.2578E-9	4.0000E+1	4.4772E-9
3.7700E+5	1.0000E+0	5.2043E-9	4.0000E+1	4.4751E-9
3.7750E+5	1.0000E+0	5.3382E-9	4.0000E+1	4.4740E-9
3.7800E+5	1.0000E+0	5.2469E-9	4.0000E+1	4.4729E-9
3.7850E+5	1.0000E+0	5.2138E-9	4.0000E+1	4.4737E-9
3.7900E+5	1.0000E+0	5.1280E-9	4.0000E+1	4.4718E-9
3.7950E+5	1.0000E+0	5.1221E-9	4.0000E+1	4.4740E-9
3.8000E+5	1.0000E+0	5.0611E-9	4.0000E+1	4.4746E-9
3.8050E+5	1.0000E+0	5.0670E-9	4.0000E+1	4.4765E-9
3.8100E+5	1.0000E+0	5.0864E-9	4.0000E+1	4.4774E-9
3.8150E+5	1.0000E+0	4.9111E-9	4.0000E+1	4.3237E-10
3.8200E+5	1.0000E+0	4.8450E-9	4.0000E+1	1.0030E-10
3.8250E+5	1.0000E+0	4.8503E-9	4.0000E+1	8.3466E-11
3.8300E+5	1.0000E+0	4.8323E-9	4.0000E+1	7.9604E-11
3.8350E+5	1.0000E+0	4.8856E-9	4.0000E+1	7.9206E-11
3.8400E+5	1.0000E+0	4.8655E-9	4.0000E+1	7.8912E-11
3.8450E+5	1.0000E+0	4.8232E-9	4.0000E+1	7.9092E-11
3.8500E+5	1.0000E+0	4.8322E-9	4.0000E+1	7.8571E-11
3.8550E+5	1.0000E+0	4.8905E-9	4.0000E+1	7.8269E-11
3.8600E+5	1.0000E+0	4.8531E-9	4.0000E+1	7.8285E-11
3.8650E+5	1.0000E+0	4.8382E-9	4.0000E+1	7.9079E-11
3.8700E+5	1.0000E+0	4.8382E-9	4.0000E+1	7.9324E-11
3.8750E+5	1.0000E+0	4.8677E-9	4.0000E+1	7.8876E-11
3.8800E+5	1.0000E+0	4.7618E-9	4.0000E+1	7.9441E-11
3.8850E+5	1.0000E+0	4.8498E-9	4.0000E+1	7.9000E-11
3.8900E+5	1.0000E+0	4.8198E-9	4.0000E+1	7.8684E-11
3.8950E+5	1.0000E+0	4.8101E-9	4.0000E+1	7.9004E-11
3.9000E+5	1.0000E+0	4.7510E-9	4.0000E+1	7.8141E-11
3.9050E+5	1.0000E+0	4.7010E-9	4.0000E+1	7.9398E-11
3.9100E+5	1.0000E+0	4.6506E-9	4.0000E+1	7.9907E-11
3.9150E+5	1.0000E+0	4.6471E-9	4.0000E+1	7.9917E-11
3.9200E+5	1.0000E+0	4.6212E-9	4.0000E+1	8.0280E-11
3.9250E+5	1.0000E+0	4.6629E-9	4.0000E+1	8.2599E-11
3.9300E+5	1.0000E+0	4.7163E-9	4.0000E+1	8.8118E-11
3.9350E+5	1.0000E+0	4.6681E-9	4.0000E+1	9.4476E-11
3.9400E+5	1.0000E+0	4.6909E-9	4.0000E+1	1.0198E-10
3.9450E+5	1.0000E+0	4.6980E-9	4.0000E+1	1.0515E-10
3.9500E+5	1.0000E+0	4.7267E-9	4.0000E+1	1.0596E-10
3.9550E+5	1.0000E+0	4.6618E-9	4.0000E+1	1.0661E-10
3.9600E+5	1.0000E+0	4.6894E-9	4.0000E+1	1.0610E-10
3.9650E+5	1.0000E+0	4.7094E-9	4.0000E+1	1.0597E-10
3.9700E+5	1.0000E+0	4.7350E-9	4.0000E+1	1.0584E-10
3.9750E+5	1.0000E+0	4.6026E-9	4.0000E+1	1.0573E-10
3.9800E+5	1.0000E+0	4.6480E-9	4.0000E+1	1.0599E-10
3.9850E+5	1.0000E+0	4.6366E-9	4.0000E+1	1.0646E-10
3.9900E+5	1.0000E+0	4.6187E-9	4.0000E+1	1.0548E-10
3.9950E+5	1.0000E+0	4.5819E-9	4.0000E+1	1.0610E-10
4.0000E+5	1.0000E+0	4.6802E-9	4.0000E+1	1.0600E-10
4.0050E+5	1.0000E+0	4.6160E-9	4.0000E+1	1.0600E-10
4.0100E+5	1.0000E+0	4.5955E-9	4.0000E+1	1.0695E-10
4.0150E+5	1.0000E+0	4.5718E-9	4.0000E+1	1.0611E-10
4.0200E+5	1.0000E+0	4.5838E-9	4.0000E+1	1.0637E-10
4.0250E+5	1.0000E+0	4.6410E-9	4.0000E+1	1.0611E-10
4.0300E+5	1.0000E+0	4.5129E-9	4.0000E+1	1.0615E-10
4.0350E+5	1.0000E+0	4.5574E-9	4.0000E+1	1.0561E-10
4.0400E+5	1.0000E+0	4.5610E-9	4.0000E+1	1.0556E-10
4.0450E+5	1.0000E+0	4.5405E-9	4.0000E+1	1.0524E-10
4.0500E+5	1.0000E+0	4.4706E-9	4.0000E+1	1.0562E-10
4.0550E+5	1.0000E+0	4.5315E-9	4.0000E+1	1.0568E-10
4.0600E+5	1.0000E+0	4.6077E-9	4.0000E+1	1.0657E-10
4.0650E+5	1.0000E+0	4.6227E-9	4.0000E+1	1.0623E-10
4.0700E+5	1.0000E+0	4.6411E-9	4.0000E+1	1.0602E-10
4.0750E+5	1.0000E+0	4.6082E-9	4.0000E+1	1.0657E-10
4.0800E+5	1.0000E+0	4.5878E-9	4.0000E+1	1.0662E-10
4.0850E+5	1.0000E+0	4.6709E-9	4.0000E+1	1.0625E-10
4.0900E+5	1.0000E+0	4.7150E-9	4.0000E+1	1.0541E-10
4.0950E+5	1.0000E+0	4.6378E-9	4.0000E+1	1.0543E-10
4.1000E+5	1.0000E+0	4.6721E-9	4.0000E+1	1.0512E-10
4.1050E+5	1.0000E+0	4.5551E-9	4.0000E+1	1.0611E-10
4.1100E+5	1.0000E+0	4.5844E-9	4.0000E+1	1.0518E-10
4.1150E+5	1.0000E+0	4.5983E-9	4.0000E+1	1.0592E-10
4.1200E+5	1.0000E+0	4.5391E-9	4.0000E+1	1.0500E-10
4.1250E+5	1.0000E+0	4.6505E-9	4.0000E+1	1.0501E-10
4.1300E+5	1.0000E+0	4.6225E-9	4.0000E+1	1.0509E-10
4.1350E+5	1.0000E+0	4.5760E-9	4.0000E+1	1.0562E-10
4.1400E+5	1.0000E+0	4.7340E-9	4.0000E+1	6.9571E-9
4.1450E+5	1.0000E+0	4.7023E-9	4.0000E+1	7.7407E-9
4.1500E+5	1.0000E+0	4.6910E-9	4.0000E+1	7.7395E-9
4.1550E+5	1.0000E+0	4.6375E-9	4.0000E+1	7.7353E-9
4.1600E+5	1.0000E+0	4.7070E-9	4.0000E+1	7.7321E-9
4.1650E+5	1.0000E+0	4.7171E-9	4.0000E+1	7.7300E-9
4.1700E+5	1.0000E+0	4.7155E-9	4.0000E+1	7.7247E-9
4.1750E+5	1.0000E+0	4.6619E-9	4.0000E+1	7.7225E-9
4.1800E+5	1.0000E+0	4.6770E-9	4.0000E+1	7.7188E-9
4.1850E+5	1.0000E+0	4.6576E-9	4.0000E+1	7.7156E-9
4.1900E+5	1.0000E+0	4.6620E-9	4.0000E+1	7.7125E-9
4.1950E+5	1.0000E+0	4.6169E-9	4.0000E+1	7.7105E-9
4.2000E+5	1.0000E+0	4.6168E-9	4.0000E+1	7.7073E-9
4.2050E+5	1.0000E+0	4.6467E-9	4.0000E+1	7.7028E-9
4.2100E+5	1.0000E+0	4.6737E-9	4.0000E+1	7.7001E-9
4.2150E+5	1.0000E+0	4.5738E-9	4.0000E+1	7.7018E-9
4.2200E+5	1.0000E+0	4.5595E-9	4.0000E+1	7.7017E-9
4.2250E+5	1.0000E+0	4.5703E-9	4.0000E+1	7.7005E-9
4.2300E+5	1.0000E+0	4.5982E-9	4.0000E+1	7.6974E-9
4.2350E+5	1.0000E+0	4.5214E-9	4.0000E+1	7.6964E-9
4.2400E+5	1.0000E+0	4.2893E-9	4.0000E+1	9.3241E-9
4.2450E+5	1.0000E+0	4.2450E-9	4.0000E+1	1.3850E-10
4.2500E+5	1.0000E+0	4.2709E-9	4.0000E+1	1.0554E-10
4.2550E+5	1.0000E+0	4.2802E-9	4.0000E+1	1.0071E-10
4.2600E+5	1.0000E+0	4.3023E-9	4.0000E+1	1.0062E-10
4.2650E+5	1.0000E+0	4.2238E-9	4.0000E+1	1.0037E-10
4.2700E+5	1.0000E+0	4.2297E-9	4.0000E+1	1.0048E-10
4.2750E+5	1.0000E+0	4.2686E-9	4.0000E+1	1.0033E-10
4.2800E+5	1.0000E+0	4.3237E-9	4.0000E+1	1.0014E-10
4.2850E+5	1.0000E+0	4.2589E-9	4.0000E+1	1.0009E-10
4.2900E+5	1.0000E+0	4.2802E-9	4.0000E+1	1.0076E-10
4.2950E+5	1.0000E+0	4.2929E-9	4.0000E+1	1.0143E-10
4.3000E+5	1.0000E+0	4.2938E-9	4.0000E+1	1.0162E-10
4.3050E+5	1.0000E+0	4.2373E-9	4.0000E+1	1.0114E-10
4.3100E+5	1.0000E+0	4.2079E-9	4.0000E+1	1.0122E-10
4.3150E+5	1.0000E+0	4.2492E-9	4.0000E+1	1.0107E-10
4.3200E+5	1.0000E+0	4.2532E-9	4.0000E+1	1.0216E-10
4.3250E+5	1.0000E+0	4.2259E-9	4.0000E+1	1.0196E-10
4.3300E+5	1.0000E+0	4.2423E-9	4.0000E+1	1.0248E-10
4.3350E+5	1.0000E+0	4.2885E-9	4.0000E+1	1.0275E-10
4.3400E+5	1.0000E+0	4.5272E-9	4.0000E+1	4.9440E-9
4.3450E+5	1.0000E+0	4.4860E-9	4.0000E+1	7.6837E-9
4.3500E+5	1.0000E+0	4.5134E-9	4.0000E+1	7.6845E-9
4.3550E+5	1.0000E+0	4.4981E-9	4.0000E+1	7.6825E-9
4.3600E+5	1.0000E+0	4.5868E-9	4.0000E+1	7.6798E-9
4.3650E+5	1.0000E+0	4.4917E-9	4.0000E+1	7.6790E-9
4.3700E+5	1.0000E+0	4.4678E-9	4.0000E+1	7.6769E-9
4.3750E+5	1.0000E+0	4.4730E-9	4.0000E+1	7.6745E-9
4.3800E+5	1.0000E+0	4.5588E-9	4.0000E+1	7.6709E-9
4.3850E+5	1.0000E+0	4.5119E-9	4.0000E+1	7.6711E-9
4.3900E+5	1.0000E+0	4.6018E-9	4.0000E+1	7.6712E-9
4.3950E+5	1.0000E+0	4.5385E-9	4.0000E+1	7.6732E-9
4.4000E+5	1.0000E+0	4.5380E-9	4.0000E+1	7.6718E-9
4.4050E+5	1.0000E+0	4.5324E-9	4.0000E+1	7.6677E-9
4.4100E+5	1.0000E+0	4.5763E-9	4.0000E+1	7.6670E-9
4.4150E+5	1.0000E+0	4.5520E-9	4.0000E+1	7.6648E-9
4.4200E+5	1.0000E+0	4.5553E-9	4.0000E+1	7.6648E-9
4.4250E+5	1.0000E+0	4.5817E-9	4.0000E+1	7.6630E-9
4.4300E+5	1.0000E+0	4.5699E-9	4.0000E+1	7.6629E-9
4.4350E+5	1.0000E+0	4.5648E-9	4.0000E+1	7.6590E-9
4.4400E+5	1.0000E+0	4.3467E-9	4.0000E+1	9.7957E-9
4.4450E+5	1.0000E+0	4.2920E-9	4.0000E+1	1.4661E-10
4.4500E+5	1.0000E+0	4.2069E-9	4.0000E+1	1.0529E-10
4.4550E+5	1.0000E+0	4.2216E-9	4.0000E+1	1.0041E-10
4.4600E+5	1.0000E+0	4.1933E-9	4.0000E+1	9.9456E-11
4.4650E+5	1.0000E+0	4.2405E-9	4.0000E+1	9.9190E-11
4.4700E+5	1.0000E+0	4.2841E-9	4.0000E+1	1.0030E-10
4.4750E+5	1.0000E+0	4.2199E-9	4.0000E+1	1.0094E-10
4.4800E+5	1.0000E+0	4.1700E-9	4.0000E+1	1.0157E-10
4.4850E+5	1.0000E+0	4.1063E-9	4.0000E+1	1.0280E-10
4.4900E+5	1.0000E+0	4.0635E-9	4.0000E+1	1.0288E-10
4.4950E+5	1.0000E+0	4.1228E-9	4.0000E+1	1.0393E-10
4.5000E+5	1.0000E+0	4.1554E-9	4.0000E+1	1.0470E-10
4.5050E+5	1.0000E+0	4.0588E-9	4.0000E+1	1.0443E-10
4.5100E+5	1.0000E+0	4.0658E-9	4.0000E+1	1.0438E-10
4.5150E+5	1.0000E+0	4.0752E-9	4.0000E+1	1.0482E-10
4.5200E+5	1.0000E+0	4.0794E-9	4.0000E+1	1.0465E-10
4.5250E+5	1.0000E+0	4.0804E-9	4.0000E+1	1.0512E-10
4.5300E+5	1.0000E+0	4.0795E-9	4.0000E+1	1.0516E-10
4.5350E+5	1.0000E+0	4.0400E-9	4.0000E+1	1.0452E-10
4.5400E+5	1.0000E+0	4.3211E-9	4.0000E+1	2.7459E-9
4.5450E+5	1.0000E+0	4.3406E-9	4.0000E+1	7.6598E-9
4.5500E+5	1.0000E+0	4.3581E-9	4.0000E+1	7.6625E-9
4.5550E+5	1.0000E+0	4.4483E-9	4.0000E+1	7.6584E-9
4.5600E+5	1.0000E+0	4.4500E-9	4.0000E+1	7.6595E-9
4.5650E+5	1.0000E+0	4.4219E-9	4.0000E+1	7.6599E-9
4.5700E+5	1.0000E+0	4.5052E-9	4.0000E+1	7.6568E-9
4.5750E+5	1.0000E+0	4.5039E-9	4.0000E+1	7.6557E-9
4.5800E+5	1.0000E+0	4.4201E-9	4.0000E+1	7.6535E-9
4.5850E+5	1.0000E+0	4.4228E-9	4.0000E+1	7.6521E-9
4.5900E+5	1.0000E+0	4.3849E-9	4.0000E+1	7.6504E-9
4.5950E+5	1.0000E+0	4.4246E-9	4.0000E+1	7.6498E-9
4.6000E+5	1.0000E+0	4.5034E-9	4.0000E+1	7.6501E-9
4.6050E+5	1.0000E+0	4.4462E-9	4.0000E+1	7.6448E-9
4.6100E+5	1.0000E+0	4.5055E-9	4.0000E+1	7.6450E-9
4.6150E+5	1.0000E+0	4.4526E-9	4.0000E+1	7.6425E-9
4.6200E+5	1.0000E+0	4.6240E-9	4.0000E+1	7.6397E-9
4.6250E+5	1.0000E+0	4.6239E-9	4.0000E+1	7.6384E-9
4.6300E+5	1.0000E+0	4.6517E-9	4.0000E+1	7.6385E-9
4.6350E+5	1.0000E+0	4.5887E-9	4.0000E+1	7.6383E-9
4.6400E+5	1.0000E+0	4.3836E-9	4.0000E+1	8.2520E-9
4.6450E+5	1.0000E+0	4.3410E-9	4.0000E+1	1.5847E-10
4.6500E+5	1.0000E+0	4.3093E-9	4.0000E+1	1.0712E-10
4.6550E+5	1.0000E+0	4.2002E-9	4.0000E+1	1.0112E-10
4.6600E+5	1.0000E+0	4.1763E-9	4.0000E+1	1.0033E-10
4.6650E+5	1.0000E+0	4.1222E-9	4.0000E+1	1.0053E-10
4.6700E+5	1.0000E+0	4.1603E-9	4.0000E+1	1.0085E-10
4.6750E+5	1.0000E+0	4.1389E-9	4.0000E+1	1.0141E-10
4.6800E+5	1.0000E+0	4.1232E-9	4.0000E+1	1.0171E-10
4.6850E+5	1.0000E+0	4.0857E-9	4.0000E+1	1.0146E-10
4.6900E+5	1.0000E+0	4.1058E-9	4.0000E+1	1.0197E-10
4.6950E+5	1.0000E+0	4.0661E-9	4.0000E+1	1.0239E-10
4.7000E+5	1.0000E+0	3.9684E-9	4.0000E+1	1.0264E-10
4.7050E+5	1.0000E+0	3.9629E-9	4.0000E+1	1.0336E-10
4.7100E+5	1.0000E+0	3.9614E-9	4.0000E+1	1.0432E-10
4.7150E+5	1.0000E+0	3.9405E-9	4.0000E+1	1.0458E-10
4.7200E+5	1.0000E+0	3.9427E-9	4.0000E+1	1.0501E-10
4.7250E+5	1.0000E+0	3.8922E-9	4.0000E+1	1.0533E-10
4.7300E+5	1.0000E+0	3.8549E-9	4.0000E+1	1.0499E-10
4.7350E+5	1.0000E+0	3.8465E-9	4.0000E+1	1.0506E-10
4.7400E+5	1.0000E+0	4.0464E-9	4.0000E+1	1.0965E-9
4.7450E+5	1.0000E+0	4.1001E-9	4.0000E+1	7.6492E-9
4.7500E+5	1.0000E+0	4.1339E-9	4.0000E+1	7.6523E-9
4.7550E+5	1.0000E+0	4.2296E-9	4.0000E+1	7.6532E-9
4.7600E+5	1.0000E+0	4.2965E-9	4.0000E+1	7.6499E-9
4.7650E+5	1.0000E+0	4.3101E-9	4.0000E+1	7.6504E-9
4.7700E+5	1.0000E+0	4.3247E-9	4.0000E+1	7.6491E-9
4.7750E+5	1.0000E+0	4.3437E-9	4.0000E+1	7.6502E-9
4.7800E+5	1.0000E+0	4.3179E-9	4.0000E+1	7.6451E-9
4.7850E+5	1.0000E+0	4.2834E-9	4.0000E+1	7.6429E-9
4.7900E+5	1.0000E+0	4.2943E-9	4.0000E+1	7.6399E-9
4.7950E+5	1.0000E+0	4.2938E-9	4.0000E+1	7.6378E-9
4.8000E+5	1.0000E+0	4.2152E-9	4.0000E+1	7.6357E-9
4.8050E+5	1.0000E+0	4.2030E-9	4.0000E+1	7.6342E-9
4.8100E+5	1.0000E+0	4.2821E-9	4.0000E+1	7.6336E-9
4.8150E+5	1.0000E+0	4.2644E-9	4.0000E+1	7.6341E-9
4.8200E+5	1.0000E+0	4.2813E-9	4.0000E+1	7.6323E-9
4.8250E+5	1.0000E+0	4.1818E-9	4.0000E+1	7.6296E-9
4.8300E+5	1.0000E+0	4.1631E-9	4.0000E+1	7.6321E-9
4.8350E+5	1.0000E+0	4.1250E-9	4.0000E+1	7.6314E-9
4.8400E+5	1.0000E+0	3.8710E-9	4.0000E+1	7.6305E-9
4.8450E+5	1.0000E+0	3.7516E-9	4.0000E+1	1.6934E-10
4.8500E+5	1.0000E+0	3.7774E-9	4.0000E+1	1.0901E-10
4.8550E+5	1.0000E+0	3.7432E-9	4.0000E+1	1.0313E-10
4.8600E+5	1.0000E+0	3.7427E-9	4.0000E+1	1.0094E-10
4.8650E+5	1.0000E+0	3.7589E-9	4.0000E+1	1.0181E-10
4.8700E+5	1.0000E+0	3.8173E-9	4.0000E+1	1.0178E-10
4.8750E+5	1.0000E+0	3.7854E-9	4.0000E+1	1.0424E-10
4.8800E+5	1.0000E+0	3.8115E-9	4.0000E+1	1.0386E-10
4.8850E+5	1.0000E+0	3.7632E-9	4.0000E+1	1.0350E-10
4.8900E+5	1.0000E+0	3.6982E-9	4.0000E+1	1.0617E-10
4.8950E+5	1.0000E+0	3.7380E-9	4.0000E+1	1.1094E-10
4.9000E+5	1.0000E+0	3.6671E-9	4.0000E+1	1.1593E-10
4.9050E+5	1.0000E+0	3.6302E-9	4.0000E+1	1.2232E-10
4.9100E+5	1.0000E+0	3.5736E-9	4.0000E+1	1.2506E-10
4.9150E+5	1.0000E+0	3.5825E-9	4.0000E+1	1.2593E-10
4.9200E+5	1.0000E+0	3.5749E-9	4.0000E+1	1.2686E-10
4.9250E+5	1.0000E+0	3.5634E-9	4.0000E+1	1.2784E-10
4.9300E+5	1.0000E+0	3.5515E-9	4.0000E+1	1.2729E-10
4.9350E+5	1.0000E+0	3.5717E-9	4.0000E+1	1.2874E-10
4.9400E+5	1.0000E+0	3.5702E-9	4.0000E+1	1.2957E-10
4.9450E+5	1.0000E+0	3.5867E-9	4.0000E+1	1.2941E-10
4.9500E+5	1.0000E+0	3.5337E-9	4.0000E+1	1.2866E-10
4.9550E+5	1.0000E+0	3.5413E-9	4.0000E+1	1.2919E-10
4.9600E+5	1.0000E+0	3.5404E-9	4.0000E+1	1.2943E-10
4.9650E+5	1.0000E+0	3.5257E-9	4.0000E+1	1.3023E-10
4.9700E+5	1.0000E+0	3.6118E-9	4.0000E+1	1.2971E-10
4.9750E+5	1.0000E+0	3.5626E-9	4.0000E+1	1.2975E-10
4.9800E+5	1.0000E+0	3.5483E-9	4.0000E+1	1.3003E-10
4.9850E+5	1.0000E+0	3.6267E-9	4.0000E+1	1.2899E-10
4.9900E+5	1.0000E+0	3.5732E-9	4.0000E+1	1.2989E-10
4.9950E+5	1.0000E+0	3.5557E-9	4.0000E+1	1.2884E-10
5.0000E+5	1.0000E+0	3.4850E-9	4.0000E+1	1.2788E-10
5.0050E+5	1.0000E+0	3.5372E-9	4.0000E+1	1.2814E-10
5.0100E+5	1.0000E+0	3.5389E-9	4.0000E+1	1.2791E-10
5.0150E+5	1.0000E+0	3.5262E-9	4.0000E+1	1.2864E-10
5.0200E+5	1.0000E+0	3.6193E-9	4.0000E+1	1.2861E-10
5.0250E+5	1.0000E+0	3.5730E-9	4.0000E+1	1.2659E-10
5.0300E+5	1.0000E+0	3.4977E-9	4.0000E+1	1.2762E-10
5.0350E+5	1.0000E+0	3.5718E-9	4.0000E+1	1.2759E-10
5.0400E+5	1.0000E+0	3.6048E-9	4.0000E+1	1.2775E-10
5.0450E+5	1.0000E+0	3.4995E-9	4.0000E+1	1.2725E-10
5.0500E+5	1.0000E+0	3.5311E-9	4.0000E+1	1.2774E-10
5.0550E+5	1.0000E+0	3.5392E-9	4.0000E+1	1.2750E-10
5.0600E+5	1.0000E+0	3.5209E-9	4.0000E+1	1.2910E-10
5.0650E+5	1.0000E+0	3.5214E-9	4.0000E+1	1.2930E-10
5.0700E+5	1.0000E+0	3.5624E-9	4.0000E+1	1.2857E-10
5.0750E+5	1.0000E+0	3.5390E-9	4.0000E+1	1.2940E-10
5.0800E+5	1.0000E+0	3.5616E-9	4.0000E+1	1.2939E-10
5.0850E+5	1.0000E+0	3.5405E-9	4.0000E+1	1.2877E-10
5.0900E+5	1.0000E+0	3.4644E-9	4.0000E+1	1.2890E-10
5.0950E+5	1.0000E+0	3.4678E-9	4.0000E+1	1.2883E-10
5.1000E+5	1.0000E+0	3.4402E-9	4.0000E+1	1.2876E-10
5.1050E+5	1.0000E+0	3.4443E-9	4.0000E+1	1.2890E-10
5.1100E+5	1.0000E+0	3.4905E-9	4.0000E+1	1.2895E-10
5.1150E+5	1.0000E+0	3.4844E-9	4.0000E+1	1.2985E-10
5.1200E+5	1.0000E+0	3.5049E-9	4.0000E+1	1.2841E-10
5.1250E+5	1.0000E+0	3.5147E-9	4.0000E+1	1.2847E-10
5.1300E+5	1.0000E+0	3.4990E-9	4.0000E+1	1.2861E-10
5.1350E+5	1.0000E+0	3.8656E-9	4.0000E+1	1.5168E-8
5.1400E+5	1.0000E+0	3.9760E-9	4.0000E+1	1.0513E-8
5.1450E+5	1.0000E+0	3.9734E-9	4.0000E+1	1.0509E-8
5.1500E+5	1.0000E+0	3.9298E-9	4.0000E+1	1.0503E-8
5.1550E+5	1.0000E+0	3.9977E-9	4.0000E+1	1.0501E-8
5.1600E+5	1.0000E+0	3.9338E-9	4.0000E+1	1.0499E-8
