File Name: 00_Sample12_device3_trfSat_dark_begin.dat
File Data: 21/11/2023	14:09:56
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6800E+5	1.0000E+0	1.5343E-10	-1.6000E+1	-1.3711E-9
1.6850E+5	1.0000E+0	1.5959E-10	-1.6500E+1	-1.4173E-9
1.6900E+5	1.0000E+0	2.1765E-10	-1.7000E+1	-5.2003E-9
1.6950E+5	1.0000E+0	2.5962E-10	-1.7500E+1	-3.2692E-9
1.7000E+5	1.0000E+0	2.6529E-10	-1.8000E+1	-3.1271E-9
1.7050E+5	1.0000E+0	2.3086E-10	-1.8500E+1	-2.2168E-9
1.7100E+5	1.0000E+0	2.3768E-10	-1.9000E+1	-2.0209E-9
1.7150E+5	1.0000E+0	2.6585E-10	-1.9500E+1	-2.1034E-9
1.7200E+5	1.0000E+0	2.9601E-10	-2.0000E+1	-2.1491E-9
1.7250E+5	1.0000E+0	2.5801E-10	-2.0500E+1	-2.1788E-9
1.7300E+5	1.0000E+0	2.2131E-10	-2.1000E+1	-2.1328E-9
1.7350E+5	1.0000E+0	2.0460E-10	-2.1500E+1	-2.1657E-9
1.7400E+5	1.0000E+0	2.4732E-10	-2.2000E+1	-2.1911E-9
1.7450E+5	1.0000E+0	2.9624E-10	-2.2500E+1	-2.5148E-9
1.7500E+5	1.0000E+0	3.0787E-10	-2.3000E+1	-2.4994E-9
1.7550E+5	1.0000E+0	2.4064E-10	-2.3500E+1	-2.4099E-9
1.7600E+5	1.0000E+0	2.6107E-10	-2.4000E+1	-2.4526E-9
1.7650E+5	1.0000E+0	2.1571E-10	-2.4500E+1	-3.2502E-9
1.7700E+5	1.0000E+0	1.8995E-10	-2.5000E+1	-3.4109E-9
1.7750E+5	1.0000E+0	2.1796E-10	-2.5500E+1	-3.5187E-9
1.7800E+5	1.0000E+0	2.3200E-10	-2.6000E+1	-3.6105E-9
1.7850E+5	1.0000E+0	2.0375E-10	-2.6500E+1	-3.6998E-9
1.7900E+5	1.0000E+0	2.2691E-10	-2.7000E+1	-4.3375E-9
1.7950E+5	1.0000E+0	2.6363E-10	-2.7500E+1	-4.5329E-9
1.8000E+5	1.0000E+0	2.6541E-10	-2.8000E+1	-4.5531E-9
1.8050E+5	1.0000E+0	2.6667E-10	-2.8500E+1	-5.0427E-9
1.8100E+5	1.0000E+0	2.5495E-10	-2.9000E+1	-5.2978E-9
1.8150E+5	1.0000E+0	2.4525E-10	-2.9500E+1	-5.4831E-9
1.8200E+5	1.0000E+0	2.4247E-10	-3.0000E+1	-5.6641E-9
1.8250E+5	1.0000E+0	2.3663E-10	-3.0500E+1	-6.8566E-9
1.8300E+5	1.0000E+0	2.2359E-10	-3.1000E+1	-6.9117E-9
1.8350E+5	1.0000E+0	2.2402E-10	-3.1500E+1	-6.6145E-9
1.8400E+5	1.0000E+0	2.1969E-10	-3.2000E+1	-7.6560E-9
1.8450E+5	1.0000E+0	2.1849E-10	-3.2500E+1	-1.2044E-8
1.8500E+5	1.0000E+0	2.1931E-10	-3.3000E+1	-1.4362E-8
1.8550E+5	1.0000E+0	2.1913E-10	-3.3500E+1	-1.5254E-8
1.8600E+5	1.0000E+0	2.0928E-10	-3.4000E+1	-6.0128E-8
1.8650E+5	1.0000E+0	2.2476E-10	-3.4500E+1	-9.0937E-8
1.8700E+5	1.0000E+0	2.0950E-10	-3.5000E+1	-1.1153E-8
1.8750E+5	1.0000E+0	2.0743E-10	-3.5500E+1	-9.1921E-9
1.8800E+5	1.0000E+0	2.1197E-10	-3.6000E+1	-8.8195E-9
1.8850E+5	1.0000E+0	2.0432E-10	-3.6500E+1	-8.8189E-9
1.8900E+5	1.0000E+0	1.9651E-10	-3.7000E+1	-9.1074E-9
1.8950E+5	1.0000E+0	1.9702E-10	-3.7500E+1	-8.7609E-9
1.9000E+5	1.0000E+0	1.8607E-10	-3.8000E+1	-9.5009E-9
1.9050E+5	1.0000E+0	1.8432E-10	-3.8500E+1	-8.7835E-9
1.9100E+5	1.0000E+0	1.8823E-10	-3.9000E+1	-8.5583E-9
1.9150E+5	1.0000E+0	1.9980E-10	-3.9500E+1	-9.0927E-9
1.9200E+5	1.0000E+0	2.1132E-10	-4.0000E+1	-9.4738E-9
1.9250E+5	1.0000E+0	2.1968E-10	-4.0500E+1	-9.5985E-9
1.9300E+5	1.0000E+0	2.3159E-10	-4.1000E+1	-9.5311E-9
1.9350E+5	1.0000E+0	3.1923E-10	-4.1500E+1	-9.9980E-9
1.9400E+5	1.0000E+0	2.7752E-10	-4.2000E+1	-1.0640E-8
1.9450E+5	1.0000E+0	2.9896E-10	-4.2500E+1	-1.1039E-8
1.9500E+5	1.0000E+0	3.0928E-10	-4.3000E+1	-1.1681E-8
1.9550E+5	1.0000E+0	3.2203E-10	-4.3500E+1	-1.1797E-8
1.9600E+5	1.0000E+0	3.2601E-10	-4.4000E+1	-1.2470E-8
1.9650E+5	1.0000E+0	3.3031E-10	-4.4500E+1	-1.2072E-8
1.9700E+5	1.0000E+0	3.5128E-10	-4.5000E+1	-1.1426E-8
1.9750E+5	1.0000E+0	3.5729E-10	-4.5500E+1	-1.1231E-8
1.9800E+5	1.0000E+0	3.8367E-10	-4.6000E+1	-1.1353E-8
1.9850E+5	1.0000E+0	3.5448E-10	-4.6500E+1	-1.1258E-8
1.9900E+5	1.0000E+0	2.8076E-10	-4.7000E+1	-1.1041E-8
1.9950E+5	1.0000E+0	2.8737E-10	-4.7500E+1	-1.1132E-8
2.0000E+5	1.0000E+0	2.7355E-10	-4.8000E+1	-1.1411E-8
2.0050E+5	1.0000E+0	4.6812E-10	-4.8500E+1	-1.2101E-8
2.0100E+5	1.0000E+0	3.3156E-10	-4.9000E+1	-1.2330E-8
2.0150E+5	1.0000E+0	4.2138E-10	-4.9500E+1	-1.2399E-8
2.0200E+5	1.0000E+0	3.5539E-10	-5.0000E+1	-1.2307E-8
