File Name: 07_Sample12_device3_It_150kV_VDrain1V_VGate50V.dat
File Data: 22/11/2023	09:25:40
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
8.4600E+5	1.0000E+0	1.7175E-8	5.0000E+1	2.3421E-10
8.4650E+5	1.0000E+0	1.6464E-8	5.0000E+1	1.8242E-10
8.4700E+5	1.0000E+0	1.5922E-8	5.0000E+1	1.9068E-10
8.4750E+5	1.0000E+0	1.5891E-8	5.0000E+1	1.9722E-10
8.4800E+5	1.0000E+0	1.5937E-8	5.0000E+1	1.9783E-10
8.4850E+5	1.0000E+0	1.5681E-8	5.0000E+1	1.9811E-10
8.4900E+5	1.0000E+0	1.5597E-8	5.0000E+1	1.9916E-10
8.4950E+5	1.0000E+0	1.5421E-8	5.0000E+1	1.9927E-10
8.5000E+5	1.0000E+0	1.5564E-8	5.0000E+1	2.0146E-10
8.5050E+5	1.0000E+0	1.5461E-8	5.0000E+1	1.9993E-10
8.5100E+5	1.0000E+0	1.5553E-8	5.0000E+1	1.9936E-10
8.5150E+5	1.0000E+0	1.5461E-8	5.0000E+1	1.9842E-10
8.5200E+5	1.0000E+0	1.5302E-8	5.0000E+1	2.0076E-10
8.5250E+5	1.0000E+0	1.5128E-8	5.0000E+1	2.0090E-10
8.5300E+5	1.0000E+0	1.5189E-8	5.0000E+1	1.9974E-10
8.5350E+5	1.0000E+0	1.5376E-8	5.0000E+1	2.0061E-10
8.5400E+5	1.0000E+0	1.5146E-8	5.0000E+1	2.0083E-10
8.5450E+5	1.0000E+0	1.5029E-8	5.0000E+1	2.0058E-10
8.5500E+5	1.0000E+0	1.5155E-8	5.0000E+1	2.0120E-10
8.5550E+5	1.0000E+0	1.5514E-8	5.0000E+1	2.0186E-10
8.5600E+5	1.0000E+0	1.8322E-8	5.0000E+1	1.8655E-8
8.5650E+5	1.0000E+0	1.8571E-8	5.0000E+1	1.8616E-8
8.5700E+5	1.0000E+0	1.8586E-8	5.0000E+1	1.8612E-8
8.5750E+5	1.0000E+0	1.8523E-8	5.0000E+1	1.8613E-8
8.5800E+5	1.0000E+0	1.8716E-8	5.0000E+1	1.8608E-8
8.5850E+5	1.0000E+0	1.8817E-8	5.0000E+1	1.8604E-8
8.5900E+5	1.0000E+0	1.8603E-8	5.0000E+1	1.8606E-8
8.5950E+5	1.0000E+0	1.8568E-8	5.0000E+1	1.8603E-8
8.6000E+5	1.0000E+0	1.8456E-8	5.0000E+1	1.8605E-8
8.6050E+5	1.0000E+0	1.8378E-8	5.0000E+1	1.8603E-8
8.6100E+5	1.0000E+0	1.8465E-8	5.0000E+1	1.8604E-8
8.6150E+5	1.0000E+0	1.9070E-8	5.0000E+1	1.8602E-8
8.6200E+5	1.0000E+0	1.8699E-8	5.0000E+1	1.8606E-8
8.6250E+5	1.0000E+0	1.8726E-8	5.0000E+1	1.8605E-8
8.6300E+5	1.0000E+0	1.8643E-8	5.0000E+1	1.8604E-8
8.6350E+5	1.0000E+0	1.8533E-8	5.0000E+1	1.8601E-8
8.6450E+5	1.0000E+0	1.8195E-8	5.0000E+1	1.8601E-8
8.6500E+5	1.0000E+0	1.8095E-8	5.0000E+1	1.8602E-8
8.6550E+5	1.0000E+0	1.8079E-8	5.0000E+1	1.8606E-8
8.6600E+5	1.0000E+0	1.5402E-8	5.0000E+1	2.6888E-10
8.6650E+5	1.0000E+0	1.4909E-8	5.0000E+1	1.8163E-10
8.6700E+5	1.0000E+0	1.4964E-8	5.0000E+1	1.9210E-10
8.6750E+5	1.0000E+0	1.4834E-8	5.0000E+1	1.9637E-10
8.6800E+5	1.0000E+0	1.4627E-8	5.0000E+1	1.9817E-10
8.6850E+5	1.0000E+0	1.4596E-8	5.0000E+1	1.9793E-10
8.6900E+5	1.0000E+0	1.4553E-8	5.0000E+1	1.9823E-10
8.6950E+5	1.0000E+0	1.4404E-8	5.0000E+1	1.9883E-10
8.7000E+5	1.0000E+0	1.4371E-8	5.0000E+1	1.9748E-10
8.7050E+5	1.0000E+0	1.4375E-8	5.0000E+1	1.9810E-10
8.7100E+5	1.0000E+0	1.4280E-8	5.0000E+1	1.9936E-10
8.7150E+5	1.0000E+0	1.4202E-8	5.0000E+1	1.9921E-10
8.7200E+5	1.0000E+0	1.4018E-8	5.0000E+1	1.9932E-10
8.7250E+5	1.0000E+0	1.4097E-8	5.0000E+1	1.9711E-10
8.7300E+5	1.0000E+0	1.4264E-8	5.0000E+1	1.9884E-10
8.7350E+5	1.0000E+0	1.4056E-8	5.0000E+1	1.9854E-10
8.7400E+5	1.0000E+0	1.3973E-8	5.0000E+1	1.9853E-10
8.7450E+5	1.0000E+0	1.3792E-8	5.0000E+1	1.9923E-10
8.7500E+5	1.0000E+0	1.3651E-8	5.0000E+1	1.9819E-10
8.7550E+5	1.0000E+0	1.3911E-8	5.0000E+1	2.0013E-10
8.7600E+5	1.0000E+0	1.6831E-8	5.0000E+1	1.8743E-8
8.7650E+5	1.0000E+0	1.6628E-8	5.0000E+1	1.8699E-8
8.7700E+5	1.0000E+0	1.6503E-8	5.0000E+1	1.8695E-8
8.7750E+5	1.0000E+0	1.6775E-8	5.0000E+1	1.8694E-8
8.7800E+5	1.0000E+0	1.6885E-8	5.0000E+1	1.8694E-8
8.7850E+5	1.0000E+0	1.6983E-8	5.0000E+1	1.8689E-8
8.7900E+5	1.0000E+0	1.6842E-8	5.0000E+1	1.8688E-8
8.7950E+5	1.0000E+0	1.6840E-8	5.0000E+1	1.8686E-8
8.8000E+5	1.0000E+0	1.6537E-8	5.0000E+1	1.8680E-8
8.8050E+5	1.0000E+0	1.6409E-8	5.0000E+1	1.8679E-8
8.8100E+5	1.0000E+0	1.6273E-8	5.0000E+1	1.8680E-8
8.8150E+5	1.0000E+0	1.6346E-8	5.0000E+1	1.8676E-8
8.8200E+5	1.0000E+0	1.6642E-8	5.0000E+1	1.8672E-8
8.8250E+5	1.0000E+0	1.6631E-8	5.0000E+1	1.8673E-8
8.8300E+5	1.0000E+0	1.6596E-8	5.0000E+1	1.8672E-8
8.8350E+5	1.0000E+0	1.6525E-8	5.0000E+1	1.8673E-8
8.8400E+5	1.0000E+0	1.6397E-8	5.0000E+1	1.8676E-8
8.8450E+5	1.0000E+0	1.6424E-8	5.0000E+1	1.8675E-8
8.8500E+5	1.0000E+0	1.6275E-8	5.0000E+1	1.8672E-8
8.8550E+5	1.0000E+0	1.5965E-8	5.0000E+1	1.8671E-8
8.8600E+5	1.0000E+0	1.3635E-8	5.0000E+1	3.4182E-10
8.8650E+5	1.0000E+0	1.2975E-8	5.0000E+1	1.8336E-10
8.8700E+5	1.0000E+0	1.2768E-8	5.0000E+1	1.9309E-10
8.8750E+5	1.0000E+0	1.2697E-8	5.0000E+1	1.9767E-10
8.8800E+5	1.0000E+0	1.2595E-8	5.0000E+1	1.9871E-10
8.8850E+5	1.0000E+0	1.2822E-8	5.0000E+1	1.9820E-10
8.8900E+5	1.0000E+0	1.2641E-8	5.0000E+1	1.9874E-10
8.8950E+5	1.0000E+0	1.2538E-8	5.0000E+1	1.9879E-10
8.9000E+5	1.0000E+0	1.2729E-8	5.0000E+1	1.9892E-10
8.9050E+5	1.0000E+0	1.2819E-8	5.0000E+1	2.0039E-10
8.9100E+5	1.0000E+0	1.2760E-8	5.0000E+1	2.0057E-10
8.9150E+5	1.0000E+0	1.2688E-8	5.0000E+1	2.0163E-10
8.9200E+5	1.0000E+0	1.2540E-8	5.0000E+1	1.9992E-10
8.9250E+5	1.0000E+0	1.2335E-8	5.0000E+1	2.0056E-10
8.9300E+5	1.0000E+0	1.2540E-8	5.0000E+1	2.0040E-10
8.9350E+5	1.0000E+0	1.2595E-8	5.0000E+1	2.0190E-10
8.9400E+5	1.0000E+0	1.2695E-8	5.0000E+1	2.0122E-10
8.9450E+5	1.0000E+0	1.2572E-8	5.0000E+1	2.0122E-10
8.9500E+5	1.0000E+0	1.2559E-8	5.0000E+1	2.0232E-10
8.9550E+5	1.0000E+0	1.2411E-8	5.0000E+1	1.9995E-10
8.9600E+5	1.0000E+0	1.2418E-8	5.0000E+1	2.0143E-10
8.9650E+5	1.0000E+0	1.2543E-8	5.0000E+1	2.0100E-10
8.9700E+5	1.0000E+0	1.2412E-8	5.0000E+1	1.9952E-10
8.9750E+5	1.0000E+0	1.2332E-8	5.0000E+1	1.9962E-10
8.9800E+5	1.0000E+0	1.2345E-8	5.0000E+1	2.0003E-10
8.9850E+5	1.0000E+0	1.2226E-8	5.0000E+1	1.9897E-10
8.9900E+5	1.0000E+0	1.2021E-8	5.0000E+1	1.9994E-10
8.9950E+5	1.0000E+0	1.2020E-8	5.0000E+1	1.9986E-10
9.0000E+5	1.0000E+0	1.2161E-8	5.0000E+1	2.0256E-10
9.0050E+5	1.0000E+0	1.2222E-8	5.0000E+1	2.0115E-10
9.0100E+5	1.0000E+0	1.2237E-8	5.0000E+1	2.0196E-10
9.0150E+5	1.0000E+0	1.2272E-8	5.0000E+1	2.0136E-10
