File Name: 00_Sample12_device2_trfSat_dark_begin.dat
File Data: 21/11/2023	14:01:14
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6750E+5	1.0000E+0	1.2580E-10	-1.6000E+1	-1.4240E-10
1.6800E+5	1.0000E+0	1.2462E-10	-1.6500E+1	-1.4241E-10
1.6850E+5	1.0000E+0	1.2436E-10	-1.7000E+1	-1.4418E-10
1.6900E+5	1.0000E+0	1.2426E-10	-1.7500E+1	-1.4446E-10
1.6950E+5	1.0000E+0	1.2414E-10	-1.8000E+1	-1.4237E-10
1.7000E+5	1.0000E+0	1.2653E-10	-1.8500E+1	-1.4329E-10
1.7050E+5	1.0000E+0	1.2698E-10	-1.9000E+1	-1.4282E-10
1.7100E+5	1.0000E+0	1.2708E-10	-1.9500E+1	-1.4393E-10
1.7150E+5	1.0000E+0	1.2564E-10	-2.0000E+1	-1.4529E-10
1.7200E+5	1.0000E+0	1.2580E-10	-2.0500E+1	-1.5202E-10
1.7250E+5	1.0000E+0	1.2617E-10	-2.1000E+1	-1.4962E-10
1.7300E+5	1.0000E+0	1.2605E-10	-2.1500E+1	-1.5204E-10
1.7350E+5	1.0000E+0	1.2698E-10	-2.2000E+1	-1.5017E-10
1.7400E+5	1.0000E+0	1.2562E-10	-2.2500E+1	-1.5515E-10
1.7450E+5	1.0000E+0	1.2567E-10	-2.3000E+1	-1.5552E-10
1.7500E+5	1.0000E+0	1.2550E-10	-2.3500E+1	-1.5881E-10
1.7550E+5	1.0000E+0	1.2449E-10	-2.4000E+1	-1.5805E-10
1.7600E+5	1.0000E+0	1.2539E-10	-2.4500E+1	-1.5922E-10
1.7650E+5	1.0000E+0	1.2515E-10	-2.5000E+1	-1.6232E-10
1.7700E+5	1.0000E+0	1.2482E-10	-2.5500E+1	-1.6584E-10
1.7750E+5	1.0000E+0	1.2572E-10	-2.6000E+1	-1.6787E-10
1.7800E+5	1.0000E+0	1.2594E-10	-2.6500E+1	-1.7018E-10
1.7850E+5	1.0000E+0	1.2623E-10	-2.7000E+1	-1.6793E-10
1.7900E+5	1.0000E+0	1.2688E-10	-2.7500E+1	-1.6906E-10
1.7950E+5	1.0000E+0	1.2705E-10	-2.8000E+1	-1.7233E-10
1.8000E+5	1.0000E+0	1.2807E-10	-2.8500E+1	-1.7633E-10
1.8050E+5	1.0000E+0	1.2693E-10	-2.9000E+1	-1.8727E-10
1.8100E+5	1.0000E+0	1.2740E-10	-2.9500E+1	-1.9426E-10
1.8150E+5	1.0000E+0	1.2730E-10	-3.0000E+1	-2.0620E-10
1.8200E+5	1.0000E+0	1.2424E-10	-3.0500E+1	-1.8252E-10
1.8250E+5	1.0000E+0	1.3111E-10	-3.1000E+1	-3.1664E-10
1.8300E+5	1.0000E+0	1.2738E-10	-3.1500E+1	-2.0815E-10
1.8350E+5	1.0000E+0	1.2687E-10	-3.2000E+1	-2.0629E-10
1.8400E+5	1.0000E+0	1.2739E-10	-3.2500E+1	-2.0307E-10
1.8450E+5	1.0000E+0	1.2714E-10	-3.3000E+1	-2.0538E-10
1.8500E+5	1.0000E+0	1.2749E-10	-3.3500E+1	-2.0930E-10
1.8550E+5	1.0000E+0	1.2597E-10	-3.4000E+1	-2.0727E-10
1.8600E+5	1.0000E+0	1.2572E-10	-3.4500E+1	-2.1453E-10
1.8650E+5	1.0000E+0	1.2636E-10	-3.5000E+1	-2.0689E-10
1.8700E+5	1.0000E+0	1.2749E-10	-3.5500E+1	-2.1421E-10
1.8750E+5	1.0000E+0	1.2696E-10	-3.6000E+1	-2.1426E-10
1.8800E+5	1.0000E+0	1.2705E-10	-3.6500E+1	-2.2459E-10
1.8850E+5	1.0000E+0	1.2743E-10	-3.7000E+1	-2.4406E-10
1.8900E+5	1.0000E+0	1.2785E-10	-3.7500E+1	-2.5123E-10
1.8950E+5	1.0000E+0	1.2735E-10	-3.8000E+1	-2.7585E-10
1.9000E+5	1.0000E+0	1.2731E-10	-3.8500E+1	-2.7866E-10
1.9050E+5	1.0000E+0	1.2778E-10	-3.9000E+1	-2.7354E-10
1.9100E+5	1.0000E+0	1.2813E-10	-3.9500E+1	-2.6306E-10
1.9150E+5	1.0000E+0	1.2813E-10	-4.0000E+1	-2.7275E-10
1.9200E+5	1.0000E+0	1.2775E-10	-4.0500E+1	-2.5631E-10
1.9250E+5	1.0000E+0	1.2685E-10	-4.1000E+1	-2.7298E-10
1.9300E+5	1.0000E+0	1.2769E-10	-4.1500E+1	-2.7514E-10
1.9350E+5	1.0000E+0	1.2651E-10	-4.2000E+1	-3.0042E-10
1.9400E+5	1.0000E+0	1.2650E-10	-4.2500E+1	-3.0870E-10
1.9450E+5	1.0000E+0	1.2693E-10	-4.3000E+1	-2.8875E-10
1.9500E+5	1.0000E+0	1.2663E-10	-4.3500E+1	-3.0372E-10
1.9550E+5	1.0000E+0	1.2784E-10	-4.4000E+1	-3.2005E-10
1.9600E+5	1.0000E+0	1.2644E-10	-4.4500E+1	-3.2658E-10
1.9650E+5	1.0000E+0	1.2650E-10	-4.5000E+1	-3.3831E-10
1.9700E+5	1.0000E+0	1.2385E-10	-4.5500E+1	-3.4561E-10
1.9750E+5	1.0000E+0	1.3108E-10	-4.6000E+1	-4.8940E-10
1.9800E+5	1.0000E+0	1.2836E-10	-4.6500E+1	-3.9901E-10
1.9850E+5	1.0000E+0	1.2754E-10	-4.7000E+1	-4.2530E-10
1.9900E+5	1.0000E+0	1.2775E-10	-4.7500E+1	-4.3948E-10
1.9950E+5	1.0000E+0	1.2813E-10	-4.8000E+1	-4.9137E-10
2.0000E+5	1.0000E+0	1.2735E-10	-4.8500E+1	-4.9435E-10
2.0050E+5	1.0000E+0	1.2623E-10	-4.9000E+1	-5.2923E-10
2.0100E+5	1.0000E+0	1.2673E-10	-4.9500E+1	-6.2408E-10
2.0150E+5	1.0000E+0	1.2671E-10	-5.0000E+1	-8.1282E-10
