File Name: 03_Sample14_device4_It_150kV_100_200_300_400_500uA_VDrain1V_VGate1V.dat
File Data: 15/11/2023	11:16:32
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
8.1450E+5	1.0000E+0	6.0827E-6	1.0000E+0	6.7341E-12
8.1500E+5	1.0000E+0	6.0801E-6	1.0000E+0	7.0286E-12
8.1550E+5	1.0000E+0	6.0870E-6	1.0000E+0	7.2634E-12
8.1600E+5	1.0000E+0	6.0838E-6	1.0000E+0	7.4756E-12
8.1650E+5	1.0000E+0	6.0790E-6	1.0000E+0	7.2372E-12
8.1700E+5	1.0000E+0	6.0807E-6	1.0000E+0	7.3052E-12
8.1750E+5	1.0000E+0	6.0801E-6	1.0000E+0	7.3993E-12
8.1800E+5	1.0000E+0	6.0847E-6	1.0000E+0	7.2885E-12
8.1850E+5	1.0000E+0	6.0866E-6	1.0000E+0	7.6652E-12
8.1900E+5	1.0000E+0	6.0915E-6	1.0000E+0	7.5853E-12
8.1950E+5	1.0000E+0	6.0957E-6	1.0000E+0	7.6950E-12
8.2000E+5	1.0000E+0	6.0866E-6	1.0000E+0	7.3409E-12
8.2050E+5	1.0000E+0	6.0832E-6	1.0000E+0	7.7105E-12
8.2100E+5	1.0000E+0	6.0854E-6	1.0000E+0	7.8726E-12
8.2150E+5	1.0000E+0	6.0852E-6	1.0000E+0	8.4388E-12
8.2200E+5	1.0000E+0	6.0755E-6	1.0000E+0	8.7321E-12
8.2250E+5	1.0000E+0	6.0857E-6	1.0000E+0	8.9455E-12
8.2300E+5	1.0000E+0	6.0853E-6	1.0000E+0	8.7726E-12
8.2350E+5	1.0000E+0	6.0777E-6	1.0000E+0	8.8072E-12
8.2400E+5	1.0000E+0	6.0746E-6	1.0000E+0	8.9824E-12
8.2450E+5	1.0000E+0	6.0697E-6	1.0000E+0	8.8012E-12
8.2500E+5	1.0000E+0	6.0598E-6	1.0000E+0	8.7237E-12
8.2550E+5	1.0000E+0	6.0714E-6	1.0000E+0	8.9061E-12
8.2600E+5	1.0000E+0	6.0731E-6	1.0000E+0	8.7285E-12
8.2650E+5	1.0000E+0	6.0792E-6	1.0000E+0	8.7726E-12
8.2700E+5	1.0000E+0	6.0787E-6	1.0000E+0	8.8513E-12
8.2750E+5	1.0000E+0	6.0766E-6	1.0000E+0	8.9681E-12
8.2800E+5	1.0000E+0	6.0837E-6	1.0000E+0	8.7845E-12
8.2850E+5	1.0000E+0	6.0827E-6	1.0000E+0	9.0253E-12
8.2900E+5	1.0000E+0	6.0854E-6	1.0000E+0	8.7154E-12
8.2950E+5	1.0000E+0	6.0829E-6	1.0000E+0	9.0146E-12
8.3000E+5	1.0000E+0	6.0829E-6	1.0000E+0	8.7392E-12
8.3050E+5	1.0000E+0	6.0875E-6	1.0000E+0	8.7595E-12
8.3100E+5	1.0000E+0	6.0894E-6	1.0000E+0	8.9025E-12
8.3150E+5	1.0000E+0	6.0918E-6	1.0000E+0	8.7309E-12
8.3200E+5	1.0000E+0	6.0864E-6	1.0000E+0	8.9443E-12
8.3250E+5	1.0000E+0	6.0792E-6	1.0000E+0	8.4412E-12
8.3300E+5	1.0000E+0	6.0761E-6	1.0000E+0	8.6033E-12
8.3350E+5	1.0000E+0	6.0820E-6	1.0000E+0	8.9323E-12
8.3400E+5	1.0000E+0	6.0754E-6	1.0000E+0	8.9693E-12
8.3450E+5	1.0000E+0	6.0797E-6	1.0000E+0	8.8870E-12
8.3500E+5	1.0000E+0	6.0787E-6	1.0000E+0	9.0063E-12
8.3550E+5	1.0000E+0	6.0746E-6	1.0000E+0	8.5199E-12
8.3600E+5	1.0000E+0	6.0835E-6	1.0000E+0	8.6081E-12
8.3650E+5	1.0000E+0	6.0820E-6	1.0000E+0	8.4567E-12
8.3700E+5	1.0000E+0	6.0926E-6	1.0000E+0	8.7214E-12
8.3750E+5	1.0000E+0	6.0905E-6	1.0000E+0	8.7428E-12
8.3800E+5	1.0000E+0	6.0927E-6	1.0000E+0	8.7607E-12
8.3850E+5	1.0000E+0	6.0975E-6	1.0000E+0	9.1875E-12
8.3900E+5	1.0000E+0	6.0925E-6	1.0000E+0	9.0683E-12
8.3950E+5	1.0000E+0	6.0859E-6	1.0000E+0	8.4150E-12
8.4000E+5	1.0000E+0	6.0870E-6	1.0000E+0	8.9145E-12
8.4050E+5	1.0000E+0	6.0915E-6	1.0000E+0	8.7261E-12
8.4100E+5	1.0000E+0	6.0824E-6	1.0000E+0	8.7225E-12
8.4150E+5	1.0000E+0	6.0860E-6	1.0000E+0	8.7392E-12
8.4200E+5	1.0000E+0	6.0877E-6	1.0000E+0	8.7225E-12
8.4250E+5	1.0000E+0	6.0865E-6	1.0000E+0	8.5056E-12
8.4300E+5	1.0000E+0	6.0791E-6	1.0000E+0	8.7273E-12
8.4350E+5	1.0000E+0	6.0822E-6	1.0000E+0	8.9705E-12
8.4400E+5	1.0000E+0	6.0779E-6	1.0000E+0	9.0158E-12
8.4450E+5	1.0000E+0	6.0689E-6	1.0000E+0	8.5926E-12
8.4500E+5	1.0000E+0	6.0732E-6	1.0000E+0	8.8036E-12
8.4550E+5	1.0000E+0	6.0693E-6	1.0000E+0	8.7333E-12
8.4600E+5	1.0000E+0	6.0765E-6	1.0000E+0	8.8537E-12
8.4650E+5	1.0000E+0	6.0781E-6	1.0000E+0	8.7011E-12
8.4700E+5	1.0000E+0	6.0803E-6	1.0000E+0	9.0241E-12
8.4750E+5	1.0000E+0	6.0874E-6	1.0000E+0	8.6796E-12
8.4800E+5	1.0000E+0	6.0800E-6	1.0000E+0	8.8108E-12
8.4850E+5	1.0000E+0	6.0728E-6	1.0000E+0	8.4806E-12
8.4900E+5	1.0000E+0	6.0801E-6	1.0000E+0	8.6868E-12
8.4950E+5	1.0000E+0	6.0750E-6	1.0000E+0	8.6200E-12
8.5000E+5	1.0000E+0	6.0711E-6	1.0000E+0	8.7690E-12
8.5050E+5	1.0000E+0	6.0704E-6	1.0000E+0	8.3053E-12
8.5100E+5	1.0000E+0	6.0805E-6	1.0000E+0	8.5068E-12
8.5150E+5	1.0000E+0	6.0827E-6	1.0000E+0	8.3160E-12
8.5200E+5	1.0000E+0	6.0818E-6	1.0000E+0	8.5819E-12
8.5250E+5	1.0000E+0	6.0810E-6	1.0000E+0	8.9943E-12
8.5300E+5	1.0000E+0	6.0849E-6	1.0000E+0	8.4770E-12
8.5350E+5	1.0000E+0	6.0863E-6	1.0000E+0	8.4603E-12
8.5400E+5	1.0000E+0	6.0854E-6	1.0000E+0	8.5127E-12
8.5450E+5	1.0000E+0	6.0829E-6	1.0000E+0	8.3959E-12
8.5500E+5	1.0000E+0	6.0941E-6	1.0000E+0	8.4901E-12
8.5550E+5	1.0000E+0	6.0966E-6	1.0000E+0	8.4770E-12
8.5600E+5	1.0000E+0	6.0889E-6	1.0000E+0	8.4531E-12
8.5650E+5	1.0000E+0	6.0930E-6	1.0000E+0	8.8203E-12
8.5700E+5	1.0000E+0	6.0902E-6	1.0000E+0	8.6093E-12
8.5750E+5	1.0000E+0	6.0891E-6	1.0000E+0	8.4174E-12
8.5800E+5	1.0000E+0	6.0887E-6	1.0000E+0	8.3542E-12
8.5850E+5	1.0000E+0	6.0936E-6	1.0000E+0	8.3804E-12
8.5900E+5	1.0000E+0	6.0802E-6	1.0000E+0	8.4126E-12
8.5950E+5	1.0000E+0	6.0824E-6	1.0000E+0	8.5092E-12
8.6000E+5	1.0000E+0	6.0821E-6	1.0000E+0	8.4519E-12
8.6050E+5	1.0000E+0	6.0913E-6	1.0000E+0	8.5032E-12
8.6100E+5	1.0000E+0	6.0943E-6	1.0000E+0	8.6021E-12
8.6150E+5	1.0000E+0	6.0893E-6	1.0000E+0	8.8048E-12
8.6200E+5	1.0000E+0	6.0889E-6	1.0000E+0	8.7500E-12
8.6250E+5	1.0000E+0	6.0822E-6	1.0000E+0	8.8763E-12
8.6300E+5	1.0000E+0	6.0893E-6	1.0000E+0	8.5175E-12
8.6350E+5	1.0000E+0	6.0841E-6	1.0000E+0	8.5545E-12
8.6400E+5	1.0000E+0	6.0816E-6	1.0000E+0	8.5640E-12
8.6450E+5	1.0000E+0	6.0825E-6	1.0000E+0	9.0241E-12
8.6500E+5	1.0000E+0	6.0771E-6	1.0000E+0	9.0063E-12
8.6550E+5	1.0000E+0	6.0854E-6	1.0000E+0	8.6272E-12
8.6600E+5	1.0000E+0	6.0766E-6	1.0000E+0	8.5294E-12
8.6650E+5	1.0000E+0	6.0770E-6	1.0000E+0	8.6486E-12
8.6700E+5	1.0000E+0	6.0788E-6	1.0000E+0	8.4186E-12
8.6750E+5	1.0000E+0	6.0800E-6	1.0000E+0	8.5092E-12
8.6800E+5	1.0000E+0	6.0809E-6	1.0000E+0	8.6391E-12
8.6850E+5	1.0000E+0	6.0816E-6	1.0000E+0	8.6641E-12
8.6900E+5	1.0000E+0	6.0811E-6	1.0000E+0	8.4436E-12
8.6950E+5	1.0000E+0	6.0788E-6	1.0000E+0	8.4710E-12
8.7000E+5	1.0000E+0	6.0823E-6	1.0000E+0	8.5306E-12
8.7050E+5	1.0000E+0	6.0778E-6	1.0000E+0	8.6749E-12
8.7100E+5	1.0000E+0	6.0815E-6	1.0000E+0	8.5866E-12
8.7150E+5	1.0000E+0	6.0786E-6	1.0000E+0	8.5652E-12
8.7200E+5	1.0000E+0	6.0881E-6	1.0000E+0	8.4913E-12
8.7250E+5	1.0000E+0	6.0848E-6	1.0000E+0	8.7070E-12
8.7300E+5	1.0000E+0	6.0920E-6	1.0000E+0	8.4043E-12
8.7350E+5	1.0000E+0	6.0902E-6	1.0000E+0	8.7011E-12
8.7400E+5	1.0000E+0	6.0850E-6	1.0000E+0	8.4615E-12
8.7450E+5	1.0000E+0	6.0827E-6	1.0000E+0	8.3148E-12
8.7500E+5	1.0000E+0	6.0830E-6	1.0000E+0	8.5747E-12
8.7550E+5	1.0000E+0	6.0855E-6	1.0000E+0	8.4221E-12
8.7600E+5	1.0000E+0	6.0795E-6	1.0000E+0	8.4543E-12
8.7650E+5	1.0000E+0	6.0792E-6	1.0000E+0	8.4460E-12
8.7700E+5	1.0000E+0	6.0859E-6	1.0000E+0	8.3995E-12
8.7750E+5	1.0000E+0	6.0827E-6	1.0000E+0	8.3697E-12
8.7800E+5	1.0000E+0	6.0847E-6	1.0000E+0	8.4961E-12
8.7850E+5	1.0000E+0	6.0932E-6	1.0000E+0	8.5378E-12
8.7900E+5	1.0000E+0	6.0864E-6	1.0000E+0	8.2517E-12
8.7950E+5	1.0000E+0	6.0882E-6	1.0000E+0	8.2970E-12
8.8000E+5	1.0000E+0	6.0937E-6	1.0000E+0	8.5294E-12
8.8050E+5	1.0000E+0	6.0927E-6	1.0000E+0	8.2970E-12
8.8100E+5	1.0000E+0	6.0882E-6	1.0000E+0	8.2791E-12
8.8150E+5	1.0000E+0	6.0927E-6	1.0000E+0	8.3721E-12
8.8200E+5	1.0000E+0	6.1030E-6	1.0000E+0	8.2231E-12
8.8250E+5	1.0000E+0	6.0957E-6	1.0000E+0	8.3232E-12
8.8300E+5	1.0000E+0	6.0979E-6	1.0000E+0	8.3804E-12
8.8350E+5	1.0000E+0	6.0930E-6	1.0000E+0	8.3923E-12
8.8400E+5	1.0000E+0	6.0940E-6	1.0000E+0	8.5139E-12
8.8450E+5	1.0000E+0	6.0887E-6	1.0000E+0	8.4877E-12
8.8500E+5	1.0000E+0	6.0906E-6	1.0000E+0	8.3899E-12
8.8550E+5	1.0000E+0	6.0852E-6	1.0000E+0	8.3125E-12
8.8600E+5	1.0000E+0	6.0887E-6	1.0000E+0	8.4853E-12
8.8650E+5	1.0000E+0	6.0901E-6	1.0000E+0	8.6057E-12
8.8700E+5	1.0000E+0	6.0843E-6	1.0000E+0	8.3375E-12
8.8750E+5	1.0000E+0	6.0935E-6	1.0000E+0	8.3756E-12
8.8800E+5	1.0000E+0	6.0903E-6	1.0000E+0	8.5259E-12
8.8850E+5	1.0000E+0	6.0874E-6	1.0000E+0	8.4555E-12
8.8900E+5	1.0000E+0	6.0763E-6	1.0000E+0	8.7035E-12
8.8950E+5	1.0000E+0	6.0881E-6	1.0000E+0	8.6880E-12
8.9000E+5	1.0000E+0	6.0837E-6	1.0000E+0	8.8227E-12
8.9050E+5	1.0000E+0	6.0841E-6	1.0000E+0	8.6272E-12
8.9100E+5	1.0000E+0	6.0775E-6	1.0000E+0	8.5187E-12
8.9150E+5	1.0000E+0	6.0803E-6	1.0000E+0	8.5199E-12
8.9200E+5	1.0000E+0	6.0834E-6	1.0000E+0	8.6141E-12
8.9250E+5	1.0000E+0	6.0854E-6	1.0000E+0	8.4376E-12
8.9300E+5	1.0000E+0	6.0968E-6	1.0000E+0	8.5449E-12
8.9350E+5	1.0000E+0	6.0876E-6	1.0000E+0	8.4495E-12
8.9400E+5	1.0000E+0	6.0912E-6	1.0000E+0	8.4257E-12
8.9450E+5	1.0000E+0	6.0934E-6	1.0000E+0	8.5008E-12
8.9500E+5	1.0000E+0	6.0947E-6	1.0000E+0	8.3792E-12
8.9550E+5	1.0000E+0	6.0998E-6	1.0000E+0	8.3494E-12
8.9600E+5	1.0000E+0	6.0973E-6	1.0000E+0	8.2922E-12
8.9650E+5	1.0000E+0	6.0908E-6	1.0000E+0	8.4114E-12
8.9700E+5	1.0000E+0	6.0959E-6	1.0000E+0	8.3637E-12
8.9750E+5	1.0000E+0	6.1001E-6	1.0000E+0	8.4043E-12
8.9800E+5	1.0000E+0	6.1090E-6	1.0000E+0	8.3637E-12
8.9850E+5	1.0000E+0	6.1050E-6	1.0000E+0	8.6725E-12
8.9900E+5	1.0000E+0	6.1071E-6	1.0000E+0	8.4138E-12
8.9950E+5	1.0000E+0	6.1069E-6	1.0000E+0	8.4460E-12
9.0000E+5	1.0000E+0	6.1083E-6	1.0000E+0	8.2362E-12
9.0050E+5	1.0000E+0	6.1026E-6	1.0000E+0	8.5616E-12
9.0100E+5	1.0000E+0	6.0974E-6	1.0000E+0	8.5139E-12
9.0150E+5	1.0000E+0	6.0986E-6	1.0000E+0	8.3339E-12
9.0200E+5	1.0000E+0	6.0954E-6	1.0000E+0	8.4257E-12
9.0250E+5	1.0000E+0	6.0996E-6	1.0000E+0	8.4639E-12
9.0300E+5	1.0000E+0	6.0943E-6	1.0000E+0	8.5998E-12
9.0350E+5	1.0000E+0	6.0994E-6	1.0000E+0	8.4209E-12
9.0400E+5	1.0000E+0	6.1056E-6	1.0000E+0	8.4412E-12
9.0450E+5	1.0000E+0	6.1067E-6	1.0000E+0	8.2397E-12
9.0500E+5	1.0000E+0	6.1029E-6	1.0000E+0	8.3482E-12
9.0550E+5	1.0000E+0	6.1070E-6	1.0000E+0	8.5854E-12
9.0600E+5	1.0000E+0	6.1014E-6	1.0000E+0	8.5557E-12
9.0650E+5	1.0000E+0	6.1050E-6	1.0000E+0	8.3196E-12
9.0700E+5	1.0000E+0	6.1076E-6	1.0000E+0	2.2749E-10
9.0750E+5	1.0000E+0	6.1057E-6	1.0000E+0	3.9457E-10
9.0800E+5	1.0000E+0	6.1059E-6	1.0000E+0	3.9342E-10
9.0850E+5	1.0000E+0	6.1120E-6	1.0000E+0	3.9231E-10
9.0900E+5	1.0000E+0	6.1027E-6	1.0000E+0	3.9239E-10
9.0950E+5	1.0000E+0	6.1041E-6	1.0000E+0	3.9220E-10
9.1000E+5	1.0000E+0	6.1045E-6	1.0000E+0	3.9206E-10
9.1050E+5	1.0000E+0	6.1107E-6	1.0000E+0	3.9164E-10
9.1100E+5	1.0000E+0	6.1098E-6	1.0000E+0	3.9190E-10
9.1150E+5	1.0000E+0	6.1156E-6	1.0000E+0	3.9268E-10
9.1200E+5	1.0000E+0	6.0979E-6	1.0000E+0	3.9214E-10
9.1250E+5	1.0000E+0	6.1077E-6	1.0000E+0	3.9225E-10
9.1300E+5	1.0000E+0	6.1029E-6	1.0000E+0	3.9242E-10
9.1350E+5	1.0000E+0	6.0933E-6	1.0000E+0	3.9304E-10
9.1400E+5	1.0000E+0	6.0921E-6	1.0000E+0	3.9267E-10
9.1450E+5	1.0000E+0	6.0982E-6	1.0000E+0	3.9335E-10
9.1500E+5	1.0000E+0	6.0912E-6	1.0000E+0	3.9312E-10
9.1550E+5	1.0000E+0	6.1026E-6	1.0000E+0	3.9325E-10
9.1600E+5	1.0000E+0	6.0893E-6	1.0000E+0	3.9364E-10
9.1650E+5	1.0000E+0	6.0809E-6	1.0000E+0	3.9350E-10
9.1700E+5	1.0000E+0	6.0789E-6	1.0000E+0	3.0239E-10
9.1750E+5	1.0000E+0	6.0805E-6	1.0000E+0	1.5792E-11
9.1800E+5	1.0000E+0	6.0834E-6	1.0000E+0	8.5068E-12
9.1850E+5	1.0000E+0	6.0739E-6	1.0000E+0	8.3256E-12
9.1900E+5	1.0000E+0	6.0578E-6	1.0000E+0	8.4674E-12
9.1950E+5	1.0000E+0	6.0736E-6	1.0000E+0	8.4197E-12
9.2000E+5	1.0000E+0	6.0736E-6	1.0000E+0	8.4853E-12
9.2050E+5	1.0000E+0	6.0702E-6	1.0000E+0	8.4150E-12
9.2100E+5	1.0000E+0	6.0716E-6	1.0000E+0	8.8143E-12
9.2150E+5	1.0000E+0	6.0603E-6	1.0000E+0	8.5318E-12
9.2200E+5	1.0000E+0	6.0677E-6	1.0000E+0	8.5425E-12
9.2250E+5	1.0000E+0	6.0699E-6	1.0000E+0	8.4066E-12
9.2300E+5	1.0000E+0	6.0675E-6	1.0000E+0	8.3160E-12
9.2350E+5	1.0000E+0	6.0706E-6	1.0000E+0	8.3315E-12
9.2400E+5	1.0000E+0	6.0613E-6	1.0000E+0	8.6093E-12
9.2450E+5	1.0000E+0	6.0548E-6	1.0000E+0	8.4913E-12
9.2500E+5	1.0000E+0	6.0568E-6	1.0000E+0	8.4770E-12
9.2550E+5	1.0000E+0	6.0559E-6	1.0000E+0	8.4555E-12
9.2600E+5	1.0000E+0	6.0601E-6	1.0000E+0	8.5938E-12
9.2650E+5	1.0000E+0	6.0670E-6	1.0000E+0	8.5211E-12
9.2700E+5	1.0000E+0	6.0628E-6	1.0000E+0	1.7489E-10
9.2750E+5	1.0000E+0	6.0582E-6	1.0000E+0	3.9783E-10
9.2800E+5	1.0000E+0	6.0567E-6	1.0000E+0	3.9734E-10
9.2850E+5	1.0000E+0	6.0662E-6	1.0000E+0	3.9665E-10
9.2900E+5	1.0000E+0	6.0613E-6	1.0000E+0	3.9668E-10
9.2950E+5	1.0000E+0	6.0615E-6	1.0000E+0	3.9634E-10
9.3000E+5	1.0000E+0	6.0614E-6	1.0000E+0	3.9614E-10
9.3050E+5	1.0000E+0	6.0570E-6	1.0000E+0	3.9648E-10
9.3100E+5	1.0000E+0	6.0523E-6	1.0000E+0	3.9617E-10
9.3150E+5	1.0000E+0	6.0484E-6	1.0000E+0	3.9658E-10
9.3200E+5	1.0000E+0	6.0446E-6	1.0000E+0	3.9617E-10
9.3250E+5	1.0000E+0	6.0421E-6	1.0000E+0	3.9624E-10
9.3300E+5	1.0000E+0	6.0467E-6	1.0000E+0	3.9665E-10
9.3350E+5	1.0000E+0	6.0479E-6	1.0000E+0	3.9656E-10
9.3400E+5	1.0000E+0	6.0420E-6	1.0000E+0	3.9664E-10
9.3450E+5	1.0000E+0	6.0476E-6	1.0000E+0	3.9660E-10
9.3500E+5	1.0000E+0	6.0415E-6	1.0000E+0	3.9675E-10
9.3550E+5	1.0000E+0	6.0386E-6	1.0000E+0	3.9688E-10
9.3600E+5	1.0000E+0	6.0380E-6	1.0000E+0	3.9724E-10
9.3650E+5	1.0000E+0	6.0338E-6	1.0000E+0	3.9713E-10
9.3700E+5	1.0000E+0	6.0388E-6	1.0000E+0	3.4595E-10
9.3750E+5	1.0000E+0	6.0419E-6	1.0000E+0	1.9119E-11
9.3800E+5	1.0000E+0	6.0368E-6	1.0000E+0	9.5797E-12
9.3850E+5	1.0000E+0	6.0286E-6	1.0000E+0	8.8036E-12
9.3900E+5	1.0000E+0	6.0261E-6	1.0000E+0	9.2590E-12
9.3950E+5	1.0000E+0	6.0276E-6	1.0000E+0	9.1147E-12
9.4000E+5	1.0000E+0	6.0371E-6	1.0000E+0	8.8179E-12
9.4050E+5	1.0000E+0	6.0301E-6	1.0000E+0	8.5878E-12
9.4100E+5	1.0000E+0	6.0322E-6	1.0000E+0	8.5068E-12
9.4150E+5	1.0000E+0	6.0202E-6	1.0000E+0	8.8024E-12
9.4200E+5	1.0000E+0	6.0184E-6	1.0000E+0	8.7810E-12
9.4250E+5	1.0000E+0	6.0303E-6	1.0000E+0	8.3530E-12
9.4300E+5	1.0000E+0	6.0289E-6	1.0000E+0	8.8072E-12
9.4350E+5	1.0000E+0	6.0247E-6	1.0000E+0	8.6105E-12
9.4400E+5	1.0000E+0	6.0323E-6	1.0000E+0	8.2278E-12
9.4450E+5	1.0000E+0	6.0193E-6	1.0000E+0	8.4746E-12
9.4500E+5	1.0000E+0	6.0276E-6	1.0000E+0	8.5235E-12
9.4550E+5	1.0000E+0	6.0182E-6	1.0000E+0	8.6904E-12
9.4600E+5	1.0000E+0	6.0161E-6	1.0000E+0	8.5044E-12
9.4650E+5	1.0000E+0	6.0169E-6	1.0000E+0	8.5247E-12
9.4700E+5	1.0000E+0	6.0112E-6	1.0000E+0	1.2517E-10
9.4750E+5	1.0000E+0	6.0023E-6	1.0000E+0	3.9920E-10
9.4800E+5	1.0000E+0	6.0100E-6	1.0000E+0	3.9923E-10
9.4850E+5	1.0000E+0	6.0010E-6	1.0000E+0	3.9931E-10
9.4900E+5	1.0000E+0	6.0098E-6	1.0000E+0	3.9924E-10
9.4950E+5	1.0000E+0	6.0093E-6	1.0000E+0	3.9931E-10
9.5000E+5	1.0000E+0	6.0117E-6	1.0000E+0	3.9870E-10
9.5050E+5	1.0000E+0	6.0089E-6	1.0000E+0	3.9833E-10
9.5100E+5	1.0000E+0	6.0028E-6	1.0000E+0	3.9835E-10
9.5150E+5	1.0000E+0	5.9988E-6	1.0000E+0	3.9902E-10
9.5200E+5	1.0000E+0	6.0013E-6	1.0000E+0	3.9912E-10
9.5250E+5	1.0000E+0	5.9953E-6	1.0000E+0	3.9919E-10
9.5300E+5	1.0000E+0	5.9892E-6	1.0000E+0	3.9877E-10
9.5350E+5	1.0000E+0	5.9895E-6	1.0000E+0	3.9844E-10
9.5400E+5	1.0000E+0	5.9943E-6	1.0000E+0	3.9852E-10
9.5450E+5	1.0000E+0	5.9849E-6	1.0000E+0	3.9824E-10
9.5500E+5	1.0000E+0	5.9854E-6	1.0000E+0	3.9798E-10
9.5550E+5	1.0000E+0	5.9797E-6	1.0000E+0	3.9835E-10
9.5600E+5	1.0000E+0	5.9787E-6	1.0000E+0	3.9808E-10
9.5650E+5	1.0000E+0	5.9794E-6	1.0000E+0	3.9776E-10
9.5700E+5	1.0000E+0	5.9754E-6	1.0000E+0	3.8158E-10
9.5750E+5	1.0000E+0	5.9832E-6	1.0000E+0	2.4431E-11
9.5800E+5	1.0000E+0	5.9826E-6	1.0000E+0	1.1808E-11
9.5850E+5	1.0000E+0	5.9948E-6	1.0000E+0	1.0195E-11
9.5900E+5	1.0000E+0	5.9979E-6	1.0000E+0	9.3710E-12
9.5950E+5	1.0000E+0	5.9980E-6	1.0000E+0	8.9598E-12
9.6000E+5	1.0000E+0	5.9931E-6	1.0000E+0	8.7166E-12
9.6050E+5	1.0000E+0	5.9913E-6	1.0000E+0	8.7333E-12
9.6100E+5	1.0000E+0	5.9878E-6	1.0000E+0	8.5580E-12
9.6150E+5	1.0000E+0	5.9917E-6	1.0000E+0	8.4650E-12
9.6200E+5	1.0000E+0	5.9810E-6	1.0000E+0	8.2183E-12
9.6250E+5	1.0000E+0	5.9886E-6	1.0000E+0	8.4031E-12
9.6300E+5	1.0000E+0	5.9814E-6	1.0000E+0	8.3864E-12
9.6350E+5	1.0000E+0	5.9762E-6	1.0000E+0	8.5926E-12
9.6400E+5	1.0000E+0	5.9822E-6	1.0000E+0	8.2541E-12
9.6450E+5	1.0000E+0	5.9758E-6	1.0000E+0	8.1980E-12
9.6500E+5	1.0000E+0	5.9698E-6	1.0000E+0	8.4782E-12
9.6550E+5	1.0000E+0	5.9694E-6	1.0000E+0	8.7523E-12
9.6600E+5	1.0000E+0	5.9810E-6	1.0000E+0	8.2934E-12
9.6650E+5	1.0000E+0	5.9709E-6	1.0000E+0	8.6033E-12
9.6700E+5	1.0000E+0	5.9598E-6	1.0000E+0	8.5912E-11
9.6750E+5	1.0000E+0	5.9564E-6	1.0000E+0	3.9892E-10
9.6800E+5	1.0000E+0	5.9500E-6	1.0000E+0	3.9914E-10
9.6850E+5	1.0000E+0	5.9537E-6	1.0000E+0	3.9913E-10
9.6900E+5	1.0000E+0	5.9488E-6	1.0000E+0	3.9926E-10
9.6950E+5	1.0000E+0	5.9524E-6	1.0000E+0	3.9998E-10
9.7000E+5	1.0000E+0	5.9438E-6	1.0000E+0	4.0015E-10
9.7050E+5	1.0000E+0	5.9434E-6	1.0000E+0	4.0012E-10
9.7100E+5	1.0000E+0	5.9414E-6	1.0000E+0	4.0011E-10
9.7150E+5	1.0000E+0	5.9371E-6	1.0000E+0	4.0018E-10
9.7200E+5	1.0000E+0	5.9338E-6	1.0000E+0	4.0028E-10
9.7250E+5	1.0000E+0	5.9304E-6	1.0000E+0	3.9987E-10
9.7300E+5	1.0000E+0	5.9305E-6	1.0000E+0	3.9978E-10
9.7350E+5	1.0000E+0	5.9297E-6	1.0000E+0	4.0001E-10
9.7400E+5	1.0000E+0	5.9320E-6	1.0000E+0	4.0006E-10
9.7450E+5	1.0000E+0	5.9320E-6	1.0000E+0	3.9959E-10
9.7500E+5	1.0000E+0	5.9273E-6	1.0000E+0	4.0033E-10
9.7550E+5	1.0000E+0	5.9230E-6	1.0000E+0	4.0010E-10
9.7600E+5	1.0000E+0	5.9196E-6	1.0000E+0	3.9986E-10
9.7650E+5	1.0000E+0	5.9172E-6	1.0000E+0	3.9974E-10
9.7700E+5	1.0000E+0	5.9245E-6	1.0000E+0	4.0065E-10
9.7750E+5	1.0000E+0	5.9368E-6	1.0000E+0	2.8112E-11
9.7800E+5	1.0000E+0	5.9444E-6	1.0000E+0	1.5203E-11
9.7850E+5	1.0000E+0	5.9322E-6	1.0000E+0	1.1132E-11
9.7900E+5	1.0000E+0	5.9349E-6	1.0000E+0	1.0495E-11
9.7950E+5	1.0000E+0	5.9364E-6	1.0000E+0	9.5177E-12
9.8000E+5	1.0000E+0	5.9318E-6	1.0000E+0	8.8406E-12
9.8050E+5	1.0000E+0	5.9395E-6	1.0000E+0	8.6093E-12
9.8100E+5	1.0000E+0	5.9350E-6	1.0000E+0	8.4615E-12
9.8150E+5	1.0000E+0	5.9380E-6	1.0000E+0	8.4186E-12
9.8200E+5	1.0000E+0	5.9433E-6	1.0000E+0	8.2993E-12
9.8250E+5	1.0000E+0	5.9512E-6	1.0000E+0	8.4531E-12
9.8300E+5	1.0000E+0	5.9467E-6	1.0000E+0	8.5592E-12
9.8350E+5	1.0000E+0	5.9394E-6	1.0000E+0	8.6594E-12
9.8400E+5	1.0000E+0	5.9445E-6	1.0000E+0	8.6737E-12
9.8450E+5	1.0000E+0	5.9445E-6	1.0000E+0	8.7583E-12
9.8500E+5	1.0000E+0	5.9466E-6	1.0000E+0	8.4043E-12
9.8550E+5	1.0000E+0	5.9459E-6	1.0000E+0	8.4758E-12
9.8600E+5	1.0000E+0	5.9413E-6	1.0000E+0	8.7249E-12
9.8650E+5	1.0000E+0	5.9374E-6	1.0000E+0	8.3709E-12
