File Name: 13_Sample6_device1_It_150kV_400uA_VDrain1V_VGate2V.dat
File Data: 17/11/2023	13:58:02
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	7.1583E-7	2.0000E+0	1.1493E-9
1.7150E+5	1.0000E+0	7.1526E-7	2.0000E+0	1.1488E-9
1.7200E+5	1.0000E+0	7.1390E-7	2.0000E+0	1.1480E-9
1.7250E+5	1.0000E+0	7.1383E-7	2.0000E+0	1.1480E-9
1.7300E+5	1.0000E+0	7.1140E-7	2.0000E+0	1.1465E-9
1.7350E+5	1.0000E+0	7.1008E-7	2.0000E+0	1.1467E-9
1.7400E+5	1.0000E+0	7.0996E-7	2.0000E+0	1.1460E-9
1.7450E+5	1.0000E+0	7.1096E-7	2.0000E+0	1.1450E-9
1.7500E+5	1.0000E+0	7.0932E-7	2.0000E+0	1.1446E-9
1.7550E+5	1.0000E+0	7.0959E-7	2.0000E+0	1.1441E-9
1.7600E+5	1.0000E+0	7.0690E-7	2.0000E+0	1.1436E-9
1.7650E+5	1.0000E+0	7.0503E-7	2.0000E+0	1.1430E-9
1.7700E+5	1.0000E+0	7.0487E-7	2.0000E+0	1.1416E-9
1.7750E+5	1.0000E+0	7.0286E-7	2.0000E+0	1.1415E-9
1.7800E+5	1.0000E+0	6.9785E-7	2.0000E+0	1.1412E-9
1.7850E+5	1.0000E+0	6.9598E-7	2.0000E+0	1.1410E-9
1.7900E+5	1.0000E+0	6.9414E-7	2.0000E+0	1.1409E-9
1.7950E+5	1.0000E+0	6.9454E-7	2.0000E+0	1.1407E-9
1.8000E+5	1.0000E+0	6.9508E-7	2.0000E+0	1.1401E-9
1.8050E+5	1.0000E+0	6.9588E-7	2.0000E+0	1.1395E-9
1.8100E+5	1.0000E+0	6.9426E-7	2.0000E+0	1.1393E-9
1.8150E+5	1.0000E+0	6.9523E-7	2.0000E+0	1.1395E-9
1.8200E+5	1.0000E+0	6.9395E-7	2.0000E+0	1.1389E-9
1.8250E+5	1.0000E+0	6.9410E-7	2.0000E+0	1.1388E-9
1.8300E+5	1.0000E+0	6.9083E-7	2.0000E+0	1.1380E-9
1.8350E+5	1.0000E+0	6.9101E-7	2.0000E+0	1.1379E-9
1.8400E+5	1.0000E+0	6.8693E-7	2.0000E+0	1.1370E-9
1.8450E+5	1.0000E+0	6.8613E-7	2.0000E+0	1.1357E-9
1.8500E+5	1.0000E+0	6.8566E-7	2.0000E+0	1.1358E-9
1.8550E+5	1.0000E+0	6.8318E-7	2.0000E+0	1.1348E-9
1.8600E+5	1.0000E+0	6.8146E-7	2.0000E+0	1.1343E-9
1.8650E+5	1.0000E+0	6.7905E-7	2.0000E+0	1.1337E-9
1.8700E+5	1.0000E+0	6.7797E-7	2.0000E+0	1.1332E-9
1.8750E+5	1.0000E+0	6.7587E-7	2.0000E+0	1.1333E-9
1.8800E+5	1.0000E+0	6.7607E-7	2.0000E+0	1.1333E-9
1.8850E+5	1.0000E+0	6.7474E-7	2.0000E+0	1.1332E-9
1.8900E+5	1.0000E+0	6.7499E-7	2.0000E+0	1.1334E-9
1.8950E+5	1.0000E+0	6.7341E-7	2.0000E+0	1.1332E-9
1.9000E+5	1.0000E+0	6.7412E-7	2.0000E+0	1.1321E-9
1.9050E+5	1.0000E+0	6.7311E-7	2.0000E+0	1.1321E-9
1.9100E+5	1.0000E+0	6.7269E-7	2.0000E+0	1.1318E-9
1.9150E+5	1.0000E+0	6.7057E-7	2.0000E+0	3.9203E-11
1.9200E+5	1.0000E+0	6.6973E-7	2.0000E+0	1.3349E-11
1.9250E+5	1.0000E+0	6.6601E-7	2.0000E+0	1.1387E-11
1.9300E+5	1.0000E+0	6.6449E-7	2.0000E+0	1.1621E-11
1.9350E+5	1.0000E+0	6.6309E-7	2.0000E+0	1.1606E-11
1.9400E+5	1.0000E+0	6.6315E-7	2.0000E+0	1.1541E-11
1.9450E+5	1.0000E+0	6.6247E-7	2.0000E+0	1.1494E-11
1.9500E+5	1.0000E+0	6.6275E-7	2.0000E+0	1.1628E-11
1.9550E+5	1.0000E+0	6.6200E-7	2.0000E+0	1.1526E-11
1.9600E+5	1.0000E+0	6.6293E-7	2.0000E+0	1.1599E-11
1.9650E+5	1.0000E+0	6.6131E-7	2.0000E+0	1.1377E-11
1.9700E+5	1.0000E+0	6.6163E-7	2.0000E+0	1.1414E-11
1.9750E+5	1.0000E+0	6.6129E-7	2.0000E+0	1.1346E-11
1.9800E+5	1.0000E+0	6.6234E-7	2.0000E+0	1.1433E-11
1.9850E+5	1.0000E+0	6.6256E-7	2.0000E+0	1.1642E-11
1.9900E+5	1.0000E+0	6.6232E-7	2.0000E+0	1.1396E-11
1.9950E+5	1.0000E+0	6.6220E-7	2.0000E+0	1.1532E-11
2.0000E+5	1.0000E+0	6.6435E-7	2.0000E+0	1.1573E-11
2.0050E+5	1.0000E+0	6.6415E-7	2.0000E+0	1.1642E-11
2.0100E+5	1.0000E+0	6.6340E-7	2.0000E+0	1.1585E-11
2.0150E+5	1.0000E+0	6.6169E-7	2.0000E+0	1.1528E-11
2.0200E+5	1.0000E+0	6.6123E-7	2.0000E+0	1.1481E-11
2.0250E+5	1.0000E+0	6.6122E-7	2.0000E+0	1.1436E-11
2.0300E+5	1.0000E+0	6.6156E-7	2.0000E+0	1.1098E-11
2.0350E+5	1.0000E+0	6.5877E-7	2.0000E+0	1.1768E-11
2.0400E+5	1.0000E+0	6.5880E-7	2.0000E+0	1.1673E-11
2.0450E+5	1.0000E+0	6.5872E-7	2.0000E+0	1.1472E-11
2.0500E+5	1.0000E+0	6.5888E-7	2.0000E+0	1.1557E-11
2.0550E+5	1.0000E+0	6.6016E-7	2.0000E+0	1.1601E-11
2.0600E+5	1.0000E+0	6.5948E-7	2.0000E+0	1.1551E-11
2.0650E+5	1.0000E+0	6.6039E-7	2.0000E+0	1.1586E-11
2.0700E+5	1.0000E+0	6.6019E-7	2.0000E+0	1.1489E-11
2.0750E+5	1.0000E+0	6.6054E-7	2.0000E+0	1.1603E-11
2.0800E+5	1.0000E+0	6.5987E-7	2.0000E+0	1.1283E-11
2.0850E+5	1.0000E+0	6.5882E-7	2.0000E+0	1.1507E-11
2.0900E+5	1.0000E+0	6.6040E-7	2.0000E+0	1.1326E-11
2.0950E+5	1.0000E+0	6.5909E-7	2.0000E+0	1.1557E-11
2.1000E+5	1.0000E+0	6.5854E-7	2.0000E+0	1.1288E-11
2.1050E+5	1.0000E+0	6.6012E-7	2.0000E+0	1.1420E-11
2.1100E+5	1.0000E+0	6.5923E-7	2.0000E+0	1.1585E-11
2.1150E+5	1.0000E+0	6.5913E-7	2.0000E+0	1.1190E-11
2.1200E+5	1.0000E+0	6.5654E-7	2.0000E+0	1.1649E-11
2.1250E+5	1.0000E+0	6.5799E-7	2.0000E+0	1.1520E-11
2.1300E+5	1.0000E+0	6.6011E-7	2.0000E+0	1.1356E-11
2.1350E+5	1.0000E+0	6.5913E-7	2.0000E+0	1.1570E-11
2.1400E+5	1.0000E+0	6.6080E-7	2.0000E+0	1.1522E-11
2.1450E+5	1.0000E+0	6.6074E-7	2.0000E+0	1.1315E-11
2.1500E+5	1.0000E+0	6.6119E-7	2.0000E+0	1.1743E-11
2.1550E+5	1.0000E+0	6.6170E-7	2.0000E+0	1.1612E-11
2.1600E+5	1.0000E+0	6.6285E-7	2.0000E+0	1.1425E-11
2.1650E+5	1.0000E+0	6.6084E-7	2.0000E+0	1.1895E-11
2.1700E+5	1.0000E+0	6.6150E-7	2.0000E+0	1.1530E-11
