File Name: 02_Sample12_device4_It_150kV_VDrain1V_VGate40V.dat
File Data: 22/11/2023	10:25:10
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4350E+5	1.0000E+0	2.8628E-7	4.0000E+1	5.5177E-11
3.4400E+5	1.0000E+0	2.8541E-7	4.0000E+1	5.6063E-11
3.4450E+5	1.0000E+0	2.8479E-7	4.0000E+1	5.5515E-11
3.4500E+5	1.0000E+0	2.8361E-7	4.0000E+1	5.5922E-11
3.4550E+5	1.0000E+0	2.8574E-7	4.0000E+1	5.5273E-11
3.4600E+5	1.0000E+0	2.8245E-7	4.0000E+1	5.5772E-11
3.4650E+5	1.0000E+0	2.8086E-7	4.0000E+1	5.5540E-11
3.4700E+5	1.0000E+0	2.8281E-7	4.0000E+1	5.5559E-11
3.4750E+5	1.0000E+0	2.8143E-7	4.0000E+1	5.5578E-11
3.4800E+5	1.0000E+0	2.7732E-7	4.0000E+1	5.5926E-11
3.4850E+5	1.0000E+0	2.7879E-7	4.0000E+1	5.6055E-11
3.4900E+5	1.0000E+0	2.7854E-7	4.0000E+1	5.5783E-11
3.4950E+5	1.0000E+0	2.8029E-7	4.0000E+1	5.5715E-11
3.5000E+5	1.0000E+0	2.7924E-7	4.0000E+1	5.5463E-11
3.5050E+5	1.0000E+0	2.7626E-7	4.0000E+1	5.5127E-11
3.5100E+5	1.0000E+0	2.7637E-7	4.0000E+1	5.5850E-11
3.5150E+5	1.0000E+0	2.7944E-7	4.0000E+1	5.5364E-11
3.5200E+5	1.0000E+0	2.7853E-7	4.0000E+1	5.5983E-11
3.5250E+5	1.0000E+0	2.8119E-7	4.0000E+1	5.5386E-11
3.5300E+5	1.0000E+0	2.7709E-7	4.0000E+1	5.5502E-11
3.5350E+5	1.0000E+0	2.7329E-7	4.0000E+1	5.5023E-11
3.5400E+5	1.0000E+0	2.7623E-7	4.0000E+1	5.5643E-11
3.5450E+5	1.0000E+0	2.7071E-7	4.0000E+1	5.6059E-11
3.5500E+5	1.0000E+0	2.7528E-7	4.0000E+1	5.5497E-11
3.5550E+5	1.0000E+0	2.7535E-7	4.0000E+1	5.5418E-11
3.5600E+5	1.0000E+0	2.7701E-7	4.0000E+1	5.5178E-11
3.5650E+5	1.0000E+0	2.7544E-7	4.0000E+1	5.4748E-11
3.5700E+5	1.0000E+0	2.7436E-7	4.0000E+1	5.4884E-11
3.5750E+5	1.0000E+0	2.7120E-7	4.0000E+1	5.5419E-11
3.5800E+5	1.0000E+0	2.7317E-7	4.0000E+1	5.4749E-11
3.5850E+5	1.0000E+0	2.7426E-7	4.0000E+1	5.4478E-11
3.5900E+5	1.0000E+0	2.7976E-7	4.0000E+1	5.6065E-11
3.5950E+5	1.0000E+0	2.7906E-7	4.0000E+1	5.5762E-11
3.6000E+5	1.0000E+0	2.7686E-7	4.0000E+1	5.6353E-11
3.6050E+5	1.0000E+0	2.7396E-7	4.0000E+1	5.5281E-11
3.6100E+5	1.0000E+0	2.7435E-7	4.0000E+1	5.5302E-11
3.6150E+5	1.0000E+0	2.7682E-7	4.0000E+1	5.4803E-11
3.6200E+5	1.0000E+0	2.7419E-7	4.0000E+1	5.5605E-11
3.6250E+5	1.0000E+0	2.7662E-7	4.0000E+1	5.5461E-11
3.6300E+5	1.0000E+0	2.7575E-7	4.0000E+1	5.5982E-11
3.6350E+5	1.0000E+0	2.7665E-7	4.0000E+1	5.6356E-11
3.6400E+5	1.0000E+0	2.7588E-7	4.0000E+1	5.5472E-11
3.6450E+5	1.0000E+0	2.7784E-7	4.0000E+1	5.5482E-11
3.6500E+5	1.0000E+0	2.7605E-7	4.0000E+1	5.5422E-11
3.6550E+5	1.0000E+0	2.7724E-7	4.0000E+1	5.4960E-11
3.6600E+5	1.0000E+0	2.7751E-7	4.0000E+1	5.5136E-11
3.6650E+5	1.0000E+0	2.7337E-7	4.0000E+1	5.5222E-11
3.6700E+5	1.0000E+0	2.7343E-7	4.0000E+1	5.5219E-11
3.6750E+5	1.0000E+0	2.7006E-7	4.0000E+1	5.5182E-11
3.6800E+5	1.0000E+0	2.7264E-7	4.0000E+1	5.5075E-11
3.6850E+5	1.0000E+0	2.7266E-7	4.0000E+1	5.4631E-11
3.6900E+5	1.0000E+0	2.7335E-7	4.0000E+1	5.5234E-11
3.6950E+5	1.0000E+0	2.6980E-7	4.0000E+1	5.5590E-11
3.7000E+5	1.0000E+0	2.7202E-7	4.0000E+1	5.5541E-11
3.7050E+5	1.0000E+0	2.7003E-7	4.0000E+1	5.5343E-11
3.7100E+5	1.0000E+0	2.7070E-7	4.0000E+1	5.5811E-11
3.7150E+5	1.0000E+0	2.6908E-7	4.0000E+1	5.5337E-11
3.7200E+5	1.0000E+0	2.7172E-7	4.0000E+1	5.4537E-11
3.7250E+5	1.0000E+0	2.7152E-7	4.0000E+1	5.5777E-11
3.7300E+5	1.0000E+0	2.6824E-7	4.0000E+1	5.5178E-11
3.7350E+5	1.0000E+0	2.6999E-7	4.0000E+1	5.5267E-11
3.7400E+5	1.0000E+0	2.7014E-7	4.0000E+1	5.5375E-11
3.7450E+5	1.0000E+0	2.6989E-7	4.0000E+1	5.5430E-11
3.7500E+5	1.0000E+0	2.6696E-7	4.0000E+1	5.5580E-11
3.7550E+5	1.0000E+0	2.6622E-7	4.0000E+1	5.5637E-11
3.7600E+5	1.0000E+0	2.6698E-7	4.0000E+1	5.4724E-11
3.7650E+5	1.0000E+0	2.6769E-7	4.0000E+1	5.4967E-11
3.7700E+5	1.0000E+0	2.6500E-7	4.0000E+1	5.5002E-11
3.7750E+5	1.0000E+0	2.6786E-7	4.0000E+1	5.5395E-11
3.7800E+5	1.0000E+0	2.6601E-7	4.0000E+1	5.5577E-11
3.7850E+5	1.0000E+0	2.6553E-7	4.0000E+1	5.5329E-11
3.7900E+5	1.0000E+0	2.6039E-7	4.0000E+1	5.5506E-11
3.7950E+5	1.0000E+0	2.5697E-7	4.0000E+1	5.5248E-11
3.8000E+5	1.0000E+0	2.5880E-7	4.0000E+1	5.6024E-11
3.8050E+5	1.0000E+0	2.5974E-7	4.0000E+1	5.5172E-11
3.8100E+5	1.0000E+0	2.5903E-7	4.0000E+1	5.5708E-11
3.8150E+5	1.0000E+0	2.6027E-7	4.0000E+1	5.5056E-11
3.8200E+5	1.0000E+0	2.6032E-7	4.0000E+1	5.4405E-11
3.8250E+5	1.0000E+0	2.6561E-7	4.0000E+1	5.5454E-11
3.8300E+5	1.0000E+0	2.6368E-7	4.0000E+1	5.5914E-11
3.8350E+5	1.0000E+0	2.6354E-7	4.0000E+1	5.5306E-11
3.8400E+5	1.0000E+0	2.6197E-7	4.0000E+1	5.5310E-11
3.8450E+5	1.0000E+0	2.6154E-7	4.0000E+1	5.5026E-11
3.8500E+5	1.0000E+0	2.6268E-7	4.0000E+1	5.4667E-11
3.8550E+5	1.0000E+0	2.6276E-7	4.0000E+1	5.5206E-11
3.8600E+5	1.0000E+0	2.6206E-7	4.0000E+1	5.4824E-11
3.8650E+5	1.0000E+0	2.5972E-7	4.0000E+1	5.4545E-11
3.8700E+5	1.0000E+0	2.6051E-7	4.0000E+1	5.4563E-11
3.8750E+5	1.0000E+0	2.6075E-7	4.0000E+1	5.5004E-11
3.8800E+5	1.0000E+0	2.6047E-7	4.0000E+1	5.4708E-11
3.8850E+5	1.0000E+0	2.5875E-7	4.0000E+1	5.6834E-11
3.8900E+5	1.0000E+0	2.6240E-7	4.0000E+1	5.6143E-11
3.8950E+5	1.0000E+0	2.6386E-7	4.0000E+1	5.6255E-11
3.9000E+5	1.0000E+0	2.6345E-7	4.0000E+1	5.4853E-11
3.9050E+5	1.0000E+0	2.6220E-7	4.0000E+1	5.5099E-11
3.9100E+5	1.0000E+0	2.6399E-7	4.0000E+1	5.5739E-11
3.9150E+5	1.0000E+0	2.6139E-7	4.0000E+1	5.5668E-11
3.9200E+5	1.0000E+0	2.6272E-7	4.0000E+1	5.5951E-11
3.9250E+5	1.0000E+0	2.5906E-7	4.0000E+1	5.5038E-11
3.9300E+5	1.0000E+0	2.6238E-7	4.0000E+1	5.4522E-11
3.9350E+5	1.0000E+0	2.6382E-7	4.0000E+1	5.5219E-11
3.9400E+5	1.0000E+0	2.6211E-7	4.0000E+1	5.5826E-11
3.9450E+5	1.0000E+0	2.6408E-7	4.0000E+1	5.5522E-11
3.9500E+5	1.0000E+0	2.6337E-7	4.0000E+1	5.5465E-11
3.9550E+5	1.0000E+0	2.6001E-7	4.0000E+1	5.5199E-11
3.9600E+5	1.0000E+0	2.6143E-7	4.0000E+1	5.5604E-11
3.9650E+5	1.0000E+0	2.6122E-7	4.0000E+1	5.6190E-11
3.9700E+5	1.0000E+0	2.6067E-7	4.0000E+1	5.5655E-11
3.9750E+5	1.0000E+0	2.6029E-7	4.0000E+1	5.5263E-11
3.9800E+5	1.0000E+0	2.6192E-7	4.0000E+1	5.5398E-11
3.9850E+5	1.0000E+0	2.6105E-7	4.0000E+1	5.5764E-11
3.9900E+5	1.0000E+0	2.6016E-7	4.0000E+1	5.5277E-11
3.9950E+5	1.0000E+0	2.5942E-7	4.0000E+1	5.5143E-11
4.0000E+5	1.0000E+0	2.5984E-7	4.0000E+1	5.5503E-11
4.0050E+5	1.0000E+0	2.5710E-7	4.0000E+1	5.5393E-11
4.0100E+5	1.0000E+0	2.5774E-7	4.0000E+1	5.5254E-11
4.0150E+5	1.0000E+0	2.5893E-7	4.0000E+1	5.5169E-11
4.0200E+5	1.0000E+0	2.5751E-7	4.0000E+1	5.5087E-11
4.0250E+5	1.0000E+0	2.5709E-7	4.0000E+1	5.5821E-11
4.0300E+5	1.0000E+0	2.5759E-7	4.0000E+1	5.5168E-11
4.0350E+5	1.0000E+0	2.5723E-7	4.0000E+1	5.5011E-11
4.0400E+5	1.0000E+0	2.5560E-7	4.0000E+1	5.5343E-11
4.0450E+5	1.0000E+0	2.5504E-7	4.0000E+1	5.5604E-11
4.0500E+5	1.0000E+0	2.5635E-7	4.0000E+1	5.5000E-11
4.0550E+5	1.0000E+0	2.5404E-7	4.0000E+1	5.5615E-11
4.0600E+5	1.0000E+0	2.5593E-7	4.0000E+1	5.4998E-11
4.0650E+5	1.0000E+0	2.5430E-7	4.0000E+1	5.5402E-11
4.0700E+5	1.0000E+0	2.5350E-7	4.0000E+1	5.5027E-11
4.0750E+5	1.0000E+0	2.5486E-7	4.0000E+1	5.4015E-11
4.0800E+5	1.0000E+0	2.5327E-7	4.0000E+1	5.4774E-11
4.0850E+5	1.0000E+0	2.5640E-7	4.0000E+1	5.4932E-11
4.0900E+5	1.0000E+0	2.5753E-7	4.0000E+1	5.5145E-11
4.0950E+5	1.0000E+0	2.4249E-7	4.0000E+1	2.4901E-9
4.1000E+5	1.0000E+0	2.3874E-7	4.0000E+1	3.7751E-9
4.1050E+5	1.0000E+0	2.3314E-7	4.0000E+1	3.8756E-9
4.1100E+5	1.0000E+0	2.3210E-7	4.0000E+1	3.8969E-9
4.1150E+5	1.0000E+0	2.3366E-7	4.0000E+1	3.8945E-9
4.1200E+5	1.0000E+0	2.3382E-7	4.0000E+1	3.9187E-9
4.1250E+5	1.0000E+0	2.3333E-7	4.0000E+1	3.9265E-9
4.1300E+5	1.0000E+0	2.3149E-7	4.0000E+1	3.9134E-9
4.1350E+5	1.0000E+0	2.2922E-7	4.0000E+1	3.9171E-9
4.1400E+5	1.0000E+0	2.2804E-7	4.0000E+1	3.9319E-9
4.1450E+5	1.0000E+0	2.3006E-7	4.0000E+1	3.9316E-9
4.1500E+5	1.0000E+0	2.3187E-7	4.0000E+1	3.9362E-9
4.1550E+5	1.0000E+0	2.3066E-7	4.0000E+1	3.9394E-9
4.1600E+5	1.0000E+0	2.3637E-7	4.0000E+1	3.9351E-9
4.1650E+5	1.0000E+0	2.3504E-7	4.0000E+1	3.9381E-9
4.1700E+5	1.0000E+0	2.3375E-7	4.0000E+1	3.9400E-9
4.1750E+5	1.0000E+0	2.3124E-7	4.0000E+1	3.9339E-9
4.1800E+5	1.0000E+0	2.3410E-7	4.0000E+1	3.9384E-9
4.1850E+5	1.0000E+0	2.2978E-7	4.0000E+1	3.9375E-9
4.1900E+5	1.0000E+0	2.3174E-7	4.0000E+1	3.9394E-9
4.1950E+5	1.0000E+0	2.3750E-7	4.0000E+1	3.5286E-9
4.2000E+5	1.0000E+0	2.4983E-7	4.0000E+1	2.6310E-10
4.2050E+5	1.0000E+0	2.5292E-7	4.0000E+1	1.5194E-10
4.2100E+5	1.0000E+0	2.5322E-7	4.0000E+1	1.1063E-10
4.2150E+5	1.0000E+0	2.5350E-7	4.0000E+1	8.6920E-11
4.2200E+5	1.0000E+0	2.5481E-7	4.0000E+1	7.3789E-11
4.2250E+5	1.0000E+0	2.5687E-7	4.0000E+1	6.6005E-11
4.2300E+5	1.0000E+0	2.5727E-7	4.0000E+1	6.2221E-11
4.2350E+5	1.0000E+0	2.5525E-7	4.0000E+1	6.0010E-11
4.2400E+5	1.0000E+0	2.5251E-7	4.0000E+1	5.8360E-11
4.2450E+5	1.0000E+0	2.5337E-7	4.0000E+1	5.7137E-11
4.2500E+5	1.0000E+0	2.5197E-7	4.0000E+1	5.8111E-11
4.2550E+5	1.0000E+0	2.5084E-7	4.0000E+1	5.7216E-11
4.2600E+5	1.0000E+0	2.5038E-7	4.0000E+1	5.6810E-11
4.2650E+5	1.0000E+0	2.4924E-7	4.0000E+1	5.6294E-11
4.2700E+5	1.0000E+0	2.4992E-7	4.0000E+1	5.5884E-11
4.2750E+5	1.0000E+0	2.4991E-7	4.0000E+1	5.6272E-11
4.2800E+5	1.0000E+0	2.4977E-7	4.0000E+1	5.6342E-11
4.2850E+5	1.0000E+0	2.5015E-7	4.0000E+1	5.6039E-11
4.2900E+5	1.0000E+0	2.5056E-7	4.0000E+1	5.5504E-11
4.2950E+5	1.0000E+0	2.3725E-7	4.0000E+1	1.3048E-9
4.3000E+5	1.0000E+0	2.2720E-7	4.0000E+1	3.7829E-9
4.3050E+5	1.0000E+0	2.2496E-7	4.0000E+1	3.8978E-9
4.3100E+5	1.0000E+0	2.2420E-7	4.0000E+1	3.9223E-9
4.3150E+5	1.0000E+0	2.2438E-7	4.0000E+1	3.9235E-9
4.3200E+5	1.0000E+0	2.2300E-7	4.0000E+1	3.9309E-9
4.3250E+5	1.0000E+0	2.2063E-7	4.0000E+1	3.9469E-9
4.3300E+5	1.0000E+0	2.2444E-7	4.0000E+1	3.9472E-9
4.3350E+5	1.0000E+0	2.2400E-7	4.0000E+1	3.9345E-9
4.3400E+5	1.0000E+0	2.2168E-7	4.0000E+1	3.9437E-9
4.3450E+5	1.0000E+0	2.2240E-7	4.0000E+1	3.9392E-9
4.3500E+5	1.0000E+0	2.2263E-7	4.0000E+1	3.9449E-9
4.3550E+5	1.0000E+0	2.2053E-7	4.0000E+1	3.9371E-9
4.3600E+5	1.0000E+0	2.2203E-7	4.0000E+1	3.9501E-9
4.3650E+5	1.0000E+0	2.1967E-7	4.0000E+1	3.9496E-9
4.3700E+5	1.0000E+0	2.2002E-7	4.0000E+1	3.9437E-9
4.3750E+5	1.0000E+0	2.2098E-7	4.0000E+1	3.9460E-9
4.3800E+5	1.0000E+0	2.1995E-7	4.0000E+1	3.9497E-9
4.3850E+5	1.0000E+0	2.1997E-7	4.0000E+1	3.9558E-9
4.3900E+5	1.0000E+0	2.2050E-7	4.0000E+1	3.9487E-9
4.3950E+5	1.0000E+0	2.2814E-7	4.0000E+1	3.4571E-9
4.4000E+5	1.0000E+0	2.3541E-7	4.0000E+1	2.8708E-10
4.4050E+5	1.0000E+0	2.3674E-7	4.0000E+1	1.6184E-10
4.4100E+5	1.0000E+0	2.4076E-7	4.0000E+1	1.0859E-10
4.4150E+5	1.0000E+0	2.4072E-7	4.0000E+1	8.4397E-11
4.4200E+5	1.0000E+0	2.3970E-7	4.0000E+1	7.1796E-11
4.4250E+5	1.0000E+0	2.4175E-7	4.0000E+1	6.5612E-11
4.4300E+5	1.0000E+0	2.4343E-7	4.0000E+1	6.1923E-11
4.4350E+5	1.0000E+0	2.4459E-7	4.0000E+1	5.9396E-11
4.4400E+5	1.0000E+0	2.4359E-7	4.0000E+1	5.8839E-11
4.4450E+5	1.0000E+0	2.4180E-7	4.0000E+1	5.7386E-11
4.4500E+5	1.0000E+0	2.4089E-7	4.0000E+1	5.6989E-11
4.4550E+5	1.0000E+0	2.4110E-7	4.0000E+1	5.6585E-11
4.4600E+5	1.0000E+0	2.3985E-7	4.0000E+1	5.6571E-11
4.4650E+5	1.0000E+0	2.3909E-7	4.0000E+1	5.5754E-11
4.4700E+5	1.0000E+0	2.3958E-7	4.0000E+1	5.5957E-11
4.4750E+5	1.0000E+0	2.4021E-7	4.0000E+1	5.5505E-11
4.4800E+5	1.0000E+0	2.4161E-7	4.0000E+1	5.5364E-11
4.4850E+5	1.0000E+0	2.3946E-7	4.0000E+1	5.5920E-11
4.4900E+5	1.0000E+0	2.3834E-7	4.0000E+1	5.5296E-11
4.4950E+5	1.0000E+0	2.2961E-7	4.0000E+1	8.0808E-10
4.5000E+5	1.0000E+0	2.1762E-7	4.0000E+1	3.7787E-9
4.5050E+5	1.0000E+0	2.1669E-7	4.0000E+1	3.8884E-9
4.5100E+5	1.0000E+0	2.1654E-7	4.0000E+1	3.9310E-9
4.5150E+5	1.0000E+0	2.1624E-7	4.0000E+1	3.9236E-9
4.5200E+5	1.0000E+0	2.1672E-7	4.0000E+1	3.9376E-9
4.5250E+5	1.0000E+0	2.1789E-7	4.0000E+1	3.9455E-9
4.5300E+5	1.0000E+0	2.1531E-7	4.0000E+1	3.9382E-9
4.5350E+5	1.0000E+0	2.1320E-7	4.0000E+1	3.9463E-9
4.5400E+5	1.0000E+0	2.1246E-7	4.0000E+1	3.9485E-9
4.5450E+5	1.0000E+0	2.1249E-7	4.0000E+1	3.9558E-9
4.5500E+5	1.0000E+0	2.1351E-7	4.0000E+1	3.9552E-9
4.5550E+5	1.0000E+0	2.1290E-7	4.0000E+1	3.9472E-9
4.5600E+5	1.0000E+0	2.1255E-7	4.0000E+1	3.9511E-9
4.5650E+5	1.0000E+0	2.1281E-7	4.0000E+1	3.9572E-9
4.5700E+5	1.0000E+0	2.1524E-7	4.0000E+1	3.9521E-9
4.5750E+5	1.0000E+0	2.1567E-7	4.0000E+1	3.9548E-9
4.5800E+5	1.0000E+0	2.1378E-7	4.0000E+1	3.9593E-9
4.5850E+5	1.0000E+0	2.1316E-7	4.0000E+1	3.9622E-9
4.5900E+5	1.0000E+0	2.1531E-7	4.0000E+1	3.9604E-9
4.5950E+5	1.0000E+0	2.1820E-7	4.0000E+1	3.9516E-9
4.6000E+5	1.0000E+0	2.3107E-7	4.0000E+1	3.1667E-10
4.6050E+5	1.0000E+0	2.3480E-7	4.0000E+1	1.6648E-10
4.6100E+5	1.0000E+0	2.3500E-7	4.0000E+1	1.1301E-10
4.6150E+5	1.0000E+0	2.3816E-7	4.0000E+1	8.6404E-11
4.6200E+5	1.0000E+0	2.3925E-7	4.0000E+1	7.2732E-11
4.6250E+5	1.0000E+0	2.3600E-7	4.0000E+1	6.5635E-11
4.6300E+5	1.0000E+0	2.3787E-7	4.0000E+1	6.1991E-11
4.6350E+5	1.0000E+0	2.4019E-7	4.0000E+1	5.9339E-11
4.6400E+5	1.0000E+0	2.3904E-7	4.0000E+1	5.7806E-11
4.6450E+5	1.0000E+0	2.3761E-7	4.0000E+1	5.6976E-11
4.6500E+5	1.0000E+0	2.3737E-7	4.0000E+1	5.6998E-11
4.6550E+5	1.0000E+0	2.3912E-7	4.0000E+1	5.6380E-11
4.6600E+5	1.0000E+0	2.3592E-7	4.0000E+1	5.5805E-11
4.6650E+5	1.0000E+0	2.3509E-7	4.0000E+1	5.5881E-11
4.6700E+5	1.0000E+0	2.3387E-7	4.0000E+1	5.5505E-11
4.6750E+5	1.0000E+0	2.3485E-7	4.0000E+1	5.5582E-11
4.6800E+5	1.0000E+0	2.3425E-7	4.0000E+1	5.5588E-11
4.6850E+5	1.0000E+0	2.3492E-7	4.0000E+1	5.5021E-11
4.6900E+5	1.0000E+0	2.3443E-7	4.0000E+1	5.5078E-11
4.6950E+5	1.0000E+0	2.2691E-7	4.0000E+1	3.3992E-10
4.7000E+5	1.0000E+0	2.1373E-7	4.0000E+1	3.7618E-9
4.7050E+5	1.0000E+0	2.0788E-7	4.0000E+1	3.8944E-9
4.7100E+5	1.0000E+0	2.0746E-7	4.0000E+1	3.9232E-9
4.7150E+5	1.0000E+0	2.0696E-7	4.0000E+1	3.9412E-9
4.7200E+5	1.0000E+0	2.0893E-7	4.0000E+1	3.9369E-9
4.7250E+5	1.0000E+0	2.0198E-7	4.0000E+1	3.9521E-9
4.7300E+5	1.0000E+0	2.0117E-7	4.0000E+1	3.9509E-9
4.7350E+5	1.0000E+0	2.0261E-7	4.0000E+1	3.9545E-9
4.7400E+5	1.0000E+0	2.0233E-7	4.0000E+1	3.9496E-9
4.7450E+5	1.0000E+0	2.0101E-7	4.0000E+1	3.9546E-9
4.7500E+5	1.0000E+0	2.0130E-7	4.0000E+1	3.9417E-9
4.7550E+5	1.0000E+0	2.0063E-7	4.0000E+1	3.9600E-9
4.7600E+5	1.0000E+0	2.0074E-7	4.0000E+1	3.9504E-9
4.7650E+5	1.0000E+0	2.0105E-7	4.0000E+1	3.9639E-9
4.7700E+5	1.0000E+0	2.0258E-7	4.0000E+1	3.9609E-9
4.7750E+5	1.0000E+0	2.0121E-7	4.0000E+1	3.9559E-9
4.7800E+5	1.0000E+0	1.9994E-7	4.0000E+1	3.9604E-9
4.7850E+5	1.0000E+0	2.0333E-7	4.0000E+1	3.9627E-9
4.7900E+5	1.0000E+0	2.0491E-7	4.0000E+1	3.9582E-9
4.7950E+5	1.0000E+0	2.0758E-7	4.0000E+1	3.9606E-9
4.8000E+5	1.0000E+0	2.1777E-7	4.0000E+1	3.3746E-10
4.8050E+5	1.0000E+0	2.2242E-7	4.0000E+1	1.7481E-10
4.8100E+5	1.0000E+0	2.2459E-7	4.0000E+1	1.1797E-10
4.8150E+5	1.0000E+0	2.2706E-7	4.0000E+1	8.9104E-11
4.8200E+5	1.0000E+0	2.2729E-7	4.0000E+1	7.4985E-11
4.8250E+5	1.0000E+0	2.2729E-7	4.0000E+1	6.6665E-11
4.8300E+5	1.0000E+0	2.2722E-7	4.0000E+1	6.2600E-11
4.8350E+5	1.0000E+0	2.2738E-7	4.0000E+1	6.0046E-11
4.8400E+5	1.0000E+0	2.2618E-7	4.0000E+1	5.8745E-11
4.8450E+5	1.0000E+0	2.2421E-7	4.0000E+1	5.7466E-11
4.8500E+5	1.0000E+0	2.2334E-7	4.0000E+1	5.6556E-11
4.8550E+5	1.0000E+0	2.2431E-7	4.0000E+1	5.6645E-11
4.8600E+5	1.0000E+0	2.2385E-7	4.0000E+1	5.5642E-11
4.8650E+5	1.0000E+0	2.2544E-7	4.0000E+1	5.5385E-11
4.8700E+5	1.0000E+0	2.2415E-7	4.0000E+1	5.6091E-11
4.8750E+5	1.0000E+0	2.2463E-7	4.0000E+1	5.5420E-11
4.8800E+5	1.0000E+0	2.2423E-7	4.0000E+1	5.5573E-11
4.8850E+5	1.0000E+0	2.2474E-7	4.0000E+1	5.5131E-11
4.8900E+5	1.0000E+0	2.2481E-7	4.0000E+1	5.5205E-11
4.8950E+5	1.0000E+0	2.2251E-7	4.0000E+1	5.4437E-11
4.9000E+5	1.0000E+0	2.2605E-7	4.0000E+1	5.5062E-11
4.9050E+5	1.0000E+0	2.2368E-7	4.0000E+1	5.4785E-11
4.9100E+5	1.0000E+0	2.2401E-7	4.0000E+1	5.4859E-11
4.9150E+5	1.0000E+0	2.2519E-7	4.0000E+1	5.4330E-11
4.9200E+5	1.0000E+0	2.2276E-7	4.0000E+1	5.4878E-11
4.9250E+5	1.0000E+0	2.2393E-7	4.0000E+1	5.4894E-11
4.9300E+5	1.0000E+0	2.2275E-7	4.0000E+1	5.5020E-11
4.9350E+5	1.0000E+0	2.2134E-7	4.0000E+1	5.5423E-11
4.9400E+5	1.0000E+0	2.2385E-7	4.0000E+1	5.5114E-11
4.9450E+5	1.0000E+0	2.2210E-7	4.0000E+1	5.4473E-11
4.9500E+5	1.0000E+0	2.2318E-7	4.0000E+1	5.4352E-11
4.9550E+5	1.0000E+0	2.2066E-7	4.0000E+1	5.4731E-11
4.9600E+5	1.0000E+0	2.2009E-7	4.0000E+1	5.4740E-11
4.9650E+5	1.0000E+0	2.1968E-7	4.0000E+1	5.4754E-11
4.9700E+5	1.0000E+0	2.1892E-7	4.0000E+1	5.4810E-11
4.9750E+5	1.0000E+0	2.1935E-7	4.0000E+1	5.4954E-11
4.9800E+5	1.0000E+0	2.2100E-7	4.0000E+1	5.4405E-11
4.9850E+5	1.0000E+0	2.1858E-7	4.0000E+1	5.4667E-11
4.9900E+5	1.0000E+0	2.1997E-7	4.0000E+1	5.4837E-11
4.9950E+5	1.0000E+0	2.1626E-7	4.0000E+1	5.4811E-11
5.0000E+5	1.0000E+0	2.1676E-7	4.0000E+1	5.5112E-11
5.0050E+5	1.0000E+0	2.1694E-7	4.0000E+1	5.4976E-11
5.0100E+5	1.0000E+0	2.1780E-7	4.0000E+1	5.4654E-11
5.0150E+5	1.0000E+0	2.1879E-7	4.0000E+1	5.4221E-11
5.0200E+5	1.0000E+0	2.1803E-7	4.0000E+1	5.4286E-11
5.0250E+5	1.0000E+0	2.1801E-7	4.0000E+1	5.3980E-11
5.0300E+5	1.0000E+0	2.1766E-7	4.0000E+1	5.4078E-11
5.0350E+5	1.0000E+0	2.1715E-7	4.0000E+1	5.4234E-11
5.0400E+5	1.0000E+0	2.1832E-7	4.0000E+1	5.4581E-11
5.0450E+5	1.0000E+0	2.1507E-7	4.0000E+1	5.4562E-11
5.0500E+5	1.0000E+0	2.1381E-7	4.0000E+1	5.4091E-11
5.0550E+5	1.0000E+0	2.1526E-7	4.0000E+1	5.4356E-11
5.0600E+5	1.0000E+0	2.1721E-7	4.0000E+1	5.4362E-11
5.0650E+5	1.0000E+0	2.1393E-7	4.0000E+1	5.4089E-11
5.0700E+5	1.0000E+0	2.1562E-7	4.0000E+1	5.4141E-11
5.0750E+5	1.0000E+0	2.1695E-7	4.0000E+1	5.4814E-11
5.0800E+5	1.0000E+0	2.1615E-7	4.0000E+1	5.4904E-11
5.0850E+5	1.0000E+0	2.1671E-7	4.0000E+1	5.4555E-11
5.0900E+5	1.0000E+0	2.1723E-7	4.0000E+1	5.4667E-11
5.0950E+5	1.0000E+0	2.1856E-7	4.0000E+1	5.4988E-11
5.1000E+5	1.0000E+0	2.1824E-7	4.0000E+1	5.5004E-11
5.1050E+5	1.0000E+0	2.1888E-7	4.0000E+1	5.4377E-11
5.1100E+5	1.0000E+0	2.1471E-7	4.0000E+1	5.3643E-11
5.1150E+5	1.0000E+0	2.1386E-7	4.0000E+1	5.4112E-11
5.1200E+5	1.0000E+0	2.1346E-7	4.0000E+1	5.4684E-11
5.1250E+5	1.0000E+0	2.1428E-7	4.0000E+1	5.4122E-11
5.1300E+5	1.0000E+0	2.1327E-7	4.0000E+1	5.4575E-11
5.1350E+5	1.0000E+0	2.1308E-7	4.0000E+1	5.3821E-11
5.1400E+5	1.0000E+0	2.1159E-7	4.0000E+1	5.4829E-11
5.1450E+5	1.0000E+0	2.1311E-7	4.0000E+1	5.4501E-11
5.1500E+5	1.0000E+0	2.1200E-7	4.0000E+1	5.4454E-11
5.1550E+5	1.0000E+0	2.1326E-7	4.0000E+1	5.3529E-11
