File Name: 12_Sample14_device4_It_150kV_VDrain1V_VGate1V.dat
File Data: 22/11/2023	14:14:12
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
4.8950E+5	1.0000E+0	6.4337E-6	1.0000E+0	5.8448E-12
4.9000E+5	1.0000E+0	6.4325E-6	1.0000E+0	5.6589E-12
4.9050E+5	1.0000E+0	6.4306E-6	1.0000E+0	6.0797E-12
4.9100E+5	1.0000E+0	6.4340E-6	1.0000E+0	5.8127E-12
4.9150E+5	1.0000E+0	6.4325E-6	1.0000E+0	5.7995E-12
4.9200E+5	1.0000E+0	6.4299E-6	1.0000E+0	5.8103E-12
4.9250E+5	1.0000E+0	6.4293E-6	1.0000E+0	5.8448E-12
4.9300E+5	1.0000E+0	6.4265E-6	1.0000E+0	5.6958E-12
4.9350E+5	1.0000E+0	6.4280E-6	1.0000E+0	5.5754E-12
4.9400E+5	1.0000E+0	6.4249E-6	1.0000E+0	5.7471E-12
4.9450E+5	1.0000E+0	6.4248E-6	1.0000E+0	5.6195E-12
4.9500E+5	1.0000E+0	6.4222E-6	1.0000E+0	5.8484E-12
4.9550E+5	1.0000E+0	6.4223E-6	1.0000E+0	5.7161E-12
4.9600E+5	1.0000E+0	6.4258E-6	1.0000E+0	5.6529E-12
4.9650E+5	1.0000E+0	6.4231E-6	1.0000E+0	5.6302E-12
4.9700E+5	1.0000E+0	6.4228E-6	1.0000E+0	5.7530E-12
4.9750E+5	1.0000E+0	6.4249E-6	1.0000E+0	5.8425E-12
4.9800E+5	1.0000E+0	6.4254E-6	1.0000E+0	5.8496E-12
4.9850E+5	1.0000E+0	6.4208E-6	1.0000E+0	5.6684E-12
4.9900E+5	1.0000E+0	6.4190E-6	1.0000E+0	5.7495E-12
4.9950E+5	1.0000E+0	6.4182E-6	1.0000E+0	5.8377E-12
5.0000E+5	1.0000E+0	6.4164E-6	1.0000E+0	5.8591E-12
5.0050E+5	1.0000E+0	6.4170E-6	1.0000E+0	5.9950E-12
5.0100E+5	1.0000E+0	6.4161E-6	1.0000E+0	6.1762E-12
5.0150E+5	1.0000E+0	6.4169E-6	1.0000E+0	5.8746E-12
5.0200E+5	1.0000E+0	6.4169E-6	1.0000E+0	5.8913E-12
5.0250E+5	1.0000E+0	6.4130E-6	1.0000E+0	5.8663E-12
5.0300E+5	1.0000E+0	6.4147E-6	1.0000E+0	6.1107E-12
5.0350E+5	1.0000E+0	6.4110E-6	1.0000E+0	6.2168E-12
5.0400E+5	1.0000E+0	6.4129E-6	1.0000E+0	6.1214E-12
5.0450E+5	1.0000E+0	6.4139E-6	1.0000E+0	6.0809E-12
5.0500E+5	1.0000E+0	6.4114E-6	1.0000E+0	5.9462E-12
5.0550E+5	1.0000E+0	6.4124E-6	1.0000E+0	5.7733E-12
5.0600E+5	1.0000E+0	6.4127E-6	1.0000E+0	5.9009E-12
5.0650E+5	1.0000E+0	6.4115E-6	1.0000E+0	5.8353E-12
5.0700E+5	1.0000E+0	6.4115E-6	1.0000E+0	5.9056E-12
5.0750E+5	1.0000E+0	6.4107E-6	1.0000E+0	5.9509E-12
5.0800E+5	1.0000E+0	6.4068E-6	1.0000E+0	2.0853E-11
5.0850E+5	1.0000E+0	6.4080E-6	1.0000E+0	2.3797E-11
5.0900E+5	1.0000E+0	6.4059E-6	1.0000E+0	2.4486E-11
5.0950E+5	1.0000E+0	6.4066E-6	1.0000E+0	2.5787E-11
5.1000E+5	1.0000E+0	6.4037E-6	1.0000E+0	2.6457E-11
5.1050E+5	1.0000E+0	6.4010E-6	1.0000E+0	2.7188E-11
5.1100E+5	1.0000E+0	6.3983E-6	1.0000E+0	2.8111E-11
5.1150E+5	1.0000E+0	6.3988E-6	1.0000E+0	2.8762E-11
5.1200E+5	1.0000E+0	6.3976E-6	1.0000E+0	2.9485E-11
5.1250E+5	1.0000E+0	6.3952E-6	1.0000E+0	3.0527E-11
5.1300E+5	1.0000E+0	6.3945E-6	1.0000E+0	3.1288E-11
5.1350E+5	1.0000E+0	6.3908E-6	1.0000E+0	3.2197E-11
5.1400E+5	1.0000E+0	6.3875E-6	1.0000E+0	3.2895E-11
5.1450E+5	1.0000E+0	6.3882E-6	1.0000E+0	3.4188E-11
5.1500E+5	1.0000E+0	6.3845E-6	1.0000E+0	3.5148E-11
5.1550E+5	1.0000E+0	6.3812E-6	1.0000E+0	3.5890E-11
5.1600E+5	1.0000E+0	6.3830E-6	1.0000E+0	3.6730E-11
5.1650E+5	1.0000E+0	6.3756E-6	1.0000E+0	3.7572E-11
5.1700E+5	1.0000E+0	6.3725E-6	1.0000E+0	3.8344E-11
5.1750E+5	1.0000E+0	6.3718E-6	1.0000E+0	3.9178E-11
5.1800E+5	1.0000E+0	6.3666E-6	1.0000E+0	1.3105E-11
5.1850E+5	1.0000E+0	6.3625E-6	1.0000E+0	6.4659E-12
5.1900E+5	1.0000E+0	6.3640E-6	1.0000E+0	6.3920E-12
5.1950E+5	1.0000E+0	6.3629E-6	1.0000E+0	6.1870E-12
5.2000E+5	1.0000E+0	6.3630E-6	1.0000E+0	6.0976E-12
5.2050E+5	1.0000E+0	6.3605E-6	1.0000E+0	6.4707E-12
5.2100E+5	1.0000E+0	6.3592E-6	1.0000E+0	6.3097E-12
5.2150E+5	1.0000E+0	6.3577E-6	1.0000E+0	6.1786E-12
5.2200E+5	1.0000E+0	6.3589E-6	1.0000E+0	6.2656E-12
5.2250E+5	1.0000E+0	6.3601E-6	1.0000E+0	6.1595E-12
5.2300E+5	1.0000E+0	6.3590E-6	1.0000E+0	6.1846E-12
5.2350E+5	1.0000E+0	6.3541E-6	1.0000E+0	6.0952E-12
5.2400E+5	1.0000E+0	6.3569E-6	1.0000E+0	6.1357E-12
5.2450E+5	1.0000E+0	6.3556E-6	1.0000E+0	6.2132E-12
5.2500E+5	1.0000E+0	6.3557E-6	1.0000E+0	6.2311E-12
5.2550E+5	1.0000E+0	6.3555E-6	1.0000E+0	6.6948E-12
5.2600E+5	1.0000E+0	6.3536E-6	1.0000E+0	6.2394E-12
5.2650E+5	1.0000E+0	6.3515E-6	1.0000E+0	6.3777E-12
5.2700E+5	1.0000E+0	6.3519E-6	1.0000E+0	6.2752E-12
5.2750E+5	1.0000E+0	6.3517E-6	1.0000E+0	6.4671E-12
5.2800E+5	1.0000E+0	6.3490E-6	1.0000E+0	3.7183E-11
5.2850E+5	1.0000E+0	6.3503E-6	1.0000E+0	4.2272E-11
5.2900E+5	1.0000E+0	6.3501E-6	1.0000E+0	4.3217E-11
5.2950E+5	1.0000E+0	6.3492E-6	1.0000E+0	4.3940E-11
5.3000E+5	1.0000E+0	6.3493E-6	1.0000E+0	4.4758E-11
5.3050E+5	1.0000E+0	6.3515E-6	1.0000E+0	4.5627E-11
5.3100E+5	1.0000E+0	6.3496E-6	1.0000E+0	4.6560E-11
5.3150E+5	1.0000E+0	6.3460E-6	1.0000E+0	4.7613E-11
5.3200E+5	1.0000E+0	6.3451E-6	1.0000E+0	4.8113E-11
5.3250E+5	1.0000E+0	6.3432E-6	1.0000E+0	4.9464E-11
5.3300E+5	1.0000E+0	6.3372E-6	1.0000E+0	5.0203E-11
5.3350E+5	1.0000E+0	6.3360E-6	1.0000E+0	5.1187E-11
5.3400E+5	1.0000E+0	6.3362E-6	1.0000E+0	5.1893E-11
5.3450E+5	1.0000E+0	6.3330E-6	1.0000E+0	5.2739E-11
5.3500E+5	1.0000E+0	6.3307E-6	1.0000E+0	5.3977E-11
5.3550E+5	1.0000E+0	6.3333E-6	1.0000E+0	5.5091E-11
5.3600E+5	1.0000E+0	6.3274E-6	1.0000E+0	5.5822E-11
5.3650E+5	1.0000E+0	6.3252E-6	1.0000E+0	5.6682E-11
5.3700E+5	1.0000E+0	6.3199E-6	1.0000E+0	5.7606E-11
5.3750E+5	1.0000E+0	6.3201E-6	1.0000E+0	5.8457E-11
5.3800E+5	1.0000E+0	6.3159E-6	1.0000E+0	1.9288E-11
5.3850E+5	1.0000E+0	6.3143E-6	1.0000E+0	6.7818E-12
5.3900E+5	1.0000E+0	6.3150E-6	1.0000E+0	6.1929E-12
5.3950E+5	1.0000E+0	6.3111E-6	1.0000E+0	6.7139E-12
5.4000E+5	1.0000E+0	6.3108E-6	1.0000E+0	6.4993E-12
5.4050E+5	1.0000E+0	6.3085E-6	1.0000E+0	6.3825E-12
5.4100E+5	1.0000E+0	6.3069E-6	1.0000E+0	6.3837E-12
5.4150E+5	1.0000E+0	6.3027E-6	1.0000E+0	6.2609E-12
5.4200E+5	1.0000E+0	6.3006E-6	1.0000E+0	6.2692E-12
5.4250E+5	1.0000E+0	6.3027E-6	1.0000E+0	6.4063E-12
5.4300E+5	1.0000E+0	6.3013E-6	1.0000E+0	6.4254E-12
5.4350E+5	1.0000E+0	6.3013E-6	1.0000E+0	6.4397E-12
5.4400E+5	1.0000E+0	6.3031E-6	1.0000E+0	6.6435E-12
5.4450E+5	1.0000E+0	6.3006E-6	1.0000E+0	6.4063E-12
5.4500E+5	1.0000E+0	6.2986E-6	1.0000E+0	6.3050E-12
5.4550E+5	1.0000E+0	6.2961E-6	1.0000E+0	6.4707E-12
5.4600E+5	1.0000E+0	6.2985E-6	1.0000E+0	6.5637E-12
5.4650E+5	1.0000E+0	6.2974E-6	1.0000E+0	6.5851E-12
5.4700E+5	1.0000E+0	6.2962E-6	1.0000E+0	6.3944E-12
5.4750E+5	1.0000E+0	6.2944E-6	1.0000E+0	6.5565E-12
5.4800E+5	1.0000E+0	6.2937E-6	1.0000E+0	5.1507E-11
5.4850E+5	1.0000E+0	6.2918E-6	1.0000E+0	6.0812E-11
5.4900E+5	1.0000E+0	6.2905E-6	1.0000E+0	6.1582E-11
5.4950E+5	1.0000E+0	6.2893E-6	1.0000E+0	6.2708E-11
5.5000E+5	1.0000E+0	6.2898E-6	1.0000E+0	6.3598E-11
5.5050E+5	1.0000E+0	6.2886E-6	1.0000E+0	6.4374E-11
5.5100E+5	1.0000E+0	6.2856E-6	1.0000E+0	6.4992E-11
5.5150E+5	1.0000E+0	6.2862E-6	1.0000E+0	6.6055E-11
5.5200E+5	1.0000E+0	6.2871E-6	1.0000E+0	6.6965E-11
5.5250E+5	1.0000E+0	6.2857E-6	1.0000E+0	6.7877E-11
5.5300E+5	1.0000E+0	6.2833E-6	1.0000E+0	6.8809E-11
5.5350E+5	1.0000E+0	6.2808E-6	1.0000E+0	6.9894E-11
5.5400E+5	1.0000E+0	6.2788E-6	1.0000E+0	7.0813E-11
5.5450E+5	1.0000E+0	6.2794E-6	1.0000E+0	7.1533E-11
5.5500E+5	1.0000E+0	6.2762E-6	1.0000E+0	7.2626E-11
5.5550E+5	1.0000E+0	6.2766E-6	1.0000E+0	7.3372E-11
5.5600E+5	1.0000E+0	6.2742E-6	1.0000E+0	7.4571E-11
5.5650E+5	1.0000E+0	6.2725E-6	1.0000E+0	7.5548E-11
5.5700E+5	1.0000E+0	6.2701E-6	1.0000E+0	7.6574E-11
5.5750E+5	1.0000E+0	6.2680E-6	1.0000E+0	7.7335E-11
5.5800E+5	1.0000E+0	6.2669E-6	1.0000E+0	2.7249E-11
5.5850E+5	1.0000E+0	6.2695E-6	1.0000E+0	7.5865E-12
5.5900E+5	1.0000E+0	6.2673E-6	1.0000E+0	6.9261E-12
5.5950E+5	1.0000E+0	6.2621E-6	1.0000E+0	6.6614E-12
5.6000E+5	1.0000E+0	6.2610E-6	1.0000E+0	6.9082E-12
5.6050E+5	1.0000E+0	6.2602E-6	1.0000E+0	6.8653E-12
5.6100E+5	1.0000E+0	6.2574E-6	1.0000E+0	7.0310E-12
5.6150E+5	1.0000E+0	6.2609E-6	1.0000E+0	6.8557E-12
5.6200E+5	1.0000E+0	6.2584E-6	1.0000E+0	6.8474E-12
5.6250E+5	1.0000E+0	6.2575E-6	1.0000E+0	6.8414E-12
5.6300E+5	1.0000E+0	6.2556E-6	1.0000E+0	6.9106E-12
5.6350E+5	1.0000E+0	6.2548E-6	1.0000E+0	6.9654E-12
5.6400E+5	1.0000E+0	6.2544E-6	1.0000E+0	6.9678E-12
5.6450E+5	1.0000E+0	6.2533E-6	1.0000E+0	6.7926E-12
5.6500E+5	1.0000E+0	6.2530E-6	1.0000E+0	6.5958E-12
5.6550E+5	1.0000E+0	6.2490E-6	1.0000E+0	6.8665E-12
5.6600E+5	1.0000E+0	6.2449E-6	1.0000E+0	6.7985E-12
5.6650E+5	1.0000E+0	6.2453E-6	1.0000E+0	6.8784E-12
5.6700E+5	1.0000E+0	6.2439E-6	1.0000E+0	6.7639E-12
5.6750E+5	1.0000E+0	6.2438E-6	1.0000E+0	6.9869E-12
5.6800E+5	1.0000E+0	6.2440E-6	1.0000E+0	6.4941E-11
5.6850E+5	1.0000E+0	6.2445E-6	1.0000E+0	7.6797E-11
5.6900E+5	1.0000E+0	6.2416E-6	1.0000E+0	7.7524E-11
5.6950E+5	1.0000E+0	6.2430E-6	1.0000E+0	7.8180E-11
5.7000E+5	1.0000E+0	6.2396E-6	1.0000E+0	7.8760E-11
5.7050E+5	1.0000E+0	6.2407E-6	1.0000E+0	7.9935E-11
5.7100E+5	1.0000E+0	6.2400E-6	1.0000E+0	8.0879E-11
5.7150E+5	1.0000E+0	6.2391E-6	1.0000E+0	8.1416E-11
5.7200E+5	1.0000E+0	6.2381E-6	1.0000E+0	8.2442E-11
5.7250E+5	1.0000E+0	6.2364E-6	1.0000E+0	8.3559E-11
5.7300E+5	1.0000E+0	6.2381E-6	1.0000E+0	8.4155E-11
5.7350E+5	1.0000E+0	6.2339E-6	1.0000E+0	8.5272E-11
5.7400E+5	1.0000E+0	6.2310E-6	1.0000E+0	8.5916E-11
5.7450E+5	1.0000E+0	6.2268E-6	1.0000E+0	8.6722E-11
5.7500E+5	1.0000E+0	6.2280E-6	1.0000E+0	8.7812E-11
5.7550E+5	1.0000E+0	6.2262E-6	1.0000E+0	8.8644E-11
5.7600E+5	1.0000E+0	6.2227E-6	1.0000E+0	8.9396E-11
5.7650E+5	1.0000E+0	6.2212E-6	1.0000E+0	9.0376E-11
5.7700E+5	1.0000E+0	6.2159E-6	1.0000E+0	9.1319E-11
5.7750E+5	1.0000E+0	6.2170E-6	1.0000E+0	9.1962E-11
5.7800E+5	1.0000E+0	6.2146E-6	1.0000E+0	3.4974E-11
5.7850E+5	1.0000E+0	6.2111E-6	1.0000E+0	8.0895E-12
5.7900E+5	1.0000E+0	6.2115E-6	1.0000E+0	6.8593E-12
5.7950E+5	1.0000E+0	6.2093E-6	1.0000E+0	7.0179E-12
5.8000E+5	1.0000E+0	6.2080E-6	1.0000E+0	6.9976E-12
5.8050E+5	1.0000E+0	6.2036E-6	1.0000E+0	6.8879E-12
5.8100E+5	1.0000E+0	6.2075E-6	1.0000E+0	6.9368E-12
5.8150E+5	1.0000E+0	6.2070E-6	1.0000E+0	7.0131E-12
5.8200E+5	1.0000E+0	6.2077E-6	1.0000E+0	6.9869E-12
5.8250E+5	1.0000E+0	6.2052E-6	1.0000E+0	6.5529E-12
5.8300E+5	1.0000E+0	6.2032E-6	1.0000E+0	5.9390E-12
5.8350E+5	1.0000E+0	6.2005E-6	1.0000E+0	5.5325E-12
5.8400E+5	1.0000E+0	6.2029E-6	1.0000E+0	5.3525E-12
5.8450E+5	1.0000E+0	6.2050E-6	1.0000E+0	5.3072E-12
5.8500E+5	1.0000E+0	6.2017E-6	1.0000E+0	5.3942E-12
5.8550E+5	1.0000E+0	6.2019E-6	1.0000E+0	5.5468E-12
5.8600E+5	1.0000E+0	6.1983E-6	1.0000E+0	5.3787E-12
5.8650E+5	1.0000E+0	6.1968E-6	1.0000E+0	5.4133E-12
5.8700E+5	1.0000E+0	6.1970E-6	1.0000E+0	5.3120E-12
5.8750E+5	1.0000E+0	6.1967E-6	1.0000E+0	5.2714E-12
5.8800E+5	1.0000E+0	6.1963E-6	1.0000E+0	5.5516E-12
5.8850E+5	1.0000E+0	6.1944E-6	1.0000E+0	5.4789E-12
5.8900E+5	1.0000E+0	6.1988E-6	1.0000E+0	5.4467E-12
5.8950E+5	1.0000E+0	6.1952E-6	1.0000E+0	5.4216E-12
5.9000E+5	1.0000E+0	6.1941E-6	1.0000E+0	5.2476E-12
5.9050E+5	1.0000E+0	6.1938E-6	1.0000E+0	5.3346E-12
5.9100E+5	1.0000E+0	6.1930E-6	1.0000E+0	5.3847E-12
5.9150E+5	1.0000E+0	6.1899E-6	1.0000E+0	5.4443E-12
5.9200E+5	1.0000E+0	6.1914E-6	1.0000E+0	5.4169E-12
5.9250E+5	1.0000E+0	6.1921E-6	1.0000E+0	5.4669E-12
5.9300E+5	1.0000E+0	6.1929E-6	1.0000E+0	5.4049E-12
5.9350E+5	1.0000E+0	6.1909E-6	1.0000E+0	5.4085E-12
5.9400E+5	1.0000E+0	6.1892E-6	1.0000E+0	5.3036E-12
5.9450E+5	1.0000E+0	6.1863E-6	1.0000E+0	5.3001E-12
5.9500E+5	1.0000E+0	6.1881E-6	1.0000E+0	5.3763E-12
5.9550E+5	1.0000E+0	6.1892E-6	1.0000E+0	5.4097E-12
5.9600E+5	1.0000E+0	6.1913E-6	1.0000E+0	5.3441E-12
5.9650E+5	1.0000E+0	6.1904E-6	1.0000E+0	5.2500E-12
5.9700E+5	1.0000E+0	6.1878E-6	1.0000E+0	5.3358E-12
5.9750E+5	1.0000E+0	6.1852E-6	1.0000E+0	5.2381E-12
5.9800E+5	1.0000E+0	6.1867E-6	1.0000E+0	5.2381E-12
5.9850E+5	1.0000E+0	6.1881E-6	1.0000E+0	5.2691E-12
5.9900E+5	1.0000E+0	6.1831E-6	1.0000E+0	5.1963E-12
5.9950E+5	1.0000E+0	6.1824E-6	1.0000E+0	5.3704E-12
6.0000E+5	1.0000E+0	6.1825E-6	1.0000E+0	5.3692E-12
6.0050E+5	1.0000E+0	6.1822E-6	1.0000E+0	5.2619E-12
6.0100E+5	1.0000E+0	6.1822E-6	1.0000E+0	5.2393E-12
6.0150E+5	1.0000E+0	6.1810E-6	1.0000E+0	5.3191E-12
6.0200E+5	1.0000E+0	6.1804E-6	1.0000E+0	5.2011E-12
6.0250E+5	1.0000E+0	6.1811E-6	1.0000E+0	5.1320E-12
6.0300E+5	1.0000E+0	6.1795E-6	1.0000E+0	5.2547E-12
6.0350E+5	1.0000E+0	6.1808E-6	1.0000E+0	5.3120E-12
6.0400E+5	1.0000E+0	6.1786E-6	1.0000E+0	5.0676E-12
6.0450E+5	1.0000E+0	6.1813E-6	1.0000E+0	5.2750E-12
6.0500E+5	1.0000E+0	6.1767E-6	1.0000E+0	5.1749E-12
6.0550E+5	1.0000E+0	6.1778E-6	1.0000E+0	5.4586E-12
6.0600E+5	1.0000E+0	6.1774E-6	1.0000E+0	5.3883E-12
6.0650E+5	1.0000E+0	6.1753E-6	1.0000E+0	5.3287E-12
6.0700E+5	1.0000E+0	6.1741E-6	1.0000E+0	5.2261E-12
6.0750E+5	1.0000E+0	6.1731E-6	1.0000E+0	5.2154E-12
6.0800E+5	1.0000E+0	6.1711E-6	1.0000E+0	5.3334E-12
6.0850E+5	1.0000E+0	6.1751E-6	1.0000E+0	6.6332E-11
6.0900E+5	1.0000E+0	6.1710E-6	1.0000E+0	8.3101E-11
6.0950E+5	1.0000E+0	6.1754E-6	1.0000E+0	8.3795E-11
6.1000E+5	1.0000E+0	6.1707E-6	1.0000E+0	8.4385E-11
6.1050E+5	1.0000E+0	6.1669E-6	1.0000E+0	8.4689E-11
6.1100E+5	1.0000E+0	6.1696E-6	1.0000E+0	8.5094E-11
6.1150E+5	1.0000E+0	6.1695E-6	1.0000E+0	8.5425E-11
6.1200E+5	1.0000E+0	6.1650E-6	1.0000E+0	8.6088E-11
6.1250E+5	1.0000E+0	6.1643E-6	1.0000E+0	8.6538E-11
6.1300E+5	1.0000E+0	6.1637E-6	1.0000E+0	8.7323E-11
6.1350E+5	1.0000E+0	6.1638E-6	1.0000E+0	8.7700E-11
6.1400E+5	1.0000E+0	6.1596E-6	1.0000E+0	8.8564E-11
6.1450E+5	1.0000E+0	6.1576E-6	1.0000E+0	8.8917E-11
6.1500E+5	1.0000E+0	6.1572E-6	1.0000E+0	8.9252E-11
6.1550E+5	1.0000E+0	6.1570E-6	1.0000E+0	8.9779E-11
6.1600E+5	1.0000E+0	6.1555E-6	1.0000E+0	9.0350E-11
6.1650E+5	1.0000E+0	6.1557E-6	1.0000E+0	9.1139E-11
6.1700E+5	1.0000E+0	6.1519E-6	1.0000E+0	9.1462E-11
6.1750E+5	1.0000E+0	6.1538E-6	1.0000E+0	9.1947E-11
6.1800E+5	1.0000E+0	6.1528E-6	1.0000E+0	9.2576E-11
6.1850E+5	1.0000E+0	6.1508E-6	1.0000E+0	4.1732E-11
6.1900E+5	1.0000E+0	6.1469E-6	1.0000E+0	6.8867E-12
6.1950E+5	1.0000E+0	6.1466E-6	1.0000E+0	5.4884E-12
6.2000E+5	1.0000E+0	6.1478E-6	1.0000E+0	5.4693E-12
6.2050E+5	1.0000E+0	6.1456E-6	1.0000E+0	5.4181E-12
6.2100E+5	1.0000E+0	6.1433E-6	1.0000E+0	5.3835E-12
6.2150E+5	1.0000E+0	6.1440E-6	1.0000E+0	5.3644E-12
6.2200E+5	1.0000E+0	6.1438E-6	1.0000E+0	5.3668E-12
6.2250E+5	1.0000E+0	6.1449E-6	1.0000E+0	5.5456E-12
6.2300E+5	1.0000E+0	6.1430E-6	1.0000E+0	5.5099E-12
6.2350E+5	1.0000E+0	6.1441E-6	1.0000E+0	5.3537E-12
6.2400E+5	1.0000E+0	6.1429E-6	1.0000E+0	5.5575E-12
6.2450E+5	1.0000E+0	6.1411E-6	1.0000E+0	5.5707E-12
6.2500E+5	1.0000E+0	6.1387E-6	1.0000E+0	5.2857E-12
6.2550E+5	1.0000E+0	6.1352E-6	1.0000E+0	5.5313E-12
6.2600E+5	1.0000E+0	6.1317E-6	1.0000E+0	5.4264E-12
6.2650E+5	1.0000E+0	6.1354E-6	1.0000E+0	5.4777E-12
6.2700E+5	1.0000E+0	6.1388E-6	1.0000E+0	5.3942E-12
6.2750E+5	1.0000E+0	6.1372E-6	1.0000E+0	5.4300E-12
6.2800E+5	1.0000E+0	6.1397E-6	1.0000E+0	5.4431E-12
6.2850E+5	1.0000E+0	6.1390E-6	1.0000E+0	7.1590E-11
