File Name: 04_Sample14_device4_It_150kV_VDrain1V_VGate2V.dat
File Data: 15/11/2023	11:40:39
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	6.2605E-6	2.0000E+0	8.2254E-12
1.7150E+5	1.0000E+0	6.2668E-6	2.0000E+0	9.0408E-12
1.7200E+5	1.0000E+0	6.2628E-6	2.0000E+0	9.3877E-12
1.7250E+5	1.0000E+0	6.2703E-6	2.0000E+0	9.3639E-12
1.7300E+5	1.0000E+0	6.2614E-6	2.0000E+0	9.4783E-12
1.7350E+5	1.0000E+0	6.2659E-6	2.0000E+0	9.4783E-12
1.7400E+5	1.0000E+0	6.2784E-6	2.0000E+0	9.0003E-12
1.7450E+5	1.0000E+0	6.2779E-6	2.0000E+0	8.6319E-12
1.7500E+5	1.0000E+0	6.2765E-6	2.0000E+0	9.1779E-12
1.7550E+5	1.0000E+0	6.2866E-6	2.0000E+0	8.9335E-12
1.7600E+5	1.0000E+0	6.2863E-6	2.0000E+0	9.0551E-12
1.7650E+5	1.0000E+0	6.2752E-6	2.0000E+0	9.0015E-12
1.7700E+5	1.0000E+0	6.2709E-6	2.0000E+0	8.9073E-12
1.7750E+5	1.0000E+0	6.2752E-6	2.0000E+0	9.0742E-12
1.7800E+5	1.0000E+0	6.2758E-6	2.0000E+0	8.8620E-12
1.7850E+5	1.0000E+0	6.2700E-6	2.0000E+0	9.0671E-12
1.7900E+5	1.0000E+0	6.2731E-6	2.0000E+0	9.0230E-12
1.7950E+5	1.0000E+0	6.2742E-6	2.0000E+0	8.9943E-12
1.8000E+5	1.0000E+0	6.2735E-6	2.0000E+0	8.7678E-12
1.8050E+5	1.0000E+0	6.2728E-6	2.0000E+0	8.7571E-12
1.8100E+5	1.0000E+0	6.2635E-6	2.0000E+0	8.7690E-12
1.8150E+5	1.0000E+0	6.2754E-6	2.0000E+0	8.7142E-12
1.8200E+5	1.0000E+0	6.2727E-6	2.0000E+0	8.7893E-12
1.8250E+5	1.0000E+0	6.2796E-6	2.0000E+0	8.8286E-12
1.8300E+5	1.0000E+0	6.2775E-6	2.0000E+0	8.9252E-12
1.8350E+5	1.0000E+0	6.2873E-6	2.0000E+0	9.0611E-12
1.8400E+5	1.0000E+0	6.2811E-6	2.0000E+0	8.9896E-12
1.8450E+5	1.0000E+0	6.2658E-6	2.0000E+0	8.9169E-12
1.8500E+5	1.0000E+0	6.2686E-6	2.0000E+0	8.9276E-12
1.8550E+5	1.0000E+0	6.2698E-6	2.0000E+0	8.9598E-12
1.8600E+5	1.0000E+0	6.2734E-6	2.0000E+0	8.9502E-12
1.8650E+5	1.0000E+0	6.2570E-6	2.0000E+0	8.9073E-12
1.8700E+5	1.0000E+0	6.2638E-6	2.0000E+0	8.7833E-12
1.8750E+5	1.0000E+0	6.2655E-6	2.0000E+0	8.7512E-12
1.8800E+5	1.0000E+0	6.2721E-6	2.0000E+0	8.8882E-12
1.8850E+5	1.0000E+0	6.2650E-6	2.0000E+0	8.9896E-12
1.8900E+5	1.0000E+0	6.2595E-6	2.0000E+0	9.1934E-12
1.8950E+5	1.0000E+0	6.2735E-6	2.0000E+0	8.7476E-12
1.9000E+5	1.0000E+0	6.2650E-6	2.0000E+0	9.0337E-12
1.9050E+5	1.0000E+0	6.2802E-6	2.0000E+0	9.1183E-12
1.9100E+5	1.0000E+0	6.2699E-6	2.0000E+0	8.8477E-12
1.9150E+5	1.0000E+0	6.2747E-6	2.0000E+0	8.8239E-12
1.9200E+5	1.0000E+0	6.2772E-6	2.0000E+0	8.7261E-12
1.9250E+5	1.0000E+0	6.2806E-6	2.0000E+0	8.8060E-12
1.9300E+5	1.0000E+0	6.2730E-6	2.0000E+0	8.6105E-12
1.9350E+5	1.0000E+0	6.2715E-6	2.0000E+0	8.3196E-12
1.9400E+5	1.0000E+0	6.2715E-6	2.0000E+0	8.6021E-12
1.9450E+5	1.0000E+0	6.2717E-6	2.0000E+0	8.2970E-12
1.9500E+5	1.0000E+0	6.2718E-6	2.0000E+0	8.4662E-12
1.9550E+5	1.0000E+0	6.2649E-6	2.0000E+0	8.4043E-12
1.9600E+5	1.0000E+0	6.2708E-6	2.0000E+0	8.4662E-12
1.9650E+5	1.0000E+0	6.2721E-6	2.0000E+0	8.4925E-12
1.9700E+5	1.0000E+0	6.2766E-6	2.0000E+0	8.5783E-12
1.9750E+5	1.0000E+0	6.2702E-6	2.0000E+0	8.3899E-12
1.9800E+5	1.0000E+0	6.2753E-6	2.0000E+0	8.5139E-12
1.9850E+5	1.0000E+0	6.2806E-6	2.0000E+0	8.4615E-12
1.9900E+5	1.0000E+0	6.2807E-6	2.0000E+0	8.5008E-12
1.9950E+5	1.0000E+0	6.2761E-6	2.0000E+0	8.5139E-12
2.0000E+5	1.0000E+0	6.2761E-6	2.0000E+0	8.7249E-12
2.0050E+5	1.0000E+0	6.2818E-6	2.0000E+0	8.6153E-12
2.0100E+5	1.0000E+0	6.2766E-6	2.0000E+0	8.5807E-12
2.0150E+5	1.0000E+0	6.2767E-6	2.0000E+0	8.5354E-12
2.0200E+5	1.0000E+0	6.2691E-6	2.0000E+0	8.4841E-12
2.0250E+5	1.0000E+0	6.2750E-6	2.0000E+0	8.2505E-12
2.0300E+5	1.0000E+0	6.2710E-6	2.0000E+0	8.5473E-12
2.0350E+5	1.0000E+0	6.2714E-6	2.0000E+0	8.4508E-12
2.0400E+5	1.0000E+0	6.2773E-6	2.0000E+0	8.2099E-12
2.0450E+5	1.0000E+0	6.2724E-6	2.0000E+0	8.3196E-12
2.0500E+5	1.0000E+0	6.2751E-6	2.0000E+0	8.3768E-12
2.0550E+5	1.0000E+0	6.2784E-6	2.0000E+0	8.2636E-12
2.0600E+5	1.0000E+0	6.2723E-6	2.0000E+0	8.2803E-12
2.0650E+5	1.0000E+0	6.2769E-6	2.0000E+0	8.3458E-12
2.0700E+5	1.0000E+0	6.2750E-6	2.0000E+0	8.5163E-12
2.0750E+5	1.0000E+0	6.2695E-6	2.0000E+0	8.4650E-12
2.0800E+5	1.0000E+0	6.2630E-6	2.0000E+0	8.4209E-12
2.0850E+5	1.0000E+0	6.2693E-6	2.0000E+0	8.3673E-12
2.0900E+5	1.0000E+0	6.2698E-6	2.0000E+0	8.3923E-12
2.0950E+5	1.0000E+0	6.2657E-6	2.0000E+0	8.3733E-12
2.1000E+5	1.0000E+0	6.2636E-6	2.0000E+0	8.3017E-12
2.1050E+5	1.0000E+0	6.2783E-6	2.0000E+0	8.2815E-12
2.1100E+5	1.0000E+0	6.2782E-6	2.0000E+0	8.5568E-12
2.1150E+5	1.0000E+0	6.2735E-6	2.0000E+0	8.8763E-12
2.1200E+5	1.0000E+0	6.2663E-6	2.0000E+0	8.6308E-12
2.1250E+5	1.0000E+0	6.2648E-6	2.0000E+0	8.8966E-12
2.1300E+5	1.0000E+0	6.2720E-6	2.0000E+0	8.8823E-12
2.1350E+5	1.0000E+0	6.2659E-6	2.0000E+0	8.4972E-12
2.1400E+5	1.0000E+0	6.2608E-6	2.0000E+0	8.7214E-12
2.1450E+5	1.0000E+0	6.2643E-6	2.0000E+0	8.7154E-12
2.1500E+5	1.0000E+0	6.2683E-6	2.0000E+0	8.6939E-12
2.1550E+5	1.0000E+0	6.2793E-6	2.0000E+0	8.3959E-12
2.1600E+5	1.0000E+0	6.2814E-6	2.0000E+0	8.4376E-12
2.1650E+5	1.0000E+0	6.2776E-6	2.0000E+0	8.4567E-12
2.1700E+5	1.0000E+0	6.2777E-6	2.0000E+0	8.6284E-12
2.1750E+5	1.0000E+0	6.2807E-6	2.0000E+0	8.5843E-12
2.1800E+5	1.0000E+0	6.2848E-6	2.0000E+0	8.4114E-12
2.1850E+5	1.0000E+0	6.2815E-6	2.0000E+0	8.3709E-12
2.1900E+5	1.0000E+0	6.2862E-6	2.0000E+0	8.5235E-12
2.1950E+5	1.0000E+0	6.2869E-6	2.0000E+0	8.2636E-12
2.2000E+5	1.0000E+0	6.2804E-6	2.0000E+0	8.3482E-12
2.2050E+5	1.0000E+0	6.2881E-6	2.0000E+0	8.0764E-12
2.2100E+5	1.0000E+0	6.2814E-6	2.0000E+0	8.1193E-12
2.2150E+5	1.0000E+0	6.2778E-6	2.0000E+0	8.4448E-12
2.2200E+5	1.0000E+0	6.2880E-6	2.0000E+0	8.4388E-12
2.2250E+5	1.0000E+0	6.2826E-6	2.0000E+0	8.3804E-12
2.2300E+5	1.0000E+0	6.2790E-6	2.0000E+0	8.2409E-12
2.2350E+5	1.0000E+0	6.2779E-6	2.0000E+0	8.1384E-12
2.2400E+5	1.0000E+0	6.2877E-6	2.0000E+0	8.1539E-12
2.2450E+5	1.0000E+0	6.2843E-6	2.0000E+0	8.0228E-12
2.2500E+5	1.0000E+0	6.2878E-6	2.0000E+0	8.1491E-12
2.2550E+5	1.0000E+0	6.2807E-6	2.0000E+0	8.1921E-12
2.2600E+5	1.0000E+0	6.2883E-6	2.0000E+0	8.5068E-12
2.2650E+5	1.0000E+0	6.2791E-6	2.0000E+0	8.3947E-12
2.2700E+5	1.0000E+0	6.2772E-6	2.0000E+0	8.0657E-12
2.2750E+5	1.0000E+0	6.2768E-6	2.0000E+0	8.1050E-12
2.2800E+5	1.0000E+0	6.2786E-6	2.0000E+0	8.0943E-12
2.2850E+5	1.0000E+0	6.2780E-6	2.0000E+0	8.2636E-12
2.2900E+5	1.0000E+0	6.2802E-6	2.0000E+0	8.3101E-12
2.2950E+5	1.0000E+0	6.2834E-6	2.0000E+0	8.1479E-12
2.3000E+5	1.0000E+0	6.2873E-6	2.0000E+0	8.1670E-12
2.3050E+5	1.0000E+0	6.2925E-6	2.0000E+0	8.3685E-12
2.3100E+5	1.0000E+0	6.2903E-6	2.0000E+0	8.2719E-12
2.3150E+5	1.0000E+0	6.2723E-6	2.0000E+0	8.1944E-12
2.3200E+5	1.0000E+0	6.2245E-6	2.0000E+0	5.4725E-10
2.3250E+5	1.0000E+0	6.1856E-6	2.0000E+0	5.5209E-10
2.3300E+5	1.0000E+0	6.1474E-6	2.0000E+0	5.5272E-10
2.3350E+5	1.0000E+0	6.1306E-6	2.0000E+0	5.5328E-10
2.3400E+5	1.0000E+0	6.1039E-6	2.0000E+0	5.5387E-10
2.3450E+5	1.0000E+0	6.0816E-6	2.0000E+0	5.5433E-10
2.3500E+5	1.0000E+0	6.0744E-6	2.0000E+0	5.5463E-10
2.3550E+5	1.0000E+0	6.0510E-6	2.0000E+0	5.5457E-10
2.3600E+5	1.0000E+0	6.0483E-6	2.0000E+0	5.5515E-10
2.3650E+5	1.0000E+0	6.0439E-6	2.0000E+0	5.6347E-10
2.3700E+5	1.0000E+0	6.0392E-6	2.0000E+0	5.5594E-10
2.3750E+5	1.0000E+0	6.0409E-6	2.0000E+0	5.5636E-10
2.3800E+5	1.0000E+0	6.0327E-6	2.0000E+0	5.5662E-10
2.3850E+5	1.0000E+0	6.0408E-6	2.0000E+0	5.5602E-10
2.3900E+5	1.0000E+0	6.0310E-6	2.0000E+0	5.5642E-10
2.3950E+5	1.0000E+0	6.0365E-6	2.0000E+0	5.5664E-10
2.4000E+5	1.0000E+0	6.0200E-6	2.0000E+0	5.5635E-10
2.4050E+5	1.0000E+0	6.0123E-6	2.0000E+0	5.5996E-10
2.4100E+5	1.0000E+0	6.0113E-6	2.0000E+0	5.5659E-10
2.4150E+5	1.0000E+0	6.0253E-6	2.0000E+0	5.5510E-10
2.4200E+5	1.0000E+0	6.2152E-6	2.0000E+0	2.6162E-10
2.4250E+5	1.0000E+0	6.2542E-6	2.0000E+0	5.4721E-11
2.4300E+5	1.0000E+0	6.2646E-6	2.0000E+0	2.5681E-11
2.4350E+5	1.0000E+0	6.3006E-6	2.0000E+0	5.4891E-11
2.4400E+5	1.0000E+0	6.3306E-6	2.0000E+0	3.5560E-11
2.4450E+5	1.0000E+0	6.3387E-6	2.0000E+0	2.3857E-11
2.4500E+5	1.0000E+0	6.3481E-6	2.0000E+0	1.9980E-11
2.4550E+5	1.0000E+0	6.3490E-6	2.0000E+0	1.7726E-11
2.4600E+5	1.0000E+0	6.3585E-6	2.0000E+0	1.1925E-11
2.4650E+5	1.0000E+0	6.3504E-6	2.0000E+0	1.3709E-11
2.4700E+5	1.0000E+0	6.3503E-6	2.0000E+0	1.1735E-11
2.4750E+5	1.0000E+0	6.3541E-6	2.0000E+0	1.1717E-11
2.4800E+5	1.0000E+0	6.3622E-6	2.0000E+0	1.2999E-11
2.4850E+5	1.0000E+0	6.3674E-6	2.0000E+0	1.2871E-11
2.4900E+5	1.0000E+0	6.3758E-6	2.0000E+0	1.3733E-11
2.4950E+5	1.0000E+0	6.3872E-6	2.0000E+0	1.1510E-11
2.5000E+5	1.0000E+0	6.3875E-6	2.0000E+0	1.2560E-11
2.5050E+5	1.0000E+0	6.3898E-6	2.0000E+0	1.0949E-11
2.5100E+5	1.0000E+0	6.3960E-6	2.0000E+0	1.1774E-11
2.5150E+5	1.0000E+0	6.3834E-6	2.0000E+0	1.1033E-11
2.5200E+5	1.0000E+0	6.3084E-6	2.0000E+0	5.3824E-10
2.5250E+5	1.0000E+0	6.2481E-6	2.0000E+0	5.3936E-10
2.5300E+5	1.0000E+0	6.2017E-6	2.0000E+0	5.4084E-10
2.5350E+5	1.0000E+0	6.1612E-6	2.0000E+0	5.4200E-10
2.5400E+5	1.0000E+0	6.1356E-6	2.0000E+0	5.4311E-10
2.5450E+5	1.0000E+0	6.1152E-6	2.0000E+0	5.4364E-10
2.5500E+5	1.0000E+0	6.0930E-6	2.0000E+0	5.4445E-10
2.5550E+5	1.0000E+0	6.0761E-6	2.0000E+0	5.4527E-10
2.5600E+5	1.0000E+0	6.0656E-6	2.0000E+0	5.4599E-10
2.5650E+5	1.0000E+0	6.0585E-6	2.0000E+0	5.4561E-10
2.5700E+5	1.0000E+0	6.0500E-6	2.0000E+0	5.4608E-10
2.5750E+5	1.0000E+0	6.0564E-6	2.0000E+0	5.4688E-10
2.5800E+5	1.0000E+0	6.0482E-6	2.0000E+0	5.5266E-10
2.5850E+5	1.0000E+0	6.0442E-6	2.0000E+0	5.4770E-10
2.5900E+5	1.0000E+0	6.0348E-6	2.0000E+0	5.5047E-10
2.5950E+5	1.0000E+0	6.0340E-6	2.0000E+0	5.4921E-10
2.6000E+5	1.0000E+0	6.0446E-6	2.0000E+0	5.5646E-10
2.6050E+5	1.0000E+0	6.0431E-6	2.0000E+0	5.5354E-10
2.6100E+5	1.0000E+0	6.0499E-6	2.0000E+0	5.5840E-10
2.6150E+5	1.0000E+0	6.0418E-6	2.0000E+0	5.5252E-10
2.6200E+5	1.0000E+0	6.1196E-6	2.0000E+0	1.2982E-10
2.6250E+5	1.0000E+0	6.1735E-6	2.0000E+0	7.2303E-11
2.6300E+5	1.0000E+0	6.2112E-6	2.0000E+0	4.9528E-11
2.6350E+5	1.0000E+0	6.2331E-6	2.0000E+0	3.9315E-11
2.6400E+5	1.0000E+0	6.2563E-6	2.0000E+0	3.4435E-11
2.6450E+5	1.0000E+0	6.2800E-6	2.0000E+0	2.8709E-11
2.6500E+5	1.0000E+0	6.2904E-6	2.0000E+0	2.6951E-11
2.6550E+5	1.0000E+0	6.2994E-6	2.0000E+0	2.4379E-11
2.6600E+5	1.0000E+0	6.3130E-6	2.0000E+0	2.0822E-11
2.6650E+5	1.0000E+0	6.3201E-6	2.0000E+0	1.8811E-11
2.6700E+5	1.0000E+0	6.3275E-6	2.0000E+0	1.7493E-11
2.6750E+5	1.0000E+0	6.3292E-6	2.0000E+0	1.5942E-11
2.6800E+5	1.0000E+0	6.3368E-6	2.0000E+0	1.4944E-11
2.6850E+5	1.0000E+0	6.3491E-6	2.0000E+0	1.3915E-11
2.6900E+5	1.0000E+0	6.3437E-6	2.0000E+0	1.3313E-11
2.6950E+5	1.0000E+0	6.3554E-6	2.0000E+0	1.2206E-11
2.7000E+5	1.0000E+0	6.3634E-6	2.0000E+0	1.1271E-11
2.7050E+5	1.0000E+0	6.3504E-6	2.0000E+0	1.1723E-11
2.7100E+5	1.0000E+0	6.3567E-6	2.0000E+0	1.1077E-11
2.7150E+5	1.0000E+0	6.3613E-6	2.0000E+0	1.1118E-11
2.7200E+5	1.0000E+0	6.2905E-6	2.0000E+0	5.3675E-10
2.7250E+5	1.0000E+0	6.2361E-6	2.0000E+0	5.3849E-10
2.7300E+5	1.0000E+0	6.1772E-6	2.0000E+0	5.4015E-10
2.7350E+5	1.0000E+0	6.1516E-6	2.0000E+0	5.4120E-10
2.7400E+5	1.0000E+0	6.1286E-6	2.0000E+0	5.4253E-10
2.7450E+5	1.0000E+0	6.1099E-6	2.0000E+0	5.4380E-10
2.7500E+5	1.0000E+0	6.0927E-6	2.0000E+0	5.4519E-10
2.7550E+5	1.0000E+0	6.0770E-6	2.0000E+0	5.4582E-10
2.7600E+5	1.0000E+0	6.0669E-6	2.0000E+0	5.4590E-10
2.7650E+5	1.0000E+0	6.0665E-6	2.0000E+0	5.4631E-10
2.7700E+5	1.0000E+0	6.0542E-6	2.0000E+0	5.4779E-10
2.7750E+5	1.0000E+0	6.0507E-6	2.0000E+0	5.4977E-10
2.7800E+5	1.0000E+0	6.0379E-6	2.0000E+0	5.5607E-10
2.7850E+5	1.0000E+0	6.0442E-6	2.0000E+0	5.5346E-10
2.7900E+5	1.0000E+0	6.0456E-6	2.0000E+0	5.5505E-10
2.7950E+5	1.0000E+0	6.0500E-6	2.0000E+0	5.5754E-10
2.8000E+5	1.0000E+0	6.0572E-6	2.0000E+0	5.5939E-10
2.8050E+5	1.0000E+0	6.0544E-6	2.0000E+0	5.6923E-10
2.8100E+5	1.0000E+0	6.0624E-6	2.0000E+0	5.6330E-10
2.8150E+5	1.0000E+0	6.0540E-6	2.0000E+0	5.5606E-10
2.8200E+5	1.0000E+0	6.0790E-6	2.0000E+0	8.3665E-11
2.8250E+5	1.0000E+0	6.1127E-6	2.0000E+0	3.8679E-11
2.8300E+5	1.0000E+0	6.1296E-6	2.0000E+0	3.4890E-11
2.8350E+5	1.0000E+0	6.1510E-6	2.0000E+0	3.1295E-11
2.8400E+5	1.0000E+0	6.1688E-6	2.0000E+0	2.6845E-11
2.8450E+5	1.0000E+0	6.1920E-6	2.0000E+0	2.4221E-11
2.8500E+5	1.0000E+0	6.1944E-6	2.0000E+0	1.8914E-11
2.8550E+5	1.0000E+0	6.2027E-6	2.0000E+0	1.9075E-11
2.8600E+5	1.0000E+0	6.2114E-6	2.0000E+0	1.7693E-11
2.8650E+5	1.0000E+0	6.2172E-6	2.0000E+0	1.8621E-11
2.8700E+5	1.0000E+0	6.2224E-6	2.0000E+0	1.4725E-11
2.8750E+5	1.0000E+0	6.2232E-6	2.0000E+0	1.4978E-11
2.8800E+5	1.0000E+0	6.2358E-6	2.0000E+0	2.0642E-11
2.8850E+5	1.0000E+0	6.2353E-6	2.0000E+0	1.5367E-11
2.8900E+5	1.0000E+0	6.2463E-6	2.0000E+0	1.6735E-11
2.8950E+5	1.0000E+0	6.2551E-6	2.0000E+0	1.3064E-11
2.9000E+5	1.0000E+0	6.2585E-6	2.0000E+0	1.2689E-11
2.9050E+5	1.0000E+0	6.2636E-6	2.0000E+0	1.2994E-11
2.9100E+5	1.0000E+0	6.2648E-6	2.0000E+0	2.1014E-11
2.9150E+5	1.0000E+0	6.2773E-6	2.0000E+0	1.4920E-11
2.9200E+5	1.0000E+0	6.2214E-6	2.0000E+0	5.4518E-10
2.9250E+5	1.0000E+0	6.1821E-6	2.0000E+0	5.4919E-10
2.9300E+5	1.0000E+0	6.1521E-6	2.0000E+0	5.5659E-10
2.9350E+5	1.0000E+0	6.1303E-6	2.0000E+0	5.6024E-10
2.9400E+5	1.0000E+0	6.1168E-6	2.0000E+0	5.6372E-10
2.9450E+5	1.0000E+0	6.1166E-6	2.0000E+0	5.6513E-10
2.9500E+5	1.0000E+0	6.1095E-6	2.0000E+0	5.6800E-10
2.9550E+5	1.0000E+0	6.0997E-6	2.0000E+0	5.6761E-10
2.9600E+5	1.0000E+0	6.1004E-6	2.0000E+0	5.6889E-10
2.9650E+5	1.0000E+0	6.1002E-6	2.0000E+0	5.6973E-10
2.9700E+5	1.0000E+0	6.0961E-6	2.0000E+0	5.6992E-10
2.9750E+5	1.0000E+0	6.0921E-6	2.0000E+0	5.6995E-10
2.9800E+5	1.0000E+0	6.0950E-6	2.0000E+0	5.7136E-10
2.9850E+5	1.0000E+0	6.0988E-6	2.0000E+0	5.6843E-10
2.9900E+5	1.0000E+0	6.0900E-6	2.0000E+0	5.6999E-10
2.9950E+5	1.0000E+0	6.0935E-6	2.0000E+0	5.6882E-10
3.0000E+5	1.0000E+0	6.0913E-6	2.0000E+0	5.7192E-10
3.0050E+5	1.0000E+0	6.0946E-6	2.0000E+0	5.6791E-10
3.0100E+5	1.0000E+0	6.0948E-6	2.0000E+0	5.6758E-10
3.0150E+5	1.0000E+0	6.1026E-6	2.0000E+0	5.6970E-10
3.0200E+5	1.0000E+0	6.1815E-6	2.0000E+0	1.6127E-10
3.0250E+5	1.0000E+0	6.2559E-6	2.0000E+0	8.5212E-11
3.0300E+5	1.0000E+0	6.2867E-6	2.0000E+0	5.2545E-11
3.0350E+5	1.0000E+0	6.2999E-6	2.0000E+0	3.4258E-11
3.0400E+5	1.0000E+0	6.3097E-6	2.0000E+0	2.6382E-11
3.0450E+5	1.0000E+0	6.3172E-6	2.0000E+0	2.2166E-11
3.0500E+5	1.0000E+0	6.3361E-6	2.0000E+0	2.0597E-11
3.0550E+5	1.0000E+0	6.3451E-6	2.0000E+0	1.6975E-11
3.0600E+5	1.0000E+0	6.3447E-6	2.0000E+0	1.5029E-11
3.0650E+5	1.0000E+0	6.3421E-6	2.0000E+0	1.3219E-11
3.0700E+5	1.0000E+0	6.3419E-6	2.0000E+0	1.2543E-11
3.0750E+5	1.0000E+0	6.3481E-6	2.0000E+0	1.2380E-11
3.0800E+5	1.0000E+0	6.3481E-6	2.0000E+0	1.1181E-11
3.0850E+5	1.0000E+0	6.3550E-6	2.0000E+0	1.0965E-11
3.0900E+5	1.0000E+0	6.3595E-6	2.0000E+0	1.0971E-11
3.0950E+5	1.0000E+0	6.3526E-6	2.0000E+0	1.0292E-11
3.1000E+5	1.0000E+0	6.3554E-6	2.0000E+0	1.0643E-11
3.1050E+5	1.0000E+0	6.3570E-6	2.0000E+0	1.0346E-11
3.1100E+5	1.0000E+0	6.3606E-6	2.0000E+0	1.0477E-11
3.1150E+5	1.0000E+0	6.3573E-6	2.0000E+0	9.9778E-12
3.1200E+5	1.0000E+0	6.2884E-6	2.0000E+0	5.3237E-10
3.1250E+5	1.0000E+0	6.2332E-6	2.0000E+0	5.3410E-10
3.1300E+5	1.0000E+0	6.1876E-6	2.0000E+0	5.3600E-10
3.1350E+5	1.0000E+0	6.1459E-6	2.0000E+0	5.3711E-10
3.1400E+5	1.0000E+0	6.1139E-6	2.0000E+0	5.3799E-10
3.1450E+5	1.0000E+0	6.0852E-6	2.0000E+0	5.3866E-10
3.1500E+5	1.0000E+0	6.0659E-6	2.0000E+0	5.3910E-10
3.1550E+5	1.0000E+0	6.0487E-6	2.0000E+0	5.3966E-10
3.1600E+5	1.0000E+0	6.0372E-6	2.0000E+0	5.4057E-10
3.1650E+5	1.0000E+0	6.0235E-6	2.0000E+0	5.4118E-10
3.1700E+5	1.0000E+0	6.0179E-6	2.0000E+0	5.4131E-10
3.1750E+5	1.0000E+0	6.0038E-6	2.0000E+0	5.4164E-10
3.1800E+5	1.0000E+0	5.9932E-6	2.0000E+0	5.4245E-10
3.1850E+5	1.0000E+0	5.9871E-6	2.0000E+0	5.4450E-10
3.1900E+5	1.0000E+0	5.9887E-6	2.0000E+0	5.4396E-10
3.1950E+5	1.0000E+0	5.9918E-6	2.0000E+0	5.4492E-10
3.2000E+5	1.0000E+0	5.9804E-6	2.0000E+0	5.4365E-10
3.2050E+5	1.0000E+0	5.9816E-6	2.0000E+0	5.4247E-10
3.2100E+5	1.0000E+0	5.9778E-6	2.0000E+0	5.4477E-10
3.2150E+5	1.0000E+0	5.9806E-6	2.0000E+0	5.4478E-10
3.2200E+5	1.0000E+0	6.1439E-6	2.0000E+0	3.2204E-10
3.2250E+5	1.0000E+0	6.2427E-6	2.0000E+0	1.2025E-10
3.2300E+5	1.0000E+0	6.2755E-6	2.0000E+0	5.0392E-11
3.2350E+5	1.0000E+0	6.2864E-6	2.0000E+0	2.8766E-11
3.2400E+5	1.0000E+0	6.2924E-6	2.0000E+0	2.0467E-11
3.2450E+5	1.0000E+0	6.2923E-6	2.0000E+0	1.6571E-11
3.2500E+5	1.0000E+0	6.3029E-6	2.0000E+0	1.7487E-11
3.2550E+5	1.0000E+0	6.3205E-6	2.0000E+0	1.7626E-11
3.2600E+5	1.0000E+0	6.3228E-6	2.0000E+0	1.3943E-11
3.2650E+5	1.0000E+0	6.3250E-6	2.0000E+0	1.3732E-11
3.2700E+5	1.0000E+0	6.3306E-6	2.0000E+0	1.2183E-11
3.2750E+5	1.0000E+0	6.3301E-6	2.0000E+0	1.1421E-11
3.2800E+5	1.0000E+0	6.3439E-6	2.0000E+0	1.2050E-11
3.2850E+5	1.0000E+0	6.3410E-6	2.0000E+0	1.0363E-11
3.2900E+5	1.0000E+0	6.3367E-6	2.0000E+0	1.0103E-11
3.2950E+5	1.0000E+0	6.3379E-6	2.0000E+0	9.9719E-12
3.3000E+5	1.0000E+0	6.3421E-6	2.0000E+0	1.0111E-11
3.3050E+5	1.0000E+0	6.3395E-6	2.0000E+0	9.6357E-12
3.3100E+5	1.0000E+0	6.3366E-6	2.0000E+0	9.2614E-12
3.3150E+5	1.0000E+0	6.3398E-6	2.0000E+0	9.3782E-12
3.3200E+5	1.0000E+0	6.3392E-6	2.0000E+0	8.9872E-12
3.3250E+5	1.0000E+0	6.3500E-6	2.0000E+0	9.2494E-12
3.3300E+5	1.0000E+0	6.3385E-6	2.0000E+0	9.2351E-12
3.3350E+5	1.0000E+0	6.3450E-6	2.0000E+0	8.9788E-12
3.3400E+5	1.0000E+0	6.3379E-6	2.0000E+0	8.6582E-12
3.3450E+5	1.0000E+0	6.3348E-6	2.0000E+0	9.1231E-12
3.3500E+5	1.0000E+0	6.3409E-6	2.0000E+0	8.9490E-12
3.3550E+5	1.0000E+0	6.3371E-6	2.0000E+0	8.8465E-12
3.3600E+5	1.0000E+0	6.3410E-6	2.0000E+0	9.3448E-12
3.3650E+5	1.0000E+0	6.3413E-6	2.0000E+0	9.6929E-12
3.3700E+5	1.0000E+0	6.3511E-6	2.0000E+0	9.7263E-12
3.3750E+5	1.0000E+0	6.3441E-6	2.0000E+0	1.0179E-11
3.3800E+5	1.0000E+0	6.3448E-6	2.0000E+0	1.0759E-11
3.3850E+5	1.0000E+0	6.3495E-6	2.0000E+0	1.1550E-11
3.3900E+5	1.0000E+0	6.3449E-6	2.0000E+0	1.2466E-11
3.3950E+5	1.0000E+0	6.3467E-6	2.0000E+0	1.2122E-11
3.4000E+5	1.0000E+0	6.3489E-6	2.0000E+0	1.2383E-11
3.4050E+5	1.0000E+0	6.3493E-6	2.0000E+0	1.2388E-11
3.4100E+5	1.0000E+0	6.3398E-6	2.0000E+0	1.2002E-11
3.4150E+5	1.0000E+0	6.3388E-6	2.0000E+0	1.1887E-11
3.4200E+5	1.0000E+0	6.3374E-6	2.0000E+0	1.2090E-11
3.4250E+5	1.0000E+0	6.3370E-6	2.0000E+0	1.2356E-11
3.4300E+5	1.0000E+0	6.3357E-6	2.0000E+0	1.2078E-11
