Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
502.5	1.8613e-05	8.8864e-10	-10.0	-2.5	2.1137411317349332e-08
503.0	1.8612e-05	8.938e-10	-10.0	-2.5	1.999067623580664e-08
503.5	1.8612e-05	8.8456e-10	-10.0	-2.5	1.984433506391266e-08
504.0	1.8612e-05	8.8746e-10	-10.0	-2.5	1.9698387801675362e-08
504.5	1.8613e-05	8.8056e-10	-10.0	-2.5	2.0552834449086776e-08
505.0	1.8611e-05	8.8489e-10	-10.0	-2.5	1.840767500615507e-08
505.5	1.8613e-05	8.8561e-10	-10.0	-2.5	2.026290947287527e-08
506.0	1.8608e-05	8.8252e-10	-10.0	-2.5	1.5118537849246965e-08
506.5	1.8609e-05	8.8279e-10	-10.0	-2.5	1.5974560135274948e-08
507.0	1.8613e-05	8.7896e-10	-10.0	-2.5	1.9830976330956028e-08
507.5	1.8614e-05	8.8257e-10	-10.0	-2.5	2.06877864362906e-08
508.0	1.8613e-05	8.8252e-10	-10.0	-2.5	1.9544990451274085e-08
508.5	1.8613e-05	8.7837e-10	-10.0	-2.5	1.9402588375913056e-08
509.0	1.8612e-05	8.7801e-10	-10.0	-2.5	1.8260580210206518e-08
509.5	1.8614e-05	8.8381e-10	-10.0	-2.5	2.0118965954153077e-08
510.0	1.8614e-05	8.7595e-10	-10.0	-2.5	1.9977745607751933e-08
510.5	1.8614e-05	8.8081e-10	-10.0	-2.5	1.9836919171004085e-08
511.0	1.8612e-05	8.8099e-10	-10.0	-2.5	1.7696486643908535e-08
511.5	1.8614e-05	8.736e-10	-10.0	-2.5	1.9556448026468275e-08
512.0	1.8612e-05	8.7513e-10	-10.0	-2.5	1.7416803318679315e-08
512.5	1.8613e-05	8.7778e-10	-10.0	-2.5	1.8277552520543452e-08
513.0	1.8612e-05	8.7447e-10	-10.0	-2.5	1.7138695632063275e-08
513.5	1.8611e-05	8.774e-10	-10.0	-2.5	1.6000232653233006e-08
514.0	1.8609e-05	8.8416e-10	-10.0	-2.5	1.3862163584060615e-08
514.5	1.8609e-05	8.7434e-10	-10.0	-2.5	1.3724488424539128e-08
515.0	1.8609e-05	8.8234e-10	-10.0	-2.5	1.3587207174667548e-08
515.5	1.8608e-05	8.9072e-10	-10.0	-2.5	1.245031983445046e-08
516.0	1.8611e-05	8.9014e-10	-10.0	-2.5	1.531382640388866e-08
516.5	1.8611e-05	8.9024e-10	-10.0	-2.5	1.5177726882980355e-08
517.0	1.8609e-05	8.8172e-10	-10.0	-2.5	1.3042021271724347e-08
517.5	1.861e-05	8.8155e-10	-10.0	-2.5	1.3906709570121436e-08
518.0	1.861e-05	8.7122e-10	-10.0	-2.5	1.3771791778169627e-08
518.5	1.8611e-05	8.7868e-10	-10.0	-2.5	1.4637267895873307e-08
519.0	1.8614e-05	8.9976e-10	-10.0	-2.5	1.7503137923234667e-08
519.5	1.8614e-05	8.8934e-10	-10.0	-2.5	1.7369401860242744e-08
520.0	1.8612e-05	8.8736e-10	-10.0	-2.5	1.5236059706906507e-08
520.5	1.8613e-05	8.9739e-10	-10.0	-2.5	1.610311146321998e-08
521.0	1.8611e-05	8.9009e-10	-10.0	-2.5	1.3970557129186945e-08
521.5	1.8609e-05	8.7751e-10	-10.0	-2.5	1.1838396704813982e-08
522.0	1.8609e-05	8.9305e-10	-10.0	-2.5	1.1706630190088535e-08
522.5	1.8609e-05	8.9203e-10	-10.0	-2.5	1.1575257585019771e-08
523.0	1.861e-05	9.3049e-10	-10.0	-2.5	1.244427888959972e-08
523.5	1.8609e-05	9.3269e-10	-10.0	-2.5	1.1313694103835353e-08
524.0	1.8609e-05	8.8398e-10	-10.0	-2.5	1.1183503227723087e-08
524.5	1.861e-05	8.8673e-10	-10.0	-2.5	1.2053706261266309e-08
525.0	1.861e-05	8.7769e-10	-10.0	-2.5	1.1924303204460633e-08
525.5	1.8611e-05	8.8627e-10	-10.0	-2.5	1.2795294057307057e-08
526.0	1.8609e-05	8.8492e-10	-10.0	-2.5	1.0666678819810363e-08
526.5	1.8609e-05	8.7714e-10	-10.0	-2.5	1.0538457491964572e-08
527.0	1.8611e-05	8.8139e-10	-10.0	-2.5	1.2410630073769687e-08
527.5	1.8612e-05	8.775e-10	-10.0	-2.5	1.328319656523268e-08
528.0	1.8612e-05	8.8009e-10	-10.0	-2.5	1.3156156966346775e-08
528.5	1.8611e-05	8.7666e-10	-10.0	-2.5	1.2029511277111973e-08
529.0	1.8608e-05	8.8815e-10	-10.0	-2.5	8.903259497532856e-09
529.5	1.861e-05	8.8887e-10	-10.0	-2.5	1.0777401627607835e-08
530.0	1.861e-05	8.8606e-10	-10.0	-2.5	1.065193766733511e-08
530.5	1.8608e-05	8.8807e-10	-10.0	-2.5	8.526867616714685e-09
531.0	1.8607e-05	8.7965e-10	-10.0	-2.5	7.402191475749747e-09
531.5	1.8607e-05	8.7569e-10	-10.0	-2.5	7.277909244436908e-09
532.0	1.8608e-05	8.7548e-10	-10.0	-2.5	8.15402092277617e-09
532.5	1.8608e-05	8.7167e-10	-10.0	-2.5	8.030526510766534e-09
533.0	1.8608e-05	8.6609e-10	-10.0	-2.5	7.907426008413581e-09
533.5	1.8608e-05	8.6772e-10	-10.0	-2.5	7.784719415713923e-09
534.0	1.861e-05	8.6723e-10	-10.0	-2.5	9.662406732668558e-09
534.5	1.8608e-05	8.6724e-10	-10.0	-2.5	7.540487959271106e-09
535.0	1.8607e-05	8.6272e-10	-10.0	-2.5	6.418963095532529e-09
535.5	1.8607e-05	8.6569e-10	-10.0	-2.5	6.297832141442664e-09
536.0	1.8605e-05	8.6122e-10	-10.0	-2.5	4.177095097008485e-09
536.5	1.8606e-05	8.6219e-10	-10.0	-2.5	5.0567519622307915e-09
537.0	1.8607e-05	8.6618e-10	-10.0	-2.5	5.936802737099617e-09
537.5	1.8607e-05	8.6692e-10	-10.0	-2.5	5.817247421626321e-09
538.0	1.8607e-05	8.6289e-10	-10.0	-2.5	5.698086015802932e-09
538.5	1.8606e-05	8.6807e-10	-10.0	-2.5	4.579318519634033e-09
539.0	1.8608e-05	8.8929e-10	-10.0	-2.5	6.460944933118232e-09
539.5	1.8608e-05	9.0186e-10	-10.0	-2.5	6.3429652562547285e-09
540.0	1.8609e-05	8.7367e-10	-10.0	-2.5	7.225379489050101e-09
540.5	1.8609e-05	8.6984e-10	-10.0	-2.5	7.108187631493188e-09
541.0	1.8609e-05	8.7768e-10	-10.0	-2.5	6.99138968358957e-09
541.5	1.8604e-05	8.6137e-10	-10.0	-2.5	1.8749856453384483e-09
542.0	1.8608e-05	7.9943e-10	-10.0	-2.5	5.758975516743415e-09
542.5	1.8606e-05	8.0049e-10	-10.0	-2.5	3.643359297802074e-09
543.0	1.8606e-05	7.9746e-10	-10.0	-2.5	3.5281369885116368e-09
543.5	1.8605e-05	7.9511e-10	-10.0	-2.5	2.413308588872302e-09
544.0	1.8605e-05	7.9421e-10	-10.0	-2.5	2.2988740988884554e-09
544.5	1.8606e-05	7.9118e-10	-10.0	-2.5	3.1848335185600965e-09
545.0	1.8606e-05	7.9427e-10	-10.0	-2.5	3.07118684788284e-09
545.5	1.8606e-05	7.8939e-10	-10.0	-2.5	2.957934086858879e-09
546.0	1.8605e-05	7.9511e-10	-10.0	-2.5	1.8450752354894084e-09
546.5	1.8605e-05	7.9585e-10	-10.0	-2.5	1.7326102937686495e-09
547.0	1.8605e-05	7.9112e-10	-10.0	-2.5	1.6205392617045739e-09
547.5	1.8606e-05	7.8695e-10	-10.0	-2.5	2.508862139295986e-09
548.0	1.8608e-05	7.8862e-10	-10.0	-2.5	4.39757892653611e-09
548.5	1.8607e-05	7.9029e-10	-10.0	-2.5	3.2866896234331154e-09
549.0	1.8606e-05	7.9131e-10	-10.0	-2.5	2.176194229983416e-09
549.5	1.8605e-05	7.8416e-10	-10.0	-2.5	1.0660927461836236e-09
550.0	1.8606e-05	7.9173e-10	-10.0	-2.5	1.9563851720381237e-09
550.5	1.8605e-05	8.0934e-10	-10.0	-2.5	8.470715075449217e-10
551.0	1.8606e-05	7.9459e-10	-10.0	-2.5	1.7381517527094003e-09
551.5	1.8605e-05	7.9322e-10	-10.0	-2.5	6.296259075227887e-10
552.0	1.8606e-05	7.9037e-10	-10.0	-2.5	1.5214939719904695e-09
552.5	1.8607e-05	7.947e-10	-10.0	-2.5	2.4137559461114455e-09
553.0	1.8606e-05	7.9217e-10	-10.0	-2.5	1.3064118298881076e-09
553.5	1.8607e-05	7.9716e-10	-10.0	-2.5	2.199461623312286e-09
554.0	1.8606e-05	7.9926e-10	-10.0	-2.5	1.0929053263955383e-09
554.5	1.8606e-05	7.9547e-10	-10.0	-2.5	9.867429391275024e-10
555.0	1.8607e-05	7.8316e-10	-10.0	-2.5	1.8809744615149544e-09
555.5	1.8608e-05	8.2249e-10	-10.0	-2.5	2.7755998935523134e-09
556.0	1.8609e-05	7.9233e-10	-10.0	-2.5	3.670619235249744e-09
556.5	1.8605e-05	8.0018e-10	-10.0	-2.5	-4.3396751340710584e-10
557.0	1.8605e-05	7.9849e-10	-10.0	-2.5	-5.381603524086658e-10
557.5	1.8606e-05	7.9366e-10	-10.0	-2.5	3.5804071824865023e-10
558.0	1.8605e-05	7.9296e-10	-10.0	-2.5	-7.453643014485121e-10
558.5	1.8605e-05	8.0463e-10	-10.0	-2.5	-8.483754114901865e-10
559.0	1.8609e-05	7.9388e-10	-10.0	-2.5	3.049007388123429e-09
559.5	1.8605e-05	7.9582e-10	-10.0	-2.5	-1.0532159026102616e-09
560.0	1.8606e-05	7.9653e-10	-10.0	-2.5	-1.5504528368985777e-10
560.5	1.8607e-05	7.9769e-10	-10.0	-2.5	7.435192448804531e-10
561.0	1.8604e-05	7.9222e-10	-10.0	-2.5	-2.357522316894547e-09
561.5	1.8606e-05	8.0465e-10	-10.0	-2.5	-4.581699690154532e-10
562.0	1.8606e-05	7.9161e-10	-10.0	-2.5	-5.584237114840613e-10
562.5	1.8607e-05	8.0371e-10	-10.0	-2.5	3.417164556994304e-10
563.0	1.8608e-05	8.0542e-10	-10.0	-2.5	1.2422505325396054e-09
563.5	1.861e-05	7.8525e-10	-10.0	-2.5	3.14317851903188e-09
564.0	1.861e-05	7.9029e-10	-10.0	-2.5	3.0445004151730647e-09
564.5	1.8611e-05	7.8688e-10	-10.0	-2.5	3.946216220969737e-09
565.0	1.8611e-05	8.0762e-10	-10.0	-2.5	3.8483259364209e-09
565.5	1.861e-05	8.0935e-10	-10.0	-2.5	2.7508295615265538e-09
566.0	1.861e-05	8.0016e-10	-10.0	-2.5	2.653727096284307e-09
566.5	1.8611e-05	7.8692e-10	-10.0	-2.5	3.5570185406941604e-09
567.0	1.8613e-05	7.9507e-10	-10.0	-2.5	5.4607038947595014e-09
567.5	1.8615e-05	7.9069e-10	-10.0	-2.5	7.3647831584747496e-09
568.0	1.8613e-05	7.9363e-10	-10.0	-2.5	5.2692563318446864e-09
568.5	1.8614e-05	7.9807e-10	-10.0	-2.5	6.1741234148711085e-09
569.0	1.8614e-05	8.0101e-10	-10.0	-2.5	6.079384407548633e-09
569.5	1.8616e-05	8.0018e-10	-10.0	-2.5	7.985039309873674e-09
570.0	1.8616e-05	7.9543e-10	-10.0	-2.5	7.891088121857789e-09
570.5	1.8614e-05	7.981e-10	-10.0	-2.5	5.7975308434942015e-09
571.0	1.8615e-05	7.9752e-10	-10.0	-2.5	6.704367474783711e-09
571.5	1.8617e-05	7.9682e-10	-10.0	-2.5	8.61159801572871e-09
572.0	1.8617e-05	7.9632e-10	-10.0	-2.5	8.519222466322617e-09
572.5	1.8617e-05	8.0308e-10	-10.0	-2.5	8.427240826573208e-09
573.0	1.8618e-05	8.1402e-10	-10.0	-2.5	9.33565309647251e-09
573.5	1.8618e-05	8.1604e-10	-10.0	-2.5	9.244459276026303e-09
574.0	1.8621e-05	8.0664e-10	-10.0	-2.5	1.2153659365236581e-08
574.5	1.8622e-05	8.29e-10	-10.0	-2.5	1.306325336409577e-08
575.0	1.8622e-05	8.7806e-10	-10.0	-2.5	1.2973241272612836e-08
575.5	1.8621e-05	8.5874e-10	-10.0	-2.5	1.1883623090781006e-08
576.0	1.8621e-05	8.1049e-10	-10.0	-2.5	1.1794398818601275e-08
576.5	1.862e-05	8.0067e-10	-10.0	-2.5	1.0705568456076034e-08
577.0	1.8622e-05	8.0612e-10	-10.0	-2.5	1.2617132003203891e-08
577.5	1.8621e-05	8.0257e-10	-10.0	-2.5	1.1529089459985241e-08
578.0	1.8619e-05	8.0316e-10	-10.0	-2.5	9.441440826417694e-09
578.5	1.8622e-05	8.0154e-10	-10.0	-2.5	1.235418610250424e-08
579.0	1.8622e-05	7.9374e-10	-10.0	-2.5	1.226732528824428e-08
579.5	1.8622e-05	8.0031e-10	-10.0	-2.5	1.2180858383637616e-08
580.0	1.8623e-05	7.9952e-10	-10.0	-2.5	1.309478538868644e-08
580.5	1.8622e-05	7.97e-10	-10.0	-2.5	1.2009106303384172e-08
581.0	1.8624e-05	7.977e-10	-10.0	-2.5	1.392382112773839e-08
581.5	1.8624e-05	7.8974e-10	-10.0	-2.5	1.3838929861744907e-08
582.0	1.8625e-05	7.9346e-10	-10.0	-2.5	1.4754432505403522e-08
582.5	1.8627e-05	7.9452e-10	-10.0	-2.5	1.6670329058717626e-08
