Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
504.0	1.8402e-05	1.0006e-09	-10.0	-2.5	8.055640305920173e-08
504.5	1.8399e-05	1.0027e-09	-10.0	-2.5	7.756685762595593e-08
505.0	1.8399e-05	9.979e-10	-10.0	-2.5	7.757709238625742e-08
505.5	1.8399e-05	9.9816e-10	-10.0	-2.5	7.75871073401132e-08
506.0	1.8398e-05	9.9795e-10	-10.0	-2.5	7.659690248751767e-08
506.5	1.8397e-05	1.0016e-09	-10.0	-2.5	7.560647782847642e-08
507.0	1.8396e-05	1.0044e-09	-10.0	-2.5	7.461583336298606e-08
507.5	1.8395e-05	1.0009e-09	-10.0	-2.5	7.36249690910432e-08
508.0	1.8395e-05	9.9599e-10	-10.0	-2.5	7.363388501265342e-08
508.5	1.8395e-05	9.9625e-10	-10.0	-2.5	7.364258112781453e-08
509.0	1.8392e-05	9.9698e-10	-10.0	-2.5	7.065105743652672e-08
509.5	1.8391e-05	9.9587e-10	-10.0	-2.5	6.96593139387942e-08
510.0	1.8392e-05	9.9643e-10	-10.0	-2.5	7.066735063460678e-08
510.5	1.839e-05	1.0073e-09	-10.0	-2.5	6.867516752397045e-08
511.0	1.8386e-05	1.0062e-09	-10.0	-2.5	6.46827646068874e-08
511.5	1.8385e-05	9.9306e-10	-10.0	-2.5	6.369014188335842e-08
512.0	1.8387e-05	9.9619e-10	-10.0	-2.5	6.569729935337337e-08
512.5	1.8385e-05	9.9476e-10	-10.0	-2.5	6.370423701694737e-08
513.0	1.838e-05	9.9609e-10	-10.0	-2.5	5.871095487406568e-08
513.5	1.838e-05	9.9485e-10	-10.0	-2.5	5.871745292473568e-08
514.0	1.8379e-05	9.896e-10	-10.0	-2.5	5.7723731168961154e-08
514.5	1.8379e-05	9.9327e-10	-10.0	-2.5	5.772978960673632e-08
515.0	1.8378e-05	9.9011e-10	-10.0	-2.5	5.6735628238056796e-08
515.5	1.8379e-05	9.9088e-10	-10.0	-2.5	5.7741247062935934e-08
516.0	1.8379e-05	9.8681e-10	-10.0	-2.5	5.774664608136038e-08
516.5	1.8376e-05	9.869e-10	-10.0	-2.5	5.47518252933393e-08
517.0	1.8376e-05	9.8681e-10	-10.0	-2.5	5.4756784698868914e-08
517.5	1.8373e-05	9.8938e-10	-10.0	-2.5	5.1761524297946226e-08
518.0	1.837e-05	9.9222e-10	-10.0	-2.5	4.8766044090574426e-08
518.5	1.837e-05	1.0031e-09	-10.0	-2.5	4.8770344076756706e-08
519.0	1.8371e-05	1.0163e-09	-10.0	-2.5	4.977442425649207e-08
519.5	1.8367e-05	9.9638e-10	-10.0	-2.5	4.577828462977413e-08
520.0	1.837e-05	1.0067e-09	-10.0	-2.5	4.878192519660888e-08
520.5	1.8371e-05	9.8915e-10	-10.0	-2.5	4.978534595699691e-08
521.0	1.8368e-05	9.8458e-10	-10.0	-2.5	4.678854691093383e-08
521.5	1.8367e-05	9.7429e-10	-10.0	-2.5	4.579152805841925e-08
522.0	1.8369e-05	9.7874e-10	-10.0	-2.5	4.779428939945875e-08
522.5	1.8367e-05	9.9085e-10	-10.0	-2.5	4.579683093404715e-08
523.0	1.8366e-05	9.8483e-10	-10.0	-2.5	4.479915266219201e-08
523.5	1.8365e-05	9.7805e-10	-10.0	-2.5	4.380125458388438e-08
524.0	1.8363e-05	9.7325e-10	-10.0	-2.5	4.180313669912544e-08
524.5	1.8359e-05	9.7459e-10	-10.0	-2.5	3.7804799007919783e-08
525.0	1.8357e-05	9.7007e-10	-10.0	-2.5	3.580624151026601e-08
525.5	1.8356e-05	9.7517e-10	-10.0	-2.5	3.4807464206158546e-08
526.0	1.8356e-05	9.7133e-10	-10.0	-2.5	3.480846709560755e-08
526.5	1.8355e-05	9.6656e-10	-10.0	-2.5	3.380925017860525e-08
527.0	1.8355e-05	9.7492e-10	-10.0	-2.5	3.380981345515603e-08
527.5	1.8356e-05	9.7058e-10	-10.0	-2.5	3.481015692525312e-08
528.0	1.8355e-05	9.668e-10	-10.0	-2.5	3.3810280588906876e-08
528.5	1.8352e-05	9.6825e-10	-10.0	-2.5	3.0810184446107135e-08
529.0	1.8352e-05	9.7124e-10	-10.0	-2.5	3.0809868496861474e-08
529.5	1.8351e-05	9.6715e-10	-10.0	-2.5	2.9809332741167897e-08
530.0	1.835e-05	9.6748e-10	-10.0	-2.5	2.8808577179018432e-08
530.5	1.8349e-05	9.7048e-10	-10.0	-2.5	2.7807601810426634e-08
531.0	1.8348e-05	9.7448e-10	-10.0	-2.5	2.6806406635385724e-08
531.5	1.8346e-05	9.7194e-10	-10.0	-2.5	2.480499165389351e-08
532.0	1.8344e-05	9.7357e-10	-10.0	-2.5	2.2803356865948798e-08
532.5	1.8344e-05	9.7522e-10	-10.0	-2.5	2.280150227155936e-08
533.0	1.8343e-05	9.7261e-10	-10.0	-2.5	2.1799427870722006e-08
533.5	1.8345e-05	9.688e-10	-10.0	-2.5	2.3797133663435344e-08
534.0	1.8342e-05	9.7362e-10	-10.0	-2.5	2.079461964969877e-08
534.5	1.8341e-05	9.7276e-10	-10.0	-2.5	1.9791885829510697e-08
535.0	1.8339e-05	9.9218e-10	-10.0	-2.5	1.7788932202874707e-08
535.5	1.8339e-05	1.0058e-09	-10.0	-2.5	1.7785758769790603e-08
536.0	1.8339e-05	9.7714e-10	-10.0	-2.5	1.7782365530260777e-08
536.5	1.8338e-05	9.7354e-10	-10.0	-2.5	1.6778752484279647e-08
537.0	1.8337e-05	9.7454e-10	-10.0	-2.5	1.5774919631849406e-08
537.5	1.8336e-05	9.6941e-10	-10.0	-2.5	1.4770866972966667e-08
538.0	1.8333e-05	9.7361e-10	-10.0	-2.5	1.1766594507640595e-08
538.5	1.8335e-05	9.6983e-10	-10.0	-2.5	1.3762102235862823e-08
539.0	1.8335e-05	9.7008e-10	-10.0	-2.5	1.3757390157634943e-08
539.5	1.833e-05	8.8462e-10	-10.0	-2.5	8.752458272960541e-09
540.0	1.8329e-05	8.4492e-10	-10.0	-2.5	7.747306581835635e-09
540.5	1.8327e-05	8.4201e-10	-10.0	-2.5	5.741935084262813e-09
541.0	1.8326e-05	8.3994e-10	-10.0	-2.5	4.736343780239685e-09
541.5	1.8322e-05	8.3368e-10	-10.0	-2.5	7.305326697676438e-10
542.0	1.8322e-05	8.4627e-10	-10.0	-2.5	7.245017528450983e-10
542.5	1.8323e-05	8.4296e-10	-10.0	-2.5	1.7182510294790228e-09
543.0	1.8321e-05	8.6108e-10	-10.0	-2.5	-2.8821950033935365e-10
543.5	1.8319e-05	8.437e-10	-10.0	-2.5	-2.294909836610229e-09
544.0	1.832e-05	8.4707e-10	-10.0	-2.5	-1.3018199793236374e-09
544.5	1.8316e-05	8.3201e-10	-10.0	-2.5	-5.308949928490344e-09
545.0	1.8315e-05	8.6682e-10	-10.0	-2.5	-6.316299684102971e-09
545.5	1.8314e-05	8.4294e-10	-10.0	-2.5	-7.32386924616471e-09
546.0	1.8314e-05	8.3745e-10	-10.0	-2.5	-7.3316586146801425e-09
546.5	1.8313e-05	8.4434e-10	-10.0	-2.5	-8.339667789643491e-09
547.0	1.8316e-05	8.4161e-10	-10.0	-2.5	-5.3478967710539555e-09
547.5	1.8314e-05	8.351e-10	-10.0	-2.5	-7.356345558910942e-09
548.0	1.8316e-05	8.5917e-10	-10.0	-2.5	-5.365014153221821e-09
548.5	1.8316e-05	8.397e-10	-10.0	-2.5	-5.3739025539760324e-09
549.0	1.8316e-05	8.361e-10	-10.0	-2.5	-5.383010761182743e-09
549.5	1.8316e-05	8.3852e-10	-10.0	-2.5	-5.392338774838564e-09
550.0	1.8315e-05	8.3401e-10	-10.0	-2.5	-6.4018865949423e-09
550.5	1.8316e-05	8.3822e-10	-10.0	-2.5	-5.411654221497539e-09
551.0	1.8316e-05	8.3697e-10	-10.0	-2.5	-5.4216416544973045e-09
551.5	1.8319e-05	8.445e-10	-10.0	-2.5	-2.4318488939497674e-09
552.0	1.8319e-05	8.3709e-10	-10.0	-2.5	-2.442275939851143e-09
552.5	1.832e-05	8.3664e-10	-10.0	-2.5	-1.452922792196049e-09
553.0	1.832e-05	8.3183e-10	-10.0	-2.5	-1.4637894509956465e-09
553.5	1.8321e-05	8.3881e-10	-10.0	-2.5	-4.748759162455504e-10
554.0	1.8319e-05	8.3756e-10	-10.0	-2.5	-2.486182187940979e-09
554.5	1.8321e-05	8.3843e-10	-10.0	-2.5	-4.97708266086912e-10
555.0	1.8322e-05	8.3832e-10	-10.0	-2.5	4.905458493192395e-10
555.5	1.8322e-05	8.4261e-10	-10.0	-2.5	4.785801582774755e-10
556.0	1.8325e-05	8.3844e-10	-10.0	-2.5	3.4663946607864024e-09
556.5	1.8324e-05	8.3953e-10	-10.0	-2.5	2.453989356844224e-09
557.0	1.8326e-05	8.4661e-10	-10.0	-2.5	4.441364246456124e-09
557.5	1.8326e-05	8.4617e-10	-10.0	-2.5	4.4285193296145285e-09
558.0	1.8325e-05	8.4231e-10	-10.0	-2.5	3.4154546063284053e-09
558.5	1.8324e-05	8.5376e-10	-10.0	-2.5	2.402170076589783e-09
559.0	1.8327e-05	8.452e-10	-10.0	-2.5	5.3886657404040444e-09
559.5	1.8328e-05	8.366e-10	-10.0	-2.5	6.374941597771586e-09
560.0	1.8328e-05	8.4745e-10	-10.0	-2.5	6.3609976486878235e-09
560.5	1.8327e-05	8.4793e-10	-10.0	-2.5	5.3468338931527575e-09
561.0	1.8329e-05	8.4915e-10	-10.0	-2.5	7.332450331171771e-09
561.5	1.8329e-05	8.4705e-10	-10.0	-2.5	7.317846962740676e-09
562.0	1.8331e-05	8.4424e-10	-10.0	-2.5	9.303023787861467e-09
562.5	1.8332e-05	8.5549e-10	-10.0	-2.5	1.0287980806530955e-08
563.0	1.8331e-05	8.4923e-10	-10.0	-2.5	9.272718018753722e-09
563.5	1.8334e-05	8.5071e-10	-10.0	-2.5	1.2257235424525985e-08
564.0	1.8332e-05	8.4667e-10	-10.0	-2.5	1.0241533023851727e-08
564.5	1.8333e-05	8.8627e-10	-10.0	-2.5	1.122561081672477e-08
565.0	1.8335e-05	8.4475e-10	-10.0	-2.5	1.3209468803150896e-08
565.5	1.8336e-05	8.5009e-10	-10.0	-2.5	1.4193106983129107e-08
566.0	1.8336e-05	8.5952e-10	-10.0	-2.5	1.4176525356656013e-08
566.5	1.8336e-05	8.4777e-10	-10.0	-2.5	1.4159723923733809e-08
567.0	1.8337e-05	8.4616e-10	-10.0	-2.5	1.5142702684368075e-08
567.5	1.8339e-05	8.4525e-10	-10.0	-2.5	1.7125461638545258e-08
568.0	1.834e-05	8.4638e-10	-10.0	-2.5	1.81080007862813e-08
568.5	1.8338e-05	8.4426e-10	-10.0	-2.5	1.6090320127561656e-08
569.0	1.8338e-05	8.3897e-10	-10.0	-2.5	1.6072419662397286e-08
569.5	1.8341e-05	8.4621e-10	-10.0	-2.5	1.9054299390783606e-08
570.0	1.8341e-05	8.4993e-10	-10.0	-2.5	1.9035959312717625e-08
570.5	1.8345e-05	8.7452e-10	-10.0	-2.5	2.3017399428207916e-08
571.0	1.8344e-05	8.4645e-10	-10.0	-2.5	2.199861973724491e-08
571.5	1.8342e-05	8.4952e-10	-10.0	-2.5	1.9979620239837375e-08
572.0	1.8346e-05	8.4782e-10	-10.0	-2.5	2.3960400935973557e-08
572.5	1.8345e-05	8.5983e-10	-10.0	-2.5	2.2940961825666605e-08
573.0	1.8346e-05	8.583e-10	-10.0	-2.5	2.392130290890815e-08
573.5	1.8347e-05	8.5694e-10	-10.0	-2.5	2.4901424185700587e-08
574.0	1.8346e-05	8.5744e-10	-10.0	-2.5	2.3881325656046302e-08
574.5	1.8347e-05	8.5344e-10	-10.0	-2.5	2.4861007319940516e-08
575.0	1.8349e-05	8.6073e-10	-10.0	-2.5	2.6840469177387812e-08
575.5	1.8348e-05	8.5188e-10	-10.0	-2.5	2.5819711228386194e-08
576.0	1.8349e-05	8.5858e-10	-10.0	-2.5	2.6798733472933075e-08
576.5	1.835e-05	8.6664e-10	-10.0	-2.5	2.7777535911034234e-08
577.0	1.8352e-05	8.5749e-10	-10.0	-2.5	2.9756118542685085e-08
577.5	1.8353e-05	8.5519e-10	-10.0	-2.5	3.0734481367884634e-08
578.0	1.8352e-05	8.657e-10	-10.0	-2.5	2.9712624386637462e-08
578.5	1.8354e-05	8.644e-10	-10.0	-2.5	3.169054759894437e-08
579.0	1.8357e-05	8.709e-10	-10.0	-2.5	3.466825100479758e-08
579.5	1.8358e-05	8.6697e-10	-10.0	-2.5	3.5645734604200686e-08
580.0	1.8361e-05	8.6172e-10	-10.0	-2.5	3.8622998397159065e-08
580.5	1.8361e-05	8.6401e-10	-10.0	-2.5	3.8600042383665143e-08
581.0	1.8362e-05	8.7462e-10	-10.0	-2.5	3.957686656372769e-08
581.5	1.8363e-05	8.7126e-10	-10.0	-2.5	4.055347093733435e-08
582.0	1.8363e-05	8.7046e-10	-10.0	-2.5	4.0529855504496486e-08
582.5	1.8364e-05	8.6944e-10	-10.0	-2.5	4.1506020265204925e-08
583.0	1.8366e-05	8.6257e-10	-10.0	-2.5	4.3481965219469834e-08
583.5	1.8365e-05	8.6738e-10	-10.0	-2.5	4.245769036728583e-08
584.0	1.8365e-05	8.7564e-10	-10.0	-2.5	4.243319570865152e-08
584.5	1.8364e-05	8.7202e-10	-10.0	-2.5	4.140848124356252e-08
585.0	1.8368e-05	8.7511e-10	-10.0	-2.5	4.538354697203198e-08
585.5	1.837e-05	8.6533e-10	-10.0	-2.5	4.7358392894047947e-08
586.0	1.8372e-05	8.6374e-10	-10.0	-2.5	4.933301900961819e-08
586.5	1.8372e-05	8.7048e-10	-10.0	-2.5	4.9307425318738325e-08
587.0	1.8372e-05	8.8283e-10	-10.0	-2.5	4.928161182140935e-08
587.5	1.8373e-05	8.6997e-10	-10.0	-2.5	5.025557851763007e-08
588.0	1.8375e-05	8.683e-10	-10.0	-2.5	5.222932540740387e-08
588.5	1.8376e-05	8.6003e-10	-10.0	-2.5	5.320285249072975e-08
589.0	1.8376e-05	8.7423e-10	-10.0	-2.5	5.317615976760433e-08
589.5	1.8376e-05	8.7303e-10	-10.0	-2.5	5.31492472380298e-08
590.0	1.8376e-05	8.6465e-10	-10.0	-2.5	5.312211490200616e-08
590.5	1.8378e-05	8.7808e-10	-10.0	-2.5	5.509476275953102e-08
591.0	1.8379e-05	8.7283e-10	-10.0	-2.5	5.6067190810614735e-08
591.5	1.8382e-05	8.8117e-10	-10.0	-2.5	5.903939905524356e-08
592.0	1.838e-05	8.8094e-10	-10.0	-2.5	5.701138749342248e-08
592.5	1.8383e-05	8.8751e-10	-10.0	-2.5	5.998315612515309e-08
593.0	1.8383e-05	8.8218e-10	-10.0	-2.5	5.995470495043817e-08
593.5	1.8384e-05	8.8107e-10	-10.0	-2.5	6.092603396926956e-08
594.0	1.8385e-05	8.7989e-10	-10.0	-2.5	6.189714318165861e-08
594.5	1.8386e-05	8.7301e-10	-10.0	-2.5	6.286803258759177e-08
595.0	1.8388e-05	8.712e-10	-10.0	-2.5	6.483870218708141e-08
595.5	1.8388e-05	8.6983e-10	-10.0	-2.5	6.480915198011755e-08
596.0	1.839e-05	8.8445e-10	-10.0	-2.5	6.677938196670557e-08
596.5	1.8388e-05	8.6813e-10	-10.0	-2.5	6.474939214684927e-08
597.0	1.8389e-05	8.8109e-10	-10.0	-2.5	6.571918252053688e-08
597.5	1.839e-05	8.7213e-10	-10.0	-2.5	6.668875308777877e-08
598.0	1.8393e-05	8.9066e-10	-10.0	-2.5	6.965810384857593e-08
598.5	1.8394e-05	8.8979e-10	-10.0	-2.5	7.062723480291959e-08
599.0	1.8395e-05	8.7939e-10	-10.0	-2.5	7.159614595081415e-08
599.5	1.8395e-05	8.792e-10	-10.0	-2.5	7.15648372922574e-08
600.0	1.8396e-05	8.7754e-10	-10.0	-2.5	7.253330882725712e-08
