Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.2414e-05	2.731e-10	-10.0	-2.5
468.5	1.2415e-05	2.7321e-10	-10.0	-2.5
469.0	1.2415e-05	2.7349e-10	-10.0	-2.5
469.5	1.2418e-05	2.7329e-10	-10.0	-2.5
470.0	1.2416e-05	2.7339e-10	-10.0	-2.5
470.5	1.2418e-05	2.7381e-10	-10.0	-2.5
471.0	1.242e-05	2.7339e-10	-10.0	-2.5
471.5	1.242e-05	2.7296e-10	-10.0	-2.5
472.0	1.2421e-05	2.7345e-10	-10.0	-2.5
472.5	1.242e-05	2.726e-10	-10.0	-2.5
473.0	1.2422e-05	2.7355e-10	-10.0	-2.5
473.5	1.2418e-05	2.7373e-10	-10.0	-2.5
474.0	1.242e-05	2.748e-10	-10.0	-2.5
474.5	1.242e-05	2.7451e-10	-10.0	-2.5
475.0	1.2422e-05	2.7409e-10	-10.0	-2.5
475.5	1.2421e-05	2.7422e-10	-10.0	-2.5
476.0	1.2421e-05	2.7397e-10	-10.0	-2.5
476.5	1.2423e-05	2.7449e-10	-10.0	-2.5
477.0	1.2424e-05	2.7422e-10	-10.0	-2.5
477.5	1.2424e-05	2.7461e-10	-10.0	-2.5
478.0	1.2424e-05	2.7401e-10	-10.0	-2.5
478.5	1.2426e-05	2.7446e-10	-10.0	-2.5
479.0	1.2426e-05	2.7726e-10	-10.0	-2.5
479.5	1.2427e-05	3.2695e-10	-10.0	-2.5
480.0	1.2429e-05	3.2998e-10	-10.0	-2.5
480.5	1.2429e-05	3.3041e-10	-10.0	-2.5
481.0	1.2428e-05	3.3082e-10	-10.0	-2.5
481.5	1.2427e-05	3.3217e-10	-10.0	-2.5
482.0	1.2427e-05	3.3102e-10	-10.0	-2.5
482.5	1.2429e-05	3.3254e-10	-10.0	-2.5
483.0	1.243e-05	3.3275e-10	-10.0	-2.5
483.5	1.2428e-05	3.3279e-10	-10.0	-2.5
484.0	1.2427e-05	3.3283e-10	-10.0	-2.5
484.5	1.2428e-05	3.3294e-10	-10.0	-2.5
485.0	1.243e-05	3.3267e-10	-10.0	-2.5
485.5	1.243e-05	3.3385e-10	-10.0	-2.5
486.0	1.2427e-05	3.3249e-10	-10.0	-2.5
486.5	1.2429e-05	3.3233e-10	-10.0	-2.5
487.0	1.2432e-05	3.3249e-10	-10.0	-2.5
487.5	1.2429e-05	3.32e-10	-10.0	-2.5
488.0	1.2434e-05	3.3254e-10	-10.0	-2.5
488.5	1.2431e-05	3.3233e-10	-10.0	-2.5
489.0	1.2432e-05	3.3302e-10	-10.0	-2.5
489.5	1.2433e-05	3.3251e-10	-10.0	-2.5
490.0	1.2433e-05	3.3266e-10	-10.0	-2.5
490.5	1.2435e-05	3.3184e-10	-10.0	-2.5
491.0	1.2434e-05	3.3257e-10	-10.0	-2.5
491.5	1.2433e-05	3.3144e-10	-10.0	-2.5
492.0	1.2434e-05	3.3285e-10	-10.0	-2.5
492.5	1.2432e-05	3.3367e-10	-10.0	-2.5
493.0	1.2431e-05	3.3331e-10	-10.0	-2.5
493.5	1.2435e-05	3.3239e-10	-10.0	-2.5
494.0	1.2436e-05	3.3168e-10	-10.0	-2.5
494.5	1.2438e-05	3.3149e-10	-10.0	-2.5
495.0	1.2435e-05	3.3147e-10	-10.0	-2.5
495.5	1.2438e-05	3.3105e-10	-10.0	-2.5
496.0	1.2436e-05	3.3149e-10	-10.0	-2.5
496.5	1.2434e-05	3.3057e-10	-10.0	-2.5
497.0	1.2436e-05	3.3072e-10	-10.0	-2.5
497.5	1.2434e-05	3.3085e-10	-10.0	-2.5
498.0	1.2435e-05	3.3066e-10	-10.0	-2.5
498.5	1.2433e-05	3.3058e-10	-10.0	-2.5
499.0	1.2436e-05	3.3085e-10	-10.0	-2.5
499.5	1.2438e-05	3.311e-10	-10.0	-2.5
500.0	1.2436e-05	3.3091e-10	-10.0	-2.5
500.5	1.2437e-05	3.312e-10	-10.0	-2.5
501.0	1.2436e-05	3.3149e-10	-10.0	-2.5
501.5	1.2436e-05	3.3012e-10	-10.0	-2.5
502.0	1.2437e-05	3.3068e-10	-10.0	-2.5
502.5	1.2438e-05	3.3021e-10	-10.0	-2.5
503.0	1.244e-05	3.3001e-10	-10.0	-2.5
503.5	1.2438e-05	3.2997e-10	-10.0	-2.5
504.0	1.244e-05	3.2945e-10	-10.0	-2.5
504.5	1.2441e-05	3.3026e-10	-10.0	-2.5
505.0	1.2438e-05	3.305e-10	-10.0	-2.5
505.5	1.2439e-05	3.2979e-10	-10.0	-2.5
506.0	1.2437e-05	3.3e-10	-10.0	-2.5
506.5	1.2437e-05	3.3043e-10	-10.0	-2.5
507.0	1.2441e-05	3.307e-10	-10.0	-2.5
507.5	1.2439e-05	3.2976e-10	-10.0	-2.5
508.0	1.2438e-05	3.3014e-10	-10.0	-2.5
508.5	1.2436e-05	3.3003e-10	-10.0	-2.5
509.0	1.2435e-05	3.2904e-10	-10.0	-2.5
509.5	1.2436e-05	3.298e-10	-10.0	-2.5
510.0	1.2434e-05	3.3019e-10	-10.0	-2.5
510.5	1.2434e-05	3.2877e-10	-10.0	-2.5
511.0	1.2434e-05	3.2909e-10	-10.0	-2.5
511.5	1.2436e-05	3.2905e-10	-10.0	-2.5
512.0	1.2436e-05	3.2932e-10	-10.0	-2.5
512.5	1.2434e-05	3.2908e-10	-10.0	-2.5
513.0	1.2435e-05	3.2858e-10	-10.0	-2.5
513.5	1.2434e-05	3.2874e-10	-10.0	-2.5
514.0	1.2434e-05	3.2936e-10	-10.0	-2.5
514.5	1.2437e-05	3.2884e-10	-10.0	-2.5
515.0	1.2436e-05	3.2866e-10	-10.0	-2.5
515.5	1.2436e-05	3.292e-10	-10.0	-2.5
516.0	1.2434e-05	3.2829e-10	-10.0	-2.5
516.5	1.2434e-05	3.2847e-10	-10.0	-2.5
517.0	1.2434e-05	3.2876e-10	-10.0	-2.5
517.5	1.2436e-05	3.2827e-10	-10.0	-2.5
518.0	1.2435e-05	3.2827e-10	-10.0	-2.5
518.5	1.2433e-05	3.2928e-10	-10.0	-2.5
519.0	1.2435e-05	3.2922e-10	-10.0	-2.5
519.5	1.2436e-05	3.2763e-10	-10.0	-2.5
520.0	1.2436e-05	3.2871e-10	-10.0	-2.5
520.5	1.2436e-05	3.2919e-10	-10.0	-2.5
521.0	1.2438e-05	3.2804e-10	-10.0	-2.5
521.5	1.2438e-05	3.2756e-10	-10.0	-2.5
522.0	1.2439e-05	3.282e-10	-10.0	-2.5
522.5	1.2438e-05	3.2744e-10	-10.0	-2.5
523.0	1.2438e-05	3.2711e-10	-10.0	-2.5
523.5	1.2437e-05	3.2718e-10	-10.0	-2.5
524.0	1.2439e-05	3.2782e-10	-10.0	-2.5
524.5	1.2439e-05	3.2764e-10	-10.0	-2.5
525.0	1.244e-05	3.2838e-10	-10.0	-2.5
525.5	1.244e-05	3.2676e-10	-10.0	-2.5
526.0	1.244e-05	3.2793e-10	-10.0	-2.5
526.5	1.2438e-05	3.2674e-10	-10.0	-2.5
527.0	1.2438e-05	3.277e-10	-10.0	-2.5
527.5	1.2438e-05	3.2836e-10	-10.0	-2.5
528.0	1.244e-05	3.2746e-10	-10.0	-2.5
528.5	1.2442e-05	3.2706e-10	-10.0	-2.5
529.0	1.2443e-05	3.2867e-10	-10.0	-2.5
529.5	1.2442e-05	3.2744e-10	-10.0	-2.5
530.0	1.244e-05	3.2765e-10	-10.0	-2.5
530.5	1.2438e-05	3.2793e-10	-10.0	-2.5
531.0	1.244e-05	3.2724e-10	-10.0	-2.5
531.5	1.2438e-05	3.2734e-10	-10.0	-2.5
532.0	1.244e-05	3.2797e-10	-10.0	-2.5
532.5	1.244e-05	3.2721e-10	-10.0	-2.5
533.0	1.2442e-05	3.2717e-10	-10.0	-2.5
533.5	1.2442e-05	3.2763e-10	-10.0	-2.5
534.0	1.2443e-05	3.2785e-10	-10.0	-2.5
534.5	1.2443e-05	3.2707e-10	-10.0	-2.5
535.0	1.244e-05	3.2695e-10	-10.0	-2.5
535.5	1.2439e-05	3.2694e-10	-10.0	-2.5
536.0	1.2441e-05	3.274e-10	-10.0	-2.5
536.5	1.2439e-05	3.2719e-10	-10.0	-2.5
537.0	1.2439e-05	3.2645e-10	-10.0	-2.5
537.5	1.244e-05	3.275e-10	-10.0	-2.5
538.0	1.2441e-05	3.2628e-10	-10.0	-2.5
538.5	1.2441e-05	3.2669e-10	-10.0	-2.5
539.0	1.2442e-05	3.2649e-10	-10.0	-2.5
539.5	1.2443e-05	2.8247e-10	-10.0	-2.5
540.0	1.2441e-05	2.761e-10	-10.0	-2.5
540.5	1.2442e-05	2.7448e-10	-10.0	-2.5
541.0	1.2441e-05	2.7337e-10	-10.0	-2.5
541.5	1.2442e-05	2.7295e-10	-10.0	-2.5
542.0	1.244e-05	2.7265e-10	-10.0	-2.5
542.5	1.2441e-05	2.7204e-10	-10.0	-2.5
543.0	1.244e-05	2.7226e-10	-10.0	-2.5
543.5	1.2438e-05	2.7252e-10	-10.0	-2.5
544.0	1.2437e-05	2.7171e-10	-10.0	-2.5
544.5	1.2439e-05	2.7143e-10	-10.0	-2.5
545.0	1.2438e-05	2.7203e-10	-10.0	-2.5
545.5	1.2438e-05	2.7194e-10	-10.0	-2.5
546.0	1.2438e-05	2.7095e-10	-10.0	-2.5
546.5	1.2437e-05	2.7121e-10	-10.0	-2.5
547.0	1.2439e-05	2.7069e-10	-10.0	-2.5
547.5	1.2438e-05	2.7117e-10	-10.0	-2.5
548.0	1.2436e-05	2.721e-10	-10.0	-2.5
548.5	1.2439e-05	2.7146e-10	-10.0	-2.5
549.0	1.2439e-05	2.7167e-10	-10.0	-2.5
549.5	1.2439e-05	2.7109e-10	-10.0	-2.5
550.0	1.2439e-05	2.7112e-10	-10.0	-2.5
550.5	1.2437e-05	2.7072e-10	-10.0	-2.5
551.0	1.2439e-05	2.7082e-10	-10.0	-2.5
551.5	1.2439e-05	2.7089e-10	-10.0	-2.5
552.0	1.2439e-05	2.7069e-10	-10.0	-2.5
552.5	1.244e-05	2.7114e-10	-10.0	-2.5
553.0	1.2439e-05	2.7141e-10	-10.0	-2.5
553.5	1.2441e-05	2.7032e-10	-10.0	-2.5
554.0	1.2438e-05	2.7101e-10	-10.0	-2.5
554.5	1.2437e-05	2.7166e-10	-10.0	-2.5
555.0	1.2438e-05	2.7099e-10	-10.0	-2.5
555.5	1.2436e-05	2.7147e-10	-10.0	-2.5
556.0	1.2436e-05	2.7111e-10	-10.0	-2.5
556.5	1.2438e-05	2.7081e-10	-10.0	-2.5
557.0	1.2439e-05	2.7138e-10	-10.0	-2.5
557.5	1.2441e-05	2.7103e-10	-10.0	-2.5
558.0	1.2439e-05	2.712e-10	-10.0	-2.5
558.5	1.2441e-05	2.7114e-10	-10.0	-2.5
559.0	1.2442e-05	2.7018e-10	-10.0	-2.5
559.5	1.2442e-05	2.7148e-10	-10.0	-2.5
560.0	1.2441e-05	2.7047e-10	-10.0	-2.5
560.5	1.2441e-05	2.7099e-10	-10.0	-2.5
561.0	1.244e-05	2.7076e-10	-10.0	-2.5
561.5	1.244e-05	2.7062e-10	-10.0	-2.5
562.0	1.2443e-05	2.7121e-10	-10.0	-2.5
562.5	1.2444e-05	2.7096e-10	-10.0	-2.5
563.0	1.2443e-05	2.7106e-10	-10.0	-2.5
563.5	1.244e-05	2.7117e-10	-10.0	-2.5
564.0	1.2441e-05	2.7131e-10	-10.0	-2.5
564.5	1.2441e-05	2.7106e-10	-10.0	-2.5
565.0	1.2443e-05	2.7103e-10	-10.0	-2.5
565.5	1.2444e-05	2.7045e-10	-10.0	-2.5
566.0	1.2444e-05	2.7064e-10	-10.0	-2.5
566.5	1.2443e-05	2.6974e-10	-10.0	-2.5
567.0	1.2445e-05	2.704e-10	-10.0	-2.5
567.5	1.2443e-05	2.7069e-10	-10.0	-2.5
568.0	1.2444e-05	2.7097e-10	-10.0	-2.5
568.5	1.2441e-05	2.7109e-10	-10.0	-2.5
569.0	1.2443e-05	2.7065e-10	-10.0	-2.5
569.5	1.2443e-05	2.7004e-10	-10.0	-2.5
570.0	1.2442e-05	2.702e-10	-10.0	-2.5
570.5	1.244e-05	2.7091e-10	-10.0	-2.5
571.0	1.2441e-05	2.701e-10	-10.0	-2.5
571.5	1.2443e-05	2.7089e-10	-10.0	-2.5
572.0	1.2442e-05	2.7062e-10	-10.0	-2.5
572.5	1.2443e-05	2.7054e-10	-10.0	-2.5
573.0	1.2444e-05	2.7091e-10	-10.0	-2.5
573.5	1.2443e-05	2.7131e-10	-10.0	-2.5
574.0	1.2442e-05	2.7166e-10	-10.0	-2.5
574.5	1.2443e-05	2.7206e-10	-10.0	-2.5
575.0	1.2442e-05	2.7191e-10	-10.0	-2.5
575.5	1.2442e-05	2.7131e-10	-10.0	-2.5
576.0	1.2442e-05	2.7076e-10	-10.0	-2.5
576.5	1.244e-05	2.7028e-10	-10.0	-2.5
577.0	1.2442e-05	2.7075e-10	-10.0	-2.5
577.5	1.2442e-05	2.7031e-10	-10.0	-2.5
578.0	1.2444e-05	2.696e-10	-10.0	-2.5
578.5	1.2443e-05	2.6982e-10	-10.0	-2.5
579.0	1.2442e-05	2.7002e-10	-10.0	-2.5
579.5	1.2444e-05	2.6999e-10	-10.0	-2.5
580.0	1.2446e-05	2.7052e-10	-10.0	-2.5
580.5	1.2448e-05	2.7124e-10	-10.0	-2.5
581.0	1.2446e-05	2.7103e-10	-10.0	-2.5
581.5	1.2447e-05	2.7054e-10	-10.0	-2.5
582.0	1.2446e-05	2.7062e-10	-10.0	-2.5
582.5	1.2447e-05	2.7019e-10	-10.0	-2.5
583.0	1.2448e-05	2.7091e-10	-10.0	-2.5
583.5	1.2446e-05	2.7134e-10	-10.0	-2.5
584.0	1.2447e-05	2.7112e-10	-10.0	-2.5
584.5	1.2448e-05	2.7093e-10	-10.0	-2.5
585.0	1.2449e-05	2.7065e-10	-10.0	-2.5
585.5	1.2448e-05	2.7132e-10	-10.0	-2.5
586.0	1.2448e-05	2.7155e-10	-10.0	-2.5
586.5	1.2449e-05	2.7139e-10	-10.0	-2.5
587.0	1.2449e-05	2.7141e-10	-10.0	-2.5
587.5	1.2451e-05	2.7096e-10	-10.0	-2.5
588.0	1.2448e-05	2.7183e-10	-10.0	-2.5
588.5	1.2449e-05	2.7146e-10	-10.0	-2.5
589.0	1.2451e-05	2.7121e-10	-10.0	-2.5
589.5	1.2449e-05	2.7057e-10	-10.0	-2.5
590.0	1.245e-05	2.7182e-10	-10.0	-2.5
590.5	1.2448e-05	2.7148e-10	-10.0	-2.5
591.0	1.245e-05	2.712e-10	-10.0	-2.5
591.5	1.2452e-05	2.7125e-10	-10.0	-2.5
592.0	1.2453e-05	2.7215e-10	-10.0	-2.5
592.5	1.2453e-05	2.713e-10	-10.0	-2.5
593.0	1.2453e-05	2.7144e-10	-10.0	-2.5
593.5	1.2451e-05	2.7114e-10	-10.0	-2.5
594.0	1.2451e-05	2.7162e-10	-10.0	-2.5
594.5	1.2453e-05	2.7189e-10	-10.0	-2.5
595.0	1.2455e-05	2.7229e-10	-10.0	-2.5
595.5	1.2454e-05	2.7226e-10	-10.0	-2.5
596.0	1.2455e-05	2.7186e-10	-10.0	-2.5
596.5	1.2457e-05	2.7176e-10	-10.0	-2.5
597.0	1.2455e-05	2.7186e-10	-10.0	-2.5
597.5	1.2458e-05	2.7185e-10	-10.0	-2.5
598.0	1.2455e-05	2.7241e-10	-10.0	-2.5
598.5	1.2459e-05	2.7226e-10	-10.0	-2.5
599.0	1.2459e-05	2.7192e-10	-10.0	-2.5
599.5	1.2456e-05	2.7135e-10	-10.0	-2.5
600.0	1.2457e-05	2.721e-10	-10.0	-2.5
600.5	1.2459e-05	2.7193e-10	-10.0	-2.5
601.0	1.2458e-05	2.706e-10	-10.0	-2.5
601.5	1.2457e-05	2.7131e-10	-10.0	-2.5
602.0	1.2457e-05	2.7205e-10	-10.0	-2.5
602.5	1.2457e-05	2.7205e-10	-10.0	-2.5
603.0	1.2461e-05	2.7147e-10	-10.0	-2.5
603.5	1.2457e-05	2.7132e-10	-10.0	-2.5
604.0	1.2459e-05	2.7185e-10	-10.0	-2.5
604.5	1.2456e-05	2.7217e-10	-10.0	-2.5
605.0	1.2458e-05	2.7138e-10	-10.0	-2.5
605.5	1.2458e-05	2.722e-10	-10.0	-2.5
606.0	1.2461e-05	2.7161e-10	-10.0	-2.5
606.5	1.2459e-05	2.7182e-10	-10.0	-2.5
607.0	1.2458e-05	2.7183e-10	-10.0	-2.5
607.5	1.2459e-05	2.7181e-10	-10.0	-2.5
608.0	1.246e-05	2.7186e-10	-10.0	-2.5
608.5	1.246e-05	2.7197e-10	-10.0	-2.5
609.0	1.2459e-05	2.7355e-10	-10.0	-2.5
609.5	1.2461e-05	2.7249e-10	-10.0	-2.5
610.0	1.246e-05	2.7238e-10	-10.0	-2.5
610.5	1.2461e-05	2.7255e-10	-10.0	-2.5
611.0	1.2461e-05	2.7308e-10	-10.0	-2.5
611.5	1.2458e-05	2.7277e-10	-10.0	-2.5
612.0	1.246e-05	2.7183e-10	-10.0	-2.5
612.5	1.2459e-05	2.7239e-10	-10.0	-2.5
613.0	1.2458e-05	2.7261e-10	-10.0	-2.5
613.5	1.2458e-05	2.7253e-10	-10.0	-2.5
614.0	1.2461e-05	2.7304e-10	-10.0	-2.5
614.5	1.2463e-05	2.7246e-10	-10.0	-2.5
615.0	1.2462e-05	2.7287e-10	-10.0	-2.5
615.5	1.2464e-05	2.734e-10	-10.0	-2.5
616.0	1.2464e-05	2.7292e-10	-10.0	-2.5
616.5	1.2462e-05	2.72e-10	-10.0	-2.5
617.0	1.2465e-05	2.7345e-10	-10.0	-2.5
617.5	1.2466e-05	2.7357e-10	-10.0	-2.5
618.0	1.2465e-05	2.729e-10	-10.0	-2.5
618.5	1.2463e-05	2.7339e-10	-10.0	-2.5
619.0	1.2467e-05	2.7379e-10	-10.0	-2.5
619.5	1.2464e-05	2.7322e-10	-10.0	-2.5
620.0	1.2466e-05	2.7335e-10	-10.0	-2.5
620.5	1.2467e-05	2.7397e-10	-10.0	-2.5
621.0	1.2467e-05	2.7355e-10	-10.0	-2.5
621.5	1.2468e-05	2.7275e-10	-10.0	-2.5
622.0	1.2467e-05	2.7374e-10	-10.0	-2.5
622.5	1.2466e-05	2.7295e-10	-10.0	-2.5
623.0	1.2466e-05	2.7364e-10	-10.0	-2.5
623.5	1.2467e-05	2.7302e-10	-10.0	-2.5
624.0	1.2467e-05	2.7314e-10	-10.0	-2.5
624.5	1.2463e-05	2.7366e-10	-10.0	-2.5
625.0	1.2464e-05	2.7461e-10	-10.0	-2.5
625.5	1.2464e-05	2.7395e-10	-10.0	-2.5
626.0	1.2464e-05	2.7424e-10	-10.0	-2.5
