Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
331.0	1.2366e-05	2.7143e-10	-10.0	-2.5	-5.202777777727635e-10
331.5	1.2368e-05	2.7203e-10	-10.0	-2.5	1.240125868061235e-09
332.0	1.2368e-05	2.7231e-10	-10.0	-2.5	1.0007812500058473e-09
332.5	1.2369e-05	2.7262e-10	-10.0	-2.5	1.761688368059181e-09
333.0	1.2367e-05	2.7238e-10	-10.0	-2.5	-4.771527777722878e-10
333.5	1.2368e-05	2.7378e-10	-10.0	-2.5	2.8425781250596225e-10
334.0	1.2367e-05	2.7287e-10	-10.0	-2.5	-9.54079861106868e-10
334.5	1.237e-05	2.7194e-10	-10.0	-2.5	1.8078342013939073e-09
335.0	1.237e-05	2.7331e-10	-10.0	-2.5	1.5700000000047978e-09
335.5	1.237e-05	2.7244e-10	-10.0	-2.5	1.3324175347272994e-09
336.0	1.2371e-05	2.7232e-10	-10.0	-2.5	2.0950868055602165e-09
336.5	1.2372e-05	2.7381e-10	-10.0	-2.5	2.8580078125030507e-09
337.0	1.2372e-05	2.7327e-10	-10.0	-2.5	2.6211805555586914e-09
337.5	1.2372e-05	2.7372e-10	-10.0	-2.5	2.384605034725943e-09
338.0	1.2372e-05	2.7396e-10	-10.0	-2.5	2.1482812500031118e-09
338.5	1.2371e-05	2.7313e-10	-10.0	-2.5	9.12209201393087e-10
339.0	1.2371e-05	2.7327e-10	-10.0	-2.5	6.763888888934778e-10
339.5	1.237e-05	2.7319e-10	-10.0	-2.5	-5.59179687495019e-10
340.0	1.2372e-05	2.7338e-10	-10.0	-2.5	1.2055034722262031e-09
340.5	1.2372e-05	2.744e-10	-10.0	-2.5	9.70438368059733e-10
341.0	1.237e-05	2.7372e-10	-10.0	-2.5	-1.2643749999961232e-09
341.5	1.2368e-05	2.7469e-10	-10.0	-2.5	-3.4989366319386744e-09
342.0	1.2371e-05	2.744e-10	-10.0	-2.5	-7.332465277722034e-10
342.5	1.2368e-05	2.745e-10	-10.0	-2.5	-3.967304687495419e-09
343.0	1.2368e-05	2.7454e-10	-10.0	-2.5	-4.201111111105528e-09
343.5	1.2369e-05	2.7405e-10	-10.0	-2.5	-3.4346657986069153e-09
344.0	1.2371e-05	2.7376e-10	-10.0	-2.5	-1.6679687499944988e-09
344.5	1.2372e-05	2.7371e-10	-10.0	-2.5	-9.01019965274358e-10
345.0	1.2373e-05	2.7425e-10	-10.0	-2.5	-1.338194444409121e-10
345.5	1.2373e-05	2.7445e-10	-10.0	-2.5	-3.6636718749635377e-10
346.0	1.2372e-05	2.7433e-10	-10.0	-2.5	-1.598663194440683e-09
346.5	1.2373e-05	2.7517e-10	-10.0	-2.5	-8.30707465274098e-10
347.0	1.2374e-05	2.7401e-10	-10.0	-2.5	-6.249999999590188e-11
347.5	1.2375e-05	2.7405e-10	-10.0	-2.5	7.059592013922112e-10
348.0	1.2375e-05	2.7525e-10	-10.0	-2.5	4.746701388931308e-10
348.5	1.2376e-05	2.7416e-10	-10.0	-2.5	1.243632812504466e-09
349.0	1.2375e-05	2.7454e-10	-10.0	-2.5	1.2847222226414971e-11
349.5	1.2374e-05	2.7441e-10	-10.0	-2.5	-1.217686631940025e-09
350.0	1.2375e-05	2.7343e-10	-10.0	-2.5	-4.4796874999724473e-10
350.5	1.2377e-05	2.7422e-10	-10.0	-2.5	1.3220008680593393e-09
351.0	1.2376e-05	2.7527e-10	-10.0	-2.5	9.222222222603845e-11
351.5	1.2375e-05	2.747e-10	-10.0	-2.5	-1.1373046874956513e-09
352.0	1.2376e-05	2.7528e-10	-10.0	-2.5	-3.6657986110642685e-10
352.5	1.2375e-05	2.7539e-10	-10.0	-2.5	-1.5956032986082826e-09
353.0	1.2375e-05	2.7531e-10	-10.0	-2.5	-1.8243749999963347e-09
353.5	1.2376e-05	2.7511e-10	-10.0	-2.5	-1.052894965273971e-09
354.0	1.2375e-05	2.7512e-10	-10.0	-2.5	-2.2811631944409937e-09
354.5	1.2375e-05	2.7493e-10	-10.0	-2.5	-2.5091796874959066e-09
355.0	1.2375e-05	2.7553e-10	-10.0	-2.5	-2.7369444444409025e-09
355.5	1.2375e-05	2.7509e-10	-10.0	-2.5	-2.9644574652742874e-09
356.0	1.2377e-05	2.7516e-10	-10.0	-2.5	-1.191718749995064e-09
356.5	1.2376e-05	2.7495e-10	-10.0	-2.5	-2.4187282986074194e-09
357.0	1.2376e-05	2.7521e-10	-10.0	-2.5	-2.645486111107665e-09
357.5	1.2377e-05	2.7528e-10	-10.0	-2.5	-1.871992187495801e-09
358.0	1.2379e-05	2.7576e-10	-10.0	-2.5	-9.824652777352158e-11
358.5	1.2377e-05	2.7558e-10	-10.0	-2.5	-2.3242491319399314e-09
359.0	1.238e-05	2.8303e-10	-10.0	-2.5	4.5000000000437485e-10
359.5	1.2378e-05	3.2826e-10	-10.0	-2.5	-1.7754991319388129e-09
360.0	1.2382e-05	3.3129e-10	-10.0	-2.5	1.999253472225826e-09
360.5	1.2382e-05	3.3205e-10	-10.0	-2.5	1.7742578125034696e-09
361.0	1.2379e-05	3.3179e-10	-10.0	-2.5	-1.4504861111070777e-09
361.5	1.2382e-05	3.3319e-10	-10.0	-2.5	1.3250217013918957e-09
362.0	1.2381e-05	3.3337e-10	-10.0	-2.5	1.0078125000556788e-10
362.5	1.2382e-05	3.3323e-10	-10.0	-2.5	8.767925347250721e-10
363.0	1.2385e-05	3.3295e-10	-10.0	-2.5	3.6530555555588787e-09
363.5	1.2385e-05	3.3338e-10	-10.0	-2.5	3.4295703125028005e-09
364.0	1.2384e-05	3.3352e-10	-10.0	-2.5	2.2063368055595287e-09
364.5	1.2384e-05	3.3353e-10	-10.0	-2.5	1.9833550347266726e-09
365.0	1.2385e-05	3.3364e-10	-10.0	-2.5	2.760625000002538e-09
365.5	1.2384e-05	3.331e-10	-10.0	-2.5	1.5381467013940995e-09
366.0	1.2387e-05	3.33e-10	-10.0	-2.5	4.31592013889249e-09
366.5	1.2387e-05	3.338e-10	-10.0	-2.5	4.093945312504384e-09
367.0	1.2386e-05	3.3344e-10	-10.0	-2.5	2.8722222222256967e-09
367.5	1.2387e-05	3.3408e-10	-10.0	-2.5	3.6507508680596175e-09
368.0	1.2386e-05	3.3292e-10	-10.0	-2.5	2.429531250004152e-09
368.5	1.2387e-05	3.335e-10	-10.0	-2.5	3.208563368059601e-09
369.0	1.2387e-05	3.3427e-10	-10.0	-2.5	2.987847222226162e-09
369.5	1.2387e-05	3.3354e-10	-10.0	-2.5	2.7673828125043343e-09
370.0	1.2387e-05	3.3352e-10	-10.0	-2.5	2.5471701388924236e-09
370.5	1.2389e-05	3.3402e-10	-10.0	-2.5	4.327209201393121e-09
371.0	1.239e-05	3.3438e-10	-10.0	-2.5	5.107500000004931e-09
371.5	1.239e-05	3.3363e-10	-10.0	-2.5	4.88804253472616e-09
372.0	1.2388e-05	3.3309e-10	-10.0	-2.5	2.668836805559696e-09
372.5	1.2391e-05	3.328e-10	-10.0	-2.5	5.449882812503948e-09
373.0	1.239e-05	3.328e-10	-10.0	-2.5	4.231180555559511e-09
373.5	1.2389e-05	3.3255e-10	-10.0	-2.5	3.012730034726685e-09
374.0	1.2389e-05	3.3364e-10	-10.0	-2.5	2.7945312500042747e-09
374.5	1.239e-05	3.3291e-10	-10.0	-2.5	3.57658420139228e-09
375.0	1.2392e-05	3.3355e-10	-10.0	-2.5	5.358888888892395e-09
375.5	1.2393e-05	3.3296e-10	-10.0	-2.5	6.141445312503622e-09
376.0	1.2393e-05	3.3173e-10	-10.0	-2.5	5.924253472225962e-09
376.5	1.2395e-05	3.3274e-10	-10.0	-2.5	7.70731336806091e-09
377.0	1.2394e-05	3.3187e-10	-10.0	-2.5	6.4906250000042794e-09
377.5	1.2393e-05	3.3248e-10	-10.0	-2.5	5.27418836805926e-09
378.0	1.2394e-05	3.3318e-10	-10.0	-2.5	6.058003472226848e-09
378.5	1.2393e-05	3.3265e-10	-10.0	-2.5	4.842070312503357e-09
379.0	1.2395e-05	3.3258e-10	-10.0	-2.5	6.626388888892972e-09
379.5	1.2396e-05	3.324e-10	-10.0	-2.5	7.4109592013920056e-09
380.0	1.2395e-05	3.3202e-10	-10.0	-2.5	6.195781250005041e-09
380.5	1.2394e-05	3.3196e-10	-10.0	-2.5	4.9808550347263e-09
381.0	1.2397e-05	3.3144e-10	-10.0	-2.5	7.76618055555947e-09
381.5	1.2397e-05	3.315e-10	-10.0	-2.5	7.551757812504449e-09
382.0	1.2396e-05	3.3182e-10	-10.0	-2.5	6.3375868055588465e-09
382.5	1.2395e-05	3.3255e-10	-10.0	-2.5	5.123667534726549e-09
383.0	1.2396e-05	3.3177e-10	-10.0	-2.5	5.910000000003472e-09
383.5	1.2394e-05	3.3143e-10	-10.0	-2.5	3.6965842013938983e-09
384.0	1.2393e-05	3.3151e-10	-10.0	-2.5	2.483420138893046e-09
384.5	1.2394e-05	3.3164e-10	-10.0	-2.5	3.2705078125048022e-09
385.0	1.2393e-05	3.3131e-10	-10.0	-2.5	2.057847222225478e-09
385.5	1.2394e-05	3.3141e-10	-10.0	-2.5	2.8454383680604563e-09
386.0	1.2395e-05	3.3089e-10	-10.0	-2.5	3.6332812500053515e-09
386.5	1.2395e-05	3.3072e-10	-10.0	-2.5	3.421375868059665e-09
387.0	1.2396e-05	3.3018e-10	-10.0	-2.5	4.209722222226088e-09
387.5	1.2395e-05	3.3057e-10	-10.0	-2.5	2.9983203125048195e-09
388.0	1.2396e-05	3.3024e-10	-10.0	-2.5	3.787170138892771e-09
388.5	1.2397e-05	3.3106e-10	-10.0	-2.5	4.576271701392333e-09
389.0	1.2397e-05	3.3116e-10	-10.0	-2.5	4.365625000004702e-09
389.5	1.2397e-05	3.2951e-10	-10.0	-2.5	4.155230034726988e-09
390.0	1.2397e-05	3.2942e-10	-10.0	-2.5	3.945086805559191e-09
390.5	1.2398e-05	3.2951e-10	-10.0	-2.5	4.7351953125051975e-09
391.0	1.2398e-05	3.295e-10	-10.0	-2.5	4.5255555555606225e-09
391.5	1.2398e-05	3.2827e-10	-10.0	-2.5	4.3161675347276585e-09
392.0	1.2397e-05	3.292e-10	-10.0	-2.5	3.107031250004113e-09
392.5	1.2397e-05	3.2906e-10	-10.0	-2.5	2.898146701392677e-09
393.0	1.2397e-05	3.2926e-10	-10.0	-2.5	2.689513888892852e-09
393.5	1.2396e-05	3.2862e-10	-10.0	-2.5	1.4811328125041397e-09
394.0	1.2396e-05	3.2862e-10	-10.0	-2.5	1.273003472225843e-09
394.5	1.2397e-05	3.2827e-10	-10.0	-2.5	2.065125868059656e-09
395.0	1.2398e-05	3.2899e-10	-10.0	-2.5	2.85750000000508e-09
395.5	1.2398e-05	3.2857e-10	-10.0	-2.5	2.650125868059922e-09
396.0	1.2397e-05	3.2812e-10	-10.0	-2.5	1.4430034722258769e-09
396.5	1.2396e-05	3.2851e-10	-10.0	-2.5	2.361328125034427e-10
397.0	1.2398e-05	3.2807e-10	-10.0	-2.5	2.0295138888941155e-09
397.5	1.2397e-05	3.2919e-10	-10.0	-2.5	8.231467013932093e-10
398.0	1.2398e-05	3.2878e-10	-10.0	-2.5	1.6170312500049115e-09
398.5	1.2398e-05	3.2838e-10	-10.0	-2.5	1.411167534726032e-09
399.0	1.2396e-05	3.2834e-10	-10.0	-2.5	-7.944444444405395e-10
399.5	1.2397e-05	3.2748e-10	-10.0	-2.5	1.9531250430176745e-13
400.0	1.2397e-05	3.2818e-10	-10.0	-2.5	-2.049131944397445e-10
400.5	1.2398e-05	3.28e-10	-10.0	-2.5	5.902300347266249e-10
401.0	1.2396e-05	3.2876e-10	-10.0	-2.5	-1.6143749999968906e-09
401.5	1.2395e-05	3.2844e-10	-10.0	-2.5	-2.8187282986066024e-09
402.0	1.2395e-05	3.2791e-10	-10.0	-2.5	-3.0228298611058985e-09
402.5	1.2394e-05	3.2919e-10	-10.0	-2.5	-4.226679687495776e-09
403.0	1.2396e-05	3.2837e-10	-10.0	-2.5	-2.430277777774241e-09
403.5	1.2395e-05	3.2891e-10	-10.0	-2.5	-3.6336241319392026e-09
404.0	1.2395e-05	3.2871e-10	-10.0	-2.5	-3.836718749995443e-09
404.5	1.2397e-05	3.284e-10	-10.0	-2.5	-2.0395616319407683e-09
405.0	1.2397e-05	3.2825e-10	-10.0	-2.5	-2.2421527777737862e-09
405.5	1.2398e-05	3.2824e-10	-10.0	-2.5	-1.4444921874946944e-09
406.0	1.2398e-05	3.28e-10	-10.0	-2.5	-1.6465798611061842e-09
406.5	1.24e-05	3.2759e-10	-10.0	-2.5	1.5158420139324026e-10
407.0	1.24e-05	3.277e-10	-10.0	-2.5	-4.9999999996721504e-11
407.5	1.2398e-05	3.2717e-10	-10.0	-2.5	-2.2513324652726814e-09
408.0	1.2398e-05	3.2819e-10	-10.0	-2.5	-2.452413194439421e-09
408.5	1.2399e-05	3.2774e-10	-10.0	-2.5	-1.653242187497439e-09
409.0	1.2398e-05	3.2657e-10	-10.0	-2.5	-2.853819444439761e-09
409.5	1.24e-05	3.2794e-10	-10.0	-2.5	-1.0541449652740585e-09
410.0	1.2398e-05	3.2729e-10	-10.0	-2.5	-3.2542187499953512e-09
410.5	1.24e-05	3.2843e-10	-10.0	-2.5	-1.4540407986064264e-09
411.0	1.2398e-05	3.2826e-10	-10.0	-2.5	-3.653611111106191e-09
411.5	1.2399e-05	3.2832e-10	-10.0	-2.5	-2.852929687496237e-09
412.0	1.2399e-05	3.2816e-10	-10.0	-2.5	-3.0519965277751702e-09
412.5	1.2401e-05	3.2815e-10	-10.0	-2.5	-1.2508116319398012e-09
413.0	1.2402e-05	3.2739e-10	-10.0	-2.5	-4.4937499999670783e-10
413.5	1.2402e-05	3.2754e-10	-10.0	-2.5	-6.47686631940808e-10
414.0	1.24e-05	3.2716e-10	-10.0	-2.5	-2.8457465277742944e-09
414.5	1.2402e-05	3.2666e-10	-10.0	-2.5	-1.0435546874975634e-09
415.0	1.2401e-05	3.2747e-10	-10.0	-2.5	-2.241111111107329e-09
415.5	1.24e-05	3.2654e-10	-10.0	-2.5	-3.4384157986071777e-09
416.0	1.24e-05	3.2732e-10	-10.0	-2.5	-3.6354687499966107e-09
416.5	1.24e-05	3.2739e-10	-10.0	-2.5	-3.832269965274433e-09
417.0	1.2403e-05	3.2731e-10	-10.0	-2.5	-1.0288194444408417e-09
417.5	1.2403e-05	3.2699e-10	-10.0	-2.5	-1.2251171874971356e-09
418.0	1.2401e-05	3.2696e-10	-10.0	-2.5	-3.4211631944394276e-09
418.5	1.2401e-05	3.2638e-10	-10.0	-2.5	-3.6169574652741935e-09
419.0	1.2401e-05	3.2539e-10	-10.0	-2.5	-3.812499999995654e-09
419.5	1.2401e-05	2.8144e-10	-10.0	-2.5	-4.007790798607198e-09
420.0	1.2402e-05	2.759e-10	-10.0	-2.5	-3.202829861108326e-09
420.5	1.2401e-05	2.7407e-10	-10.0	-2.5	-4.397617187495452e-09
421.0	1.2403e-05	2.7261e-10	-10.0	-2.5	-2.5921527777745537e-09
421.5	1.2401e-05	2.7276e-10	-10.0	-2.5	-4.7864366319406504e-09
422.0	1.24e-05	2.7306e-10	-10.0	-2.5	-5.980468749996332e-09
422.5	1.2401e-05	2.7188e-10	-10.0	-2.5	-5.174249131939404e-09
423.0	1.2404e-05	2.717e-10	-10.0	-2.5	-2.367777777773257e-09
423.5	1.2402e-05	2.7102e-10	-10.0	-2.5	-4.561054687496298e-09
424.0	1.2402e-05	2.7147e-10	-10.0	-2.5	-4.754079861108424e-09
424.5	1.2404e-05	2.7162e-10	-10.0	-2.5	-2.946853298606248e-09
425.0	1.2404e-05	2.7137e-10	-10.0	-2.5	-3.1393749999968464e-09
425.5	1.2405e-05	2.711e-10	-10.0	-2.5	-2.331644965273641e-09
426.0	1.2402e-05	2.7091e-10	-10.0	-2.5	-5.523663194440819e-09
426.5	1.2401e-05	2.7162e-10	-10.0	-2.5	-6.715429687495389e-09
427.0	1.2403e-05	2.7086e-10	-10.0	-2.5	-4.90694444444024e-09
427.5	1.2404e-05	2.7108e-10	-10.0	-2.5	-4.098207465273978e-09
428.0	1.2402e-05	2.7069e-10	-10.0	-2.5	-6.2892187499976015e-09
428.5	1.2402e-05	2.7059e-10	-10.0	-2.5	-6.4799782986086165e-09
429.0	1.2403e-05	2.7098e-10	-10.0	-2.5	-5.670486111107522e-09
429.5	1.2401e-05	2.7045e-10	-10.0	-2.5	-7.860742187496312e-09
430.0	1.2403e-05	2.7135e-10	-10.0	-2.5	-6.050746527774885e-09
430.5	1.2402e-05	2.7141e-10	-10.0	-2.5	-7.240499131941648e-09
431.0	1.2401e-05	2.7138e-10	-10.0	-2.5	-8.429999999995106e-09
431.5	1.2402e-05	2.7151e-10	-10.0	-2.5	-7.619249131941039e-09
432.0	1.2403e-05	2.7195e-10	-10.0	-2.5	-6.808246527773666e-09
432.5	1.2402e-05	2.7149e-10	-10.0	-2.5	-7.996992187497373e-09
433.0	1.2402e-05	2.7145e-10	-10.0	-2.5	-8.18548611110897e-09
433.5	1.2403e-05	2.726e-10	-10.0	-2.5	-7.373728298608459e-09
434.0	1.2403e-05	2.7166e-10	-10.0	-2.5	-7.561718749996834e-09
434.5	1.2404e-05	2.7236e-10	-10.0	-2.5	-6.7494574652731e-09
435.0	1.2403e-05	2.7212e-10	-10.0	-2.5	-7.936944444440446e-09
435.5	1.2401e-05	2.7154e-10	-10.0	-2.5	-1.0124179687494986e-08
436.0	1.2401e-05	2.718e-10	-10.0	-2.5	-1.0311163194440305e-08
436.5	1.2403e-05	2.7293e-10	-10.0	-2.5	-8.49789496527471e-09
437.0	1.2404e-05	2.7209e-10	-10.0	-2.5	-7.684374999996309e-09
437.5	1.2403e-05	2.7239e-10	-10.0	-2.5	-8.870603298607294e-09
438.0	1.2402e-05	2.7219e-10	-10.0	-2.5	-1.0056579861108362e-08
438.5	1.2405e-05	2.7234e-10	-10.0	-2.5	-7.242304687495824e-09
439.0	1.2405e-05	2.7224e-10	-10.0	-2.5	-7.427777777773171e-09
439.5	1.2405e-05	2.7226e-10	-10.0	-2.5	-7.612999131940601e-09
440.0	1.2405e-05	2.7192e-10	-10.0	-2.5	-7.797968749994726e-09
440.5	1.2403e-05	2.721e-10	-10.0	-2.5	-9.982686631941626e-09
441.0	1.2403e-05	2.714e-10	-10.0	-2.5	-1.0167152777774223e-08
441.5	1.2404e-05	2.7136e-10	-10.0	-2.5	-9.351367187496404e-09
442.0	1.2405e-05	2.7147e-10	-10.0	-2.5	-8.535329861106974e-09
442.5	1.2404e-05	2.72e-10	-10.0	-2.5	-9.719040798606931e-09
443.0	1.2402e-05	2.7206e-10	-10.0	-2.5	-1.1902499999997469e-08
443.5	1.2404e-05	2.7163e-10	-10.0	-2.5	-1.0085707465274402e-08
444.0	1.2405e-05	2.7186e-10	-10.0	-2.5	-9.268663194440222e-09
444.5	1.2405e-05	2.7177e-10	-10.0	-2.5	-9.45136718749493e-09
445.0	1.2407e-05	2.7169e-10	-10.0	-2.5	-7.633819444440417e-09
445.5	1.2405e-05	2.7122e-10	-10.0	-2.5	-9.8160199652729e-09
446.0	1.2405e-05	2.709e-10	-10.0	-2.5	-9.997968749996162e-09
446.5	1.2404e-05	2.724e-10	-10.0	-2.5	-1.1179665798606618e-08
447.0	1.2405e-05	2.7059e-10	-10.0	-2.5	-1.036111111110616e-08
447.5	1.2405e-05	2.7154e-10	-10.0	-2.5	-1.0542304687496284e-08
448.0	1.2406e-05	2.715e-10	-10.0	-2.5	-9.723246527774298e-09
448.5	1.2406e-05	2.7197e-10	-10.0	-2.5	-9.903936631941199e-09
449.0	1.2406e-05	2.7217e-10	-10.0	-2.5	-1.008437499999649e-08
449.5	1.2406e-05	2.7263e-10	-10.0	-2.5	-1.0264561631941863e-08
450.0	1.2406e-05	2.7153e-10	-10.0	-2.5	-1.0444496527773931e-08
450.5	1.2406e-05	2.7167e-10	-10.0	-2.5	-1.0624179687496082e-08
451.0	1.2408e-05	2.7133e-10	-10.0	-2.5	-8.803611111107319e-09
451.5	1.2408e-05	2.7194e-10	-10.0	-2.5	-8.982790798606248e-09
452.0	1.2409e-05	2.7226e-10	-10.0	-2.5	-8.161718749996456e-09
452.5	1.2407e-05	2.7224e-10	-10.0	-2.5	-1.0340394965274854e-08
453.0	1.241e-05	2.7251e-10	-10.0	-2.5	-7.518819444440842e-09
453.5	1.2407e-05	2.7189e-10	-10.0	-2.5	-1.0696992187496517e-08
454.0	1.2409e-05	2.7238e-10	-10.0	-2.5	-8.874913194441476e-09
454.5	1.2409e-05	2.7214e-10	-10.0	-2.5	-9.052582465274127e-09
455.0	1.2412e-05	2.7179e-10	-10.0	-2.5	-6.229999999995365e-09
455.5	1.241e-05	2.7255e-10	-10.0	-2.5	-8.407165798607485e-09
456.0	1.2412e-05	2.725e-10	-10.0	-2.5	-6.584079861105999e-09
456.5	1.2411e-05	2.7215e-10	-10.0	-2.5	-7.760742187496093e-09
457.0	1.2414e-05	2.7205e-10	-10.0	-2.5	-4.9371527777742746e-09
457.5	1.2411e-05	2.7225e-10	-10.0	-2.5	-8.113311631940449e-09
458.0	1.2412e-05	2.7277e-10	-10.0	-2.5	-7.289218749996406e-09
458.5	1.2416e-05	2.7193e-10	-10.0	-2.5	-3.46487413194095e-09
459.0	1.2416e-05	2.7161e-10	-10.0	-2.5	-3.6402777777741837e-09
459.5	1.2415e-05	2.7329e-10	-10.0	-2.5	-4.815429687496305e-09
460.0	1.2413e-05	2.7326e-10	-10.0	-2.5	-6.990329861107314e-09
460.5	1.2414e-05	2.7291e-10	-10.0	-2.5	-6.164978298606909e-09
461.0	1.2416e-05	2.7267e-10	-10.0	-2.5	-4.339374999997784e-09
461.5	1.2414e-05	2.7243e-10	-10.0	-2.5	-6.513519965273959e-09
462.0	1.2415e-05	2.7291e-10	-10.0	-2.5	-5.687413194440416e-09
462.5	1.2414e-05	2.7249e-10	-10.0	-2.5	-6.861054687496259e-09
463.0	1.2415e-05	2.7272e-10	-10.0	-2.5	-6.034444444439493e-09
463.5	1.2414e-05	2.7214e-10	-10.0	-2.5	-7.207582465273808e-09
464.0	1.2416e-05	2.7158e-10	-10.0	-2.5	-5.38046874999671e-09
464.5	1.2415e-05	2.7273e-10	-10.0	-2.5	-6.553103298606109e-09
465.0	1.2412e-05	2.7239e-10	-10.0	-2.5	-9.725486111106588e-09
465.5	1.2415e-05	2.7257e-10	-10.0	-2.5	-6.897617187495852e-09
466.0	1.2413e-05	2.7233e-10	-10.0	-2.5	-9.069496527774304e-09
466.5	1.2414e-05	2.7296e-10	-10.0	-2.5	-8.241124131941343e-09
467.0	1.2414e-05	2.7255e-10	-10.0	-2.5	-8.412499999995576e-09
467.5	1.2414e-05	2.7292e-10	-10.0	-2.5	-8.583624131939892e-09
468.0	1.2414e-05	2.731e-10	-10.0	-2.5	-8.754496527774291e-09
468.5	1.2415e-05	2.7321e-10	-10.0	-2.5	-7.92511718749658e-09
469.0	1.2415e-05	2.7349e-10	-10.0	-2.5	-8.095486111107757e-09
469.5	1.2418e-05	2.7329e-10	-10.0	-2.5	-5.265603298607521e-09
470.0	1.2416e-05	2.7339e-10	-10.0	-2.5	-7.435468749996473e-09
470.5	1.2418e-05	2.7381e-10	-10.0	-2.5	-5.605082465273513e-09
471.0	1.242e-05	2.7339e-10	-10.0	-2.5	-3.774444444440636e-09
471.5	1.242e-05	2.7296e-10	-10.0	-2.5	-3.943554687497146e-09
472.0	1.2421e-05	2.7345e-10	-10.0	-2.5	-3.1124131944398518e-09
472.5	1.242e-05	2.726e-10	-10.0	-2.5	-4.281019965275332e-09
473.0	1.2422e-05	2.7355e-10	-10.0	-2.5	-2.449374999996011e-09
473.5	1.2418e-05	2.7373e-10	-10.0	-2.5	-6.617478298606377e-09
474.0	1.242e-05	2.748e-10	-10.0	-2.5	-4.785329861107222e-09
474.5	1.242e-05	2.7451e-10	-10.0	-2.5	-4.952929687497453e-09
475.0	1.2422e-05	2.7409e-10	-10.0	-2.5	-3.1202777777733823e-09
475.5	1.2421e-05	2.7422e-10	-10.0	-2.5	-4.28737413194089e-09
476.0	1.2421e-05	2.7397e-10	-10.0	-2.5	-4.454218749996288e-09
476.5	1.2423e-05	2.7449e-10	-10.0	-2.5	-2.6208116319407723e-09
477.0	1.2424e-05	2.7422e-10	-10.0	-2.5	-1.7871527777741438e-09
477.5	1.2424e-05	2.7461e-10	-10.0	-2.5	-1.953242187496403e-09
478.0	1.2424e-05	2.7401e-10	-10.0	-2.5	-2.119079861107051e-09
478.5	1.2426e-05	2.7446e-10	-10.0	-2.5	-2.8466579860847864e-10
479.0	1.2426e-05	2.7726e-10	-10.0	-2.5	-4.499999999975986e-10
479.5	1.2427e-05	3.2695e-10	-10.0	-2.5	3.8491753472539116e-10
480.0	1.2429e-05	3.2998e-10	-10.0	-2.5	2.2200868055604906e-09
480.5	1.2429e-05	3.3041e-10	-10.0	-2.5	2.0555078125045098e-09
481.0	1.2428e-05	3.3082e-10	-10.0	-2.5	8.911805555596414e-10
481.5	1.2427e-05	3.3217e-10	-10.0	-2.5	-2.728949652753101e-10
482.0	1.2427e-05	3.3102e-10	-10.0	-2.5	-4.3671874999645774e-10
482.5	1.2429e-05	3.3254e-10	-10.0	-2.5	1.3997092013933089e-09
483.0	1.243e-05	3.3275e-10	-10.0	-2.5	2.236388888892494e-09
483.5	1.2428e-05	3.3279e-10	-10.0	-2.5	7.332031250348802e-11
484.0	1.2427e-05	3.3283e-10	-10.0	-2.5	-1.0894965277751022e-09
484.5	1.2428e-05	3.3294e-10	-10.0	-2.5	-2.5206163194108403e-10
485.0	1.243e-05	3.3267e-10	-10.0	-2.5	1.5856250000033498e-09
485.5	1.243e-05	3.3385e-10	-10.0	-2.5	1.4235633680583973e-09
486.0	1.2427e-05	3.3249e-10	-10.0	-2.5	-1.738246527774746e-09
486.5	1.2429e-05	3.3233e-10	-10.0	-2.5	1.0019531250452104e-10
487.0	1.2432e-05	3.3249e-10	-10.0	-2.5	2.9388888888925096e-09
487.5	1.2429e-05	3.32e-10	-10.0	-2.5	-2.2216579860749456e-10
488.0	1.2434e-05	3.3254e-10	-10.0	-2.5	4.617031250003019e-09
488.5	1.2431e-05	3.3233e-10	-10.0	-2.5	1.4564800347262373e-09
489.0	1.2432e-05	3.3302e-10	-10.0	-2.5	2.296180555559673e-09
489.5	1.2433e-05	3.3251e-10	-10.0	-2.5	3.1361328125030253e-09
490.0	1.2433e-05	3.3266e-10	-10.0	-2.5	2.9763368055591842e-09
490.5	1.2435e-05	3.3184e-10	-10.0	-2.5	4.8167925347262575e-09
491.0	1.2434e-05	3.3257e-10	-10.0	-2.5	3.657500000003446e-09
491.5	1.2433e-05	3.3144e-10	-10.0	-2.5	2.4984592013922453e-09
492.0	1.2434e-05	3.3285e-10	-10.0	-2.5	3.339670138891959e-09
492.5	1.2432e-05	3.3367e-10	-10.0	-2.5	1.181132812503482e-09
493.0	1.2431e-05	3.3331e-10	-10.0	-2.5	2.284722222542046e-11
493.5	1.2435e-05	3.3239e-10	-10.0	-2.5	3.864813368059769e-09
494.0	1.2436e-05	3.3168e-10	-10.0	-2.5	4.707031250002539e-09
494.5	1.2438e-05	3.3149e-10	-10.0	-2.5	6.549500868059113e-09
495.0	1.2435e-05	3.3147e-10	-10.0	-2.5	3.392222222226498e-09
495.5	1.2438e-05	3.3105e-10	-10.0	-2.5	6.235195312503404e-09
496.0	1.2436e-05	3.3149e-10	-10.0	-2.5	4.0784201388911225e-09
496.5	1.2434e-05	3.3057e-10	-10.0	-2.5	1.9218967013921457e-09
497.0	1.2436e-05	3.3072e-10	-10.0	-2.5	3.7656250000033865e-09
