Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
497.5	1.2662e-05	4.3242e-10	-10.0	-2.5	1.348793836805279e-08
498.0	1.2665e-05	4.3333e-10	-10.0	-2.5	1.6850503472219512e-08
498.5	1.2664e-05	4.3281e-10	-10.0	-2.5	1.6213320312497543e-08
499.0	1.2661e-05	4.3261e-10	-10.0	-2.5	1.3576388888886188e-08
499.5	1.266e-05	4.3203e-10	-10.0	-2.5	1.2939709201387442e-08
500.0	1.266e-05	4.3154e-10	-10.0	-2.5	1.3303281249999111e-08
500.5	1.2658e-05	4.3315e-10	-10.0	-2.5	1.16671050347197e-08
501.0	1.2657e-05	4.3221e-10	-10.0	-2.5	1.1031180555552399e-08
501.5	1.2655e-05	4.325e-10	-10.0	-2.5	9.395507812497904e-09
502.0	1.2654e-05	4.2971e-10	-10.0	-2.5	8.760086805553825e-09
502.5	1.2654e-05	4.2995e-10	-10.0	-2.5	9.124917534720161e-09
503.0	1.2652e-05	4.3001e-10	-10.0	-2.5	7.489999999998805e-09
503.5	1.2653e-05	4.3036e-10	-10.0	-2.5	8.855334201387168e-09
504.0	1.2652e-05	4.2976e-10	-10.0	-2.5	8.220920138886145e-09
504.5	1.265e-05	4.3137e-10	-10.0	-2.5	6.586757812496234e-09
505.0	1.2645e-05	4.303e-10	-10.0	-2.5	1.952847222219827e-09
505.5	1.2644e-05	4.2903e-10	-10.0	-2.5	1.3191883680536368e-09
506.0	1.2644e-05	4.2914e-10	-10.0	-2.5	1.6857812499978625e-09
506.5	1.2641e-05	4.2943e-10	-10.0	-2.5	-9.473741319461027e-10
507.0	1.2643e-05	4.288e-10	-10.0	-2.5	1.4197222222206483e-09
507.5	1.2642e-05	4.2902e-10	-10.0	-2.5	7.870703124975145e-10
508.0	1.264e-05	4.2794e-10	-10.0	-2.5	-8.45329861114507e-10
508.5	1.2642e-05	4.2985e-10	-10.0	-2.5	1.5225217013870772e-09
509.0	1.2641e-05	4.281e-10	-10.0	-2.5	8.906249999970824e-10
509.5	1.264e-05	4.2686e-10	-10.0	-2.5	2.5898003471869875e-10
510.0	1.264e-05	4.2614e-10	-10.0	-2.5	6.275868055524248e-10
510.5	1.264e-05	4.2635e-10	-10.0	-2.5	9.964453124977618e-10
511.0	1.2638e-05	4.2501e-10	-10.0	-2.5	-6.344444444462873e-10
511.5	1.2636e-05	4.2555e-10	-10.0	-2.5	-2.2650824652787255e-09
512.0	1.2635e-05	4.2514e-10	-10.0	-2.5	-2.895468750002442e-09
512.5	1.2634e-05	4.2573e-10	-10.0	-2.5	-3.5256032986128534e-09
513.0	1.2634e-05	4.2545e-10	-10.0	-2.5	-3.155486111112849e-09
513.5	1.2629e-05	4.2631e-10	-10.0	-2.5	-7.785117187502033e-09
514.0	1.2626e-05	4.2625e-10	-10.0	-2.5	-1.0414496527778609e-08
514.5	1.2624e-05	4.2619e-10	-10.0	-2.5	-1.2043624131946462e-08
515.0	1.2623e-05	4.2471e-10	-10.0	-2.5	-1.2672500000002207e-08
515.5	1.2624e-05	4.25e-10	-10.0	-2.5	-1.1301124131947037e-08
516.0	1.2621e-05	4.2446e-10	-10.0	-2.5	-1.3929496527780556e-08
516.5	1.262e-05	4.2534e-10	-10.0	-2.5	-1.4557617187503161e-08
517.0	1.2618e-05	4.2437e-10	-10.0	-2.5	-1.618548611111296e-08
517.5	1.2616e-05	4.2516e-10	-10.0	-2.5	-1.781310329861284e-08
518.0	1.2615e-05	4.2507e-10	-10.0	-2.5	-1.8440468750002308e-08
518.5	1.2613e-05	4.2428e-10	-10.0	-2.5	-2.006758246528066e-08
519.0	1.2616e-05	4.2462e-10	-10.0	-2.5	-1.6694444444446605e-08
519.5	1.2614e-05	4.2363e-10	-10.0	-2.5	-1.8321054687501736e-08
520.0	1.2614e-05	4.2355e-10	-10.0	-2.5	-1.7947413194447647e-08
520.5	1.2615e-05	4.2259e-10	-10.0	-2.5	-1.6573519965279755e-08
521.0	1.2611e-05	4.2291e-10	-10.0	-2.5	-2.0199375000002744e-08
521.5	1.261e-05	4.2111e-10	-10.0	-2.5	-2.082497829861432e-08
522.0	1.2609e-05	4.2147e-10	-10.0	-2.5	-2.1450329861112593e-08
522.5	1.2607e-05	4.221e-10	-10.0	-2.5	-2.307542968750314e-08
523.0	1.2609e-05	4.2262e-10	-10.0	-2.5	-2.0700277777778388e-08
523.5	1.2606e-05	4.2116e-10	-10.0	-2.5	-2.3324874131947906e-08
524.0	1.2605e-05	4.2143e-10	-10.0	-2.5	-2.3949218750001427e-08
524.5	1.2601e-05	4.2124e-10	-10.0	-2.5	-2.7573311631946527e-08
525.0	1.2599e-05	4.218e-10	-10.0	-2.5	-2.919715277777902e-08
525.5	1.26e-05	4.2053e-10	-10.0	-2.5	-2.7820742187501793e-08
526.0	1.2597e-05	4.2034e-10	-10.0	-2.5	-3.0444079861113255e-08
526.5	1.2597e-05	4.1995e-10	-10.0	-2.5	-3.0067165798613305e-08
527.0	1.2595e-05	4.1881e-10	-10.0	-2.5	-3.169000000000105e-08
527.5	1.2595e-05	4.1897e-10	-10.0	-2.5	-3.131258246527957e-08
528.0	1.2598e-05	4.1912e-10	-10.0	-2.5	-2.7934913194446677e-08
528.5	1.2594e-05	4.1831e-10	-10.0	-2.5	-3.155699218750228e-08
529.0	1.2593e-05	4.1838e-10	-10.0	-2.5	-3.2178819444446464e-08
529.5	1.259e-05	4.1825e-10	-10.0	-2.5	-3.480039496528004e-08
530.0	1.2588e-05	4.1874e-10	-10.0	-2.5	-3.64217187500015e-08
530.5	1.2588e-05	4.1751e-10	-10.0	-2.5	-3.6042790798613745e-08
531.0	1.2585e-05	4.1662e-10	-10.0	-2.5	-3.8663611111112485e-08
531.5	1.2584e-05	4.1758e-10	-10.0	-2.5	-3.9284179687502005e-08
532.0	1.2584e-05	4.1795e-10	-10.0	-2.5	-3.8904496527779415e-08
532.5	1.2584e-05	4.1778e-10	-10.0	-2.5	-3.852456163194691e-08
533.0	1.2581e-05	4.1824e-10	-10.0	-2.5	-4.114437500000259e-08
533.5	1.2578e-05	4.1827e-10	-10.0	-2.5	-4.3763936631946665e-08
534.0	1.2579e-05	4.182e-10	-10.0	-2.5	-4.238324652778052e-08
534.5	1.2578e-05	4.1771e-10	-10.0	-2.5	-4.300230468750207e-08
535.0	1.2575e-05	4.1631e-10	-10.0	-2.5	-4.5621111111113e-08
535.5	1.2574e-05	4.1658e-10	-10.0	-2.5	-4.623966579861302e-08
536.0	1.2574e-05	4.1632e-10	-10.0	-2.5	-4.5857968750002626e-08
536.5	1.2572e-05	4.1528e-10	-10.0	-2.5	-4.7476019965281616e-08
537.0	1.2572e-05	4.1594e-10	-10.0	-2.5	-4.7093819444448e-08
537.5	1.2569e-05	4.1636e-10	-10.0	-2.5	-4.971136718750257e-08
538.0	1.2565e-05	4.1692e-10	-10.0	-2.5	-5.332866319444603e-08
538.5	1.2566e-05	4.1564e-10	-10.0	-2.5	-5.194570746528047e-08
539.0	1.2562e-05	4.1518e-10	-10.0	-2.5	-5.55625000000024e-08
539.5	1.2557e-05	4.1672e-10	-10.0	-2.5	-6.017904079861322e-08
540.0	1.2559e-05	3.5995e-10	-10.0	-2.5	-5.779532986111402e-08
540.5	1.2557e-05	2.8393e-10	-10.0	-2.5	-5.941136718750182e-08
541.0	1.2555e-05	2.7875e-10	-10.0	-2.5	-6.102715277778139e-08
541.5	1.2555e-05	2.7708e-10	-10.0	-2.5	-6.064268663194835e-08
542.0	1.2553e-05	2.7655e-10	-10.0	-2.5	-6.225796875000301e-08
542.5	1.2551e-05	2.7519e-10	-10.0	-2.5	-6.387299913194606e-08
543.0	1.2553e-05	2.7525e-10	-10.0	-2.5	-6.148777777778058e-08
543.5	1.2548e-05	2.7542e-10	-10.0	-2.5	-6.61023046875019e-08
544.0	1.2547e-05	2.7469e-10	-10.0	-2.5	-6.6716579861113e-08
544.5	1.2545e-05	2.7525e-10	-10.0	-2.5	-6.833060329861468e-08
545.0	1.2543e-05	2.7459e-10	-10.0	-2.5	-6.994437500000306e-08
545.5	1.2545e-05	2.7515e-10	-10.0	-2.5	-6.755789496528122e-08
546.0	1.2541e-05	2.739e-10	-10.0	-2.5	-7.117116319444568e-08
546.5	1.254e-05	2.7384e-10	-10.0	-2.5	-7.178417968750212e-08
547.0	1.2539e-05	2.745e-10	-10.0	-2.5	-7.239694444444694e-08
547.5	1.2539e-05	2.744e-10	-10.0	-2.5	-7.200945746527965e-08
548.0	1.2542e-05	2.7446e-10	-10.0	-2.5	-6.862171875000265e-08
548.5	1.2539e-05	2.7368e-10	-10.0	-2.5	-7.123372829861364e-08
549.0	1.2538e-05	2.7451e-10	-10.0	-2.5	-7.184548611111371e-08
549.5	1.2538e-05	2.7407e-10	-10.0	-2.5	-7.145699218750337e-08
550.0	1.2537e-05	2.7419e-10	-10.0	-2.5	-7.206824652778022e-08
550.5	1.2538e-05	2.7291e-10	-10.0	-2.5	-7.067924913194785e-08
551.0	1.2537e-05	2.7383e-10	-10.0	-2.5	-7.129000000000148e-08
551.5	1.2537e-05	2.7313e-10	-10.0	-2.5	-7.090049913194639e-08
552.0	1.2537e-05	2.7378e-10	-10.0	-2.5	-7.051074652777969e-08
552.5	1.2538e-05	2.732e-10	-10.0	-2.5	-6.912074218750257e-08
553.0	1.2537e-05	2.7326e-10	-10.0	-2.5	-6.973048611111314e-08
553.5	1.2536e-05	2.73e-10	-10.0	-2.5	-7.03399782986138e-08
554.0	1.2537e-05	2.7374e-10	-10.0	-2.5	-6.894921875000184e-08
554.5	1.2537e-05	2.7332e-10	-10.0	-2.5	-6.855820746528047e-08
555.0	1.2536e-05	2.7371e-10	-10.0	-2.5	-6.91669444444463e-08
555.5	1.2537e-05	2.7275e-10	-10.0	-2.5	-6.77754296875012e-08
556.0	1.2537e-05	2.7286e-10	-10.0	-2.5	-6.73836631944467e-08
556.5	1.2537e-05	2.744e-10	-10.0	-2.5	-6.699164496528057e-08
557.0	1.2537e-05	2.7452e-10	-10.0	-2.5	-6.659937500000284e-08
557.5	1.2536e-05	2.7451e-10	-10.0	-2.5	-6.7206853298614e-08
558.0	1.2533e-05	2.7397e-10	-10.0	-2.5	-6.981407986111285e-08
558.5	1.2534e-05	2.751e-10	-10.0	-2.5	-6.842105468750148e-08
559.0	1.2536e-05	2.7436e-10	-10.0	-2.5	-6.602777777777969e-08
559.5	1.2535e-05	2.7404e-10	-10.0	-2.5	-6.663424913194779e-08
560.0	1.2537e-05	2.7447e-10	-10.0	-2.5	-6.424046875000278e-08
560.5	1.2533e-05	2.745e-10	-10.0	-2.5	-6.784643663194746e-08
561.0	1.2533e-05	2.7445e-10	-10.0	-2.5	-6.745215277778023e-08
561.5	1.2534e-05	2.7468e-10	-10.0	-2.5	-6.605761718750258e-08
562.0	1.2535e-05	2.742e-10	-10.0	-2.5	-6.466282986111502e-08
562.5	1.2536e-05	2.7424e-10	-10.0	-2.5	-6.326779079861415e-08
563.0	1.2536e-05	2.7479e-10	-10.0	-2.5	-6.287250000000217e-08
563.5	1.2535e-05	2.7576e-10	-10.0	-2.5	-6.347695746528077e-08
564.0	1.2537e-05	2.7469e-10	-10.0	-2.5	-6.108116319444626e-08
564.5	1.2537e-05	2.7501e-10	-10.0	-2.5	-6.068511718750283e-08
565.0	1.2535e-05	2.7519e-10	-10.0	-2.5	-6.22888194444471e-08
565.5	1.2537e-05	2.7557e-10	-10.0	-2.5	-5.989226996527945e-08
566.0	1.2535e-05	2.7518e-10	-10.0	-2.5	-6.149546875000388e-08
566.5	1.2533e-05	2.753e-10	-10.0	-2.5	-6.309841579861331e-08
567.0	1.2535e-05	2.7595e-10	-10.0	-2.5	-6.070111111111422e-08
567.5	1.2537e-05	2.7504e-10	-10.0	-2.5	-5.830355468750182e-08
568.0	1.2535e-05	2.7468e-10	-10.0	-2.5	-5.99057465277815e-08
568.5	1.2536e-05	2.7561e-10	-10.0	-2.5	-5.850768663194638e-08
569.0	1.2536e-05	2.7503e-10	-10.0	-2.5	-5.8109375000001844e-08
569.5	1.2536e-05	2.7563e-10	-10.0	-2.5	-5.771081163194739e-08
570.0	1.2537e-05	2.7553e-10	-10.0	-2.5	-5.631199652777913e-08
570.5	1.2535e-05	2.7513e-10	-10.0	-2.5	-5.791292968750245e-08
571.0	1.2539e-05	2.7696e-10	-10.0	-2.5	-5.3513611111114553e-08
571.5	1.254e-05	2.76e-10	-10.0	-2.5	-5.2114040798613155e-08
572.0	1.254e-05	2.7558e-10	-10.0	-2.5	-5.171421875000234e-08
572.5	1.2541e-05	2.7541e-10	-10.0	-2.5	-5.031414496527941e-08
573.0	1.2541e-05	2.761e-10	-10.0	-2.5	-4.9913819444447066e-08
573.5	1.2542e-05	2.7644e-10	-10.0	-2.5	-4.851324218750261e-08
574.0	1.2542e-05	2.7675e-10	-10.0	-2.5	-4.8112413194447044e-08
574.5	1.2544e-05	2.7588e-10	-10.0	-2.5	-4.571133246528056e-08
575.0	1.2543e-05	2.7642e-10	-10.0	-2.5	-4.631000000000227e-08
575.5	1.2542e-05	2.7622e-10	-10.0	-2.5	-4.6908415798614065e-08
576.0	1.2543e-05	2.7665e-10	-10.0	-2.5	-4.550657986111325e-08
576.5	1.2546e-05	2.7666e-10	-10.0	-2.5	-4.210449218750321e-08
577.0	1.2543e-05	2.7695e-10	-10.0	-2.5	-4.470215277778117e-08
577.5	1.2544e-05	2.7746e-10	-10.0	-2.5	-4.3299561631947214e-08
578.0	1.2544e-05	2.7751e-10	-10.0	-2.5	-4.2896718750002146e-08
578.5	1.2545e-05	2.7746e-10	-10.0	-2.5	-4.149362413194836e-08
579.0	1.2544e-05	2.7787e-10	-10.0	-2.5	-4.2090277777780566e-08
579.5	1.2543e-05	2.7822e-10	-10.0	-2.5	-4.268667968750286e-08
580.0	1.2547e-05	2.7722e-10	-10.0	-2.5	-3.828282986111274e-08
580.5	1.2546e-05	2.779e-10	-10.0	-2.5	-3.8878728298613504e-08
581.0	1.2545e-05	2.7779e-10	-10.0	-2.5	-3.947437500000266e-08
581.5	1.2549e-05	2.7707e-10	-10.0	-2.5	-3.5069769965281094e-08
582.0	1.255e-05	2.7743e-10	-10.0	-2.5	-3.366491319444772e-08
582.5	1.255e-05	2.7862e-10	-10.0	-2.5	-3.325980468750324e-08
583.0	1.2551e-05	2.787e-10	-10.0	-2.5	-3.185444444444664e-08
583.5	1.255e-05	2.7842e-10	-10.0	-2.5	-3.244883246528113e-08
584.0	1.255e-05	2.7938e-10	-10.0	-2.5	-3.204296875000181e-08
584.5	1.2553e-05	2.7886e-10	-10.0	-2.5	-2.8636853298614467e-08
585.0	1.2552e-05	2.7904e-10	-10.0	-2.5	-2.923048611111412e-08
585.5	1.2555e-05	2.7934e-10	-10.0	-2.5	-2.5823867187503555e-08
586.0	1.2554e-05	2.7924e-10	-10.0	-2.5	-2.6416996527779986e-08
586.5	1.2556e-05	2.7972e-10	-10.0	-2.5	-2.4009874131946697e-08
587.0	1.2555e-05	2.7936e-10	-10.0	-2.5	-2.4602500000003294e-08
587.5	1.2556e-05	2.8034e-10	-10.0	-2.5	-2.3194874131947282e-08
588.0	1.2556e-05	2.7891e-10	-10.0	-2.5	-2.2786996527780157e-08
588.5	1.2557e-05	2.8016e-10	-10.0	-2.5	-2.1378867187502618e-08
589.0	1.2559e-05	2.7928e-10	-10.0	-2.5	-1.8970486111114662e-08
589.5	1.2558e-05	2.7918e-10	-10.0	-2.5	-1.9561853298613203e-08
590.0	1.256e-05	2.8024e-10	-10.0	-2.5	-1.7152968750002026e-08
590.5	1.2559e-05	2.7911e-10	-10.0	-2.5	-1.7743832465280733e-08
591.0	1.2559e-05	2.8024e-10	-10.0	-2.5	-1.733444444444733e-08
591.5	1.256e-05	2.8009e-10	-10.0	-2.5	-1.5924804687503512e-08
592.0	1.2563e-05	2.7943e-10	-10.0	-2.5	-1.2514913194447086e-08
592.5	1.2561e-05	2.8022e-10	-10.0	-2.5	-1.4104769965279847e-08
593.0	1.2561e-05	2.8e-10	-10.0	-2.5	-1.3694375000001695e-08
593.5	1.2563e-05	2.7993e-10	-10.0	-2.5	-1.1283728298614322e-08
594.0	1.2563e-05	2.8067e-10	-10.0	-2.5	-1.0872829861114641e-08
594.5	1.2563e-05	2.8006e-10	-10.0	-2.5	-1.0461679687503349e-08
595.0	1.2564e-05	2.8012e-10	-10.0	-2.5	-9.050277777779948e-09
595.5	1.2566e-05	2.8074e-10	-10.0	-2.5	-6.638624131947825e-09
596.0	1.2567e-05	2.8044e-10	-10.0	-2.5	-5.226718750002895e-09
596.5	1.2567e-05	2.7992e-10	-10.0	-2.5	-4.814561631946853e-09
597.0	1.2568e-05	2.8075e-10	-10.0	-2.5	-3.4021527777803955e-09
597.5	1.2567e-05	2.802e-10	-10.0	-2.5	-3.989492187503324e-09
598.0	1.2568e-05	2.8174e-10	-10.0	-2.5	-2.5765798611136444e-09
598.5	1.2571e-05	2.8144e-10	-10.0	-2.5	8.365842013869496e-10
599.0	1.2571e-05	2.8158e-10	-10.0	-2.5	1.2499999999976587e-09
599.5	1.257e-05	2.8075e-10	-10.0	-2.5	6.636675347194802e-10
600.0	1.2571e-05	2.8144e-10	-10.0	-2.5	2.07758680555391e-09
