Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
496.5	1.2357e-05	3.5839e-10	-10.0	-2.5	1.1548220486112866e-08
497.0	1.2357e-05	3.5806e-10	-10.0	-2.5	1.1478750000001707e-08
497.5	1.2362e-05	3.5824e-10	-10.0	-2.5	1.6409470486110735e-08
498.0	1.2362e-05	3.5772e-10	-10.0	-2.5	1.634038194444513e-08
498.5	1.2362e-05	3.5831e-10	-10.0	-2.5	1.6271484375000606e-08
499.0	1.2362e-05	3.5903e-10	-10.0	-2.5	1.620277777777886e-08
499.5	1.2363e-05	3.5788e-10	-10.0	-2.5	1.7134262152778695e-08
500.0	1.2359e-05	3.5831e-10	-10.0	-2.5	1.3065937500000507e-08
500.5	1.2361e-05	3.5821e-10	-10.0	-2.5	1.4997803819446394e-08
501.0	1.2358e-05	3.5809e-10	-10.0	-2.5	1.192986111111087e-08
501.5	1.2361e-05	3.5803e-10	-10.0	-2.5	1.4862109375001116e-08
502.0	1.2359e-05	3.5733e-10	-10.0	-2.5	1.2794548611111644e-08
502.5	1.2362e-05	3.5749e-10	-10.0	-2.5	1.572717881944575e-08
503.0	1.236e-05	3.577e-10	-10.0	-2.5	1.3660000000001831e-08
503.5	1.236e-05	3.5668e-10	-10.0	-2.5	1.3593012152778299e-08
504.0	1.2361e-05	3.5648e-10	-10.0	-2.5	1.4526215277779736e-08
504.5	1.236e-05	3.5701e-10	-10.0	-2.5	1.345960937500126e-08
505.0	1.236e-05	3.5703e-10	-10.0	-2.5	1.3393194444446057e-08
505.5	1.2357e-05	3.5595e-10	-10.0	-2.5	1.0326970486112136e-08
506.0	1.2356e-05	3.5661e-10	-10.0	-2.5	9.260937500000295e-09
506.5	1.2356e-05	3.5695e-10	-10.0	-2.5	9.19509548611173e-09
507.0	1.2357e-05	3.5726e-10	-10.0	-2.5	1.012944444444644e-08
507.5	1.2355e-05	3.5724e-10	-10.0	-2.5	8.063984375000736e-09
508.0	1.2357e-05	3.5728e-10	-10.0	-2.5	9.998715277779804e-09
508.5	1.2357e-05	3.5686e-10	-10.0	-2.5	9.933637152778957e-09
509.0	1.2358e-05	3.5623e-10	-10.0	-2.5	1.0868749999999692e-08
509.5	1.2358e-05	3.5744e-10	-10.0	-2.5	1.0804053819444398e-08
510.0	1.2357e-05	3.5744e-10	-10.0	-2.5	9.739548611113077e-09
510.5	1.2359e-05	3.5657e-10	-10.0	-2.5	1.1675234375000946e-08
511.0	1.2357e-05	3.5632e-10	-10.0	-2.5	9.611111111112986e-09
511.5	1.236e-05	3.5591e-10	-10.0	-2.5	1.2547178819445213e-08
512.0	1.2356e-05	3.5492e-10	-10.0	-2.5	8.483437500000115e-09
512.5	1.2357e-05	3.5649e-10	-10.0	-2.5	9.419887152778593e-09
513.0	1.2357e-05	3.5548e-10	-10.0	-2.5	9.356527777779349e-09
513.5	1.2356e-05	3.5464e-10	-10.0	-2.5	8.293359375000688e-09
514.0	1.2356e-05	3.5575e-10	-10.0	-2.5	8.230381944445304e-09
514.5	1.2355e-05	3.5496e-10	-10.0	-2.5	7.167595486112197e-09
515.0	1.2355e-05	3.5397e-10	-10.0	-2.5	7.1050000000006714e-09
515.5	1.2356e-05	3.5406e-10	-10.0	-2.5	8.042595486112421e-09
516.0	1.2354e-05	3.5411e-10	-10.0	-2.5	5.980381944445452e-09
516.5	1.2353e-05	3.5496e-10	-10.0	-2.5	4.918359375001758e-09
517.0	1.2354e-05	3.5442e-10	-10.0	-2.5	5.8565277777801445e-09
517.5	1.2355e-05	3.543e-10	-10.0	-2.5	6.794887152777919e-09
518.0	1.2355e-05	3.55e-10	-10.0	-2.5	6.733437499999666e-09
518.5	1.2353e-05	3.5353e-10	-10.0	-2.5	4.6721788194448865e-09
519.0	1.2351e-05	3.5428e-10	-10.0	-2.5	2.6111111111128837e-09
519.5	1.2351e-05	3.5384e-10	-10.0	-2.5	2.5502343750012668e-09
520.0	1.2349e-05	3.534e-10	-10.0	-2.5	4.895486111114293e-10
520.5	1.2349e-05	3.5288e-10	-10.0	-2.5	4.290538194453658e-10
521.0	1.2351e-05	3.5355e-10	-10.0	-2.5	2.3687500000013823e-09
521.5	1.2351e-05	3.539e-10	-10.0	-2.5	2.3086371527791783e-09
522.0	1.2349e-05	3.5367e-10	-10.0	-2.5	2.487152777787537e-10
522.5	1.2348e-05	3.549e-10	-10.0	-2.5	-8.110156250000896e-10
523.0	1.2349e-05	3.538e-10	-10.0	-2.5	1.2944444444484122e-10
523.5	1.2349e-05	3.5396e-10	-10.0	-2.5	7.009548611205008e-11
524.0	1.2348e-05	3.5267e-10	-10.0	-2.5	-9.89062500000157e-10
524.5	1.235e-05	3.5166e-10	-10.0	-2.5	9.519704861119085e-10
525.0	1.2348e-05	3.5167e-10	-10.0	-2.5	-1.1068055555552437e-09
525.5	1.235e-05	3.5133e-10	-10.0	-2.5	8.346093750006813e-10
526.0	1.2348e-05	3.515e-10	-10.0	-2.5	-1.2237847222226116e-09
526.5	1.2349e-05	3.515e-10	-10.0	-2.5	-2.8198784722163175e-10
527.0	1.2347e-05	3.5203e-10	-10.0	-2.5	-2.339999999997677e-09
527.5	1.2347e-05	3.522e-10	-10.0	-2.5	-2.3978211805533365e-09
528.0	1.2348e-05	3.5205e-10	-10.0	-2.5	-1.4554513888891086e-09
528.5	1.2347e-05	3.5268e-10	-10.0	-2.5	-2.512890624998019e-09
529.0	1.2347e-05	3.5223e-10	-10.0	-2.5	-2.5701388888870423e-09
529.5	1.2346e-05	3.517e-10	-10.0	-2.5	-3.6271961805537875e-09
530.0	1.2346e-05	3.5134e-10	-10.0	-2.5	-3.6840624999989513e-09
530.5	1.2346e-05	3.5215e-10	-10.0	-2.5	-3.740737847221338e-09
531.0	1.2345e-05	3.514e-10	-10.0	-2.5	-4.797222222221447e-09
531.5	1.2345e-05	3.5177e-10	-10.0	-2.5	-4.853515624999975e-09
532.0	1.2344e-05	3.5162e-10	-10.0	-2.5	-5.9096180555545305e-09
532.5	1.2344e-05	3.5232e-10	-10.0	-2.5	-5.965529513887505e-09
533.0	1.2345e-05	3.516e-10	-10.0	-2.5	-5.0212499999988976e-09
533.5	1.2345e-05	3.5106e-10	-10.0	-2.5	-5.076779513888012e-09
534.0	1.2343e-05	3.5097e-10	-10.0	-2.5	-7.132118055553654e-09
534.5	1.2343e-05	3.5068e-10	-10.0	-2.5	-7.187265624998909e-09
535.0	1.2344e-05	3.5114e-10	-10.0	-2.5	-6.242222222220889e-09
535.5	1.2344e-05	3.5067e-10	-10.0	-2.5	-6.296987847220591e-09
536.0	1.2343e-05	3.5067e-10	-10.0	-2.5	-7.3515624999980145e-09
536.5	1.2344e-05	3.5134e-10	-10.0	-2.5	-6.405946180553358e-09
537.0	1.2343e-05	3.5104e-10	-10.0	-2.5	-7.460138888886923e-09
537.5	1.2344e-05	3.504e-10	-10.0	-2.5	-6.514140624998407e-09
538.0	1.2344e-05	3.5166e-10	-10.0	-2.5	-6.567951388887613e-09
538.5	1.2342e-05	3.5163e-10	-10.0	-2.5	-8.62157118055504e-09
539.0	1.2342e-05	3.5112e-10	-10.0	-2.5	-8.674999999998693e-09
539.5	1.2339e-05	3.3364e-10	-10.0	-2.5	-1.1728237847221065e-08
540.0	1.2341e-05	2.7375e-10	-10.0	-2.5	-9.781284722221555e-09
540.5	1.2339e-05	2.6867e-10	-10.0	-2.5	-1.1834140624999569e-08
541.0	1.2339e-05	2.6626e-10	-10.0	-2.5	-1.1886805555553809e-08
541.5	1.2339e-05	2.6583e-10	-10.0	-2.5	-1.1939279513886966e-08
542.0	1.2339e-05	2.6599e-10	-10.0	-2.5	-1.199156249999904e-08
542.5	1.2337e-05	2.6527e-10	-10.0	-2.5	-1.4043654513887642e-08
543.0	1.2337e-05	2.6494e-10	-10.0	-2.5	-1.4095555555554163e-08
543.5	1.2337e-05	2.6485e-10	-10.0	-2.5	-1.4147265624997907e-08
544.0	1.2336e-05	2.647e-10	-10.0	-2.5	-1.5198784722221067e-08
544.5	1.2336e-05	2.6421e-10	-10.0	-2.5	-1.5250112847220952e-08
545.0	1.2335e-05	2.6444e-10	-10.0	-2.5	-1.630124999999856e-08
545.5	1.2336e-05	2.646e-10	-10.0	-2.5	-1.5352196180554086e-08
546.0	1.2335e-05	2.6478e-10	-10.0	-2.5	-1.6402951388887833e-08
546.5	1.2335e-05	2.6474e-10	-10.0	-2.5	-1.6453515625e-08
547.0	1.2336e-05	2.649e-10	-10.0	-2.5	-1.5503888888887196e-08
547.5	1.2336e-05	2.65e-10	-10.0	-2.5	-1.555407118055381e-08
548.0	1.2337e-05	2.6438e-10	-10.0	-2.5	-1.460406249999884e-08
548.5	1.2337e-05	2.6439e-10	-10.0	-2.5	-1.4653862847219899e-08
549.0	1.2335e-05	2.6474e-10	-10.0	-2.5	-1.6703472222220873e-08
549.5	1.2336e-05	2.6459e-10	-10.0	-2.5	-1.5752890624999268e-08
550.0	1.2337e-05	2.6381e-10	-10.0	-2.5	-1.4802118055553192e-08
550.5	1.2335e-05	2.6524e-10	-10.0	-2.5	-1.685115451388753e-08
551.0	1.2336e-05	2.6456e-10	-10.0	-2.5	-1.589999999999929e-08
551.5	1.2334e-05	2.6504e-10	-10.0	-2.5	-1.794865451388638e-08
552.0	1.2335e-05	2.6426e-10	-10.0	-2.5	-1.6997118055554278e-08
552.5	1.2333e-05	2.6429e-10	-10.0	-2.5	-1.9045390624999203e-08
553.0	1.2333e-05	2.648e-10	-10.0	-2.5	-1.9093472222220354e-08
553.5	1.2332e-05	2.6378e-10	-10.0	-2.5	-2.014136284722092e-08
554.0	1.2334e-05	2.6461e-10	-10.0	-2.5	-1.8189062499997214e-08
554.5	1.2336e-05	2.6409e-10	-10.0	-2.5	-1.623657118055412e-08
555.0	1.2334e-05	2.6383e-10	-10.0	-2.5	-1.8283888888886854e-08
555.5	1.2334e-05	2.6369e-10	-10.0	-2.5	-1.833101562499751e-08
556.0	1.2332e-05	2.6399e-10	-10.0	-2.5	-2.037795138888808e-08
556.5	1.2332e-05	2.6414e-10	-10.0	-2.5	-2.0424696180554875e-08
557.0	1.2336e-05	2.6496e-10	-10.0	-2.5	-1.6471249999998593e-08
557.5	1.2334e-05	2.6412e-10	-10.0	-2.5	-1.8517612847220833e-08
558.0	1.2333e-05	2.6418e-10	-10.0	-2.5	-1.9563784722219797e-08
558.5	1.2334e-05	2.6411e-10	-10.0	-2.5	-1.8609765624998375e-08
559.0	1.2335e-05	2.6417e-10	-10.0	-2.5	-1.7655555555554176e-08
559.5	1.2334e-05	2.6422e-10	-10.0	-2.5	-1.8701154513886504e-08
560.0	1.2335e-05	2.6411e-10	-10.0	-2.5	-1.7746562499998446e-08
560.5	1.2333e-05	2.6391e-10	-10.0	-2.5	-1.9791779513887413e-08
561.0	1.2334e-05	2.6377e-10	-10.0	-2.5	-1.8836805555553802e-08
561.5	1.2333e-05	2.6372e-10	-10.0	-2.5	-1.988164062499841e-08
562.0	1.2335e-05	2.6412e-10	-10.0	-2.5	-1.792628472222044e-08
562.5	1.2335e-05	2.6389e-10	-10.0	-2.5	-1.7970737847220692e-08
563.0	1.2337e-05	2.6426e-10	-10.0	-2.5	-1.601499999999717e-08
563.5	1.2336e-05	2.6343e-10	-10.0	-2.5	-1.705907118055406e-08
564.0	1.2333e-05	2.6364e-10	-10.0	-2.5	-2.0102951388887476e-08
564.5	1.2334e-05	2.6313e-10	-10.0	-2.5	-1.9146640624997816e-08
565.0	1.2334e-05	2.6345e-10	-10.0	-2.5	-1.9190138888885877e-08
565.5	1.2336e-05	2.6299e-10	-10.0	-2.5	-1.7233446180553552e-08
566.0	1.2336e-05	2.6269e-10	-10.0	-2.5	-1.7276562499997754e-08
566.5	1.2336e-05	2.6439e-10	-10.0	-2.5	-1.7319487847220874e-08
567.0	1.2337e-05	2.6399e-10	-10.0	-2.5	-1.6362222222220717e-08
567.5	1.2336e-05	2.6387e-10	-10.0	-2.5	-1.7404765624998782e-08
568.0	1.2335e-05	2.6359e-10	-10.0	-2.5	-1.844711805555407e-08
568.5	1.2336e-05	2.6457e-10	-10.0	-2.5	-1.7489279513887277e-08
569.0	1.2338e-05	2.6379e-10	-10.0	-2.5	-1.5531249999998904e-08
569.5	1.2338e-05	2.6332e-10	-10.0	-2.5	-1.557302951388875e-08
570.0	1.2337e-05	2.6326e-10	-10.0	-2.5	-1.661461805555293e-08
570.5	1.234e-05	2.6375e-10	-10.0	-2.5	-1.3656015624997423e-08
571.0	1.2338e-05	2.6419e-10	-10.0	-2.5	-1.569722222222163e-08
571.5	1.2338e-05	2.6474e-10	-10.0	-2.5	-1.5738237847222065e-08
572.0	1.2338e-05	2.6271e-10	-10.0	-2.5	-1.5779062499999722e-08
572.5	1.2338e-05	2.6429e-10	-10.0	-2.5	-1.5819696180554603e-08
573.0	1.2338e-05	2.6492e-10	-10.0	-2.5	-1.58601388888884e-08
573.5	1.2339e-05	2.6407e-10	-10.0	-2.5	-1.4900390624998923e-08
574.0	1.234e-05	2.6374e-10	-10.0	-2.5	-1.3940451388886669e-08
574.5	1.2342e-05	2.6422e-10	-10.0	-2.5	-1.1980321180554528e-08
575.0	1.2341e-05	2.6429e-10	-10.0	-2.5	-1.3019999999999411e-08
575.5	1.2342e-05	2.6468e-10	-10.0	-2.5	-1.205948784722052e-08
576.0	1.2342e-05	2.6463e-10	-10.0	-2.5	-1.2098784722221046e-08
576.5	1.2343e-05	2.6503e-10	-10.0	-2.5	-1.1137890624998297e-08
577.0	1.2342e-05	2.6396e-10	-10.0	-2.5	-1.2176805555553767e-08
577.5	1.2343e-05	2.6504e-10	-10.0	-2.5	-1.1215529513887158e-08
578.0	1.2342e-05	2.6451e-10	-10.0	-2.5	-1.225406249999877e-08
578.5	1.2342e-05	2.6495e-10	-10.0	-2.5	-1.2292404513887105e-08
579.0	1.2342e-05	2.6491e-10	-10.0	-2.5	-1.2330555555554358e-08
579.5	1.2341e-05	2.6457e-10	-10.0	-2.5	-1.3368515624999334e-08
580.0	1.234e-05	2.6508e-10	-10.0	-2.5	-1.4406284722219838e-08
580.5	1.2343e-05	2.6512e-10	-10.0	-2.5	-1.1443862847220653e-08
581.0	1.234e-05	2.6452e-10	-10.0	-2.5	-1.4481249999998295e-08
581.5	1.2342e-05	2.6485e-10	-10.0	-2.5	-1.2518446180554056e-08
582.0	1.2343e-05	2.6541e-10	-10.0	-2.5	-1.1555451388887538e-08
582.5	1.2346e-05	2.6441e-10	-10.0	-2.5	-8.59226562499894e-09
583.0	1.2347e-05	2.6457e-10	-10.0	-2.5	-7.62888888888687e-09
583.5	1.2351e-05	2.6524e-10	-10.0	-2.5	-3.6653211805539134e-09
584.0	1.2346e-05	2.6494e-10	-10.0	-2.5	-8.701562499997587e-09
584.5	1.2345e-05	2.6554e-10	-10.0	-2.5	-9.73761284722157e-09
585.0	1.2348e-05	2.653e-10	-10.0	-2.5	-6.773472222220783e-09
585.5	1.235e-05	2.6484e-10	-10.0	-2.5	-4.809140624997718e-09
586.0	1.2349e-05	2.6417e-10	-10.0	-2.5	-5.8446180555533716e-09
586.5	1.2348e-05	2.6513e-10	-10.0	-2.5	-6.879904513887943e-09
587.0	1.2348e-05	2.6568e-10	-10.0	-2.5	-6.914999999999238e-09
587.5	1.2351e-05	2.6614e-10	-10.0	-2.5	-3.949904513886261e-09
588.0	1.235e-05	2.6519e-10	-10.0	-2.5	-4.984618055554196e-09
588.5	1.235e-05	2.6595e-10	-10.0	-2.5	-5.019140624997162e-09
589.0	1.2351e-05	2.6616e-10	-10.0	-2.5	-4.05347222222024e-09
589.5	1.2349e-05	2.6554e-10	-10.0	-2.5	-6.0876128472203434e-09
590.0	1.2351e-05	2.6585e-10	-10.0	-2.5	-4.1215624999973695e-09
590.5	1.2351e-05	2.663e-10	-10.0	-2.5	-4.155321180552616e-09
591.0	1.2349e-05	2.6599e-10	-10.0	-2.5	-6.1888888888877774e-09
591.5	1.2349e-05	2.6539e-10	-10.0	-2.5	-6.222265624999165e-09
592.0	1.2349e-05	2.6537e-10	-10.0	-2.5	-6.255451388887775e-09
592.5	1.235e-05	2.6588e-10	-10.0	-2.5	-5.28844618055311e-09
593.0	1.2351e-05	2.6599e-10	-10.0	-2.5	-4.321249999997363e-09
593.5	1.235e-05	2.6554e-10	-10.0	-2.5	-5.353862847219836e-09
594.0	1.2351e-05	2.6562e-10	-10.0	-2.5	-4.386284722220229e-09
594.5	1.2355e-05	2.6582e-10	-10.0	-2.5	-4.1851562499804307e-10
595.0	1.2352e-05	2.6537e-10	-10.0	-2.5	-3.450555555554877e-09
595.5	1.2353e-05	2.6688e-10	-10.0	-2.5	-2.48240451388694e-09
596.0	1.2353e-05	2.6587e-10	-10.0	-2.5	-2.5140624999984187e-09
596.5	1.2353e-05	2.6589e-10	-10.0	-2.5	-2.5455295138871207e-09
597.0	1.2352e-05	2.6603e-10	-10.0	-2.5	-3.5768055555535446e-09
597.5	1.2353e-05	2.6664e-10	-10.0	-2.5	-2.6078906249978886e-09
598.0	1.2355e-05	2.6628e-10	-10.0	-2.5	-6.387847222206512e-10
598.5	1.2357e-05	2.667e-10	-10.0	-2.5	1.3305121527793629e-09
599.0	1.2356e-05	2.6642e-10	-10.0	-2.5	3.000000000023519e-10
599.5	1.2354e-05	2.6613e-10	-10.0	-2.5	-1.730321180552381e-09
600.0	1.2354e-05	2.6707e-10	-10.0	-2.5	-1.760451388886728e-09
