File Name: 02_Sample6_device5_It_150kV_400uA_VDrain1V_VGate20V.dat
File Data: 21/11/2023	11:44:35
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	3.1823E-7	2.0000E+1	6.8929E-11
1.7150E+5	1.0000E+0	3.1878E-7	2.0000E+1	6.3312E-9
1.7200E+5	1.0000E+0	3.1854E-7	2.0000E+1	8.3297E-9
1.7250E+5	1.0000E+0	3.1414E-7	2.0000E+1	8.3248E-9
1.7300E+5	1.0000E+0	3.1335E-7	2.0000E+1	8.3184E-9
1.7350E+5	1.0000E+0	3.1428E-7	2.0000E+1	8.3089E-9
1.7400E+5	1.0000E+0	3.1107E-7	2.0000E+1	8.2993E-9
1.7450E+5	1.0000E+0	3.1093E-7	2.0000E+1	8.2927E-9
1.7500E+5	1.0000E+0	3.1017E-7	2.0000E+1	8.2842E-9
1.7550E+5	1.0000E+0	3.0624E-7	2.0000E+1	8.2776E-9
1.7600E+5	1.0000E+0	3.0483E-7	2.0000E+1	8.2716E-9
1.7650E+5	1.0000E+0	3.0331E-7	2.0000E+1	8.2674E-9
1.7700E+5	1.0000E+0	2.9963E-7	2.0000E+1	8.2641E-9
1.7750E+5	1.0000E+0	2.9730E-7	2.0000E+1	8.2620E-9
1.7800E+5	1.0000E+0	2.9146E-7	2.0000E+1	8.2606E-9
1.7850E+5	1.0000E+0	2.8917E-7	2.0000E+1	8.2625E-9
1.7900E+5	1.0000E+0	2.8818E-7	2.0000E+1	8.2603E-9
1.7950E+5	1.0000E+0	2.8249E-7	2.0000E+1	8.2624E-9
1.8000E+5	1.0000E+0	2.8322E-7	2.0000E+1	8.2638E-9
1.8050E+5	1.0000E+0	2.7874E-7	2.0000E+1	8.2618E-9
1.8100E+5	1.0000E+0	2.7874E-7	2.0000E+1	8.2624E-9
1.8150E+5	1.0000E+0	2.7274E-7	2.0000E+1	5.5975E-9
1.8200E+5	1.0000E+0	2.6800E-7	2.0000E+1	8.7220E-11
1.8250E+5	1.0000E+0	2.6657E-7	2.0000E+1	6.9314E-11
1.8300E+5	1.0000E+0	2.6467E-7	2.0000E+1	6.8857E-11
1.8350E+5	1.0000E+0	2.6163E-7	2.0000E+1	6.8010E-11
1.8400E+5	1.0000E+0	2.5959E-7	2.0000E+1	6.7891E-11
1.8450E+5	1.0000E+0	2.5775E-7	2.0000E+1	6.8877E-11
1.8500E+5	1.0000E+0	2.5500E-7	2.0000E+1	6.8474E-11
1.8550E+5	1.0000E+0	2.5461E-7	2.0000E+1	6.8561E-11
1.8600E+5	1.0000E+0	2.5117E-7	2.0000E+1	6.8153E-11
1.8650E+5	1.0000E+0	2.4990E-7	2.0000E+1	6.7934E-11
1.8700E+5	1.0000E+0	2.4622E-7	2.0000E+1	6.8738E-11
1.8750E+5	1.0000E+0	2.4470E-7	2.0000E+1	6.8623E-11
1.8800E+5	1.0000E+0	2.4258E-7	2.0000E+1	6.8064E-11
1.8850E+5	1.0000E+0	2.4253E-7	2.0000E+1	6.8819E-11
1.8900E+5	1.0000E+0	2.3948E-7	2.0000E+1	6.8498E-11
1.8950E+5	1.0000E+0	2.3978E-7	2.0000E+1	6.8529E-11
1.9000E+5	1.0000E+0	2.3659E-7	2.0000E+1	6.8546E-11
1.9050E+5	1.0000E+0	2.3688E-7	2.0000E+1	6.8397E-11
1.9100E+5	1.0000E+0	2.3529E-7	2.0000E+1	6.8016E-11
1.9150E+5	1.0000E+0	2.3279E-7	2.0000E+1	6.8297E-11
1.9200E+5	1.0000E+0	2.3072E-7	2.0000E+1	6.8275E-11
1.9250E+5	1.0000E+0	2.3122E-7	2.0000E+1	6.8706E-11
1.9300E+5	1.0000E+0	2.3056E-7	2.0000E+1	6.8272E-11
1.9350E+5	1.0000E+0	2.2943E-7	2.0000E+1	6.8792E-11
1.9400E+5	1.0000E+0	2.2939E-7	2.0000E+1	6.8786E-11
1.9450E+5	1.0000E+0	2.2762E-7	2.0000E+1	6.8604E-11
1.9500E+5	1.0000E+0	2.2484E-7	2.0000E+1	6.8468E-11
1.9550E+5	1.0000E+0	2.2344E-7	2.0000E+1	6.7837E-11
1.9600E+5	1.0000E+0	2.2202E-7	2.0000E+1	6.7864E-11
1.9650E+5	1.0000E+0	2.2198E-7	2.0000E+1	6.7987E-11
1.9700E+5	1.0000E+0	2.2049E-7	2.0000E+1	6.8219E-11
1.9750E+5	1.0000E+0	2.1968E-7	2.0000E+1	6.9141E-11
1.9800E+5	1.0000E+0	2.1735E-7	2.0000E+1	6.7428E-11
1.9850E+5	1.0000E+0	2.1742E-7	2.0000E+1	6.7903E-11
1.9900E+5	1.0000E+0	2.1585E-7	2.0000E+1	6.8307E-11
1.9950E+5	1.0000E+0	2.1217E-7	2.0000E+1	6.8426E-11
2.0000E+5	1.0000E+0	2.1149E-7	2.0000E+1	6.8942E-11
2.0050E+5	1.0000E+0	2.1127E-7	2.0000E+1	6.8763E-11
2.0100E+5	1.0000E+0	2.1094E-7	2.0000E+1	6.8306E-11
2.0150E+5	1.0000E+0	2.0965E-7	2.0000E+1	6.7917E-11
