File Name: 03_Sample12_device4_It_150kV_VDrain1V_VGate50V.dat
File Data: 22/11/2023	10:49:50
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7150E+5	1.0000E+0	9.1191E-7	5.0000E+1	6.4710E-11
1.7200E+5	1.0000E+0	9.1036E-7	5.0000E+1	8.1181E-11
1.7250E+5	1.0000E+0	9.0835E-7	5.0000E+1	9.4001E-11
1.7300E+5	1.0000E+0	9.1906E-7	5.0000E+1	8.9229E-11
1.7350E+5	1.0000E+0	9.0949E-7	5.0000E+1	8.1576E-11
1.7400E+5	1.0000E+0	9.0848E-7	5.0000E+1	6.5827E-11
1.7450E+5	1.0000E+0	9.0708E-7	5.0000E+1	7.7281E-11
1.7500E+5	1.0000E+0	9.0522E-7	5.0000E+1	9.3943E-11
1.7550E+5	1.0000E+0	9.0578E-7	5.0000E+1	6.4814E-11
1.7600E+5	1.0000E+0	9.0296E-7	5.0000E+1	6.7042E-11
1.7650E+5	1.0000E+0	9.0569E-7	5.0000E+1	1.0104E-10
1.7700E+5	1.0000E+0	9.0527E-7	5.0000E+1	9.7519E-11
1.7750E+5	1.0000E+0	9.0351E-7	5.0000E+1	6.7526E-11
1.7800E+5	1.0000E+0	8.9781E-7	5.0000E+1	7.0891E-11
1.7850E+5	1.0000E+0	8.9794E-7	5.0000E+1	7.8445E-11
1.7900E+5	1.0000E+0	8.9903E-7	5.0000E+1	7.4235E-11
1.7950E+5	1.0000E+0	8.9575E-7	5.0000E+1	8.0467E-11
1.8000E+5	1.0000E+0	8.9307E-7	5.0000E+1	9.3106E-11
1.8050E+5	1.0000E+0	8.8505E-7	5.0000E+1	6.7625E-11
1.8100E+5	1.0000E+0	8.9859E-7	5.0000E+1	9.7383E-11
1.8150E+5	1.0000E+0	8.9502E-7	5.0000E+1	7.1988E-11
1.8200E+5	1.0000E+0	8.9832E-7	5.0000E+1	1.0321E-10
1.8250E+5	1.0000E+0	9.0037E-7	5.0000E+1	9.9526E-11
1.8300E+5	1.0000E+0	8.9490E-7	5.0000E+1	8.8754E-11
1.8350E+5	1.0000E+0	8.9341E-7	5.0000E+1	6.8839E-11
1.8400E+5	1.0000E+0	8.9148E-7	5.0000E+1	7.2709E-11
1.8450E+5	1.0000E+0	8.8921E-7	5.0000E+1	7.0957E-11
1.8500E+5	1.0000E+0	8.8951E-7	5.0000E+1	7.2839E-11
1.8550E+5	1.0000E+0	8.8873E-7	5.0000E+1	7.6668E-11
1.8600E+5	1.0000E+0	8.9363E-7	5.0000E+1	1.0565E-10
1.8650E+5	1.0000E+0	8.9257E-7	5.0000E+1	9.7301E-11
1.8700E+5	1.0000E+0	8.8603E-7	5.0000E+1	8.8105E-11
1.8750E+5	1.0000E+0	8.8690E-7	5.0000E+1	8.8248E-11
1.8800E+5	1.0000E+0	8.8580E-7	5.0000E+1	6.6581E-11
1.8850E+5	1.0000E+0	8.8859E-7	5.0000E+1	9.2205E-11
1.8900E+5	1.0000E+0	8.8378E-7	5.0000E+1	6.6581E-11
1.8950E+5	1.0000E+0	8.8071E-7	5.0000E+1	6.8069E-11
1.9000E+5	1.0000E+0	8.8275E-7	5.0000E+1	8.1598E-11
1.9050E+5	1.0000E+0	8.8343E-7	5.0000E+1	7.4750E-11
1.9100E+5	1.0000E+0	8.8371E-7	5.0000E+1	1.0165E-10
1.9150E+5	1.0000E+0	8.8059E-7	5.0000E+1	6.8278E-11
1.9200E+5	1.0000E+0	8.7998E-7	5.0000E+1	6.5427E-11
1.9250E+5	1.0000E+0	8.7726E-7	5.0000E+1	7.0431E-11
1.9300E+5	1.0000E+0	8.7986E-7	5.0000E+1	7.7602E-11
1.9350E+5	1.0000E+0	8.8056E-7	5.0000E+1	8.5564E-11
1.9400E+5	1.0000E+0	8.8234E-7	5.0000E+1	7.4609E-11
1.9450E+5	1.0000E+0	8.7629E-7	5.0000E+1	7.5580E-11
1.9500E+5	1.0000E+0	8.7409E-7	5.0000E+1	7.7984E-11
1.9550E+5	1.0000E+0	8.7835E-7	5.0000E+1	7.8371E-11
1.9600E+5	1.0000E+0	8.7622E-7	5.0000E+1	7.9724E-11
1.9650E+5	1.0000E+0	8.7402E-7	5.0000E+1	7.6127E-11
1.9700E+5	1.0000E+0	8.7314E-7	5.0000E+1	9.4265E-11
1.9750E+5	1.0000E+0	8.7141E-7	5.0000E+1	8.0351E-11
1.9800E+5	1.0000E+0	8.7066E-7	5.0000E+1	7.3233E-11
1.9850E+5	1.0000E+0	8.6614E-7	5.0000E+1	7.7194E-11
1.9900E+5	1.0000E+0	8.6059E-7	5.0000E+1	7.8539E-11
1.9950E+5	1.0000E+0	8.6191E-7	5.0000E+1	7.8880E-11
2.0000E+5	1.0000E+0	8.6524E-7	5.0000E+1	7.8628E-11
2.0050E+5	1.0000E+0	8.6042E-7	5.0000E+1	7.5504E-11
2.0100E+5	1.0000E+0	8.6358E-7	5.0000E+1	7.8387E-11
2.0150E+5	1.0000E+0	8.6539E-7	5.0000E+1	7.8595E-11
2.0200E+5	1.0000E+0	8.6316E-7	5.0000E+1	9.8889E-11
2.0250E+5	1.0000E+0	8.6801E-7	5.0000E+1	9.0954E-11
2.0300E+5	1.0000E+0	8.6802E-7	5.0000E+1	7.3090E-11
2.0350E+5	1.0000E+0	8.6628E-7	5.0000E+1	9.5620E-11
2.0400E+5	1.0000E+0	8.6156E-7	5.0000E+1	7.6228E-11
2.0450E+5	1.0000E+0	8.6230E-7	5.0000E+1	7.3820E-11
2.0500E+5	1.0000E+0	8.5733E-7	5.0000E+1	6.9797E-11
2.0550E+5	1.0000E+0	8.6049E-7	5.0000E+1	7.9079E-11
2.0600E+5	1.0000E+0	8.6086E-7	5.0000E+1	1.0460E-10
2.0650E+5	1.0000E+0	8.5792E-7	5.0000E+1	6.8450E-11
2.0700E+5	1.0000E+0	8.5498E-7	5.0000E+1	7.2709E-11
2.0750E+5	1.0000E+0	8.5387E-7	5.0000E+1	9.6881E-11
2.0800E+5	1.0000E+0	8.5815E-7	5.0000E+1	9.1684E-11
2.0850E+5	1.0000E+0	8.5362E-7	5.0000E+1	8.7210E-11
2.0900E+5	1.0000E+0	8.5416E-7	5.0000E+1	7.5760E-11
2.0950E+5	1.0000E+0	8.5220E-7	5.0000E+1	6.6773E-11
2.1000E+5	1.0000E+0	8.5513E-7	5.0000E+1	6.9741E-11
2.1050E+5	1.0000E+0	8.5863E-7	5.0000E+1	9.5311E-11
2.1100E+5	1.0000E+0	8.5612E-7	5.0000E+1	8.8329E-11
2.1150E+5	1.0000E+0	8.5521E-7	5.0000E+1	8.4500E-11
2.1200E+5	1.0000E+0	8.5402E-7	5.0000E+1	6.5249E-11
2.1250E+5	1.0000E+0	8.4816E-7	5.0000E+1	6.7682E-11
2.1300E+5	1.0000E+0	8.4529E-7	5.0000E+1	6.5592E-11
2.1350E+5	1.0000E+0	8.4621E-7	5.0000E+1	7.5116E-11
2.1400E+5	1.0000E+0	8.4696E-7	5.0000E+1	9.7524E-11
2.1450E+5	1.0000E+0	8.4828E-7	5.0000E+1	9.0307E-11
2.1500E+5	1.0000E+0	8.4400E-7	5.0000E+1	8.6154E-11
2.1550E+5	1.0000E+0	8.4215E-7	5.0000E+1	8.4323E-11
2.1600E+5	1.0000E+0	8.4038E-7	5.0000E+1	8.2933E-11
2.1650E+5	1.0000E+0	8.4108E-7	5.0000E+1	7.0609E-11
2.1700E+5	1.0000E+0	8.4248E-7	5.0000E+1	6.6282E-11
2.1750E+5	1.0000E+0	8.4156E-7	5.0000E+1	7.8881E-11
2.1800E+5	1.0000E+0	8.3628E-7	5.0000E+1	9.0250E-11
2.1850E+5	1.0000E+0	8.3632E-7	5.0000E+1	6.7776E-11
2.1900E+5	1.0000E+0	8.3731E-7	5.0000E+1	6.4939E-11
2.1950E+5	1.0000E+0	8.2935E-7	5.0000E+1	6.6115E-11
2.2000E+5	1.0000E+0	8.3126E-7	5.0000E+1	7.3525E-11
2.2050E+5	1.0000E+0	8.2723E-7	5.0000E+1	7.5552E-11
2.2100E+5	1.0000E+0	8.2985E-7	5.0000E+1	8.5530E-11
2.2150E+5	1.0000E+0	8.2965E-7	5.0000E+1	9.9180E-11
2.2200E+5	1.0000E+0	8.2772E-7	5.0000E+1	7.1573E-11
2.2250E+5	1.0000E+0	8.2938E-7	5.0000E+1	7.1408E-11
2.2300E+5	1.0000E+0	8.2872E-7	5.0000E+1	7.3590E-11
2.2350E+5	1.0000E+0	8.2669E-7	5.0000E+1	9.9678E-11
2.2400E+5	1.0000E+0	8.2701E-7	5.0000E+1	6.5930E-11
2.2450E+5	1.0000E+0	8.2206E-7	5.0000E+1	6.8917E-11
2.2500E+5	1.0000E+0	8.2285E-7	5.0000E+1	9.3061E-11
2.2550E+5	1.0000E+0	8.2322E-7	5.0000E+1	7.0868E-11
2.2600E+5	1.0000E+0	8.2127E-7	5.0000E+1	6.6717E-11
2.2650E+5	1.0000E+0	8.2410E-7	5.0000E+1	7.3997E-11
2.2700E+5	1.0000E+0	8.2633E-7	5.0000E+1	7.5195E-11
2.2750E+5	1.0000E+0	8.2775E-7	5.0000E+1	7.5825E-11
2.2800E+5	1.0000E+0	8.2911E-7	5.0000E+1	7.2988E-11
2.2850E+5	1.0000E+0	8.2542E-7	5.0000E+1	7.6990E-11
2.2900E+5	1.0000E+0	8.2231E-7	5.0000E+1	7.7684E-11
2.2950E+5	1.0000E+0	8.2067E-7	5.0000E+1	9.5357E-11
2.3000E+5	1.0000E+0	8.1879E-7	5.0000E+1	7.5681E-11
2.3050E+5	1.0000E+0	8.1936E-7	5.0000E+1	7.5930E-11
2.3100E+5	1.0000E+0	8.1672E-7	5.0000E+1	8.3853E-11
2.3150E+5	1.0000E+0	8.1804E-7	5.0000E+1	7.5827E-11
2.3200E+5	1.0000E+0	8.1403E-7	5.0000E+1	7.4886E-11
2.3250E+5	1.0000E+0	8.1637E-7	5.0000E+1	7.5588E-11
2.3300E+5	1.0000E+0	8.1171E-7	5.0000E+1	7.6764E-11
2.3350E+5	1.0000E+0	8.1364E-7	5.0000E+1	7.5930E-11
2.3400E+5	1.0000E+0	8.1579E-7	5.0000E+1	7.3671E-11
2.3450E+5	1.0000E+0	8.1642E-7	5.0000E+1	7.7259E-11
2.3500E+5	1.0000E+0	8.1211E-7	5.0000E+1	7.6275E-11
2.3550E+5	1.0000E+0	8.1170E-7	5.0000E+1	7.8615E-11
2.3600E+5	1.0000E+0	8.1540E-7	5.0000E+1	7.8697E-11
2.3650E+5	1.0000E+0	8.1108E-7	5.0000E+1	1.0838E-10
2.3700E+5	1.0000E+0	8.1659E-7	5.0000E+1	9.7084E-11
2.3750E+5	1.0000E+0	8.1591E-7	5.0000E+1	6.8494E-11
2.3800E+5	1.0000E+0	8.1798E-7	5.0000E+1	6.8271E-11
2.3850E+5	1.0000E+0	8.1815E-7	5.0000E+1	7.0636E-11
2.3900E+5	1.0000E+0	8.1360E-7	5.0000E+1	7.2637E-11
2.3950E+5	1.0000E+0	8.0911E-7	5.0000E+1	9.7412E-11
2.4000E+5	1.0000E+0	8.1084E-7	5.0000E+1	9.4424E-11
2.4050E+5	1.0000E+0	8.1522E-7	5.0000E+1	8.5921E-11
2.4100E+5	1.0000E+0	8.1566E-7	5.0000E+1	8.2436E-11
2.4150E+5	1.0000E+0	8.1096E-7	5.0000E+1	6.3803E-11
2.4200E+5	1.0000E+0	8.0554E-7	5.0000E+1	6.5787E-11
2.4250E+5	1.0000E+0	8.0073E-7	5.0000E+1	6.8859E-11
2.4300E+5	1.0000E+0	7.9497E-7	5.0000E+1	7.6767E-11
2.4350E+5	1.0000E+0	7.9660E-7	5.0000E+1	6.9628E-11
2.4400E+5	1.0000E+0	7.9500E-7	5.0000E+1	7.1584E-11
2.4450E+5	1.0000E+0	7.8762E-7	5.0000E+1	7.1372E-11
2.4500E+5	1.0000E+0	7.9071E-7	5.0000E+1	9.8550E-11
2.4550E+5	1.0000E+0	7.9079E-7	5.0000E+1	9.4223E-11
2.4600E+5	1.0000E+0	7.9228E-7	5.0000E+1	6.7909E-11
2.4650E+5	1.0000E+0	7.9639E-7	5.0000E+1	6.6800E-11
2.4700E+5	1.0000E+0	7.9221E-7	5.0000E+1	9.0066E-11
2.4750E+5	1.0000E+0	7.9188E-7	5.0000E+1	7.6586E-11
2.4800E+5	1.0000E+0	7.8816E-7	5.0000E+1	6.7739E-11
2.4850E+5	1.0000E+0	7.8691E-7	5.0000E+1	8.9159E-11
2.4900E+5	1.0000E+0	7.8719E-7	5.0000E+1	8.5108E-11
2.4950E+5	1.0000E+0	7.8005E-7	5.0000E+1	6.5364E-11
2.5000E+5	1.0000E+0	7.8376E-7	5.0000E+1	8.3544E-11
2.5050E+5	1.0000E+0	7.7867E-7	5.0000E+1	8.0433E-11
2.5100E+5	1.0000E+0	7.8067E-7	5.0000E+1	6.4108E-11
2.5150E+5	1.0000E+0	7.8203E-7	5.0000E+1	8.6334E-11
2.5200E+5	1.0000E+0	7.8606E-7	5.0000E+1	8.4635E-11
2.5250E+5	1.0000E+0	7.8149E-7	5.0000E+1	6.1837E-11
2.5300E+5	1.0000E+0	7.8005E-7	5.0000E+1	6.5987E-11
2.5350E+5	1.0000E+0	7.7930E-7	5.0000E+1	6.9807E-11
2.5400E+5	1.0000E+0	7.8069E-7	5.0000E+1	7.0947E-11
2.5450E+5	1.0000E+0	7.7648E-7	5.0000E+1	7.5280E-11
2.5500E+5	1.0000E+0	7.7779E-7	5.0000E+1	7.3583E-11
2.5550E+5	1.0000E+0	7.7721E-7	5.0000E+1	9.2914E-11
2.5600E+5	1.0000E+0	7.7616E-7	5.0000E+1	6.9987E-11
2.5650E+5	1.0000E+0	7.6653E-7	5.0000E+1	6.5114E-11
2.5700E+5	1.0000E+0	7.6449E-7	5.0000E+1	9.3397E-11
2.5750E+5	1.0000E+0	7.7353E-7	5.0000E+1	9.5563E-11
2.5800E+5	1.0000E+0	7.6926E-7	5.0000E+1	6.9927E-11
2.5850E+5	1.0000E+0	7.6745E-7	5.0000E+1	7.0634E-11
2.5900E+5	1.0000E+0	7.6455E-7	5.0000E+1	7.0671E-11
2.5950E+5	1.0000E+0	7.6597E-7	5.0000E+1	6.6923E-11
2.6000E+5	1.0000E+0	7.6772E-7	5.0000E+1	7.0690E-11
2.6050E+5	1.0000E+0	7.7208E-7	5.0000E+1	1.0010E-10
2.6100E+5	1.0000E+0	7.6920E-7	5.0000E+1	8.1050E-11
2.6150E+5	1.0000E+0	7.6703E-7	5.0000E+1	6.8426E-11
2.6200E+5	1.0000E+0	7.7192E-7	5.0000E+1	7.0920E-11
2.6250E+5	1.0000E+0	7.6714E-7	5.0000E+1	7.3039E-11
2.6300E+5	1.0000E+0	7.6274E-7	5.0000E+1	7.2577E-11
2.6350E+5	1.0000E+0	7.5847E-7	5.0000E+1	7.2079E-11
2.6400E+5	1.0000E+0	7.5980E-7	5.0000E+1	7.5328E-11
2.6450E+5	1.0000E+0	7.6503E-7	5.0000E+1	9.8346E-11
2.6500E+5	1.0000E+0	7.6641E-7	5.0000E+1	9.6663E-11
2.6550E+5	1.0000E+0	7.6475E-7	5.0000E+1	6.9596E-11
2.6600E+5	1.0000E+0	7.6648E-7	5.0000E+1	6.9643E-11
2.6650E+5	1.0000E+0	7.6163E-7	5.0000E+1	6.9448E-11
2.6700E+5	1.0000E+0	7.6065E-7	5.0000E+1	7.0704E-11
2.6750E+5	1.0000E+0	7.5982E-7	5.0000E+1	7.1740E-11
2.6800E+5	1.0000E+0	7.5760E-7	5.0000E+1	7.3803E-11
2.6850E+5	1.0000E+0	7.5745E-7	5.0000E+1	7.4633E-11
2.6900E+5	1.0000E+0	7.6438E-7	5.0000E+1	1.0089E-10
2.6950E+5	1.0000E+0	7.5721E-7	5.0000E+1	9.2697E-11
2.7000E+5	1.0000E+0	7.6046E-7	5.0000E+1	8.2829E-11
2.7050E+5	1.0000E+0	7.5959E-7	5.0000E+1	6.4794E-11
2.7100E+5	1.0000E+0	7.5084E-7	5.0000E+1	6.3978E-11
2.7150E+5	1.0000E+0	7.5081E-7	5.0000E+1	7.1273E-11
2.7200E+5	1.0000E+0	7.5177E-7	5.0000E+1	7.3209E-11
2.7250E+5	1.0000E+0	7.5267E-7	5.0000E+1	7.6647E-11
2.7300E+5	1.0000E+0	7.5673E-7	5.0000E+1	9.7070E-11
2.7350E+5	1.0000E+0	7.5769E-7	5.0000E+1	7.3596E-11
2.7400E+5	1.0000E+0	7.5450E-7	5.0000E+1	6.9344E-11
2.7450E+5	1.0000E+0	7.4964E-7	5.0000E+1	7.0870E-11
2.7500E+5	1.0000E+0	7.4732E-7	5.0000E+1	7.2128E-11
2.7550E+5	1.0000E+0	7.4424E-7	5.0000E+1	6.7477E-11
2.7600E+5	1.0000E+0	7.4829E-7	5.0000E+1	7.5046E-11
2.7650E+5	1.0000E+0	7.5440E-7	5.0000E+1	8.2827E-11
2.7700E+5	1.0000E+0	7.5097E-7	5.0000E+1	7.5791E-11
2.7750E+5	1.0000E+0	7.5599E-7	5.0000E+1	1.0064E-10
2.7800E+5	1.0000E+0	7.4775E-7	5.0000E+1	6.8250E-11
2.7850E+5	1.0000E+0	7.5334E-7	5.0000E+1	7.3342E-11
2.7900E+5	1.0000E+0	7.5430E-7	5.0000E+1	9.6768E-11
2.7950E+5	1.0000E+0	7.5424E-7	5.0000E+1	6.7168E-11
2.8000E+5	1.0000E+0	7.5316E-7	5.0000E+1	6.5811E-11
2.8050E+5	1.0000E+0	7.5259E-7	5.0000E+1	7.2514E-11
2.8100E+5	1.0000E+0	7.4967E-7	5.0000E+1	7.4550E-11
2.8150E+5	1.0000E+0	7.5759E-7	5.0000E+1	7.4702E-11
2.8200E+5	1.0000E+0	7.5796E-7	5.0000E+1	9.9021E-11
2.8250E+5	1.0000E+0	7.5316E-7	5.0000E+1	9.1369E-11
2.8300E+5	1.0000E+0	7.4894E-7	5.0000E+1	7.5180E-11
2.8350E+5	1.0000E+0	7.4910E-7	5.0000E+1	6.5480E-11
2.8400E+5	1.0000E+0	7.5110E-7	5.0000E+1	6.5031E-11
2.8450E+5	1.0000E+0	7.4708E-7	5.0000E+1	7.1378E-11
2.8500E+5	1.0000E+0	7.4970E-7	5.0000E+1	7.2418E-11
2.8550E+5	1.0000E+0	7.4473E-7	5.0000E+1	7.4243E-11
2.8600E+5	1.0000E+0	7.4962E-7	5.0000E+1	7.3862E-11
2.8650E+5	1.0000E+0	7.4986E-7	5.0000E+1	7.3193E-11
2.8700E+5	1.0000E+0	7.4570E-7	5.0000E+1	7.3957E-11
2.8750E+5	1.0000E+0	7.4134E-7	5.0000E+1	7.4452E-11
2.8800E+5	1.0000E+0	7.3935E-7	5.0000E+1	7.6349E-11
2.8850E+5	1.0000E+0	7.4055E-7	5.0000E+1	1.0183E-10
2.8900E+5	1.0000E+0	7.4115E-7	5.0000E+1	7.8897E-11
2.8950E+5	1.0000E+0	7.3911E-7	5.0000E+1	6.5610E-11
2.9000E+5	1.0000E+0	7.3700E-7	5.0000E+1	6.6323E-11
2.9050E+5	1.0000E+0	7.3640E-7	5.0000E+1	7.3627E-11
2.9100E+5	1.0000E+0	7.3679E-7	5.0000E+1	7.6078E-11
2.9150E+5	1.0000E+0	7.2700E-7	5.0000E+1	1.0792E-10
2.9200E+5	1.0000E+0	7.2952E-7	5.0000E+1	1.0214E-10
2.9250E+5	1.0000E+0	7.3350E-7	5.0000E+1	8.8948E-11
2.9300E+5	1.0000E+0	7.3137E-7	5.0000E+1	7.8905E-11
2.9350E+5	1.0000E+0	7.2722E-7	5.0000E+1	8.1151E-11
2.9400E+5	1.0000E+0	7.2799E-7	5.0000E+1	8.5075E-11
2.9450E+5	1.0000E+0	7.2705E-7	5.0000E+1	8.7092E-11
2.9500E+5	1.0000E+0	7.2729E-7	5.0000E+1	1.0234E-10
2.9550E+5	1.0000E+0	7.2609E-7	5.0000E+1	9.2536E-11
2.9600E+5	1.0000E+0	7.2326E-7	5.0000E+1	8.7061E-11
2.9650E+5	1.0000E+0	7.2245E-7	5.0000E+1	1.0211E-10
2.9700E+5	1.0000E+0	7.2002E-7	5.0000E+1	8.6561E-11
2.9750E+5	1.0000E+0	7.1793E-7	5.0000E+1	8.7968E-11
2.9800E+5	1.0000E+0	7.2347E-7	5.0000E+1	1.2652E-10
2.9850E+5	1.0000E+0	7.2396E-7	5.0000E+1	1.1659E-10
2.9900E+5	1.0000E+0	7.2272E-7	5.0000E+1	1.0671E-10
2.9950E+5	1.0000E+0	7.2069E-7	5.0000E+1	8.5090E-11
3.0000E+5	1.0000E+0	7.1984E-7	5.0000E+1	1.0493E-10
3.0050E+5	1.0000E+0	7.2020E-7	5.0000E+1	1.0412E-10
3.0100E+5	1.0000E+0	7.1483E-7	5.0000E+1	7.2849E-11
3.0150E+5	1.0000E+0	7.1837E-7	5.0000E+1	1.0513E-10
3.0200E+5	1.0000E+0	7.2331E-7	5.0000E+1	1.0597E-10
3.0250E+5	1.0000E+0	7.1969E-7	5.0000E+1	7.0952E-11
3.0300E+5	1.0000E+0	7.1881E-7	5.0000E+1	7.7711E-11
3.0350E+5	1.0000E+0	7.1798E-7	5.0000E+1	1.1591E-10
3.0400E+5	1.0000E+0	7.1575E-7	5.0000E+1	1.0114E-10
3.0450E+5	1.0000E+0	7.1634E-7	5.0000E+1	8.1389E-11
3.0500E+5	1.0000E+0	7.1529E-7	5.0000E+1	7.8241E-11
3.0550E+5	1.0000E+0	7.1489E-7	5.0000E+1	8.2135E-11
3.0600E+5	1.0000E+0	7.0947E-7	5.0000E+1	8.5776E-11
3.0650E+5	1.0000E+0	7.1103E-7	5.0000E+1	8.7129E-11
3.0700E+5	1.0000E+0	7.0799E-7	5.0000E+1	8.9066E-11
3.0750E+5	1.0000E+0	7.0896E-7	5.0000E+1	8.9836E-11
3.0800E+5	1.0000E+0	7.0588E-7	5.0000E+1	9.6592E-11
3.0850E+5	1.0000E+0	7.0827E-7	5.0000E+1	1.0532E-10
3.0900E+5	1.0000E+0	7.1139E-7	5.0000E+1	1.2012E-10
3.0950E+5	1.0000E+0	7.0741E-7	5.0000E+1	1.0552E-10
3.1000E+5	1.0000E+0	7.0718E-7	5.0000E+1	1.0195E-10
3.1050E+5	1.0000E+0	7.0598E-7	5.0000E+1	1.0179E-10
3.1100E+5	1.0000E+0	7.0386E-7	5.0000E+1	7.2887E-11
3.1150E+5	1.0000E+0	7.0345E-7	5.0000E+1	7.5215E-11
3.1200E+5	1.0000E+0	7.0673E-7	5.0000E+1	8.4212E-11
3.1250E+5	1.0000E+0	7.0538E-7	5.0000E+1	1.1289E-10
3.1300E+5	1.0000E+0	7.0715E-7	5.0000E+1	1.0430E-10
3.1350E+5	1.0000E+0	7.0407E-7	5.0000E+1	1.0299E-10
3.1400E+5	1.0000E+0	7.0348E-7	5.0000E+1	8.8570E-11
3.1450E+5	1.0000E+0	6.9912E-7	5.0000E+1	7.2867E-11
3.1500E+5	1.0000E+0	6.9859E-7	5.0000E+1	8.0033E-11
3.1550E+5	1.0000E+0	6.9733E-7	5.0000E+1	9.1474E-11
3.1600E+5	1.0000E+0	6.9596E-7	5.0000E+1	7.8571E-11
3.1650E+5	1.0000E+0	6.9230E-7	5.0000E+1	8.1758E-11
3.1700E+5	1.0000E+0	6.9485E-7	5.0000E+1	9.4058E-11
3.1750E+5	1.0000E+0	6.9297E-7	5.0000E+1	1.1429E-10
3.1800E+5	1.0000E+0	6.9512E-7	5.0000E+1	7.8797E-11
3.1850E+5	1.0000E+0	6.9353E-7	5.0000E+1	8.2215E-11
3.1900E+5	1.0000E+0	6.9597E-7	5.0000E+1	1.0794E-10
3.1950E+5	1.0000E+0	6.8915E-7	5.0000E+1	8.5570E-11
3.2000E+5	1.0000E+0	6.8610E-7	5.0000E+1	8.3959E-11
3.2050E+5	1.0000E+0	6.8626E-7	5.0000E+1	8.5217E-11
3.2100E+5	1.0000E+0	6.8475E-7	5.0000E+1	8.5762E-11
3.2150E+5	1.0000E+0	6.8610E-7	5.0000E+1	1.0171E-10
3.2200E+5	1.0000E+0	6.8481E-7	5.0000E+1	9.1543E-11
3.2250E+5	1.0000E+0	6.8504E-7	5.0000E+1	8.5105E-11
3.2300E+5	1.0000E+0	6.8465E-7	5.0000E+1	8.7188E-11
3.2350E+5	1.0000E+0	6.8187E-7	5.0000E+1	1.2558E-10
3.2400E+5	1.0000E+0	6.8198E-7	5.0000E+1	8.1774E-11
3.2450E+5	1.0000E+0	6.8207E-7	5.0000E+1	8.3239E-11
3.2500E+5	1.0000E+0	6.8261E-7	5.0000E+1	8.5057E-11
3.2550E+5	1.0000E+0	6.8038E-7	5.0000E+1	8.5705E-11
3.2600E+5	1.0000E+0	6.7768E-7	5.0000E+1	8.7403E-11
3.2650E+5	1.0000E+0	6.8212E-7	5.0000E+1	8.7703E-11
3.2700E+5	1.0000E+0	6.7917E-7	5.0000E+1	8.8944E-11
3.2750E+5	1.0000E+0	6.7721E-7	5.0000E+1	9.0051E-11
3.2800E+5	1.0000E+0	6.7580E-7	5.0000E+1	1.2396E-10
3.2850E+5	1.0000E+0	6.8442E-7	5.0000E+1	1.2070E-10
3.2900E+5	1.0000E+0	6.8292E-7	5.0000E+1	1.0917E-10
3.2950E+5	1.0000E+0	6.8399E-7	5.0000E+1	1.0098E-10
3.3000E+5	1.0000E+0	6.8556E-7	5.0000E+1	7.5150E-11
3.3050E+5	1.0000E+0	6.8844E-7	5.0000E+1	1.0064E-10
3.3100E+5	1.0000E+0	6.8531E-7	5.0000E+1	7.3801E-11
3.3150E+5	1.0000E+0	6.7932E-7	5.0000E+1	7.5065E-11
3.3200E+5	1.0000E+0	6.8215E-7	5.0000E+1	8.1760E-11
3.3250E+5	1.0000E+0	6.8175E-7	5.0000E+1	1.0564E-10
3.3300E+5	1.0000E+0	6.8179E-7	5.0000E+1	7.2110E-11
3.3350E+5	1.0000E+0	6.8107E-7	5.0000E+1	9.5456E-11
3.3400E+5	1.0000E+0	6.7582E-7	5.0000E+1	8.1718E-11
3.3450E+5	1.0000E+0	6.8160E-7	5.0000E+1	1.1109E-10
3.3500E+5	1.0000E+0	6.8097E-7	5.0000E+1	1.0104E-10
3.3550E+5	1.0000E+0	6.7862E-7	5.0000E+1	8.3177E-11
3.3600E+5	1.0000E+0	6.8219E-7	5.0000E+1	7.2596E-11
3.3650E+5	1.0000E+0	6.8148E-7	5.0000E+1	1.0637E-10
3.3700E+5	1.0000E+0	6.8274E-7	5.0000E+1	9.8908E-11
3.3750E+5	1.0000E+0	6.8473E-7	5.0000E+1	9.7779E-11
3.3800E+5	1.0000E+0	6.8246E-7	5.0000E+1	9.3743E-11
3.3850E+5	1.0000E+0	6.7995E-7	5.0000E+1	9.2651E-11
3.3900E+5	1.0000E+0	6.8219E-7	5.0000E+1	9.1611E-11
3.3950E+5	1.0000E+0	6.7611E-7	5.0000E+1	8.6253E-11
3.4000E+5	1.0000E+0	6.7214E-7	5.0000E+1	6.9145E-11
3.4050E+5	1.0000E+0	6.7476E-7	5.0000E+1	9.9850E-11
3.4100E+5	1.0000E+0	6.7514E-7	5.0000E+1	1.0036E-10
3.4150E+5	1.0000E+0	6.7625E-7	5.0000E+1	9.5460E-11
3.4200E+5	1.0000E+0	6.7404E-7	5.0000E+1	7.0794E-11
3.4250E+5	1.0000E+0	6.7201E-7	5.0000E+1	7.0291E-11
3.4300E+5	1.0000E+0	6.7364E-7	5.0000E+1	7.4426E-11
3.4350E+5	1.0000E+0	6.7319E-7	5.0000E+1	9.6370E-11
