File Name: 02_Sample14_device3_It_150kV_VDrain1V_VGate20V.dat
File Data: 15/11/2023	13:42:18
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7150E+5	1.0000E+0	1.5130E-10	2.0000E+1	2.5254E-9
1.7200E+5	1.0000E+0	1.1836E-10	2.0000E+1	2.7309E-9
1.7250E+5	1.0000E+0	1.1695E-10	2.0000E+1	2.7277E-9
1.7300E+5	1.0000E+0	1.3074E-10	2.0000E+1	2.7328E-9
1.7350E+5	1.0000E+0	1.3512E-10	2.0000E+1	2.7466E-9
1.7400E+5	1.0000E+0	1.3738E-10	2.0000E+1	2.7293E-9
1.7450E+5	1.0000E+0	1.3589E-10	2.0000E+1	2.7220E-9
1.7500E+5	1.0000E+0	1.3276E-10	2.0000E+1	2.7231E-9
1.7550E+5	1.0000E+0	1.5125E-10	2.0000E+1	2.7213E-9
1.7600E+5	1.0000E+0	1.4784E-10	2.0000E+1	2.7296E-9
1.7650E+5	1.0000E+0	1.5407E-10	2.0000E+1	2.7275E-9
1.7700E+5	1.0000E+0	1.6226E-10	2.0000E+1	2.7393E-9
1.7750E+5	1.0000E+0	1.5005E-10	2.0000E+1	2.7149E-9
1.7800E+5	1.0000E+0	1.5621E-10	2.0000E+1	2.7354E-9
1.7850E+5	1.0000E+0	1.6216E-10	2.0000E+1	2.7256E-9
1.7900E+5	1.0000E+0	1.5786E-10	2.0000E+1	2.7365E-9
1.7950E+5	1.0000E+0	1.4777E-10	2.0000E+1	2.7258E-9
1.8000E+5	1.0000E+0	1.5476E-10	2.0000E+1	2.7180E-9
1.8050E+5	1.0000E+0	1.5904E-10	2.0000E+1	2.7275E-9
1.8100E+5	1.0000E+0	1.4864E-10	2.0000E+1	2.7248E-9
1.8150E+5	1.0000E+0	2.5701E-10	2.0000E+1	6.7028E-10
1.8200E+5	1.0000E+0	4.3300E-10	2.0000E+1	8.0524E-11
1.8250E+5	1.0000E+0	4.3927E-10	2.0000E+1	4.0251E-11
1.8300E+5	1.0000E+0	4.1597E-10	2.0000E+1	2.7245E-11
1.8350E+5	1.0000E+0	4.0094E-10	2.0000E+1	2.3644E-11
1.8400E+5	1.0000E+0	3.8179E-10	2.0000E+1	2.2751E-11
1.8450E+5	1.0000E+0	3.7050E-10	2.0000E+1	2.1778E-11
1.8500E+5	1.0000E+0	3.5891E-10	2.0000E+1	2.2143E-11
1.8550E+5	1.0000E+0	3.4386E-10	2.0000E+1	2.2115E-11
1.8600E+5	1.0000E+0	3.3136E-10	2.0000E+1	2.2036E-11
1.8650E+5	1.0000E+0	3.1799E-10	2.0000E+1	2.2007E-11
1.8700E+5	1.0000E+0	3.0639E-10	2.0000E+1	2.2440E-11
1.8750E+5	1.0000E+0	3.0361E-10	2.0000E+1	2.2084E-11
1.8800E+5	1.0000E+0	2.9798E-10	2.0000E+1	2.2371E-11
1.8850E+5	1.0000E+0	2.9215E-10	2.0000E+1	2.2262E-11
1.8900E+5	1.0000E+0	2.8839E-10	2.0000E+1	2.2130E-11
1.8950E+5	1.0000E+0	2.8575E-10	2.0000E+1	2.2149E-11
1.9000E+5	1.0000E+0	2.8461E-10	2.0000E+1	2.2184E-11
1.9050E+5	1.0000E+0	2.7726E-10	2.0000E+1	2.2070E-11
1.9100E+5	1.0000E+0	2.7068E-10	2.0000E+1	2.2433E-11
1.9150E+5	1.0000E+0	1.4336E-10	2.0000E+1	2.4953E-9
1.9200E+5	1.0000E+0	9.7103E-11	2.0000E+1	2.7299E-9
1.9250E+5	1.0000E+0	9.6182E-11	2.0000E+1	2.7394E-9
1.9300E+5	1.0000E+0	1.0253E-10	2.0000E+1	2.7339E-9
1.9350E+5	1.0000E+0	1.0890E-10	2.0000E+1	2.7353E-9
1.9400E+5	1.0000E+0	1.0961E-10	2.0000E+1	2.7402E-9
1.9450E+5	1.0000E+0	1.1395E-10	2.0000E+1	2.7407E-9
1.9500E+5	1.0000E+0	1.1786E-10	2.0000E+1	2.7185E-9
1.9550E+5	1.0000E+0	1.2497E-10	2.0000E+1	2.7333E-9
1.9600E+5	1.0000E+0	1.2186E-10	2.0000E+1	2.7189E-9
1.9650E+5	1.0000E+0	1.2001E-10	2.0000E+1	2.7273E-9
1.9700E+5	1.0000E+0	1.2981E-10	2.0000E+1	2.7361E-9
1.9750E+5	1.0000E+0	1.3103E-10	2.0000E+1	2.7325E-9
1.9800E+5	1.0000E+0	1.2762E-10	2.0000E+1	2.7262E-9
1.9850E+5	1.0000E+0	1.3906E-10	2.0000E+1	2.7435E-9
1.9900E+5	1.0000E+0	1.3113E-10	2.0000E+1	2.7251E-9
1.9950E+5	1.0000E+0	1.3472E-10	2.0000E+1	2.7224E-9
2.0000E+5	1.0000E+0	1.3854E-10	2.0000E+1	2.7371E-9
2.0050E+5	1.0000E+0	1.4084E-10	2.0000E+1	2.7286E-9
2.0100E+5	1.0000E+0	1.2859E-10	2.0000E+1	2.7232E-9
2.0150E+5	1.0000E+0	1.8652E-10	2.0000E+1	1.0183E-9
2.0200E+5	1.0000E+0	3.6916E-10	2.0000E+1	9.2218E-11
2.0250E+5	1.0000E+0	3.8484E-10	2.0000E+1	4.0928E-11
2.0300E+5	1.0000E+0	3.6453E-10	2.0000E+1	2.7851E-11
2.0350E+5	1.0000E+0	3.3977E-10	2.0000E+1	2.3130E-11
2.0400E+5	1.0000E+0	3.2450E-10	2.0000E+1	2.2355E-11
2.0450E+5	1.0000E+0	3.0817E-10	2.0000E+1	2.1841E-11
2.0500E+5	1.0000E+0	2.9891E-10	2.0000E+1	2.1940E-11
2.0550E+5	1.0000E+0	2.8231E-10	2.0000E+1	2.1783E-11
2.0600E+5	1.0000E+0	2.7316E-10	2.0000E+1	2.1664E-11
2.0650E+5	1.0000E+0	2.6433E-10	2.0000E+1	2.1489E-11
2.0700E+5	1.0000E+0	2.5634E-10	2.0000E+1	2.1918E-11
2.0750E+5	1.0000E+0	2.4904E-10	2.0000E+1	2.1658E-11
2.0800E+5	1.0000E+0	2.4382E-10	2.0000E+1	2.1843E-11
2.0850E+5	1.0000E+0	2.3703E-10	2.0000E+1	2.1570E-11
2.0900E+5	1.0000E+0	2.3315E-10	2.0000E+1	2.1764E-11
2.0950E+5	1.0000E+0	2.2675E-10	2.0000E+1	2.2167E-11
2.1000E+5	1.0000E+0	2.2566E-10	2.0000E+1	2.1771E-11
2.1050E+5	1.0000E+0	2.2208E-10	2.0000E+1	2.1628E-11
2.1100E+5	1.0000E+0	2.1910E-10	2.0000E+1	2.1789E-11
2.1150E+5	1.0000E+0	2.1281E-10	2.0000E+1	2.1570E-11
2.1200E+5	1.0000E+0	2.1537E-10	2.0000E+1	2.2206E-11
2.1250E+5	1.0000E+0	2.1618E-10	2.0000E+1	2.1678E-11
2.1300E+5	1.0000E+0	2.1019E-10	2.0000E+1	2.1684E-11
2.1350E+5	1.0000E+0	2.0695E-10	2.0000E+1	2.1803E-11
2.1400E+5	1.0000E+0	2.0436E-10	2.0000E+1	2.1951E-11
2.1450E+5	1.0000E+0	2.0367E-10	2.0000E+1	2.1853E-11
2.1500E+5	1.0000E+0	2.0198E-10	2.0000E+1	2.1745E-11
2.1550E+5	1.0000E+0	2.0234E-10	2.0000E+1	2.1861E-11
2.1600E+5	1.0000E+0	2.0024E-10	2.0000E+1	2.1998E-11
2.1650E+5	1.0000E+0	2.0093E-10	2.0000E+1	2.1874E-11
2.1700E+5	1.0000E+0	1.9952E-10	2.0000E+1	2.1995E-11
2.1750E+5	1.0000E+0	1.9780E-10	2.0000E+1	2.1883E-11
2.1800E+5	1.0000E+0	1.9314E-10	2.0000E+1	2.2094E-11
2.1850E+5	1.0000E+0	1.9033E-10	2.0000E+1	2.2080E-11
2.1900E+5	1.0000E+0	1.8851E-10	2.0000E+1	2.1965E-11
2.1950E+5	1.0000E+0	1.9184E-10	2.0000E+1	2.1948E-11
2.2000E+5	1.0000E+0	1.8985E-10	2.0000E+1	2.1520E-11
2.2050E+5	1.0000E+0	1.8727E-10	2.0000E+1	2.1855E-11
2.2100E+5	1.0000E+0	1.8581E-10	2.0000E+1	2.2139E-11
2.2150E+5	1.0000E+0	1.8407E-10	2.0000E+1	2.1634E-11
2.2200E+5	1.0000E+0	1.8545E-10	2.0000E+1	2.1995E-11
2.2250E+5	1.0000E+0	1.8091E-10	2.0000E+1	2.2105E-11
2.2300E+5	1.0000E+0	1.8184E-10	2.0000E+1	2.2680E-11
2.2350E+5	1.0000E+0	1.8004E-10	2.0000E+1	2.2206E-11
2.2400E+5	1.0000E+0	1.8016E-10	2.0000E+1	2.2228E-11
2.2450E+5	1.0000E+0	1.7792E-10	2.0000E+1	2.2574E-11
2.2500E+5	1.0000E+0	1.7457E-10	2.0000E+1	2.2335E-11
2.2550E+5	1.0000E+0	1.7368E-10	2.0000E+1	2.2160E-11
2.2600E+5	1.0000E+0	1.7032E-10	2.0000E+1	2.2322E-11
2.2650E+5	1.0000E+0	1.7153E-10	2.0000E+1	2.2600E-11
2.2700E+5	1.0000E+0	1.7374E-10	2.0000E+1	2.2279E-11
2.2750E+5	1.0000E+0	1.7319E-10	2.0000E+1	2.2192E-11
2.2800E+5	1.0000E+0	1.7304E-10	2.0000E+1	2.2072E-11
2.2850E+5	1.0000E+0	1.7325E-10	2.0000E+1	2.2122E-11
2.2900E+5	1.0000E+0	1.7221E-10	2.0000E+1	2.2137E-11
2.2950E+5	1.0000E+0	1.7090E-10	2.0000E+1	2.2069E-11
2.3000E+5	1.0000E+0	1.6822E-10	2.0000E+1	2.2034E-11
2.3050E+5	1.0000E+0	1.6872E-10	2.0000E+1	2.2073E-11
2.3100E+5	1.0000E+0	1.6733E-10	2.0000E+1	2.2583E-11
2.3150E+5	1.0000E+0	1.6520E-10	2.0000E+1	2.1568E-11
2.3200E+5	1.0000E+0	1.6495E-10	2.0000E+1	2.2215E-11
2.3250E+5	1.0000E+0	1.6367E-10	2.0000E+1	2.2455E-11
2.3300E+5	1.0000E+0	1.5964E-10	2.0000E+1	2.1843E-11
2.3350E+5	1.0000E+0	1.6013E-10	2.0000E+1	2.1572E-11
2.3400E+5	1.0000E+0	1.6038E-10	2.0000E+1	2.1814E-11
2.3450E+5	1.0000E+0	1.5881E-10	2.0000E+1	2.1911E-11
2.3500E+5	1.0000E+0	1.5760E-10	2.0000E+1	2.1771E-11
2.3550E+5	1.0000E+0	1.5958E-10	2.0000E+1	2.1917E-11
2.3600E+5	1.0000E+0	1.5850E-10	2.0000E+1	2.1710E-11
2.3650E+5	1.0000E+0	1.5781E-10	2.0000E+1	2.1930E-11
2.3700E+5	1.0000E+0	1.5618E-10	2.0000E+1	2.1715E-11
2.3750E+5	1.0000E+0	1.5758E-10	2.0000E+1	2.1532E-11
2.3800E+5	1.0000E+0	1.5634E-10	2.0000E+1	2.1427E-11
2.3850E+5	1.0000E+0	1.5587E-10	2.0000E+1	2.1585E-11
2.3900E+5	1.0000E+0	1.5593E-10	2.0000E+1	2.1441E-11
2.3950E+5	1.0000E+0	1.5658E-10	2.0000E+1	2.1639E-11
2.4000E+5	1.0000E+0	1.5574E-10	2.0000E+1	2.1772E-11
2.4050E+5	1.0000E+0	1.5340E-10	2.0000E+1	2.1992E-11
2.4100E+5	1.0000E+0	1.5416E-10	2.0000E+1	2.1447E-11
2.4150E+5	1.0000E+0	1.5737E-10	2.0000E+1	2.1173E-11
2.4200E+5	1.0000E+0	1.5840E-10	2.0000E+1	2.1545E-11
2.4250E+5	1.0000E+0	1.5969E-10	2.0000E+1	2.1498E-11
2.4300E+5	1.0000E+0	1.6052E-10	2.0000E+1	2.1616E-11
2.4350E+5	1.0000E+0	1.5969E-10	2.0000E+1	2.1666E-11
2.4400E+5	1.0000E+0	1.5898E-10	2.0000E+1	2.1298E-11
2.4450E+5	1.0000E+0	1.5529E-10	2.0000E+1	2.1580E-11
2.4500E+5	1.0000E+0	1.5474E-10	2.0000E+1	2.1597E-11
2.4550E+5	1.0000E+0	1.5034E-10	2.0000E+1	2.1563E-11
2.4600E+5	1.0000E+0	1.5260E-10	2.0000E+1	2.1667E-11
2.4650E+5	1.0000E+0	1.5274E-10	2.0000E+1	2.2173E-11
2.4700E+5	1.0000E+0	1.5404E-10	2.0000E+1	2.1373E-11
2.4750E+5	1.0000E+0	1.5822E-10	2.0000E+1	2.1339E-11
2.4800E+5	1.0000E+0	1.5733E-10	2.0000E+1	2.1607E-11
2.4850E+5	1.0000E+0	1.5772E-10	2.0000E+1	2.1861E-11
2.4900E+5	1.0000E+0	1.5741E-10	2.0000E+1	2.1485E-11
2.4950E+5	1.0000E+0	1.5390E-10	2.0000E+1	2.1759E-11
2.5000E+5	1.0000E+0	1.5219E-10	2.0000E+1	2.1383E-11
2.5050E+5	1.0000E+0	1.4967E-10	2.0000E+1	2.1588E-11
2.5100E+5	1.0000E+0	1.4952E-10	2.0000E+1	2.1713E-11
2.5150E+5	1.0000E+0	1.4739E-10	2.0000E+1	2.1610E-11
2.5200E+5	1.0000E+0	1.4648E-10	2.0000E+1	2.1771E-11
2.5250E+5	1.0000E+0	1.4898E-10	2.0000E+1	2.1830E-11
2.5300E+5	1.0000E+0	1.4743E-10	2.0000E+1	2.1634E-11
2.5350E+5	1.0000E+0	1.4844E-10	2.0000E+1	2.1902E-11
2.5400E+5	1.0000E+0	1.4299E-10	2.0000E+1	2.1693E-11
2.5450E+5	1.0000E+0	1.4084E-10	2.0000E+1	2.1699E-11
2.5500E+5	1.0000E+0	1.4270E-10	2.0000E+1	2.1756E-11
2.5550E+5	1.0000E+0	1.4098E-10	2.0000E+1	2.2545E-11
2.5600E+5	1.0000E+0	1.4129E-10	2.0000E+1	2.6054E-11
2.5650E+5	1.0000E+0	1.3860E-10	2.0000E+1	3.0024E-11
2.5700E+5	1.0000E+0	1.3729E-10	2.0000E+1	3.3566E-11
2.5750E+5	1.0000E+0	1.4112E-10	2.0000E+1	3.6740E-11
2.5800E+5	1.0000E+0	1.4122E-10	2.0000E+1	3.7959E-11
2.5850E+5	1.0000E+0	1.4169E-10	2.0000E+1	3.7684E-11
2.5900E+5	1.0000E+0	1.4287E-10	2.0000E+1	3.7726E-11
2.5950E+5	1.0000E+0	1.4115E-10	2.0000E+1	3.8015E-11
2.6000E+5	1.0000E+0	1.4217E-10	2.0000E+1	3.7936E-11
2.6050E+5	1.0000E+0	1.3770E-10	2.0000E+1	3.7609E-11
2.6100E+5	1.0000E+0	1.3679E-10	2.0000E+1	3.7590E-11
2.6150E+5	1.0000E+0	1.3828E-10	2.0000E+1	3.7453E-11
2.6200E+5	1.0000E+0	1.3773E-10	2.0000E+1	3.8184E-11
2.6250E+5	1.0000E+0	1.3790E-10	2.0000E+1	3.7042E-11
2.6300E+5	1.0000E+0	1.3776E-10	2.0000E+1	3.7869E-11
2.6350E+5	1.0000E+0	1.3771E-10	2.0000E+1	3.7587E-11
2.6400E+5	1.0000E+0	1.3743E-10	2.0000E+1	3.7466E-11
2.6450E+5	1.0000E+0	1.3644E-10	2.0000E+1	3.7748E-11
2.6500E+5	1.0000E+0	1.3643E-10	2.0000E+1	3.7656E-11
2.6550E+5	1.0000E+0	1.3829E-10	2.0000E+1	3.9040E-11
2.6600E+5	1.0000E+0	1.3855E-10	2.0000E+1	3.7772E-11
2.6650E+5	1.0000E+0	1.3769E-10	2.0000E+1	3.8282E-11
2.6700E+5	1.0000E+0	1.3964E-10	2.0000E+1	3.7610E-11
2.6750E+5	1.0000E+0	1.3806E-10	2.0000E+1	3.7711E-11
2.6800E+5	1.0000E+0	1.4005E-10	2.0000E+1	3.7817E-11
2.6850E+5	1.0000E+0	1.4119E-10	2.0000E+1	3.7712E-11
2.6900E+5	1.0000E+0	1.3933E-10	2.0000E+1	3.8260E-11
2.6950E+5	1.0000E+0	1.3702E-10	2.0000E+1	3.7688E-11
2.7000E+5	1.0000E+0	1.3538E-10	2.0000E+1	3.7869E-11
2.7050E+5	1.0000E+0	1.3638E-10	2.0000E+1	3.8212E-11
2.7100E+5	1.0000E+0	1.3530E-10	2.0000E+1	3.7898E-11
2.7150E+5	1.0000E+0	1.3602E-10	2.0000E+1	3.8655E-11
2.7200E+5	1.0000E+0	1.3528E-10	2.0000E+1	3.8086E-11
2.7250E+5	1.0000E+0	1.3374E-10	2.0000E+1	3.7831E-11
2.7300E+5	1.0000E+0	1.3497E-10	2.0000E+1	3.8021E-11
2.7350E+5	1.0000E+0	1.3616E-10	2.0000E+1	3.8358E-11
2.7400E+5	1.0000E+0	1.3732E-10	2.0000E+1	3.7912E-11
2.7450E+5	1.0000E+0	1.3567E-10	2.0000E+1	3.7507E-11
2.7500E+5	1.0000E+0	1.3782E-10	2.0000E+1	3.8087E-11
2.7550E+5	1.0000E+0	1.3631E-10	2.0000E+1	3.8340E-11
2.7600E+5	1.0000E+0	1.3651E-10	2.0000E+1	3.7986E-11
2.7650E+5	1.0000E+0	1.3234E-10	2.0000E+1	3.7681E-11
2.7700E+5	1.0000E+0	1.3053E-10	2.0000E+1	3.7609E-11
2.7750E+5	1.0000E+0	1.3054E-10	2.0000E+1	3.7677E-11
2.7800E+5	1.0000E+0	1.3147E-10	2.0000E+1	3.7636E-11
2.7850E+5	1.0000E+0	1.3212E-10	2.0000E+1	3.7459E-11
2.7900E+5	1.0000E+0	1.3275E-10	2.0000E+1	3.7588E-11
2.7950E+5	1.0000E+0	1.3399E-10	2.0000E+1	3.7795E-11
2.8000E+5	1.0000E+0	1.3346E-10	2.0000E+1	3.7850E-11
2.8050E+5	1.0000E+0	1.3257E-10	2.0000E+1	3.7658E-11
2.8100E+5	1.0000E+0	1.3507E-10	2.0000E+1	3.7769E-11
2.8150E+5	1.0000E+0	1.3372E-10	2.0000E+1	3.7645E-11
2.8200E+5	1.0000E+0	1.3441E-10	2.0000E+1	3.7723E-11
2.8250E+5	1.0000E+0	1.3280E-10	2.0000E+1	3.7552E-11
2.8300E+5	1.0000E+0	1.2890E-10	2.0000E+1	3.7625E-11
2.8350E+5	1.0000E+0	1.3071E-10	2.0000E+1	3.7997E-11
2.8400E+5	1.0000E+0	1.3081E-10	2.0000E+1	3.7628E-11
2.8450E+5	1.0000E+0	1.3004E-10	2.0000E+1	3.7916E-11
2.8500E+5	1.0000E+0	1.2977E-10	2.0000E+1	3.7586E-11
2.8550E+5	1.0000E+0	1.2846E-10	2.0000E+1	3.7588E-11
2.8600E+5	1.0000E+0	1.2878E-10	2.0000E+1	3.7953E-11
2.8650E+5	1.0000E+0	1.2974E-10	2.0000E+1	3.7873E-11
2.8700E+5	1.0000E+0	1.3165E-10	2.0000E+1	3.7915E-11
2.8750E+5	1.0000E+0	1.2926E-10	2.0000E+1	3.7485E-11
2.8800E+5	1.0000E+0	1.2758E-10	2.0000E+1	3.7748E-11
2.8850E+5	1.0000E+0	1.2635E-10	2.0000E+1	3.7950E-11
2.8900E+5	1.0000E+0	1.2707E-10	2.0000E+1	3.7745E-11
2.8950E+5	1.0000E+0	1.2682E-10	2.0000E+1	3.7552E-11
2.9000E+5	1.0000E+0	1.2449E-10	2.0000E+1	3.8034E-11
2.9050E+5	1.0000E+0	1.2565E-10	2.0000E+1	3.8378E-11
2.9100E+5	1.0000E+0	1.2923E-10	2.0000E+1	3.8121E-11
2.9150E+5	1.0000E+0	1.2868E-10	2.0000E+1	3.7377E-11
2.9200E+5	1.0000E+0	1.2801E-10	2.0000E+1	3.7564E-11
2.9250E+5	1.0000E+0	1.3161E-10	2.0000E+1	3.7749E-11
2.9300E+5	1.0000E+0	1.3238E-10	2.0000E+1	3.7608E-11
2.9350E+5	1.0000E+0	1.3100E-10	2.0000E+1	3.7698E-11
2.9400E+5	1.0000E+0	1.3004E-10	2.0000E+1	3.7891E-11
2.9450E+5	1.0000E+0	1.2918E-10	2.0000E+1	3.7402E-11
2.9500E+5	1.0000E+0	1.2765E-10	2.0000E+1	3.7513E-11
2.9550E+5	1.0000E+0	1.2725E-10	2.0000E+1	3.7752E-11
2.9600E+5	1.0000E+0	1.2697E-10	2.0000E+1	3.7637E-11
2.9650E+5	1.0000E+0	1.2748E-10	2.0000E+1	3.7758E-11
2.9700E+5	1.0000E+0	1.2691E-10	2.0000E+1	3.7662E-11
2.9750E+5	1.0000E+0	1.2594E-10	2.0000E+1	3.7354E-11
2.9800E+5	1.0000E+0	1.2754E-10	2.0000E+1	3.7448E-11
2.9850E+5	1.0000E+0	1.2623E-10	2.0000E+1	3.7580E-11
2.9900E+5	1.0000E+0	1.2856E-10	2.0000E+1	3.7216E-11
2.9950E+5	1.0000E+0	1.2563E-10	2.0000E+1	3.7552E-11
3.0000E+5	1.0000E+0	1.2599E-10	2.0000E+1	3.7895E-11
3.0050E+5	1.0000E+0	1.2649E-10	2.0000E+1	3.7447E-11
3.0100E+5	1.0000E+0	1.2489E-10	2.0000E+1	3.7624E-11
3.0150E+5	1.0000E+0	1.2745E-10	2.0000E+1	3.7448E-11
3.0200E+5	1.0000E+0	1.2842E-10	2.0000E+1	3.8034E-11
3.0250E+5	1.0000E+0	1.2888E-10	2.0000E+1	3.7714E-11
3.0300E+5	1.0000E+0	1.2562E-10	2.0000E+1	3.7882E-11
3.0350E+5	1.0000E+0	1.2565E-10	2.0000E+1	3.7732E-11
3.0400E+5	1.0000E+0	1.2447E-10	2.0000E+1	3.8052E-11
3.0450E+5	1.0000E+0	1.2375E-10	2.0000E+1	3.7676E-11
3.0500E+5	1.0000E+0	1.2168E-10	2.0000E+1	3.7524E-11
3.0550E+5	1.0000E+0	1.2231E-10	2.0000E+1	3.7792E-11
3.0600E+5	1.0000E+0	1.2565E-10	2.0000E+1	3.8013E-11
3.0650E+5	1.0000E+0	1.2360E-10	2.0000E+1	3.7922E-11
3.0700E+5	1.0000E+0	1.2333E-10	2.0000E+1	3.8227E-11
3.0750E+5	1.0000E+0	1.2151E-10	2.0000E+1	3.7593E-11
3.0800E+5	1.0000E+0	1.2129E-10	2.0000E+1	3.7710E-11
3.0850E+5	1.0000E+0	1.2163E-10	2.0000E+1	3.7347E-11
3.0900E+5	1.0000E+0	1.1917E-10	2.0000E+1	3.7414E-11
3.0950E+5	1.0000E+0	1.1989E-10	2.0000E+1	3.7876E-11
3.1000E+5	1.0000E+0	1.1951E-10	2.0000E+1	3.7680E-11
3.1050E+5	1.0000E+0	1.1711E-10	2.0000E+1	3.7913E-11
3.1100E+5	1.0000E+0	1.1730E-10	2.0000E+1	3.7758E-11
3.1150E+5	1.0000E+0	1.1506E-10	2.0000E+1	3.7609E-11
3.1200E+5	1.0000E+0	1.1835E-10	2.0000E+1	3.7528E-11
3.1250E+5	1.0000E+0	1.1632E-10	2.0000E+1	3.7487E-11
3.1300E+5	1.0000E+0	1.1478E-10	2.0000E+1	3.7622E-11
3.1350E+5	1.0000E+0	1.1403E-10	2.0000E+1	3.7831E-11
3.1400E+5	1.0000E+0	1.1588E-10	2.0000E+1	3.7446E-11
3.1450E+5	1.0000E+0	1.1580E-10	2.0000E+1	3.7785E-11
3.1500E+5	1.0000E+0	1.1780E-10	2.0000E+1	3.7578E-11
3.1550E+5	1.0000E+0	1.1912E-10	2.0000E+1	3.7641E-11
3.1600E+5	1.0000E+0	1.2020E-10	2.0000E+1	3.7366E-11
3.1650E+5	1.0000E+0	1.2123E-10	2.0000E+1	3.7520E-11
3.1700E+5	1.0000E+0	1.2029E-10	2.0000E+1	3.7844E-11
3.1750E+5	1.0000E+0	1.1904E-10	2.0000E+1	3.7632E-11
3.1800E+5	1.0000E+0	2.9040E-10	2.0000E+1	8.9738E-11
3.1850E+5	1.0000E+0	8.3055E-11	2.0000E+1	4.5985E-9
3.1900E+5	1.0000E+0	7.5767E-11	2.0000E+1	4.6451E-9
3.1950E+5	1.0000E+0	7.5445E-11	2.0000E+1	4.6435E-9
3.2000E+5	1.0000E+0	7.7741E-11	2.0000E+1	4.6399E-9
3.2050E+5	1.0000E+0	7.8129E-11	2.0000E+1	4.6412E-9
3.2100E+5	1.0000E+0	8.1273E-11	2.0000E+1	4.6366E-9
3.2150E+5	1.0000E+0	8.4212E-11	2.0000E+1	4.6341E-9
3.2200E+5	1.0000E+0	8.4698E-11	2.0000E+1	4.6315E-9
3.2250E+5	1.0000E+0	8.4922E-11	2.0000E+1	4.6315E-9
3.2300E+5	1.0000E+0	8.9987E-11	2.0000E+1	4.6273E-9
3.2350E+5	1.0000E+0	9.0320E-11	2.0000E+1	4.6308E-9
3.2400E+5	1.0000E+0	9.2723E-11	2.0000E+1	4.6230E-9
3.2450E+5	1.0000E+0	9.2510E-11	2.0000E+1	4.6236E-9
3.2500E+5	1.0000E+0	9.3288E-11	2.0000E+1	4.6199E-9
3.2550E+5	1.0000E+0	9.4160E-11	2.0000E+1	4.6164E-9
3.2600E+5	1.0000E+0	9.4252E-11	2.0000E+1	4.6135E-9
3.2650E+5	1.0000E+0	9.6613E-11	2.0000E+1	4.6180E-9
3.2700E+5	1.0000E+0	9.9154E-11	2.0000E+1	4.6249E-9
3.2750E+5	1.0000E+0	9.8753E-11	2.0000E+1	4.6174E-9
3.2800E+5	1.0000E+0	2.1232E-11	2.0000E+1	4.6154E-9
3.2850E+5	1.0000E+0	2.4935E-10	2.0000E+1	2.1888E-10
3.2900E+5	1.0000E+0	3.0163E-10	2.0000E+1	7.5653E-11
3.2950E+5	1.0000E+0	2.8606E-10	2.0000E+1	4.9117E-11
3.3000E+5	1.0000E+0	2.6853E-10	2.0000E+1	4.1283E-11
3.3050E+5	1.0000E+0	2.4694E-10	2.0000E+1	3.8453E-11
3.3100E+5	1.0000E+0	2.3159E-10	2.0000E+1	3.7625E-11
3.3150E+5	1.0000E+0	2.1750E-10	2.0000E+1	3.7146E-11
3.3200E+5	1.0000E+0	2.0295E-10	2.0000E+1	3.7365E-11
3.3250E+5	1.0000E+0	1.9165E-10	2.0000E+1	3.7464E-11
3.3300E+5	1.0000E+0	1.8273E-10	2.0000E+1	3.6763E-11
3.3350E+5	1.0000E+0	1.7434E-10	2.0000E+1	3.7216E-11
3.3400E+5	1.0000E+0	1.6813E-10	2.0000E+1	3.7303E-11
3.3450E+5	1.0000E+0	1.6410E-10	2.0000E+1	3.7326E-11
3.3500E+5	1.0000E+0	1.5797E-10	2.0000E+1	3.7149E-11
3.3550E+5	1.0000E+0	1.5514E-10	2.0000E+1	3.7305E-11
3.3600E+5	1.0000E+0	1.4827E-10	2.0000E+1	3.7332E-11
3.3650E+5	1.0000E+0	1.5172E-10	2.0000E+1	3.7472E-11
3.3700E+5	1.0000E+0	1.4729E-10	2.0000E+1	3.7086E-11
3.3750E+5	1.0000E+0	1.4131E-10	2.0000E+1	3.6827E-11
3.3800E+5	1.0000E+0	2.9018E-10	2.0000E+1	3.6968E-11
3.3850E+5	1.0000E+0	9.0504E-11	2.0000E+1	4.5411E-9
3.3900E+5	1.0000E+0	7.7192E-11	2.0000E+1	4.6114E-9
3.3950E+5	1.0000E+0	7.4104E-11	2.0000E+1	4.6100E-9
3.4000E+5	1.0000E+0	8.4513E-11	2.0000E+1	4.6052E-9
3.4050E+5	1.0000E+0	8.1447E-11	2.0000E+1	4.6050E-9
3.4100E+5	1.0000E+0	7.9593E-11	2.0000E+1	4.6039E-9
3.4150E+5	1.0000E+0	8.4413E-11	2.0000E+1	4.5987E-9
3.4200E+5	1.0000E+0	8.9267E-11	2.0000E+1	4.5966E-9
3.4250E+5	1.0000E+0	8.8122E-11	2.0000E+1	4.5978E-9
3.4300E+5	1.0000E+0	9.1127E-11	2.0000E+1	4.5962E-9
3.4350E+5	1.0000E+0	9.2483E-11	2.0000E+1	4.5977E-9
