File Name: 10_Sample14_device2_trfSat_dark_begin.dat
File Data: 22/11/2023	12:17:07
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6800E+5	1.0000E+0	2.6219E-8	-1.6500E+1	-9.6925E-11
1.6850E+5	1.0000E+0	2.2029E-8	-1.7000E+1	-9.7002E-11
1.6900E+5	1.0000E+0	1.8455E-8	-1.7500E+1	-9.7039E-11
1.6950E+5	1.0000E+0	1.5461E-8	-1.8000E+1	-9.7092E-11
1.7000E+5	1.0000E+0	1.2521E-8	-1.8500E+1	-9.7198E-11
1.7050E+5	1.0000E+0	1.0397E-8	-1.9000E+1	-9.7344E-11
1.7100E+5	1.0000E+0	8.4797E-9	-1.9500E+1	-9.7599E-11
1.7150E+5	1.0000E+0	6.4300E-9	-2.0000E+1	-9.7654E-11
1.7200E+5	1.0000E+0	5.0818E-9	-2.0500E+1	-1.0014E-10
1.7250E+5	1.0000E+0	3.7567E-9	-2.1000E+1	-9.8178E-11
1.7300E+5	1.0000E+0	2.7527E-9	-2.1500E+1	-9.7655E-11
1.7350E+5	1.0000E+0	1.9822E-9	-2.2000E+1	-9.7923E-11
1.7400E+5	1.0000E+0	1.3858E-9	-2.2500E+1	-9.7978E-11
1.7450E+5	1.0000E+0	9.4264E-10	-2.3000E+1	-9.8152E-11
1.7500E+5	1.0000E+0	6.4904E-10	-2.3500E+1	-9.7942E-11
1.7550E+5	1.0000E+0	4.2711E-10	-2.4000E+1	-9.8226E-11
1.7600E+5	1.0000E+0	2.8902E-10	-2.4500E+1	-9.8302E-11
1.7650E+5	1.0000E+0	2.0606E-10	-2.5000E+1	-9.8323E-11
1.7700E+5	1.0000E+0	1.5113E-10	-2.5500E+1	-9.8450E-11
1.7750E+5	1.0000E+0	1.1887E-10	-2.6000E+1	-9.8758E-11
1.7800E+5	1.0000E+0	9.7635E-11	-2.6500E+1	-9.8550E-11
1.7850E+5	1.0000E+0	8.6147E-11	-2.7000E+1	-9.8789E-11
1.7900E+5	1.0000E+0	7.8645E-11	-2.7500E+1	-9.9747E-11
1.7950E+5	1.0000E+0	7.4625E-11	-2.8000E+1	-9.8985E-11
1.8000E+5	1.0000E+0	7.2144E-11	-2.8500E+1	-9.9173E-11
1.8050E+5	1.0000E+0	7.0676E-11	-2.9000E+1	-9.9331E-11
1.8100E+5	1.0000E+0	6.9894E-11	-2.9500E+1	-9.9491E-11
1.8150E+5	1.0000E+0	6.9485E-11	-3.0000E+1	-9.9299E-11
1.8200E+5	1.0000E+0	6.6746E-11	-3.0500E+1	-8.3407E-11
1.8250E+5	1.0000E+0	7.3843E-11	-3.1000E+1	-2.3458E-10
1.8300E+5	1.0000E+0	6.9048E-11	-3.1500E+1	-9.9815E-11
1.8350E+5	1.0000E+0	6.9036E-11	-3.2000E+1	-9.9883E-11
1.8400E+5	1.0000E+0	6.9073E-11	-3.2500E+1	-9.9969E-11
1.8450E+5	1.0000E+0	6.9287E-11	-3.3000E+1	-1.0013E-10
1.8500E+5	1.0000E+0	6.9469E-11	-3.3500E+1	-1.0052E-10
1.8550E+5	1.0000E+0	6.9575E-11	-3.4000E+1	-1.0087E-10
1.8600E+5	1.0000E+0	6.9699E-11	-3.4500E+1	-1.0074E-10
1.8650E+5	1.0000E+0	6.9663E-11	-3.5000E+1	-1.0085E-10
1.8700E+5	1.0000E+0	6.9665E-11	-3.5500E+1	-1.0082E-10
1.8750E+5	1.0000E+0	6.9903E-11	-3.6000E+1	-1.0124E-10
1.8800E+5	1.0000E+0	7.0466E-11	-3.6500E+1	-1.0155E-10
1.8850E+5	1.0000E+0	7.0299E-11	-3.7000E+1	-1.0163E-10
1.8900E+5	1.0000E+0	7.0527E-11	-3.7500E+1	-1.0184E-10
1.8950E+5	1.0000E+0	7.0525E-11	-3.8000E+1	-1.0198E-10
1.9000E+5	1.0000E+0	7.0889E-11	-3.8500E+1	-1.0229E-10
1.9050E+5	1.0000E+0	7.0779E-11	-3.9000E+1	-1.0244E-10
1.9100E+5	1.0000E+0	7.1257E-11	-3.9500E+1	-1.0237E-10
1.9150E+5	1.0000E+0	7.1367E-11	-4.0000E+1	-1.0277E-10
1.9200E+5	1.0000E+0	7.1592E-11	-4.0500E+1	-1.0320E-10
1.9250E+5	1.0000E+0	7.2080E-11	-4.1000E+1	-1.0335E-10
1.9300E+5	1.0000E+0	7.2724E-11	-4.1500E+1	-1.0381E-10
1.9350E+5	1.0000E+0	7.4524E-11	-4.2000E+1	-1.0524E-10
1.9400E+5	1.0000E+0	7.7161E-11	-4.2500E+1	-1.0693E-10
1.9450E+5	1.0000E+0	7.8101E-11	-4.3000E+1	-1.0849E-10
1.9500E+5	1.0000E+0	7.9843E-11	-4.3500E+1	-1.0977E-10
1.9550E+5	1.0000E+0	8.1667E-11	-4.4000E+1	-1.1150E-10
1.9600E+5	1.0000E+0	8.5322E-11	-4.4500E+1	-1.1324E-10
1.9650E+5	1.0000E+0	9.0783E-11	-4.5000E+1	-1.2172E-10
1.9700E+5	1.0000E+0	9.3503E-11	-4.5500E+1	-1.1628E-10
1.9750E+5	1.0000E+0	1.0236E-10	-4.6000E+1	-2.5050E-10
1.9800E+5	1.0000E+0	1.0014E-10	-4.6500E+1	-1.2863E-10
1.9850E+5	1.0000E+0	1.0183E-10	-4.7000E+1	-1.2740E-10
1.9900E+5	1.0000E+0	9.8928E-11	-4.7500E+1	-1.2385E-10
1.9950E+5	1.0000E+0	1.0076E-10	-4.8000E+1	-1.2744E-10
2.0000E+5	1.0000E+0	1.0214E-10	-4.8500E+1	-1.2832E-10
2.0050E+5	1.0000E+0	1.1471E-10	-4.9000E+1	-1.3314E-10
2.0100E+5	1.0000E+0	1.2579E-10	-4.9500E+1	-1.5035E-10
2.0150E+5	1.0000E+0	1.2702E-10	-5.0000E+1	-1.4499E-10
