Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	2.263e-05	2.4855e-12	-10.0	-2.5
468.0	2.2633e-05	2.743e-12	-10.0	-2.5
468.5	2.2633e-05	3.0827e-12	-10.0	-2.5
469.0	2.2635e-05	2.6202e-12	-10.0	-2.5
469.5	2.2636e-05	2.8872e-12	-10.0	-2.5
470.0	2.2635e-05	2.4998e-12	-10.0	-2.5
470.5	2.2631e-05	2.6012e-12	-10.0	-2.5
471.0	2.2631e-05	2.7907e-12	-10.0	-2.5
471.5	2.2632e-05	2.9242e-12	-10.0	-2.5
472.0	2.2631e-05	2.8431e-12	-10.0	-2.5
472.5	2.2632e-05	2.8515e-12	-10.0	-2.5
473.0	2.2634e-05	2.4438e-12	-10.0	-2.5
473.5	2.2635e-05	2.2328e-12	-10.0	-2.5
474.0	2.2633e-05	2.8372e-12	-10.0	-2.5
474.5	2.2633e-05	2.8181e-12	-10.0	-2.5
475.0	2.2632e-05	2.8992e-12	-10.0	-2.5
475.5	2.2636e-05	2.7621e-12	-10.0	-2.5
476.0	2.2636e-05	2.4736e-12	-10.0	-2.5
476.5	2.2638e-05	2.3556e-12	-10.0	-2.5
477.0	2.2639e-05	2.8324e-12	-10.0	-2.5
477.5	2.2639e-05	2.0981e-12	-10.0	-2.5
478.0	2.2638e-05	2.8491e-12	-10.0	-2.5
478.5	2.2638e-05	2.6405e-12	-10.0	-2.5
479.0	2.2637e-05	2.5666e-12	-10.0	-2.5
479.5	2.2638e-05	3.072e-12	-10.0	-2.5
480.0	2.264e-05	2.7204e-12	-10.0	-2.5
480.5	2.2635e-05	2.4233e-11	-10.0	-2.5
481.0	2.2636e-05	4.5148e-11	-10.0	-2.5
481.5	2.2638e-05	4.7379e-11	-10.0	-2.5
482.0	2.2637e-05	4.737e-11	-10.0	-2.5
482.5	2.2641e-05	4.7939e-11	-10.0	-2.5
483.0	2.2641e-05	4.7745e-11	-10.0	-2.5
483.5	2.2641e-05	4.8015e-11	-10.0	-2.5
484.0	2.2643e-05	4.6951e-11	-10.0	-2.5
484.5	2.2642e-05	4.7836e-11	-10.0	-2.5
485.0	2.2645e-05	4.6644e-11	-10.0	-2.5
485.5	2.264e-05	4.697e-11	-10.0	-2.5
486.0	2.2645e-05	4.6827e-11	-10.0	-2.5
486.5	2.2646e-05	4.6296e-11	-10.0	-2.5
487.0	2.2646e-05	4.6239e-11	-10.0	-2.5
487.5	2.2647e-05	4.5967e-11	-10.0	-2.5
488.0	2.2652e-05	4.6343e-11	-10.0	-2.5
488.5	2.2651e-05	4.5892e-11	-10.0	-2.5
489.0	2.2648e-05	4.6325e-11	-10.0	-2.5
489.5	2.2649e-05	4.6267e-11	-10.0	-2.5
490.0	2.265e-05	4.5968e-11	-10.0	-2.5
490.5	2.265e-05	4.6138e-11	-10.0	-2.5
491.0	2.265e-05	4.5949e-11	-10.0	-2.5
491.5	2.2654e-05	4.5685e-11	-10.0	-2.5
492.0	2.2653e-05	4.5886e-11	-10.0	-2.5
492.5	2.265e-05	4.5583e-11	-10.0	-2.5
493.0	2.2651e-05	4.5687e-11	-10.0	-2.5
493.5	2.2653e-05	4.5792e-11	-10.0	-2.5
494.0	2.2654e-05	4.4832e-11	-10.0	-2.5
494.5	2.2652e-05	4.5316e-11	-10.0	-2.5
495.0	2.2653e-05	4.5469e-11	-10.0	-2.5
495.5	2.2655e-05	4.5314e-11	-10.0	-2.5
496.0	2.2656e-05	4.56e-11	-10.0	-2.5
496.5	2.2661e-05	4.4844e-11	-10.0	-2.5
497.0	2.2659e-05	4.551e-11	-10.0	-2.5
497.5	2.2659e-05	4.5081e-11	-10.0	-2.5
498.0	2.2659e-05	4.5301e-11	-10.0	-2.5
498.5	2.2661e-05	4.4298e-11	-10.0	-2.5
499.0	2.2659e-05	4.5359e-11	-10.0	-2.5
499.5	2.2661e-05	4.5196e-11	-10.0	-2.5
500.0	2.2666e-05	4.558e-11	-10.0	-2.5
500.5	2.2661e-05	4.5458e-11	-10.0	-2.5
501.0	2.2663e-05	4.5118e-11	-10.0	-2.5
501.5	2.266e-05	4.5136e-11	-10.0	-2.5
502.0	2.266e-05	4.5028e-11	-10.0	-2.5
502.5	2.2664e-05	4.5074e-11	-10.0	-2.5
503.0	2.2659e-05	4.4884e-11	-10.0	-2.5
503.5	2.2661e-05	4.4818e-11	-10.0	-2.5
504.0	2.2659e-05	4.4759e-11	-10.0	-2.5
504.5	2.2662e-05	4.4984e-11	-10.0	-2.5
505.0	2.266e-05	4.5407e-11	-10.0	-2.5
505.5	2.266e-05	4.5139e-11	-10.0	-2.5
506.0	2.2658e-05	4.4616e-11	-10.0	-2.5
506.5	2.266e-05	4.4849e-11	-10.0	-2.5
507.0	2.2664e-05	4.457e-11	-10.0	-2.5
507.5	2.2665e-05	4.4886e-11	-10.0	-2.5
508.0	2.2668e-05	4.5133e-11	-10.0	-2.5
508.5	2.2668e-05	4.5105e-11	-10.0	-2.5
509.0	2.267e-05	4.4891e-11	-10.0	-2.5
509.5	2.2671e-05	4.4999e-11	-10.0	-2.5
510.0	2.267e-05	4.5217e-11	-10.0	-2.5
510.5	2.2668e-05	4.5023e-11	-10.0	-2.5
511.0	2.267e-05	4.4702e-11	-10.0	-2.5
511.5	2.267e-05	4.5427e-11	-10.0	-2.5
512.0	2.2667e-05	4.4757e-11	-10.0	-2.5
512.5	2.2668e-05	4.5213e-11	-10.0	-2.5
513.0	2.267e-05	4.5327e-11	-10.0	-2.5
513.5	2.267e-05	4.4906e-11	-10.0	-2.5
514.0	2.2669e-05	4.4298e-11	-10.0	-2.5
514.5	2.2669e-05	4.5079e-11	-10.0	-2.5
515.0	2.2671e-05	4.5017e-11	-10.0	-2.5
515.5	2.2667e-05	4.4751e-11	-10.0	-2.5
516.0	2.267e-05	4.5165e-11	-10.0	-2.5
516.5	2.2667e-05	4.4593e-11	-10.0	-2.5
517.0	2.2669e-05	4.4529e-11	-10.0	-2.5
517.5	2.2668e-05	4.4506e-11	-10.0	-2.5
518.0	2.2671e-05	4.4588e-11	-10.0	-2.5
518.5	2.267e-05	4.4146e-11	-10.0	-2.5
519.0	2.2662e-05	4.4252e-11	-10.0	-2.5
519.5	2.2668e-05	4.5336e-11	-10.0	-2.5
520.0	2.2668e-05	4.4613e-11	-10.0	-2.5
520.5	2.2667e-05	4.4648e-11	-10.0	-2.5
521.0	2.2671e-05	4.4485e-11	-10.0	-2.5
521.5	2.2672e-05	4.4151e-11	-10.0	-2.5
522.0	2.267e-05	4.4351e-11	-10.0	-2.5
522.5	2.2668e-05	4.4692e-11	-10.0	-2.5
523.0	2.2669e-05	4.4602e-11	-10.0	-2.5
523.5	2.267e-05	4.4546e-11	-10.0	-2.5
524.0	2.2672e-05	4.4805e-11	-10.0	-2.5
524.5	2.2675e-05	4.4365e-11	-10.0	-2.5
525.0	2.2675e-05	4.3963e-11	-10.0	-2.5
525.5	2.2674e-05	4.4271e-11	-10.0	-2.5
526.0	2.2673e-05	4.4074e-11	-10.0	-2.5
526.5	2.2675e-05	4.4239e-11	-10.0	-2.5
527.0	2.2675e-05	4.4823e-11	-10.0	-2.5
527.5	2.2676e-05	4.4577e-11	-10.0	-2.5
528.0	2.2677e-05	4.4608e-11	-10.0	-2.5
528.5	2.2678e-05	4.4909e-11	-10.0	-2.5
529.0	2.2677e-05	4.4711e-11	-10.0	-2.5
529.5	2.2673e-05	4.4844e-11	-10.0	-2.5
530.0	2.2678e-05	4.4746e-11	-10.0	-2.5
530.5	2.2675e-05	4.4353e-11	-10.0	-2.5
531.0	2.2676e-05	4.4452e-11	-10.0	-2.5
531.5	2.2678e-05	4.4236e-11	-10.0	-2.5
532.0	2.2672e-05	4.3994e-11	-10.0	-2.5
532.5	2.2676e-05	4.4606e-11	-10.0	-2.5
533.0	2.2675e-05	4.4382e-11	-10.0	-2.5
533.5	2.2676e-05	4.4821e-11	-10.0	-2.5
534.0	2.2677e-05	4.4137e-11	-10.0	-2.5
534.5	2.2676e-05	4.4562e-11	-10.0	-2.5
535.0	2.2678e-05	4.4863e-11	-10.0	-2.5
535.5	2.2681e-05	4.4218e-11	-10.0	-2.5
536.0	2.2678e-05	4.4342e-11	-10.0	-2.5
536.5	2.2681e-05	4.3997e-11	-10.0	-2.5
537.0	2.268e-05	4.4417e-11	-10.0	-2.5
537.5	2.2675e-05	4.3922e-11	-10.0	-2.5
538.0	2.2674e-05	4.4045e-11	-10.0	-2.5
538.5	2.2674e-05	4.4833e-11	-10.0	-2.5
539.0	2.2677e-05	4.3773e-11	-10.0	-2.5
539.5	2.2676e-05	4.4597e-11	-10.0	-2.5
540.0	2.2678e-05	4.4473e-11	-10.0	-2.5
540.5	2.2674e-05	3.6217e-11	-10.0	-2.5
541.0	2.2671e-05	5.5909e-13	-10.0	-2.5
541.5	2.2674e-05	2.7871e-12	-10.0	-2.5
542.0	2.2678e-05	3.3784e-12	-10.0	-2.5
542.5	2.268e-05	3.835e-12	-10.0	-2.5
543.0	2.2679e-05	4.1997e-12	-10.0	-2.5
543.5	2.2676e-05	3.8576e-12	-10.0	-2.5
544.0	2.2675e-05	3.4452e-12	-10.0	-2.5
544.5	2.2674e-05	4.1199e-12	-10.0	-2.5
545.0	2.2672e-05	3.9589e-12	-10.0	-2.5
545.5	2.2674e-05	3.7384e-12	-10.0	-2.5
546.0	2.2674e-05	3.8874e-12	-10.0	-2.5
546.5	2.2675e-05	3.736e-12	-10.0	-2.5
547.0	2.2675e-05	3.593e-12	-10.0	-2.5
547.5	2.2673e-05	3.5536e-12	-10.0	-2.5
548.0	2.2675e-05	3.6037e-12	-10.0	-2.5
548.5	2.2673e-05	3.4261e-12	-10.0	-2.5
549.0	2.2675e-05	3.5298e-12	-10.0	-2.5
549.5	2.2671e-05	3.8981e-12	-10.0	-2.5
550.0	2.2673e-05	3.5167e-12	-10.0	-2.5
550.5	2.2672e-05	3.5369e-12	-10.0	-2.5
551.0	2.2676e-05	3.4702e-12	-10.0	-2.5
551.5	2.2675e-05	3.2771e-12	-10.0	-2.5
552.0	2.2676e-05	3.4571e-12	-10.0	-2.5
552.5	2.2674e-05	3.649e-12	-10.0	-2.5
553.0	2.2675e-05	3.4332e-12	-10.0	-2.5
553.5	2.2675e-05	3.432e-12	-10.0	-2.5
554.0	2.2676e-05	3.4618e-12	-10.0	-2.5
554.5	2.2673e-05	3.345e-12	-10.0	-2.5
555.0	2.2675e-05	2.7418e-12	-10.0	-2.5
555.5	2.2676e-05	3.792e-12	-10.0	-2.5
556.0	2.2672e-05	3.2616e-12	-10.0	-2.5
556.5	2.2672e-05	2.9945e-12	-10.0	-2.5
557.0	2.2674e-05	3.0839e-12	-10.0	-2.5
557.5	2.2675e-05	3.1435e-12	-10.0	-2.5
558.0	2.2675e-05	3.3462e-12	-10.0	-2.5
558.5	2.2674e-05	2.9111e-12	-10.0	-2.5
559.0	2.2674e-05	2.6989e-12	-10.0	-2.5
559.5	2.2674e-05	3.2616e-12	-10.0	-2.5
560.0	2.2675e-05	3.6693e-12	-10.0	-2.5
560.5	2.2673e-05	3.3033e-12	-10.0	-2.5
561.0	2.2672e-05	3.1471e-12	-10.0	-2.5
561.5	2.2673e-05	2.8634e-12	-10.0	-2.5
562.0	2.2673e-05	3.0482e-12	-10.0	-2.5
562.5	2.2674e-05	3.3832e-12	-10.0	-2.5
563.0	2.2673e-05	3.2437e-12	-10.0	-2.5
563.5	2.2671e-05	3.1805e-12	-10.0	-2.5
564.0	2.2675e-05	2.6e-12	-10.0	-2.5
564.5	2.2674e-05	3.6252e-12	-10.0	-2.5
565.0	2.2673e-05	2.8694e-12	-10.0	-2.5
565.5	2.2674e-05	2.6989e-12	-10.0	-2.5
566.0	2.2674e-05	3.2687e-12	-10.0	-2.5
566.5	2.2673e-05	2.5642e-12	-10.0	-2.5
567.0	2.2676e-05	3.1686e-12	-10.0	-2.5
567.5	2.2679e-05	2.8312e-12	-10.0	-2.5
568.0	2.2677e-05	3.5369e-12	-10.0	-2.5
568.5	2.2671e-05	2.7084e-12	-10.0	-2.5
569.0	2.2675e-05	2.9492e-12	-10.0	-2.5
569.5	2.2676e-05	2.9743e-12	-10.0	-2.5
570.0	2.2676e-05	2.7466e-12	-10.0	-2.5
570.5	2.2676e-05	3.2628e-12	-10.0	-2.5
571.0	2.2674e-05	2.8455e-12	-10.0	-2.5
571.5	2.2673e-05	2.7835e-12	-10.0	-2.5
572.0	2.2676e-05	3.2294e-12	-10.0	-2.5
572.5	2.2676e-05	3.0375e-12	-10.0	-2.5
573.0	2.2675e-05	2.8539e-12	-10.0	-2.5
573.5	2.2677e-05	3.3963e-12	-10.0	-2.5
574.0	2.2675e-05	3.2616e-12	-10.0	-2.5
574.5	2.2674e-05	3.2079e-12	-10.0	-2.5
575.0	2.2674e-05	2.4724e-12	-10.0	-2.5
575.5	2.2674e-05	3.0065e-12	-10.0	-2.5
576.0	2.2674e-05	2.6751e-12	-10.0	-2.5
576.5	2.2675e-05	3.2616e-12	-10.0	-2.5
577.0	2.2675e-05	2.743e-12	-10.0	-2.5
577.5	2.2679e-05	2.7418e-12	-10.0	-2.5
578.0	2.268e-05	2.3437e-12	-10.0	-2.5
578.5	2.2679e-05	3.0684e-12	-10.0	-2.5
579.0	2.2678e-05	3.4189e-12	-10.0	-2.5
579.5	2.2682e-05	2.6929e-12	-10.0	-2.5
580.0	2.268e-05	3.1078e-12	-10.0	-2.5
580.5	2.2682e-05	2.5642e-12	-10.0	-2.5
581.0	2.2683e-05	3.4976e-12	-10.0	-2.5
581.5	2.2682e-05	2.923e-12	-10.0	-2.5
582.0	2.2685e-05	2.7764e-12	-10.0	-2.5
582.5	2.2683e-05	3.3045e-12	-10.0	-2.5
583.0	2.2683e-05	3.2222e-12	-10.0	-2.5
583.5	2.2684e-05	2.8193e-12	-10.0	-2.5
584.0	2.2685e-05	2.8646e-12	-10.0	-2.5
584.5	2.2686e-05	2.7013e-12	-10.0	-2.5
585.0	2.2685e-05	2.9814e-12	-10.0	-2.5
585.5	2.2683e-05	3.1495e-12	-10.0	-2.5
586.0	2.2685e-05	2.8718e-12	-10.0	-2.5
586.5	2.2682e-05	3.1245e-12	-10.0	-2.5
587.0	2.2683e-05	2.5046e-12	-10.0	-2.5
587.5	2.2687e-05	3.1006e-12	-10.0	-2.5
588.0	2.2685e-05	2.8253e-12	-10.0	-2.5
588.5	2.2687e-05	2.6274e-12	-10.0	-2.5
589.0	2.2688e-05	3.2341e-12	-10.0	-2.5
589.5	2.2686e-05	2.5356e-12	-10.0	-2.5
590.0	2.2687e-05	2.7728e-12	-10.0	-2.5
590.5	2.2687e-05	2.8503e-12	-10.0	-2.5
591.0	2.2688e-05	3.3283e-12	-10.0	-2.5
591.5	2.2688e-05	3.1138e-12	-10.0	-2.5
592.0	2.2686e-05	3.1495e-12	-10.0	-2.5
592.5	2.2688e-05	3.221e-12	-10.0	-2.5
593.0	2.2689e-05	2.8586e-12	-10.0	-2.5
593.5	2.2691e-05	2.2578e-12	-10.0	-2.5
594.0	2.2688e-05	2.6309e-12	-10.0	-2.5
594.5	2.2687e-05	2.7859e-12	-10.0	-2.5
595.0	2.2689e-05	2.7299e-12	-10.0	-2.5
595.5	2.2691e-05	2.6381e-12	-10.0	-2.5
596.0	2.2692e-05	2.5451e-12	-10.0	-2.5
596.5	2.2691e-05	2.8026e-12	-10.0	-2.5
597.0	2.2694e-05	2.4748e-12	-10.0	-2.5
597.5	2.2692e-05	2.2686e-12	-10.0	-2.5
598.0	2.2693e-05	2.3019e-12	-10.0	-2.5
598.5	2.2693e-05	2.5547e-12	-10.0	-2.5
599.0	2.2694e-05	2.8718e-12	-10.0	-2.5
599.5	2.2693e-05	2.8229e-12	-10.0	-2.5
600.0	2.2694e-05	2.805e-12	-10.0	-2.5
600.5	2.2696e-05	1.9419e-12	-10.0	-2.5
601.0	2.2693e-05	2.625e-12	-10.0	-2.5
601.5	2.2693e-05	3.0029e-12	-10.0	-2.5
602.0	2.2695e-05	3.0053e-12	-10.0	-2.5
602.5	2.2697e-05	2.7347e-12	-10.0	-2.5
603.0	2.2694e-05	2.7013e-12	-10.0	-2.5
603.5	2.2695e-05	2.1553e-12	-10.0	-2.5
604.0	2.2697e-05	2.2578e-12	-10.0	-2.5
604.5	2.2697e-05	2.408e-12	-10.0	-2.5
605.0	2.2697e-05	2.5725e-12	-10.0	-2.5
605.5	2.2698e-05	2.377e-12	-10.0	-2.5
606.0	2.27e-05	2.2483e-12	-10.0	-2.5
606.5	2.2698e-05	2.6309e-12	-10.0	-2.5
607.0	2.2697e-05	2.4843e-12	-10.0	-2.5
607.5	2.2696e-05	2.1303e-12	-10.0	-2.5
608.0	2.2696e-05	2.6619e-12	-10.0	-2.5
608.5	2.2698e-05	3.0565e-12	-10.0	-2.5
609.0	2.2701e-05	2.991e-12	-10.0	-2.5
609.5	2.2695e-05	2.3174e-12	-10.0	-2.5
