Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
501.0	2.2536e-05	1.0339e-10	-10.0	-2.5	9.067152777778587e-08
501.5	2.2532e-05	1.0283e-10	-10.0	-2.5	8.697304687500709e-08
502.0	2.2533e-05	1.0272e-10	-10.0	-2.5	8.827496527778381e-08
502.5	2.253e-05	1.0253e-10	-10.0	-2.5	8.557728298612004e-08
503.0	2.2526e-05	1.0268e-10	-10.0	-2.5	8.188000000000878e-08
503.5	2.253e-05	1.0236e-10	-10.0	-2.5	8.618311631945283e-08
504.0	2.253e-05	1.0279e-10	-10.0	-2.5	8.6486631944453e-08
504.5	2.253e-05	1.0217e-10	-10.0	-2.5	8.679054687500787e-08
505.0	2.2531e-05	1.0242e-10	-10.0	-2.5	8.809486111111965e-08
505.5	2.2527e-05	1.029e-10	-10.0	-2.5	8.439957465278535e-08
506.0	2.2525e-05	1.0226e-10	-10.0	-2.5	8.270468750000675e-08
506.5	2.2522e-05	1.0197e-10	-10.0	-2.5	8.001019965278407e-08
507.0	2.2528e-05	1.0217e-10	-10.0	-2.5	8.631611111111889e-08
507.5	2.2526e-05	1.0196e-10	-10.0	-2.5	8.462242187500782e-08
508.0	2.2522e-05	1.0228e-10	-10.0	-2.5	8.092913194445047e-08
508.5	2.2525e-05	1.0214e-10	-10.0	-2.5	8.423624131945301e-08
509.0	2.252e-05	1.0133e-10	-10.0	-2.5	7.954375000000967e-08
509.5	2.2518e-05	1.0146e-10	-10.0	-2.5	7.785165798612084e-08
510.0	2.252e-05	1.0168e-10	-10.0	-2.5	8.015996527778872e-08
510.5	2.2516e-05	1.0198e-10	-10.0	-2.5	7.646867187500832e-08
511.0	2.2515e-05	1.0185e-10	-10.0	-2.5	7.577777777778582e-08
511.5	2.2514e-05	1.018e-10	-10.0	-2.5	7.508728298612143e-08
512.0	2.2516e-05	1.0156e-10	-10.0	-2.5	7.739718750000816e-08
512.5	2.2514e-05	1.0139e-10	-10.0	-2.5	7.570749131945439e-08
513.0	2.2516e-05	1.0168e-10	-10.0	-2.5	7.801819444445054e-08
513.5	2.2517e-05	1.0127e-10	-10.0	-2.5	7.932929687500938e-08
514.0	2.2514e-05	1.0173e-10	-10.0	-2.5	7.664079861112094e-08
514.5	2.2513e-05	1.0153e-10	-10.0	-2.5	7.595269965278483e-08
515.0	2.2511e-05	1.0094e-10	-10.0	-2.5	7.4265000000008e-08
515.5	2.2509e-05	1.0075e-10	-10.0	-2.5	7.25776996527859e-08
516.0	2.2507e-05	1.0132e-10	-10.0	-2.5	7.08907986111185e-08
516.5	2.2506e-05	1.006e-10	-10.0	-2.5	7.020429687500801e-08
517.0	2.2503e-05	1.0068e-10	-10.0	-2.5	6.751819444445462e-08
517.5	2.2505e-05	1.0124e-10	-10.0	-2.5	6.983249131945336e-08
518.0	2.2504e-05	1.0087e-10	-10.0	-2.5	6.91471875000104e-08
518.5	2.2501e-05	1.0051e-10	-10.0	-2.5	6.646228298612115e-08
519.0	2.2502e-05	1.008e-10	-10.0	-2.5	6.777777777778522e-08
519.5	2.25e-05	1.0068e-10	-10.0	-2.5	6.609367187501098e-08
520.0	2.2501e-05	1.0073e-10	-10.0	-2.5	6.740996527778787e-08
520.5	2.2502e-05	1.0112e-10	-10.0	-2.5	6.872665798611947e-08
521.0	2.2499e-05	1.0108e-10	-10.0	-2.5	6.604375000000717e-08
521.5	2.2497e-05	1.0057e-10	-10.0	-2.5	6.436124131945517e-08
522.0	2.2495e-05	1.0022e-10	-10.0	-2.5	6.26791319444545e-08
522.5	2.2495e-05	1.0102e-10	-10.0	-2.5	6.299742187500953e-08
523.0	2.2494e-05	1.0059e-10	-10.0	-2.5	6.231611111111708e-08
523.5	2.2492e-05	1.001e-10	-10.0	-2.5	6.063519965278732e-08
524.0	2.2493e-05	1.0101e-10	-10.0	-2.5	6.195468750000869e-08
524.5	2.2496e-05	1.0039e-10	-10.0	-2.5	6.527457465278576e-08
525.0	2.2492e-05	1.0062e-10	-10.0	-2.5	6.159486111112253e-08
525.5	2.249e-05	1.0082e-10	-10.0	-2.5	5.991554687500823e-08
526.0	2.2486e-05	1.0009e-10	-10.0	-2.5	5.623663194445443e-08
526.5	2.2483e-05	1.0023e-10	-10.0	-2.5	5.355811631945414e-08
527.0	2.2484e-05	9.9746e-11	-10.0	-2.5	5.488000000001056e-08
527.5	2.2477e-05	1.003e-10	-10.0	-2.5	4.8202282986117704e-08
528.0	2.248e-05	9.998e-11	-10.0	-2.5	5.1524965277787934e-08
528.5	2.2475e-05	1.0046e-10	-10.0	-2.5	4.684804687500889e-08
529.0	2.2471e-05	1.0004e-10	-10.0	-2.5	4.317152777778675e-08
529.5	2.247e-05	1.0015e-10	-10.0	-2.5	4.2495407986119124e-08
530.0	2.2468e-05	1.0003e-10	-10.0	-2.5	4.081968750000741e-08
530.5	2.2469e-05	1.001e-10	-10.0	-2.5	4.214436631945359e-08
531.0	2.2467e-05	1.0025e-10	-10.0	-2.5	4.046944444445469e-08
531.5	2.2461e-05	9.9895e-11	-10.0	-2.5	3.4794921875008506e-08
532.0	2.2459e-05	9.9951e-11	-10.0	-2.5	3.312079861111903e-08
532.5	2.2457e-05	1.0009e-10	-10.0	-2.5	3.1447074652784265e-08
533.0	2.2454e-05	1.0011e-10	-10.0	-2.5	2.8773750000008798e-08
533.5	2.2455e-05	9.9697e-11	-10.0	-2.5	3.010082465278665e-08
534.0	2.2456e-05	1.001e-10	-10.0	-2.5	3.1428298611119214e-08
534.5	2.2452e-05	9.9746e-11	-10.0	-2.5	2.775617187500908e-08
535.0	2.2454e-05	9.977e-11	-10.0	-2.5	3.0084444444453264e-08
535.5	2.2448e-05	9.9699e-11	-10.0	-2.5	2.441311631945156e-08
536.0	2.2447e-05	9.9605e-11	-10.0	-2.5	2.3742187500008755e-08
536.5	2.2446e-05	9.9776e-11	-10.0	-2.5	2.3071657986120664e-08
537.0	2.2449e-05	9.9767e-11	-10.0	-2.5	2.640152777778928e-08
537.5	2.2445e-05	9.9316e-11	-10.0	-2.5	2.2731796875007424e-08
538.0	2.2442e-05	9.944e-11	-10.0	-2.5	2.0062465277785862e-08
538.5	2.2443e-05	9.9446e-11	-10.0	-2.5	2.139353298611762e-08
539.0	2.2441e-05	9.9652e-11	-10.0	-2.5	1.9725000000011064e-08
539.5	2.244e-05	1.0003e-10	-10.0	-2.5	1.905686631945125e-08
540.0	2.2443e-05	9.9779e-11	-10.0	-2.5	2.238913194445153e-08
540.5	2.2434e-05	1.0904e-11	-10.0	-2.5	1.3721796875007319e-08
541.0	2.2429e-05	6.0487e-12	-10.0	-2.5	9.054861111123201e-09
541.5	2.2429e-05	7.2086e-12	-10.0	-2.5	9.38832465278782e-09
542.0	2.2425e-05	7.0679e-12	-10.0	-2.5	5.722187500008545e-09
542.5	2.2425e-05	6.8665e-12	-10.0	-2.5	6.056449652785977e-09
543.0	2.242e-05	5.9807e-12	-10.0	-2.5	1.3911111111207118e-09
543.5	2.2416e-05	5.492e-12	-10.0	-2.5	-2.2738281249910363e-09
544.0	2.2416e-05	5.3549e-12	-10.0	-2.5	-1.938368055546077e-09
544.5	2.2413e-05	4.9496e-12	-10.0	-2.5	-4.602508680546206e-09
545.0	2.2415e-05	4.8792e-12	-10.0	-2.5	-2.2662499999874356e-09
545.5	2.2409e-05	5.5635e-12	-10.0	-2.5	-7.92959201388133e-09
546.0	2.2407e-05	4.8876e-12	-10.0	-2.5	-9.59253472221174e-09
546.5	2.2404e-05	4.6611e-12	-10.0	-2.5	-1.2255078124989629e-08
547.0	2.2402e-05	4.611e-12	-10.0	-2.5	-1.3917222222210613e-08
547.5	2.24e-05	4.4131e-12	-10.0	-2.5	-1.5578967013880272e-08
548.0	2.2398e-05	3.8409e-12	-10.0	-2.5	-1.7240312499988442e-08
548.5	2.2398e-05	4.3118e-12	-10.0	-2.5	-1.690125868054429e-08
549.0	2.2397e-05	4.0829e-12	-10.0	-2.5	-1.7561805555547618e-08
549.5	2.2392e-05	4.2462e-12	-10.0	-2.5	-2.222195312499145e-08
550.0	2.2393e-05	4.0126e-12	-10.0	-2.5	-2.088170138887758e-08
550.5	2.2394e-05	3.9136e-12	-10.0	-2.5	-1.9541050347212383e-08
551.0	2.2395e-05	3.854e-12	-10.0	-2.5	-1.8199999999989085e-08
551.5	2.2394e-05	3.5596e-12	-10.0	-2.5	-1.8858550347212072e-08
552.0	2.239e-05	3.9184e-12	-10.0	-2.5	-2.251670138887676e-08
552.5	2.2389e-05	3.6859e-12	-10.0	-2.5	-2.317445312499032e-08
553.0	2.2386e-05	3.7968e-12	-10.0	-2.5	-2.5831805555546778e-08
553.5	2.239e-05	3.2628e-12	-10.0	-2.5	-2.1488758680543338e-08
554.0	2.2387e-05	3.5834e-12	-10.0	-2.5	-2.414531249998698e-08
554.5	2.2385e-05	2.7215e-12	-10.0	-2.5	-2.5801467013877107e-08
555.0	2.2382e-05	2.5582e-12	-10.0	-2.5	-2.8457222222211324e-08
555.5	2.2379e-05	2.9242e-12	-10.0	-2.5	-3.111257812498744e-08
556.0	2.2377e-05	2.0993e-12	-10.0	-2.5	-3.276753472221343e-08
556.5	2.2372e-05	3.0112e-12	-10.0	-2.5	-3.7422092013881115e-08
557.0	2.2372e-05	3.2079e-12	-10.0	-2.5	-3.70762499999899e-08
557.5	2.2369e-05	2.6429e-12	-10.0	-2.5	-3.973000868054717e-08
558.0	2.2368e-05	2.9087e-12	-10.0	-2.5	-4.0383368055545334e-08
558.5	2.2369e-05	2.8825e-12	-10.0	-2.5	-3.903632812499118e-08
559.0	2.2366e-05	2.8312e-12	-10.0	-2.5	-4.168888888887753e-08
559.5	2.2365e-05	3.2997e-12	-10.0	-2.5	-4.2341050347211555e-08
560.0	2.2365e-05	2.7978e-12	-10.0	-2.5	-4.1992812499988677e-08
560.5	2.2364e-05	2.7215e-12	-10.0	-2.5	-4.264417534720989e-08
561.0	2.2363e-05	3.3546e-12	-10.0	-2.5	-4.329513888887978e-08
561.5	2.2358e-05	2.3031e-12	-10.0	-2.5	-4.794570312499017e-08
562.0	2.2361e-05	2.4009e-12	-10.0	-2.5	-4.4595868055541865e-08
562.5	2.236e-05	2.2042e-12	-10.0	-2.5	-4.5245633680544227e-08
563.0	2.2362e-05	2.4772e-12	-10.0	-2.5	-4.2894999999988685e-08
563.5	2.2359e-05	2.315e-12	-10.0	-2.5	-4.554396701387584e-08
564.0	2.2358e-05	2.2316e-12	-10.0	-2.5	-4.6192534722214065e-08
564.5	2.2355e-05	2.0802e-12	-10.0	-2.5	-4.884070312498841e-08
565.0	2.2359e-05	1.9836e-12	-10.0	-2.5	-4.448847222220963e-08
565.5	2.2357e-05	2.4498e-12	-10.0	-2.5	-4.613584201387913e-08
566.0	2.236e-05	2.265e-12	-10.0	-2.5	-4.278281249998973e-08
566.5	2.236e-05	2.1815e-12	-10.0	-2.5	-4.242938368054542e-08
567.0	2.2359e-05	1.9229e-12	-10.0	-2.5	-4.3075555555541813e-08
567.5	2.2361e-05	2.3222e-12	-10.0	-2.5	-4.072132812498708e-08
568.0	2.2359e-05	2.3913e-12	-10.0	-2.5	-4.236670138887624e-08
568.5	2.2356e-05	2.0099e-12	-10.0	-2.5	-4.501167534720949e-08
569.0	2.2355e-05	1.806e-12	-10.0	-2.5	-4.565624999999042e-08
569.5	2.2354e-05	2.3401e-12	-10.0	-2.5	-4.630042534720986e-08
570.0	2.2353e-05	2.6536e-12	-10.0	-2.5	-4.694420138887459e-08
570.5	2.235e-05	1.9896e-12	-10.0	-2.5	-4.95875781249856e-08
571.0	2.2353e-05	1.8013e-12	-10.0	-2.5	-4.6230555555542294e-08
571.5	2.2351e-05	2.0969e-12	-10.0	-2.5	-4.7873133680545075e-08
572.0	2.2351e-05	2.1625e-12	-10.0	-2.5	-4.751531249998876e-08
572.5	2.2355e-05	2.0826e-12	-10.0	-2.5	-4.315709201387912e-08
573.0	2.2356e-05	1.6522e-12	-10.0	-2.5	-4.17984722222078e-08
573.5	2.2358e-05	2.2304e-12	-10.0	-2.5	-3.943945312498973e-08
574.0	2.2358e-05	2.4176e-12	-10.0	-2.5	-3.9080034722211175e-08
574.5	2.2355e-05	2.1505e-12	-10.0	-2.5	-4.172021701387771e-08
575.0	2.236e-05	1.5199e-12	-10.0	-2.5	-3.6359999999988925e-08
575.5	2.2358e-05	2.346e-12	-10.0	-2.5	-3.799938368054384e-08
576.0	2.2354e-05	2.3603e-12	-10.0	-2.5	-4.1638368055545036e-08
576.5	2.2359e-05	2.29e-12	-10.0	-2.5	-3.627695312498873e-08
577.0	2.236e-05	1.6463e-12	-10.0	-2.5	-3.491513888887631e-08
577.5	2.2359e-05	2.0075e-12	-10.0	-2.5	-3.555292534721018e-08
578.0	2.2359e-05	1.8704e-12	-10.0	-2.5	-3.5190312499987144e-08
578.5	2.2358e-05	1.9741e-12	-10.0	-2.5	-3.582730034721159e-08
579.0	2.2359e-05	1.5688e-12	-10.0	-2.5	-3.446388888887693e-08
579.5	2.2362e-05	1.1396e-12	-10.0	-2.5	-3.1100078124986566e-08
580.0	2.236e-05	1.9753e-12	-10.0	-2.5	-3.273586805554229e-08
580.5	2.2363e-05	1.4079e-12	-10.0	-2.5	-2.9371258680542495e-08
581.0	2.2363e-05	1.5295e-12	-10.0	-2.5	-2.9006249999987793e-08
581.5	2.2366e-05	1.7786e-12	-10.0	-2.5	-2.5640842013878576e-08
582.0	2.236e-05	1.0586e-12	-10.0	-2.5	-3.127503472221066e-08
582.5	2.2361e-05	1.2386e-12	-10.0	-2.5	-2.990882812498624e-08
583.0	2.2364e-05	1.8597e-12	-10.0	-2.5	-2.6542222222209497e-08
583.5	2.2361e-05	1.5676e-12	-10.0	-2.5	-2.9175217013874255e-08
584.0	2.236e-05	1.6296e-12	-10.0	-2.5	-2.980781249998669e-08
584.5	2.236e-05	1.6439e-12	-10.0	-2.5	-2.9440008680542223e-08
585.0	2.2364e-05	1.2493e-12	-10.0	-2.5	-2.5071805555541046e-08
585.5	2.2362e-05	1.8382e-12	-10.0	-2.5	-2.6703203124988148e-08
586.0	2.2365e-05	1.0395e-12	-10.0	-2.5	-2.333420138887635e-08
586.5	2.2364e-05	1.4055e-12	-10.0	-2.5	-2.3964800347208446e-08
587.0	2.2363e-05	1.5759e-12	-10.0	-2.5	-2.4594999999989216e-08
587.5	2.2366e-05	1.2863e-12	-10.0	-2.5	-2.122480034720989e-08
588.0	2.2363e-05	1.2052e-12	-10.0	-2.5	-2.3854201388875457e-08
588.5	2.2365e-05	9.4175e-13	-10.0	-2.5	-2.148320312498551e-08
589.0	2.2364e-05	9.4175e-13	-10.0	-2.5	-2.2111805555540654e-08
589.5	2.2366e-05	1.4842e-12	-10.0	-2.5	-1.974000868054467e-08
590.0	2.2366e-05	1.5414e-12	-10.0	-2.5	-1.9367812499988194e-08
590.5	2.2366e-05	1.6236e-12	-10.0	-2.5	-1.8995217013877006e-08
591.0	2.2363e-05	1.0514e-12	-10.0	-2.5	-2.1622222222210906e-08
591.5	2.2366e-05	9.2268e-13	-10.0	-2.5	-1.82488281249871e-08
592.0	2.2367e-05	1.6105e-12	-10.0	-2.5	-1.6875034722206193e-08
592.5	2.2369e-05	2.0707e-12	-10.0	-2.5	-1.4500842013875155e-08
593.0	2.2369e-05	1.5545e-12	-10.0	-2.5	-1.4126249999987014e-08
593.5	2.2371e-05	1.4162e-12	-10.0	-2.5	-1.1751258680543162e-08
594.0	2.237e-05	1.4246e-12	-10.0	-2.5	-1.2375868055541011e-08
594.5	2.237e-05	7.5459e-13	-10.0	-2.5	-1.2000078124985343e-08
595.0	2.237e-05	9.1791e-13	-10.0	-2.5	-1.1623888888874961e-08
595.5	2.2373e-05	1.2541e-12	-10.0	-2.5	-8.247300347206677e-09
596.0	2.2373e-05	1.1659e-12	-10.0	-2.5	-7.87031249998687e-09
596.5	2.2372e-05	8.2016e-13	-10.0	-2.5	-8.492925347211154e-09
597.0	2.2374e-05	1.7607e-12	-10.0	-2.5	-6.115138888874148e-09
597.5	2.2374e-05	1.4973e-12	-10.0	-2.5	-5.736953124986814e-09
598.0	2.2375e-05	1.3614e-12	-10.0	-2.5	-4.358368055542574e-09
598.5	2.2377e-05	1.44e-12	-10.0	-2.5	-1.9793836805414287e-09
599.0	2.238e-05	1.3626e-12	-10.0	-2.5	1.4000000000132342e-09
599.5	2.2382e-05	6.7115e-13	-10.0	-2.5	3.7797829861271936e-09
600.0	2.2382e-05	1.2219e-12	-10.0	-2.5	4.1599652777914804e-09
