Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	2.231e-05	2.6286e-12	-10.0	-2.5
468.0	2.2311e-05	2.2864e-12	-10.0	-2.5
468.5	2.2316e-05	2.5904e-12	-10.0	-2.5
469.0	2.2316e-05	2.2042e-12	-10.0	-2.5
469.5	2.2314e-05	2.1911e-12	-10.0	-2.5
470.0	2.2317e-05	2.8217e-12	-10.0	-2.5
470.5	2.2317e-05	2.7037e-12	-10.0	-2.5
471.0	2.2316e-05	2.5225e-12	-10.0	-2.5
471.5	2.2315e-05	2.6143e-12	-10.0	-2.5
472.0	2.2316e-05	2.836e-12	-10.0	-2.5
472.5	2.2314e-05	3.041e-12	-10.0	-2.5
473.0	2.2317e-05	2.1648e-12	-10.0	-2.5
473.5	2.2316e-05	2.476e-12	-10.0	-2.5
474.0	2.2316e-05	2.3007e-12	-10.0	-2.5
474.5	2.2316e-05	2.811e-12	-10.0	-2.5
475.0	2.2315e-05	2.4366e-12	-10.0	-2.5
475.5	2.2313e-05	2.1839e-12	-10.0	-2.5
476.0	2.2316e-05	2.4033e-12	-10.0	-2.5
476.5	2.2315e-05	2.5404e-12	-10.0	-2.5
477.0	2.2318e-05	2.8503e-12	-10.0	-2.5
477.5	2.2319e-05	2.0707e-12	-10.0	-2.5
478.0	2.232e-05	2.2006e-12	-10.0	-2.5
478.5	2.2317e-05	2.3735e-12	-10.0	-2.5
479.0	2.2319e-05	2.2292e-12	-10.0	-2.5
479.5	2.2321e-05	7.9651e-11	-10.0	-2.5
480.0	2.2324e-05	9.1352e-11	-10.0	-2.5
480.5	2.2327e-05	9.3332e-11	-10.0	-2.5
481.0	2.233e-05	9.2558e-11	-10.0	-2.5
481.5	2.2331e-05	9.2143e-11	-10.0	-2.5
482.0	2.2331e-05	9.1323e-11	-10.0	-2.5
482.5	2.2334e-05	9.0035e-11	-10.0	-2.5
483.0	2.2336e-05	9.0134e-11	-10.0	-2.5
483.5	2.2339e-05	8.8245e-11	-10.0	-2.5
484.0	2.234e-05	8.8218e-11	-10.0	-2.5
484.5	2.2344e-05	8.7982e-11	-10.0	-2.5
485.0	2.2349e-05	8.7519e-11	-10.0	-2.5
485.5	2.2347e-05	8.7535e-11	-10.0	-2.5
486.0	2.2349e-05	8.7471e-11	-10.0	-2.5
486.5	2.2352e-05	8.696e-11	-10.0	-2.5
487.0	2.2356e-05	8.6335e-11	-10.0	-2.5
487.5	2.2356e-05	8.634e-11	-10.0	-2.5
488.0	2.236e-05	8.6374e-11	-10.0	-2.5
488.5	2.2353e-05	8.5915e-11	-10.0	-2.5
489.0	2.2358e-05	8.5882e-11	-10.0	-2.5
489.5	2.2361e-05	8.6122e-11	-10.0	-2.5
490.0	2.2363e-05	8.608e-11	-10.0	-2.5
490.5	2.2362e-05	8.5205e-11	-10.0	-2.5
491.0	2.2361e-05	8.5353e-11	-10.0	-2.5
491.5	2.2364e-05	8.6048e-11	-10.0	-2.5
492.0	2.2364e-05	8.4928e-11	-10.0	-2.5
492.5	2.236e-05	8.5335e-11	-10.0	-2.5
493.0	2.2363e-05	8.6148e-11	-10.0	-2.5
493.5	2.2364e-05	8.5155e-11	-10.0	-2.5
494.0	2.2366e-05	8.4773e-11	-10.0	-2.5
494.5	2.2364e-05	8.4957e-11	-10.0	-2.5
495.0	2.2365e-05	8.51e-11	-10.0	-2.5
495.5	2.2368e-05	8.4692e-11	-10.0	-2.5
496.0	2.2367e-05	8.5143e-11	-10.0	-2.5
496.5	2.2367e-05	8.4832e-11	-10.0	-2.5
497.0	2.2368e-05	8.4546e-11	-10.0	-2.5
497.5	2.2367e-05	8.4621e-11	-10.0	-2.5
498.0	2.2366e-05	8.477e-11	-10.0	-2.5
498.5	2.2369e-05	8.5064e-11	-10.0	-2.5
499.0	2.2366e-05	8.4321e-11	-10.0	-2.5
499.5	2.2369e-05	8.4069e-11	-10.0	-2.5
500.0	2.2367e-05	8.404e-11	-10.0	-2.5
500.5	2.2366e-05	8.4159e-11	-10.0	-2.5
501.0	2.2369e-05	8.4277e-11	-10.0	-2.5
501.5	2.2368e-05	8.4498e-11	-10.0	-2.5
502.0	2.2364e-05	8.4313e-11	-10.0	-2.5
502.5	2.2363e-05	8.4122e-11	-10.0	-2.5
503.0	2.2364e-05	8.3909e-11	-10.0	-2.5
503.5	2.2361e-05	8.4189e-11	-10.0	-2.5
504.0	2.2363e-05	8.4408e-11	-10.0	-2.5
504.5	2.2368e-05	8.4119e-11	-10.0	-2.5
505.0	2.2365e-05	8.4e-11	-10.0	-2.5
505.5	2.2361e-05	8.338e-11	-10.0	-2.5
506.0	2.2362e-05	8.3147e-11	-10.0	-2.5
506.5	2.2359e-05	8.3391e-11	-10.0	-2.5
507.0	2.2364e-05	8.3705e-11	-10.0	-2.5
507.5	2.2364e-05	8.341e-11	-10.0	-2.5
508.0	2.2362e-05	8.3394e-11	-10.0	-2.5
508.5	2.2358e-05	8.3697e-11	-10.0	-2.5
509.0	2.2361e-05	8.3302e-11	-10.0	-2.5
509.5	2.2363e-05	8.2874e-11	-10.0	-2.5
510.0	2.2359e-05	8.3439e-11	-10.0	-2.5
510.5	2.2358e-05	8.3499e-11	-10.0	-2.5
511.0	2.2355e-05	8.3554e-11	-10.0	-2.5
511.5	2.2358e-05	8.2986e-11	-10.0	-2.5
512.0	2.2359e-05	8.3498e-11	-10.0	-2.5
512.5	2.2356e-05	8.3081e-11	-10.0	-2.5
513.0	2.2354e-05	8.2697e-11	-10.0	-2.5
513.5	2.2355e-05	8.3e-11	-10.0	-2.5
514.0	2.2354e-05	8.377e-11	-10.0	-2.5
514.5	2.2352e-05	8.3022e-11	-10.0	-2.5
515.0	2.2351e-05	8.3311e-11	-10.0	-2.5
515.5	2.235e-05	8.3568e-11	-10.0	-2.5
516.0	2.2351e-05	8.3219e-11	-10.0	-2.5
516.5	2.2352e-05	8.3098e-11	-10.0	-2.5
517.0	2.2351e-05	8.291e-11	-10.0	-2.5
517.5	2.235e-05	8.3346e-11	-10.0	-2.5
518.0	2.235e-05	8.2852e-11	-10.0	-2.5
518.5	2.2347e-05	8.2878e-11	-10.0	-2.5
519.0	2.2346e-05	8.2821e-11	-10.0	-2.5
519.5	2.2344e-05	8.2575e-11	-10.0	-2.5
520.0	2.2343e-05	8.2679e-11	-10.0	-2.5
520.5	2.234e-05	8.2582e-11	-10.0	-2.5
521.0	2.2341e-05	8.3138e-11	-10.0	-2.5
521.5	2.2347e-05	8.2923e-11	-10.0	-2.5
522.0	2.2349e-05	8.2505e-11	-10.0	-2.5
522.5	2.2345e-05	8.2484e-11	-10.0	-2.5
523.0	2.2342e-05	8.2492e-11	-10.0	-2.5
523.5	2.2341e-05	8.2538e-11	-10.0	-2.5
524.0	2.2343e-05	8.2746e-11	-10.0	-2.5
524.5	2.2339e-05	8.2922e-11	-10.0	-2.5
525.0	2.2338e-05	8.23e-11	-10.0	-2.5
525.5	2.2342e-05	8.239e-11	-10.0	-2.5
526.0	2.2344e-05	8.2722e-11	-10.0	-2.5
526.5	2.2342e-05	8.2836e-11	-10.0	-2.5
527.0	2.2341e-05	8.2381e-11	-10.0	-2.5
527.5	2.2341e-05	8.3096e-11	-10.0	-2.5
528.0	2.2343e-05	8.3226e-11	-10.0	-2.5
528.5	2.234e-05	8.2694e-11	-10.0	-2.5
529.0	2.234e-05	8.2287e-11	-10.0	-2.5
529.5	2.2337e-05	8.2661e-11	-10.0	-2.5
530.0	2.2332e-05	8.2649e-11	-10.0	-2.5
530.5	2.2335e-05	8.2756e-11	-10.0	-2.5
531.0	2.2334e-05	8.2687e-11	-10.0	-2.5
531.5	2.2333e-05	8.249e-11	-10.0	-2.5
532.0	2.2332e-05	8.2395e-11	-10.0	-2.5
532.5	2.2328e-05	8.2602e-11	-10.0	-2.5
533.0	2.2331e-05	8.2606e-11	-10.0	-2.5
533.5	2.2332e-05	8.2136e-11	-10.0	-2.5
534.0	2.2327e-05	8.2082e-11	-10.0	-2.5
534.5	2.233e-05	8.1904e-11	-10.0	-2.5
535.0	2.2328e-05	8.2951e-11	-10.0	-2.5
535.5	2.2324e-05	8.2437e-11	-10.0	-2.5
536.0	2.2322e-05	8.248e-11	-10.0	-2.5
536.5	2.2322e-05	8.1975e-11	-10.0	-2.5
537.0	2.2323e-05	8.194e-11	-10.0	-2.5
537.5	2.2321e-05	8.2383e-11	-10.0	-2.5
538.0	2.2321e-05	8.242e-11	-10.0	-2.5
538.5	2.2318e-05	8.2086e-11	-10.0	-2.5
539.0	2.2322e-05	8.1774e-11	-10.0	-2.5
539.5	2.2319e-05	1.6868e-11	-10.0	-2.5
540.0	2.231e-05	4.4847e-12	-10.0	-2.5
540.5	2.2311e-05	6.7329e-12	-10.0	-2.5
541.0	2.2312e-05	6.4647e-12	-10.0	-2.5
541.5	2.2307e-05	6.6411e-12	-10.0	-2.5
542.0	2.2304e-05	6.336e-12	-10.0	-2.5
542.5	2.2302e-05	6.1321e-12	-10.0	-2.5
543.0	2.2304e-05	5.5182e-12	-10.0	-2.5
543.5	2.2307e-05	5.9724e-12	-10.0	-2.5
544.0	2.2301e-05	5.7399e-12	-10.0	-2.5
544.5	2.23e-05	5.6243e-12	-10.0	-2.5
545.0	2.2298e-05	4.9436e-12	-10.0	-2.5
545.5	2.2294e-05	5.1248e-12	-10.0	-2.5
546.0	2.2291e-05	5.5563e-12	-10.0	-2.5
546.5	2.2289e-05	5.3251e-12	-10.0	-2.5
547.0	2.2285e-05	4.617e-12	-10.0	-2.5
547.5	2.2288e-05	5.3215e-12	-10.0	-2.5
548.0	2.2288e-05	4.6146e-12	-10.0	-2.5
548.5	2.2288e-05	5.0032e-12	-10.0	-2.5
549.0	2.229e-05	4.4799e-12	-10.0	-2.5
549.5	2.2284e-05	5.0366e-12	-10.0	-2.5
550.0	2.2285e-05	4.7636e-12	-10.0	-2.5
550.5	2.2281e-05	3.8934e-12	-10.0	-2.5
551.0	2.2281e-05	4.1616e-12	-10.0	-2.5
551.5	2.2281e-05	4.3201e-12	-10.0	-2.5
552.0	2.2276e-05	5.0771e-12	-10.0	-2.5
552.5	2.2274e-05	3.5715e-12	-10.0	-2.5
553.0	2.2271e-05	4.5598e-12	-10.0	-2.5
553.5	2.2271e-05	4.4644e-12	-10.0	-2.5
554.0	2.2269e-05	4.5025e-12	-10.0	-2.5
554.5	2.2275e-05	4.1413e-12	-10.0	-2.5
555.0	2.227e-05	3.9995e-12	-10.0	-2.5
555.5	2.2271e-05	4.2796e-12	-10.0	-2.5
556.0	2.2268e-05	4.5121e-12	-10.0	-2.5
556.5	2.2269e-05	3.9637e-12	-10.0	-2.5
557.0	2.2271e-05	3.9661e-12	-10.0	-2.5
557.5	2.2271e-05	4.0138e-12	-10.0	-2.5
558.0	2.227e-05	3.8576e-12	-10.0	-2.5
558.5	2.2273e-05	3.7336e-12	-10.0	-2.5
559.0	2.2267e-05	4.3261e-12	-10.0	-2.5
559.5	2.2268e-05	4.0269e-12	-10.0	-2.5
560.0	2.2269e-05	3.3712e-12	-10.0	-2.5
560.5	2.2267e-05	3.6478e-12	-10.0	-2.5
561.0	2.2268e-05	2.9326e-12	-10.0	-2.5
561.5	2.2269e-05	4.046e-12	-10.0	-2.5
562.0	2.2267e-05	4.1676e-12	-10.0	-2.5
562.5	2.2266e-05	3.8195e-12	-10.0	-2.5
563.0	2.2267e-05	3.7944e-12	-10.0	-2.5
563.5	2.2267e-05	3.5775e-12	-10.0	-2.5
564.0	2.2268e-05	3.8457e-12	-10.0	-2.5
564.5	2.2267e-05	4.2987e-12	-10.0	-2.5
565.0	2.2265e-05	3.6871e-12	-10.0	-2.5
565.5	2.2266e-05	3.1173e-12	-10.0	-2.5
566.0	2.2267e-05	3.618e-12	-10.0	-2.5
566.5	2.2263e-05	3.2628e-12	-10.0	-2.5
567.0	2.2266e-05	3.4869e-12	-10.0	-2.5
567.5	2.2265e-05	3.506e-12	-10.0	-2.5
568.0	2.2265e-05	3.2079e-12	-10.0	-2.5
568.5	2.2264e-05	3.7217e-12	-10.0	-2.5
569.0	2.2265e-05	3.6585e-12	-10.0	-2.5
569.5	2.2261e-05	2.9457e-12	-10.0	-2.5
570.0	2.2262e-05	3.5655e-12	-10.0	-2.5
570.5	2.2261e-05	3.581e-12	-10.0	-2.5
571.0	2.226e-05	3.4511e-12	-10.0	-2.5
571.5	2.2265e-05	3.0267e-12	-10.0	-2.5
572.0	2.2265e-05	3.6049e-12	-10.0	-2.5
572.5	2.2263e-05	3.2425e-12	-10.0	-2.5
573.0	2.2266e-05	3.4213e-12	-10.0	-2.5
573.5	2.2265e-05	3.0482e-12	-10.0	-2.5
574.0	2.2262e-05	3.4678e-12	-10.0	-2.5
574.5	2.2265e-05	3.9136e-12	-10.0	-2.5
575.0	2.2265e-05	3.9172e-12	-10.0	-2.5
575.5	2.2261e-05	3.19e-12	-10.0	-2.5
576.0	2.2261e-05	3.2973e-12	-10.0	-2.5
576.5	2.2258e-05	3.3355e-12	-10.0	-2.5
577.0	2.2265e-05	2.9612e-12	-10.0	-2.5
577.5	2.2261e-05	3.1257e-12	-10.0	-2.5
578.0	2.2262e-05	3.283e-12	-10.0	-2.5
578.5	2.2261e-05	2.9492e-12	-10.0	-2.5
579.0	2.2262e-05	3.1686e-12	-10.0	-2.5
579.5	2.226e-05	3.1722e-12	-10.0	-2.5
580.0	2.2265e-05	3.0136e-12	-10.0	-2.5
580.5	2.2268e-05	3.0792e-12	-10.0	-2.5
581.0	2.2265e-05	3.0637e-12	-10.0	-2.5
581.5	2.2263e-05	3.5989e-12	-10.0	-2.5
582.0	2.2261e-05	3.2473e-12	-10.0	-2.5
582.5	2.2264e-05	3.0446e-12	-10.0	-2.5
583.0	2.2266e-05	2.5106e-12	-10.0	-2.5
583.5	2.2263e-05	3.4547e-12	-10.0	-2.5
584.0	2.2263e-05	3.2222e-12	-10.0	-2.5
584.5	2.226e-05	3.3128e-12	-10.0	-2.5
585.0	2.2263e-05	3.1674e-12	-10.0	-2.5
585.5	2.2266e-05	2.8598e-12	-10.0	-2.5
586.0	2.2269e-05	2.495e-12	-10.0	-2.5
586.5	2.2269e-05	3.1376e-12	-10.0	-2.5
587.0	2.2269e-05	3.6728e-12	-10.0	-2.5
587.5	2.227e-05	2.9004e-12	-10.0	-2.5
588.0	2.2269e-05	3.3057e-12	-10.0	-2.5
588.5	2.2269e-05	2.9635e-12	-10.0	-2.5
589.0	2.2269e-05	2.5213e-12	-10.0	-2.5
589.5	2.2267e-05	3.3116e-12	-10.0	-2.5
590.0	2.2269e-05	2.8634e-12	-10.0	-2.5
590.5	2.2269e-05	3.4785e-12	-10.0	-2.5
591.0	2.2263e-05	3.3939e-12	-10.0	-2.5
591.5	2.2267e-05	3.0839e-12	-10.0	-2.5
592.0	2.2269e-05	2.6e-12	-10.0	-2.5
592.5	2.2271e-05	2.4378e-12	-10.0	-2.5
593.0	2.2268e-05	3.469e-12	-10.0	-2.5
593.5	2.2271e-05	3.0088e-12	-10.0	-2.5
594.0	2.2268e-05	2.861e-12	-10.0	-2.5
594.5	2.2269e-05	2.6953e-12	-10.0	-2.5
595.0	2.2268e-05	3.0375e-12	-10.0	-2.5
595.5	2.2271e-05	3.3259e-12	-10.0	-2.5
596.0	2.2272e-05	3.3152e-12	-10.0	-2.5
596.5	2.2274e-05	2.8455e-12	-10.0	-2.5
597.0	2.2272e-05	3.2675e-12	-10.0	-2.5
597.5	2.2272e-05	2.8002e-12	-10.0	-2.5
598.0	2.2273e-05	3.1829e-12	-10.0	-2.5
598.5	2.2276e-05	3.0232e-12	-10.0	-2.5
599.0	2.2277e-05	2.7537e-12	-10.0	-2.5
599.5	2.2277e-05	2.7835e-12	-10.0	-2.5
600.0	2.2279e-05	2.9695e-12	-10.0	-2.5
600.5	2.2281e-05	2.408e-12	-10.0	-2.5
601.0	2.228e-05	2.6822e-12	-10.0	-2.5
601.5	2.228e-05	2.8372e-12	-10.0	-2.5
602.0	2.2279e-05	2.5165e-12	-10.0	-2.5
602.5	2.2281e-05	2.743e-12	-10.0	-2.5
603.0	2.2281e-05	2.3258e-12	-10.0	-2.5
603.5	2.2279e-05	2.4569e-12	-10.0	-2.5
604.0	2.2282e-05	3.0029e-12	-10.0	-2.5
604.5	2.2279e-05	2.8694e-12	-10.0	-2.5
605.0	2.2279e-05	2.8539e-12	-10.0	-2.5
605.5	2.2281e-05	3.1877e-12	-10.0	-2.5
606.0	2.2283e-05	2.3091e-12	-10.0	-2.5
606.5	2.2286e-05	2.9707e-12	-10.0	-2.5
607.0	2.2288e-05	2.774e-12	-10.0	-2.5
607.5	2.2285e-05	2.9993e-12	-10.0	-2.5
