Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
332.5	2.254e-05	2.749e-12	-10.0	-2.5	1.2497612847231688e-08
333.0	2.254e-05	2.9826e-12	-10.0	-2.5	1.2016805555562903e-08
333.5	2.2537e-05	2.7669e-12	-10.0	-2.5	8.536640625007755e-09
334.0	2.2535e-05	2.4605e-12	-10.0	-2.5	6.057118055561461e-09
334.5	2.2538e-05	2.83e-12	-10.0	-2.5	8.578237847229405e-09
335.0	2.2539e-05	2.4664e-12	-10.0	-2.5	9.100000000006401e-09
335.5	2.2538e-05	2.9433e-12	-10.0	-2.5	7.622404513895839e-09
336.0	2.2539e-05	2.3937e-12	-10.0	-2.5	8.145451388896324e-09
336.5	2.2538e-05	2.0432e-12	-10.0	-2.5	6.669140625005862e-09
337.0	2.2536e-05	3.0017e-12	-10.0	-2.5	4.193472222226646e-09
337.5	2.2539e-05	2.6751e-12	-10.0	-2.5	6.718446180561667e-09
338.0	2.2541e-05	2.3854e-12	-10.0	-2.5	8.244062500007934e-09
338.5	2.254e-05	2.8813e-12	-10.0	-2.5	6.770321180564449e-09
339.0	2.2542e-05	2.352e-12	-10.0	-2.5	8.297222222227428e-09
339.5	2.2539e-05	2.4807e-12	-10.0	-2.5	4.824765625006434e-09
340.0	2.2537e-05	2.7561e-12	-10.0	-2.5	2.3529513888976834e-09
340.5	2.2539e-05	2.4068e-12	-10.0	-2.5	3.881779513894201e-09
341.0	2.2542e-05	2.96e-12	-10.0	-2.5	6.41125000000635e-09
341.5	2.2539e-05	2.6906e-12	-10.0	-2.5	2.9413628472289453e-09
342.0	2.254e-05	2.8455e-12	-10.0	-2.5	3.4721180555635854e-09
342.5	2.2538e-05	2.5785e-12	-10.0	-2.5	1.0035156250084738e-09
343.0	2.2538e-05	2.7943e-12	-10.0	-2.5	5.355555555610215e-10
343.5	2.2539e-05	2.4867e-12	-10.0	-2.5	1.0682378472292003e-09
344.0	2.2539e-05	2.6095e-12	-10.0	-2.5	6.015625000052366e-10
344.5	2.2542e-05	1.7917e-12	-10.0	-2.5	3.135529513894513e-09
345.0	2.2546e-05	2.0301e-12	-10.0	-2.5	6.6701388888960325e-09
345.5	2.2543e-05	2.2817e-12	-10.0	-2.5	3.2053906250091937e-09
346.0	2.2542e-05	2.5296e-12	-10.0	-2.5	1.7412847222266262e-09
346.5	2.2541e-05	2.3413e-12	-10.0	-2.5	2.778211805608852e-10
347.0	2.2544e-05	2.7609e-12	-10.0	-2.5	2.815000000007189e-09
347.5	2.2548e-05	2.495e-12	-10.0	-2.5	6.3528211805623474e-09
348.0	2.255e-05	2.4569e-12	-10.0	-2.5	7.891284722226559e-09
348.5	2.2552e-05	2.0278e-12	-10.0	-2.5	9.430390625007597e-09
349.0	2.255e-05	3.1412e-12	-10.0	-2.5	6.970138888893302e-09
349.5	2.2549e-05	2.3544e-12	-10.0	-2.5	5.5105295138946386e-09
350.0	2.255e-05	2.0504e-12	-10.0	-2.5	6.0515625000070225e-09
350.5	2.2548e-05	2.1184e-12	-10.0	-2.5	3.5932378472296547e-09
351.0	2.2551e-05	2.5511e-12	-10.0	-2.5	6.135555555563136e-09
351.5	2.255e-05	2.6786e-12	-10.0	-2.5	4.6785156250046735e-09
352.0	2.2551e-05	1.8001e-12	-10.0	-2.5	5.2221180555640345e-09
352.5	2.2552e-05	2.8837e-12	-10.0	-2.5	5.7663628472300575e-09
353.0	2.2549e-05	2.2554e-12	-10.0	-2.5	2.3112500000075243e-09
353.5	2.2552e-05	2.4998e-12	-10.0	-2.5	4.856779513894645e-09
354.0	2.2552e-05	2.7669e-12	-10.0	-2.5	4.402951388895402e-09
354.5	2.2552e-05	2.7204e-12	-10.0	-2.5	3.94976562500621e-09
355.0	2.2553e-05	2.4414e-12	-10.0	-2.5	4.49722222222926e-09
355.5	2.2552e-05	2.1994e-12	-10.0	-2.5	3.045321180561363e-09
356.0	2.2555e-05	2.7239e-12	-10.0	-2.5	5.594062500005511e-09
356.5	2.2553e-05	2.2507e-12	-10.0	-2.5	3.1434461805622982e-09
357.0	2.2559e-05	3.1972e-12	-10.0	-2.5	8.693472222226348e-09
357.5	2.2559e-05	3.3522e-12	-10.0	-2.5	8.244140625004233e-09
358.0	2.2558e-05	3.0267e-12	-10.0	-2.5	6.795451388896752e-09
358.5	2.2557e-05	2.2495e-12	-10.0	-2.5	5.3474045138959326e-09
359.0	2.2556e-05	2.2852e-12	-10.0	-2.5	3.9000000000051634e-09
359.5	2.2556e-05	2.5833e-12	-10.0	-2.5	3.4532378472266372e-09
360.0	2.2559e-05	2.1553e-12	-10.0	-2.5	6.007118055561351e-09
360.5	2.2561e-05	3.0382e-11	-10.0	-2.5	7.56164062500731e-09
361.0	2.2562e-05	4.5513e-11	-10.0	-2.5	8.116805555561128e-09
361.5	2.2567e-05	4.7272e-11	-10.0	-2.5	1.267261284722699e-08
362.0	2.2567e-05	4.7822e-11	-10.0	-2.5	1.222906250000549e-08
362.5	2.2565e-05	4.751e-11	-10.0	-2.5	9.786154513896433e-09
363.0	2.2567e-05	4.8822e-11	-10.0	-2.5	1.1343888888896032e-08
363.5	2.2572e-05	4.7414e-11	-10.0	-2.5	1.5902265625005482e-08
364.0	2.2571e-05	4.7388e-11	-10.0	-2.5	1.4461284722228768e-08
364.5	2.257e-05	4.7455e-11	-10.0	-2.5	1.3020946180562103e-08
365.0	2.2569e-05	4.6933e-11	-10.0	-2.5	1.1581250000005489e-08
365.5	2.2573e-05	4.6915e-11	-10.0	-2.5	1.5142196180559724e-08
366.0	2.2567e-05	4.6527e-11	-10.0	-2.5	8.703784722229187e-09
366.5	2.2569e-05	4.6319e-11	-10.0	-2.5	1.0266015625005914e-08
367.0	2.257e-05	4.6976e-11	-10.0	-2.5	1.0828888888893886e-08
367.5	2.257e-05	4.6259e-11	-10.0	-2.5	1.0392404513893103e-08
368.0	2.2572e-05	4.6298e-11	-10.0	-2.5	1.1956562500006757e-08
368.5	2.2573e-05	4.6034e-11	-10.0	-2.5	1.2521362847228267e-08
369.0	2.2575e-05	4.626e-11	-10.0	-2.5	1.4086805555562021e-08
369.5	2.2575e-05	4.6394e-11	-10.0	-2.5	1.3652890625004828e-08
370.0	2.2578e-05	4.5996e-11	-10.0	-2.5	1.6219618055560874e-08
370.5	2.2578e-05	4.6191e-11	-10.0	-2.5	1.578698784722717e-08
371.0	2.2583e-05	4.5321e-11	-10.0	-2.5	2.0355000000007702e-08
371.5	2.2582e-05	4.5555e-11	-10.0	-2.5	1.8923654513895293e-08
372.0	2.258e-05	4.6064e-11	-10.0	-2.5	1.649295138889413e-08
372.5	2.2584e-05	4.5772e-11	-10.0	-2.5	2.0062890625006008e-08
373.0	2.2584e-05	4.5502e-11	-10.0	-2.5	1.9633472222225942e-08
373.5	2.2584e-05	4.5621e-11	-10.0	-2.5	1.9204696180559315e-08
374.0	2.2583e-05	4.5365e-11	-10.0	-2.5	1.777656250000732e-08
374.5	2.2581e-05	4.5831e-11	-10.0	-2.5	1.5349071180559797e-08
375.0	2.2586e-05	4.6227e-11	-10.0	-2.5	1.9922222222227507e-08
375.5	2.2582e-05	4.4972e-11	-10.0	-2.5	1.549601562500925e-08
376.0	2.2583e-05	4.5607e-11	-10.0	-2.5	1.6070451388895066e-08
376.5	2.2585e-05	4.4969e-11	-10.0	-2.5	1.7645529513896514e-08
377.0	2.2585e-05	4.5166e-11	-10.0	-2.5	1.7221250000007014e-08
377.5	2.2584e-05	4.5168e-11	-10.0	-2.5	1.579761284722876e-08
378.0	2.2588e-05	4.5772e-11	-10.0	-2.5	1.9374618055561355e-08
378.5	2.259e-05	4.4995e-11	-10.0	-2.5	2.095226562500639e-08
379.0	2.2592e-05	4.5181e-11	-10.0	-2.5	2.2530555555561478e-08
379.5	2.2589e-05	4.5148e-11	-10.0	-2.5	1.9109487847229203e-08
380.0	2.2589e-05	4.5558e-11	-10.0	-2.5	1.868906250000678e-08
380.5	2.2591e-05	4.498e-11	-10.0	-2.5	2.0269279513895406e-08
381.0	2.2593e-05	4.5031e-11	-10.0	-2.5	2.185013888889408e-08
381.5	2.2591e-05	4.5097e-11	-10.0	-2.5	1.943164062500759e-08
382.0	2.2592e-05	4.5122e-11	-10.0	-2.5	2.001378472222756e-08
382.5	2.2595e-05	4.5244e-11	-10.0	-2.5	2.2596571180561966e-08
383.0	2.2596e-05	4.5328e-11	-10.0	-2.5	2.3180000000005426e-08
383.5	2.2599e-05	4.4861e-11	-10.0	-2.5	2.576407118056332e-08
384.0	2.2602e-05	4.5203e-11	-10.0	-2.5	2.834878472222788e-08
384.5	2.2602e-05	4.4713e-11	-10.0	-2.5	2.7934140625006073e-08
385.0	2.2602e-05	4.4457e-11	-10.0	-2.5	2.7520138888897705e-08
385.5	2.2604e-05	4.4909e-11	-10.0	-2.5	2.9106779513893608e-08
386.0	2.2601e-05	4.5352e-11	-10.0	-2.5	2.569406250000554e-08
386.5	2.2606e-05	4.5455e-11	-10.0	-2.5	3.028198784722812e-08
387.0	2.2606e-05	4.5378e-11	-10.0	-2.5	2.9870555555559954e-08
387.5	2.2604e-05	4.4781e-11	-10.0	-2.5	2.7459765625004228e-08
388.0	2.2602e-05	4.5209e-11	-10.0	-2.5	2.504961805556194e-08
388.5	2.2601e-05	4.5641e-11	-10.0	-2.5	2.3640112847228507e-08
389.0	2.2604e-05	4.5627e-11	-10.0	-2.5	2.623125000000373e-08
389.5	2.2607e-05	4.5272e-11	-10.0	-2.5	2.8823029513892393e-08
390.0	2.2604e-05	4.4755e-11	-10.0	-2.5	2.541545138889489e-08
390.5	2.2603e-05	4.4967e-11	-10.0	-2.5	2.4008515625005046e-08
391.0	2.2607e-05	4.4878e-11	-10.0	-2.5	2.760222222222605e-08
391.5	2.2604e-05	4.4868e-11	-10.0	-2.5	2.41965711805587e-08
392.0	2.2608e-05	4.46e-11	-10.0	-2.5	2.779156250000658e-08
392.5	2.261e-05	4.4777e-11	-10.0	-2.5	2.9387196180560127e-08
393.0	2.261e-05	4.5726e-11	-10.0	-2.5	2.8983472222226115e-08
393.5	2.261e-05	4.5414e-11	-10.0	-2.5	2.858039062500554e-08
394.0	2.2613e-05	4.4475e-11	-10.0	-2.5	3.117795138889143e-08
394.5	2.2614e-05	4.4962e-11	-10.0	-2.5	3.177615451389654e-08
395.0	2.2612e-05	4.4303e-11	-10.0	-2.5	2.937500000000512e-08
395.5	2.2611e-05	4.4395e-11	-10.0	-2.5	2.797448784722933e-08
396.0	2.2611e-05	4.4426e-11	-10.0	-2.5	2.7574618055562394e-08
396.5	2.2611e-05	4.4554e-11	-10.0	-2.5	2.717539062500551e-08
397.0	2.2617e-05	4.4473e-11	-10.0	-2.5	3.277680555556167e-08
397.5	2.2617e-05	4.4745e-11	-10.0	-2.5	3.237886284722827e-08
398.0	2.2613e-05	4.4518e-11	-10.0	-2.5	2.798156250000293e-08
398.5	2.2616e-05	4.4901e-11	-10.0	-2.5	3.0584904513896214e-08
399.0	2.2615e-05	4.5015e-11	-10.0	-2.5	2.9188888888894164e-08
399.5	2.2615e-05	4.5261e-11	-10.0	-2.5	2.8793515625004357e-08
400.0	2.2614e-05	4.4824e-11	-10.0	-2.5	2.7398784722229184e-08
400.5	2.2616e-05	4.4794e-11	-10.0	-2.5	2.9004696180563863e-08
401.0	2.2614e-05	4.5034e-11	-10.0	-2.5	2.6611250000006597e-08
401.5	2.2617e-05	4.462e-11	-10.0	-2.5	2.921844618056018e-08
402.0	2.2618e-05	4.4975e-11	-10.0	-2.5	2.9826284722226206e-08
402.5	2.2614e-05	4.5153e-11	-10.0	-2.5	2.543476562500487e-08
403.0	2.2615e-05	4.4243e-11	-10.0	-2.5	2.6043888888894383e-08
403.5	2.2615e-05	4.5021e-11	-10.0	-2.5	2.5653654513895142e-08
404.0	2.2616e-05	4.4307e-11	-10.0	-2.5	2.6264062500008144e-08
404.5	2.2617e-05	4.4373e-11	-10.0	-2.5	2.6875112847227808e-08
405.0	2.2613e-05	4.5108e-11	-10.0	-2.5	2.248680555556011e-08
405.5	2.2614e-05	4.4569e-11	-10.0	-2.5	2.3099140625006652e-08
406.0	2.2619e-05	4.5067e-11	-10.0	-2.5	2.771211805556185e-08
406.5	2.2619e-05	4.4372e-11	-10.0	-2.5	2.7325737847229685e-08
407.0	2.2618e-05	4.437e-11	-10.0	-2.5	2.594000000000538e-08
407.5	2.2617e-05	4.4408e-11	-10.0	-2.5	2.455490451389451e-08
408.0	2.2621e-05	4.4585e-11	-10.0	-2.5	2.8170451388894493e-08
408.5	2.2621e-05	4.4401e-11	-10.0	-2.5	2.778664062500592e-08
409.0	2.2618e-05	4.4441e-11	-10.0	-2.5	2.4403472222227592e-08
409.5	2.2621e-05	4.4481e-11	-10.0	-2.5	2.702094618055892e-08
410.0	2.262e-05	4.4344e-11	-10.0	-2.5	2.563906250000508e-08
410.5	2.2622e-05	4.475e-11	-10.0	-2.5	2.725782118056109e-08
411.0	2.2623e-05	4.5106e-11	-10.0	-2.5	2.7877222222228348e-08
411.5	2.2627e-05	4.4659e-11	-10.0	-2.5	3.149726562500546e-08
412.0	2.2626e-05	4.4767e-11	-10.0	-2.5	3.0117951388895206e-08
412.5	2.2626e-05	4.456e-11	-10.0	-2.5	2.973927951389381e-08
413.0	2.2624e-05	4.4782e-11	-10.0	-2.5	2.7361250000004853e-08
413.5	2.2625e-05	4.4701e-11	-10.0	-2.5	2.7983862847229138e-08
414.0	2.262e-05	4.4759e-11	-10.0	-2.5	2.260711805556048e-08
414.5	2.262e-05	4.4704e-11	-10.0	-2.5	2.223101562500606e-08
415.0	2.2621e-05	4.508e-11	-10.0	-2.5	2.2855555555560496e-08
415.5	2.2625e-05	4.5028e-11	-10.0	-2.5	2.648073784722817e-08
416.0	2.2624e-05	4.4456e-11	-10.0	-2.5	2.5106562500005098e-08
416.5	2.2626e-05	4.4388e-11	-10.0	-2.5	2.6733029513895264e-08
417.0	2.2626e-05	4.4267e-11	-10.0	-2.5	2.6360138888894484e-08
417.5	2.2625e-05	4.4476e-11	-10.0	-2.5	2.498789062500495e-08
418.0	2.2627e-05	4.4565e-11	-10.0	-2.5	2.6616284722225266e-08
418.5	2.2628e-05	4.4266e-11	-10.0	-2.5	2.7245321180560217e-08
419.0	2.2628e-05	4.4731e-11	-10.0	-2.5	2.6875000000006413e-08
419.5	2.263e-05	4.491e-11	-10.0	-2.5	2.850532118056027e-08
420.0	2.263e-05	4.4533e-11	-10.0	-2.5	2.8136284722226566e-08
420.5	2.263e-05	3.2643e-11	-10.0	-2.5	2.7767890625002913e-08
421.0	2.2633e-05	1.061e-13	-10.0	-2.5	3.040013888889589e-08
421.5	2.2631e-05	2.1911e-12	-10.0	-2.5	2.8033029513894727e-08
422.0	2.2632e-05	3.2008e-12	-10.0	-2.5	2.8666562500003417e-08
422.5	2.2631e-05	4.0329e-12	-10.0	-2.5	2.7300737847227937e-08
423.0	2.2625e-05	3.8195e-12	-10.0	-2.5	2.0935555555561707e-08
423.5	2.263e-05	3.2532e-12	-10.0	-2.5	2.5571015625002543e-08
424.0	2.2629e-05	3.4583e-12	-10.0	-2.5	2.42071180555606e-08
424.5	2.2628e-05	4.4632e-12	-10.0	-2.5	2.284386284722871e-08
425.0	2.2628e-05	3.6097e-12	-10.0	-2.5	2.2481250000005673e-08
425.5	2.2628e-05	3.7229e-12	-10.0	-2.5	2.2119279513896074e-08
426.0	2.2627e-05	3.6466e-12	-10.0	-2.5	2.0757951388890945e-08
426.5	2.2625e-05	4.0829e-12	-10.0	-2.5	1.8397265625007226e-08
427.0	2.2627e-05	4.015e-12	-10.0	-2.5	2.0037222222225388e-08
427.5	2.2627e-05	3.7205e-12	-10.0	-2.5	1.9677821180559378e-08
428.0	2.2628e-05	3.7956e-12	-10.0	-2.5	2.031906250000561e-08
428.5	2.2628e-05	3.854e-12	-10.0	-2.5	1.996094618056309e-08
429.0	2.2627e-05	3.6371e-12	-10.0	-2.5	1.860347222222504e-08
429.5	2.2627e-05	3.4273e-12	-10.0	-2.5	1.824664062500262e-08
430.0	2.2629e-05	2.9838e-12	-10.0	-2.5	1.9890451388894633e-08
430.5	2.263e-05	3.4153e-12	-10.0	-2.5	2.0534904513891118e-08
431.0	2.2624e-05	3.5787e-12	-10.0	-2.5	1.4180000000002632e-08
431.5	2.2625e-05	3.3879e-12	-10.0	-2.5	1.4825737847229382e-08
432.0	2.2626e-05	3.4273e-12	-10.0	-2.5	1.5472118055559405e-08
432.5	2.2628e-05	3.0208e-12	-10.0	-2.5	1.711914062500506e-08
433.0	2.2628e-05	3.761e-12	-10.0	-2.5	1.6766805555559766e-08
433.5	2.2624e-05	3.4344e-12	-10.0	-2.5	1.2415112847225917e-08
434.0	2.2626e-05	3.6192e-12	-10.0	-2.5	1.406406250000511e-08
434.5	2.2627e-05	4.3225e-12	-10.0	-2.5	1.471365451389216e-08
435.0	2.2624e-05	3.5238e-12	-10.0	-2.5	1.1363888888894043e-08
435.5	2.2625e-05	3.2306e-12	-10.0	-2.5	1.2014765625004581e-08
436.0	2.2621e-05	3.7742e-12	-10.0	-2.5	7.66628472222776e-09
436.5	2.2618e-05	3.4404e-12	-10.0	-2.5	4.3184461805597925e-09
437.0	2.2623e-05	3.1257e-12	-10.0	-2.5	8.971250000005865e-09
437.5	2.2622e-05	3.0768e-12	-10.0	-2.5	7.624696180562383e-09
438.0	2.262e-05	3.2318e-12	-10.0	-2.5	5.27878472222676e-09
438.5	2.2622e-05	3.0911e-12	-10.0	-2.5	6.933515625006569e-09
439.0	2.2618e-05	2.5582e-12	-10.0	-2.5	2.588888888893436e-09
439.5	2.2623e-05	2.8777e-12	-10.0	-2.5	7.2449045138931476e-09
440.0	2.2621e-05	3.8636e-12	-10.0	-2.5	4.901562500004501e-09
440.5	2.2621e-05	3.5071e-12	-10.0	-2.5	4.558862847226902e-09
441.0	2.2619e-05	3.078e-12	-10.0	-2.5	2.2168055555617434e-09
441.5	2.2623e-05	3.506e-12	-10.0	-2.5	5.875390625006239e-09
442.0	2.2622e-05	2.8944e-12	-10.0	-2.5	4.534618055563374e-09
442.5	2.262e-05	3.047e-12	-10.0	-2.5	2.1944878472283664e-09
443.0	2.2621e-05	3.1435e-12	-10.0	-2.5	2.855000000003211e-09
443.5	2.2622e-05	3.4297e-12	-10.0	-2.5	3.516154513894882e-09
444.0	2.2621e-05	3.3629e-12	-10.0	-2.5	2.1779513888922175e-09
444.5	2.262e-05	3.339e-12	-10.0	-2.5	8.403906250063797e-10
445.0	2.2622e-05	3.0327e-12	-10.0	-2.5	2.5034722222270058e-09
445.5	2.2617e-05	3.4642e-12	-10.0	-2.5	-2.8328038194407263e-09
446.0	2.2619e-05	2.9683e-12	-10.0	-2.5	-1.1684374999932235e-09
446.5	2.2618e-05	2.6929e-12	-10.0	-2.5	-2.5034288194388605e-09
447.0	2.2621e-05	3.1221e-12	-10.0	-2.5	1.622222222275472e-10
447.5	2.2617e-05	3.6728e-12	-10.0	-2.5	-4.171484374994403e-09
448.0	2.2619e-05	2.8789e-12	-10.0	-2.5	-2.5045486111033115e-09
448.5	2.2621e-05	3.3045e-12	-10.0	-2.5	-8.369704861089459e-10
449.0	2.2622e-05	2.6381e-12	-10.0	-2.5	-1.6874999999317024e-10
449.5	2.2624e-05	3.6788e-12	-10.0	-2.5	1.500112847224684e-09
450.0	2.2624e-05	3.0351e-12	-10.0	-2.5	1.1696180555583672e-09
450.5	2.2625e-05	2.4462e-12	-10.0	-2.5	1.8397656250042935e-09
451.0	2.2629e-05	2.7347e-12	-10.0	-2.5	5.510555555560072e-09
451.5	2.2629e-05	3.0184e-12	-10.0	-2.5	5.181987847227294e-09
452.0	2.2627e-05	2.5129e-12	-10.0	-2.5	2.854062500003569e-09
452.5	2.2627e-05	3.0792e-12	-10.0	-2.5	2.5267795138908913e-09
453.0	2.2627e-05	3.1281e-12	-10.0	-2.5	2.200138888891652e-09
453.5	2.2624e-05	2.7788e-12	-10.0	-2.5	-1.1258593749973388e-09
454.0	2.2624e-05	2.6441e-12	-10.0	-2.5	-1.4512152777730895e-09
454.5	2.2623e-05	3.1722e-12	-10.0	-2.5	-2.7759288194409827e-09
455.0	2.262e-05	2.5535e-12	-10.0	-2.5	-6.099999999996435e-09
455.5	2.2626e-05	2.5499e-12	-10.0	-2.5	-4.234288194390431e-10
456.0	2.2625e-05	2.6071e-12	-10.0	-2.5	-1.7462152777733976e-09
456.5	2.263e-05	2.9314e-12	-10.0	-2.5	2.931640625001902e-09
457.0	2.263e-05	2.6882e-12	-10.0	-2.5	2.6101388888932287e-09
457.5	2.2631e-05	3.0613e-12	-10.0	-2.5	3.2892795138934102e-09
458.0	2.2631e-05	2.6834e-12	-10.0	-2.5	2.9690625000048374e-09
458.5	2.263e-05	2.8551e-12	-10.0	-2.5	1.649487847224122e-09
459.0	2.2631e-05	2.9707e-12	-10.0	-2.5	2.3305555555612305e-09
459.5	2.263e-05	2.65e-12	-10.0	-2.5	1.0122656250040037e-09
460.0	2.2631e-05	2.6095e-12	-10.0	-2.5	1.6946180555612125e-09
460.5	2.2628e-05	2.6584e-12	-10.0	-2.5	-1.622387152773523e-09
461.0	2.2624e-05	2.6095e-12	-10.0	-2.5	-5.938749999997013e-09
461.5	2.2628e-05	2.2686e-12	-10.0	-2.5	-2.2544704861064636e-09
462.0	2.2627e-05	2.3651e-12	-10.0	-2.5	-3.569548611106663e-09
462.5	2.2623e-05	2.737e-12	-10.0	-2.5	-7.883984374996614e-09
463.0	2.2624e-05	2.7812e-12	-10.0	-2.5	-7.197777777775716e-09
463.5	2.2627e-05	2.4486e-12	-10.0	-2.5	-4.5109288194403825e-09
464.0	2.2627e-05	2.3937e-12	-10.0	-2.5	-4.8234374999981885e-09
464.5	2.2623e-05	2.6476e-12	-10.0	-2.5	-9.135303819441163e-09
465.0	2.2626e-05	2.5558e-12	-10.0	-2.5	-6.44652777777229e-09
465.5	2.2631e-05	2.8098e-12	-10.0	-2.5	-1.7571093749957584e-09
466.0	2.2631e-05	2.805e-12	-10.0	-2.5	-2.0670486111065874e-09
466.5	2.2632e-05	2.5618e-12	-10.0	-2.5	-1.3763454861085616e-09
467.0	2.2631e-05	2.5797e-12	-10.0	-2.5	-2.6849999999947066e-09
467.5	2.263e-05	2.4855e-12	-10.0	-2.5	-3.9930121527741896e-09
468.0	2.2633e-05	2.743e-12	-10.0	-2.5	-1.3003819444382396e-09
468.5	2.2633e-05	3.0827e-12	-10.0	-2.5	-1.6071093749920413e-09
469.0	2.2635e-05	2.6202e-12	-10.0	-2.5	8.680555555842817e-11
469.5	2.2636e-05	2.8872e-12	-10.0	-2.5	7.813628472269196e-10
470.0	2.2635e-05	2.4998e-12	-10.0	-2.5	-5.234374999955362e-10
470.5	2.2631e-05	2.6012e-12	-10.0	-2.5	-4.827595486104355e-09
471.0	2.2631e-05	2.7907e-12	-10.0	-2.5	-5.131111111104518e-09
471.5	2.2632e-05	2.9242e-12	-10.0	-2.5	-4.433984374995826e-09
472.0	2.2631e-05	2.8431e-12	-10.0	-2.5	-5.7362152777713045e-09
472.5	2.2632e-05	2.8515e-12	-10.0	-2.5	-5.037803819439124e-09
473.0	2.2634e-05	2.4438e-12	-10.0	-2.5	-3.3387499999947e-09
473.5	2.2635e-05	2.2328e-12	-10.0	-2.5	-2.639053819439031e-09
474.0	2.2633e-05	2.8372e-12	-10.0	-2.5	-4.938715277773113e-09
474.5	2.2633e-05	2.8181e-12	-10.0	-2.5	-5.23773437499276e-09
475.0	2.2632e-05	2.8992e-12	-10.0	-2.5	-6.5361111111079376e-09
475.5	2.2636e-05	2.7621e-12	-10.0	-2.5	-2.8338454861054894e-09
476.0	2.2636e-05	2.4736e-12	-10.0	-2.5	-3.1309374999949856e-09
476.5	2.2638e-05	2.3556e-12	-10.0	-2.5	-1.4273871527734343e-09
477.0	2.2639e-05	2.8324e-12	-10.0	-2.5	-7.231944444372493e-10
477.5	2.2639e-05	2.0981e-12	-10.0	-2.5	-1.0183593749932068e-09
478.0	2.2638e-05	2.8491e-12	-10.0	-2.5	-2.3128819444413068e-09
478.5	2.2638e-05	2.6405e-12	-10.0	-2.5	-2.6067621527737757e-09
479.0	2.2637e-05	2.5666e-12	-10.0	-2.5	-3.899999999994999e-09
479.5	2.2638e-05	3.072e-12	-10.0	-2.5	-3.192595486108563e-09
480.0	2.264e-05	2.7204e-12	-10.0	-2.5	-1.484548611106496e-09
480.5	2.2635e-05	2.4233e-11	-10.0	-2.5	-6.775859374996175e-09
481.0	2.2636e-05	4.5148e-11	-10.0	-2.5	-6.066527777772812e-09
481.5	2.2638e-05	4.7379e-11	-10.0	-2.5	-4.3565538194405946e-09
482.0	2.2637e-05	4.737e-11	-10.0	-2.5	-5.6459374999947404e-09
482.5	2.2641e-05	4.7939e-11	-10.0	-2.5	-1.934678819441425e-09
483.0	2.2641e-05	4.7745e-11	-10.0	-2.5	-2.222777777773278e-09
483.5	2.2641e-05	4.8015e-11	-10.0	-2.5	-2.5102343749950804e-09
484.0	2.2643e-05	4.6951e-11	-10.0	-2.5	-7.970486111058355e-10
484.5	2.2642e-05	4.7836e-11	-10.0	-2.5	-2.0832204861063422e-09
485.0	2.2645e-05	4.6644e-11	-10.0	-2.5	6.312500000051958e-10
485.5	2.264e-05	4.697e-11	-10.0	-2.5	-4.653637152773817e-09
486.0	2.2645e-05	4.6827e-11	-10.0	-2.5	6.211805556220686e-11
486.5	2.2646e-05	4.6296e-11	-10.0	-2.5	7.785156250028982e-10
487.0	2.2646e-05	4.6239e-11	-10.0	-2.5	4.955555555582233e-10
487.5	2.2647e-05	4.5967e-11	-10.0	-2.5	1.2132378472257913e-09
488.0	2.2652e-05	4.6343e-11	-10.0	-2.5	5.931562500005404e-09
488.5	2.2651e-05	4.5892e-11	-10.0	-2.5	4.650529513895463e-09
489.0	2.2648e-05	4.6325e-11	-10.0	-2.5	1.3701388888945755e-09
489.5	2.2649e-05	4.6267e-11	-10.0	-2.5	2.0903906250023443e-09
490.0	2.265e-05	4.5968e-11	-10.0	-2.5	2.8112847222269395e-09
490.5	2.265e-05	4.6138e-11	-10.0	-2.5	2.5328211805627804e-09
491.0	2.265e-05	4.5949e-11	-10.0	-2.5	2.2550000000052834e-09
491.5	2.2654e-05	4.5685e-11	-10.0	-2.5	5.977821180559831e-09
492.0	2.2653e-05	4.5886e-11	-10.0	-2.5	4.701284722227018e-09
492.5	2.265e-05	4.5583e-11	-10.0	-2.5	1.425390625006646e-09
493.0	2.2651e-05	4.5687e-11	-10.0	-2.5	2.1501388888949305e-09
493.5	2.2653e-05	4.5792e-11	-10.0	-2.5	3.875529513895458e-09
494.0	2.2654e-05	4.4832e-11	-10.0	-2.5	4.601562500003843e-09
494.5	2.2652e-05	4.5316e-11	-10.0	-2.5	2.3282378472258645e-09
495.0	2.2653e-05	4.5469e-11	-10.0	-2.5	3.055555555561126e-09
495.5	2.2655e-05	4.5314e-11	-10.0	-2.5	4.7835156250052426e-09
496.0	2.2656e-05	4.56e-11	-10.0	-2.5	5.512118055560605e-09
496.5	2.2661e-05	4.4844e-11	-10.0	-2.5	1.0241362847224623e-08
497.0	2.2659e-05	4.551e-11	-10.0	-2.5	7.97125000000706e-09
497.5	2.2659e-05	4.5081e-11	-10.0	-2.5	7.701779513893768e-09
498.0	2.2659e-05	4.5301e-11	-10.0	-2.5	7.432951388893915e-09
498.5	2.2661e-05	4.4298e-11	-10.0	-2.5	9.16476562500172e-09
499.0	2.2659e-05	4.5359e-11	-10.0	-2.5	6.897222222227746e-09
499.5	2.2661e-05	4.5196e-11	-10.0	-2.5	8.63032118055904e-09
500.0	2.2666e-05	4.558e-11	-10.0	-2.5	1.3364062500003575e-08
