Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
333.0	2.2339e-05	2.7919e-12	-10.0	-2.5	-4.132291666664081e-09
333.5	2.2343e-05	2.7847e-12	-10.0	-2.5	-4.876953124994415e-10
334.0	2.2344e-05	2.9147e-12	-10.0	-2.5	1.5755208333510817e-10
334.5	2.2341e-05	2.6774e-12	-10.0	-2.5	-3.1965494791660128e-09
335.0	2.2343e-05	2.7502e-12	-10.0	-2.5	-1.5500000000000106e-09
335.5	2.2344e-05	2.8384e-12	-10.0	-2.5	-9.027994791631008e-10
336.0	2.2342e-05	3.0279e-12	-10.0	-2.5	-3.254947916663057e-09
336.5	2.2339e-05	2.8837e-12	-10.0	-2.5	-6.606445312498882e-09
337.0	2.2342e-05	2.6333e-12	-10.0	-2.5	-3.957291666665391e-09
337.5	2.2341e-05	2.5213e-12	-10.0	-2.5	-5.307486979167571e-09
338.0	2.234e-05	2.8169e-12	-10.0	-2.5	-6.6570312500000386e-09
338.5	2.2342e-05	2.8586e-12	-10.0	-2.5	-5.005924479162992e-09
339.0	2.2343e-05	3.0148e-12	-10.0	-2.5	-4.354166666665203e-09
339.5	2.2346e-05	2.2686e-12	-10.0	-2.5	-1.7017578125000919e-09
340.0	2.2346e-05	2.5106e-12	-10.0	-2.5	-2.048697916665071e-09
340.5	2.2346e-05	3.1435e-12	-10.0	-2.5	-2.394986979167114e-09
341.0	2.2346e-05	3.2401e-12	-10.0	-2.5	-2.740624999999445e-09
341.5	2.2348e-05	2.9838e-12	-10.0	-2.5	-1.0856119791644546e-09
342.0	2.2345e-05	3.1519e-12	-10.0	-2.5	-4.4299479166639395e-09
342.5	2.2346e-05	2.9027e-12	-10.0	-2.5	-3.773632812498494e-09
343.0	2.2347e-05	2.6405e-12	-10.0	-2.5	-3.1166666666633362e-09
343.5	2.2346e-05	2.8229e-12	-10.0	-2.5	-4.45904947916624e-09
344.0	2.2346e-05	3.0863e-12	-10.0	-2.5	-4.800781250000627e-09
344.5	2.2348e-05	3.2985e-12	-10.0	-2.5	-3.1418619791643047e-09
345.0	2.235e-05	3.0029e-12	-10.0	-2.5	-1.4822916666650465e-09
345.5	2.235e-05	2.9015e-12	-10.0	-2.5	-1.8220703124970734e-09
346.0	2.2352e-05	3.109e-12	-10.0	-2.5	-1.6119791666516724e-10
346.5	2.2355e-05	2.9481e-12	-10.0	-2.5	2.5003255208318675e-09
347.0	2.235e-05	3.1114e-12	-10.0	-2.5	-2.8374999999985985e-09
347.5	2.2352e-05	3.1829e-12	-10.0	-2.5	-1.1746744791677204e-09
348.0	2.2351e-05	3.283e-12	-10.0	-2.5	-2.511197916666932e-09
348.5	2.2355e-05	2.8896e-12	-10.0	-2.5	1.1529296875009796e-09
349.0	2.2353e-05	2.9659e-12	-10.0	-2.5	-1.1822916666643887e-09
349.5	2.2357e-05	2.6309e-12	-10.0	-2.5	2.4831380208327827e-09
350.0	2.2356e-05	2.619e-12	-10.0	-2.5	1.1492187500022552e-09
350.5	2.2355e-05	2.8241e-12	-10.0	-2.5	-1.8404947916533646e-10
351.0	2.2355e-05	3.0708e-12	-10.0	-2.5	-5.166666666677996e-10
351.5	2.2358e-05	2.8825e-12	-10.0	-2.5	2.1513671874992513e-09
352.0	2.2358e-05	2.2769e-12	-10.0	-2.5	1.8200520833328243e-09
352.5	2.2357e-05	2.96e-12	-10.0	-2.5	4.893880208339167e-10
353.0	2.2361e-05	2.5034e-12	-10.0	-2.5	4.159375000002132e-09
353.5	2.2358e-05	2.6548e-12	-10.0	-2.5	8.300130208314872e-10
354.0	2.236e-05	2.4843e-12	-10.0	-2.5	2.5013020833347416e-09
354.5	2.236e-05	2.6679e-12	-10.0	-2.5	2.1732421874999346e-09
355.0	2.2358e-05	2.7001e-12	-10.0	-2.5	-1.5416666666615768e-10
355.5	2.2357e-05	2.0528e-12	-10.0	-2.5	-1.4809244791671213e-09
356.0	2.2358e-05	2.6226e-12	-10.0	-2.5	-8.070312500007637e-10
356.5	2.2362e-05	2.6214e-12	-10.0	-2.5	2.867513020835108e-09
357.0	2.2364e-05	2.743e-12	-10.0	-2.5	4.542708333336306e-09
357.5	2.2363e-05	3.0065e-12	-10.0	-2.5	3.2185546875006384e-09
358.0	2.2363e-05	2.2113e-12	-10.0	-2.5	2.8950520833334874e-09
358.5	2.2364e-05	1.6069e-12	-10.0	-2.5	3.572200520834853e-09
359.0	2.2369e-05	6.3694e-11	-10.0	-2.5	8.25000000000115e-09
359.5	2.2369e-05	6.8866e-11	-10.0	-2.5	7.92845052083297e-09
360.0	2.2371e-05	6.9637e-11	-10.0	-2.5	9.6075520833355e-09
360.5	2.2371e-05	6.9451e-11	-10.0	-2.5	9.28730468749997e-09
361.0	2.2375e-05	6.9125e-11	-10.0	-2.5	1.2967708333332757e-08
361.5	2.2378e-05	6.8855e-11	-10.0	-2.5	1.5648763020836452e-08
362.0	2.2377e-05	6.8076e-11	-10.0	-2.5	1.4330468750001088e-08
362.5	2.238e-05	6.8058e-11	-10.0	-2.5	1.7012825520834043e-08
363.0	2.2381e-05	6.7812e-11	-10.0	-2.5	1.7695833333335713e-08
363.5	2.2381e-05	6.7548e-11	-10.0	-2.5	1.7379492187501514e-08
364.0	2.2381e-05	6.6772e-11	-10.0	-2.5	1.7063802083337027e-08
364.5	2.2382e-05	6.6423e-11	-10.0	-2.5	1.774876302083428e-08
365.0	2.2386e-05	6.6038e-11	-10.0	-2.5	2.1434375000001048e-08
365.5	2.2388e-05	6.5513e-11	-10.0	-2.5	2.3120638020833142e-08
366.0	2.2389e-05	6.5764e-11	-10.0	-2.5	2.3807552083332756e-08
366.5	2.2392e-05	6.5665e-11	-10.0	-2.5	2.649511718749969e-08
367.0	2.2393e-05	6.4936e-11	-10.0	-2.5	2.718333333333534e-08
367.5	2.2398e-05	6.5433e-11	-10.0	-2.5	3.187220052083592e-08
368.0	2.2398e-05	6.4548e-11	-10.0	-2.5	3.1561718750002025e-08
368.5	2.24e-05	6.5116e-11	-10.0	-2.5	3.3251888020832064e-08
369.0	2.2399e-05	6.5271e-11	-10.0	-2.5	3.19427083333354e-08
369.5	2.2402e-05	6.5126e-11	-10.0	-2.5	3.463417968750028e-08
370.0	2.2404e-05	6.4482e-11	-10.0	-2.5	3.6326302083336065e-08
370.5	2.2406e-05	6.478e-11	-10.0	-2.5	3.80190755208314e-08
371.0	2.2404e-05	6.454e-11	-10.0	-2.5	3.571250000000123e-08
371.5	2.2408e-05	6.5024e-11	-10.0	-2.5	3.9406575520833595e-08
372.0	2.2408e-05	6.49e-11	-10.0	-2.5	3.910130208333368e-08
372.5	2.241e-05	6.479e-11	-10.0	-2.5	4.0796679687501086e-08
373.0	2.2413e-05	6.4949e-11	-10.0	-2.5	4.349270833333362e-08
373.5	2.2411e-05	6.5072e-11	-10.0	-2.5	4.118938802083507e-08
374.0	2.2408e-05	6.4403e-11	-10.0	-2.5	3.788671875000065e-08
374.5	2.2413e-05	6.4598e-11	-10.0	-2.5	4.258470052083315e-08
375.0	2.2413e-05	6.422e-11	-10.0	-2.5	4.228333333333457e-08
375.5	2.2414e-05	6.4588e-11	-10.0	-2.5	4.2982617187501115e-08
376.0	2.2412e-05	6.4429e-11	-10.0	-2.5	4.068255208333418e-08
376.5	2.2416e-05	6.4427e-11	-10.0	-2.5	4.438313802083318e-08
377.0	2.2412e-05	6.493e-11	-10.0	-2.5	4.0084375000001284e-08
377.5	2.2414e-05	6.4353e-11	-10.0	-2.5	4.178626302083193e-08
378.0	2.2412e-05	6.4905e-11	-10.0	-2.5	3.948880208333707e-08
378.5	2.2415e-05	6.4741e-11	-10.0	-2.5	4.219199218750256e-08
379.0	2.2413e-05	6.4022e-11	-10.0	-2.5	3.989583333333357e-08
379.5	2.2416e-05	6.4543e-11	-10.0	-2.5	4.260032552083509e-08
380.0	2.2416e-05	6.4222e-11	-10.0	-2.5	4.230546874999975e-08
380.5	2.2419e-05	6.4466e-11	-10.0	-2.5	4.501126302083392e-08
381.0	2.2415e-05	6.4414e-11	-10.0	-2.5	4.0717708333336006e-08
381.5	2.2416e-05	6.4394e-11	-10.0	-2.5	4.142480468750183e-08
382.0	2.2421e-05	6.4278e-11	-10.0	-2.5	4.613255208333597e-08
382.5	2.2415e-05	6.3885e-11	-10.0	-2.5	3.984095052083603e-08
383.0	2.2418e-05	6.4957e-11	-10.0	-2.5	4.255000000000182e-08
383.5	2.2423e-05	6.4392e-11	-10.0	-2.5	4.7259700520831544e-08
384.0	2.2421e-05	6.3907e-11	-10.0	-2.5	4.497005208333596e-08
384.5	2.2422e-05	6.3424e-11	-10.0	-2.5	4.5681054687499726e-08
385.0	2.242e-05	6.3626e-11	-10.0	-2.5	4.33927083333334e-08
385.5	2.2422e-05	6.4201e-11	-10.0	-2.5	4.5105013020835396e-08
386.0	2.2423e-05	6.3927e-11	-10.0	-2.5	4.5817968749998133e-08
386.5	2.2424e-05	6.4291e-11	-10.0	-2.5	4.653157552083397e-08
387.0	2.2419e-05	6.3295e-11	-10.0	-2.5	4.124583333333314e-08
387.5	2.242e-05	6.3606e-11	-10.0	-2.5	4.196074218749824e-08
388.0	2.242e-05	6.4086e-11	-10.0	-2.5	4.1676302083334244e-08
388.5	2.2418e-05	6.4087e-11	-10.0	-2.5	3.9392513020835576e-08
389.0	2.2422e-05	6.3666e-11	-10.0	-2.5	4.310937499999945e-08
389.5	2.242e-05	6.3138e-11	-10.0	-2.5	4.082688802083343e-08
390.0	2.2421e-05	6.3336e-11	-10.0	-2.5	4.154505208333353e-08
390.5	2.2419e-05	6.3553e-11	-10.0	-2.5	3.926386718750016e-08
391.0	2.242e-05	6.3393e-11	-10.0	-2.5	3.9983333333332914e-08
391.5	2.242e-05	6.2841e-11	-10.0	-2.5	3.970345052083319e-08
392.0	2.242e-05	6.3293e-11	-10.0	-2.5	3.9424218749999784e-08
392.5	2.2421e-05	6.305e-11	-10.0	-2.5	4.01456380208349e-08
393.0	2.2421e-05	6.3385e-11	-10.0	-2.5	3.986770833333414e-08
393.5	2.2418e-05	6.3412e-11	-10.0	-2.5	3.65904296875033e-08
394.0	2.2418e-05	6.3446e-11	-10.0	-2.5	3.631380208333519e-08
394.5	2.2419e-05	6.3217e-11	-10.0	-2.5	3.70378255208356e-08
395.0	2.2418e-05	6.3008e-11	-10.0	-2.5	3.576250000000134e-08
395.5	2.2419e-05	6.3187e-11	-10.0	-2.5	3.6487825520834394e-08
396.0	2.2419e-05	6.3781e-11	-10.0	-2.5	3.621380208333497e-08
396.5	2.2417e-05	6.315e-11	-10.0	-2.5	3.3940429687500875e-08
397.0	2.2415e-05	6.316e-11	-10.0	-2.5	3.166770833333649e-08
397.5	2.2418e-05	6.3427e-11	-10.0	-2.5	3.439563802083584e-08
398.0	2.2418e-05	6.3505e-11	-10.0	-2.5	3.4124218750001715e-08
398.5	2.2421e-05	6.3323e-11	-10.0	-2.5	3.6853450520833714e-08
399.0	2.2422e-05	6.3202e-11	-10.0	-2.5	3.758333333333443e-08
399.5	2.2421e-05	6.3468e-11	-10.0	-2.5	3.631386718750047e-08
400.0	2.242e-05	6.3173e-11	-10.0	-2.5	3.504505208333283e-08
400.5	2.2422e-05	6.3748e-11	-10.0	-2.5	3.677688802083471e-08
401.0	2.2423e-05	6.3108e-11	-10.0	-2.5	3.750937500000072e-08
401.5	2.2423e-05	6.331e-11	-10.0	-2.5	3.724251302083086e-08
402.0	2.2423e-05	6.3453e-11	-10.0	-2.5	3.69763020833341e-08
402.5	2.2423e-05	6.3323e-11	-10.0	-2.5	3.671074218750028e-08
403.0	2.2418e-05	6.3371e-11	-10.0	-2.5	3.144583333333537e-08
403.5	2.2415e-05	6.3239e-11	-10.0	-2.5	2.8181575520834392e-08
404.0	2.2417e-05	6.2739e-11	-10.0	-2.5	2.991796875000054e-08
404.5	2.242e-05	6.3981e-11	-10.0	-2.5	3.2655013020831814e-08
405.0	2.2417e-05	6.2633e-11	-10.0	-2.5	2.9392708333333197e-08
405.5	2.2423e-05	6.3274e-11	-10.0	-2.5	3.513105468750031e-08
406.0	2.2421e-05	6.3274e-11	-10.0	-2.5	3.2870052083333145e-08
406.5	2.2423e-05	6.3446e-11	-10.0	-2.5	3.460970052083091e-08
407.0	2.2421e-05	6.3437e-11	-10.0	-2.5	3.2349999999999783e-08
407.5	2.2421e-05	6.3494e-11	-10.0	-2.5	3.2090950520835977e-08
408.0	2.2418e-05	6.2271e-11	-10.0	-2.5	2.8832552083335304e-08
408.5	2.2418e-05	6.3213e-11	-10.0	-2.5	2.8574804687500757e-08
409.0	2.2421e-05	6.2696e-11	-10.0	-2.5	3.1317708333335724e-08
409.5	2.2421e-05	6.3152e-11	-10.0	-2.5	3.1061263020833825e-08
410.0	2.2421e-05	6.2989e-11	-10.0	-2.5	3.080546875000164e-08
410.5	2.2416e-05	6.2864e-11	-10.0	-2.5	2.5550325520834976e-08
411.0	2.2416e-05	6.2594e-11	-10.0	-2.5	2.5295833333335437e-08
411.5	2.2413e-05	6.2715e-11	-10.0	-2.5	2.204199218750242e-08
412.0	2.2414e-05	6.2856e-11	-10.0	-2.5	2.2788802083334334e-08
412.5	2.2414e-05	6.332e-11	-10.0	-2.5	2.2536263020833767e-08
413.0	2.2416e-05	6.3134e-11	-10.0	-2.5	2.428437500000052e-08
413.5	2.2415e-05	6.2963e-11	-10.0	-2.5	2.3033138020833797e-08
414.0	2.2419e-05	6.2541e-11	-10.0	-2.5	2.6782552083334197e-08
414.5	2.2416e-05	6.3268e-11	-10.0	-2.5	2.3532617187499124e-08
415.0	2.2416e-05	6.3074e-11	-10.0	-2.5	2.3283333333333565e-08
415.5	2.2415e-05	6.307e-11	-10.0	-2.5	2.2034700520835525e-08
416.0	2.2415e-05	6.2311e-11	-10.0	-2.5	2.1786718750002615e-08
416.5	2.2417e-05	6.2841e-11	-10.0	-2.5	2.3539388020833637e-08
417.0	2.2416e-05	6.2558e-11	-10.0	-2.5	2.229270833333457e-08
417.5	2.2417e-05	6.2673e-11	-10.0	-2.5	2.3046679687499435e-08
418.0	2.2415e-05	6.2748e-11	-10.0	-2.5	2.080130208333421e-08
418.5	2.2417e-05	6.2684e-11	-10.0	-2.5	2.2556575520833917e-08
419.0	2.2411e-05	4.5764e-12	-10.0	-2.5	1.6312499999999346e-08
419.5	2.2408e-05	3.3247e-12	-10.0	-2.5	1.306907552083429e-08
420.0	2.2409e-05	5.6088e-12	-10.0	-2.5	1.3826302083330775e-08
420.5	2.2409e-05	5.393e-12	-10.0	-2.5	1.3584179687498168e-08
421.0	2.2407e-05	5.0139e-12	-10.0	-2.5	1.1342708333334276e-08
421.5	2.2409e-05	4.8161e-12	-10.0	-2.5	1.3101888020831926e-08
422.0	2.241e-05	5.1999e-12	-10.0	-2.5	1.3861718750000484e-08
422.5	2.2409e-05	5.1379e-12	-10.0	-2.5	1.262220052083098e-08
423.0	2.2413e-05	5.2822e-12	-10.0	-2.5	1.6383333333335376e-08
423.5	2.2408e-05	4.8959e-12	-10.0	-2.5	1.1145117187499914e-08
424.0	2.2405e-05	4.4429e-12	-10.0	-2.5	7.907552083335161e-09
424.5	2.2408e-05	4.6468e-12	-10.0	-2.5	1.0670638020832948e-08
425.0	2.2407e-05	4.8852e-12	-10.0	-2.5	9.43437500000184e-09
425.5	2.2405e-05	3.9387e-12	-10.0	-2.5	7.198763020834864e-09
426.0	2.2404e-05	4.0317e-12	-10.0	-2.5	5.9638020833330165e-09
426.5	2.2404e-05	4.1008e-12	-10.0	-2.5	5.7294921874996856e-09
427.0	2.2405e-05	4.5896e-12	-10.0	-2.5	6.495833333334871e-09
427.5	2.2403e-05	3.5489e-12	-10.0	-2.5	4.262825520833191e-09
428.0	2.2402e-05	4.1187e-12	-10.0	-2.5	3.0304687500000275e-09
428.5	2.2402e-05	4.0758e-12	-10.0	-2.5	2.7987630208319925e-09
429.0	2.2401e-05	3.8183e-12	-10.0	-2.5	1.567708333334865e-09
429.5	2.2399e-05	3.7253e-12	-10.0	-2.5	-6.626953124981311e-10
430.0	2.24e-05	4.2272e-12	-10.0	-2.5	1.075520833316104e-10
430.5	2.2401e-05	4.4107e-12	-10.0	-2.5	8.784505208344522e-10
431.0	2.24e-05	3.9947e-12	-10.0	-2.5	-3.5000000000076745e-10
431.5	2.2398e-05	4.3094e-12	-10.0	-2.5	-2.5777994791650796e-09
432.0	2.2393e-05	3.736e-12	-10.0	-2.5	-7.804947916666258e-09
432.5	2.2393e-05	3.705e-12	-10.0	-2.5	-8.031445312500313e-09
433.0	2.2395e-05	3.6561e-12	-10.0	-2.5	-6.257291666663658e-09
433.5	2.2393e-05	3.9506e-12	-10.0	-2.5	-8.482486979166062e-09
434.0	2.2394e-05	3.3855e-12	-10.0	-2.5	-7.707031249998953e-09
434.5	2.2394e-05	3.8838e-12	-10.0	-2.5	-7.930924479167712e-09
435.0	2.2394e-05	3.9899e-12	-10.0	-2.5	-8.154166666666759e-09
435.5	2.2391e-05	3.7599e-12	-10.0	-2.5	-1.1376757812499283e-08
436.0	2.2392e-05	3.469e-12	-10.0	-2.5	-1.0598697916666878e-08
436.5	2.2391e-05	3.5453e-12	-10.0	-2.5	-1.1819986979165757e-08
437.0	2.239e-05	2.9063e-12	-10.0	-2.5	-1.3040624999998313e-08
437.5	2.2394e-05	3.8087e-12	-10.0	-2.5	-9.260611979167133e-09
438.0	2.2398e-05	3.2377e-12	-10.0	-2.5	-5.479947916666242e-09
438.5	2.2394e-05	3.339e-12	-10.0	-2.5	-9.698632812499627e-09
439.0	2.2395e-05	3.5083e-12	-10.0	-2.5	-8.91666666666589e-09
439.5	2.2395e-05	3.19e-12	-10.0	-2.5	-9.134049479164632e-09
440.0	2.2399e-05	3.2628e-12	-10.0	-2.5	-5.350781249998445e-09
440.5	2.24e-05	3.3975e-12	-10.0	-2.5	-4.566861979169123e-09
441.0	2.2397e-05	3.6764e-12	-10.0	-2.5	-7.782291666668696e-09
441.5	2.2397e-05	3.1674e-12	-10.0	-2.5	-7.997070312502143e-09
442.0	2.2392e-05	3.4177e-12	-10.0	-2.5	-1.3211197916666677e-08
442.5	2.2396e-05	3.1793e-12	-10.0	-2.5	-9.424674479165481e-09
443.0	2.2394e-05	3.1745e-12	-10.0	-2.5	-1.1637500000000954e-08
443.5	2.2396e-05	3.3474e-12	-10.0	-2.5	-9.84967447916472e-09
444.0	2.2393e-05	3.4714e-12	-10.0	-2.5	-1.3061197916666348e-08
444.5	2.2396e-05	2.7812e-12	-10.0	-2.5	-1.0272070312498661e-08
445.0	2.2395e-05	3.7646e-12	-10.0	-2.5	-1.1482291666663257e-08
445.5	2.2392e-05	3.0732e-12	-10.0	-2.5	-1.4691861979169302e-08
446.0	2.2391e-05	3.5787e-12	-10.0	-2.5	-1.590078125000125e-08
446.5	2.2393e-05	2.954e-12	-10.0	-2.5	-1.4109049479167071e-08
447.0	2.2393e-05	3.0255e-12	-10.0	-2.5	-1.4316666666664178e-08
447.5	2.2392e-05	3.1996e-12	-10.0	-2.5	-1.552363281250054e-08
448.0	2.2391e-05	2.9409e-12	-10.0	-2.5	-1.6729947916667193e-08
448.5	2.2391e-05	2.9039e-12	-10.0	-2.5	-1.6935611979165328e-08
449.0	2.2392e-05	2.4939e-12	-10.0	-2.5	-1.6140625000001722e-08
449.5	2.239e-05	2.8872e-12	-10.0	-2.5	-1.8344986979164818e-08
450.0	2.2395e-05	2.1267e-12	-10.0	-2.5	-1.3548697916663182e-08
450.5	2.2396e-05	3.0112e-12	-10.0	-2.5	-1.2751757812500604e-08
451.0	2.2394e-05	3.0541e-12	-10.0	-2.5	-1.4954166666668117e-08
451.5	2.2393e-05	2.9659e-12	-10.0	-2.5	-1.6155924479167112e-08
452.0	2.2393e-05	3.0172e-12	-10.0	-2.5	-1.635703124999759e-08
452.5	2.2393e-05	2.9516e-12	-10.0	-2.5	-1.6557486979165134e-08
453.0	2.2396e-05	3.4809e-12	-10.0	-2.5	-1.3757291666666551e-08
453.5	2.2393e-05	2.7895e-12	-10.0	-2.5	-1.695644531249786e-08
454.0	2.2394e-05	2.8491e-12	-10.0	-2.5	-1.6154947916667626e-08
454.5	2.2395e-05	2.8431e-12	-10.0	-2.5	-1.5352799479164292e-08
455.0	2.2394e-05	3.01e-12	-10.0	-2.5	-1.654999999999902e-08
455.5	2.2397e-05	2.9397e-12	-10.0	-2.5	-1.3746549479168817e-08
456.0	2.2399e-05	2.7299e-12	-10.0	-2.5	-1.1942447916667707e-08
456.5	2.2402e-05	2.7323e-12	-10.0	-2.5	-9.137695312501468e-09
457.0	2.2398e-05	2.9707e-12	-10.0	-2.5	-1.3332291666663925e-08
457.5	2.2404e-05	2.7597e-12	-10.0	-2.5	-7.526236979165236e-09
458.0	2.2405e-05	2.985e-12	-10.0	-2.5	-6.719531250001023e-09
458.5	2.2401e-05	3.7491e-12	-10.0	-2.5	-1.0912174479164508e-08
459.0	2.2398e-05	2.9337e-12	-10.0	-2.5	-1.4104166666666253e-08
459.5	2.2398e-05	3.413e-12	-10.0	-2.5	-1.4295507812498484e-08
460.0	2.2399e-05	2.4736e-12	-10.0	-2.5	-1.3486197916665586e-08
460.5	2.2398e-05	2.9814e-12	-10.0	-2.5	-1.4676236979163973e-08
461.0	2.2403e-05	3.3689e-12	-10.0	-2.5	-9.865624999999821e-09
461.5	2.2404e-05	2.5916e-12	-10.0	-2.5	-9.054361979164564e-09
462.0	2.2401e-05	2.9457e-12	-10.0	-2.5	-1.2242447916664976e-08
462.5	2.24e-05	3.3677e-12	-10.0	-2.5	-1.3429882812501456e-08
463.0	2.2399e-05	3.1865e-12	-10.0	-2.5	-1.4616666666664835e-08
463.5	2.2399e-05	3.0887e-12	-10.0	-2.5	-1.4802799479166474e-08
464.0	2.2403e-05	2.8765e-12	-10.0	-2.5	-1.0988281249999795e-08
464.5	2.2405e-05	3.4869e-12	-10.0	-2.5	-9.173111979167789e-09
465.0	2.2402e-05	2.9838e-12	-10.0	-2.5	-1.235729166666687e-08
465.5	2.2404e-05	3.4153e-12	-10.0	-2.5	-1.0540820312498827e-08
466.0	2.2405e-05	3.5083e-12	-10.0	-2.5	-9.723697916666653e-09
466.5	2.2404e-05	3.1364e-12	-10.0	-2.5	-1.0905924479165765e-08
467.0	2.2404e-05	3.2747e-12	-10.0	-2.5	-1.1087499999999748e-08
467.5	2.2405e-05	2.5201e-12	-10.0	-2.5	-1.0268424479165214e-08
468.0	2.24e-05	2.7561e-12	-10.0	-2.5	-1.5448697916667348e-08
468.5	2.2399e-05	3.3522e-12	-10.0	-2.5	-1.6628320312501164e-08
469.0	2.2403e-05	2.9886e-12	-10.0	-2.5	-1.2807291666667856e-08
469.5	2.24e-05	3.525e-12	-10.0	-2.5	-1.5985611979166633e-08
470.0	2.2398e-05	2.8264e-12	-10.0	-2.5	-1.8163281249996893e-08
470.5	2.2394e-05	2.5785e-12	-10.0	-2.5	-2.2340299479168602e-08
471.0	2.2398e-05	3.1638e-12	-10.0	-2.5	-1.851666666666661e-08
471.5	2.2398e-05	3.1161e-12	-10.0	-2.5	-1.86923828124969e-08
472.0	2.2403e-05	3.109e-12	-10.0	-2.5	-1.3867447916666845e-08
472.5	2.2401e-05	2.799e-12	-10.0	-2.5	-1.6041861979165486e-08
473.0	2.2403e-05	2.6798e-12	-10.0	-2.5	-1.4215625000002583e-08
473.5	2.2405e-05	2.9707e-12	-10.0	-2.5	-1.2388736979166581e-08
474.0	2.2405e-05	2.8372e-12	-10.0	-2.5	-1.2561197916665252e-08
474.5	2.2404e-05	2.6476e-12	-10.0	-2.5	-1.3733007812499791e-08
475.0	2.2403e-05	2.6464e-12	-10.0	-2.5	-1.4904166666668007e-08
475.5	2.2403e-05	2.619e-12	-10.0	-2.5	-1.5074674479167706e-08
476.0	2.2404e-05	2.5249e-12	-10.0	-2.5	-1.4244531249998888e-08
476.5	2.2403e-05	3.0196e-12	-10.0	-2.5	-1.5413736979168132e-08
477.0	2.2408e-05	2.4533e-12	-10.0	-2.5	-1.058229166666806e-08
477.5	2.241e-05	2.5058e-12	-10.0	-2.5	-8.750195312498077e-09
478.0	2.2409e-05	3.1686e-12	-10.0	-2.5	-9.917447916668349e-09
478.5	2.2411e-05	3.1161e-12	-10.0	-2.5	-8.084049479165718e-09
479.0	2.2411e-05	6.1561e-11	-10.0	-2.5	-8.25000000000115e-09
479.5	2.2412e-05	6.771e-11	-10.0	-2.5	-7.415299479164675e-09
480.0	2.2416e-05	6.8606e-11	-10.0	-2.5	-3.579947916665464e-09
480.5	2.2419e-05	6.8326e-11	-10.0	-2.5	-7.439453124987328e-10
481.0	2.2421e-05	6.8567e-11	-10.0	-2.5	1.0927083333355176e-09
481.5	2.2422e-05	6.7924e-11	-10.0	-2.5	1.9300130208338992e-09
482.0	2.2421e-05	6.7937e-11	-10.0	-2.5	7.679687500009957e-10
482.5	2.2424e-05	6.7515e-11	-10.0	-2.5	3.6065755208330226e-09
483.0	2.2425e-05	6.6391e-11	-10.0	-2.5	4.445833333333764e-09
483.5	2.2427e-05	6.7027e-11	-10.0	-2.5	6.285742187499635e-09
484.0	2.243e-05	6.6179e-11	-10.0	-2.5	9.126302083334022e-09
484.5	2.2428e-05	6.6403e-11	-10.0	-2.5	6.9675130208339336e-09
485.0	2.2429e-05	6.5707e-11	-10.0	-2.5	7.80937500000336e-09
485.5	2.2428e-05	6.5566e-11	-10.0	-2.5	6.651888020831336e-09
486.0	2.243e-05	6.5987e-11	-10.0	-2.5	8.495052083335602e-09
486.5	2.2432e-05	6.5428e-11	-10.0	-2.5	1.0338867187502805e-08
487.0	2.2435e-05	6.5399e-11	-10.0	-2.5	1.3183333333335136e-08
487.5	2.2438e-05	6.5545e-11	-10.0	-2.5	1.602845052083379e-08
488.0	2.2438e-05	6.505e-11	-10.0	-2.5	1.5874218750002356e-08
488.5	2.2436e-05	6.5169e-11	-10.0	-2.5	1.372063802083286e-08
489.0	2.2438e-05	6.474e-11	-10.0	-2.5	1.556770833333507e-08
489.5	2.244e-05	6.4502e-11	-10.0	-2.5	1.7415429687500216e-08
490.0	2.244e-05	6.4935e-11	-10.0	-2.5	1.726380208333069e-08
490.5	2.244e-05	6.4608e-11	-10.0	-2.5	1.7112825520830874e-08
491.0	2.2444e-05	6.5101e-11	-10.0	-2.5	2.0962499999999378e-08
491.5	2.2442e-05	6.4493e-11	-10.0	-2.5	1.8812825520834602e-08
492.0	2.2444e-05	6.4222e-11	-10.0	-2.5	2.0663802083334756e-08
492.5	2.2446e-05	6.435e-11	-10.0	-2.5	2.2515429687501235e-08
493.0	2.2448e-05	6.3989e-11	-10.0	-2.5	2.4367708333334037e-08
493.5	2.2447e-05	6.4055e-11	-10.0	-2.5	2.322063802083336e-08
494.0	2.2447e-05	6.4164e-11	-10.0	-2.5	2.3074218750001202e-08
494.5	2.2447e-05	6.4703e-11	-10.0	-2.5	2.2928450520835368e-08
495.0	2.2447e-05	6.345e-11	-10.0	-2.5	2.278333333333247e-08
495.5	2.2449e-05	6.3798e-11	-10.0	-2.5	2.463886718750028e-08
496.0	2.2447e-05	6.4225e-11	-10.0	-2.5	2.249505208333242e-08
496.5	2.2448e-05	6.3877e-11	-10.0	-2.5	2.3351888020834073e-08
497.0	2.2446e-05	6.4052e-11	-10.0	-2.5	2.120937500000225e-08
497.5	2.2449e-05	6.3574e-11	-10.0	-2.5	2.406751302083416e-08
498.0	2.2451e-05	6.4025e-11	-10.0	-2.5	2.592630208333359e-08
498.5	2.2448e-05	6.3832e-11	-10.0	-2.5	2.2785742187498545e-08
499.0	2.2447e-05	6.3837e-11	-10.0	-2.5	2.164583333333421e-08
499.5	2.2451e-05	6.3647e-11	-10.0	-2.5	2.550657552083361e-08
