File Name: 04_Sample12_device3_It_150kV_500uA_VDrain1V_VGate50V.dat
File Data: 21/11/2023	14:27:42
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7150E+5	1.0000E+0	9.7414E-8	5.0000E+1	2.2486E-10
1.7200E+5	1.0000E+0	9.6774E-8	5.0000E+1	2.2676E-10
1.7250E+5	1.0000E+0	9.6686E-8	5.0000E+1	2.2844E-10
1.7300E+5	1.0000E+0	9.6201E-8	5.0000E+1	2.2569E-10
1.7350E+5	1.0000E+0	9.5297E-8	5.0000E+1	2.2547E-10
1.7400E+5	1.0000E+0	9.4676E-8	5.0000E+1	2.2625E-10
1.7450E+5	1.0000E+0	9.3577E-8	5.0000E+1	2.2649E-10
1.7500E+5	1.0000E+0	9.3499E-8	5.0000E+1	2.2457E-10
1.7550E+5	1.0000E+0	9.2813E-8	5.0000E+1	2.2632E-10
1.7600E+5	1.0000E+0	9.2463E-8	5.0000E+1	2.2476E-10
1.7650E+5	1.0000E+0	9.1473E-8	5.0000E+1	2.2534E-10
1.7700E+5	1.0000E+0	9.1175E-8	5.0000E+1	2.2333E-10
1.7750E+5	1.0000E+0	9.1190E-8	5.0000E+1	2.2300E-10
1.7800E+5	1.0000E+0	9.0406E-8	5.0000E+1	2.2335E-10
1.7850E+5	1.0000E+0	9.0266E-8	5.0000E+1	2.2341E-10
1.7900E+5	1.0000E+0	8.9792E-8	5.0000E+1	2.2579E-10
1.7950E+5	1.0000E+0	8.9258E-8	5.0000E+1	2.2386E-10
1.8000E+5	1.0000E+0	8.9165E-8	5.0000E+1	2.2216E-10
1.8050E+5	1.0000E+0	8.8275E-8	5.0000E+1	2.2221E-10
1.8100E+5	1.0000E+0	8.8408E-8	5.0000E+1	2.2376E-10
1.8150E+5	1.0000E+0	8.6677E-8	5.0000E+1	2.2528E-10
1.8200E+5	1.0000E+0	8.5348E-8	5.0000E+1	2.2457E-10
1.8250E+5	1.0000E+0	8.5363E-8	5.0000E+1	2.2235E-10
1.8300E+5	1.0000E+0	8.5775E-8	5.0000E+1	2.2422E-10
1.8350E+5	1.0000E+0	8.5587E-8	5.0000E+1	2.2518E-10
1.8400E+5	1.0000E+0	8.5275E-8	5.0000E+1	2.2250E-10
1.8450E+5	1.0000E+0	8.5288E-8	5.0000E+1	2.2393E-10
1.8500E+5	1.0000E+0	8.4153E-8	5.0000E+1	2.2522E-10
1.8550E+5	1.0000E+0	8.4055E-8	5.0000E+1	2.2515E-10
1.8600E+5	1.0000E+0	8.3643E-8	5.0000E+1	2.2791E-10
1.8650E+5	1.0000E+0	8.3821E-8	5.0000E+1	2.2570E-10
1.8700E+5	1.0000E+0	8.3223E-8	5.0000E+1	2.2695E-10
1.8750E+5	1.0000E+0	8.2455E-8	5.0000E+1	2.2828E-10
1.8800E+5	1.0000E+0	8.1790E-8	5.0000E+1	2.2828E-10
1.8850E+5	1.0000E+0	8.1852E-8	5.0000E+1	2.3137E-10
1.8900E+5	1.0000E+0	8.1793E-8	5.0000E+1	2.3034E-10
1.8950E+5	1.0000E+0	8.0094E-8	5.0000E+1	2.3491E-10
1.9000E+5	1.0000E+0	8.0048E-8	5.0000E+1	2.4475E-10
1.9050E+5	1.0000E+0	7.8329E-8	5.0000E+1	2.4600E-10
1.9100E+5	1.0000E+0	7.8580E-8	5.0000E+1	2.5595E-10
1.9150E+5	1.0000E+0	7.8959E-8	5.0000E+1	2.5383E-10
1.9200E+5	1.0000E+0	7.8440E-8	5.0000E+1	2.4715E-10
1.9250E+5	1.0000E+0	7.8325E-8	5.0000E+1	2.5550E-10
1.9300E+5	1.0000E+0	7.7597E-8	5.0000E+1	2.5737E-10
1.9350E+5	1.0000E+0	7.7626E-8	5.0000E+1	2.5983E-10
1.9400E+5	1.0000E+0	7.7139E-8	5.0000E+1	2.5618E-10
1.9450E+5	1.0000E+0	7.6361E-8	5.0000E+1	2.5479E-10
1.9500E+5	1.0000E+0	7.6693E-8	5.0000E+1	2.5225E-10
1.9550E+5	1.0000E+0	7.6232E-8	5.0000E+1	2.5193E-10
1.9600E+5	1.0000E+0	7.5509E-8	5.0000E+1	2.5150E-10
1.9650E+5	1.0000E+0	7.5143E-8	5.0000E+1	2.5140E-10
1.9700E+5	1.0000E+0	7.5060E-8	5.0000E+1	2.5043E-10
1.9750E+5	1.0000E+0	7.4977E-8	5.0000E+1	2.5182E-10
1.9800E+5	1.0000E+0	7.4914E-8	5.0000E+1	2.5102E-10
1.9850E+5	1.0000E+0	7.4597E-8	5.0000E+1	2.5186E-10
1.9900E+5	1.0000E+0	7.4228E-8	5.0000E+1	2.5372E-10
1.9950E+5	1.0000E+0	7.3617E-8	5.0000E+1	2.5594E-10
2.0000E+5	1.0000E+0	7.3731E-8	5.0000E+1	2.5353E-10
2.0050E+5	1.0000E+0	7.3138E-8	5.0000E+1	2.5444E-10
2.0100E+5	1.0000E+0	7.2327E-8	5.0000E+1	2.5260E-10
2.0150E+5	1.0000E+0	7.1910E-8	5.0000E+1	2.5119E-10
2.0200E+5	1.0000E+0	7.1276E-8	5.0000E+1	2.5318E-10
2.0250E+5	1.0000E+0	7.0969E-8	5.0000E+1	2.5255E-10
2.0300E+5	1.0000E+0	7.0232E-8	5.0000E+1	2.4941E-10
2.0350E+5	1.0000E+0	6.9483E-8	5.0000E+1	2.4962E-10
2.0400E+5	1.0000E+0	6.9489E-8	5.0000E+1	2.5031E-10
2.0450E+5	1.0000E+0	6.8938E-8	5.0000E+1	2.5000E-10
2.0500E+5	1.0000E+0	6.9181E-8	5.0000E+1	2.5359E-10
2.0550E+5	1.0000E+0	6.8533E-8	5.0000E+1	2.5226E-10
2.0600E+5	1.0000E+0	6.8371E-8	5.0000E+1	2.5230E-10
2.0650E+5	1.0000E+0	6.8175E-8	5.0000E+1	2.5782E-10
2.0700E+5	1.0000E+0	6.8015E-8	5.0000E+1	2.7451E-10
2.0750E+5	1.0000E+0	6.7794E-8	5.0000E+1	2.8278E-10
2.0800E+5	1.0000E+0	6.7180E-8	5.0000E+1	2.8453E-10
2.0850E+5	1.0000E+0	6.6669E-8	5.0000E+1	2.8545E-10
2.0900E+5	1.0000E+0	6.6469E-8	5.0000E+1	2.8884E-10
2.0950E+5	1.0000E+0	6.6789E-8	5.0000E+1	2.9018E-10
2.1000E+5	1.0000E+0	6.6605E-8	5.0000E+1	2.9138E-10
2.1050E+5	1.0000E+0	6.6324E-8	5.0000E+1	2.8680E-10
2.1100E+5	1.0000E+0	6.6732E-8	5.0000E+1	2.9034E-10
2.1150E+5	1.0000E+0	6.5835E-8	5.0000E+1	2.8933E-10
2.1200E+5	1.0000E+0	6.5510E-8	5.0000E+1	2.9255E-10
2.1250E+5	1.0000E+0	6.5525E-8	5.0000E+1	2.9482E-10
2.1300E+5	1.0000E+0	6.3970E-8	5.0000E+1	2.9558E-10
2.1350E+5	1.0000E+0	6.3864E-8	5.0000E+1	2.9987E-10
2.1400E+5	1.0000E+0	6.2985E-8	5.0000E+1	2.9293E-10
2.1450E+5	1.0000E+0	6.3193E-8	5.0000E+1	2.9189E-10
2.1500E+5	1.0000E+0	6.3074E-8	5.0000E+1	2.9056E-10
2.1550E+5	1.0000E+0	6.2600E-8	5.0000E+1	2.9084E-10
2.1600E+5	1.0000E+0	6.3359E-8	5.0000E+1	2.8616E-10
2.1650E+5	1.0000E+0	6.3483E-8	5.0000E+1	2.8922E-10
2.1700E+5	1.0000E+0	6.2821E-8	5.0000E+1	2.9070E-10
2.1750E+5	1.0000E+0	6.2398E-8	5.0000E+1	2.9409E-10
2.1800E+5	1.0000E+0	6.1627E-8	5.0000E+1	2.9678E-10
2.1850E+5	1.0000E+0	6.1337E-8	5.0000E+1	2.9422E-10
2.1900E+5	1.0000E+0	6.0998E-8	5.0000E+1	2.9008E-10
2.1950E+5	1.0000E+0	6.0803E-8	5.0000E+1	2.9070E-10
2.2000E+5	1.0000E+0	6.0535E-8	5.0000E+1	2.8877E-10
2.2050E+5	1.0000E+0	6.0655E-8	5.0000E+1	2.8910E-10
2.2100E+5	1.0000E+0	6.0374E-8	5.0000E+1	2.8917E-10
2.2150E+5	1.0000E+0	5.9912E-8	5.0000E+1	2.8560E-10
2.2200E+5	1.0000E+0	5.9975E-8	5.0000E+1	2.8752E-10
2.2250E+5	1.0000E+0	5.9786E-8	5.0000E+1	2.8659E-10
2.2300E+5	1.0000E+0	5.9445E-8	5.0000E+1	2.8534E-10
2.2350E+5	1.0000E+0	5.9030E-8	5.0000E+1	2.8485E-10
2.2400E+5	1.0000E+0	5.9200E-8	5.0000E+1	2.8587E-10
2.2450E+5	1.0000E+0	5.8396E-8	5.0000E+1	2.8182E-10
2.2500E+5	1.0000E+0	5.7858E-8	5.0000E+1	2.8576E-10
2.2550E+5	1.0000E+0	5.7804E-8	5.0000E+1	2.8438E-10
2.2600E+5	1.0000E+0	5.7317E-8	5.0000E+1	2.8291E-10
2.2650E+5	1.0000E+0	5.7100E-8	5.0000E+1	2.8053E-10
2.2700E+5	1.0000E+0	5.7171E-8	5.0000E+1	2.8010E-10
2.2750E+5	1.0000E+0	5.6766E-8	5.0000E+1	2.7922E-10
2.2800E+5	1.0000E+0	5.6410E-8	5.0000E+1	2.7643E-10
2.2850E+5	1.0000E+0	5.5920E-8	5.0000E+1	2.7674E-10
2.2900E+5	1.0000E+0	5.6255E-8	5.0000E+1	2.8025E-10
2.2950E+5	1.0000E+0	5.6132E-8	5.0000E+1	2.7804E-10
2.3000E+5	1.0000E+0	5.5678E-8	5.0000E+1	2.7603E-10
2.3050E+5	1.0000E+0	5.5034E-8	5.0000E+1	2.7304E-10
2.3100E+5	1.0000E+0	5.5394E-8	5.0000E+1	2.7525E-10
2.3150E+5	1.0000E+0	5.5347E-8	5.0000E+1	2.7308E-10
2.3200E+5	1.0000E+0	5.5471E-8	5.0000E+1	2.7497E-10
2.3250E+5	1.0000E+0	5.5037E-8	5.0000E+1	2.7680E-10
2.3300E+5	1.0000E+0	5.4464E-8	5.0000E+1	2.7565E-10
2.3350E+5	1.0000E+0	5.4024E-8	5.0000E+1	2.7504E-10
2.3400E+5	1.0000E+0	5.3738E-8	5.0000E+1	2.7555E-10
2.3450E+5	1.0000E+0	5.3256E-8	5.0000E+1	2.7315E-10
2.3500E+5	1.0000E+0	5.3195E-8	5.0000E+1	2.7273E-10
2.3550E+5	1.0000E+0	5.2858E-8	5.0000E+1	2.7415E-10
2.3600E+5	1.0000E+0	5.2937E-8	5.0000E+1	2.6990E-10
2.3650E+5	1.0000E+0	5.2327E-8	5.0000E+1	2.6911E-10
2.3700E+5	1.0000E+0	5.1930E-8	5.0000E+1	2.6787E-10
2.3750E+5	1.0000E+0	5.1636E-8	5.0000E+1	2.6884E-10
2.3800E+5	1.0000E+0	5.1445E-8	5.0000E+1	2.6890E-10
2.3850E+5	1.0000E+0	5.1468E-8	5.0000E+1	2.7067E-10
2.3900E+5	1.0000E+0	5.1482E-8	5.0000E+1	2.6980E-10
2.3950E+5	1.0000E+0	5.1312E-8	5.0000E+1	2.7035E-10
2.4000E+5	1.0000E+0	5.1082E-8	5.0000E+1	2.6969E-10
2.4050E+5	1.0000E+0	5.0732E-8	5.0000E+1	2.7018E-10
2.4100E+5	1.0000E+0	5.0739E-8	5.0000E+1	2.6971E-10
2.4150E+5	1.0000E+0	5.0647E-8	5.0000E+1	2.7007E-10
2.4200E+5	1.0000E+0	5.0458E-8	5.0000E+1	2.6923E-10
2.4250E+5	1.0000E+0	5.0462E-8	5.0000E+1	2.6813E-10
2.4300E+5	1.0000E+0	4.9968E-8	5.0000E+1	2.6733E-10
2.4350E+5	1.0000E+0	5.0180E-8	5.0000E+1	2.6366E-10
2.4400E+5	1.0000E+0	4.9717E-8	5.0000E+1	2.6374E-10
2.4450E+5	1.0000E+0	4.9802E-8	5.0000E+1	2.6279E-10
2.4500E+5	1.0000E+0	4.9696E-8	5.0000E+1	2.6335E-10
2.4550E+5	1.0000E+0	4.9669E-8	5.0000E+1	2.6260E-10
2.4600E+5	1.0000E+0	4.9008E-8	5.0000E+1	2.6431E-10
2.4650E+5	1.0000E+0	4.8959E-8	5.0000E+1	2.6296E-10
2.4700E+5	1.0000E+0	4.8738E-8	5.0000E+1	2.6150E-10
2.4750E+5	1.0000E+0	4.8597E-8	5.0000E+1	2.5980E-10
2.4800E+5	1.0000E+0	4.8516E-8	5.0000E+1	2.6379E-10
2.4850E+5	1.0000E+0	4.8138E-8	5.0000E+1	2.5982E-10
2.4900E+5	1.0000E+0	4.7968E-8	5.0000E+1	2.6207E-10
2.4950E+5	1.0000E+0	4.7669E-8	5.0000E+1	2.6186E-10
2.5000E+5	1.0000E+0	4.7577E-8	5.0000E+1	2.6223E-10
2.5050E+5	1.0000E+0	4.7143E-8	5.0000E+1	2.6164E-10
2.5100E+5	1.0000E+0	4.6895E-8	5.0000E+1	2.6179E-10
2.5150E+5	1.0000E+0	4.6311E-8	5.0000E+1	2.6073E-10
2.5200E+5	1.0000E+0	4.6114E-8	5.0000E+1	2.6074E-10
2.5250E+5	1.0000E+0	4.6100E-8	5.0000E+1	2.6188E-10
2.5300E+5	1.0000E+0	4.5846E-8	5.0000E+1	2.6083E-10
2.5350E+5	1.0000E+0	4.5598E-8	5.0000E+1	2.6109E-10
2.5400E+5	1.0000E+0	4.5667E-8	5.0000E+1	2.6061E-10
2.5450E+5	1.0000E+0	4.5199E-8	5.0000E+1	2.5893E-10
2.5500E+5	1.0000E+0	4.4846E-8	5.0000E+1	2.5991E-10
2.5550E+5	1.0000E+0	4.4551E-8	5.0000E+1	2.5925E-10
2.5600E+5	1.0000E+0	4.4647E-8	5.0000E+1	2.5997E-10
2.5650E+5	1.0000E+0	4.5075E-8	5.0000E+1	2.5952E-10
2.5700E+5	1.0000E+0	4.5054E-8	5.0000E+1	2.5867E-10
2.5750E+5	1.0000E+0	4.4559E-8	5.0000E+1	2.5631E-10
2.5800E+5	1.0000E+0	4.4482E-8	5.0000E+1	2.5639E-10
2.5850E+5	1.0000E+0	4.3897E-8	5.0000E+1	2.5488E-10
2.5900E+5	1.0000E+0	4.3902E-8	5.0000E+1	2.5582E-10
2.5950E+5	1.0000E+0	4.3616E-8	5.0000E+1	2.5392E-10
2.6000E+5	1.0000E+0	4.3297E-8	5.0000E+1	2.5449E-10
2.6050E+5	1.0000E+0	4.3216E-8	5.0000E+1	2.5572E-10
2.6100E+5	1.0000E+0	4.2910E-8	5.0000E+1	2.5634E-10
2.6150E+5	1.0000E+0	4.2524E-8	5.0000E+1	2.5727E-10
2.6200E+5	1.0000E+0	4.2439E-8	5.0000E+1	2.5450E-10
2.6250E+5	1.0000E+0	4.2159E-8	5.0000E+1	2.5454E-10
2.6300E+5	1.0000E+0	4.2159E-8	5.0000E+1	2.5524E-10
2.6350E+5	1.0000E+0	4.1813E-8	5.0000E+1	2.5723E-10
2.6400E+5	1.0000E+0	4.1546E-8	5.0000E+1	2.5625E-10
2.6450E+5	1.0000E+0	4.1537E-8	5.0000E+1	2.5694E-10
2.6500E+5	1.0000E+0	4.1550E-8	5.0000E+1	2.5512E-10
2.6550E+5	1.0000E+0	4.1377E-8	5.0000E+1	2.5521E-10
2.6600E+5	1.0000E+0	4.1484E-8	5.0000E+1	2.5394E-10
2.6650E+5	1.0000E+0	4.0925E-8	5.0000E+1	2.5504E-10
2.6700E+5	1.0000E+0	4.1021E-8	5.0000E+1	2.5492E-10
2.6750E+5	1.0000E+0	4.0897E-8	5.0000E+1	2.5456E-10
2.6800E+5	1.0000E+0	4.0587E-8	5.0000E+1	2.5367E-10
2.6850E+5	1.0000E+0	4.0211E-8	5.0000E+1	2.5438E-10
2.6900E+5	1.0000E+0	4.0464E-8	5.0000E+1	2.5481E-10
2.6950E+5	1.0000E+0	4.0013E-8	5.0000E+1	2.5452E-10
2.7000E+5	1.0000E+0	3.9827E-8	5.0000E+1	2.5354E-10
2.7050E+5	1.0000E+0	4.0010E-8	5.0000E+1	2.5428E-10
2.7100E+5	1.0000E+0	3.9674E-8	5.0000E+1	2.5451E-10
2.7150E+5	1.0000E+0	3.9567E-8	5.0000E+1	2.5704E-10
2.7200E+5	1.0000E+0	3.9527E-8	5.0000E+1	2.5224E-10
2.7250E+5	1.0000E+0	3.9489E-8	5.0000E+1	2.5323E-10
2.7300E+5	1.0000E+0	3.9206E-8	5.0000E+1	2.5500E-10
2.7350E+5	1.0000E+0	3.9232E-8	5.0000E+1	2.5497E-10
2.7400E+5	1.0000E+0	3.8891E-8	5.0000E+1	2.5308E-10
2.7450E+5	1.0000E+0	3.9036E-8	5.0000E+1	2.5152E-10
2.7500E+5	1.0000E+0	3.9182E-8	5.0000E+1	2.4862E-10
2.7550E+5	1.0000E+0	3.8814E-8	5.0000E+1	2.5449E-10
2.7600E+5	1.0000E+0	3.8749E-8	5.0000E+1	2.5704E-10
2.7650E+5	1.0000E+0	3.8468E-8	5.0000E+1	2.6217E-10
2.7700E+5	1.0000E+0	3.8500E-8	5.0000E+1	2.6215E-10
2.7750E+5	1.0000E+0	3.8121E-8	5.0000E+1	2.6232E-10
2.7800E+5	1.0000E+0	3.8202E-8	5.0000E+1	2.6407E-10
2.7850E+5	1.0000E+0	3.7728E-8	5.0000E+1	2.6208E-10
2.7900E+5	1.0000E+0	3.7441E-8	5.0000E+1	2.6071E-10
2.7950E+5	1.0000E+0	3.7530E-8	5.0000E+1	2.6392E-10
2.8000E+5	1.0000E+0	3.7228E-8	5.0000E+1	2.6241E-10
2.8050E+5	1.0000E+0	3.7314E-8	5.0000E+1	2.6469E-10
2.8100E+5	1.0000E+0	3.7442E-8	5.0000E+1	2.6914E-10
2.8150E+5	1.0000E+0	3.7504E-8	5.0000E+1	2.7161E-10
2.8200E+5	1.0000E+0	3.6884E-8	5.0000E+1	2.7338E-10
2.8250E+5	1.0000E+0	3.7154E-8	5.0000E+1	2.7271E-10
2.8300E+5	1.0000E+0	3.7129E-8	5.0000E+1	2.6045E-10
2.8350E+5	1.0000E+0	3.6956E-8	5.0000E+1	2.6095E-10
2.8400E+5	1.0000E+0	3.6684E-8	5.0000E+1	2.5874E-10
2.8450E+5	1.0000E+0	3.6704E-8	5.0000E+1	2.6043E-10
2.8500E+5	1.0000E+0	3.6369E-8	5.0000E+1	2.5760E-10
2.8550E+5	1.0000E+0	3.6076E-8	5.0000E+1	2.6199E-10
2.8600E+5	1.0000E+0	3.5774E-8	5.0000E+1	2.6325E-10
2.8650E+5	1.0000E+0	3.5428E-8	5.0000E+1	2.6109E-10
2.8700E+5	1.0000E+0	3.5571E-8	5.0000E+1	2.6513E-10
2.8750E+5	1.0000E+0	3.5426E-8	5.0000E+1	2.5932E-10
2.8800E+5	1.0000E+0	3.5602E-8	5.0000E+1	2.6043E-10
2.8850E+5	1.0000E+0	3.5030E-8	5.0000E+1	2.6689E-10
2.8900E+5	1.0000E+0	3.5145E-8	5.0000E+1	2.6910E-10
2.8950E+5	1.0000E+0	3.5197E-8	5.0000E+1	2.6363E-10
2.9000E+5	1.0000E+0	3.5105E-8	5.0000E+1	2.6612E-10
2.9050E+5	1.0000E+0	3.5372E-8	5.0000E+1	2.6618E-10
2.9100E+5	1.0000E+0	3.5410E-8	5.0000E+1	2.6695E-10
2.9150E+5	1.0000E+0	3.5134E-8	5.0000E+1	2.6114E-10
2.9200E+5	1.0000E+0	3.5153E-8	5.0000E+1	2.5761E-10
2.9250E+5	1.0000E+0	3.4762E-8	5.0000E+1	2.5904E-10
2.9300E+5	1.0000E+0	3.4733E-8	5.0000E+1	2.5716E-10
2.9350E+5	1.0000E+0	3.4563E-8	5.0000E+1	2.5593E-10
2.9400E+5	1.0000E+0	3.4416E-8	5.0000E+1	2.5473E-10
2.9450E+5	1.0000E+0	3.4440E-8	5.0000E+1	2.5535E-10
2.9500E+5	1.0000E+0	3.4119E-8	5.0000E+1	2.5491E-10
2.9550E+5	1.0000E+0	3.4524E-8	5.0000E+1	2.6082E-10
2.9600E+5	1.0000E+0	3.4349E-8	5.0000E+1	2.5280E-10
2.9650E+5	1.0000E+0	3.3803E-8	5.0000E+1	2.5695E-10
2.9700E+5	1.0000E+0	3.3860E-8	5.0000E+1	2.6025E-10
2.9750E+5	1.0000E+0	3.3359E-8	5.0000E+1	2.5685E-10
2.9800E+5	1.0000E+0	3.3284E-8	5.0000E+1	2.5946E-10
2.9850E+5	1.0000E+0	3.3456E-8	5.0000E+1	2.6013E-10
2.9900E+5	1.0000E+0	3.3488E-8	5.0000E+1	2.6313E-10
2.9950E+5	1.0000E+0	3.3365E-8	5.0000E+1	2.5780E-10
3.0000E+5	1.0000E+0	3.3083E-8	5.0000E+1	2.5873E-10
3.0050E+5	1.0000E+0	3.3433E-8	5.0000E+1	2.5903E-10
3.0100E+5	1.0000E+0	3.3187E-8	5.0000E+1	2.5742E-10
3.0150E+5	1.0000E+0	3.3091E-8	5.0000E+1	2.6087E-10
3.0200E+5	1.0000E+0	3.2853E-8	5.0000E+1	2.6007E-10
3.0250E+5	1.0000E+0	3.3243E-8	5.0000E+1	2.6031E-10
3.0300E+5	1.0000E+0	3.3051E-8	5.0000E+1	2.6144E-10
3.0350E+5	1.0000E+0	3.2808E-8	5.0000E+1	2.6287E-10
3.0400E+5	1.0000E+0	3.2544E-8	5.0000E+1	2.5883E-10
3.0450E+5	1.0000E+0	3.2538E-8	5.0000E+1	2.6124E-10
3.0500E+5	1.0000E+0	3.2392E-8	5.0000E+1	2.5687E-10
3.0550E+5	1.0000E+0	3.2400E-8	5.0000E+1	2.5741E-10
3.0600E+5	1.0000E+0	3.2098E-8	5.0000E+1	2.5832E-10
3.0650E+5	1.0000E+0	3.1914E-8	5.0000E+1	2.5705E-10
3.0700E+5	1.0000E+0	3.1931E-8	5.0000E+1	2.5814E-10
3.0750E+5	1.0000E+0	3.1950E-8	5.0000E+1	2.6192E-10
3.0800E+5	1.0000E+0	3.1771E-8	5.0000E+1	2.6187E-10
3.0850E+5	1.0000E+0	3.1608E-8	5.0000E+1	2.6239E-10
3.0900E+5	1.0000E+0	3.5933E-8	5.0000E+1	2.5964E-10
3.0950E+5	1.0000E+0	3.9380E-8	5.0000E+1	3.0295E-8
3.1000E+5	1.0000E+0	3.9010E-8	5.0000E+1	3.2288E-8
3.1050E+5	1.0000E+0	3.8532E-8	5.0000E+1	3.2121E-8
3.1100E+5	1.0000E+0	3.8617E-8	5.0000E+1	3.2205E-8
3.1150E+5	1.0000E+0	3.8547E-8	5.0000E+1	3.2207E-8
3.1200E+5	1.0000E+0	3.7571E-8	5.0000E+1	3.2211E-8
3.1250E+5	1.0000E+0	3.6678E-8	5.0000E+1	3.2181E-8
3.1300E+5	1.0000E+0	3.6860E-8	5.0000E+1	3.2168E-8
3.1350E+5	1.0000E+0	3.6135E-8	5.0000E+1	3.2177E-8
3.1400E+5	1.0000E+0	3.5750E-8	5.0000E+1	3.2182E-8
3.1450E+5	1.0000E+0	3.5634E-8	5.0000E+1	3.2181E-8
3.1500E+5	1.0000E+0	3.5484E-8	5.0000E+1	3.2158E-8
3.1550E+5	1.0000E+0	3.5266E-8	5.0000E+1	3.2165E-8
3.1600E+5	1.0000E+0	3.4658E-8	5.0000E+1	3.2144E-8
3.1650E+5	1.0000E+0	3.4820E-8	5.0000E+1	3.2124E-8
3.1700E+5	1.0000E+0	3.4374E-8	5.0000E+1	3.2109E-8
3.1750E+5	1.0000E+0	3.3807E-8	5.0000E+1	3.2091E-8
3.1800E+5	1.0000E+0	3.3902E-8	5.0000E+1	3.2095E-8
3.1850E+5	1.0000E+0	3.3559E-8	5.0000E+1	3.2087E-8
3.1900E+5	1.0000E+0	3.2427E-8	5.0000E+1	3.2084E-8
3.1950E+5	1.0000E+0	2.8588E-8	5.0000E+1	2.7119E-10
3.2000E+5	1.0000E+0	2.7174E-8	5.0000E+1	2.0685E-10
3.2050E+5	1.0000E+0	2.6499E-8	5.0000E+1	2.2261E-10
3.2100E+5	1.0000E+0	2.6228E-8	5.0000E+1	2.3143E-10
3.2150E+5	1.0000E+0	2.5932E-8	5.0000E+1	2.3685E-10
3.2200E+5	1.0000E+0	2.5426E-8	5.0000E+1	2.3968E-10
3.2250E+5	1.0000E+0	2.5126E-8	5.0000E+1	2.4338E-10
3.2300E+5	1.0000E+0	2.5109E-8	5.0000E+1	2.4536E-10
3.2350E+5	1.0000E+0	2.4707E-8	5.0000E+1	2.4734E-10
3.2400E+5	1.0000E+0	2.4782E-8	5.0000E+1	2.4798E-10
3.2450E+5	1.0000E+0	2.4969E-8	5.0000E+1	2.4859E-10
3.2500E+5	1.0000E+0	2.4732E-8	5.0000E+1	2.5103E-10
3.2550E+5	1.0000E+0	2.4557E-8	5.0000E+1	2.5407E-10
3.2600E+5	1.0000E+0	2.4504E-8	5.0000E+1	2.5081E-10
3.2650E+5	1.0000E+0	2.4408E-8	5.0000E+1	2.5118E-10
3.2700E+5	1.0000E+0	2.4455E-8	5.0000E+1	2.5293E-10
3.2750E+5	1.0000E+0	2.4318E-8	5.0000E+1	2.5284E-10
3.2800E+5	1.0000E+0	2.4184E-8	5.0000E+1	2.5353E-10
3.2850E+5	1.0000E+0	2.3917E-8	5.0000E+1	2.5484E-10
3.2900E+5	1.0000E+0	2.6669E-8	5.0000E+1	2.5461E-10
3.2950E+5	1.0000E+0	3.0375E-8	5.0000E+1	2.8620E-8
3.3000E+5	1.0000E+0	2.9851E-8	5.0000E+1	3.2572E-8
3.3050E+5	1.0000E+0	2.9404E-8	5.0000E+1	3.2791E-8
3.3100E+5	1.0000E+0	2.9253E-8	5.0000E+1	3.2584E-8
3.3150E+5	1.0000E+0	2.8977E-8	5.0000E+1	3.2864E-8
3.3200E+5	1.0000E+0	2.8406E-8	5.0000E+1	3.2525E-8
3.3250E+5	1.0000E+0	2.8197E-8	5.0000E+1	3.2462E-8
3.3300E+5	1.0000E+0	2.8056E-8	5.0000E+1	3.2526E-8
3.3350E+5	1.0000E+0	2.7734E-8	5.0000E+1	3.2395E-8
3.3400E+5	1.0000E+0	2.7477E-8	5.0000E+1	3.2300E-8
3.3450E+5	1.0000E+0	2.7306E-8	5.0000E+1	3.2406E-8
3.3500E+5	1.0000E+0	2.6765E-8	5.0000E+1	3.2331E-8
3.3550E+5	1.0000E+0	2.6656E-8	5.0000E+1	3.2322E-8
3.3600E+5	1.0000E+0	2.6562E-8	5.0000E+1	3.2252E-8
3.3650E+5	1.0000E+0	2.6427E-8	5.0000E+1	3.2203E-8
3.3700E+5	1.0000E+0	2.6508E-8	5.0000E+1	3.2579E-8
3.3750E+5	1.0000E+0	2.6735E-8	5.0000E+1	3.2570E-8
3.3800E+5	1.0000E+0	2.6508E-8	5.0000E+1	3.2639E-8
3.3850E+5	1.0000E+0	2.6225E-8	5.0000E+1	3.2519E-8
3.3900E+5	1.0000E+0	2.5959E-8	5.0000E+1	3.2332E-8
3.3950E+5	1.0000E+0	2.2552E-8	5.0000E+1	3.1346E-10
3.4000E+5	1.0000E+0	2.1712E-8	5.0000E+1	1.9567E-10
3.4050E+5	1.0000E+0	2.1375E-8	5.0000E+1	2.1168E-10
3.4100E+5	1.0000E+0	2.0957E-8	5.0000E+1	2.1794E-10
3.4150E+5	1.0000E+0	2.0438E-8	5.0000E+1	2.2360E-10
3.4200E+5	1.0000E+0	2.0240E-8	5.0000E+1	2.2943E-10
3.4250E+5	1.0000E+0	2.0426E-8	5.0000E+1	2.3212E-10
3.4300E+5	1.0000E+0	2.0340E-8	5.0000E+1	2.3342E-10
3.4350E+5	1.0000E+0	2.0359E-8	5.0000E+1	2.3523E-10
