Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.0	2.5024e-05	3.8457e-12	-10.0	-2.5
467.5	2.5025e-05	4.3237e-12	-10.0	-2.5
468.0	2.5022e-05	4.5812e-12	-10.0	-2.5
468.5	2.5021e-05	5.4634e-12	-10.0	-2.5
469.0	2.5025e-05	5.4038e-12	-10.0	-2.5
469.5	2.5027e-05	5.0461e-12	-10.0	-2.5
470.0	2.503e-05	7.8046e-12	-10.0	-2.5
470.5	2.5026e-05	4.0412e-12	-10.0	-2.5
471.0	2.5024e-05	4.7493e-12	-10.0	-2.5
471.5	2.5027e-05	4.6587e-12	-10.0	-2.5
472.0	2.5027e-05	4.8125e-12	-10.0	-2.5
472.5	2.5026e-05	4.5192e-12	-10.0	-2.5
473.0	2.5025e-05	4.6992e-12	-10.0	-2.5
473.5	2.5023e-05	6.0272e-12	-10.0	-2.5
474.0	2.5025e-05	3.1435e-12	-10.0	-2.5
474.5	2.5022e-05	5.7137e-12	-10.0	-2.5
475.0	2.5026e-05	7.1752e-12	-10.0	-2.5
475.5	2.5027e-05	4.4954e-12	-10.0	-2.5
476.0	2.5026e-05	6.5958e-12	-10.0	-2.5
476.5	2.5029e-05	7.3171e-12	-10.0	-2.5
477.0	2.5031e-05	4.6241e-12	-10.0	-2.5
477.5	2.5028e-05	4.2975e-12	-10.0	-2.5
478.0	2.5025e-05	7.1144e-12	-10.0	-2.5
478.5	2.5024e-05	4.7052e-12	-10.0	-2.5
479.0	2.5021e-05	3.634e-11	-10.0	-2.5
479.5	2.5019e-05	5.0461e-11	-10.0	-2.5
480.0	2.5015e-05	4.4175e-11	-10.0	-2.5
480.5	2.5019e-05	3.9871e-11	-10.0	-2.5
481.0	2.5016e-05	3.8111e-11	-10.0	-2.5
481.5	2.5009e-05	3.7507e-11	-10.0	-2.5
482.0	2.5012e-05	3.7508e-11	-10.0	-2.5
482.5	2.5009e-05	3.5493e-11	-10.0	-2.5
483.0	2.5008e-05	3.4378e-11	-10.0	-2.5
483.5	2.5005e-05	3.4063e-11	-10.0	-2.5
484.0	2.5007e-05	3.0944e-11	-10.0	-2.5
484.5	2.5008e-05	3.3884e-11	-10.0	-2.5
485.0	2.5004e-05	3.1084e-11	-10.0	-2.5
485.5	2.5005e-05	3.2102e-11	-10.0	-2.5
486.0	2.5e-05	3.0963e-11	-10.0	-2.5
486.5	2.4999e-05	3.276e-11	-10.0	-2.5
487.0	2.4994e-05	3.1372e-11	-10.0	-2.5
487.5	2.4991e-05	3.0482e-11	-10.0	-2.5
488.0	2.4987e-05	3.2013e-11	-10.0	-2.5
488.5	2.499e-05	3.0812e-11	-10.0	-2.5
489.0	2.4985e-05	3.0461e-11	-10.0	-2.5
489.5	2.4979e-05	2.9197e-11	-10.0	-2.5
490.0	2.4978e-05	2.9967e-11	-10.0	-2.5
490.5	2.4974e-05	2.9502e-11	-10.0	-2.5
491.0	2.4974e-05	3.0055e-11	-10.0	-2.5
491.5	2.4971e-05	3.2266e-11	-10.0	-2.5
492.0	2.497e-05	3.0409e-11	-10.0	-2.5
492.5	2.4973e-05	2.9408e-11	-10.0	-2.5
493.0	2.4968e-05	3.1394e-11	-10.0	-2.5
493.5	2.4964e-05	2.9014e-11	-10.0	-2.5
494.0	2.4959e-05	2.8851e-11	-10.0	-2.5
494.5	2.4954e-05	2.8374e-11	-10.0	-2.5
495.0	2.4953e-05	3.0952e-11	-10.0	-2.5
495.5	2.4947e-05	2.8596e-11	-10.0	-2.5
496.0	2.4944e-05	2.9603e-11	-10.0	-2.5
496.5	2.4942e-05	2.889e-11	-10.0	-2.5
497.0	2.4939e-05	2.8088e-11	-10.0	-2.5
497.5	2.4936e-05	2.8964e-11	-10.0	-2.5
498.0	2.4935e-05	2.9616e-11	-10.0	-2.5
498.5	2.4931e-05	2.8589e-11	-10.0	-2.5
499.0	2.493e-05	2.7279e-11	-10.0	-2.5
499.5	2.4924e-05	2.5996e-11	-10.0	-2.5
500.0	2.4923e-05	2.9457e-11	-10.0	-2.5
500.5	2.4918e-05	2.8942e-11	-10.0	-2.5
501.0	2.4914e-05	2.8511e-11	-10.0	-2.5
501.5	2.4911e-05	2.6511e-11	-10.0	-2.5
502.0	2.4908e-05	2.9169e-11	-10.0	-2.5
502.5	2.4906e-05	2.6187e-11	-10.0	-2.5
503.0	2.4901e-05	2.7372e-11	-10.0	-2.5
503.5	2.4897e-05	2.9745e-11	-10.0	-2.5
504.0	2.4894e-05	2.7257e-11	-10.0	-2.5
504.5	2.489e-05	2.9484e-11	-10.0	-2.5
505.0	2.4889e-05	2.822e-11	-10.0	-2.5
505.5	2.4884e-05	2.7287e-11	-10.0	-2.5
506.0	2.4881e-05	2.6478e-11	-10.0	-2.5
506.5	2.4876e-05	2.7597e-11	-10.0	-2.5
507.0	2.4871e-05	2.6573e-11	-10.0	-2.5
507.5	2.4865e-05	2.7497e-11	-10.0	-2.5
508.0	2.4867e-05	2.6758e-11	-10.0	-2.5
508.5	2.4864e-05	2.6293e-11	-10.0	-2.5
509.0	2.486e-05	2.673e-11	-10.0	-2.5
509.5	2.4854e-05	2.4785e-11	-10.0	-2.5
510.0	2.4849e-05	2.6222e-11	-10.0	-2.5
510.5	2.4843e-05	2.4606e-11	-10.0	-2.5
511.0	2.4841e-05	2.7591e-11	-10.0	-2.5
511.5	2.4838e-05	2.6199e-11	-10.0	-2.5
512.0	2.4835e-05	2.6368e-11	-10.0	-2.5
512.5	2.4832e-05	2.6627e-11	-10.0	-2.5
513.0	2.4827e-05	2.6926e-11	-10.0	-2.5
513.5	2.4827e-05	2.4947e-11	-10.0	-2.5
514.0	2.4823e-05	2.8884e-11	-10.0	-2.5
514.5	2.4824e-05	2.588e-11	-10.0	-2.5
515.0	2.4819e-05	2.4377e-11	-10.0	-2.5
515.5	2.4814e-05	2.4788e-11	-10.0	-2.5
516.0	2.481e-05	2.5452e-11	-10.0	-2.5
516.5	2.4806e-05	2.6852e-11	-10.0	-2.5
517.0	2.4803e-05	2.5561e-11	-10.0	-2.5
517.5	2.4801e-05	2.5952e-11	-10.0	-2.5
518.0	2.4798e-05	2.6926e-11	-10.0	-2.5
518.5	2.4794e-05	2.6655e-11	-10.0	-2.5
519.0	2.4792e-05	2.7114e-11	-10.0	-2.5
519.5	2.4785e-05	2.6195e-11	-10.0	-2.5
520.0	2.4779e-05	2.5643e-11	-10.0	-2.5
520.5	2.4777e-05	2.6876e-11	-10.0	-2.5
521.0	2.4777e-05	2.5995e-11	-10.0	-2.5
521.5	2.477e-05	2.3629e-11	-10.0	-2.5
522.0	2.4769e-05	2.7037e-11	-10.0	-2.5
522.5	2.4767e-05	2.697e-11	-10.0	-2.5
523.0	2.4759e-05	2.3909e-11	-10.0	-2.5
523.5	2.4757e-05	2.4803e-11	-10.0	-2.5
524.0	2.4752e-05	2.3941e-11	-10.0	-2.5
524.5	2.475e-05	2.4813e-11	-10.0	-2.5
525.0	2.4746e-05	2.5582e-11	-10.0	-2.5
525.5	2.4743e-05	2.6684e-11	-10.0	-2.5
526.0	2.4738e-05	2.6649e-11	-10.0	-2.5
526.5	2.4734e-05	2.6113e-11	-10.0	-2.5
527.0	2.4729e-05	2.6046e-11	-10.0	-2.5
527.5	2.4725e-05	2.551e-11	-10.0	-2.5
528.0	2.472e-05	2.7019e-11	-10.0	-2.5
528.5	2.4713e-05	2.5603e-11	-10.0	-2.5
529.0	2.4709e-05	2.4093e-11	-10.0	-2.5
529.5	2.4708e-05	2.4915e-11	-10.0	-2.5
530.0	2.4704e-05	2.3526e-11	-10.0	-2.5
530.5	2.47e-05	2.3669e-11	-10.0	-2.5
531.0	2.4699e-05	2.5923e-11	-10.0	-2.5
531.5	2.4695e-05	2.4478e-11	-10.0	-2.5
532.0	2.4687e-05	2.537e-11	-10.0	-2.5
532.5	2.4685e-05	2.5923e-11	-10.0	-2.5
533.0	2.468e-05	2.7113e-11	-10.0	-2.5
533.5	2.4675e-05	2.493e-11	-10.0	-2.5
534.0	2.467e-05	2.6274e-11	-10.0	-2.5
534.5	2.4667e-05	2.53e-11	-10.0	-2.5
535.0	2.4663e-05	2.5803e-11	-10.0	-2.5
535.5	2.4659e-05	2.4377e-11	-10.0	-2.5
536.0	2.4656e-05	2.6462e-11	-10.0	-2.5
536.5	2.4653e-05	2.6369e-11	-10.0	-2.5
537.0	2.465e-05	2.4314e-11	-10.0	-2.5
537.5	2.4645e-05	2.5884e-11	-10.0	-2.5
538.0	2.4642e-05	2.5686e-11	-10.0	-2.5
538.5	2.4634e-05	2.476e-11	-10.0	-2.5
539.0	2.4628e-05	1.4846e-11	-10.0	-2.5
539.5	2.4628e-05	2.8014e-11	-10.0	-2.5
540.0	2.4627e-05	2.5268e-11	-10.0	-2.5
540.5	2.4625e-05	2.413e-11	-10.0	-2.5
541.0	2.4624e-05	1.8333e-11	-10.0	-2.5
541.5	2.4624e-05	1.7458e-11	-10.0	-2.5
542.0	2.4622e-05	1.5569e-11	-10.0	-2.5
542.5	2.4618e-05	1.3702e-11	-10.0	-2.5
543.0	2.4618e-05	1.4572e-11	-10.0	-2.5
543.5	2.4612e-05	1.2829e-11	-10.0	-2.5
544.0	2.4611e-05	1.1588e-11	-10.0	-2.5
544.5	2.4611e-05	1.2587e-11	-10.0	-2.5
545.0	2.4608e-05	1.2488e-11	-10.0	-2.5
545.5	2.4609e-05	1.3486e-11	-10.0	-2.5
546.0	2.4604e-05	1.1367e-11	-10.0	-2.5
546.5	2.4601e-05	1.2265e-11	-10.0	-2.5
547.0	2.4602e-05	1.2608e-11	-10.0	-2.5
547.5	2.4599e-05	9.6965e-12	-10.0	-2.5
548.0	2.4599e-05	9.3293e-12	-10.0	-2.5
548.5	2.4598e-05	9.8407e-12	-10.0	-2.5
549.0	2.4598e-05	9.9087e-12	-10.0	-2.5
549.5	2.4598e-05	8.3947e-12	-10.0	-2.5
550.0	2.4596e-05	1.0841e-11	-10.0	-2.5
550.5	2.4596e-05	8.9479e-12	-10.0	-2.5
551.0	2.4592e-05	7.5936e-12	-10.0	-2.5
551.5	2.4587e-05	9.1839e-12	-10.0	-2.5
552.0	2.459e-05	9.1827e-12	-10.0	-2.5
552.5	2.4587e-05	9.3269e-12	-10.0	-2.5
553.0	2.4586e-05	9.2471e-12	-10.0	-2.5
553.5	2.4589e-05	7.6067e-12	-10.0	-2.5
554.0	2.4589e-05	7.2908e-12	-10.0	-2.5
554.5	2.459e-05	7.8893e-12	-10.0	-2.5
555.0	2.4586e-05	9.0718e-12	-10.0	-2.5
555.5	2.4586e-05	8.5771e-12	-10.0	-2.5
556.0	2.4585e-05	8.9645e-12	-10.0	-2.5
556.5	2.4585e-05	8.5032e-12	-10.0	-2.5
557.0	2.4583e-05	8.0502e-12	-10.0	-2.5
557.5	2.458e-05	7.2384e-12	-10.0	-2.5
558.0	2.4581e-05	7.5638e-12	-10.0	-2.5
558.5	2.4582e-05	9.1374e-12	-10.0	-2.5
559.0	2.4581e-05	7.5996e-12	-10.0	-2.5
559.5	2.4581e-05	7.9131e-12	-10.0	-2.5
560.0	2.458e-05	5.9676e-12	-10.0	-2.5
560.5	2.4577e-05	8.6915e-12	-10.0	-2.5
561.0	2.4574e-05	1.0002e-11	-10.0	-2.5
561.5	2.4576e-05	7.0536e-12	-10.0	-2.5
562.0	2.4576e-05	7.1311e-12	-10.0	-2.5
562.5	2.4576e-05	4.9961e-12	-10.0	-2.5
563.0	2.4577e-05	8.1372e-12	-10.0	-2.5
563.5	2.4577e-05	6.8784e-12	-10.0	-2.5
564.0	2.4577e-05	8.7357e-12	-10.0	-2.5
564.5	2.4578e-05	7.8499e-12	-10.0	-2.5
565.0	2.4579e-05	8.887e-12	-10.0	-2.5
565.5	2.4579e-05	7.8201e-12	-10.0	-2.5
566.0	2.4579e-05	7.7081e-12	-10.0	-2.5
566.5	2.4578e-05	6.6686e-12	-10.0	-2.5
567.0	2.4578e-05	7.6151e-12	-10.0	-2.5
567.5	2.4579e-05	6.4826e-12	-10.0	-2.5
568.0	2.4574e-05	7.124e-12	-10.0	-2.5
568.5	2.4577e-05	6.4302e-12	-10.0	-2.5
569.0	2.4575e-05	5.331e-12	-10.0	-2.5
569.5	2.4576e-05	9.8336e-12	-10.0	-2.5
570.0	2.4575e-05	5.2261e-12	-10.0	-2.5
570.5	2.4573e-05	4.9746e-12	-10.0	-2.5
571.0	2.4575e-05	7.1549e-12	-10.0	-2.5
571.5	2.4572e-05	5.6851e-12	-10.0	-2.5
572.0	2.4571e-05	6.125e-12	-10.0	-2.5
572.5	2.4574e-05	6.7627e-12	-10.0	-2.5
573.0	2.4575e-05	4.9961e-12	-10.0	-2.5
573.5	2.4577e-05	6.237e-12	-10.0	-2.5
574.0	2.4577e-05	5.1796e-12	-10.0	-2.5
574.5	2.4577e-05	5.6565e-12	-10.0	-2.5
575.0	2.4578e-05	6.4099e-12	-10.0	-2.5
575.5	2.4575e-05	6.6066e-12	-10.0	-2.5
576.0	2.4573e-05	5.275e-12	-10.0	-2.5
576.5	2.4572e-05	7.019e-12	-10.0	-2.5
577.0	2.4572e-05	7.7295e-12	-10.0	-2.5
577.5	2.4577e-05	5.4252e-12	-10.0	-2.5
578.0	2.4573e-05	5.691e-12	-10.0	-2.5
578.5	2.4574e-05	6.8712e-12	-10.0	-2.5
579.0	2.4577e-05	4.9162e-12	-10.0	-2.5
579.5	2.4576e-05	7.8022e-12	-10.0	-2.5
580.0	2.4579e-05	5.4276e-12	-10.0	-2.5
580.5	2.4579e-05	7.0095e-12	-10.0	-2.5
581.0	2.4579e-05	7.056e-12	-10.0	-2.5
581.5	2.4578e-05	5.0354e-12	-10.0	-2.5
582.0	2.4579e-05	6.4349e-12	-10.0	-2.5
582.5	2.458e-05	6.001e-12	-10.0	-2.5
583.0	2.4578e-05	6.0558e-12	-10.0	-2.5
583.5	2.458e-05	5.9092e-12	-10.0	-2.5
584.0	2.458e-05	5.1236e-12	-10.0	-2.5
584.5	2.458e-05	5.9307e-12	-10.0	-2.5
585.0	2.4577e-05	6.4504e-12	-10.0	-2.5
585.5	2.4581e-05	6.4063e-12	-10.0	-2.5
586.0	2.4578e-05	8.316e-12	-10.0	-2.5
586.5	2.458e-05	5.1761e-12	-10.0	-2.5
587.0	2.458e-05	6.3324e-12	-10.0	-2.5
587.5	2.458e-05	4.9293e-12	-10.0	-2.5
588.0	2.4578e-05	6.9571e-12	-10.0	-2.5
588.5	2.4578e-05	5.0151e-12	-10.0	-2.5
589.0	2.458e-05	5.0259e-12	-10.0	-2.5
589.5	2.4583e-05	4.2665e-12	-10.0	-2.5
590.0	2.4583e-05	4.9377e-12	-10.0	-2.5
590.5	2.4579e-05	5.5993e-12	-10.0	-2.5
591.0	2.4579e-05	6.5517e-12	-10.0	-2.5
591.5	2.4581e-05	5.765e-12	-10.0	-2.5
592.0	2.4581e-05	6.2859e-12	-10.0	-2.5
592.5	2.4577e-05	7.019e-12	-10.0	-2.5
593.0	2.458e-05	7.1979e-12	-10.0	-2.5
593.5	2.4575e-05	7.2527e-12	-10.0	-2.5
594.0	2.4575e-05	5.9259e-12	-10.0	-2.5
594.5	2.458e-05	6.5553e-12	-10.0	-2.5
595.0	2.458e-05	5.4145e-12	-10.0	-2.5
595.5	2.4578e-05	7.478e-12	-10.0	-2.5
596.0	2.4576e-05	5.3811e-12	-10.0	-2.5
596.5	2.4577e-05	5.5099e-12	-10.0	-2.5
