File Name: 11_Sample14_device3_It_150kV_VDrain1V_VGate40V.dat
File Data: 22/11/2023	13:19:43
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.7100E+5	1.0000E+0	5.8066E-8	4.0000E+1	1.2296E-10
1.7150E+5	1.0000E+0	5.7292E-8	4.0000E+1	1.2442E-10
1.7200E+5	1.0000E+0	5.6585E-8	4.0000E+1	1.2503E-10
1.7250E+5	1.0000E+0	5.5704E-8	4.0000E+1	1.2329E-10
1.7300E+5	1.0000E+0	5.4973E-8	4.0000E+1	1.2382E-10
1.7350E+5	1.0000E+0	5.4436E-8	4.0000E+1	1.2376E-10
1.7400E+5	1.0000E+0	5.3904E-8	4.0000E+1	1.2448E-10
1.7450E+5	1.0000E+0	5.3012E-8	4.0000E+1	1.2309E-10
1.7500E+5	1.0000E+0	5.1924E-8	4.0000E+1	1.2373E-10
1.7550E+5	1.0000E+0	5.1242E-8	4.0000E+1	1.2263E-10
1.7600E+5	1.0000E+0	5.0176E-8	4.0000E+1	1.2572E-10
1.7650E+5	1.0000E+0	4.9218E-8	4.0000E+1	1.2391E-10
1.7700E+5	1.0000E+0	4.8614E-8	4.0000E+1	1.2371E-10
1.7750E+5	1.0000E+0	4.8175E-8	4.0000E+1	1.2417E-10
1.7800E+5	1.0000E+0	4.7434E-8	4.0000E+1	1.2396E-10
1.7850E+5	1.0000E+0	4.6841E-8	4.0000E+1	1.2379E-10
1.7900E+5	1.0000E+0	4.5943E-8	4.0000E+1	1.2268E-10
1.7950E+5	1.0000E+0	4.5568E-8	4.0000E+1	1.2582E-10
1.8000E+5	1.0000E+0	4.4976E-8	4.0000E+1	1.2386E-10
1.8050E+5	1.0000E+0	4.4305E-8	4.0000E+1	1.2292E-10
1.8100E+5	1.0000E+0	4.3761E-8	4.0000E+1	1.2515E-10
1.8150E+5	1.0000E+0	4.2829E-8	4.0000E+1	1.2368E-10
1.8200E+5	1.0000E+0	4.2454E-8	4.0000E+1	1.2487E-10
1.8250E+5	1.0000E+0	4.1812E-8	4.0000E+1	1.2387E-10
1.8300E+5	1.0000E+0	4.1196E-8	4.0000E+1	1.2422E-10
1.8350E+5	1.0000E+0	4.0594E-8	4.0000E+1	1.2507E-10
1.8400E+5	1.0000E+0	4.0002E-8	4.0000E+1	1.2393E-10
1.8450E+5	1.0000E+0	3.9683E-8	4.0000E+1	1.2317E-10
1.8500E+5	1.0000E+0	3.8812E-8	4.0000E+1	1.2288E-10
1.8550E+5	1.0000E+0	3.8149E-8	4.0000E+1	1.2427E-10
1.8600E+5	1.0000E+0	3.7791E-8	4.0000E+1	1.2355E-10
1.8650E+5	1.0000E+0	3.7142E-8	4.0000E+1	1.2364E-10
1.8700E+5	1.0000E+0	3.6714E-8	4.0000E+1	1.2376E-10
1.8750E+5	1.0000E+0	3.6089E-8	4.0000E+1	1.2219E-10
1.8800E+5	1.0000E+0	3.5620E-8	4.0000E+1	1.2291E-10
1.8850E+5	1.0000E+0	3.5022E-8	4.0000E+1	1.2406E-10
1.8900E+5	1.0000E+0	3.4317E-8	4.0000E+1	1.2566E-10
1.8950E+5	1.0000E+0	3.4007E-8	4.0000E+1	1.2425E-10
1.9000E+5	1.0000E+0	3.3524E-8	4.0000E+1	1.2358E-10
1.9050E+5	1.0000E+0	3.3123E-8	4.0000E+1	1.2344E-10
1.9100E+5	1.0000E+0	3.2677E-8	4.0000E+1	1.2448E-10
1.9150E+5	1.0000E+0	3.2141E-8	4.0000E+1	1.2350E-10
1.9200E+5	1.0000E+0	3.1746E-8	4.0000E+1	1.2286E-10
1.9250E+5	1.0000E+0	3.1231E-8	4.0000E+1	1.2437E-10
1.9300E+5	1.0000E+0	3.0670E-8	4.0000E+1	1.2341E-10
1.9350E+5	1.0000E+0	3.0499E-8	4.0000E+1	1.2371E-10
1.9400E+5	1.0000E+0	3.0050E-8	4.0000E+1	1.2395E-10
1.9450E+5	1.0000E+0	2.9781E-8	4.0000E+1	1.2379E-10
1.9500E+5	1.0000E+0	2.9166E-8	4.0000E+1	1.2344E-10
1.9550E+5	1.0000E+0	2.8792E-8	4.0000E+1	1.2437E-10
1.9600E+5	1.0000E+0	2.8301E-8	4.0000E+1	1.2311E-10
1.9650E+5	1.0000E+0	2.7864E-8	4.0000E+1	1.2502E-10
1.9700E+5	1.0000E+0	2.7317E-8	4.0000E+1	1.2486E-10
1.9750E+5	1.0000E+0	2.7185E-8	4.0000E+1	1.2487E-10
1.9800E+5	1.0000E+0	2.6976E-8	4.0000E+1	1.2411E-10
1.9850E+5	1.0000E+0	2.6596E-8	4.0000E+1	1.2450E-10
1.9900E+5	1.0000E+0	2.5977E-8	4.0000E+1	1.2443E-10
1.9950E+5	1.0000E+0	2.5543E-8	4.0000E+1	1.2459E-10
2.0000E+5	1.0000E+0	2.5114E-8	4.0000E+1	1.2391E-10
2.0050E+5	1.0000E+0	2.4880E-8	4.0000E+1	1.2393E-10
2.0100E+5	1.0000E+0	2.4383E-8	4.0000E+1	1.2364E-10
2.0150E+5	1.0000E+0	2.4183E-8	4.0000E+1	1.2312E-10
2.0200E+5	1.0000E+0	2.3894E-8	4.0000E+1	1.2330E-10
2.0250E+5	1.0000E+0	2.3336E-8	4.0000E+1	1.2305E-10
2.0300E+5	1.0000E+0	2.3448E-8	4.0000E+1	1.2311E-10
2.0350E+5	1.0000E+0	2.2898E-8	4.0000E+1	1.2463E-10
2.0400E+5	1.0000E+0	2.2686E-8	4.0000E+1	1.2344E-10
2.0450E+5	1.0000E+0	2.2479E-8	4.0000E+1	1.2546E-10
2.0500E+5	1.0000E+0	2.2210E-8	4.0000E+1	1.2421E-10
2.0550E+5	1.0000E+0	2.1956E-8	4.0000E+1	1.2478E-10
2.0600E+5	1.0000E+0	2.1403E-8	4.0000E+1	1.2392E-10
2.0650E+5	1.0000E+0	2.1222E-8	4.0000E+1	1.2419E-10
2.0700E+5	1.0000E+0	2.1049E-8	4.0000E+1	1.2350E-10
2.0750E+5	1.0000E+0	2.0638E-8	4.0000E+1	1.2426E-10
2.0800E+5	1.0000E+0	2.0469E-8	4.0000E+1	1.2288E-10
2.0850E+5	1.0000E+0	2.0111E-8	4.0000E+1	1.2365E-10
2.0900E+5	1.0000E+0	1.9767E-8	4.0000E+1	1.2361E-10
2.0950E+5	1.0000E+0	1.9503E-8	4.0000E+1	1.2311E-10
2.1000E+5	1.0000E+0	1.9268E-8	4.0000E+1	1.2375E-10
2.1050E+5	1.0000E+0	1.8952E-8	4.0000E+1	1.2393E-10
2.1100E+5	1.0000E+0	1.8619E-8	4.0000E+1	1.2298E-10
2.1150E+5	1.0000E+0	1.8595E-8	4.0000E+1	1.2406E-10
2.1200E+5	1.0000E+0	1.8275E-8	4.0000E+1	1.2445E-10
2.1250E+5	1.0000E+0	1.8076E-8	4.0000E+1	1.2471E-10
2.1300E+5	1.0000E+0	1.7906E-8	4.0000E+1	1.2276E-10
2.1350E+5	1.0000E+0	1.7699E-8	4.0000E+1	1.2356E-10
2.1400E+5	1.0000E+0	1.7291E-8	4.0000E+1	1.2486E-10
2.1450E+5	1.0000E+0	1.7214E-8	4.0000E+1	1.2292E-10
2.1500E+5	1.0000E+0	1.7001E-8	4.0000E+1	1.2372E-10
2.1550E+5	1.0000E+0	1.6745E-8	4.0000E+1	1.2250E-10
2.1600E+5	1.0000E+0	1.6481E-8	4.0000E+1	1.2450E-10
2.1650E+5	1.0000E+0	1.6329E-8	4.0000E+1	1.2315E-10
2.1700E+5	1.0000E+0	1.6059E-8	4.0000E+1	1.2338E-10
2.1750E+5	1.0000E+0	1.5996E-8	4.0000E+1	1.2315E-10
2.1800E+5	1.0000E+0	1.5872E-8	4.0000E+1	1.2292E-10
2.1850E+5	1.0000E+0	1.5677E-8	4.0000E+1	1.2389E-10
2.1900E+5	1.0000E+0	1.5510E-8	4.0000E+1	1.2338E-10
2.1950E+5	1.0000E+0	1.5327E-8	4.0000E+1	1.2248E-10
2.2000E+5	1.0000E+0	1.5109E-8	4.0000E+1	1.2334E-10
2.2050E+5	1.0000E+0	1.5021E-8	4.0000E+1	1.2309E-10
2.2100E+5	1.0000E+0	1.4864E-8	4.0000E+1	1.2473E-10
2.2150E+5	1.0000E+0	1.4661E-8	4.0000E+1	1.2375E-10
2.2200E+5	1.0000E+0	1.4479E-8	4.0000E+1	1.2384E-10
2.2250E+5	1.0000E+0	1.4310E-8	4.0000E+1	1.2420E-10
2.2300E+5	1.0000E+0	1.4083E-8	4.0000E+1	1.2319E-10
2.2350E+5	1.0000E+0	1.3848E-8	4.0000E+1	1.2371E-10
2.2400E+5	1.0000E+0	1.3705E-8	4.0000E+1	1.2398E-10
2.2450E+5	1.0000E+0	1.3430E-8	4.0000E+1	1.2303E-10
2.2500E+5	1.0000E+0	1.3432E-8	4.0000E+1	1.2381E-10
2.2550E+5	1.0000E+0	1.3193E-8	4.0000E+1	1.2347E-10
2.2600E+5	1.0000E+0	1.2884E-8	4.0000E+1	1.2404E-10
2.2650E+5	1.0000E+0	1.2732E-8	4.0000E+1	1.2311E-10
2.2700E+5	1.0000E+0	1.2548E-8	4.0000E+1	1.2299E-10
2.2750E+5	1.0000E+0	1.2298E-8	4.0000E+1	1.2436E-10
2.2800E+5	1.0000E+0	1.2101E-8	4.0000E+1	1.2460E-10
2.2850E+5	1.0000E+0	1.2132E-8	4.0000E+1	1.2388E-10
2.2900E+5	1.0000E+0	1.1873E-8	4.0000E+1	1.2417E-10
2.2950E+5	1.0000E+0	1.1720E-8	4.0000E+1	1.2440E-10
2.3000E+5	1.0000E+0	1.1670E-8	4.0000E+1	1.2444E-10
2.3050E+5	1.0000E+0	1.1543E-8	4.0000E+1	1.2387E-10
2.3100E+5	1.0000E+0	1.1321E-8	4.0000E+1	1.2366E-10
2.3150E+5	1.0000E+0	1.1222E-8	4.0000E+1	1.2496E-10
2.3200E+5	1.0000E+0	1.0947E-8	4.0000E+1	1.2521E-10
2.3250E+5	1.0000E+0	1.0783E-8	4.0000E+1	1.2479E-10
2.3300E+5	1.0000E+0	1.0701E-8	4.0000E+1	1.2446E-10
2.3350E+5	1.0000E+0	1.0546E-8	4.0000E+1	1.2405E-10
2.3400E+5	1.0000E+0	1.0464E-8	4.0000E+1	1.2516E-10
2.3450E+5	1.0000E+0	1.0403E-8	4.0000E+1	1.2398E-10
2.3500E+5	1.0000E+0	1.0273E-8	4.0000E+1	1.2376E-10
2.3550E+5	1.0000E+0	1.0141E-8	4.0000E+1	1.2467E-10
2.3600E+5	1.0000E+0	1.0013E-8	4.0000E+1	1.2394E-10
2.3650E+5	1.0000E+0	1.0021E-8	4.0000E+1	1.2344E-10
2.3700E+5	1.0000E+0	9.9069E-9	4.0000E+1	1.2444E-10
2.3750E+5	1.0000E+0	9.7455E-9	4.0000E+1	1.2448E-10
2.3800E+5	1.0000E+0	9.6265E-9	4.0000E+1	1.2416E-10
2.3850E+5	1.0000E+0	9.5286E-9	4.0000E+1	1.2451E-10
2.3900E+5	1.0000E+0	9.4613E-9	4.0000E+1	1.2374E-10
2.3950E+5	1.0000E+0	9.4089E-9	4.0000E+1	1.2361E-10
2.4000E+5	1.0000E+0	9.3084E-9	4.0000E+1	1.2245E-10
2.4050E+5	1.0000E+0	9.1839E-9	4.0000E+1	1.2373E-10
2.4100E+5	1.0000E+0	8.9264E-9	4.0000E+1	1.2480E-10
2.4150E+5	1.0000E+0	8.8222E-9	4.0000E+1	1.2302E-10
2.4200E+5	1.0000E+0	8.7272E-9	4.0000E+1	1.2388E-10
2.4250E+5	1.0000E+0	8.6620E-9	4.0000E+1	1.2282E-10
2.4300E+5	1.0000E+0	8.5609E-9	4.0000E+1	1.2420E-10
2.4350E+5	1.0000E+0	8.4537E-9	4.0000E+1	1.2410E-10
2.4400E+5	1.0000E+0	8.3942E-9	4.0000E+1	1.2304E-10
2.4450E+5	1.0000E+0	8.2877E-9	4.0000E+1	1.2466E-10
2.4500E+5	1.0000E+0	8.2219E-9	4.0000E+1	1.2390E-10
2.4550E+5	1.0000E+0	8.2066E-9	4.0000E+1	1.2434E-10
2.4600E+5	1.0000E+0	8.0722E-9	4.0000E+1	1.2445E-10
2.4650E+5	1.0000E+0	8.0663E-9	4.0000E+1	1.2327E-10
2.4700E+5	1.0000E+0	7.9994E-9	4.0000E+1	1.2486E-10
2.4750E+5	1.0000E+0	7.9038E-9	4.0000E+1	1.2371E-10
2.4800E+5	1.0000E+0	7.7545E-9	4.0000E+1	1.2515E-10
2.4850E+5	1.0000E+0	7.6282E-9	4.0000E+1	1.2497E-10
2.4900E+5	1.0000E+0	7.5835E-9	4.0000E+1	1.2424E-10
2.4950E+5	1.0000E+0	7.4574E-9	4.0000E+1	1.2489E-10
2.5000E+5	1.0000E+0	7.4200E-9	4.0000E+1	1.2412E-10
2.5050E+5	1.0000E+0	7.3150E-9	4.0000E+1	1.2568E-10
2.5100E+5	1.0000E+0	7.2140E-9	4.0000E+1	1.2519E-10
2.5150E+5	1.0000E+0	7.0422E-9	4.0000E+1	1.2515E-10
2.5200E+5	1.0000E+0	7.0035E-9	4.0000E+1	1.2501E-10
2.5250E+5	1.0000E+0	6.8749E-9	4.0000E+1	1.2404E-10
2.5300E+5	1.0000E+0	6.9083E-9	4.0000E+1	1.2461E-10
2.5350E+5	1.0000E+0	6.7930E-9	4.0000E+1	1.2433E-10
2.5400E+5	1.0000E+0	6.7014E-9	4.0000E+1	1.2351E-10
2.5450E+5	1.0000E+0	6.6735E-9	4.0000E+1	1.2415E-10
2.5500E+5	1.0000E+0	6.5199E-9	4.0000E+1	1.2466E-10
2.5550E+5	1.0000E+0	6.4906E-9	4.0000E+1	1.2498E-10
2.5600E+5	1.0000E+0	6.4584E-9	4.0000E+1	1.2621E-10
2.5650E+5	1.0000E+0	6.4691E-9	4.0000E+1	1.2438E-10
2.5700E+5	1.0000E+0	6.4070E-9	4.0000E+1	1.2362E-10
2.5750E+5	1.0000E+0	6.2876E-9	4.0000E+1	1.2362E-10
2.5800E+5	1.0000E+0	6.2604E-9	4.0000E+1	1.2545E-10
2.5850E+5	1.0000E+0	6.1491E-9	4.0000E+1	1.2549E-10
2.5900E+5	1.0000E+0	6.0944E-9	4.0000E+1	1.2469E-10
2.5950E+5	1.0000E+0	6.0400E-9	4.0000E+1	1.2496E-10
2.6000E+5	1.0000E+0	5.9464E-9	4.0000E+1	1.2446E-10
2.6050E+5	1.0000E+0	5.9156E-9	4.0000E+1	1.2430E-10
2.6100E+5	1.0000E+0	5.8552E-9	4.0000E+1	1.2519E-10
2.6150E+5	1.0000E+0	5.7610E-9	4.0000E+1	1.2418E-10
2.6200E+5	1.0000E+0	5.6832E-9	4.0000E+1	1.2357E-10
2.6250E+5	1.0000E+0	5.6773E-9	4.0000E+1	1.2348E-10
2.6300E+5	1.0000E+0	5.5531E-9	4.0000E+1	1.2417E-10
2.6350E+5	1.0000E+0	5.3741E-9	4.0000E+1	1.2399E-10
2.6400E+5	1.0000E+0	5.3616E-9	4.0000E+1	1.2418E-10
2.6450E+5	1.0000E+0	5.3168E-9	4.0000E+1	1.2472E-10
2.6500E+5	1.0000E+0	5.2073E-9	4.0000E+1	1.2371E-10
2.6550E+5	1.0000E+0	5.2218E-9	4.0000E+1	1.2410E-10
2.6600E+5	1.0000E+0	5.1457E-9	4.0000E+1	1.2405E-10
2.6650E+5	1.0000E+0	5.1192E-9	4.0000E+1	1.2516E-10
2.6700E+5	1.0000E+0	5.0471E-9	4.0000E+1	1.2530E-10
2.6750E+5	1.0000E+0	5.0305E-9	4.0000E+1	1.2441E-10
2.6800E+5	1.0000E+0	4.9726E-9	4.0000E+1	1.2399E-10
2.6850E+5	1.0000E+0	4.9123E-9	4.0000E+1	1.2479E-10
2.6900E+5	1.0000E+0	4.8759E-9	4.0000E+1	1.2411E-10
2.6950E+5	1.0000E+0	4.7691E-9	4.0000E+1	1.2442E-10
2.7000E+5	1.0000E+0	4.7784E-9	4.0000E+1	1.2446E-10
2.7050E+5	1.0000E+0	4.7068E-9	4.0000E+1	1.2439E-10
2.7100E+5	1.0000E+0	4.6834E-9	4.0000E+1	1.2517E-10
2.7150E+5	1.0000E+0	4.6368E-9	4.0000E+1	1.2502E-10
2.7200E+5	1.0000E+0	4.6207E-9	4.0000E+1	1.2382E-10
2.7250E+5	1.0000E+0	4.5574E-9	4.0000E+1	1.2426E-10
2.7300E+5	1.0000E+0	4.5188E-9	4.0000E+1	1.2426E-10
2.7350E+5	1.0000E+0	4.4781E-9	4.0000E+1	1.2443E-10
2.7400E+5	1.0000E+0	4.4301E-9	4.0000E+1	1.2557E-10
2.7450E+5	1.0000E+0	4.3922E-9	4.0000E+1	1.2445E-10
2.7500E+5	1.0000E+0	4.3343E-9	4.0000E+1	1.2508E-10
2.7550E+5	1.0000E+0	4.3166E-9	4.0000E+1	1.2575E-10
2.7600E+5	1.0000E+0	4.2077E-9	4.0000E+1	1.2472E-10
2.7650E+5	1.0000E+0	4.1814E-9	4.0000E+1	1.2551E-10
2.7700E+5	1.0000E+0	4.1030E-9	4.0000E+1	1.2378E-10
2.7750E+5	1.0000E+0	4.0880E-9	4.0000E+1	1.2595E-10
2.7800E+5	1.0000E+0	4.0202E-9	4.0000E+1	1.2334E-10
2.7850E+5	1.0000E+0	4.0131E-9	4.0000E+1	1.2405E-10
2.7900E+5	1.0000E+0	4.0187E-9	4.0000E+1	1.2450E-10
2.7950E+5	1.0000E+0	3.9448E-9	4.0000E+1	1.2427E-10
2.8000E+5	1.0000E+0	3.9092E-9	4.0000E+1	1.2501E-10
2.8050E+5	1.0000E+0	3.8747E-9	4.0000E+1	1.2339E-10
2.8100E+5	1.0000E+0	3.8619E-9	4.0000E+1	1.2490E-10
2.8150E+5	1.0000E+0	3.8696E-9	4.0000E+1	1.2545E-10
2.8200E+5	1.0000E+0	3.7452E-9	4.0000E+1	1.2514E-10
2.8250E+5	1.0000E+0	3.7574E-9	4.0000E+1	1.2532E-10
2.8300E+5	1.0000E+0	3.7540E-9	4.0000E+1	1.2298E-10
2.8350E+5	1.0000E+0	3.6930E-9	4.0000E+1	1.2542E-10
2.8400E+5	1.0000E+0	3.6617E-9	4.0000E+1	1.2520E-10
2.8450E+5	1.0000E+0	3.6007E-9	4.0000E+1	1.2440E-10
2.8500E+5	1.0000E+0	3.5709E-9	4.0000E+1	1.2301E-10
2.8550E+5	1.0000E+0	3.5460E-9	4.0000E+1	1.2304E-10
2.8600E+5	1.0000E+0	3.5236E-9	4.0000E+1	1.2352E-10
2.8650E+5	1.0000E+0	3.4943E-9	4.0000E+1	1.2346E-10
2.8700E+5	1.0000E+0	3.4477E-9	4.0000E+1	1.2387E-10
2.8750E+5	1.0000E+0	3.4180E-9	4.0000E+1	1.2284E-10
2.8800E+5	1.0000E+0	3.3631E-9	4.0000E+1	1.2246E-10
2.8850E+5	1.0000E+0	3.3311E-9	4.0000E+1	1.2335E-10
2.8900E+5	1.0000E+0	3.3585E-9	4.0000E+1	1.2308E-10
2.8950E+5	1.0000E+0	3.3551E-9	4.0000E+1	1.2256E-10
2.9000E+5	1.0000E+0	3.3315E-9	4.0000E+1	1.2341E-10
2.9050E+5	1.0000E+0	3.3097E-9	4.0000E+1	1.2292E-10
2.9100E+5	1.0000E+0	3.3229E-9	4.0000E+1	1.2447E-10
2.9150E+5	1.0000E+0	3.3087E-9	4.0000E+1	1.2379E-10
2.9200E+5	1.0000E+0	3.2807E-9	4.0000E+1	1.2402E-10
2.9250E+5	1.0000E+0	3.2213E-9	4.0000E+1	1.2433E-10
2.9300E+5	1.0000E+0	3.2174E-9	4.0000E+1	1.2448E-10
2.9400E+5	1.0000E+0	3.2007E-9	4.0000E+1	1.2364E-10
2.9450E+5	1.0000E+0	3.1661E-9	4.0000E+1	1.2366E-10
2.9500E+5	1.0000E+0	3.1264E-9	4.0000E+1	1.2402E-10
2.9550E+5	1.0000E+0	3.0934E-9	4.0000E+1	1.2404E-10
2.9600E+5	1.0000E+0	3.0991E-9	4.0000E+1	1.2389E-10
2.9650E+5	1.0000E+0	3.0760E-9	4.0000E+1	1.2430E-10
2.9700E+5	1.0000E+0	3.0199E-9	4.0000E+1	1.2265E-10
2.9750E+5	1.0000E+0	3.0134E-9	4.0000E+1	1.2311E-10
2.9800E+5	1.0000E+0	3.0140E-9	4.0000E+1	1.2395E-10
2.9850E+5	1.0000E+0	3.0102E-9	4.0000E+1	1.2467E-10
2.9900E+5	1.0000E+0	2.9597E-9	4.0000E+1	1.2492E-10
2.9950E+5	1.0000E+0	2.9491E-9	4.0000E+1	1.2362E-10
3.0000E+5	1.0000E+0	2.9453E-9	4.0000E+1	1.2406E-10
3.0050E+5	1.0000E+0	2.9196E-9	4.0000E+1	1.2404E-10
3.0100E+5	1.0000E+0	2.8990E-9	4.0000E+1	1.2398E-10
3.0150E+5	1.0000E+0	2.8663E-9	4.0000E+1	1.2429E-10
3.0200E+5	1.0000E+0	2.8673E-9	4.0000E+1	1.2446E-10
3.0250E+5	1.0000E+0	2.8615E-9	4.0000E+1	1.2565E-10
3.0300E+5	1.0000E+0	2.8001E-9	4.0000E+1	1.2398E-10
3.0350E+5	1.0000E+0	2.7981E-9	4.0000E+1	1.2405E-10
3.0400E+5	1.0000E+0	2.7585E-9	4.0000E+1	1.2453E-10
3.0450E+5	1.0000E+0	2.6845E-9	4.0000E+1	1.2475E-10
3.0500E+5	1.0000E+0	2.6717E-9	4.0000E+1	1.2325E-10
3.0550E+5	1.0000E+0	2.6617E-9	4.0000E+1	1.2333E-10
3.0600E+5	1.0000E+0	2.6392E-9	4.0000E+1	1.2581E-10
3.0650E+5	1.0000E+0	2.6457E-9	4.0000E+1	1.2547E-10
3.0700E+5	1.0000E+0	2.6187E-9	4.0000E+1	1.2563E-10
3.0750E+5	1.0000E+0	2.6544E-9	4.0000E+1	1.2351E-10
3.0800E+5	1.0000E+0	2.5968E-9	4.0000E+1	1.2384E-10
3.0850E+5	1.0000E+0	2.8046E-9	4.0000E+1	1.2405E-10
3.0900E+5	1.0000E+0	3.4961E-9	4.0000E+1	1.7105E-8
3.0950E+5	1.0000E+0	3.5931E-9	4.0000E+1	1.7167E-8
3.1000E+5	1.0000E+0	3.6327E-9	4.0000E+1	1.7200E-8
3.1050E+5	1.0000E+0	3.6152E-9	4.0000E+1	1.7220E-8
3.1100E+5	1.0000E+0	3.6031E-9	4.0000E+1	1.7235E-8
3.1150E+5	1.0000E+0	3.6002E-9	4.0000E+1	1.7243E-8
3.1200E+5	1.0000E+0	3.6077E-9	4.0000E+1	1.7245E-8
3.1250E+5	1.0000E+0	3.5536E-9	4.0000E+1	1.7250E-8
3.1300E+5	1.0000E+0	3.5516E-9	4.0000E+1	1.7245E-8
3.1350E+5	1.0000E+0	3.5281E-9	4.0000E+1	1.7247E-8
3.1400E+5	1.0000E+0	3.4068E-9	4.0000E+1	1.7249E-8
3.1450E+5	1.0000E+0	3.5030E-9	4.0000E+1	1.7247E-8
3.1500E+5	1.0000E+0	3.4310E-9	4.0000E+1	1.7240E-8
3.1550E+5	1.0000E+0	3.4431E-9	4.0000E+1	1.7237E-8
3.1600E+5	1.0000E+0	3.3278E-9	4.0000E+1	1.7234E-8
3.1650E+5	1.0000E+0	3.2692E-9	4.0000E+1	1.7226E-8
3.1700E+5	1.0000E+0	3.2458E-9	4.0000E+1	1.7221E-8
3.1750E+5	1.0000E+0	3.2522E-9	4.0000E+1	1.7214E-8
3.1800E+5	1.0000E+0	3.2192E-9	4.0000E+1	1.7208E-8
3.1850E+5	1.0000E+0	2.9081E-9	4.0000E+1	1.7203E-8
3.1900E+5	1.0000E+0	2.4813E-9	4.0000E+1	2.9166E-10
3.1950E+5	1.0000E+0	2.3966E-9	4.0000E+1	1.3311E-10
3.2000E+5	1.0000E+0	2.2957E-9	4.0000E+1	1.2278E-10
3.2050E+5	1.0000E+0	2.2419E-9	4.0000E+1	1.2213E-10
3.2100E+5	1.0000E+0	2.2373E-9	4.0000E+1	1.2093E-10
3.2150E+5	1.0000E+0	2.1847E-9	4.0000E+1	1.2231E-10
3.2200E+5	1.0000E+0	2.1169E-9	4.0000E+1	1.2308E-10
3.2250E+5	1.0000E+0	2.1077E-9	4.0000E+1	1.2335E-10
3.2300E+5	1.0000E+0	2.0850E-9	4.0000E+1	1.2192E-10
3.2350E+5	1.0000E+0	2.0723E-9	4.0000E+1	1.2191E-10
3.2400E+5	1.0000E+0	2.0251E-9	4.0000E+1	1.2142E-10
3.2450E+5	1.0000E+0	2.0010E-9	4.0000E+1	1.2250E-10
3.2500E+5	1.0000E+0	1.9869E-9	4.0000E+1	1.2440E-10
3.2550E+5	1.0000E+0	1.9673E-9	4.0000E+1	1.2324E-10
3.2600E+5	1.0000E+0	1.9631E-9	4.0000E+1	1.2393E-10
3.2650E+5	1.0000E+0	1.9373E-9	4.0000E+1	1.2386E-10
3.2700E+5	1.0000E+0	1.9216E-9	4.0000E+1	1.2488E-10
3.2750E+5	1.0000E+0	1.8985E-9	4.0000E+1	1.2530E-10
3.2800E+5	1.0000E+0	1.8606E-9	4.0000E+1	1.2465E-10
3.2850E+5	1.0000E+0	1.8676E-9	4.0000E+1	1.2364E-10
3.2900E+5	1.0000E+0	2.2391E-9	4.0000E+1	1.7287E-8
3.2950E+5	1.0000E+0	2.3389E-9	4.0000E+1	1.7288E-8
3.3000E+5	1.0000E+0	2.3313E-9	4.0000E+1	1.7281E-8
3.3050E+5	1.0000E+0	2.3661E-9	4.0000E+1	1.7275E-8
3.3100E+5	1.0000E+0	2.3784E-9	4.0000E+1	1.7269E-8
3.3150E+5	1.0000E+0	2.3867E-9	4.0000E+1	1.7263E-8
3.3200E+5	1.0000E+0	2.4384E-9	4.0000E+1	1.7260E-8
3.3250E+5	1.0000E+0	2.3945E-9	4.0000E+1	1.7251E-8
3.3300E+5	1.0000E+0	2.3794E-9	4.0000E+1	1.7246E-8
3.3350E+5	1.0000E+0	2.5377E-9	4.0000E+1	1.7239E-8
3.3400E+5	1.0000E+0	2.5342E-9	4.0000E+1	1.7238E-8
3.3450E+5	1.0000E+0	2.5344E-9	4.0000E+1	1.7230E-8
3.3500E+5	1.0000E+0	2.5151E-9	4.0000E+1	1.7225E-8
3.3550E+5	1.0000E+0	2.4799E-9	4.0000E+1	1.7220E-8
3.3600E+5	1.0000E+0	2.4434E-9	4.0000E+1	1.7215E-8
3.3650E+5	1.0000E+0	2.3925E-9	4.0000E+1	1.7206E-8
3.3700E+5	1.0000E+0	2.3523E-9	4.0000E+1	1.7203E-8
3.3750E+5	1.0000E+0	2.2790E-9	4.0000E+1	1.7195E-8
3.3800E+5	1.0000E+0	2.3002E-9	4.0000E+1	1.7188E-8
3.3850E+5	1.0000E+0	2.3481E-9	4.0000E+1	1.7187E-8
3.3900E+5	1.0000E+0	1.8872E-9	4.0000E+1	3.5595E-10
3.3950E+5	1.0000E+0	1.8784E-9	4.0000E+1	1.3344E-10
3.4000E+5	1.0000E+0	1.7833E-9	4.0000E+1	1.2379E-10
3.4050E+5	1.0000E+0	1.7185E-9	4.0000E+1	1.2200E-10
3.4100E+5	1.0000E+0	1.7029E-9	4.0000E+1	1.2302E-10
3.4150E+5	1.0000E+0	1.6355E-9	4.0000E+1	1.2228E-10
3.4200E+5	1.0000E+0	1.6202E-9	4.0000E+1	1.2202E-10
3.4250E+5	1.0000E+0	1.5789E-9	4.0000E+1	1.2215E-10
3.4300E+5	1.0000E+0	1.5476E-9	4.0000E+1	1.2403E-10
3.4350E+5	1.0000E+0	1.5322E-9	4.0000E+1	1.2338E-10
