File Name: 12_Sample1_device3_It_150kV_VDrain1V_VGate1V.dat
File Data: 17/11/2023	10:20:25
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.2210E+6	1.0000E+0	1.1914E-5	1.0000E+0	4.0507E-12
1.2215E+6	1.0000E+0	1.1892E-5	1.0000E+0	4.0817E-12
1.2220E+6	1.0000E+0	1.1908E-5	1.0000E+0	4.2796E-12
1.2225E+6	1.0000E+0	1.1902E-5	1.0000E+0	4.1544E-12
1.2230E+6	1.0000E+0	1.1911E-5	1.0000E+0	4.1533E-12
1.2235E+6	1.0000E+0	1.1913E-5	1.0000E+0	3.9542E-12
1.2240E+6	1.0000E+0	1.1908E-5	1.0000E+0	4.0638E-12
1.2245E+6	1.0000E+0	1.1906E-5	1.0000E+0	3.9792E-12
1.2250E+6	1.0000E+0	1.1890E-5	1.0000E+0	3.9983E-12
1.2255E+6	1.0000E+0	1.1911E-5	1.0000E+0	4.1246E-12
1.2260E+6	1.0000E+0	1.1900E-5	1.0000E+0	4.2558E-12
1.2265E+6	1.0000E+0	1.1899E-5	1.0000E+0	4.6039E-12
1.2270E+6	1.0000E+0	1.1905E-5	1.0000E+0	4.3094E-12
1.2275E+6	1.0000E+0	1.1912E-5	1.0000E+0	4.2880E-12
1.2280E+6	1.0000E+0	1.1905E-5	1.0000E+0	4.1533E-12
1.2285E+6	1.0000E+0	1.1931E-5	1.0000E+0	1.0644E-10
1.2290E+6	1.0000E+0	1.1912E-5	1.0000E+0	1.4627E-10
1.2295E+6	1.0000E+0	1.1901E-5	1.0000E+0	1.5804E-10
1.2300E+6	1.0000E+0	1.1918E-5	1.0000E+0	1.5845E-10
1.2305E+6	1.0000E+0	1.1912E-5	1.0000E+0	1.5851E-10
1.2310E+6	1.0000E+0	1.1907E-5	1.0000E+0	1.5858E-10
1.2315E+6	1.0000E+0	1.1916E-5	1.0000E+0	1.5888E-10
1.2320E+6	1.0000E+0	1.1897E-5	1.0000E+0	1.5915E-10
1.2325E+6	1.0000E+0	1.1891E-5	1.0000E+0	1.5926E-10
1.2330E+6	1.0000E+0	1.1912E-5	1.0000E+0	1.5886E-10
1.2335E+6	1.0000E+0	1.1918E-5	1.0000E+0	1.5939E-10
1.2340E+6	1.0000E+0	1.1919E-5	1.0000E+0	1.5985E-10
1.2345E+6	1.0000E+0	1.1921E-5	1.0000E+0	1.6013E-10
1.2350E+6	1.0000E+0	1.1927E-5	1.0000E+0	1.6010E-10
1.2355E+6	1.0000E+0	1.1913E-5	1.0000E+0	1.6029E-10
1.2360E+6	1.0000E+0	1.1918E-5	1.0000E+0	1.6041E-10
1.2365E+6	1.0000E+0	1.1922E-5	1.0000E+0	1.6064E-10
1.2370E+6	1.0000E+0	1.1908E-5	1.0000E+0	1.6085E-10
1.2375E+6	1.0000E+0	1.1908E-5	1.0000E+0	1.6102E-10
1.2380E+6	1.0000E+0	1.1909E-5	1.0000E+0	1.6147E-10
1.2385E+6	1.0000E+0	1.1899E-5	1.0000E+0	1.1953E-10
1.2390E+6	1.0000E+0	1.1905E-5	1.0000E+0	9.7203E-12
1.2395E+6	1.0000E+0	1.1905E-5	1.0000E+0	5.1367E-12
1.2400E+6	1.0000E+0	1.1910E-5	1.0000E+0	4.5347E-12
1.2405E+6	1.0000E+0	1.1928E-5	1.0000E+0	4.7147E-12
1.2410E+6	1.0000E+0	1.1914E-5	1.0000E+0	4.7719E-12
1.2415E+6	1.0000E+0	1.1903E-5	1.0000E+0	4.7576E-12
1.2420E+6	1.0000E+0	1.1904E-5	1.0000E+0	4.7576E-12
1.2425E+6	1.0000E+0	1.1920E-5	1.0000E+0	4.3762E-12
1.2430E+6	1.0000E+0	1.1906E-5	1.0000E+0	4.3356E-12
1.2435E+6	1.0000E+0	1.1908E-5	1.0000E+0	4.2987E-12
1.2440E+6	1.0000E+0	1.1911E-5	1.0000E+0	4.5204E-12
1.2445E+6	1.0000E+0	1.1911E-5	1.0000E+0	4.5264E-12
1.2450E+6	1.0000E+0	1.1910E-5	1.0000E+0	4.3833E-12
1.2455E+6	1.0000E+0	1.1907E-5	1.0000E+0	4.2736E-12
1.2460E+6	1.0000E+0	1.1906E-5	1.0000E+0	4.2152E-12
1.2465E+6	1.0000E+0	1.1911E-5	1.0000E+0	4.2951E-12
1.2470E+6	1.0000E+0	1.1913E-5	1.0000E+0	4.3189E-12
1.2475E+6	1.0000E+0	1.1907E-5	1.0000E+0	4.3690E-12
1.2480E+6	1.0000E+0	1.1890E-5	1.0000E+0	4.3905E-12
1.2485E+6	1.0000E+0	1.1909E-5	1.0000E+0	8.0477E-11
1.2490E+6	1.0000E+0	1.1902E-5	1.0000E+0	1.5772E-10
1.2495E+6	1.0000E+0	1.1904E-5	1.0000E+0	1.6347E-10
1.2500E+6	1.0000E+0	1.1895E-5	1.0000E+0	1.6364E-10
1.2505E+6	1.0000E+0	1.1898E-5	1.0000E+0	1.6362E-10
1.2510E+6	1.0000E+0	1.1898E-5	1.0000E+0	1.6364E-10
1.2515E+6	1.0000E+0	1.1883E-5	1.0000E+0	1.6369E-10
1.2520E+6	1.0000E+0	1.1884E-5	1.0000E+0	1.6410E-10
1.2525E+6	1.0000E+0	1.1899E-5	1.0000E+0	1.6449E-10
1.2530E+6	1.0000E+0	1.1892E-5	1.0000E+0	1.6444E-10
1.2535E+6	1.0000E+0	1.1897E-5	1.0000E+0	1.6471E-10
1.2540E+6	1.0000E+0	1.1869E-5	1.0000E+0	1.6484E-10
1.2545E+6	1.0000E+0	1.1880E-5	1.0000E+0	1.6538E-10
1.2550E+6	1.0000E+0	1.1879E-5	1.0000E+0	1.6553E-10
1.2555E+6	1.0000E+0	1.1894E-5	1.0000E+0	1.6564E-10
1.2560E+6	1.0000E+0	1.1896E-5	1.0000E+0	1.6577E-10
1.2565E+6	1.0000E+0	1.1883E-5	1.0000E+0	1.6555E-10
1.2570E+6	1.0000E+0	1.1875E-5	1.0000E+0	1.6579E-10
1.2575E+6	1.0000E+0	1.1877E-5	1.0000E+0	1.6653E-10
1.2580E+6	1.0000E+0	1.1880E-5	1.0000E+0	1.6645E-10
1.2585E+6	1.0000E+0	1.1874E-5	1.0000E+0	1.3172E-10
1.2590E+6	1.0000E+0	1.1891E-5	1.0000E+0	1.0631E-11
1.2595E+6	1.0000E+0	1.1875E-5	1.0000E+0	5.0116E-12
1.2600E+6	1.0000E+0	1.1881E-5	1.0000E+0	4.6635E-12
1.2605E+6	1.0000E+0	1.1890E-5	1.0000E+0	4.4477E-12
1.2610E+6	1.0000E+0	1.1889E-5	1.0000E+0	4.5156E-12
1.2615E+6	1.0000E+0	1.1877E-5	1.0000E+0	4.4358E-12
1.2620E+6	1.0000E+0	1.1889E-5	1.0000E+0	4.1568E-12
1.2625E+6	1.0000E+0	1.1885E-5	1.0000E+0	4.2319E-12
1.2630E+6	1.0000E+0	1.1879E-5	1.0000E+0	4.5848E-12
1.2635E+6	1.0000E+0	1.1886E-5	1.0000E+0	4.4596E-12
1.2640E+6	1.0000E+0	1.1890E-5	1.0000E+0	4.4727E-12
1.2645E+6	1.0000E+0	1.1894E-5	1.0000E+0	4.3738E-12
1.2650E+6	1.0000E+0	1.1898E-5	1.0000E+0	4.2903E-12
1.2655E+6	1.0000E+0	1.1875E-5	1.0000E+0	4.4525E-12
1.2660E+6	1.0000E+0	1.1873E-5	1.0000E+0	4.4024E-12
1.2665E+6	1.0000E+0	1.1875E-5	1.0000E+0	4.4239E-12
1.2670E+6	1.0000E+0	1.1855E-5	1.0000E+0	4.3953E-12
1.2675E+6	1.0000E+0	1.1862E-5	1.0000E+0	4.3953E-12
1.2680E+6	1.0000E+0	1.1879E-5	1.0000E+0	4.4429E-12
1.2685E+6	1.0000E+0	1.1874E-5	1.0000E+0	5.9058E-11
1.2690E+6	1.0000E+0	1.1872E-5	1.0000E+0	1.6080E-10
1.2695E+6	1.0000E+0	1.1863E-5	1.0000E+0	1.6852E-10
1.2700E+6	1.0000E+0	1.1891E-5	1.0000E+0	1.6884E-10
1.2705E+6	1.0000E+0	1.1871E-5	1.0000E+0	1.6880E-10
1.2710E+6	1.0000E+0	1.1857E-5	1.0000E+0	1.6896E-10
1.2715E+6	1.0000E+0	1.1851E-5	1.0000E+0	1.6895E-10
1.2720E+6	1.0000E+0	1.1847E-5	1.0000E+0	1.6952E-10
1.2725E+6	1.0000E+0	1.1870E-5	1.0000E+0	1.6959E-10
1.2730E+6	1.0000E+0	1.1871E-5	1.0000E+0	1.6965E-10
1.2735E+6	1.0000E+0	1.1876E-5	1.0000E+0	1.6991E-10
1.2740E+6	1.0000E+0	1.1863E-5	1.0000E+0	1.7050E-10
1.2745E+6	1.0000E+0	1.1873E-5	1.0000E+0	1.7032E-10
1.2750E+6	1.0000E+0	1.1869E-5	1.0000E+0	1.7047E-10
1.2755E+6	1.0000E+0	1.1871E-5	1.0000E+0	1.7070E-10
1.2760E+6	1.0000E+0	1.1866E-5	1.0000E+0	1.7088E-10
1.2765E+6	1.0000E+0	1.1883E-5	1.0000E+0	1.7133E-10
1.2770E+6	1.0000E+0	1.1880E-5	1.0000E+0	1.7137E-10
1.2775E+6	1.0000E+0	1.1872E-5	1.0000E+0	1.7160E-10
1.2780E+6	1.0000E+0	1.1855E-5	1.0000E+0	1.7160E-10
1.2785E+6	1.0000E+0	1.1863E-5	1.0000E+0	1.5532E-10
1.2790E+6	1.0000E+0	1.1843E-5	1.0000E+0	1.2789E-11
1.2795E+6	1.0000E+0	1.1867E-5	1.0000E+0	5.0080E-12
1.2800E+6	1.0000E+0	1.1870E-5	1.0000E+0	4.4739E-12
1.2805E+6	1.0000E+0	1.1878E-5	1.0000E+0	4.4799E-12
1.2810E+6	1.0000E+0	1.1855E-5	1.0000E+0	4.3487E-12
1.2815E+6	1.0000E+0	1.1862E-5	1.0000E+0	4.3750E-12
1.2820E+6	1.0000E+0	1.1875E-5	1.0000E+0	4.4715E-12
1.2825E+6	1.0000E+0	1.1864E-5	1.0000E+0	4.3082E-12
1.2830E+6	1.0000E+0	1.1863E-5	1.0000E+0	4.5228E-12
1.2835E+6	1.0000E+0	1.1848E-5	1.0000E+0	4.6885E-12
1.2840E+6	1.0000E+0	1.1852E-5	1.0000E+0	4.4548E-12
1.2845E+6	1.0000E+0	1.1857E-5	1.0000E+0	4.4715E-12
1.2850E+6	1.0000E+0	1.1858E-5	1.0000E+0	4.4525E-12
1.2855E+6	1.0000E+0	1.1843E-5	1.0000E+0	4.3738E-12
1.2860E+6	1.0000E+0	1.1857E-5	1.0000E+0	4.4143E-12
1.2865E+6	1.0000E+0	1.1859E-5	1.0000E+0	4.3535E-12
1.2870E+6	1.0000E+0	1.1859E-5	1.0000E+0	4.4489E-12
1.2875E+6	1.0000E+0	1.1856E-5	1.0000E+0	4.3940E-12
1.2880E+6	1.0000E+0	1.1850E-5	1.0000E+0	4.5264E-12
1.2885E+6	1.0000E+0	1.1839E-5	1.0000E+0	4.6513E-11
1.2890E+6	1.0000E+0	1.1853E-5	1.0000E+0	1.7000E-10
1.2895E+6	1.0000E+0	1.1834E-5	1.0000E+0	1.7418E-10
1.2900E+6	1.0000E+0	1.1844E-5	1.0000E+0	1.7426E-10
1.2905E+6	1.0000E+0	1.1846E-5	1.0000E+0	1.7439E-10
1.2910E+6	1.0000E+0	1.1859E-5	1.0000E+0	1.7441E-10
1.2915E+6	1.0000E+0	1.1849E-5	1.0000E+0	1.7445E-10
1.2920E+6	1.0000E+0	1.1833E-5	1.0000E+0	1.7474E-10
1.2925E+6	1.0000E+0	1.1832E-5	1.0000E+0	1.7490E-10
1.2930E+6	1.0000E+0	1.1845E-5	1.0000E+0	1.7503E-10
1.2935E+6	1.0000E+0	1.1842E-5	1.0000E+0	1.7519E-10
1.2940E+6	1.0000E+0	1.1842E-5	1.0000E+0	1.7551E-10
1.2945E+6	1.0000E+0	1.1849E-5	1.0000E+0	1.7582E-10
1.2950E+6	1.0000E+0	1.1840E-5	1.0000E+0	1.7615E-10
1.2955E+6	1.0000E+0	1.1848E-5	1.0000E+0	1.7620E-10
1.2960E+6	1.0000E+0	1.1855E-5	1.0000E+0	1.7677E-10
1.2965E+6	1.0000E+0	1.1848E-5	1.0000E+0	1.7693E-10
1.2970E+6	1.0000E+0	1.1863E-5	1.0000E+0	1.7696E-10
1.2975E+6	1.0000E+0	1.1858E-5	1.0000E+0	1.7715E-10
1.2980E+6	1.0000E+0	1.1843E-5	1.0000E+0	1.7762E-10
1.2985E+6	1.0000E+0	1.1856E-5	1.0000E+0	1.7194E-10
1.2990E+6	1.0000E+0	1.1860E-5	1.0000E+0	1.2823E-11
1.2995E+6	1.0000E+0	1.1856E-5	1.0000E+0	5.1916E-12
1.3000E+6	1.0000E+0	1.1847E-5	1.0000E+0	4.6563E-12
1.3005E+6	1.0000E+0	1.1849E-5	1.0000E+0	4.6396E-12
1.3010E+6	1.0000E+0	1.1850E-5	1.0000E+0	4.5693E-12
1.3015E+6	1.0000E+0	1.1843E-5	1.0000E+0	4.7946E-12
1.3020E+6	1.0000E+0	1.1832E-5	1.0000E+0	4.8995E-12
1.3025E+6	1.0000E+0	1.1842E-5	1.0000E+0	4.6039E-12
1.3030E+6	1.0000E+0	1.1832E-5	1.0000E+0	4.6301E-12
1.3035E+6	1.0000E+0	1.1837E-5	1.0000E+0	4.5788E-12
1.3040E+6	1.0000E+0	1.1830E-5	1.0000E+0	4.6492E-12
1.3045E+6	1.0000E+0	1.1856E-5	1.0000E+0	4.8864E-12
1.3050E+6	1.0000E+0	1.1842E-5	1.0000E+0	4.7743E-12
1.3055E+6	1.0000E+0	1.1845E-5	1.0000E+0	4.5502E-12
1.3060E+6	1.0000E+0	1.1839E-5	1.0000E+0	4.5967E-12
1.3065E+6	1.0000E+0	1.1846E-5	1.0000E+0	4.6384E-12
1.3070E+6	1.0000E+0	1.1850E-5	1.0000E+0	4.6468E-12
1.3075E+6	1.0000E+0	1.1846E-5	1.0000E+0	4.8447E-12
1.3080E+6	1.0000E+0	1.1844E-5	1.0000E+0	5.1486E-12
1.3085E+6	1.0000E+0	1.1852E-5	1.0000E+0	4.8184E-12
1.3090E+6	1.0000E+0	1.1846E-5	1.0000E+0	4.8029E-12
1.3095E+6	1.0000E+0	1.1848E-5	1.0000E+0	4.8637E-12
1.3100E+6	1.0000E+0	1.1866E-5	1.0000E+0	4.8351E-12
1.3105E+6	1.0000E+0	1.1851E-5	1.0000E+0	4.8172E-12
1.3110E+6	1.0000E+0	1.1836E-5	1.0000E+0	4.7719E-12
1.3115E+6	1.0000E+0	1.1856E-5	1.0000E+0	4.8745E-12
1.3120E+6	1.0000E+0	1.1836E-5	1.0000E+0	4.6694E-12
1.3125E+6	1.0000E+0	1.1855E-5	1.0000E+0	4.8149E-12
1.3130E+6	1.0000E+0	1.1846E-5	1.0000E+0	5.2345E-12
1.3135E+6	1.0000E+0	1.1847E-5	1.0000E+0	5.7244E-12
1.3140E+6	1.0000E+0	1.1851E-5	1.0000E+0	5.8913E-12
1.3145E+6	1.0000E+0	1.1846E-5	1.0000E+0	6.2370E-12
1.3150E+6	1.0000E+0	1.1836E-5	1.0000E+0	6.3253E-12
1.3155E+6	1.0000E+0	1.1839E-5	1.0000E+0	6.7079E-12
1.3160E+6	1.0000E+0	1.1851E-5	1.0000E+0	6.7091E-12
1.3165E+6	1.0000E+0	1.1823E-5	1.0000E+0	6.6972E-12
1.3170E+6	1.0000E+0	1.1848E-5	1.0000E+0	6.9606E-12
1.3175E+6	1.0000E+0	1.1855E-5	1.0000E+0	6.7174E-12
1.3180E+6	1.0000E+0	1.1853E-5	1.0000E+0	6.7162E-12
1.3185E+6	1.0000E+0	1.1853E-5	1.0000E+0	6.5184E-12
1.3190E+6	1.0000E+0	1.1842E-5	1.0000E+0	6.7520E-12
1.3195E+6	1.0000E+0	1.1831E-5	1.0000E+0	6.4158E-12
1.3200E+6	1.0000E+0	1.1834E-5	1.0000E+0	6.6435E-12
1.3205E+6	1.0000E+0	1.1820E-5	1.0000E+0	6.5732E-12
1.3210E+6	1.0000E+0	1.1824E-5	1.0000E+0	6.4850E-12
1.3215E+6	1.0000E+0	1.1830E-5	1.0000E+0	6.3181E-12
1.3220E+6	1.0000E+0	1.1825E-5	1.0000E+0	6.6328E-12
1.3225E+6	1.0000E+0	1.1824E-5	1.0000E+0	6.4099E-12
1.3230E+6	1.0000E+0	1.1827E-5	1.0000E+0	6.1274E-12
1.3235E+6	1.0000E+0	1.1830E-5	1.0000E+0	6.1810E-12
1.3240E+6	1.0000E+0	1.1836E-5	1.0000E+0	6.2323E-12
1.3245E+6	1.0000E+0	1.1834E-5	1.0000E+0	6.3896E-12
1.3250E+6	1.0000E+0	1.1830E-5	1.0000E+0	6.2382E-12
1.3255E+6	1.0000E+0	1.1834E-5	1.0000E+0	6.4325E-12
1.3260E+6	1.0000E+0	1.1839E-5	1.0000E+0	6.3610E-12
1.3265E+6	1.0000E+0	1.1843E-5	1.0000E+0	6.1822E-12
1.3270E+6	1.0000E+0	1.1847E-5	1.0000E+0	6.1369E-12
1.3275E+6	1.0000E+0	1.1837E-5	1.0000E+0	6.1655E-12
1.3280E+6	1.0000E+0	1.1832E-5	1.0000E+0	6.3419E-12
1.3285E+6	1.0000E+0	1.1838E-5	1.0000E+0	6.3360E-12
1.3290E+6	1.0000E+0	1.1838E-5	1.0000E+0	6.4230E-12
1.3295E+6	1.0000E+0	1.1827E-5	1.0000E+0	6.4802E-12
1.3300E+6	1.0000E+0	1.1831E-5	1.0000E+0	6.1083E-12
1.3305E+6	1.0000E+0	1.1840E-5	1.0000E+0	6.2168E-12
1.3310E+6	1.0000E+0	1.1836E-5	1.0000E+0	6.3729E-12
1.3315E+6	1.0000E+0	1.1825E-5	1.0000E+0	6.3551E-12
1.3320E+6	1.0000E+0	1.1820E-5	1.0000E+0	6.2084E-12
1.3325E+6	1.0000E+0	1.1813E-5	1.0000E+0	6.0594E-12
1.3330E+6	1.0000E+0	1.1822E-5	1.0000E+0	6.1202E-12
1.3335E+6	1.0000E+0	1.1820E-5	1.0000E+0	6.1905E-12
1.3340E+6	1.0000E+0	1.1828E-5	1.0000E+0	6.3670E-12
1.3345E+6	1.0000E+0	1.1828E-5	1.0000E+0	6.4743E-12
1.3350E+6	1.0000E+0	1.1844E-5	1.0000E+0	6.4564E-12
1.3355E+6	1.0000E+0	1.1825E-5	1.0000E+0	6.4778E-12
1.3360E+6	1.0000E+0	1.1843E-5	1.0000E+0	6.3729E-12
1.3365E+6	1.0000E+0	1.1833E-5	1.0000E+0	6.5792E-12
1.3370E+6	1.0000E+0	1.1834E-5	1.0000E+0	6.4898E-12
1.3375E+6	1.0000E+0	1.1841E-5	1.0000E+0	6.7592E-12
1.3380E+6	1.0000E+0	1.1836E-5	1.0000E+0	6.6972E-12
1.3385E+6	1.0000E+0	1.1840E-5	1.0000E+0	6.5088E-12
1.3390E+6	1.0000E+0	1.1843E-5	1.0000E+0	6.2144E-12
1.3395E+6	1.0000E+0	1.1848E-5	1.0000E+0	6.3813E-12
1.3400E+6	1.0000E+0	1.1841E-5	1.0000E+0	6.0809E-12
1.3405E+6	1.0000E+0	1.1841E-5	1.0000E+0	6.6233E-12
1.3410E+6	1.0000E+0	1.1835E-5	1.0000E+0	6.5434E-12
1.3415E+6	1.0000E+0	1.1837E-5	1.0000E+0	6.2597E-12
1.3420E+6	1.0000E+0	1.1811E-5	1.0000E+0	6.3682E-12
1.3425E+6	1.0000E+0	1.1810E-5	1.0000E+0	6.2489E-12
1.3430E+6	1.0000E+0	1.1803E-5	1.0000E+0	6.2680E-12
1.3435E+6	1.0000E+0	1.1826E-5	1.0000E+0	6.5243E-12
1.3440E+6	1.0000E+0	1.1824E-5	1.0000E+0	6.4838E-12
1.3445E+6	1.0000E+0	1.1827E-5	1.0000E+0	6.5255E-12
1.3450E+6	1.0000E+0	1.1825E-5	1.0000E+0	6.4957E-12
1.3455E+6	1.0000E+0	1.1836E-5	1.0000E+0	6.3050E-12
1.3460E+6	1.0000E+0	1.1828E-5	1.0000E+0	6.4015E-12
1.3465E+6	1.0000E+0	1.1829E-5	1.0000E+0	6.6221E-12
1.3470E+6	1.0000E+0	1.1851E-5	1.0000E+0	6.5744E-12
1.3475E+6	1.0000E+0	1.1839E-5	1.0000E+0	6.1989E-12
1.3480E+6	1.0000E+0	1.1839E-5	1.0000E+0	6.6328E-12
1.3485E+6	1.0000E+0	1.1836E-5	1.0000E+0	6.4278E-12
1.3490E+6	1.0000E+0	1.1849E-5	1.0000E+0	6.6197E-12
1.3495E+6	1.0000E+0	1.1845E-5	1.0000E+0	6.3396E-12
1.3500E+6	1.0000E+0	1.1840E-5	1.0000E+0	6.2978E-12
1.3505E+6	1.0000E+0	1.1837E-5	1.0000E+0	6.2275E-12
1.3510E+6	1.0000E+0	1.1835E-5	1.0000E+0	6.4588E-12
1.3515E+6	1.0000E+0	1.1838E-5	1.0000E+0	6.0666E-12
1.3520E+6	1.0000E+0	1.1824E-5	1.0000E+0	6.5315E-12
1.3525E+6	1.0000E+0	1.1834E-5	1.0000E+0	6.8080E-12
1.3530E+6	1.0000E+0	1.1836E-5	1.0000E+0	6.3586E-12
1.3535E+6	1.0000E+0	1.1826E-5	1.0000E+0	6.2192E-12
1.3540E+6	1.0000E+0	1.1833E-5	1.0000E+0	6.1321E-12
1.3545E+6	1.0000E+0	1.1830E-5	1.0000E+0	5.9998E-12
1.3550E+6	1.0000E+0	1.1836E-5	1.0000E+0	6.0654E-12
1.3555E+6	1.0000E+0	1.1829E-5	1.0000E+0	6.1917E-12
1.3560E+6	1.0000E+0	1.1828E-5	1.0000E+0	6.0988E-12
1.3565E+6	1.0000E+0	1.1818E-5	1.0000E+0	6.2764E-12
1.3570E+6	1.0000E+0	1.1802E-5	1.0000E+0	6.1858E-12
1.3575E+6	1.0000E+0	1.1799E-5	1.0000E+0	6.2287E-12
1.3580E+6	1.0000E+0	1.1810E-5	1.0000E+0	6.3813E-12
1.3585E+6	1.0000E+0	1.1789E-5	1.0000E+0	6.3980E-12
1.3590E+6	1.0000E+0	1.1806E-5	1.0000E+0	6.4623E-12
1.3595E+6	1.0000E+0	1.1809E-5	1.0000E+0	6.1834E-12
1.3600E+6	1.0000E+0	1.1809E-5	1.0000E+0	6.4599E-12
1.3605E+6	1.0000E+0	1.1822E-5	1.0000E+0	6.3407E-12
1.3610E+6	1.0000E+0	1.1826E-5	1.0000E+0	6.3515E-12
1.3615E+6	1.0000E+0	1.1813E-5	1.0000E+0	6.2919E-12
1.3620E+6	1.0000E+0	1.1819E-5	1.0000E+0	6.2787E-12
1.3625E+6	1.0000E+0	1.1823E-5	1.0000E+0	6.3050E-12
1.3630E+6	1.0000E+0	1.1830E-5	1.0000E+0	6.2585E-12
1.3635E+6	1.0000E+0	1.1833E-5	1.0000E+0	6.3121E-12
1.3640E+6	1.0000E+0	1.1822E-5	1.0000E+0	6.3300E-12
1.3645E+6	1.0000E+0	1.1819E-5	1.0000E+0	6.3467E-12
1.3650E+6	1.0000E+0	1.1811E-5	1.0000E+0	6.1989E-12
1.3655E+6	1.0000E+0	1.1802E-5	1.0000E+0	6.0988E-12
1.3660E+6	1.0000E+0	1.1813E-5	1.0000E+0	5.9760E-12
1.3665E+6	1.0000E+0	1.1827E-5	1.0000E+0	6.1345E-12
1.3670E+6	1.0000E+0	1.1813E-5	1.0000E+0	6.1834E-12
1.3675E+6	1.0000E+0	1.1829E-5	1.0000E+0	6.4659E-12
1.3680E+6	1.0000E+0	1.1831E-5	1.0000E+0	6.4623E-12
1.3685E+6	1.0000E+0	1.1808E-5	1.0000E+0	6.4433E-12
1.3690E+6	1.0000E+0	1.1810E-5	1.0000E+0	6.4957E-12
1.3695E+6	1.0000E+0	1.1809E-5	1.0000E+0	6.2835E-12
1.3700E+6	1.0000E+0	1.1801E-5	1.0000E+0	6.2549E-12
1.3705E+6	1.0000E+0	1.1802E-5	1.0000E+0	6.3407E-12
1.3710E+6	1.0000E+0	1.1795E-5	1.0000E+0	6.1381E-12
1.3715E+6	1.0000E+0	1.1797E-5	1.0000E+0	6.2144E-12
1.3720E+6	1.0000E+0	1.1779E-5	1.0000E+0	6.1405E-12
1.3725E+6	1.0000E+0	1.1798E-5	1.0000E+0	6.2656E-12
1.3730E+6	1.0000E+0	1.1786E-5	1.0000E+0	6.4194E-12
1.3735E+6	1.0000E+0	1.1791E-5	1.0000E+0	6.3610E-12
1.3740E+6	1.0000E+0	1.1790E-5	1.0000E+0	6.0296E-12
1.3745E+6	1.0000E+0	1.1790E-5	1.0000E+0	6.1297E-12
1.3750E+6	1.0000E+0	1.1798E-5	1.0000E+0	6.1738E-12
1.3755E+6	1.0000E+0	1.1802E-5	1.0000E+0	6.1214E-12
1.3760E+6	1.0000E+0	1.1801E-5	1.0000E+0	6.1905E-12
1.3765E+6	1.0000E+0	1.1801E-5	1.0000E+0	6.2978E-12
1.3770E+6	1.0000E+0	1.1789E-5	1.0000E+0	6.1834E-12
1.3775E+6	1.0000E+0	1.1792E-5	1.0000E+0	6.3276E-12
1.3780E+6	1.0000E+0	1.1793E-5	1.0000E+0	6.1941E-12
1.3785E+6	1.0000E+0	1.1783E-5	1.0000E+0	6.2036E-12
1.3790E+6	1.0000E+0	1.1779E-5	1.0000E+0	6.1500E-12
1.3795E+6	1.0000E+0	1.1779E-5	1.0000E+0	6.1047E-12
1.3800E+6	1.0000E+0	1.1766E-5	1.0000E+0	6.4588E-12
1.3805E+6	1.0000E+0	1.1782E-5	1.0000E+0	6.2823E-12
1.3810E+6	1.0000E+0	1.1783E-5	1.0000E+0	6.0499E-12
1.3815E+6	1.0000E+0	1.1772E-5	1.0000E+0	6.4063E-12
1.3820E+6	1.0000E+0	1.1785E-5	1.0000E+0	6.5052E-12
1.3825E+6	1.0000E+0	1.1790E-5	1.0000E+0	6.7079E-12
1.3830E+6	1.0000E+0	1.1775E-5	1.0000E+0	6.1095E-12
1.3835E+6	1.0000E+0	1.1779E-5	1.0000E+0	6.2656E-12
1.3840E+6	1.0000E+0	1.1793E-5	1.0000E+0	6.5112E-12
1.3845E+6	1.0000E+0	1.1776E-5	1.0000E+0	6.3097E-12
1.3850E+6	1.0000E+0	1.1775E-5	1.0000E+0	6.2990E-12
1.3855E+6	1.0000E+0	1.1801E-5	1.0000E+0	6.3407E-12
1.3860E+6	1.0000E+0	1.1780E-5	1.0000E+0	6.2871E-12
1.3865E+6	1.0000E+0	1.1797E-5	1.0000E+0	6.4540E-12
1.3870E+6	1.0000E+0	1.1776E-5	1.0000E+0	6.3467E-12
1.3875E+6	1.0000E+0	1.1787E-5	1.0000E+0	6.2442E-12
1.3880E+6	1.0000E+0	1.1780E-5	1.0000E+0	6.0999E-12
1.3885E+6	1.0000E+0	1.1774E-5	1.0000E+0	5.9986E-12
1.3890E+6	1.0000E+0	1.1792E-5	1.0000E+0	6.2323E-12
1.3895E+6	1.0000E+0	1.1788E-5	1.0000E+0	6.3264E-12
1.3900E+6	1.0000E+0	1.1784E-5	1.0000E+0	6.0999E-12
1.3905E+6	1.0000E+0	1.1772E-5	1.0000E+0	6.2406E-12
1.3910E+6	1.0000E+0	1.1772E-5	1.0000E+0	6.0153E-12
1.3915E+6	1.0000E+0	1.1760E-5	1.0000E+0	6.2418E-12
1.3920E+6	1.0000E+0	1.1768E-5	1.0000E+0	6.1274E-12
1.3925E+6	1.0000E+0	1.1765E-5	1.0000E+0	6.5660E-12
1.3930E+6	1.0000E+0	1.1763E-5	1.0000E+0	6.1560E-12
