File Name: 14_Sample1_device3_It_150kV_VDrain1V_VGate5V.dat
File Data: 17/11/2023	11:18:05
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4350E+5	1.0000E+0	1.4437E-5	5.0000E+0	1.4305E-14
3.4400E+5	1.0000E+0	1.4421E-5	5.0000E+0	-7.0334E-14
3.4450E+5	1.0000E+0	1.4417E-5	5.0000E+0	-9.8944E-14
3.4500E+5	1.0000E+0	1.4424E-5	5.0000E+0	-7.9870E-14
3.4550E+5	1.0000E+0	1.4432E-5	5.0000E+0	-4.5300E-14
3.4600E+5	1.0000E+0	1.4428E-5	5.0000E+0	5.9605E-15
3.4650E+5	1.0000E+0	1.4435E-5	5.0000E+0	9.5367E-15
3.4700E+5	1.0000E+0	1.4434E-5	5.0000E+0	-5.6028E-14
3.4750E+5	1.0000E+0	1.4422E-5	5.0000E+0	-2.7418E-14
3.4800E+5	1.0000E+0	1.4422E-5	5.0000E+0	-3.3379E-14
3.4850E+5	1.0000E+0	1.4414E-5	5.0000E+0	1.7881E-14
3.4900E+5	1.0000E+0	1.4409E-5	5.0000E+0	1.5497E-14
3.4950E+5	1.0000E+0	1.4400E-5	5.0000E+0	4.6492E-14
3.5000E+5	1.0000E+0	1.4401E-5	5.0000E+0	-1.3590E-13
3.5050E+5	1.0000E+0	1.4422E-5	5.0000E+0	-1.6928E-13
3.5100E+5	1.0000E+0	1.4438E-5	5.0000E+0	-5.4836E-14
3.5150E+5	1.0000E+0	1.4420E-5	5.0000E+0	4.8876E-14
3.5200E+5	1.0000E+0	1.4415E-5	5.0000E+0	1.9073E-14
3.5250E+5	1.0000E+0	1.4417E-5	5.0000E+0	-4.5300E-14
3.5300E+5	1.0000E+0	1.4423E-5	5.0000E+0	-1.9073E-14
3.5350E+5	1.0000E+0	1.4415E-5	5.0000E+0	-3.4571E-14
3.5400E+5	1.0000E+0	1.4426E-5	5.0000E+0	7.8678E-14
3.5450E+5	1.0000E+0	1.4427E-5	5.0000E+0	1.3947E-13
3.5500E+5	1.0000E+0	1.4428E-5	5.0000E+0	-1.6689E-14
3.5550E+5	1.0000E+0	1.4410E-5	5.0000E+0	1.0490E-13
3.5600E+5	1.0000E+0	1.4425E-5	5.0000E+0	1.2994E-13
3.5650E+5	1.0000E+0	1.4423E-5	5.0000E+0	7.5102E-14
3.5700E+5	1.0000E+0	1.4413E-5	5.0000E+0	8.5831E-14
3.5750E+5	1.0000E+0	1.4440E-5	5.0000E+0	4.6492E-14
3.5800E+5	1.0000E+0	1.4443E-5	5.0000E+0	9.7752E-14
3.5850E+5	1.0000E+0	1.4433E-5	5.0000E+0	1.1683E-13
3.5900E+5	1.0000E+0	1.4441E-5	5.0000E+0	1.5259E-13
3.5950E+5	1.0000E+0	1.4424E-5	5.0000E+0	2.3007E-13
3.6000E+5	1.0000E+0	1.4434E-5	5.0000E+0	3.2187E-13
3.6050E+5	1.0000E+0	1.4403E-5	5.0000E+0	3.4452E-13
3.6100E+5	1.0000E+0	1.4422E-5	5.0000E+0	6.7473E-13
3.6150E+5	1.0000E+0	1.4408E-5	5.0000E+0	1.1980E-12
3.6200E+5	1.0000E+0	1.4403E-5	5.0000E+0	1.9026E-12
3.6250E+5	1.0000E+0	1.4401E-5	5.0000E+0	3.1507E-12
3.6300E+5	1.0000E+0	1.4418E-5	5.0000E+0	4.8888E-12
3.6350E+5	1.0000E+0	1.4404E-5	5.0000E+0	7.0453E-12
3.6400E+5	1.0000E+0	1.4407E-5	5.0000E+0	9.8073E-12
3.6450E+5	1.0000E+0	1.4439E-5	5.0000E+0	1.2153E-11
3.6500E+5	1.0000E+0	1.4422E-5	5.0000E+0	1.3576E-11
3.6550E+5	1.0000E+0	1.4404E-5	5.0000E+0	1.4031E-11
3.6600E+5	1.0000E+0	1.4408E-5	5.0000E+0	1.3694E-11
3.6650E+5	1.0000E+0	1.4401E-5	5.0000E+0	1.3359E-11
3.6700E+5	1.0000E+0	1.4396E-5	5.0000E+0	1.3263E-11
3.6750E+5	1.0000E+0	1.4411E-5	5.0000E+0	1.3055E-11
3.6800E+5	1.0000E+0	1.4401E-5	5.0000E+0	1.2943E-11
3.6850E+5	1.0000E+0	1.4400E-5	5.0000E+0	1.2774E-11
3.6900E+5	1.0000E+0	1.4397E-5	5.0000E+0	1.2569E-11
3.6950E+5	1.0000E+0	1.4407E-5	5.0000E+0	1.2473E-11
3.7000E+5	1.0000E+0	1.4413E-5	5.0000E+0	1.2310E-11
3.7050E+5	1.0000E+0	1.4415E-5	5.0000E+0	1.1988E-11
3.7100E+5	1.0000E+0	1.4408E-5	5.0000E+0	1.2109E-11
3.7150E+5	1.0000E+0	1.4414E-5	5.0000E+0	1.2035E-11
3.7200E+5	1.0000E+0	1.4391E-5	5.0000E+0	1.1948E-11
3.7250E+5	1.0000E+0	1.4371E-5	5.0000E+0	1.1806E-11
3.7300E+5	1.0000E+0	1.4374E-5	5.0000E+0	1.1716E-11
3.7350E+5	1.0000E+0	1.4402E-5	5.0000E+0	1.1910E-11
3.7400E+5	1.0000E+0	1.4364E-5	5.0000E+0	1.1917E-11
3.7450E+5	1.0000E+0	1.4380E-5	5.0000E+0	1.1685E-11
3.7500E+5	1.0000E+0	1.4384E-5	5.0000E+0	1.1714E-11
3.7550E+5	1.0000E+0	1.4386E-5	5.0000E+0	1.1585E-11
3.7600E+5	1.0000E+0	1.4373E-5	5.0000E+0	1.1625E-11
3.7650E+5	1.0000E+0	1.4389E-5	5.0000E+0	1.1535E-11
3.7700E+5	1.0000E+0	1.4398E-5	5.0000E+0	1.1506E-11
3.7750E+5	1.0000E+0	1.4405E-5	5.0000E+0	1.1551E-11
3.7800E+5	1.0000E+0	1.4397E-5	5.0000E+0	1.1567E-11
3.7850E+5	1.0000E+0	1.4422E-5	5.0000E+0	1.1357E-11
3.7900E+5	1.0000E+0	1.4418E-5	5.0000E+0	1.1169E-11
3.7950E+5	1.0000E+0	1.4402E-5	5.0000E+0	1.1173E-11
3.8000E+5	1.0000E+0	1.4401E-5	5.0000E+0	1.1274E-11
3.8050E+5	1.0000E+0	1.4405E-5	5.0000E+0	1.1411E-11
3.8100E+5	1.0000E+0	1.4384E-5	5.0000E+0	1.1305E-11
3.8150E+5	1.0000E+0	1.4407E-5	5.0000E+0	1.1281E-11
3.8200E+5	1.0000E+0	1.4402E-5	5.0000E+0	1.1207E-11
3.8250E+5	1.0000E+0	1.4426E-5	5.0000E+0	1.1245E-11
3.8300E+5	1.0000E+0	1.4411E-5	5.0000E+0	1.1260E-11
3.8350E+5	1.0000E+0	1.4426E-5	5.0000E+0	1.0899E-11
3.8400E+5	1.0000E+0	1.4418E-5	5.0000E+0	1.0868E-11
3.8450E+5	1.0000E+0	1.4405E-5	5.0000E+0	1.1002E-11
3.8500E+5	1.0000E+0	1.4396E-5	5.0000E+0	1.1079E-11
3.8550E+5	1.0000E+0	1.4401E-5	5.0000E+0	1.1210E-11
3.8600E+5	1.0000E+0	1.4406E-5	5.0000E+0	1.0927E-11
3.8650E+5	1.0000E+0	1.4418E-5	5.0000E+0	1.1128E-11
3.8700E+5	1.0000E+0	1.4411E-5	5.0000E+0	1.0930E-11
3.8750E+5	1.0000E+0	1.4399E-5	5.0000E+0	1.1331E-11
3.8800E+5	1.0000E+0	1.4392E-5	5.0000E+0	1.1086E-11
3.8850E+5	1.0000E+0	1.4401E-5	5.0000E+0	1.1018E-11
3.8900E+5	1.0000E+0	1.4388E-5	5.0000E+0	1.1085E-11
3.8950E+5	1.0000E+0	1.4393E-5	5.0000E+0	1.1096E-11
3.9000E+5	1.0000E+0	1.4408E-5	5.0000E+0	1.1009E-11
3.9050E+5	1.0000E+0	1.4412E-5	5.0000E+0	1.0992E-11
3.9100E+5	1.0000E+0	1.4384E-5	5.0000E+0	1.0883E-11
3.9150E+5	1.0000E+0	1.4372E-5	5.0000E+0	1.0921E-11
3.9200E+5	1.0000E+0	1.4391E-5	5.0000E+0	1.1065E-11
3.9250E+5	1.0000E+0	1.4378E-5	5.0000E+0	1.0915E-11
3.9300E+5	1.0000E+0	1.4369E-5	5.0000E+0	1.0757E-11
3.9350E+5	1.0000E+0	1.4378E-5	5.0000E+0	1.0989E-11
3.9400E+5	1.0000E+0	1.4374E-5	5.0000E+0	1.0915E-11
3.9450E+5	1.0000E+0	1.4382E-5	5.0000E+0	1.0916E-11
3.9500E+5	1.0000E+0	1.4379E-5	5.0000E+0	1.0893E-11
3.9550E+5	1.0000E+0	1.4368E-5	5.0000E+0	1.0617E-11
3.9600E+5	1.0000E+0	1.4374E-5	5.0000E+0	1.0755E-11
3.9650E+5	1.0000E+0	1.4379E-5	5.0000E+0	1.0699E-11
3.9700E+5	1.0000E+0	1.4366E-5	5.0000E+0	1.0742E-11
3.9750E+5	1.0000E+0	1.4371E-5	5.0000E+0	1.0869E-11
3.9800E+5	1.0000E+0	1.4367E-5	5.0000E+0	1.0668E-11
3.9850E+5	1.0000E+0	1.4373E-5	5.0000E+0	1.0860E-11
3.9900E+5	1.0000E+0	1.4382E-5	5.0000E+0	1.0846E-11
3.9950E+5	1.0000E+0	1.4381E-5	5.0000E+0	1.0763E-11
4.0000E+5	1.0000E+0	1.4388E-5	5.0000E+0	1.0846E-11
4.0050E+5	1.0000E+0	1.4381E-5	5.0000E+0	1.0935E-11
4.0100E+5	1.0000E+0	1.4396E-5	5.0000E+0	1.0979E-11
4.0150E+5	1.0000E+0	1.4394E-5	5.0000E+0	1.0887E-11
4.0200E+5	1.0000E+0	1.4389E-5	5.0000E+0	1.0828E-11
4.0250E+5	1.0000E+0	1.4387E-5	5.0000E+0	1.0653E-11
4.0300E+5	1.0000E+0	1.4382E-5	5.0000E+0	1.0797E-11
4.0350E+5	1.0000E+0	1.4382E-5	5.0000E+0	1.0751E-11
4.0400E+5	1.0000E+0	1.4378E-5	5.0000E+0	1.0674E-11
4.0450E+5	1.0000E+0	1.4381E-5	5.0000E+0	1.0838E-11
4.0500E+5	1.0000E+0	1.4384E-5	5.0000E+0	1.0824E-11
4.0550E+5	1.0000E+0	1.4393E-5	5.0000E+0	1.0899E-11
4.0600E+5	1.0000E+0	1.4391E-5	5.0000E+0	1.0942E-11
4.0650E+5	1.0000E+0	1.4374E-5	5.0000E+0	1.1083E-11
4.0700E+5	1.0000E+0	1.4387E-5	5.0000E+0	1.1069E-11
4.0750E+5	1.0000E+0	1.4404E-5	5.0000E+0	1.0916E-11
4.0800E+5	1.0000E+0	1.4384E-5	5.0000E+0	1.1058E-11
4.0850E+5	1.0000E+0	1.4384E-5	5.0000E+0	1.0624E-11
4.0900E+5	1.0000E+0	1.4372E-5	5.0000E+0	1.0848E-11
4.0950E+5	1.0000E+0	1.4390E-5	5.0000E+0	1.0949E-11
4.1000E+5	1.0000E+0	1.4380E-5	5.0000E+0	1.0787E-11
4.1050E+5	1.0000E+0	1.4394E-5	5.0000E+0	1.0904E-11
4.1100E+5	1.0000E+0	1.4379E-5	5.0000E+0	1.0838E-11
4.1150E+5	1.0000E+0	1.4395E-5	5.0000E+0	1.0695E-11
4.1200E+5	1.0000E+0	1.4388E-5	5.0000E+0	1.1017E-11
4.1250E+5	1.0000E+0	1.4389E-5	5.0000E+0	1.1154E-11
4.1300E+5	1.0000E+0	1.4391E-5	5.0000E+0	1.0804E-11
4.1350E+5	1.0000E+0	1.4397E-5	5.0000E+0	1.0738E-11
4.1400E+5	1.0000E+0	1.4388E-5	5.0000E+0	1.1079E-11
4.1450E+5	1.0000E+0	1.4380E-5	5.0000E+0	1.0824E-11
4.1500E+5	1.0000E+0	1.4380E-5	5.0000E+0	1.0901E-11
4.1550E+5	1.0000E+0	1.4399E-5	5.0000E+0	1.0800E-11
4.1600E+5	1.0000E+0	1.4378E-5	5.0000E+0	1.1090E-11
4.1650E+5	1.0000E+0	1.4381E-5	5.0000E+0	1.0990E-11
4.1700E+5	1.0000E+0	1.4382E-5	5.0000E+0	1.0890E-11
4.1750E+5	1.0000E+0	1.4397E-5	5.0000E+0	1.1048E-11
4.1800E+5	1.0000E+0	1.4378E-5	5.0000E+0	1.1008E-11
4.1850E+5	1.0000E+0	1.4390E-5	5.0000E+0	1.0858E-11
4.1900E+5	1.0000E+0	1.4366E-5	5.0000E+0	1.1060E-11
4.1950E+5	1.0000E+0	1.4375E-5	5.0000E+0	1.0817E-11
4.2000E+5	1.0000E+0	1.4373E-5	5.0000E+0	1.0899E-11
4.2050E+5	1.0000E+0	1.4374E-5	5.0000E+0	1.0812E-11
4.2100E+5	1.0000E+0	1.4370E-5	5.0000E+0	1.0865E-11
4.2150E+5	1.0000E+0	1.4386E-5	5.0000E+0	1.0936E-11
4.2200E+5	1.0000E+0	1.4396E-5	5.0000E+0	1.0725E-11
4.2250E+5	1.0000E+0	1.4384E-5	5.0000E+0	1.0704E-11
4.2300E+5	1.0000E+0	1.4386E-5	5.0000E+0	1.0893E-11
4.2350E+5	1.0000E+0	1.4389E-5	5.0000E+0	1.0496E-11
4.2400E+5	1.0000E+0	1.4386E-5	5.0000E+0	1.0655E-11
4.2450E+5	1.0000E+0	1.4354E-5	5.0000E+0	1.0723E-11
4.2500E+5	1.0000E+0	1.4375E-5	5.0000E+0	1.0642E-11
4.2550E+5	1.0000E+0	1.4381E-5	5.0000E+0	1.0771E-11
4.2600E+5	1.0000E+0	1.4373E-5	5.0000E+0	1.0592E-11
4.2650E+5	1.0000E+0	1.4359E-5	5.0000E+0	1.0644E-11
4.2700E+5	1.0000E+0	1.4357E-5	5.0000E+0	1.0725E-11
4.2750E+5	1.0000E+0	1.4349E-5	5.0000E+0	1.0639E-11
4.2800E+5	1.0000E+0	1.4358E-5	5.0000E+0	1.0653E-11
4.2850E+5	1.0000E+0	1.4330E-5	5.0000E+0	1.0734E-11
4.2900E+5	1.0000E+0	1.4345E-5	5.0000E+0	1.0461E-11
4.2950E+5	1.0000E+0	1.4375E-5	5.0000E+0	1.0482E-11
4.3000E+5	1.0000E+0	1.4375E-5	5.0000E+0	1.0620E-11
4.3050E+5	1.0000E+0	1.4354E-5	5.0000E+0	1.0612E-11
4.3100E+5	1.0000E+0	1.4347E-5	5.0000E+0	1.0606E-11
4.3150E+5	1.0000E+0	1.4362E-5	5.0000E+0	1.0449E-11
4.3200E+5	1.0000E+0	1.4353E-5	5.0000E+0	1.0540E-11
4.3250E+5	1.0000E+0	1.4358E-5	5.0000E+0	1.0425E-11
4.3300E+5	1.0000E+0	1.4361E-5	5.0000E+0	1.0363E-11
4.3350E+5	1.0000E+0	1.4377E-5	5.0000E+0	1.0468E-11
4.3400E+5	1.0000E+0	1.4360E-5	5.0000E+0	1.0513E-11
4.3450E+5	1.0000E+0	1.4359E-5	5.0000E+0	1.0604E-11
4.3500E+5	1.0000E+0	1.4362E-5	5.0000E+0	1.0443E-11
4.3550E+5	1.0000E+0	1.4353E-5	5.0000E+0	1.0378E-11
4.3600E+5	1.0000E+0	1.4364E-5	5.0000E+0	1.0517E-11
4.3650E+5	1.0000E+0	1.4350E-5	5.0000E+0	1.0560E-11
4.3700E+5	1.0000E+0	1.4356E-5	5.0000E+0	1.0600E-11
4.3750E+5	1.0000E+0	1.4362E-5	5.0000E+0	1.0699E-11
4.3800E+5	1.0000E+0	1.4356E-5	5.0000E+0	1.0600E-11
4.3850E+5	1.0000E+0	1.4338E-5	5.0000E+0	1.0545E-11
4.3900E+5	1.0000E+0	1.4354E-5	5.0000E+0	1.0545E-11
4.3950E+5	1.0000E+0	1.4356E-5	5.0000E+0	1.0436E-11
4.4000E+5	1.0000E+0	1.4342E-5	5.0000E+0	1.0525E-11
4.4050E+5	1.0000E+0	1.4355E-5	5.0000E+0	1.0437E-11
4.4100E+5	1.0000E+0	1.4351E-5	5.0000E+0	1.0506E-11
4.4150E+5	1.0000E+0	1.4337E-5	5.0000E+0	1.0381E-11
4.4200E+5	1.0000E+0	1.4347E-5	5.0000E+0	1.0365E-11
4.4250E+5	1.0000E+0	1.4344E-5	5.0000E+0	1.0452E-11
4.4300E+5	1.0000E+0	1.4348E-5	5.0000E+0	1.0562E-11
4.4350E+5	1.0000E+0	1.4356E-5	5.0000E+0	1.0438E-11
4.4400E+5	1.0000E+0	1.4358E-5	5.0000E+0	1.0545E-11
4.4450E+5	1.0000E+0	1.4360E-5	5.0000E+0	1.0228E-11
4.4500E+5	1.0000E+0	1.4357E-5	5.0000E+0	1.0291E-11
4.4550E+5	1.0000E+0	1.4347E-5	5.0000E+0	1.0263E-11
4.4600E+5	1.0000E+0	1.4369E-5	5.0000E+0	1.0481E-11
4.4650E+5	1.0000E+0	1.4361E-5	5.0000E+0	1.0371E-11
4.4700E+5	1.0000E+0	1.4351E-5	5.0000E+0	1.0606E-11
4.4750E+5	1.0000E+0	1.4352E-5	5.0000E+0	1.0562E-11
4.4800E+5	1.0000E+0	1.4349E-5	5.0000E+0	1.0611E-11
4.4850E+5	1.0000E+0	1.4349E-5	5.0000E+0	1.0612E-11
4.4900E+5	1.0000E+0	1.4333E-5	5.0000E+0	1.0350E-11
4.4950E+5	1.0000E+0	1.4340E-5	5.0000E+0	1.0496E-11
4.5000E+5	1.0000E+0	1.4340E-5	5.0000E+0	1.0509E-11
4.5050E+5	1.0000E+0	1.4351E-5	5.0000E+0	1.0313E-11
4.5100E+5	1.0000E+0	1.4327E-5	5.0000E+0	1.0393E-11
4.5150E+5	1.0000E+0	1.4348E-5	5.0000E+0	1.0521E-11
4.5200E+5	1.0000E+0	1.4330E-5	5.0000E+0	1.0257E-11
4.5250E+5	1.0000E+0	1.4317E-5	5.0000E+0	1.0551E-11
4.5300E+5	1.0000E+0	1.4354E-5	5.0000E+0	1.0557E-11
4.5350E+5	1.0000E+0	1.4333E-5	5.0000E+0	1.0451E-11
4.5400E+5	1.0000E+0	1.4329E-5	5.0000E+0	1.0431E-11
4.5450E+5	1.0000E+0	1.4344E-5	5.0000E+0	1.0439E-11
4.5500E+5	1.0000E+0	1.4334E-5	5.0000E+0	1.0316E-11
4.5550E+5	1.0000E+0	1.4340E-5	5.0000E+0	1.0423E-11
4.5600E+5	1.0000E+0	1.4327E-5	5.0000E+0	1.0555E-11
4.5650E+5	1.0000E+0	1.4343E-5	5.0000E+0	1.0438E-11
4.5700E+5	1.0000E+0	1.4329E-5	5.0000E+0	1.0426E-11
4.5750E+5	1.0000E+0	1.4334E-5	5.0000E+0	1.0423E-11
4.5800E+5	1.0000E+0	1.4358E-5	5.0000E+0	1.0618E-11
4.5850E+5	1.0000E+0	1.4358E-5	5.0000E+0	1.0697E-11
4.5900E+5	1.0000E+0	1.4335E-5	5.0000E+0	1.0500E-11
4.5950E+5	1.0000E+0	1.4347E-5	5.0000E+0	1.0548E-11
4.6000E+5	1.0000E+0	1.4315E-5	5.0000E+0	1.0662E-11
4.6050E+5	1.0000E+0	1.4345E-5	5.0000E+0	1.0457E-11
4.6100E+5	1.0000E+0	1.4352E-5	5.0000E+0	1.0523E-11
4.6150E+5	1.0000E+0	1.4346E-5	5.0000E+0	1.0413E-11
4.6200E+5	1.0000E+0	1.4335E-5	5.0000E+0	1.0581E-11
4.6250E+5	1.0000E+0	1.4333E-5	5.0000E+0	1.0370E-11
4.6300E+5	1.0000E+0	1.4334E-5	5.0000E+0	1.0362E-11
4.6350E+5	1.0000E+0	1.4331E-5	5.0000E+0	1.0393E-11
4.6400E+5	1.0000E+0	1.4329E-5	5.0000E+0	1.0388E-11
4.6450E+5	1.0000E+0	1.4310E-5	5.0000E+0	1.0447E-11
4.6500E+5	1.0000E+0	1.4320E-5	5.0000E+0	1.0421E-11
4.6550E+5	1.0000E+0	1.4313E-5	5.0000E+0	1.0314E-11
4.6600E+5	1.0000E+0	1.4319E-5	5.0000E+0	1.0245E-11
4.6650E+5	1.0000E+0	1.4324E-5	5.0000E+0	1.0413E-11
4.6700E+5	1.0000E+0	1.4331E-5	5.0000E+0	1.0357E-11
4.6750E+5	1.0000E+0	1.4312E-5	5.0000E+0	1.0443E-11
4.6800E+5	1.0000E+0	1.4324E-5	5.0000E+0	1.0338E-11
4.6850E+5	1.0000E+0	1.4333E-5	5.0000E+0	1.0290E-11
4.6900E+5	1.0000E+0	1.4316E-5	5.0000E+0	1.0310E-11
4.6950E+5	1.0000E+0	1.4331E-5	5.0000E+0	1.0178E-11
4.7000E+5	1.0000E+0	1.4331E-5	5.0000E+0	1.0358E-11
4.7050E+5	1.0000E+0	1.4337E-5	5.0000E+0	1.0582E-11
4.7100E+5	1.0000E+0	1.4328E-5	5.0000E+0	1.0614E-11
4.7150E+5	1.0000E+0	1.4322E-5	5.0000E+0	1.0518E-11
4.7200E+5	1.0000E+0	1.4320E-5	5.0000E+0	1.0485E-11
4.7250E+5	1.0000E+0	1.4300E-5	5.0000E+0	1.0396E-11
4.7300E+5	1.0000E+0	1.4328E-5	5.0000E+0	1.0563E-11
4.7350E+5	1.0000E+0	1.4338E-5	5.0000E+0	1.0272E-11
4.7400E+5	1.0000E+0	1.4317E-5	5.0000E+0	1.0252E-11
4.7450E+5	1.0000E+0	1.4316E-5	5.0000E+0	1.0341E-11
4.7500E+5	1.0000E+0	1.4317E-5	5.0000E+0	1.0214E-11
4.7550E+5	1.0000E+0	1.4312E-5	5.0000E+0	1.0481E-11
4.7600E+5	1.0000E+0	1.4305E-5	5.0000E+0	1.0292E-11
4.7650E+5	1.0000E+0	1.4308E-5	5.0000E+0	1.0262E-11
4.7700E+5	1.0000E+0	1.4305E-5	5.0000E+0	1.0427E-11
4.7750E+5	1.0000E+0	1.4329E-5	5.0000E+0	1.0232E-11
4.7800E+5	1.0000E+0	1.4319E-5	5.0000E+0	1.0447E-11
4.7850E+5	1.0000E+0	1.4313E-5	5.0000E+0	1.0399E-11
4.7900E+5	1.0000E+0	1.4307E-5	5.0000E+0	1.0395E-11
4.7950E+5	1.0000E+0	1.4297E-5	5.0000E+0	1.0374E-11
4.8000E+5	1.0000E+0	1.4314E-5	5.0000E+0	1.0468E-11
4.8050E+5	1.0000E+0	1.4295E-5	5.0000E+0	1.0337E-11
4.8100E+5	1.0000E+0	1.4292E-5	5.0000E+0	1.0413E-11
4.8150E+5	1.0000E+0	1.4301E-5	5.0000E+0	1.0052E-11
4.8200E+5	1.0000E+0	1.4295E-5	5.0000E+0	1.0338E-11
4.8250E+5	1.0000E+0	1.4318E-5	5.0000E+0	1.0523E-11
4.8300E+5	1.0000E+0	1.4305E-5	5.0000E+0	1.0343E-11
4.8350E+5	1.0000E+0	1.4304E-5	5.0000E+0	1.0406E-11
4.8400E+5	1.0000E+0	1.4307E-5	5.0000E+0	1.0397E-11
4.8450E+5	1.0000E+0	1.4310E-5	5.0000E+0	1.0395E-11
4.8500E+5	1.0000E+0	1.4312E-5	5.0000E+0	1.0480E-11
4.8550E+5	1.0000E+0	1.4325E-5	5.0000E+0	1.0390E-11
4.8600E+5	1.0000E+0	1.4297E-5	5.0000E+0	1.0319E-11
4.8650E+5	1.0000E+0	1.4313E-5	5.0000E+0	1.0456E-11
4.8700E+5	1.0000E+0	1.4302E-5	5.0000E+0	1.0393E-11
4.8750E+5	1.0000E+0	1.4324E-5	5.0000E+0	1.0281E-11
4.8800E+5	1.0000E+0	1.4318E-5	5.0000E+0	1.0388E-11
4.8850E+5	1.0000E+0	1.4331E-5	5.0000E+0	1.0614E-11
4.8900E+5	1.0000E+0	1.4307E-5	5.0000E+0	1.0295E-11
4.8950E+5	1.0000E+0	1.4310E-5	5.0000E+0	1.0382E-11
4.9000E+5	1.0000E+0	1.4330E-5	5.0000E+0	1.0307E-11
4.9050E+5	1.0000E+0	1.4307E-5	5.0000E+0	1.0533E-11
4.9100E+5	1.0000E+0	1.4323E-5	5.0000E+0	1.0458E-11
4.9150E+5	1.0000E+0	1.4319E-5	5.0000E+0	1.0383E-11
4.9200E+5	1.0000E+0	1.4299E-5	5.0000E+0	1.0341E-11
4.9250E+5	1.0000E+0	1.4323E-5	5.0000E+0	1.0494E-11
4.9300E+5	1.0000E+0	1.4309E-5	5.0000E+0	1.0557E-11
4.9350E+5	1.0000E+0	1.4303E-5	5.0000E+0	1.0413E-11
4.9400E+5	1.0000E+0	1.4302E-5	5.0000E+0	1.0447E-11
4.9450E+5	1.0000E+0	1.4306E-5	5.0000E+0	1.0303E-11
4.9500E+5	1.0000E+0	1.4308E-5	5.0000E+0	1.0225E-11
4.9550E+5	1.0000E+0	1.4313E-5	5.0000E+0	1.0322E-11
4.9600E+5	1.0000E+0	1.4296E-5	5.0000E+0	1.0436E-11
4.9650E+5	1.0000E+0	1.4304E-5	5.0000E+0	1.0269E-11
4.9700E+5	1.0000E+0	1.4274E-5	5.0000E+0	1.0290E-11
4.9750E+5	1.0000E+0	1.4303E-5	5.0000E+0	1.0253E-11
4.9800E+5	1.0000E+0	1.4293E-5	5.0000E+0	1.0203E-11
4.9850E+5	1.0000E+0	1.4286E-5	5.0000E+0	1.0296E-11
4.9900E+5	1.0000E+0	1.4298E-5	5.0000E+0	1.0207E-11
4.9950E+5	1.0000E+0	1.4307E-5	5.0000E+0	1.0268E-11
5.0000E+5	1.0000E+0	1.4296E-5	5.0000E+0	1.0307E-11
5.0050E+5	1.0000E+0	1.4298E-5	5.0000E+0	1.0388E-11
5.0100E+5	1.0000E+0	1.4287E-5	5.0000E+0	1.0207E-11
5.0150E+5	1.0000E+0	1.4282E-5	5.0000E+0	1.0107E-11
5.0200E+5	1.0000E+0	1.4285E-5	5.0000E+0	1.0291E-11
5.0250E+5	1.0000E+0	1.4293E-5	5.0000E+0	1.0560E-11
5.0300E+5	1.0000E+0	1.4289E-5	5.0000E+0	1.0250E-11
5.0350E+5	1.0000E+0	1.4292E-5	5.0000E+0	1.0331E-11
5.0400E+5	1.0000E+0	1.4297E-5	5.0000E+0	1.0587E-11
5.0450E+5	1.0000E+0	1.4301E-5	5.0000E+0	1.0388E-11
5.0500E+5	1.0000E+0	1.4302E-5	5.0000E+0	1.0298E-11
5.0550E+5	1.0000E+0	1.4290E-5	5.0000E+0	1.0312E-11
5.0600E+5	1.0000E+0	1.4286E-5	5.0000E+0	1.0334E-11
5.0650E+5	1.0000E+0	1.4282E-5	5.0000E+0	1.0195E-11
5.0700E+5	1.0000E+0	1.4277E-5	5.0000E+0	1.0344E-11
5.0750E+5	1.0000E+0	1.4285E-5	5.0000E+0	1.0300E-11
5.0800E+5	1.0000E+0	1.4281E-5	5.0000E+0	1.0241E-11
5.0850E+5	1.0000E+0	1.4274E-5	5.0000E+0	1.0143E-11
5.0900E+5	1.0000E+0	1.4293E-5	5.0000E+0	1.0098E-11
5.0950E+5	1.0000E+0	1.4293E-5	5.0000E+0	1.0216E-11
5.1000E+5	1.0000E+0	1.4291E-5	5.0000E+0	1.0150E-11
5.1050E+5	1.0000E+0	1.4322E-5	5.0000E+0	1.0205E-11
5.1100E+5	1.0000E+0	1.4294E-5	5.0000E+0	1.0109E-11
5.1150E+5	1.0000E+0	1.4298E-5	5.0000E+0	9.9933E-12
5.1200E+5	1.0000E+0	1.4292E-5	5.0000E+0	1.0157E-11
5.1250E+5	1.0000E+0	1.4304E-5	5.0000E+0	1.0118E-11
5.1300E+5	1.0000E+0	1.4304E-5	5.0000E+0	1.0049E-11
5.1350E+5	1.0000E+0	1.4317E-5	5.0000E+0	1.0120E-11
5.1400E+5	1.0000E+0	1.4286E-5	5.0000E+0	1.0141E-11
5.1450E+5	1.0000E+0	1.4310E-5	5.0000E+0	1.0066E-11
5.1500E+5	1.0000E+0	1.4279E-5	5.0000E+0	1.0233E-11
5.1550E+5	1.0000E+0	1.4310E-5	5.0000E+0	1.0139E-11
