Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	3.0245e-05	7.0051e-11	-10.0	-2.5
468.5	3.0247e-05	7.0736e-11	-10.0	-2.5
469.0	3.0247e-05	6.7846e-11	-10.0	-2.5
469.5	3.0244e-05	7.0237e-11	-10.0	-2.5
470.0	3.0245e-05	7.0014e-11	-10.0	-2.5
470.5	3.0246e-05	7.049e-11	-10.0	-2.5
471.0	3.0246e-05	6.852e-11	-10.0	-2.5
471.5	3.0249e-05	7.0704e-11	-10.0	-2.5
472.0	3.0249e-05	6.8179e-11	-10.0	-2.5
472.5	3.0251e-05	6.985e-11	-10.0	-2.5
473.0	3.0244e-05	7.0974e-11	-10.0	-2.5
473.5	3.0243e-05	7.0796e-11	-10.0	-2.5
474.0	3.0244e-05	6.9818e-11	-10.0	-2.5
474.5	3.0246e-05	6.9077e-11	-10.0	-2.5
475.0	3.0244e-05	7.1197e-11	-10.0	-2.5
475.5	3.0243e-05	6.9805e-11	-10.0	-2.5
476.0	3.0248e-05	6.8376e-11	-10.0	-2.5
476.5	3.0247e-05	7.0639e-11	-10.0	-2.5
477.0	3.025e-05	6.9383e-11	-10.0	-2.5
477.5	3.0247e-05	6.9569e-11	-10.0	-2.5
478.0	3.0247e-05	6.9532e-11	-10.0	-2.5
478.5	3.0249e-05	6.8666e-11	-10.0	-2.5
479.0	3.0248e-05	7.0634e-11	-10.0	-2.5
479.5	3.0243e-05	1.162e-10	-10.0	-2.5
480.0	3.0239e-05	1.6061e-10	-10.0	-2.5
480.5	3.0238e-05	1.5703e-10	-10.0	-2.5
481.0	3.0235e-05	1.5916e-10	-10.0	-2.5
481.5	3.0232e-05	1.6114e-10	-10.0	-2.5
482.0	3.023e-05	1.5956e-10	-10.0	-2.5
482.5	3.0226e-05	1.5931e-10	-10.0	-2.5
483.0	3.0218e-05	1.5791e-10	-10.0	-2.5
483.5	3.0215e-05	1.5925e-10	-10.0	-2.5
484.0	3.0212e-05	1.6027e-10	-10.0	-2.5
484.5	3.021e-05	1.6004e-10	-10.0	-2.5
485.0	3.0196e-05	1.5955e-10	-10.0	-2.5
485.5	3.0194e-05	1.5972e-10	-10.0	-2.5
486.0	3.0189e-05	1.5967e-10	-10.0	-2.5
486.5	3.0184e-05	1.606e-10	-10.0	-2.5
487.0	3.0184e-05	1.5891e-10	-10.0	-2.5
487.5	3.0174e-05	1.5838e-10	-10.0	-2.5
488.0	3.0167e-05	1.5883e-10	-10.0	-2.5
488.5	3.0163e-05	1.5866e-10	-10.0	-2.5
489.0	3.0163e-05	1.5582e-10	-10.0	-2.5
489.5	3.0159e-05	1.5971e-10	-10.0	-2.5
490.0	3.0156e-05	1.5886e-10	-10.0	-2.5
490.5	3.015e-05	1.6032e-10	-10.0	-2.5
491.0	3.0141e-05	1.5959e-10	-10.0	-2.5
491.5	3.0133e-05	1.5764e-10	-10.0	-2.5
492.0	3.0131e-05	1.5952e-10	-10.0	-2.5
492.5	3.0127e-05	1.601e-10	-10.0	-2.5
493.0	3.0123e-05	1.5871e-10	-10.0	-2.5
493.5	3.0109e-05	1.593e-10	-10.0	-2.5
494.0	3.0112e-05	1.5876e-10	-10.0	-2.5
494.5	3.0106e-05	1.5972e-10	-10.0	-2.5
495.0	3.0098e-05	1.5888e-10	-10.0	-2.5
495.5	3.0097e-05	1.5802e-10	-10.0	-2.5
496.0	3.0092e-05	1.5711e-10	-10.0	-2.5
496.5	3.0085e-05	1.5931e-10	-10.0	-2.5
497.0	3.008e-05	1.5861e-10	-10.0	-2.5
497.5	3.0077e-05	1.5869e-10	-10.0	-2.5
498.0	3.0067e-05	1.5861e-10	-10.0	-2.5
498.5	3.0063e-05	1.5859e-10	-10.0	-2.5
499.0	3.0065e-05	1.5842e-10	-10.0	-2.5
499.5	3.0052e-05	1.5765e-10	-10.0	-2.5
500.0	3.0043e-05	1.5905e-10	-10.0	-2.5
500.5	3.0036e-05	1.5773e-10	-10.0	-2.5
501.0	3.0032e-05	1.5701e-10	-10.0	-2.5
501.5	3.0024e-05	1.5685e-10	-10.0	-2.5
502.0	3.0018e-05	1.5908e-10	-10.0	-2.5
502.5	3.0016e-05	1.5661e-10	-10.0	-2.5
503.0	3.001e-05	1.5742e-10	-10.0	-2.5
503.5	3.0002e-05	1.5742e-10	-10.0	-2.5
504.0	2.9996e-05	1.565e-10	-10.0	-2.5
504.5	2.999e-05	1.5798e-10	-10.0	-2.5
505.0	2.999e-05	1.5514e-10	-10.0	-2.5
505.5	2.9986e-05	1.5865e-10	-10.0	-2.5
506.0	2.9976e-05	1.5707e-10	-10.0	-2.5
506.5	2.9972e-05	1.5709e-10	-10.0	-2.5
507.0	2.9966e-05	1.5765e-10	-10.0	-2.5
507.5	2.9957e-05	1.5678e-10	-10.0	-2.5
508.0	2.9952e-05	1.5446e-10	-10.0	-2.5
508.5	2.9951e-05	1.5843e-10	-10.0	-2.5
509.0	2.9944e-05	1.5912e-10	-10.0	-2.5
509.5	2.9938e-05	1.5546e-10	-10.0	-2.5
510.0	2.9931e-05	1.5716e-10	-10.0	-2.5
510.5	2.9925e-05	1.5626e-10	-10.0	-2.5
511.0	2.9915e-05	1.553e-10	-10.0	-2.5
511.5	2.991e-05	1.5564e-10	-10.0	-2.5
512.0	2.9906e-05	1.5658e-10	-10.0	-2.5
512.5	2.9898e-05	1.541e-10	-10.0	-2.5
513.0	2.9895e-05	1.5629e-10	-10.0	-2.5
513.5	2.9887e-05	1.5538e-10	-10.0	-2.5
514.0	2.9881e-05	1.571e-10	-10.0	-2.5
514.5	2.9874e-05	1.555e-10	-10.0	-2.5
515.0	2.9864e-05	1.5422e-10	-10.0	-2.5
515.5	2.9861e-05	1.5339e-10	-10.0	-2.5
516.0	2.9857e-05	1.5395e-10	-10.0	-2.5
516.5	2.9847e-05	1.5694e-10	-10.0	-2.5
517.0	2.9842e-05	1.5361e-10	-10.0	-2.5
517.5	2.9836e-05	1.5388e-10	-10.0	-2.5
518.0	2.9825e-05	1.5432e-10	-10.0	-2.5
518.5	2.9823e-05	1.5377e-10	-10.0	-2.5
519.0	2.9813e-05	1.5356e-10	-10.0	-2.5
519.5	2.9811e-05	1.5231e-10	-10.0	-2.5
520.0	2.9802e-05	1.5609e-10	-10.0	-2.5
520.5	2.9796e-05	1.5449e-10	-10.0	-2.5
521.0	2.9793e-05	1.5369e-10	-10.0	-2.5
521.5	2.9792e-05	1.5332e-10	-10.0	-2.5
522.0	2.9783e-05	1.5672e-10	-10.0	-2.5
522.5	2.9777e-05	1.5452e-10	-10.0	-2.5
523.0	2.9772e-05	1.5567e-10	-10.0	-2.5
523.5	2.9767e-05	1.5526e-10	-10.0	-2.5
524.0	2.9762e-05	1.5385e-10	-10.0	-2.5
524.5	2.976e-05	1.5382e-10	-10.0	-2.5
525.0	2.9752e-05	1.5421e-10	-10.0	-2.5
525.5	2.9743e-05	1.5266e-10	-10.0	-2.5
526.0	2.9738e-05	1.553e-10	-10.0	-2.5
526.5	2.9734e-05	1.5507e-10	-10.0	-2.5
527.0	2.972e-05	1.5403e-10	-10.0	-2.5
527.5	2.9715e-05	1.5481e-10	-10.0	-2.5
528.0	2.9712e-05	1.5402e-10	-10.0	-2.5
528.5	2.9705e-05	1.5466e-10	-10.0	-2.5
529.0	2.9701e-05	1.5447e-10	-10.0	-2.5
529.5	2.9696e-05	1.5477e-10	-10.0	-2.5
530.0	2.9687e-05	1.542e-10	-10.0	-2.5
530.5	2.968e-05	1.5404e-10	-10.0	-2.5
531.0	2.9676e-05	1.5421e-10	-10.0	-2.5
531.5	2.9667e-05	1.5439e-10	-10.0	-2.5
532.0	2.9665e-05	1.5246e-10	-10.0	-2.5
532.5	2.9659e-05	1.5373e-10	-10.0	-2.5
533.0	2.9652e-05	1.5217e-10	-10.0	-2.5
533.5	2.9648e-05	1.506e-10	-10.0	-2.5
534.0	2.9642e-05	1.5133e-10	-10.0	-2.5
534.5	2.9636e-05	1.5489e-10	-10.0	-2.5
535.0	2.9633e-05	1.5222e-10	-10.0	-2.5
535.5	2.9628e-05	1.528e-10	-10.0	-2.5
536.0	2.9624e-05	1.5379e-10	-10.0	-2.5
536.5	2.9617e-05	1.5376e-10	-10.0	-2.5
537.0	2.9611e-05	1.5183e-10	-10.0	-2.5
537.5	2.9604e-05	1.5309e-10	-10.0	-2.5
538.0	2.9597e-05	1.5435e-10	-10.0	-2.5
538.5	2.959e-05	1.5413e-10	-10.0	-2.5
539.0	2.9581e-05	1.5231e-10	-10.0	-2.5
539.5	2.9581e-05	1.324e-10	-10.0	-2.5
540.0	2.9576e-05	6.3057e-11	-10.0	-2.5
540.5	2.9575e-05	6.3674e-11	-10.0	-2.5
541.0	2.957e-05	6.6398e-11	-10.0	-2.5
541.5	2.9568e-05	6.667e-11	-10.0	-2.5
542.0	2.956e-05	6.4677e-11	-10.0	-2.5
542.5	2.9562e-05	6.6227e-11	-10.0	-2.5
543.0	2.956e-05	6.5962e-11	-10.0	-2.5
543.5	2.9564e-05	6.364e-11	-10.0	-2.5
544.0	2.9561e-05	6.4715e-11	-10.0	-2.5
544.5	2.9562e-05	6.4435e-11	-10.0	-2.5
545.0	2.9565e-05	6.2835e-11	-10.0	-2.5
545.5	2.9562e-05	6.5222e-11	-10.0	-2.5
546.0	2.9559e-05	6.4175e-11	-10.0	-2.5
546.5	2.9558e-05	6.3094e-11	-10.0	-2.5
547.0	2.9557e-05	6.6478e-11	-10.0	-2.5
547.5	2.9555e-05	6.673e-11	-10.0	-2.5
548.0	2.9554e-05	6.6951e-11	-10.0	-2.5
548.5	2.9554e-05	6.4537e-11	-10.0	-2.5
549.0	2.9553e-05	6.3394e-11	-10.0	-2.5
549.5	2.9555e-05	6.2634e-11	-10.0	-2.5
550.0	2.9554e-05	6.6339e-11	-10.0	-2.5
550.5	2.956e-05	6.2817e-11	-10.0	-2.5
551.0	2.9553e-05	6.3433e-11	-10.0	-2.5
551.5	2.9555e-05	6.6799e-11	-10.0	-2.5
552.0	2.9554e-05	6.4384e-11	-10.0	-2.5
552.5	2.9553e-05	6.3895e-11	-10.0	-2.5
553.0	2.9548e-05	6.5336e-11	-10.0	-2.5
553.5	2.9549e-05	6.4634e-11	-10.0	-2.5
554.0	2.9553e-05	6.4849e-11	-10.0	-2.5
554.5	2.9548e-05	6.1858e-11	-10.0	-2.5
555.0	2.9548e-05	6.4298e-11	-10.0	-2.5
555.5	2.9551e-05	6.3018e-11	-10.0	-2.5
556.0	2.955e-05	6.5e-11	-10.0	-2.5
556.5	2.9548e-05	6.6519e-11	-10.0	-2.5
557.0	2.9549e-05	6.4279e-11	-10.0	-2.5
557.5	2.9545e-05	6.5154e-11	-10.0	-2.5
558.0	2.9545e-05	6.3869e-11	-10.0	-2.5
558.5	2.9545e-05	6.4064e-11	-10.0	-2.5
559.0	2.9542e-05	6.6031e-11	-10.0	-2.5
559.5	2.9546e-05	6.3871e-11	-10.0	-2.5
560.0	2.9546e-05	6.4924e-11	-10.0	-2.5
560.5	2.9545e-05	6.5229e-11	-10.0	-2.5
561.0	2.9544e-05	6.543e-11	-10.0	-2.5
561.5	2.9547e-05	6.4623e-11	-10.0	-2.5
562.0	2.9546e-05	6.5449e-11	-10.0	-2.5
562.5	2.9545e-05	6.3947e-11	-10.0	-2.5
563.0	2.9542e-05	6.5234e-11	-10.0	-2.5
563.5	2.9544e-05	6.4915e-11	-10.0	-2.5
564.0	2.9547e-05	6.5523e-11	-10.0	-2.5
564.5	2.9548e-05	6.3857e-11	-10.0	-2.5
565.0	2.955e-05	6.4801e-11	-10.0	-2.5
565.5	2.9543e-05	6.5419e-11	-10.0	-2.5
566.0	2.9543e-05	6.6419e-11	-10.0	-2.5
566.5	2.9547e-05	6.5547e-11	-10.0	-2.5
567.0	2.9548e-05	6.528e-11	-10.0	-2.5
567.5	2.9549e-05	6.6169e-11	-10.0	-2.5
568.0	2.9553e-05	6.5899e-11	-10.0	-2.5
568.5	2.9551e-05	6.5129e-11	-10.0	-2.5
569.0	2.9551e-05	6.6439e-11	-10.0	-2.5
569.5	2.9552e-05	6.7254e-11	-10.0	-2.5
570.0	2.9549e-05	6.611e-11	-10.0	-2.5
570.5	2.9552e-05	6.6249e-11	-10.0	-2.5
571.0	2.9546e-05	6.5619e-11	-10.0	-2.5
571.5	2.9547e-05	6.528e-11	-10.0	-2.5
572.0	2.9552e-05	6.8603e-11	-10.0	-2.5
572.5	2.9548e-05	6.7788e-11	-10.0	-2.5
573.0	2.9553e-05	6.6733e-11	-10.0	-2.5
573.5	2.9546e-05	6.4917e-11	-10.0	-2.5
574.0	2.9548e-05	6.7239e-11	-10.0	-2.5
574.5	2.9546e-05	6.8839e-11	-10.0	-2.5
575.0	2.9547e-05	6.7403e-11	-10.0	-2.5
575.5	2.9546e-05	6.7292e-11	-10.0	-2.5
576.0	2.9547e-05	6.552e-11	-10.0	-2.5
576.5	2.9549e-05	6.6358e-11	-10.0	-2.5
577.0	2.9547e-05	6.722e-11	-10.0	-2.5
577.5	2.9548e-05	6.7021e-11	-10.0	-2.5
578.0	2.9547e-05	6.5651e-11	-10.0	-2.5
578.5	2.9546e-05	6.6384e-11	-10.0	-2.5
579.0	2.9548e-05	6.8188e-11	-10.0	-2.5
579.5	2.9546e-05	6.9013e-11	-10.0	-2.5
580.0	2.9547e-05	6.8331e-11	-10.0	-2.5
580.5	2.955e-05	6.7362e-11	-10.0	-2.5
581.0	2.9555e-05	6.9255e-11	-10.0	-2.5
581.5	2.9556e-05	6.7434e-11	-10.0	-2.5
582.0	2.9553e-05	6.7402e-11	-10.0	-2.5
582.5	2.955e-05	6.6141e-11	-10.0	-2.5
583.0	2.9554e-05	6.8429e-11	-10.0	-2.5
583.5	2.9551e-05	6.8254e-11	-10.0	-2.5
584.0	2.9548e-05	6.8134e-11	-10.0	-2.5
584.5	2.955e-05	6.7637e-11	-10.0	-2.5
585.0	2.9551e-05	6.8399e-11	-10.0	-2.5
585.5	2.9551e-05	6.8098e-11	-10.0	-2.5
586.0	2.9549e-05	6.6479e-11	-10.0	-2.5
586.5	2.955e-05	6.8839e-11	-10.0	-2.5
587.0	2.9551e-05	6.7278e-11	-10.0	-2.5
587.5	2.9551e-05	6.8772e-11	-10.0	-2.5
588.0	2.9551e-05	6.6879e-11	-10.0	-2.5
588.5	2.9554e-05	6.9585e-11	-10.0	-2.5
589.0	2.9558e-05	6.8163e-11	-10.0	-2.5
589.5	2.9553e-05	6.9243e-11	-10.0	-2.5
590.0	2.9557e-05	6.8278e-11	-10.0	-2.5
590.5	2.9552e-05	6.7755e-11	-10.0	-2.5
591.0	2.9558e-05	6.7968e-11	-10.0	-2.5
591.5	2.9559e-05	6.6527e-11	-10.0	-2.5
592.0	2.9555e-05	6.9536e-11	-10.0	-2.5
592.5	2.9552e-05	6.9745e-11	-10.0	-2.5
593.0	2.9557e-05	7.0418e-11	-10.0	-2.5
593.5	2.9556e-05	6.6485e-11	-10.0	-2.5
594.0	2.956e-05	6.901e-11	-10.0	-2.5
594.5	2.9566e-05	6.9754e-11	-10.0	-2.5
595.0	2.9568e-05	6.7513e-11	-10.0	-2.5
595.5	2.9566e-05	6.9745e-11	-10.0	-2.5
596.0	2.9562e-05	6.9227e-11	-10.0	-2.5
596.5	2.9563e-05	7.0804e-11	-10.0	-2.5
597.0	2.9567e-05	7.0029e-11	-10.0	-2.5
597.5	2.957e-05	6.8897e-11	-10.0	-2.5
598.0	2.9571e-05	6.9129e-11	-10.0	-2.5
598.5	2.957e-05	6.8026e-11	-10.0	-2.5
599.0	2.9569e-05	6.7121e-11	-10.0	-2.5
599.5	2.9569e-05	6.7995e-11	-10.0	-2.5
600.0	2.9564e-05	6.8924e-11	-10.0	-2.5
600.5	2.9565e-05	7.007e-11	-10.0	-2.5
601.0	2.9566e-05	6.8485e-11	-10.0	-2.5
601.5	2.9572e-05	6.7226e-11	-10.0	-2.5
602.0	2.9573e-05	6.9231e-11	-10.0	-2.5
