Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
503.0	1.3767e-05	3.2836e-10	-10.0	-2.5	5.202000000000192e-08
503.5	1.3766e-05	3.2778e-10	-10.0	-2.5	5.0987387152779445e-08
504.0	1.3768e-05	3.2757e-10	-10.0	-2.5	5.295538194444512e-08
504.5	1.3767e-05	3.2698e-10	-10.0	-2.5	5.192398437500272e-08
505.0	1.3767e-05	3.2654e-10	-10.0	-2.5	5.189319444444747e-08
505.5	1.3768e-05	3.2618e-10	-10.0	-2.5	5.2863012152779365e-08
506.0	1.3769e-05	3.2666e-10	-10.0	-2.5	5.38334375000013e-08
506.5	1.3768e-05	3.2626e-10	-10.0	-2.5	5.280447048611227e-08
507.0	1.3768e-05	3.2587e-10	-10.0	-2.5	5.277611111111209e-08
507.5	1.3769e-05	3.2519e-10	-10.0	-2.5	5.374835937500075e-08
508.0	1.377e-05	3.2513e-10	-10.0	-2.5	5.472121527777944e-08
508.5	1.3771e-05	3.2514e-10	-10.0	-2.5	5.569467881944648e-08
509.0	1.3772e-05	3.245e-10	-10.0	-2.5	5.666875000000186e-08
509.5	1.3771e-05	3.2461e-10	-10.0	-2.5	5.5643428819446283e-08
510.0	1.3768e-05	3.2401e-10	-10.0	-2.5	5.261871527777805e-08
510.5	1.3769e-05	3.2442e-10	-10.0	-2.5	5.359460937500185e-08
511.0	1.3768e-05	3.241e-10	-10.0	-2.5	5.25711111111113e-08
511.5	1.3769e-05	3.2329e-10	-10.0	-2.5	5.354822048611348e-08
512.0	1.3769e-05	3.2242e-10	-10.0	-2.5	5.352593750000181e-08
512.5	1.3767e-05	3.2291e-10	-10.0	-2.5	5.1504262152780875e-08
513.0	1.3766e-05	3.2276e-10	-10.0	-2.5	5.048319444444539e-08
513.5	1.3765e-05	3.2373e-10	-10.0	-2.5	4.946273437500164e-08
514.0	1.3766e-05	3.2364e-10	-10.0	-2.5	5.044288194444554e-08
514.5	1.3769e-05	3.2402e-10	-10.0	-2.5	5.342363715277877e-08
515.0	1.3766e-05	3.2258e-10	-10.0	-2.5	5.040500000000244e-08
515.5	1.3766e-05	3.2316e-10	-10.0	-2.5	5.038697048611256e-08
516.0	1.3766e-05	3.2177e-10	-10.0	-2.5	5.036954861111272e-08
516.5	1.3765e-05	3.2194e-10	-10.0	-2.5	4.935273437500072e-08
517.0	1.3763e-05	3.217e-10	-10.0	-2.5	4.733652777777996e-08
517.5	1.3763e-05	3.2181e-10	-10.0	-2.5	4.732092881944684e-08
518.0	1.3764e-05	3.2215e-10	-10.0	-2.5	4.830593750000256e-08
518.5	1.3762e-05	3.2177e-10	-10.0	-2.5	4.629155381944513e-08
519.0	1.3763e-05	3.2205e-10	-10.0	-2.5	4.7277777777779236e-08
519.5	1.3764e-05	3.2113e-10	-10.0	-2.5	4.826460937500168e-08
520.0	1.3763e-05	3.2173e-10	-10.0	-2.5	4.725204861111317e-08
520.5	1.3762e-05	3.2089e-10	-10.0	-2.5	4.6240095486113e-08
521.0	1.3762e-05	3.2054e-10	-10.0	-2.5	4.622875000000167e-08
521.5	1.3764e-05	3.2175e-10	-10.0	-2.5	4.821801215277968e-08
522.0	1.3762e-05	3.221e-10	-10.0	-2.5	4.620788194444574e-08
522.5	1.3761e-05	3.2153e-10	-10.0	-2.5	4.5198359375000634e-08
523.0	1.3762e-05	3.204e-10	-10.0	-2.5	4.6189444444446565e-08
523.5	1.3762e-05	3.2093e-10	-10.0	-2.5	4.618113715277865e-08
524.0	1.376e-05	3.2109e-10	-10.0	-2.5	4.417343750000146e-08
524.5	1.3762e-05	3.2128e-10	-10.0	-2.5	4.616634548611292e-08
525.0	1.376e-05	3.2019e-10	-10.0	-2.5	4.415986111111412e-08
525.5	1.3759e-05	3.2027e-10	-10.0	-2.5	4.315398437500246e-08
526.0	1.3761e-05	3.2037e-10	-10.0	-2.5	4.514871527777895e-08
526.5	1.3757e-05	3.201e-10	-10.0	-2.5	4.114405381944757e-08
527.0	1.3758e-05	3.2009e-10	-10.0	-2.5	4.214000000000194e-08
527.5	1.3756e-05	3.2047e-10	-10.0	-2.5	4.0136553819446544e-08
528.0	1.3754e-05	3.2063e-10	-10.0	-2.5	3.813371527778119e-08
528.5	1.3754e-05	3.1959e-10	-10.0	-2.5	3.813148437500178e-08
529.0	1.3754e-05	3.2046e-10	-10.0	-2.5	3.812986111111411e-08
529.5	1.3756e-05	3.201e-10	-10.0	-2.5	4.012884548611239e-08
530.0	1.3755e-05	3.1965e-10	-10.0	-2.5	3.9128437500000903e-08
530.5	1.3752e-05	3.1907e-10	-10.0	-2.5	3.612863715278015e-08
531.0	1.3753e-05	3.2023e-10	-10.0	-2.5	3.712944444444635e-08
531.5	1.3752e-05	3.1917e-10	-10.0	-2.5	3.613085937500159e-08
532.0	1.3752e-05	3.1975e-10	-10.0	-2.5	3.613288194444567e-08
532.5	1.3751e-05	3.1903e-10	-10.0	-2.5	3.513551215277929e-08
533.0	1.3752e-05	3.1954e-10	-10.0	-2.5	3.6138750000002247e-08
533.5	1.3752e-05	3.1838e-10	-10.0	-2.5	3.614259548611305e-08
534.0	1.3753e-05	3.1845e-10	-10.0	-2.5	3.7147048611112696e-08
534.5	1.3753e-05	3.194e-10	-10.0	-2.5	3.715210937500188e-08
535.0	1.3753e-05	3.183e-10	-10.0	-2.5	3.715777777777941e-08
535.5	1.3751e-05	3.1822e-10	-10.0	-2.5	3.5164053819445974e-08
536.0	1.375e-05	3.1759e-10	-10.0	-2.5	3.417093750000308e-08
536.5	1.375e-05	3.1887e-10	-10.0	-2.5	3.417842881944733e-08
537.0	1.3748e-05	3.1914e-10	-10.0	-2.5	3.2186527777778925e-08
537.5	1.375e-05	3.1793e-10	-10.0	-2.5	3.4195234375002554e-08
538.0	1.3749e-05	3.1825e-10	-10.0	-2.5	3.320454861111303e-08
538.5	1.3749e-05	3.1706e-10	-10.0	-2.5	3.321447048611235e-08
539.0	1.375e-05	3.1778e-10	-10.0	-2.5	3.42250000000022e-08
539.5	1.3747e-05	3.1763e-10	-10.0	-2.5	3.12361371527801e-08
540.0	1.3746e-05	2.1357e-10	-10.0	-2.5	3.0247881944447334e-08
540.5	1.3746e-05	1.956e-10	-10.0	-2.5	3.026023437500172e-08
541.0	1.3742e-05	1.9477e-10	-10.0	-2.5	2.627319444444584e-08
541.5	1.374e-05	1.9483e-10	-10.0	-2.5	2.4286762152780995e-08
542.0	1.3741e-05	1.9563e-10	-10.0	-2.5	2.5300937500000908e-08
542.5	1.3741e-05	1.959e-10	-10.0	-2.5	2.5315720486112053e-08
543.0	1.3739e-05	1.9644e-10	-10.0	-2.5	2.3331111111112238e-08
543.5	1.3738e-05	1.9652e-10	-10.0	-2.5	2.2347109375001265e-08
544.0	1.3737e-05	1.9805e-10	-10.0	-2.5	2.136371527778033e-08
544.5	1.3735e-05	1.9833e-10	-10.0	-2.5	1.9380928819445544e-08
545.0	1.3733e-05	1.9856e-10	-10.0	-2.5	1.739875000000249e-08
545.5	1.373e-05	1.9774e-10	-10.0	-2.5	1.4417178819447281e-08
546.0	1.373e-05	1.9906e-10	-10.0	-2.5	1.4436215277780217e-08
546.5	1.3729e-05	1.9884e-10	-10.0	-2.5	1.3455859375002691e-08
547.0	1.3726e-05	1.9923e-10	-10.0	-2.5	1.0476111111114205e-08
547.5	1.3725e-05	1.9908e-10	-10.0	-2.5	9.496970486113366e-09
548.0	1.3725e-05	1.9981e-10	-10.0	-2.5	9.518437500001368e-09
548.5	1.372e-05	2.001e-10	-10.0	-2.5	4.540512152780303e-09
549.0	1.372e-05	2.0052e-10	-10.0	-2.5	4.563194444446686e-09
549.5	1.3719e-05	2.0003e-10	-10.0	-2.5	3.5864843750026072e-09
550.0	1.3719e-05	2.0051e-10	-10.0	-2.5	3.6103819444473705e-09
550.5	1.3716e-05	2.0128e-10	-10.0	-2.5	6.348871527806752e-10
551.0	1.3715e-05	2.0096e-10	-10.0	-2.5	-3.3999999999837383e-10
551.5	1.3716e-05	2.0125e-10	-10.0	-2.5	6.857204861136117e-10
552.0	1.3715e-05	2.0157e-10	-10.0	-2.5	-2.8795138888705683e-10
552.5	1.3716e-05	2.0109e-10	-10.0	-2.5	7.389843750033092e-10
553.0	1.3717e-05	2.0179e-10	-10.0	-2.5	1.7665277777786302e-09
553.5	1.3714e-05	2.0199e-10	-10.0	-2.5	-1.205321180554618e-09
554.0	1.3712e-05	2.0225e-10	-10.0	-2.5	-3.1765624999973303e-09
554.5	1.3711e-05	2.0212e-10	-10.0	-2.5	-4.147196180554589e-09
555.0	1.3711e-05	2.0281e-10	-10.0	-2.5	-4.1172222222213116e-09
555.5	1.3713e-05	2.0264e-10	-10.0	-2.5	-2.0866406249969997e-09
556.0	1.3711e-05	2.0317e-10	-10.0	-2.5	-4.055451388886339e-09
556.5	1.371e-05	2.0327e-10	-10.0	-2.5	-5.023654513888531e-09
557.0	1.3708e-05	2.0242e-10	-10.0	-2.5	-6.991249999997796e-09
557.5	1.3708e-05	2.0255e-10	-10.0	-2.5	-6.958237847221109e-09
558.0	1.3708e-05	2.034e-10	-10.0	-2.5	-6.9246180555543844e-09
558.5	1.3709e-05	2.0354e-10	-10.0	-2.5	-5.890390624997124e-09
559.0	1.3708e-05	2.0364e-10	-10.0	-2.5	-6.855555555554212e-09
559.5	1.3706e-05	2.0338e-10	-10.0	-2.5	-8.820112847220067e-09
560.0	1.3707e-05	2.0357e-10	-10.0	-2.5	-7.784062499997777e-09
560.5	1.3705e-05	2.0427e-10	-10.0	-2.5	-9.747404513886946e-09
561.0	1.3706e-05	2.0416e-10	-10.0	-2.5	-8.710138888886275e-09
561.51	1.3707e-05	2.0443e-10	-10.0	-2.5	-7.67150196180486e-09
562.0	1.3706e-05	2.0435e-10	-10.0	-2.5	-8.633784722219208e-09
562.5	1.3708e-05	2.0466e-10	-10.0	-2.5	-6.59469618055301e-09
563.0	1.3706e-05	2.0416e-10	-10.0	-2.5	-8.554999999997075e-09
563.5	1.3707e-05	2.0407e-10	-10.0	-2.5	-7.514696180554688e-09
564.0	1.3705e-05	2.0381e-10	-10.0	-2.5	-9.473784722220373e-09
564.5	1.3707e-05	2.0457e-10	-10.0	-2.5	-7.432265624999107e-09
565.0	1.3705e-05	2.0506e-10	-10.0	-2.5	-9.390138888886411e-09
565.5	1.3705e-05	2.049e-10	-10.0	-2.5	-9.347404513886069e-09
566.0	1.3705e-05	2.0382e-10	-10.0	-2.5	-9.304062499997383e-09
566.5	1.3704e-05	2.046e-10	-10.0	-2.5	-1.0260112847220853e-08
567.0	1.3705e-05	2.0494e-10	-10.0	-2.5	-9.215555555553288e-09
567.5	1.3707e-05	2.0387e-10	-10.0	-2.5	-7.1703906249985755e-09
568.0	1.3707e-05	2.035e-10	-10.0	-2.5	-7.124618055554823e-09
568.5	1.3706e-05	2.0433e-10	-10.0	-2.5	-8.078237847219838e-09
569.0	1.3704e-05	2.0409e-10	-10.0	-2.5	-1.0031249999998702e-08
569.5	1.3707e-05	2.0512e-10	-10.0	-2.5	-6.98365451388673e-09
570.0	1.3705e-05	2.0443e-10	-10.0	-2.5	-8.935451388887214e-09
570.5	1.3704e-05	2.0438e-10	-10.0	-2.5	-9.886640624998856e-09
571.0	1.3705e-05	2.0463e-10	-10.0	-2.5	-8.837222222219464e-09
571.5	1.3706e-05	2.0517e-10	-10.0	-2.5	-7.787196180553422e-09
572.0	1.3705e-05	2.0486e-10	-10.0	-2.5	-8.736562499998341e-09
572.5	1.3703e-05	2.0521e-10	-10.0	-2.5	-1.0685321180552027e-08
573.0	1.3703e-05	2.0578e-10	-10.0	-2.5	-1.063347222221976e-08
573.5	1.3704e-05	2.0553e-10	-10.0	-2.5	-9.581015624998652e-09
574.0	1.3704e-05	2.0602e-10	-10.0	-2.5	-9.527951388886311e-09
574.5	1.3703e-05	2.0636e-10	-10.0	-2.5	-1.0474279513886126e-08
575.0	1.371e-05	2.059e-10	-10.0	-2.5	-3.41999999999869e-09
575.5	1.3709e-05	2.0607e-10	-10.0	-2.5	-4.365112847220124e-09
576.0	1.3708e-05	2.0655e-10	-10.0	-2.5	-5.309618055553215e-09
576.5	1.371e-05	2.0651e-10	-10.0	-2.5	-3.2535156249981608e-09
577.0	1.3708e-05	2.0624e-10	-10.0	-2.5	-5.19680555555337e-09
577.5	1.371e-05	2.067e-10	-10.0	-2.5	-3.1394878472199353e-09
578.0	1.3712e-05	2.0705e-10	-10.0	-2.5	-1.0815624999981576e-09
578.5	1.3708e-05	2.0643e-10	-10.0	-2.5	-5.023029513885946e-09
579.0	1.3708e-05	2.0818e-10	-10.0	-2.5	-4.9638888888867854e-09
579.5	1.3708e-05	2.0802e-10	-10.0	-2.5	-4.904140624997587e-09
580.0	1.371e-05	2.0671e-10	-10.0	-2.5	-2.8437847222207428e-09
580.5	1.3709e-05	2.0678e-10	-10.0	-2.5	-3.782821180553663e-09
581.0	1.3708e-05	2.0689e-10	-10.0	-2.5	-4.72124999999824e-09
581.5	1.371e-05	2.0669e-10	-10.0	-2.5	-2.6590711805546716e-09
582.0	1.3709e-05	2.0697e-10	-10.0	-2.5	-3.596284722219174e-09
582.5	1.3709e-05	2.0816e-10	-10.0	-2.5	-3.5328906249965287e-09
583.0	1.3711e-05	2.0673e-10	-10.0	-2.5	-1.468888888886237e-09
583.5	1.3709e-05	2.0717e-10	-10.0	-2.5	-3.4042795138862085e-09
584.0	1.3711e-05	2.0787e-10	-10.0	-2.5	-1.3390624999975363e-09
584.5	1.3708e-05	2.0778e-10	-10.0	-2.5	-4.273237847219626e-09
585.0	1.3706e-05	2.0769e-10	-10.0	-2.5	-6.206805555552874e-09
585.5	1.3711e-05	2.0778e-10	-10.0	-2.5	-1.1397656249976764e-09
586.0	1.3713e-05	2.0756e-10	-10.0	-2.5	9.278819444477566e-10
586.5	1.3709e-05	2.0731e-10	-10.0	-2.5	-3.003862847219765e-09
587.0	1.371e-05	2.0783e-10	-10.0	-2.5	-1.9349999999981443e-09
587.5	1.3708e-05	2.0906e-10	-10.0	-2.5	-3.865529513886288e-09
588.0	1.3707e-05	2.081e-10	-10.0	-2.5	-4.795451388887284e-09
588.5	1.3707e-05	2.0848e-10	-10.0	-2.5	-4.7247656249977445e-09
589.0	1.3707e-05	2.0701e-10	-10.0	-2.5	-4.653472222219862e-09
589.5	1.3707e-05	2.0799e-10	-10.0	-2.5	-4.5815711805536355e-09
590.0	1.3709e-05	2.0845e-10	-10.0	-2.5	-2.509062499996375e-09
590.5	1.3711e-05	2.0714e-10	-10.0	-2.5	-4.359461805541592e-10
591.0	1.371e-05	2.078e-10	-10.0	-2.5	-1.362222222220014e-09
591.5	1.3711e-05	2.0785e-10	-10.0	-2.5	-2.878906249982225e-10
592.0	1.3709e-05	2.0825e-10	-10.0	-2.5	-2.2129513888861956e-09
592.5	1.3709e-05	2.0778e-10	-10.0	-2.5	-2.1374045138865223e-09
593.0	1.371e-05	2.08e-10	-10.0	-2.5	-1.0612499999980071e-09
593.5	1.3713e-05	2.0807e-10	-10.0	-2.5	2.0155121527815425e-09
594.0	1.3711e-05	2.0911e-10	-10.0	-2.5	9.288194444694216e-11
594.5	1.3713e-05	2.0893e-10	-10.0	-2.5	2.1708593750026795e-09
595.0	1.3709e-05	2.0853e-10	-10.0	-2.5	-1.7505555555528436e-09
595.5	1.371e-05	2.0883e-10	-10.0	-2.5	-6.713628472209185e-10
596.0	1.371e-05	2.0885e-10	-10.0	-2.5	-5.915624999977608e-10
596.5	1.371e-05	2.0886e-10	-10.0	-2.5	-5.111545138879539e-10
597.0	1.3709e-05	2.0847e-10	-10.0	-2.5	-1.4301388888852203e-09
597.5	1.3712e-05	2.0864e-10	-10.0	-2.5	1.651484375002769e-09
598.0	1.3711e-05	2.0896e-10	-10.0	-2.5	7.337152777804948e-10
598.5	1.3712e-05	2.0885e-10	-10.0	-2.5	1.8165538194475612e-09
599.0	1.3711e-05	2.0934e-10	-10.0	-2.5	9.000000000019734e-10
599.5	1.3714e-05	2.0984e-10	-10.0	-2.5	3.9840538194467235e-09
600.0	1.3715e-05	2.0991e-10	-10.0	-2.5	5.0687152777805134e-09
