Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.3709e-05	2.1308e-10	-10.0	-2.5
468.5	1.371e-05	2.1351e-10	-10.0	-2.5
469.0	1.371e-05	2.1298e-10	-10.0	-2.5
469.5	1.371e-05	2.1301e-10	-10.0	-2.5
470.0	1.371e-05	2.1305e-10	-10.0	-2.5
470.5	1.3708e-05	2.1415e-10	-10.0	-2.5
471.0	1.3711e-05	2.1273e-10	-10.0	-2.5
471.5	1.371e-05	2.1362e-10	-10.0	-2.5
472.0	1.3709e-05	2.1355e-10	-10.0	-2.5
472.5	1.3708e-05	2.1349e-10	-10.0	-2.5
473.0	1.3708e-05	2.1388e-10	-10.0	-2.5
473.5	1.3709e-05	2.1317e-10	-10.0	-2.5
474.0	1.3708e-05	2.1314e-10	-10.0	-2.5
474.5	1.3708e-05	2.1251e-10	-10.0	-2.5
475.0	1.3709e-05	2.1394e-10	-10.0	-2.5
475.5	1.3709e-05	2.1337e-10	-10.0	-2.5
476.0	1.3713e-05	2.1365e-10	-10.0	-2.5
476.5	1.371e-05	2.1371e-10	-10.0	-2.5
477.0	1.371e-05	2.1441e-10	-10.0	-2.5
477.5	1.371e-05	2.1463e-10	-10.0	-2.5
478.0	1.3711e-05	2.1491e-10	-10.0	-2.5
478.5	1.371e-05	2.1482e-10	-10.0	-2.5
479.0	1.371e-05	2.148e-10	-10.0	-2.5
479.5	1.3712e-05	2.1485e-10	-10.0	-2.5
480.0	1.3714e-05	3.3921e-10	-10.0	-2.5
480.5	1.3714e-05	3.5051e-10	-10.0	-2.5
481.0	1.3714e-05	3.4903e-10	-10.0	-2.5
481.5	1.3717e-05	3.4825e-10	-10.0	-2.5
482.0	1.3719e-05	3.4664e-10	-10.0	-2.5
482.5	1.3721e-05	3.4612e-10	-10.0	-2.5
483.0	1.3721e-05	3.4574e-10	-10.0	-2.5
483.5	1.3724e-05	3.439e-10	-10.0	-2.5
484.0	1.3724e-05	3.4353e-10	-10.0	-2.5
484.5	1.3728e-05	3.4286e-10	-10.0	-2.5
485.0	1.3728e-05	3.4147e-10	-10.0	-2.5
485.5	1.3729e-05	3.4083e-10	-10.0	-2.5
486.0	1.3732e-05	3.3933e-10	-10.0	-2.5
486.5	1.3735e-05	3.3991e-10	-10.0	-2.5
487.0	1.3738e-05	3.3964e-10	-10.0	-2.5
487.5	1.374e-05	3.3872e-10	-10.0	-2.5
488.0	1.3743e-05	3.3814e-10	-10.0	-2.5
488.5	1.3748e-05	3.3733e-10	-10.0	-2.5
489.0	1.3746e-05	3.3744e-10	-10.0	-2.5
489.5	1.3747e-05	3.3661e-10	-10.0	-2.5
490.0	1.375e-05	3.3555e-10	-10.0	-2.5
490.5	1.3749e-05	3.351e-10	-10.0	-2.5
491.0	1.3751e-05	3.3551e-10	-10.0	-2.5
491.5	1.3754e-05	3.3381e-10	-10.0	-2.5
492.0	1.3756e-05	3.3394e-10	-10.0	-2.5
492.5	1.3757e-05	3.3371e-10	-10.0	-2.5
493.0	1.3757e-05	3.3323e-10	-10.0	-2.5
493.5	1.3759e-05	3.3216e-10	-10.0	-2.5
494.0	1.376e-05	3.3196e-10	-10.0	-2.5
494.5	1.3763e-05	3.3137e-10	-10.0	-2.5
495.0	1.3765e-05	3.3156e-10	-10.0	-2.5
495.5	1.3765e-05	3.315e-10	-10.0	-2.5
496.0	1.3767e-05	3.3086e-10	-10.0	-2.5
496.5	1.3767e-05	3.3033e-10	-10.0	-2.5
497.0	1.3767e-05	3.3162e-10	-10.0	-2.5
497.5	1.3769e-05	3.3062e-10	-10.0	-2.5
498.0	1.3768e-05	3.2999e-10	-10.0	-2.5
498.5	1.3766e-05	3.2973e-10	-10.0	-2.5
499.0	1.3767e-05	3.3046e-10	-10.0	-2.5
499.5	1.3765e-05	3.2935e-10	-10.0	-2.5
500.0	1.3763e-05	3.3e-10	-10.0	-2.5
500.5	1.3765e-05	3.2956e-10	-10.0	-2.5
501.0	1.3766e-05	3.2835e-10	-10.0	-2.5
501.5	1.3766e-05	3.2836e-10	-10.0	-2.5
502.0	1.3764e-05	3.2737e-10	-10.0	-2.5
502.5	1.3768e-05	3.2776e-10	-10.0	-2.5
503.0	1.3767e-05	3.2836e-10	-10.0	-2.5
503.5	1.3766e-05	3.2778e-10	-10.0	-2.5
504.0	1.3768e-05	3.2757e-10	-10.0	-2.5
504.5	1.3767e-05	3.2698e-10	-10.0	-2.5
505.0	1.3767e-05	3.2654e-10	-10.0	-2.5
505.5	1.3768e-05	3.2618e-10	-10.0	-2.5
506.0	1.3769e-05	3.2666e-10	-10.0	-2.5
506.5	1.3768e-05	3.2626e-10	-10.0	-2.5
507.0	1.3768e-05	3.2587e-10	-10.0	-2.5
507.5	1.3769e-05	3.2519e-10	-10.0	-2.5
508.0	1.377e-05	3.2513e-10	-10.0	-2.5
508.5	1.3771e-05	3.2514e-10	-10.0	-2.5
509.0	1.3772e-05	3.245e-10	-10.0	-2.5
509.5	1.3771e-05	3.2461e-10	-10.0	-2.5
510.0	1.3768e-05	3.2401e-10	-10.0	-2.5
510.5	1.3769e-05	3.2442e-10	-10.0	-2.5
511.0	1.3768e-05	3.241e-10	-10.0	-2.5
511.5	1.3769e-05	3.2329e-10	-10.0	-2.5
512.0	1.3769e-05	3.2242e-10	-10.0	-2.5
512.5	1.3767e-05	3.2291e-10	-10.0	-2.5
513.0	1.3766e-05	3.2276e-10	-10.0	-2.5
513.5	1.3765e-05	3.2373e-10	-10.0	-2.5
514.0	1.3766e-05	3.2364e-10	-10.0	-2.5
514.5	1.3769e-05	3.2402e-10	-10.0	-2.5
515.0	1.3766e-05	3.2258e-10	-10.0	-2.5
515.5	1.3766e-05	3.2316e-10	-10.0	-2.5
516.0	1.3766e-05	3.2177e-10	-10.0	-2.5
516.5	1.3765e-05	3.2194e-10	-10.0	-2.5
517.0	1.3763e-05	3.217e-10	-10.0	-2.5
517.5	1.3763e-05	3.2181e-10	-10.0	-2.5
518.0	1.3764e-05	3.2215e-10	-10.0	-2.5
518.5	1.3762e-05	3.2177e-10	-10.0	-2.5
519.0	1.3763e-05	3.2205e-10	-10.0	-2.5
519.5	1.3764e-05	3.2113e-10	-10.0	-2.5
520.0	1.3763e-05	3.2173e-10	-10.0	-2.5
520.5	1.3762e-05	3.2089e-10	-10.0	-2.5
521.0	1.3762e-05	3.2054e-10	-10.0	-2.5
521.5	1.3764e-05	3.2175e-10	-10.0	-2.5
522.0	1.3762e-05	3.221e-10	-10.0	-2.5
522.5	1.3761e-05	3.2153e-10	-10.0	-2.5
523.0	1.3762e-05	3.204e-10	-10.0	-2.5
523.5	1.3762e-05	3.2093e-10	-10.0	-2.5
524.0	1.376e-05	3.2109e-10	-10.0	-2.5
524.5	1.3762e-05	3.2128e-10	-10.0	-2.5
525.0	1.376e-05	3.2019e-10	-10.0	-2.5
525.5	1.3759e-05	3.2027e-10	-10.0	-2.5
526.0	1.3761e-05	3.2037e-10	-10.0	-2.5
526.5	1.3757e-05	3.201e-10	-10.0	-2.5
527.0	1.3758e-05	3.2009e-10	-10.0	-2.5
527.5	1.3756e-05	3.2047e-10	-10.0	-2.5
528.0	1.3754e-05	3.2063e-10	-10.0	-2.5
528.5	1.3754e-05	3.1959e-10	-10.0	-2.5
529.0	1.3754e-05	3.2046e-10	-10.0	-2.5
529.5	1.3756e-05	3.201e-10	-10.0	-2.5
530.0	1.3755e-05	3.1965e-10	-10.0	-2.5
530.5	1.3752e-05	3.1907e-10	-10.0	-2.5
531.0	1.3753e-05	3.2023e-10	-10.0	-2.5
531.5	1.3752e-05	3.1917e-10	-10.0	-2.5
532.0	1.3752e-05	3.1975e-10	-10.0	-2.5
532.5	1.3751e-05	3.1903e-10	-10.0	-2.5
533.0	1.3752e-05	3.1954e-10	-10.0	-2.5
533.5	1.3752e-05	3.1838e-10	-10.0	-2.5
534.0	1.3753e-05	3.1845e-10	-10.0	-2.5
534.5	1.3753e-05	3.194e-10	-10.0	-2.5
535.0	1.3753e-05	3.183e-10	-10.0	-2.5
535.5	1.3751e-05	3.1822e-10	-10.0	-2.5
536.0	1.375e-05	3.1759e-10	-10.0	-2.5
536.5	1.375e-05	3.1887e-10	-10.0	-2.5
537.0	1.3748e-05	3.1914e-10	-10.0	-2.5
537.5	1.375e-05	3.1793e-10	-10.0	-2.5
538.0	1.3749e-05	3.1825e-10	-10.0	-2.5
538.5	1.3749e-05	3.1706e-10	-10.0	-2.5
539.0	1.375e-05	3.1778e-10	-10.0	-2.5
539.5	1.3747e-05	3.1763e-10	-10.0	-2.5
540.0	1.3746e-05	2.1357e-10	-10.0	-2.5
540.5	1.3746e-05	1.956e-10	-10.0	-2.5
541.0	1.3742e-05	1.9477e-10	-10.0	-2.5
541.5	1.374e-05	1.9483e-10	-10.0	-2.5
542.0	1.3741e-05	1.9563e-10	-10.0	-2.5
542.5	1.3741e-05	1.959e-10	-10.0	-2.5
543.0	1.3739e-05	1.9644e-10	-10.0	-2.5
543.5	1.3738e-05	1.9652e-10	-10.0	-2.5
544.0	1.3737e-05	1.9805e-10	-10.0	-2.5
544.5	1.3735e-05	1.9833e-10	-10.0	-2.5
545.0	1.3733e-05	1.9856e-10	-10.0	-2.5
545.5	1.373e-05	1.9774e-10	-10.0	-2.5
546.0	1.373e-05	1.9906e-10	-10.0	-2.5
546.5	1.3729e-05	1.9884e-10	-10.0	-2.5
547.0	1.3726e-05	1.9923e-10	-10.0	-2.5
547.5	1.3725e-05	1.9908e-10	-10.0	-2.5
548.0	1.3725e-05	1.9981e-10	-10.0	-2.5
548.5	1.372e-05	2.001e-10	-10.0	-2.5
549.0	1.372e-05	2.0052e-10	-10.0	-2.5
549.5	1.3719e-05	2.0003e-10	-10.0	-2.5
550.0	1.3719e-05	2.0051e-10	-10.0	-2.5
550.5	1.3716e-05	2.0128e-10	-10.0	-2.5
551.0	1.3715e-05	2.0096e-10	-10.0	-2.5
551.5	1.3716e-05	2.0125e-10	-10.0	-2.5
552.0	1.3715e-05	2.0157e-10	-10.0	-2.5
552.5	1.3716e-05	2.0109e-10	-10.0	-2.5
553.0	1.3717e-05	2.0179e-10	-10.0	-2.5
553.5	1.3714e-05	2.0199e-10	-10.0	-2.5
554.0	1.3712e-05	2.0225e-10	-10.0	-2.5
554.5	1.3711e-05	2.0212e-10	-10.0	-2.5
555.0	1.3711e-05	2.0281e-10	-10.0	-2.5
555.5	1.3713e-05	2.0264e-10	-10.0	-2.5
556.0	1.3711e-05	2.0317e-10	-10.0	-2.5
556.5	1.371e-05	2.0327e-10	-10.0	-2.5
557.0	1.3708e-05	2.0242e-10	-10.0	-2.5
557.5	1.3708e-05	2.0255e-10	-10.0	-2.5
558.0	1.3708e-05	2.034e-10	-10.0	-2.5
558.5	1.3709e-05	2.0354e-10	-10.0	-2.5
559.0	1.3708e-05	2.0364e-10	-10.0	-2.5
559.5	1.3706e-05	2.0338e-10	-10.0	-2.5
560.0	1.3707e-05	2.0357e-10	-10.0	-2.5
560.5	1.3705e-05	2.0427e-10	-10.0	-2.5
561.0	1.3706e-05	2.0416e-10	-10.0	-2.5
561.51	1.3707e-05	2.0443e-10	-10.0	-2.5
562.0	1.3706e-05	2.0435e-10	-10.0	-2.5
562.5	1.3708e-05	2.0466e-10	-10.0	-2.5
563.0	1.3706e-05	2.0416e-10	-10.0	-2.5
563.5	1.3707e-05	2.0407e-10	-10.0	-2.5
564.0	1.3705e-05	2.0381e-10	-10.0	-2.5
564.5	1.3707e-05	2.0457e-10	-10.0	-2.5
565.0	1.3705e-05	2.0506e-10	-10.0	-2.5
565.5	1.3705e-05	2.049e-10	-10.0	-2.5
566.0	1.3705e-05	2.0382e-10	-10.0	-2.5
566.5	1.3704e-05	2.046e-10	-10.0	-2.5
567.0	1.3705e-05	2.0494e-10	-10.0	-2.5
567.5	1.3707e-05	2.0387e-10	-10.0	-2.5
568.0	1.3707e-05	2.035e-10	-10.0	-2.5
568.5	1.3706e-05	2.0433e-10	-10.0	-2.5
569.0	1.3704e-05	2.0409e-10	-10.0	-2.5
569.5	1.3707e-05	2.0512e-10	-10.0	-2.5
570.0	1.3705e-05	2.0443e-10	-10.0	-2.5
570.5	1.3704e-05	2.0438e-10	-10.0	-2.5
571.0	1.3705e-05	2.0463e-10	-10.0	-2.5
571.5	1.3706e-05	2.0517e-10	-10.0	-2.5
572.0	1.3705e-05	2.0486e-10	-10.0	-2.5
572.5	1.3703e-05	2.0521e-10	-10.0	-2.5
573.0	1.3703e-05	2.0578e-10	-10.0	-2.5
573.5	1.3704e-05	2.0553e-10	-10.0	-2.5
574.0	1.3704e-05	2.0602e-10	-10.0	-2.5
574.5	1.3703e-05	2.0636e-10	-10.0	-2.5
575.0	1.371e-05	2.059e-10	-10.0	-2.5
575.5	1.3709e-05	2.0607e-10	-10.0	-2.5
576.0	1.3708e-05	2.0655e-10	-10.0	-2.5
576.5	1.371e-05	2.0651e-10	-10.0	-2.5
577.0	1.3708e-05	2.0624e-10	-10.0	-2.5
577.5	1.371e-05	2.067e-10	-10.0	-2.5
578.0	1.3712e-05	2.0705e-10	-10.0	-2.5
578.5	1.3708e-05	2.0643e-10	-10.0	-2.5
579.0	1.3708e-05	2.0818e-10	-10.0	-2.5
579.5	1.3708e-05	2.0802e-10	-10.0	-2.5
580.0	1.371e-05	2.0671e-10	-10.0	-2.5
580.5	1.3709e-05	2.0678e-10	-10.0	-2.5
581.0	1.3708e-05	2.0689e-10	-10.0	-2.5
581.5	1.371e-05	2.0669e-10	-10.0	-2.5
582.0	1.3709e-05	2.0697e-10	-10.0	-2.5
582.5	1.3709e-05	2.0816e-10	-10.0	-2.5
583.0	1.3711e-05	2.0673e-10	-10.0	-2.5
583.5	1.3709e-05	2.0717e-10	-10.0	-2.5
584.0	1.3711e-05	2.0787e-10	-10.0	-2.5
584.5	1.3708e-05	2.0778e-10	-10.0	-2.5
585.0	1.3706e-05	2.0769e-10	-10.0	-2.5
585.5	1.3711e-05	2.0778e-10	-10.0	-2.5
586.0	1.3713e-05	2.0756e-10	-10.0	-2.5
586.5	1.3709e-05	2.0731e-10	-10.0	-2.5
587.0	1.371e-05	2.0783e-10	-10.0	-2.5
587.5	1.3708e-05	2.0906e-10	-10.0	-2.5
588.0	1.3707e-05	2.081e-10	-10.0	-2.5
588.5	1.3707e-05	2.0848e-10	-10.0	-2.5
589.0	1.3707e-05	2.0701e-10	-10.0	-2.5
589.5	1.3707e-05	2.0799e-10	-10.0	-2.5
590.0	1.3709e-05	2.0845e-10	-10.0	-2.5
590.5	1.3711e-05	2.0714e-10	-10.0	-2.5
591.0	1.371e-05	2.078e-10	-10.0	-2.5
591.5	1.3711e-05	2.0785e-10	-10.0	-2.5
592.0	1.3709e-05	2.0825e-10	-10.0	-2.5
592.5	1.3709e-05	2.0778e-10	-10.0	-2.5
593.0	1.371e-05	2.08e-10	-10.0	-2.5
593.5	1.3713e-05	2.0807e-10	-10.0	-2.5
594.0	1.3711e-05	2.0911e-10	-10.0	-2.5
594.5	1.3713e-05	2.0893e-10	-10.0	-2.5
595.0	1.3709e-05	2.0853e-10	-10.0	-2.5
595.5	1.371e-05	2.0883e-10	-10.0	-2.5
596.0	1.371e-05	2.0885e-10	-10.0	-2.5
596.5	1.371e-05	2.0886e-10	-10.0	-2.5
597.0	1.3709e-05	2.0847e-10	-10.0	-2.5
597.5	1.3712e-05	2.0864e-10	-10.0	-2.5
598.0	1.3711e-05	2.0896e-10	-10.0	-2.5
598.5	1.3712e-05	2.0885e-10	-10.0	-2.5
599.0	1.3711e-05	2.0934e-10	-10.0	-2.5
599.5	1.3714e-05	2.0984e-10	-10.0	-2.5
600.0	1.3715e-05	2.0991e-10	-10.0	-2.5
600.5	1.3713e-05	2.0906e-10	-10.0	-2.5
601.0	1.3715e-05	2.0958e-10	-10.0	-2.5
601.5	1.3714e-05	2.0927e-10	-10.0	-2.5
602.0	1.3714e-05	2.099e-10	-10.0	-2.5
602.5	1.3715e-05	2.1064e-10	-10.0	-2.5
603.0	1.3713e-05	2.1063e-10	-10.0	-2.5
603.5	1.3715e-05	2.1075e-10	-10.0	-2.5
604.0	1.3713e-05	2.1051e-10	-10.0	-2.5
