Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
165.5	1.7921e-05	3.0943e-10	-10.0	-2.5	5.661300781250437e-08
166.0	1.7924e-05	3.0892e-10	-10.0	-2.5	5.900508680556032e-08
166.5	1.7927e-05	3.0911e-10	-10.0	-2.5	6.139741753472788e-08
167.0	1.7926e-05	3.0896e-10	-10.0	-2.5	5.979000000000845e-08
167.5	1.7928e-05	3.0912e-10	-10.0	-2.5	6.118283420139366e-08
168.0	1.7931e-05	3.0867e-10	-10.0	-2.5	6.357592013889605e-08
168.5	1.7931e-05	3.0891e-10	-10.0	-2.5	6.296925781250687e-08
169.0	1.7933e-05	3.088e-10	-10.0	-2.5	6.436284722222691e-08
169.5	1.7932e-05	3.0875e-10	-10.0	-2.5	6.275668836806214e-08
170.0	1.7934e-05	3.0891e-10	-10.0	-2.5	6.415078125000879e-08
170.5	1.7933e-05	3.0847e-10	-10.0	-2.5	6.254512586806047e-08
171.0	1.7938e-05	3.084e-10	-10.0	-2.5	6.693972222222676e-08
171.5	1.7937e-05	3.0837e-10	-10.0	-2.5	6.533457031250844e-08
172.0	1.7935e-05	3.0784e-10	-10.0	-2.5	6.272967013889615e-08
172.5	1.7935e-05	3.0802e-10	-10.0	-2.5	6.212502170139646e-08
173.0	1.7936e-05	3.0808e-10	-10.0	-2.5	6.252062500000381e-08
173.5	1.7937e-05	3.0806e-10	-10.0	-2.5	6.291648003472954e-08
174.0	1.7943e-05	3.0789e-10	-10.0	-2.5	6.831258680556091e-08
174.5	1.7937e-05	3.0763e-10	-10.0	-2.5	6.170894531250807e-08
175.0	1.7941e-05	3.0782e-10	-10.0	-2.5	6.510555555556166e-08
175.5	1.7942e-05	3.0737e-10	-10.0	-2.5	6.550241753472706e-08
176.0	1.7942e-05	3.0724e-10	-10.0	-2.5	6.489953125000527e-08
176.5	1.7942e-05	3.0683e-10	-10.0	-2.5	6.429689670139508e-08
177.0	1.794e-05	3.0771e-10	-10.0	-2.5	6.169451388889552e-08
177.5	1.7941e-05	3.0781e-10	-10.0	-2.5	6.209238281250736e-08
178.0	1.7941e-05	3.0699e-10	-10.0	-2.5	6.149050347222863e-08
178.5	1.7946e-05	3.0716e-10	-10.0	-2.5	6.58888758680623e-08
179.0	1.7944e-05	3.07e-10	-10.0	-2.5	6.328750000000579e-08
179.5	1.7945e-05	3.0432e-10	-10.0	-2.5	6.368637586806069e-08
180.0	1.7946e-05	2.1559e-10	-10.0	-2.5	6.408550347223059e-08
180.5	1.7942e-05	2.07e-10	-10.0	-2.5	5.9484882812504524e-08
181.0	1.794e-05	2.0584e-10	-10.0	-2.5	5.6884513888897845e-08
181.5	1.7941e-05	2.0618e-10	-10.0	-2.5	5.72843967013958e-08
182.0	1.794e-05	2.0646e-10	-10.0	-2.5	5.568453125000776e-08
182.5	1.7943e-05	2.0606e-10	-10.0	-2.5	5.808491753472994e-08
183.0	1.7944e-05	2.064e-10	-10.0	-2.5	5.848555555556273e-08
183.5	1.7939e-05	2.0681e-10	-10.0	-2.5	5.288644531250414e-08
184.0	1.794e-05	2.07e-10	-10.0	-2.5	5.328758680556354e-08
184.5	1.794e-05	2.0748e-10	-10.0	-2.5	5.268898003472897e-08
185.0	1.7938e-05	2.0762e-10	-10.0	-2.5	5.0090625000005014e-08
185.5	1.7938e-05	2.0749e-10	-10.0	-2.5	4.949252170139367e-08
186.0	1.7936e-05	2.0754e-10	-10.0	-2.5	4.6894670138892934e-08
186.5	1.7934e-05	2.0774e-10	-10.0	-2.5	4.42970703125072e-08
187.0	1.7932e-05	2.0767e-10	-10.0	-2.5	4.169972222222969e-08
187.5	1.7932e-05	2.0809e-10	-10.0	-2.5	4.11026258680614e-08
188.0	1.7934e-05	2.0767e-10	-10.0	-2.5	4.25057812500091e-08
188.5	1.7933e-05	2.0806e-10	-10.0	-2.5	4.090918836806184e-08
189.0	1.793e-05	2.084e-10	-10.0	-2.5	3.731284722222858e-08
189.5	1.7933e-05	2.0865e-10	-10.0	-2.5	3.971675781250654e-08
190.0	1.793e-05	2.0884e-10	-10.0	-2.5	3.612092013889311e-08
190.5	1.7932e-05	2.0822e-10	-10.0	-2.5	3.7525334201395484e-08
191.0	1.7933e-05	2.0869e-10	-10.0	-2.5	3.793000000000389e-08
191.5	1.793e-05	2.0831e-10	-10.0	-2.5	3.433491753472868e-08
192.0	1.7928e-05	2.0837e-10	-10.0	-2.5	3.1740086805560506e-08
192.5	1.7929e-05	2.0832e-10	-10.0	-2.5	3.214550781250713e-08
193.0	1.7929e-05	2.0888e-10	-10.0	-2.5	3.155118055556317e-08
193.5	1.7928e-05	2.0914e-10	-10.0	-2.5	2.9957105034728634e-08
194.0	1.7926e-05	2.0869e-10	-10.0	-2.5	2.73632812500069e-08
194.5	1.7925e-05	2.0894e-10	-10.0	-2.5	2.5769709201395584e-08
195.0	1.7926e-05	2.094e-10	-10.0	-2.5	2.6176388888896876e-08
195.5	1.7928e-05	2.0905e-10	-10.0	-2.5	2.7583320312505195e-08
196.0	1.7929e-05	2.0919e-10	-10.0	-2.5	2.799050347222971e-08
196.5	1.7929e-05	2.0915e-10	-10.0	-2.5	2.739793836806364e-08
197.0	1.7927e-05	2.0973e-10	-10.0	-2.5	2.4805625000004798e-08
197.5	1.7925e-05	2.0927e-10	-10.0	-2.5	2.2213563368060955e-08
198.0	1.7925e-05	2.0957e-10	-10.0	-2.5	2.162175347222633e-08
198.5	1.7925e-05	2.1014e-10	-10.0	-2.5	2.1030195312506708e-08
199.0	1.7926e-05	2.0972e-10	-10.0	-2.5	2.14388888888975e-08
199.5	1.7928e-05	2.0969e-10	-10.0	-2.5	2.284783420139532e-08
200.0	1.7925e-05	2.1001e-10	-10.0	-2.5	1.925703125000395e-08
200.5	1.7926e-05	2.0982e-10	-10.0	-2.5	1.9666480034729575e-08
201.0	1.7925e-05	2.099e-10	-10.0	-2.5	1.8076180555559037e-08
201.5	1.7923e-05	2.1033e-10	-10.0	-2.5	1.5486132812508082e-08
202.0	1.7927e-05	2.1017e-10	-10.0	-2.5	1.8896336805561566e-08
202.5	1.7926e-05	2.1021e-10	-10.0	-2.5	1.730679253472925e-08
203.0	1.7927e-05	2.1039e-10	-10.0	-2.5	1.7717500000006154e-08
203.5	1.7925e-05	2.1071e-10	-10.0	-2.5	1.5128459201394867e-08
204.0	1.7924e-05	2.1091e-10	-10.0	-2.5	1.3539670138893996e-08
204.5	1.7926e-05	2.1086e-10	-10.0	-2.5	1.4951132812507926e-08
205.0	1.7925e-05	2.1033e-10	-10.0	-2.5	1.3362847222226889e-08
205.5	1.7926e-05	2.1025e-10	-10.0	-2.5	1.3774813368061848e-08
206.0	1.7921e-05	2.1063e-10	-10.0	-2.5	8.187031250005426e-09
206.5	1.7918e-05	2.1079e-10	-10.0	-2.5	4.599500868061613e-09
207.0	1.7922e-05	2.1096e-10	-10.0	-2.5	8.01222222222782e-09
207.5	1.792e-05	2.1128e-10	-10.0	-2.5	5.425195312509421e-09
208.0	1.792e-05	2.1046e-10	-10.0	-2.5	4.838420138896855e-09
208.5	1.7918e-05	2.1054e-10	-10.0	-2.5	2.251896701394902e-09
209.0	1.7916e-05	2.1115e-10	-10.0	-2.5	-3.3437499999543923e-10
209.5	1.792e-05	2.1113e-10	-10.0	-2.5	3.0796050347288223e-09
210.0	1.792e-05	2.1097e-10	-10.0	-2.5	2.4938368055627002e-09
210.5	1.7921e-05	2.1033e-10	-10.0	-2.5	2.908320312506994e-09
211.0	1.7924e-05	2.1064e-10	-10.0	-2.5	5.323055555560508e-09
211.5	1.7923e-05	2.1114e-10	-10.0	-2.5	3.738042534730414e-09
212.0	1.7923e-05	2.1145e-10	-10.0	-2.5	3.1532812500073483e-09
212.5	1.7926e-05	2.1049e-10	-10.0	-2.5	5.568771701395695e-09
213.0	1.7924e-05	2.1059e-10	-10.0	-2.5	2.9845138888948543e-09
213.5	1.7925e-05	2.1174e-10	-10.0	-2.5	3.400507812505426e-09
214.0	1.7928e-05	2.1147e-10	-10.0	-2.5	5.816753472228606e-09
214.5	1.7929e-05	2.1095e-10	-10.0	-2.5	6.2332508680624e-09
215.0	1.7927e-05	2.109e-10	-10.0	-2.5	3.6500000000046153e-09
215.5	1.7924e-05	2.1164e-10	-10.0	-2.5	6.700086806302489e-11
216.0	1.7927e-05	2.1137e-10	-10.0	-2.5	2.484253472229261e-09
216.5	1.7927e-05	2.113e-10	-10.0	-2.5	1.9017578125073067e-09
217.0	1.7925e-05	2.1159e-10	-10.0	-2.5	-6.804861111074222e-10
217.5	1.7928e-05	2.113e-10	-10.0	-2.5	1.7375217013936473e-09
218.0	1.7929e-05	2.1147e-10	-10.0	-2.5	2.1557812500087186e-09
218.5	1.7928e-05	2.1161e-10	-10.0	-2.5	5.742925347276275e-10
219.0	1.7928e-05	2.1195e-10	-10.0	-2.5	-6.944444439659818e-12
219.5	1.7928e-05	2.1141e-10	-10.0	-2.5	-5.879296874953361e-10
220.0	1.7934e-05	2.1156e-10	-10.0	-2.5	4.8313368055635905e-09
220.5	1.7937e-05	2.1183e-10	-10.0	-2.5	7.250855034730938e-09
221.0	1.7936e-05	2.1136e-10	-10.0	-2.5	5.670625000004514e-09
221.5	1.7935e-05	2.1145e-10	-10.0	-2.5	4.090646701396478e-09
222.0	1.7934e-05	2.1176e-10	-10.0	-2.5	2.510920138896664e-09
222.5	1.7933e-05	2.1159e-10	-10.0	-2.5	9.314453125050732e-10
223.0	1.7935e-05	2.1169e-10	-10.0	-2.5	2.3522222222282835e-09
223.5	1.7933e-05	2.1234e-10	-10.0	-2.5	-2.2674913193888977e-10
224.0	1.7934e-05	2.1199e-10	-10.0	-2.5	1.9453125000873806e-10
224.5	1.7933e-05	2.1208e-10	-10.0	-2.5	-1.3839366319397966e-09
225.0	1.7934e-05	2.1188e-10	-10.0	-2.5	-9.621527777689467e-10
225.5	1.7936e-05	2.1221e-10	-10.0	-2.5	4.5988281250554266e-10
226.0	1.7937e-05	2.1214e-10	-10.0	-2.5	8.821701388962266e-10
226.5	1.7937e-05	2.1192e-10	-10.0	-2.5	3.047092013963289e-10
227.0	1.7937e-05	2.1214e-10	-10.0	-2.5	-2.724999999919578e-10
227.5	1.7938e-05	2.123e-10	-10.0	-2.5	1.505425347301712e-10
228.0	1.794e-05	2.1259e-10	-10.0	-2.5	1.5738368055627158e-09
228.5	1.7939e-05	2.1246e-10	-10.0	-2.5	-2.6171874929303666e-12
229.0	1.7939e-05	2.1227e-10	-10.0	-2.5	-5.788194444381609e-10
229.5	1.7939e-05	2.1278e-10	-10.0	-2.5	-1.1547699652717804e-09
230.0	1.7938e-05	2.1242e-10	-10.0	-2.5	-2.7304687499925934e-09
230.5	1.7939e-05	2.1243e-10	-10.0	-2.5	-2.3059157986041862e-09
231.0	1.7943e-05	2.123e-10	-10.0	-2.5	1.118888888895634e-09
231.5	1.7944e-05	2.1235e-10	-10.0	-2.5	1.5439453125072632e-09
232.0	1.7942e-05	2.1288e-10	-10.0	-2.5	-1.0307465277726864e-09
232.5	1.7942e-05	2.1318e-10	-10.0	-2.5	-1.6051866319400276e-09
233.0	1.7942e-05	2.1286e-10	-10.0	-2.5	-2.179374999995758e-09
233.5	1.7942e-05	2.1282e-10	-10.0	-2.5	-2.753311631939877e-09
234.0	1.7943e-05	2.1309e-10	-10.0	-2.5	-2.3269965277701924e-09
234.5	1.7945e-05	2.1278e-10	-10.0	-2.5	-9.004296874934802e-10
235.0	1.7944e-05	2.133e-10	-10.0	-2.5	-2.473611111104959e-09
235.5	1.7946e-05	2.1276e-10	-10.0	-2.5	-1.0465407986050247e-09
236.0	1.7948e-05	2.1274e-10	-10.0	-2.5	3.807812500099088e-10
236.5	1.7946e-05	2.1307e-10	-10.0	-2.5	-2.1916449652689294e-09
237.0	1.7946e-05	2.1254e-10	-10.0	-2.5	-2.7638194444385474e-09
237.5	1.7947e-05	2.1317e-10	-10.0	-2.5	-2.3357421874943616e-09
238.0	1.7949e-05	2.133e-10	-10.0	-2.5	-9.074131944363721e-10
238.5	1.795e-05	2.1338e-10	-10.0	-2.5	-4.788324652723523e-10
239.0	1.7951e-05	2.132e-10	-10.0	-2.5	-4.999999999333337e-11
239.5	1.7953e-05	2.3531e-10	-10.0	-2.5	1.3790842013961012e-09
240.0	1.7954e-05	3.1053e-10	-10.0	-2.5	1.8084201388983423e-09
240.5	1.7955e-05	3.1614e-10	-10.0	-2.5	2.238007812505418e-09
241.0	1.7961e-05	3.1668e-10	-10.0	-2.5	7.667847222228292e-09
241.5	1.7961e-05	3.1715e-10	-10.0	-2.5	7.097938368063174e-09
242.0	1.7968e-05	3.1576e-10	-10.0	-2.5	1.3528281250008075e-08
242.5	1.7973e-05	3.1514e-10	-10.0	-2.5	1.79588758680602e-08
243.0	1.7977e-05	3.1448e-10	-10.0	-2.5	2.1389722222228523e-08
243.5	1.7978e-05	3.1346e-10	-10.0	-2.5	2.1820820312505265e-08
244.0	1.7982e-05	3.1271e-10	-10.0	-2.5	2.5252170138896808e-08
244.5	1.7983e-05	3.1136e-10	-10.0	-2.5	2.5683771701396772e-08
245.0	1.7988e-05	3.1082e-10	-10.0	-2.5	3.0115625000006954e-08
245.5	1.7994e-05	3.1073e-10	-10.0	-2.5	3.554773003473094e-08
246.0	1.7996e-05	3.0952e-10	-10.0	-2.5	3.6980086805561154e-08
246.5	1.7999e-05	3.0963e-10	-10.0	-2.5	3.941269531250856e-08
247.0	1.7998e-05	3.0957e-10	-10.0	-2.5	3.7845555555562194e-08
247.5	1.8002e-05	3.0943e-10	-10.0	-2.5	4.1278667534731627e-08
248.0	1.8005e-05	3.0965e-10	-10.0	-2.5	4.371203125000709e-08
248.5	1.8013e-05	3.0873e-10	-10.0	-2.5	5.114564670139496e-08
249.0	1.8012e-05	3.0895e-10	-10.0	-2.5	4.957951388889504e-08
249.5	1.8014e-05	3.093e-10	-10.0	-2.5	5.101363281250653e-08
250.0	1.8019e-05	3.079e-10	-10.0	-2.5	5.5448003472229437e-08
250.5	1.8021e-05	3.0792e-10	-10.0	-2.5	5.688262586806076e-08
251.0	1.802e-05	3.0806e-10	-10.0	-2.5	5.5317500000007285e-08
251.5	1.8025e-05	3.0801e-10	-10.0	-2.5	5.975262586806502e-08
252.0	1.8028e-05	3.0757e-10	-10.0	-2.5	6.218800347222999e-08
252.5	1.8027e-05	3.078e-10	-10.0	-2.5	6.062363281250456e-08
253.0	1.8035e-05	3.0738e-10	-10.0	-2.5	6.805951388889355e-08
253.5	1.8036e-05	3.0733e-10	-10.0	-2.5	6.849564670139574e-08
254.0	1.8035e-05	3.0739e-10	-10.0	-2.5	6.693203125000515e-08
254.5	1.8038e-05	3.0627e-10	-10.0	-2.5	6.936866753472817e-08
255.0	1.8041e-05	3.0666e-10	-10.0	-2.5	7.18055555555628e-08
255.5	1.8042e-05	3.0596e-10	-10.0	-2.5	7.224269531250804e-08
256.0	1.8043e-05	3.0686e-10	-10.0	-2.5	7.268008680556151e-08
256.5	1.8045e-05	3.0599e-10	-10.0	-2.5	7.411773003472878e-08
257.0	1.8045e-05	3.0623e-10	-10.0	-2.5	7.355562500000666e-08
257.5	1.8046e-05	3.0618e-10	-10.0	-2.5	7.399377170139496e-08
258.0	1.8048e-05	3.0613e-10	-10.0	-2.5	7.543217013889706e-08
258.5	1.805e-05	3.0584e-10	-10.0	-2.5	7.687082031250739e-08
259.0	1.8054e-05	3.0662e-10	-10.0	-2.5	8.030972222223032e-08
259.5	1.8056e-05	3.057e-10	-10.0	-2.5	8.174887586806387e-08
260.0	1.8058e-05	3.056e-10	-10.0	-2.5	8.318828125000564e-08
260.5	1.8059e-05	3.0495e-10	-10.0	-2.5	8.362793836806361e-08
261.0	1.8062e-05	3.0536e-10	-10.0	-2.5	8.60678472222308e-08
261.5	1.8064e-05	3.0506e-10	-10.0	-2.5	8.750800781250401e-08
262.0	1.8063e-05	3.0516e-10	-10.0	-2.5	8.594842013889581e-08
262.5	1.8064e-05	3.0456e-10	-10.0	-2.5	8.638908420139345e-08
263.0	1.8067e-05	3.0455e-10	-10.0	-2.5	8.883000000000708e-08
263.5	1.807e-05	3.0471e-10	-10.0	-2.5	9.127116753472893e-08
264.0	1.8067e-05	3.0428e-10	-10.0	-2.5	8.771258680556279e-08
264.5	1.8071e-05	3.0411e-10	-10.0	-2.5	9.115425781250667e-08
265.0	1.8073e-05	3.0407e-10	-10.0	-2.5	9.259618055556455e-08
265.5	1.8072e-05	3.046e-10	-10.0	-2.5	9.103835503472747e-08
266.0	1.8074e-05	3.0426e-10	-10.0	-2.5	9.248078125000857e-08
266.5	1.8072e-05	3.0427e-10	-10.0	-2.5	8.99234592013959e-08
267.0	1.8074e-05	3.0437e-10	-10.0	-2.5	9.136638888889684e-08
267.5	1.8073e-05	3.0361e-10	-10.0	-2.5	8.980957031250959e-08
268.0	1.807e-05	3.034e-10	-10.0	-2.5	8.625300347222956e-08
268.5	1.8076e-05	3.0381e-10	-10.0	-2.5	9.169668836806394e-08
269.0	1.8075e-05	3.0304e-10	-10.0	-2.5	9.014062500000474e-08
269.5	1.8078e-05	3.0314e-10	-10.0	-2.5	9.258481336806254e-08
270.0	1.8081e-05	3.0345e-10	-10.0	-2.5	9.502925347222856e-08
270.5	1.8081e-05	3.0274e-10	-10.0	-2.5	9.447394531250639e-08
271.0	1.8085e-05	3.032e-10	-10.0	-2.5	9.791888888889782e-08
271.5	1.8084e-05	3.0281e-10	-10.0	-2.5	9.636408420139668e-08
272.0	1.8083e-05	3.0283e-10	-10.0	-2.5	9.480953125000715e-08
272.5	1.8084e-05	3.0355e-10	-10.0	-2.5	9.525523003473023e-08
273.0	1.8085e-05	3.0311e-10	-10.0	-2.5	9.570118055556153e-08
273.5	1.8085e-05	3.0228e-10	-10.0	-2.5	9.514738281250903e-08
274.0	1.8085e-05	3.0314e-10	-10.0	-2.5	9.459383680556136e-08
274.5	1.8084e-05	3.0269e-10	-10.0	-2.5	9.304054253472989e-08
275.0	1.8086e-05	3.0271e-10	-10.0	-2.5	9.448750000000644e-08
275.5	1.8086e-05	3.0201e-10	-10.0	-2.5	9.39347092013936e-08
276.0	1.8086e-05	3.0295e-10	-10.0	-2.5	9.338217013889576e-08
276.5	1.8089e-05	3.0225e-10	-10.0	-2.5	9.582988281250595e-08
277.0	1.809e-05	3.0231e-10	-10.0	-2.5	9.627784722223014e-08
277.5	1.809e-05	3.0225e-10	-10.0	-2.5	9.572606336806375e-08
278.0	1.809e-05	3.0241e-10	-10.0	-2.5	9.517453125000897e-08
278.5	1.809e-05	3.02e-10	-10.0	-2.5	9.462325086806241e-08
279.0	1.809e-05	3.019e-10	-10.0	-2.5	9.407222222223085e-08
279.5	1.8088e-05	3.0209e-10	-10.0	-2.5	9.152144531250652e-08
280.0	1.8091e-05	3.0223e-10	-10.0	-2.5	9.39709201388946e-08
280.5	1.8092e-05	3.0176e-10	-10.0	-2.5	9.442064670139329e-08
281.0	1.8094e-05	3.015e-10	-10.0	-2.5	9.587062500000579e-08
281.5	1.8093e-05	3.0163e-10	-10.0	-2.5	9.432085503473009e-08
282.0	1.8092e-05	3.0147e-10	-10.0	-2.5	9.277133680556262e-08
282.5	1.8093e-05	3.0151e-10	-10.0	-2.5	9.322207031250775e-08
283.0	1.8094e-05	3.0106e-10	-10.0	-2.5	9.367305555556111e-08
283.5	1.8094e-05	3.0189e-10	-10.0	-2.5	9.312429253472728e-08
284.0	1.8095e-05	3.0153e-10	-10.0	-2.5	9.357578125000386e-08
284.5	1.8094e-05	3.0134e-10	-10.0	-2.5	9.202752170139444e-08
285.0	1.8099e-05	3.0073e-10	-10.0	-2.5	9.647951388889624e-08
285.5	1.8098e-05	3.0061e-10	-10.0	-2.5	9.493175781250665e-08
286.0	1.8102e-05	3.0228e-10	-10.0	-2.5	9.838425347222948e-08
286.5	1.8095e-05	3.0249e-10	-10.0	-2.5	9.083700086806012e-08
287.0	1.8101e-05	3.028e-10	-10.0	-2.5	9.629000000000717e-08
287.5	1.81e-05	3.0241e-10	-10.0	-2.5	9.474325086806064e-08
288.0	1.8098e-05	3.0207e-10	-10.0	-2.5	9.219675347222692e-08
288.5	1.8097e-05	3.019e-10	-10.0	-2.5	9.0650507812507e-08
289.0	1.8097e-05	3.0231e-10	-10.0	-2.5	9.010451388889412e-08
289.5	1.8095e-05	3.0253e-10	-10.0	-2.5	8.755877170139523e-08
290.0	1.8093e-05	3.0305e-10	-10.0	-2.5	8.501328125000795e-08
290.5	1.8091e-05	3.018e-10	-10.0	-2.5	8.24680425347289e-08
291.0	1.8094e-05	3.016e-10	-10.0	-2.5	8.492305555556225e-08
291.5	1.8095e-05	3.0145e-10	-10.0	-2.5	8.537832031250622e-08
292.0	1.8096e-05	3.0182e-10	-10.0	-2.5	8.58338368055618e-08
292.5	1.8091e-05	3.0192e-10	-10.0	-2.5	8.028960503472939e-08
293.0	1.8092e-05	3.0223e-10	-10.0	-2.5	8.074562500000481e-08
293.5	1.8094e-05	3.0218e-10	-10.0	-2.5	8.220189670139403e-08
294.0	1.8092e-05	3.024e-10	-10.0	-2.5	7.965842013889286e-08
294.5	1.8095e-05	3.0289e-10	-10.0	-2.5	8.211519531250411e-08
295.0	1.8098e-05	3.0238e-10	-10.0	-2.5	8.457222222222696e-08
295.5	1.8098e-05	3.026e-10	-10.0	-2.5	8.402950086806163e-08
296.0	1.8093e-05	3.018e-10	-10.0	-2.5	7.848703125000711e-08
296.5	1.8093e-05	3.0178e-10	-10.0	-2.5	7.7944813368065e-08
297.0	1.8098e-05	3.0195e-10	-10.0	-2.5	8.240284722222852e-08
297.5	1.8097e-05	3.0123e-10	-10.0	-2.5	8.086113281250744e-08
298.0	1.8098e-05	3.0199e-10	-10.0	-2.5	8.131967013889557e-08
298.5	1.8099e-05	3.0177e-10	-10.0	-2.5	8.177845920139532e-08
299.0	1.81e-05	3.0204e-10	-10.0	-2.5	8.223750000000668e-08
299.5	1.81e-05	3.013e-10	-10.0	-2.5	8.169679253472746e-08
300.0	1.8098e-05	2.1157e-10	-10.0	-2.5	7.915633680556224e-08
300.5	1.8096e-05	2.0246e-10	-10.0	-2.5	7.661613281250863e-08
301.0	1.8095e-05	2.0159e-10	-10.0	-2.5	7.507618055556205e-08
301.5	1.8095e-05	2.0159e-10	-10.0	-2.5	7.453648003472588e-08
302.0	1.809e-05	2.0196e-10	-10.0	-2.5	6.89970312500073e-08
302.5	1.8088e-05	2.017e-10	-10.0	-2.5	6.645783420139675e-08
303.0	1.8084e-05	2.0183e-10	-10.0	-2.5	6.191888888889681e-08
303.5	1.8081e-05	2.0185e-10	-10.0	-2.5	5.83801953125039e-08
304.0	1.8084e-05	2.0176e-10	-10.0	-2.5	6.084175347222898e-08
304.5	1.8083e-05	2.0227e-10	-10.0	-2.5	5.930356336806029e-08
305.0	1.8084e-05	2.0286e-10	-10.0	-2.5	5.97656250000076e-08
305.5	1.808e-05	2.028e-10	-10.0	-2.5	5.522793836806232e-08
306.0	1.8075e-05	2.028e-10	-10.0	-2.5	4.969050347222647e-08
306.5	1.8072e-05	2.0282e-10	-10.0	-2.5	4.615332031250661e-08
307.0	1.8072e-05	2.0282e-10	-10.0	-2.5	4.561638888889478e-08
307.5	1.8072e-05	2.0295e-10	-10.0	-2.5	4.507970920139456e-08
308.0	1.8071e-05	2.0399e-10	-10.0	-2.5	4.354328125000714e-08
308.5	1.8072e-05	2.0274e-10	-10.0	-2.5	4.400710503472895e-08
309.0	1.8071e-05	2.0345e-10	-10.0	-2.5	4.247118055556137e-08
309.5	1.807e-05	2.0379e-10	-10.0	-2.5	4.0935507812508786e-08
310.0	1.8067e-05	2.0367e-10	-10.0	-2.5	3.740008680556343e-08
310.5	1.8064e-05	2.0399e-10	-10.0	-2.5	3.38649175347263e-08
311.0	1.8067e-05	2.0425e-10	-10.0	-2.5	3.6330000000007155e-08
311.5	1.8069e-05	2.0422e-10	-10.0	-2.5	3.7795334201394043e-08
312.0	1.8067e-05	2.0445e-10	-10.0	-2.5	3.5260920138897324e-08
312.5	1.8068e-05	2.0474e-10	-10.0	-2.5	3.572675781250863e-08
313.0	1.8067e-05	2.0454e-10	-10.0	-2.5	3.419284722223055e-08
