Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.7725e-05	2.0875e-10	-10.0	-2.5
468.0	1.7729e-05	2.0964e-10	-10.0	-2.5
468.5	1.7729e-05	2.089e-10	-10.0	-2.5
469.0	1.7728e-05	2.0891e-10	-10.0	-2.5
469.5	1.7725e-05	2.0957e-10	-10.0	-2.5
470.0	1.7727e-05	2.0952e-10	-10.0	-2.5
470.5	1.7728e-05	2.0969e-10	-10.0	-2.5
471.0	1.7726e-05	2.0925e-10	-10.0	-2.5
471.5	1.7729e-05	2.0977e-10	-10.0	-2.5
472.0	1.7727e-05	2.0967e-10	-10.0	-2.5
472.5	1.7728e-05	2.0969e-10	-10.0	-2.5
473.0	1.7729e-05	2.0962e-10	-10.0	-2.5
473.5	1.7728e-05	2.0991e-10	-10.0	-2.5
474.0	1.7728e-05	2.0952e-10	-10.0	-2.5
474.5	1.7727e-05	2.0966e-10	-10.0	-2.5
475.0	1.7729e-05	2.0999e-10	-10.0	-2.5
475.5	1.7729e-05	2.1008e-10	-10.0	-2.5
476.0	1.7727e-05	2.0993e-10	-10.0	-2.5
476.5	1.773e-05	2.1025e-10	-10.0	-2.5
477.0	1.773e-05	2.1049e-10	-10.0	-2.5
477.5	1.773e-05	2.1013e-10	-10.0	-2.5
478.0	1.7732e-05	2.1048e-10	-10.0	-2.5
478.5	1.7734e-05	2.1071e-10	-10.0	-2.5
479.0	1.7734e-05	2.7865e-10	-10.0	-2.5
479.5	1.7739e-05	3.3556e-10	-10.0	-2.5
480.0	1.7743e-05	3.3746e-10	-10.0	-2.5
480.5	1.7747e-05	3.3715e-10	-10.0	-2.5
481.0	1.7751e-05	3.355e-10	-10.0	-2.5
481.5	1.7755e-05	3.3558e-10	-10.0	-2.5
482.0	1.7761e-05	3.3364e-10	-10.0	-2.5
482.5	1.7767e-05	3.3204e-10	-10.0	-2.5
483.0	1.7774e-05	3.3147e-10	-10.0	-2.5
483.5	1.7774e-05	3.3022e-10	-10.0	-2.5
484.0	1.7782e-05	3.2961e-10	-10.0	-2.5
484.5	1.7784e-05	3.2865e-10	-10.0	-2.5
485.0	1.7784e-05	3.2812e-10	-10.0	-2.5
485.5	1.7791e-05	3.2768e-10	-10.0	-2.5
486.0	1.779e-05	3.2748e-10	-10.0	-2.5
486.5	1.7797e-05	3.2676e-10	-10.0	-2.5
487.0	1.7803e-05	3.273e-10	-10.0	-2.5
487.5	1.7806e-05	3.2725e-10	-10.0	-2.5
488.0	1.7811e-05	3.2728e-10	-10.0	-2.5
488.5	1.7812e-05	3.273e-10	-10.0	-2.5
489.0	1.7814e-05	3.2703e-10	-10.0	-2.5
489.5	1.7818e-05	3.2587e-10	-10.0	-2.5
490.0	1.7817e-05	3.2621e-10	-10.0	-2.5
490.5	1.782e-05	3.2541e-10	-10.0	-2.5
491.0	1.782e-05	3.258e-10	-10.0	-2.5
491.5	1.7826e-05	3.2498e-10	-10.0	-2.5
492.0	1.7829e-05	3.2584e-10	-10.0	-2.5
492.5	1.7834e-05	3.2518e-10	-10.0	-2.5
493.0	1.7839e-05	3.2433e-10	-10.0	-2.5
493.5	1.7841e-05	3.2412e-10	-10.0	-2.5
494.0	1.7845e-05	3.2466e-10	-10.0	-2.5
494.5	1.7843e-05	3.2483e-10	-10.0	-2.5
495.0	1.7845e-05	3.2412e-10	-10.0	-2.5
495.5	1.7848e-05	3.2368e-10	-10.0	-2.5
496.0	1.7849e-05	3.2363e-10	-10.0	-2.5
496.5	1.7854e-05	3.2336e-10	-10.0	-2.5
497.0	1.7852e-05	3.2324e-10	-10.0	-2.5
497.5	1.7857e-05	3.2284e-10	-10.0	-2.5
498.0	1.7861e-05	3.2246e-10	-10.0	-2.5
498.5	1.7864e-05	3.236e-10	-10.0	-2.5
499.0	1.7864e-05	3.2295e-10	-10.0	-2.5
499.5	1.7867e-05	3.2274e-10	-10.0	-2.5
500.0	1.7865e-05	3.2271e-10	-10.0	-2.5
500.5	1.787e-05	3.2257e-10	-10.0	-2.5
501.0	1.7869e-05	3.2206e-10	-10.0	-2.5
501.5	1.7869e-05	3.221e-10	-10.0	-2.5
502.0	1.7871e-05	3.214e-10	-10.0	-2.5
502.5	1.7873e-05	3.2104e-10	-10.0	-2.5
503.0	1.7875e-05	3.2047e-10	-10.0	-2.5
503.5	1.7873e-05	3.2118e-10	-10.0	-2.5
504.0	1.7876e-05	3.2118e-10	-10.0	-2.5
504.5	1.7875e-05	3.2138e-10	-10.0	-2.5
505.0	1.7876e-05	3.2011e-10	-10.0	-2.5
505.5	1.7877e-05	3.2027e-10	-10.0	-2.5
506.0	1.7876e-05	3.2021e-10	-10.0	-2.5
506.5	1.7875e-05	3.2047e-10	-10.0	-2.5
507.0	1.7877e-05	3.1959e-10	-10.0	-2.5
507.5	1.7875e-05	3.1983e-10	-10.0	-2.5
508.0	1.7877e-05	3.2032e-10	-10.0	-2.5
508.5	1.7873e-05	3.1995e-10	-10.0	-2.5
509.0	1.7875e-05	3.1992e-10	-10.0	-2.5
509.5	1.788e-05	3.1966e-10	-10.0	-2.5
510.0	1.7881e-05	3.1931e-10	-10.0	-2.5
510.5	1.788e-05	3.1947e-10	-10.0	-2.5
511.0	1.788e-05	3.1902e-10	-10.0	-2.5
511.5	1.7883e-05	3.1929e-10	-10.0	-2.5
512.0	1.7883e-05	3.2025e-10	-10.0	-2.5
512.5	1.7879e-05	3.2182e-10	-10.0	-2.5
513.0	1.7879e-05	3.2173e-10	-10.0	-2.5
513.5	1.7883e-05	3.2213e-10	-10.0	-2.5
514.0	1.7884e-05	3.2181e-10	-10.0	-2.5
514.5	1.7881e-05	3.198e-10	-10.0	-2.5
515.0	1.7883e-05	3.2032e-10	-10.0	-2.5
515.5	1.7878e-05	3.2101e-10	-10.0	-2.5
516.0	1.7878e-05	3.202e-10	-10.0	-2.5
516.5	1.7879e-05	3.1959e-10	-10.0	-2.5
517.0	1.7881e-05	3.19e-10	-10.0	-2.5
517.5	1.7882e-05	3.187e-10	-10.0	-2.5
518.0	1.7882e-05	3.1855e-10	-10.0	-2.5
518.5	1.7885e-05	3.1948e-10	-10.0	-2.5
519.0	1.7885e-05	3.1966e-10	-10.0	-2.5
519.5	1.7883e-05	3.1932e-10	-10.0	-2.5
520.0	1.7884e-05	3.1784e-10	-10.0	-2.5
520.5	1.7883e-05	3.1815e-10	-10.0	-2.5
521.0	1.7883e-05	3.1772e-10	-10.0	-2.5
521.5	1.7883e-05	3.1832e-10	-10.0	-2.5
522.0	1.7885e-05	3.19e-10	-10.0	-2.5
522.5	1.7885e-05	3.1882e-10	-10.0	-2.5
523.0	1.7884e-05	3.1854e-10	-10.0	-2.5
523.5	1.7884e-05	3.1862e-10	-10.0	-2.5
524.0	1.7885e-05	3.1901e-10	-10.0	-2.5
524.5	1.7883e-05	3.1886e-10	-10.0	-2.5
525.0	1.7881e-05	3.1939e-10	-10.0	-2.5
525.5	1.7884e-05	3.1857e-10	-10.0	-2.5
526.0	1.7885e-05	3.1749e-10	-10.0	-2.5
526.5	1.7884e-05	3.1628e-10	-10.0	-2.5
527.0	1.7882e-05	3.1593e-10	-10.0	-2.5
527.5	1.7883e-05	3.1594e-10	-10.0	-2.5
528.0	1.7885e-05	3.1576e-10	-10.0	-2.5
528.5	1.7884e-05	3.1601e-10	-10.0	-2.5
529.0	1.7889e-05	3.1544e-10	-10.0	-2.5
529.5	1.7889e-05	3.1537e-10	-10.0	-2.5
530.0	1.7889e-05	3.1508e-10	-10.0	-2.5
530.5	1.7886e-05	3.1497e-10	-10.0	-2.5
531.0	1.7889e-05	3.1496e-10	-10.0	-2.5
531.5	1.7888e-05	3.1491e-10	-10.0	-2.5
532.0	1.7891e-05	3.1512e-10	-10.0	-2.5
532.5	1.7887e-05	3.1513e-10	-10.0	-2.5
533.0	1.7891e-05	3.1448e-10	-10.0	-2.5
533.5	1.7891e-05	3.139e-10	-10.0	-2.5
534.0	1.7887e-05	3.1381e-10	-10.0	-2.5
534.5	1.789e-05	3.1428e-10	-10.0	-2.5
535.0	1.7893e-05	3.1376e-10	-10.0	-2.5
535.5	1.7893e-05	3.1422e-10	-10.0	-2.5
536.0	1.7892e-05	3.1412e-10	-10.0	-2.5
536.5	1.7893e-05	3.1369e-10	-10.0	-2.5
537.0	1.7891e-05	3.1388e-10	-10.0	-2.5
537.5	1.7892e-05	3.1352e-10	-10.0	-2.5
538.0	1.7892e-05	3.1315e-10	-10.0	-2.5
538.5	1.7895e-05	3.1365e-10	-10.0	-2.5
539.0	1.7893e-05	2.9069e-10	-10.0	-2.5
539.5	1.7891e-05	2.0205e-10	-10.0	-2.5
540.0	1.7888e-05	1.9594e-10	-10.0	-2.5
540.5	1.7882e-05	1.9526e-10	-10.0	-2.5
541.0	1.7879e-05	1.9517e-10	-10.0	-2.5
541.5	1.7877e-05	1.9566e-10	-10.0	-2.5
542.0	1.7873e-05	1.9631e-10	-10.0	-2.5
542.5	1.7873e-05	1.9626e-10	-10.0	-2.5
543.0	1.7871e-05	1.9682e-10	-10.0	-2.5
543.5	1.7871e-05	1.9681e-10	-10.0	-2.5
544.0	1.7868e-05	1.9671e-10	-10.0	-2.5
544.5	1.7866e-05	1.9659e-10	-10.0	-2.5
545.0	1.7863e-05	1.9735e-10	-10.0	-2.5
545.5	1.7859e-05	1.9668e-10	-10.0	-2.5
546.0	1.7859e-05	1.974e-10	-10.0	-2.5
546.5	1.7853e-05	1.9766e-10	-10.0	-2.5
547.0	1.7853e-05	1.9722e-10	-10.0	-2.5
547.5	1.7853e-05	1.9748e-10	-10.0	-2.5
548.0	1.7851e-05	1.9844e-10	-10.0	-2.5
548.5	1.7848e-05	1.9837e-10	-10.0	-2.5
549.0	1.7848e-05	1.9822e-10	-10.0	-2.5
549.5	1.7851e-05	1.9843e-10	-10.0	-2.5
550.0	1.7849e-05	1.9882e-10	-10.0	-2.5
550.5	1.7848e-05	1.9864e-10	-10.0	-2.5
551.0	1.7848e-05	1.99e-10	-10.0	-2.5
551.5	1.7849e-05	1.985e-10	-10.0	-2.5
552.0	1.7848e-05	1.9923e-10	-10.0	-2.5
552.5	1.7849e-05	1.9908e-10	-10.0	-2.5
553.0	1.7847e-05	1.9858e-10	-10.0	-2.5
553.5	1.7844e-05	1.9876e-10	-10.0	-2.5
554.0	1.7843e-05	1.9908e-10	-10.0	-2.5
554.5	1.7843e-05	1.9919e-10	-10.0	-2.5
555.0	1.7842e-05	1.9909e-10	-10.0	-2.5
555.5	1.7842e-05	1.9958e-10	-10.0	-2.5
556.0	1.784e-05	1.9939e-10	-10.0	-2.5
556.5	1.7839e-05	1.9959e-10	-10.0	-2.5
557.0	1.784e-05	1.9935e-10	-10.0	-2.5
557.5	1.7838e-05	1.9915e-10	-10.0	-2.5
558.0	1.784e-05	1.9956e-10	-10.0	-2.5
558.5	1.7837e-05	1.9956e-10	-10.0	-2.5
559.0	1.7838e-05	1.9971e-10	-10.0	-2.5
559.5	1.7838e-05	2.0062e-10	-10.0	-2.5
560.0	1.7839e-05	1.9983e-10	-10.0	-2.5
560.5	1.784e-05	2.0054e-10	-10.0	-2.5
561.0	1.7837e-05	2.0031e-10	-10.0	-2.5
561.5	1.7834e-05	2.0059e-10	-10.0	-2.5
562.0	1.7832e-05	2.0038e-10	-10.0	-2.5
562.5	1.7836e-05	2.0044e-10	-10.0	-2.5
563.0	1.7833e-05	2.0081e-10	-10.0	-2.5
563.5	1.7836e-05	2.0113e-10	-10.0	-2.5
564.0	1.7838e-05	2.0072e-10	-10.0	-2.5
564.5	1.784e-05	2.0128e-10	-10.0	-2.5
565.0	1.7835e-05	2.0125e-10	-10.0	-2.5
565.5	1.7836e-05	2.0156e-10	-10.0	-2.5
566.0	1.7834e-05	2.0086e-10	-10.0	-2.5
566.5	1.7838e-05	2.0095e-10	-10.0	-2.5
567.0	1.7837e-05	2.0106e-10	-10.0	-2.5
567.5	1.7839e-05	2.0098e-10	-10.0	-2.5
568.0	1.7833e-05	2.0104e-10	-10.0	-2.5
568.5	1.7833e-05	2.0135e-10	-10.0	-2.5
569.0	1.7837e-05	2.0146e-10	-10.0	-2.5
569.5	1.7838e-05	2.0251e-10	-10.0	-2.5
570.0	1.7837e-05	2.0134e-10	-10.0	-2.5
570.5	1.7838e-05	2.0146e-10	-10.0	-2.5
571.0	1.7838e-05	2.0161e-10	-10.0	-2.5
571.5	1.7837e-05	2.0178e-10	-10.0	-2.5
572.0	1.7836e-05	2.0217e-10	-10.0	-2.5
572.5	1.7836e-05	2.0217e-10	-10.0	-2.5
573.0	1.7835e-05	2.0284e-10	-10.0	-2.5
573.5	1.7835e-05	2.0204e-10	-10.0	-2.5
574.0	1.7834e-05	2.025e-10	-10.0	-2.5
574.5	1.7836e-05	2.0275e-10	-10.0	-2.5
575.0	1.7837e-05	2.0284e-10	-10.0	-2.5
575.5	1.7834e-05	2.0257e-10	-10.0	-2.5
576.0	1.7831e-05	2.0226e-10	-10.0	-2.5
576.5	1.7832e-05	2.0294e-10	-10.0	-2.5
577.0	1.7832e-05	2.0251e-10	-10.0	-2.5
577.5	1.7829e-05	2.0277e-10	-10.0	-2.5
578.0	1.7834e-05	2.0269e-10	-10.0	-2.5
578.5	1.7831e-05	2.0326e-10	-10.0	-2.5
579.0	1.7829e-05	2.0367e-10	-10.0	-2.5
579.5	1.7833e-05	2.0254e-10	-10.0	-2.5
580.0	1.7835e-05	2.0293e-10	-10.0	-2.5
580.5	1.7833e-05	2.0288e-10	-10.0	-2.5
581.0	1.7835e-05	2.0252e-10	-10.0	-2.5
581.5	1.7836e-05	2.0295e-10	-10.0	-2.5
582.0	1.7835e-05	2.0394e-10	-10.0	-2.5
582.5	1.784e-05	2.0307e-10	-10.0	-2.5
583.0	1.7838e-05	2.0272e-10	-10.0	-2.5
583.5	1.7837e-05	2.0337e-10	-10.0	-2.5
584.0	1.7839e-05	2.0276e-10	-10.0	-2.5
584.5	1.7838e-05	2.0337e-10	-10.0	-2.5
585.0	1.784e-05	2.033e-10	-10.0	-2.5
585.5	1.7839e-05	2.0353e-10	-10.0	-2.5
586.0	1.7841e-05	2.0351e-10	-10.0	-2.5
586.5	1.7841e-05	2.036e-10	-10.0	-2.5
587.0	1.7844e-05	2.037e-10	-10.0	-2.5
587.5	1.7846e-05	2.0302e-10	-10.0	-2.5
588.0	1.7844e-05	2.0403e-10	-10.0	-2.5
588.5	1.7842e-05	2.0379e-10	-10.0	-2.5
589.0	1.7842e-05	2.0351e-10	-10.0	-2.5
589.5	1.7844e-05	2.0435e-10	-10.0	-2.5
590.0	1.7846e-05	2.0431e-10	-10.0	-2.5
590.5	1.7846e-05	2.0429e-10	-10.0	-2.5
591.0	1.7846e-05	2.0456e-10	-10.0	-2.5
591.5	1.7848e-05	2.0411e-10	-10.0	-2.5
592.0	1.7846e-05	2.0456e-10	-10.0	-2.5
592.5	1.7849e-05	2.0466e-10	-10.0	-2.5
593.0	1.785e-05	2.0475e-10	-10.0	-2.5
593.5	1.785e-05	2.0486e-10	-10.0	-2.5
594.0	1.7851e-05	2.0409e-10	-10.0	-2.5
594.5	1.7851e-05	2.0497e-10	-10.0	-2.5
595.0	1.785e-05	2.0459e-10	-10.0	-2.5
595.5	1.7854e-05	2.0439e-10	-10.0	-2.5
596.0	1.7851e-05	2.0569e-10	-10.0	-2.5
596.5	1.7849e-05	2.0521e-10	-10.0	-2.5
597.0	1.7849e-05	2.05e-10	-10.0	-2.5
597.5	1.7852e-05	2.0519e-10	-10.0	-2.5
598.0	1.785e-05	2.0539e-10	-10.0	-2.5
598.5	1.7851e-05	2.0576e-10	-10.0	-2.5
599.0	1.7854e-05	2.0539e-10	-10.0	-2.5
599.5	1.7854e-05	2.0546e-10	-10.0	-2.5
600.0	1.7852e-05	2.0498e-10	-10.0	-2.5
600.5	1.7851e-05	2.0494e-10	-10.0	-2.5
601.0	1.7851e-05	2.0484e-10	-10.0	-2.5
601.5	1.7853e-05	2.0505e-10	-10.0	-2.5
602.0	1.7853e-05	2.0505e-10	-10.0	-2.5
602.5	1.7854e-05	2.0532e-10	-10.0	-2.5
603.0	1.7854e-05	2.0612e-10	-10.0	-2.5
603.5	1.7854e-05	2.0528e-10	-10.0	-2.5
604.0	1.7851e-05	2.0618e-10	-10.0	-2.5
604.5	1.785e-05	2.0541e-10	-10.0	-2.5
605.0	1.7851e-05	2.0547e-10	-10.0	-2.5
605.5	1.7852e-05	2.0567e-10	-10.0	-2.5
606.0	1.785e-05	2.0532e-10	-10.0	-2.5
606.5	1.7851e-05	2.0585e-10	-10.0	-2.5
607.0	1.7852e-05	2.0573e-10	-10.0	-2.5
607.5	1.7854e-05	2.0575e-10	-10.0	-2.5
608.0	1.7854e-05	2.0593e-10	-10.0	-2.5
608.5	1.7856e-05	2.0595e-10	-10.0	-2.5
609.0	1.7857e-05	2.0572e-10	-10.0	-2.5
609.5	1.7859e-05	2.053e-10	-10.0	-2.5
610.0	1.7855e-05	2.0581e-10	-10.0	-2.5
610.5	1.7857e-05	2.0539e-10	-10.0	-2.5
611.0	1.7859e-05	2.059e-10	-10.0	-2.5
611.5	1.7863e-05	2.0587e-10	-10.0	-2.5
612.0	1.7859e-05	2.0624e-10	-10.0	-2.5
