Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.8963e-05	2.1791e-10	-10.0	-2.5
468.5	1.8961e-05	2.1806e-10	-10.0	-2.5
469.0	1.896e-05	2.18e-10	-10.0	-2.5
469.5	1.8961e-05	2.1774e-10	-10.0	-2.5
470.0	1.8962e-05	2.1814e-10	-10.0	-2.5
470.5	1.8963e-05	2.184e-10	-10.0	-2.5
471.0	1.8962e-05	2.1802e-10	-10.0	-2.5
471.5	1.8961e-05	2.179e-10	-10.0	-2.5
472.0	1.8963e-05	2.1871e-10	-10.0	-2.5
472.5	1.8963e-05	2.1815e-10	-10.0	-2.5
473.0	1.8962e-05	2.182e-10	-10.0	-2.5
473.5	1.896e-05	2.1877e-10	-10.0	-2.5
474.0	1.8964e-05	2.1907e-10	-10.0	-2.5
474.5	1.8959e-05	2.1874e-10	-10.0	-2.5
475.0	1.8957e-05	2.1859e-10	-10.0	-2.5
475.5	1.8958e-05	2.1855e-10	-10.0	-2.5
476.0	1.8961e-05	2.1839e-10	-10.0	-2.5
476.5	1.896e-05	2.1856e-10	-10.0	-2.5
477.0	1.8964e-05	2.1878e-10	-10.0	-2.5
477.5	1.8965e-05	2.1802e-10	-10.0	-2.5
478.0	1.8968e-05	2.1864e-10	-10.0	-2.5
478.5	1.8966e-05	2.1807e-10	-10.0	-2.5
479.0	1.8965e-05	2.2541e-10	-10.0	-2.5
479.5	1.8965e-05	2.6379e-10	-10.0	-2.5
480.0	1.8968e-05	2.6671e-10	-10.0	-2.5
480.5	1.8973e-05	2.6795e-10	-10.0	-2.5
481.0	1.8975e-05	2.6837e-10	-10.0	-2.5
481.5	1.8979e-05	2.6821e-10	-10.0	-2.5
482.0	1.8976e-05	2.6818e-10	-10.0	-2.5
482.5	1.898e-05	2.6799e-10	-10.0	-2.5
483.0	1.898e-05	2.6806e-10	-10.0	-2.5
483.5	1.8981e-05	2.6773e-10	-10.0	-2.5
484.0	1.8985e-05	2.6777e-10	-10.0	-2.5
484.5	1.8986e-05	2.6685e-10	-10.0	-2.5
485.0	1.8983e-05	2.6723e-10	-10.0	-2.5
485.5	1.8986e-05	2.6669e-10	-10.0	-2.5
486.0	1.8986e-05	2.6695e-10	-10.0	-2.5
486.5	1.8987e-05	2.6684e-10	-10.0	-2.5
487.0	1.8988e-05	2.6634e-10	-10.0	-2.5
487.5	1.8988e-05	2.6621e-10	-10.0	-2.5
488.0	1.8989e-05	2.6619e-10	-10.0	-2.5
488.5	1.8992e-05	2.6653e-10	-10.0	-2.5
489.0	1.8992e-05	2.6567e-10	-10.0	-2.5
489.5	1.8991e-05	2.6557e-10	-10.0	-2.5
490.0	1.8992e-05	2.6631e-10	-10.0	-2.5
490.5	1.8994e-05	2.6605e-10	-10.0	-2.5
491.0	1.8997e-05	2.6576e-10	-10.0	-2.5
491.5	1.8997e-05	2.6559e-10	-10.0	-2.5
492.0	1.9e-05	2.6509e-10	-10.0	-2.5
492.5	1.9e-05	2.6589e-10	-10.0	-2.5
493.0	1.9e-05	2.654e-10	-10.0	-2.5
493.5	1.9004e-05	2.6567e-10	-10.0	-2.5
494.0	1.9006e-05	2.6496e-10	-10.0	-2.5
494.5	1.9008e-05	2.65e-10	-10.0	-2.5
495.0	1.9003e-05	2.6476e-10	-10.0	-2.5
495.5	1.9006e-05	2.6542e-10	-10.0	-2.5
496.0	1.9009e-05	2.6512e-10	-10.0	-2.5
496.5	1.9007e-05	2.6531e-10	-10.0	-2.5
497.0	1.9007e-05	2.654e-10	-10.0	-2.5
497.5	1.9006e-05	2.6549e-10	-10.0	-2.5
498.0	1.9006e-05	2.6469e-10	-10.0	-2.5
498.5	1.9008e-05	2.6486e-10	-10.0	-2.5
499.0	1.9008e-05	2.6504e-10	-10.0	-2.5
499.5	1.9009e-05	2.6503e-10	-10.0	-2.5
500.0	1.901e-05	2.6481e-10	-10.0	-2.5
500.5	1.9012e-05	2.6447e-10	-10.0	-2.5
501.0	1.9009e-05	2.6476e-10	-10.0	-2.5
501.5	1.9009e-05	2.6467e-10	-10.0	-2.5
502.0	1.9007e-05	2.6505e-10	-10.0	-2.5
502.5	1.9011e-05	2.6479e-10	-10.0	-2.5
503.0	1.9016e-05	2.6475e-10	-10.0	-2.5
503.5	1.9016e-05	2.6447e-10	-10.0	-2.5
504.0	1.902e-05	2.6452e-10	-10.0	-2.5
504.5	1.9021e-05	2.6482e-10	-10.0	-2.5
505.0	1.9019e-05	2.6508e-10	-10.0	-2.5
505.5	1.9019e-05	2.648e-10	-10.0	-2.5
506.0	1.9019e-05	2.6496e-10	-10.0	-2.5
506.5	1.902e-05	2.6492e-10	-10.0	-2.5
507.0	1.9018e-05	2.6475e-10	-10.0	-2.5
507.5	1.9017e-05	2.6444e-10	-10.0	-2.5
508.0	1.9016e-05	2.6437e-10	-10.0	-2.5
508.5	1.9016e-05	2.6434e-10	-10.0	-2.5
509.0	1.902e-05	2.6493e-10	-10.0	-2.5
509.5	1.9019e-05	2.6438e-10	-10.0	-2.5
510.0	1.902e-05	2.6519e-10	-10.0	-2.5
510.5	1.902e-05	2.6472e-10	-10.0	-2.5
511.0	1.902e-05	2.6442e-10	-10.0	-2.5
511.5	1.9024e-05	2.6493e-10	-10.0	-2.5
512.0	1.9023e-05	2.646e-10	-10.0	-2.5
512.5	1.9022e-05	2.6482e-10	-10.0	-2.5
513.0	1.9023e-05	2.6406e-10	-10.0	-2.5
513.5	1.9024e-05	2.6411e-10	-10.0	-2.5
514.0	1.9028e-05	2.6435e-10	-10.0	-2.5
514.5	1.9027e-05	2.641e-10	-10.0	-2.5
515.0	1.9025e-05	2.641e-10	-10.0	-2.5
515.5	1.9027e-05	2.6407e-10	-10.0	-2.5
516.0	1.9027e-05	2.6421e-10	-10.0	-2.5
516.5	1.903e-05	2.6407e-10	-10.0	-2.5
517.0	1.9031e-05	2.6453e-10	-10.0	-2.5
517.5	1.9029e-05	2.6386e-10	-10.0	-2.5
518.0	1.903e-05	2.6358e-10	-10.0	-2.5
518.5	1.9028e-05	2.6349e-10	-10.0	-2.5
519.0	1.9029e-05	2.6407e-10	-10.0	-2.5
519.5	1.9031e-05	2.6364e-10	-10.0	-2.5
520.0	1.9032e-05	2.6409e-10	-10.0	-2.5
520.5	1.9029e-05	2.6475e-10	-10.0	-2.5
521.0	1.9034e-05	2.6439e-10	-10.0	-2.5
521.5	1.9032e-05	2.6355e-10	-10.0	-2.5
522.0	1.903e-05	2.6429e-10	-10.0	-2.5
522.5	1.9031e-05	2.6364e-10	-10.0	-2.5
523.0	1.9032e-05	2.6404e-10	-10.0	-2.5
523.5	1.9029e-05	2.6376e-10	-10.0	-2.5
524.0	1.903e-05	2.6396e-10	-10.0	-2.5
524.5	1.9032e-05	2.6382e-10	-10.0	-2.5
525.0	1.9035e-05	2.6371e-10	-10.0	-2.5
525.5	1.9034e-05	2.6329e-10	-10.0	-2.5
526.0	1.9033e-05	2.6371e-10	-10.0	-2.5
526.5	1.9033e-05	2.6403e-10	-10.0	-2.5
527.0	1.9033e-05	2.6389e-10	-10.0	-2.5
527.5	1.9037e-05	2.6372e-10	-10.0	-2.5
528.0	1.9035e-05	2.6331e-10	-10.0	-2.5
528.5	1.9035e-05	2.6367e-10	-10.0	-2.5
529.0	1.9038e-05	2.629e-10	-10.0	-2.5
529.5	1.9037e-05	2.6327e-10	-10.0	-2.5
530.0	1.9039e-05	2.6319e-10	-10.0	-2.5
530.5	1.9038e-05	2.6325e-10	-10.0	-2.5
531.0	1.904e-05	2.6398e-10	-10.0	-2.5
531.5	1.9045e-05	2.6322e-10	-10.0	-2.5
532.0	1.9043e-05	2.6297e-10	-10.0	-2.5
532.5	1.9044e-05	2.634e-10	-10.0	-2.5
533.0	1.9043e-05	2.6349e-10	-10.0	-2.5
533.5	1.9041e-05	2.6347e-10	-10.0	-2.5
534.0	1.9041e-05	2.6328e-10	-10.0	-2.5
534.5	1.904e-05	2.6339e-10	-10.0	-2.5
535.0	1.904e-05	2.6312e-10	-10.0	-2.5
535.5	1.904e-05	2.6399e-10	-10.0	-2.5
536.0	1.9041e-05	2.6324e-10	-10.0	-2.5
536.5	1.9041e-05	2.6289e-10	-10.0	-2.5
537.0	1.9043e-05	2.6361e-10	-10.0	-2.5
537.5	1.9044e-05	2.6371e-10	-10.0	-2.5
538.0	1.9042e-05	2.633e-10	-10.0	-2.5
538.5	1.9046e-05	2.636e-10	-10.0	-2.5
539.0	1.9042e-05	2.6197e-10	-10.0	-2.5
539.5	1.9043e-05	2.2291e-10	-10.0	-2.5
540.0	1.9041e-05	2.1764e-10	-10.0	-2.5
540.5	1.9042e-05	2.157e-10	-10.0	-2.5
541.0	1.9039e-05	2.1562e-10	-10.0	-2.5
541.5	1.9037e-05	2.1553e-10	-10.0	-2.5
542.0	1.9039e-05	2.1562e-10	-10.0	-2.5
542.5	1.904e-05	2.1522e-10	-10.0	-2.5
543.0	1.9042e-05	2.161e-10	-10.0	-2.5
543.5	1.9038e-05	2.1538e-10	-10.0	-2.5
544.0	1.904e-05	2.1603e-10	-10.0	-2.5
544.5	1.9037e-05	2.1597e-10	-10.0	-2.5
545.0	1.9038e-05	2.1605e-10	-10.0	-2.5
545.5	1.9036e-05	2.1581e-10	-10.0	-2.5
546.0	1.9038e-05	2.163e-10	-10.0	-2.5
546.5	1.9037e-05	2.1543e-10	-10.0	-2.5
547.0	1.9036e-05	2.1568e-10	-10.0	-2.5
547.5	1.9036e-05	2.1571e-10	-10.0	-2.5
548.0	1.9036e-05	2.1573e-10	-10.0	-2.5
548.5	1.9038e-05	2.1609e-10	-10.0	-2.5
549.0	1.9037e-05	2.1625e-10	-10.0	-2.5
549.5	1.9037e-05	2.1593e-10	-10.0	-2.5
550.0	1.9036e-05	2.1596e-10	-10.0	-2.5
550.5	1.9036e-05	2.1587e-10	-10.0	-2.5
551.0	1.9036e-05	2.1621e-10	-10.0	-2.5
551.5	1.9036e-05	2.1641e-10	-10.0	-2.5
552.0	1.9039e-05	2.1614e-10	-10.0	-2.5
552.5	1.9035e-05	2.1608e-10	-10.0	-2.5
553.0	1.9035e-05	2.1643e-10	-10.0	-2.5
553.5	1.9038e-05	2.1635e-10	-10.0	-2.5
554.0	1.9037e-05	2.1641e-10	-10.0	-2.5
554.5	1.9036e-05	2.171e-10	-10.0	-2.5
555.0	1.9033e-05	2.169e-10	-10.0	-2.5
555.5	1.9031e-05	2.1672e-10	-10.0	-2.5
556.0	1.9032e-05	2.161e-10	-10.0	-2.5
556.5	1.9033e-05	2.1654e-10	-10.0	-2.5
557.0	1.9036e-05	2.17e-10	-10.0	-2.5
557.5	1.9033e-05	2.1666e-10	-10.0	-2.5
558.0	1.9035e-05	2.1684e-10	-10.0	-2.5
558.5	1.9031e-05	2.165e-10	-10.0	-2.5
559.0	1.9034e-05	2.1699e-10	-10.0	-2.5
559.5	1.9034e-05	2.1679e-10	-10.0	-2.5
560.0	1.9035e-05	2.1725e-10	-10.0	-2.5
560.5	1.9031e-05	2.1701e-10	-10.0	-2.5
561.0	1.9032e-05	2.1648e-10	-10.0	-2.5
561.5	1.9031e-05	2.1648e-10	-10.0	-2.5
562.0	1.9032e-05	2.1733e-10	-10.0	-2.5
562.5	1.9033e-05	2.1673e-10	-10.0	-2.5
563.0	1.9033e-05	2.1731e-10	-10.0	-2.5
563.5	1.9034e-05	2.1726e-10	-10.0	-2.5
564.0	1.9033e-05	2.1718e-10	-10.0	-2.5
564.5	1.9035e-05	2.1738e-10	-10.0	-2.5
565.0	1.9034e-05	2.173e-10	-10.0	-2.5
565.5	1.9037e-05	2.1738e-10	-10.0	-2.5
566.0	1.9039e-05	2.1733e-10	-10.0	-2.5
566.5	1.9034e-05	2.1698e-10	-10.0	-2.5
567.0	1.9033e-05	2.1708e-10	-10.0	-2.5
567.5	1.9036e-05	2.1752e-10	-10.0	-2.5
568.0	1.9033e-05	2.1744e-10	-10.0	-2.5
568.5	1.9037e-05	2.1787e-10	-10.0	-2.5
569.0	1.9037e-05	2.1777e-10	-10.0	-2.5
569.5	1.9036e-05	2.1743e-10	-10.0	-2.5
570.0	1.904e-05	2.1737e-10	-10.0	-2.5
570.5	1.904e-05	2.1761e-10	-10.0	-2.5
571.0	1.904e-05	2.1746e-10	-10.0	-2.5
571.5	1.9035e-05	2.1799e-10	-10.0	-2.5
572.0	1.9038e-05	2.1798e-10	-10.0	-2.5
572.5	1.9037e-05	2.1791e-10	-10.0	-2.5
573.0	1.9035e-05	2.1754e-10	-10.0	-2.5
573.5	1.9035e-05	2.1825e-10	-10.0	-2.5
574.0	1.9035e-05	2.1779e-10	-10.0	-2.5
574.5	1.904e-05	2.1805e-10	-10.0	-2.5
575.0	1.9037e-05	2.179e-10	-10.0	-2.5
575.5	1.9035e-05	2.1739e-10	-10.0	-2.5
576.0	1.9033e-05	2.178e-10	-10.0	-2.5
576.5	1.9039e-05	2.1766e-10	-10.0	-2.5
577.0	1.9037e-05	2.1822e-10	-10.0	-2.5
577.5	1.904e-05	2.1794e-10	-10.0	-2.5
578.0	1.9038e-05	2.1833e-10	-10.0	-2.5
578.5	1.9039e-05	2.1799e-10	-10.0	-2.5
579.0	1.9041e-05	2.1879e-10	-10.0	-2.5
579.5	1.9038e-05	2.1794e-10	-10.0	-2.5
580.0	1.9036e-05	2.1826e-10	-10.0	-2.5
580.5	1.9039e-05	2.1852e-10	-10.0	-2.5
581.0	1.904e-05	2.1813e-10	-10.0	-2.5
581.5	1.904e-05	2.1854e-10	-10.0	-2.5
582.0	1.9039e-05	2.1861e-10	-10.0	-2.5
582.5	1.9037e-05	2.1844e-10	-10.0	-2.5
583.0	1.9039e-05	2.1825e-10	-10.0	-2.5
583.5	1.9038e-05	2.1879e-10	-10.0	-2.5
584.0	1.9037e-05	2.1832e-10	-10.0	-2.5
584.5	1.9039e-05	2.1832e-10	-10.0	-2.5
585.0	1.9037e-05	2.1884e-10	-10.0	-2.5
585.5	1.9041e-05	2.1848e-10	-10.0	-2.5
586.0	1.9042e-05	2.1797e-10	-10.0	-2.5
586.5	1.9042e-05	2.1885e-10	-10.0	-2.5
587.0	1.904e-05	2.1863e-10	-10.0	-2.5
587.5	1.9041e-05	2.1839e-10	-10.0	-2.5
588.0	1.9041e-05	2.1885e-10	-10.0	-2.5
588.5	1.9045e-05	2.1831e-10	-10.0	-2.5
589.0	1.9044e-05	2.1875e-10	-10.0	-2.5
589.5	1.9045e-05	2.1845e-10	-10.0	-2.5
590.0	1.9045e-05	2.1908e-10	-10.0	-2.5
590.5	1.9043e-05	2.1839e-10	-10.0	-2.5
591.0	1.9042e-05	2.1862e-10	-10.0	-2.5
591.5	1.9046e-05	2.1886e-10	-10.0	-2.5
592.0	1.9049e-05	2.1908e-10	-10.0	-2.5
592.5	1.9047e-05	2.1925e-10	-10.0	-2.5
593.0	1.905e-05	2.1905e-10	-10.0	-2.5
593.5	1.9046e-05	2.1815e-10	-10.0	-2.5
594.0	1.9048e-05	2.1913e-10	-10.0	-2.5
594.5	1.9047e-05	2.183e-10	-10.0	-2.5
595.0	1.9047e-05	2.1919e-10	-10.0	-2.5
595.5	1.9048e-05	2.1872e-10	-10.0	-2.5
596.0	1.9047e-05	2.189e-10	-10.0	-2.5
596.5	1.9048e-05	2.1875e-10	-10.0	-2.5
597.0	1.9048e-05	2.1894e-10	-10.0	-2.5
597.5	1.9049e-05	2.1887e-10	-10.0	-2.5
598.0	1.9051e-05	2.1906e-10	-10.0	-2.5
598.5	1.9049e-05	2.1897e-10	-10.0	-2.5
599.0	1.9052e-05	2.187e-10	-10.0	-2.5
599.5	1.9048e-05	2.192e-10	-10.0	-2.5
600.0	1.905e-05	2.1915e-10	-10.0	-2.5
600.5	1.905e-05	2.1914e-10	-10.0	-2.5
601.0	1.9051e-05	2.19e-10	-10.0	-2.5
601.5	1.9052e-05	2.1933e-10	-10.0	-2.5
602.0	1.9054e-05	2.1953e-10	-10.0	-2.5
602.5	1.9052e-05	2.1915e-10	-10.0	-2.5
603.0	1.9054e-05	2.1968e-10	-10.0	-2.5
603.5	1.905e-05	2.1893e-10	-10.0	-2.5
604.0	1.9051e-05	2.1914e-10	-10.0	-2.5
604.5	1.9053e-05	2.193e-10	-10.0	-2.5
605.0	1.9053e-05	2.1955e-10	-10.0	-2.5
605.5	1.9053e-05	2.1944e-10	-10.0	-2.5
606.0	1.905e-05	2.1929e-10	-10.0	-2.5
606.5	1.9049e-05	2.1982e-10	-10.0	-2.5
607.0	1.9043e-05	2.195e-10	-10.0	-2.5
607.5	1.9048e-05	2.1955e-10	-10.0	-2.5
608.0	1.905e-05	2.1939e-10	-10.0	-2.5
608.5	1.9054e-05	2.1937e-10	-10.0	-2.5
609.0	1.9056e-05	2.1994e-10	-10.0	-2.5
609.5	1.9055e-05	2.1925e-10	-10.0	-2.5
610.0	1.9056e-05	2.1965e-10	-10.0	-2.5
610.5	1.9057e-05	2.1937e-10	-10.0	-2.5
611.0	1.9055e-05	2.1927e-10	-10.0	-2.5
611.5	1.9055e-05	2.1908e-10	-10.0	-2.5
612.0	1.9054e-05	2.2014e-10	-10.0	-2.5
612.5	1.9053e-05	2.1929e-10	-10.0	-2.5
613.0	1.9052e-05	2.192e-10	-10.0	-2.5
613.5	1.9052e-05	2.1984e-10	-10.0	-2.5
614.0	1.9053e-05	2.2005e-10	-10.0	-2.5
614.5	1.9052e-05	2.1987e-10	-10.0	-2.5
615.0	1.9053e-05	2.1999e-10	-10.0	-2.5
615.5	1.9051e-05	2.1975e-10	-10.0	-2.5
616.0	1.9054e-05	2.1986e-10	-10.0	-2.5
616.5	1.9055e-05	2.2018e-10	-10.0	-2.5
617.0	1.9057e-05	2.1965e-10	-10.0	-2.5
617.5	1.9056e-05	2.2032e-10	-10.0	-2.5
618.0	1.9058e-05	2.2062e-10	-10.0	-2.5
618.5	1.906e-05	2.1985e-10	-10.0	-2.5
619.0	1.9057e-05	2.1951e-10	-10.0	-2.5
619.5	1.9057e-05	2.204e-10	-10.0	-2.5
620.0	1.9057e-05	2.1972e-10	-10.0	-2.5
620.5	1.9059e-05	2.1997e-10	-10.0	-2.5
621.0	1.906e-05	2.2024e-10	-10.0	-2.5
621.5	1.9059e-05	2.2035e-10	-10.0	-2.5
622.0	1.9062e-05	2.2044e-10	-10.0	-2.5
622.5	1.9062e-05	2.1979e-10	-10.0	-2.5
623.0	1.906e-05	2.2014e-10	-10.0	-2.5
