Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.4565e-05	3.325e-10	-10.0	-2.5
468.5	1.4568e-05	3.3322e-10	-10.0	-2.5
469.0	1.4567e-05	3.3283e-10	-10.0	-2.5
469.5	1.4568e-05	3.3376e-10	-10.0	-2.5
470.0	1.4569e-05	3.3285e-10	-10.0	-2.5
470.5	1.4571e-05	3.3368e-10	-10.0	-2.5
471.0	1.4573e-05	3.3312e-10	-10.0	-2.5
471.5	1.4575e-05	3.3404e-10	-10.0	-2.5
472.0	1.4576e-05	3.3397e-10	-10.0	-2.5
472.5	1.4575e-05	3.3397e-10	-10.0	-2.5
473.0	1.4577e-05	3.3386e-10	-10.0	-2.5
473.5	1.4577e-05	3.3454e-10	-10.0	-2.5
474.0	1.4576e-05	3.3436e-10	-10.0	-2.5
474.5	1.4579e-05	3.34e-10	-10.0	-2.5
475.0	1.4579e-05	3.3518e-10	-10.0	-2.5
475.5	1.4581e-05	3.3391e-10	-10.0	-2.5
476.0	1.4581e-05	3.3436e-10	-10.0	-2.5
476.5	1.4582e-05	3.3459e-10	-10.0	-2.5
477.0	1.4582e-05	3.3452e-10	-10.0	-2.5
477.5	1.4583e-05	3.3479e-10	-10.0	-2.5
478.0	1.4583e-05	3.3503e-10	-10.0	-2.5
478.5	1.4584e-05	3.352e-10	-10.0	-2.5
479.0	1.4596e-05	1.0819e-10	-10.0	-2.5
479.5	1.4592e-05	1.3299e-10	-10.0	-2.5
480.0	1.4593e-05	1.2242e-10	-10.0	-2.5
480.5	1.4596e-05	1.2748e-10	-10.0	-2.5
481.0	1.4601e-05	1.2911e-10	-10.0	-2.5
481.5	1.4602e-05	1.1069e-10	-10.0	-2.5
482.0	1.4604e-05	1.3691e-10	-10.0	-2.5
482.5	1.4604e-05	1.4141e-10	-10.0	-2.5
483.0	1.4606e-05	1.4262e-10	-10.0	-2.5
483.5	1.4607e-05	1.473e-10	-10.0	-2.5
484.0	1.4608e-05	1.4662e-10	-10.0	-2.5
484.5	1.4608e-05	1.5117e-10	-10.0	-2.5
485.0	1.4608e-05	1.537e-10	-10.0	-2.5
485.5	1.4612e-05	1.5497e-10	-10.0	-2.5
486.0	1.4614e-05	1.5761e-10	-10.0	-2.5
486.5	1.4619e-05	1.5929e-10	-10.0	-2.5
487.0	1.4616e-05	1.6216e-10	-10.0	-2.5
487.5	1.4616e-05	1.6385e-10	-10.0	-2.5
488.0	1.4618e-05	1.4876e-10	-10.0	-2.5
488.5	1.4616e-05	1.6766e-10	-10.0	-2.5
489.0	1.4617e-05	1.6821e-10	-10.0	-2.5
489.5	1.4616e-05	1.6998e-10	-10.0	-2.5
490.0	1.4618e-05	1.7169e-10	-10.0	-2.5
490.5	1.4619e-05	1.7384e-10	-10.0	-2.5
491.0	1.4621e-05	1.7505e-10	-10.0	-2.5
491.5	1.4633e-05	1.328e-10	-10.0	-2.5
492.0	1.4633e-05	1.8441e-10	-10.0	-2.5
492.5	1.464e-05	1.5098e-10	-10.0	-2.5
493.0	1.4628e-05	2.1857e-10	-10.0	-2.5
493.5	1.4623e-05	2.1547e-10	-10.0	-2.5
494.0	1.4623e-05	1.8142e-10	-10.0	-2.5
494.5	1.4634e-05	1.8087e-10	-10.0	-2.5
495.0	1.4622e-05	1.9927e-10	-10.0	-2.5
495.5	1.4621e-05	1.8215e-10	-10.0	-2.5
496.0	1.462e-05	1.8268e-10	-10.0	-2.5
496.5	1.4621e-05	1.8408e-10	-10.0	-2.5
497.0	1.462e-05	1.8638e-10	-10.0	-2.5
497.5	1.462e-05	1.8653e-10	-10.0	-2.5
498.0	1.4619e-05	1.8636e-10	-10.0	-2.5
498.5	1.4622e-05	1.6927e-10	-10.0	-2.5
499.0	1.4618e-05	1.8781e-10	-10.0	-2.5
499.5	1.462e-05	1.881e-10	-10.0	-2.5
500.0	1.4619e-05	1.8761e-10	-10.0	-2.5
500.5	1.462e-05	1.8767e-10	-10.0	-2.5
501.0	1.4621e-05	1.8848e-10	-10.0	-2.5
501.5	1.4619e-05	1.8841e-10	-10.0	-2.5
502.0	1.462e-05	1.8842e-10	-10.0	-2.5
502.5	1.462e-05	1.89e-10	-10.0	-2.5
503.0	1.4618e-05	1.8945e-10	-10.0	-2.5
503.5	1.4616e-05	1.8958e-10	-10.0	-2.5
504.0	1.4615e-05	1.8996e-10	-10.0	-2.5
504.5	1.4615e-05	1.9085e-10	-10.0	-2.5
505.0	1.4617e-05	1.898e-10	-10.0	-2.5
505.5	1.4615e-05	1.9128e-10	-10.0	-2.5
506.0	1.4615e-05	1.9142e-10	-10.0	-2.5
506.5	1.4614e-05	1.9147e-10	-10.0	-2.5
507.0	1.4614e-05	1.9262e-10	-10.0	-2.5
507.5	1.4614e-05	1.9055e-10	-10.0	-2.5
508.0	1.4613e-05	1.9315e-10	-10.0	-2.5
508.5	1.4614e-05	1.9124e-10	-10.0	-2.5
509.0	1.4613e-05	1.9238e-10	-10.0	-2.5
509.5	1.4612e-05	1.9132e-10	-10.0	-2.5
510.0	1.4611e-05	1.9036e-10	-10.0	-2.5
510.5	1.461e-05	1.9085e-10	-10.0	-2.5
511.0	1.4612e-05	1.9337e-10	-10.0	-2.5
511.5	1.4611e-05	1.9343e-10	-10.0	-2.5
512.0	1.461e-05	1.9272e-10	-10.0	-2.5
512.5	1.4609e-05	1.9339e-10	-10.0	-2.5
513.0	1.4609e-05	1.9365e-10	-10.0	-2.5
513.5	1.461e-05	1.9342e-10	-10.0	-2.5
514.0	1.4612e-05	1.9462e-10	-10.0	-2.5
514.5	1.4612e-05	1.9423e-10	-10.0	-2.5
515.0	1.461e-05	1.9433e-10	-10.0	-2.5
515.5	1.4611e-05	1.9422e-10	-10.0	-2.5
516.0	1.461e-05	1.9356e-10	-10.0	-2.5
516.5	1.4609e-05	1.9395e-10	-10.0	-2.5
517.0	1.4607e-05	1.9444e-10	-10.0	-2.5
517.5	1.4607e-05	1.947e-10	-10.0	-2.5
518.0	1.4605e-05	1.9458e-10	-10.0	-2.5
518.5	1.4605e-05	1.9446e-10	-10.0	-2.5
519.0	1.4603e-05	1.953e-10	-10.0	-2.5
519.5	1.4603e-05	1.9421e-10	-10.0	-2.5
520.0	1.4604e-05	1.9545e-10	-10.0	-2.5
520.5	1.4602e-05	1.9517e-10	-10.0	-2.5
521.0	1.4602e-05	1.9568e-10	-10.0	-2.5
521.5	1.4604e-05	1.958e-10	-10.0	-2.5
522.0	1.4602e-05	1.9465e-10	-10.0	-2.5
522.5	1.4602e-05	1.9529e-10	-10.0	-2.5
523.0	1.4597e-05	1.9534e-10	-10.0	-2.5
523.5	1.4596e-05	1.9443e-10	-10.0	-2.5
524.0	1.4597e-05	1.932e-10	-10.0	-2.5
524.5	1.4595e-05	1.9065e-10	-10.0	-2.5
525.0	1.4595e-05	1.9058e-10	-10.0	-2.5
525.5	1.4594e-05	1.9027e-10	-10.0	-2.5
526.0	1.4596e-05	1.9013e-10	-10.0	-2.5
526.5	1.4594e-05	1.8813e-10	-10.0	-2.5
527.0	1.459e-05	1.9163e-10	-10.0	-2.5
527.5	1.459e-05	1.9245e-10	-10.0	-2.5
528.0	1.459e-05	1.9257e-10	-10.0	-2.5
528.5	1.4591e-05	1.945e-10	-10.0	-2.5
529.0	1.4591e-05	1.9604e-10	-10.0	-2.5
529.5	1.4592e-05	1.9513e-10	-10.0	-2.5
530.0	1.459e-05	1.9577e-10	-10.0	-2.5
530.5	1.459e-05	1.961e-10	-10.0	-2.5
531.0	1.4589e-05	1.963e-10	-10.0	-2.5
531.5	1.459e-05	1.9672e-10	-10.0	-2.5
532.0	1.4589e-05	1.9748e-10	-10.0	-2.5
532.5	1.4589e-05	1.9587e-10	-10.0	-2.5
533.0	1.4588e-05	1.963e-10	-10.0	-2.5
533.5	1.4587e-05	1.9729e-10	-10.0	-2.5
534.0	1.4585e-05	1.972e-10	-10.0	-2.5
534.5	1.4589e-05	1.9726e-10	-10.0	-2.5
535.0	1.4589e-05	1.9708e-10	-10.0	-2.5
535.5	1.4588e-05	1.9658e-10	-10.0	-2.5
536.0	1.4589e-05	1.9682e-10	-10.0	-2.5
536.5	1.4588e-05	1.9673e-10	-10.0	-2.5
537.0	1.4588e-05	1.9716e-10	-10.0	-2.5
537.5	1.4587e-05	1.97e-10	-10.0	-2.5
538.0	1.4589e-05	1.9731e-10	-10.0	-2.5
538.5	1.4588e-05	1.9743e-10	-10.0	-2.5
539.0	1.4601e-05	3.479e-10	-10.0	-2.5
539.5	1.4585e-05	4.0633e-10	-10.0	-2.5
540.0	1.4583e-05	4.0364e-10	-10.0	-2.5
540.5	1.4582e-05	4.0206e-10	-10.0	-2.5
541.0	1.458e-05	3.9924e-10	-10.0	-2.5
541.5	1.4579e-05	3.9595e-10	-10.0	-2.5
542.0	1.4578e-05	3.9312e-10	-10.0	-2.5
542.5	1.4576e-05	3.9191e-10	-10.0	-2.5
543.0	1.4575e-05	3.883e-10	-10.0	-2.5
543.5	1.4574e-05	3.8597e-10	-10.0	-2.5
544.0	1.4574e-05	3.8383e-10	-10.0	-2.5
544.5	1.4573e-05	3.8235e-10	-10.0	-2.5
545.0	1.4573e-05	3.802e-10	-10.0	-2.5
545.5	1.4571e-05	3.7693e-10	-10.0	-2.5
546.0	1.457e-05	3.7578e-10	-10.0	-2.5
546.5	1.4571e-05	3.7386e-10	-10.0	-2.5
547.0	1.4574e-05	3.7178e-10	-10.0	-2.5
547.5	1.4576e-05	3.7145e-10	-10.0	-2.5
548.0	1.4574e-05	3.6877e-10	-10.0	-2.5
548.5	1.4575e-05	3.6841e-10	-10.0	-2.5
549.0	1.4575e-05	3.6686e-10	-10.0	-2.5
549.5	1.4577e-05	3.6552e-10	-10.0	-2.5
550.0	1.4577e-05	3.6394e-10	-10.0	-2.5
550.5	1.4576e-05	3.6249e-10	-10.0	-2.5
551.0	1.4578e-05	3.6267e-10	-10.0	-2.5
551.5	1.4578e-05	3.6147e-10	-10.0	-2.5
552.0	1.4578e-05	3.6081e-10	-10.0	-2.5
552.5	1.4577e-05	3.598e-10	-10.0	-2.5
553.0	1.4577e-05	3.5885e-10	-10.0	-2.5
553.5	1.4578e-05	3.5761e-10	-10.0	-2.5
554.0	1.4577e-05	3.5695e-10	-10.0	-2.5
554.5	1.4576e-05	3.5644e-10	-10.0	-2.5
555.0	1.4577e-05	3.5561e-10	-10.0	-2.5
555.5	1.4578e-05	3.549e-10	-10.0	-2.5
556.0	1.4578e-05	3.5385e-10	-10.0	-2.5
556.5	1.4578e-05	3.5365e-10	-10.0	-2.5
557.0	1.4579e-05	3.5305e-10	-10.0	-2.5
557.5	1.4578e-05	3.5327e-10	-10.0	-2.5
558.0	1.4579e-05	3.5391e-10	-10.0	-2.5
558.5	1.4581e-05	3.5321e-10	-10.0	-2.5
559.0	1.4582e-05	3.5245e-10	-10.0	-2.5
559.5	1.4586e-05	3.527e-10	-10.0	-2.5
560.0	1.4587e-05	3.516e-10	-10.0	-2.5
560.5	1.4587e-05	3.5128e-10	-10.0	-2.5
561.0	1.4587e-05	3.4958e-10	-10.0	-2.5
561.5	1.4589e-05	3.5066e-10	-10.0	-2.5
562.0	1.4589e-05	3.5131e-10	-10.0	-2.5
562.5	1.459e-05	3.5076e-10	-10.0	-2.5
563.0	1.4589e-05	3.5089e-10	-10.0	-2.5
563.5	1.4589e-05	3.5059e-10	-10.0	-2.5
564.0	1.4591e-05	3.5025e-10	-10.0	-2.5
564.5	1.4591e-05	3.5005e-10	-10.0	-2.5
565.0	1.4594e-05	3.4867e-10	-10.0	-2.5
565.5	1.4596e-05	3.4917e-10	-10.0	-2.5
566.0	1.4597e-05	3.4996e-10	-10.0	-2.5
566.5	1.4596e-05	3.501e-10	-10.0	-2.5
567.0	1.4597e-05	3.4946e-10	-10.0	-2.5
567.5	1.4598e-05	3.4959e-10	-10.0	-2.5
568.0	1.4599e-05	3.4911e-10	-10.0	-2.5
568.5	1.4599e-05	3.486e-10	-10.0	-2.5
569.0	1.46e-05	3.4945e-10	-10.0	-2.5
569.5	1.4602e-05	3.4878e-10	-10.0	-2.5
570.0	1.4601e-05	3.4799e-10	-10.0	-2.5
570.5	1.4604e-05	3.4902e-10	-10.0	-2.5
571.0	1.4605e-05	3.486e-10	-10.0	-2.5
571.5	1.4606e-05	3.4952e-10	-10.0	-2.5
572.0	1.4607e-05	3.4908e-10	-10.0	-2.5
572.5	1.4608e-05	3.4988e-10	-10.0	-2.5
573.0	1.4608e-05	3.4934e-10	-10.0	-2.5
573.5	1.4608e-05	3.5018e-10	-10.0	-2.5
574.0	1.4609e-05	3.4898e-10	-10.0	-2.5
574.5	1.4611e-05	3.4967e-10	-10.0	-2.5
575.0	1.4611e-05	3.4983e-10	-10.0	-2.5
575.5	1.4611e-05	3.4955e-10	-10.0	-2.5
576.0	1.4611e-05	3.4984e-10	-10.0	-2.5
576.5	1.4613e-05	3.4939e-10	-10.0	-2.5
577.0	1.4615e-05	3.4993e-10	-10.0	-2.5
577.5	1.4614e-05	3.5005e-10	-10.0	-2.5
578.0	1.4612e-05	3.5078e-10	-10.0	-2.5
578.5	1.4613e-05	3.4968e-10	-10.0	-2.5
579.0	1.4614e-05	3.5041e-10	-10.0	-2.5
579.5	1.4614e-05	3.5042e-10	-10.0	-2.5
580.0	1.4618e-05	3.5088e-10	-10.0	-2.5
580.5	1.4618e-05	3.514e-10	-10.0	-2.5
581.0	1.4622e-05	3.5144e-10	-10.0	-2.5
581.5	1.4622e-05	3.5099e-10	-10.0	-2.5
582.0	1.4622e-05	3.5128e-10	-10.0	-2.5
582.5	1.4624e-05	3.5115e-10	-10.0	-2.5
583.0	1.4625e-05	3.5125e-10	-10.0	-2.5
583.5	1.4627e-05	3.5172e-10	-10.0	-2.5
584.0	1.4626e-05	3.52e-10	-10.0	-2.5
584.5	1.4626e-05	3.5161e-10	-10.0	-2.5
585.0	1.4627e-05	3.5189e-10	-10.0	-2.5
585.5	1.4628e-05	3.5188e-10	-10.0	-2.5
586.0	1.463e-05	3.5139e-10	-10.0	-2.5
586.5	1.4628e-05	3.5275e-10	-10.0	-2.5
587.0	1.463e-05	3.5195e-10	-10.0	-2.5
587.5	1.4633e-05	3.5192e-10	-10.0	-2.5
588.0	1.4633e-05	3.522e-10	-10.0	-2.5
588.5	1.4633e-05	3.5205e-10	-10.0	-2.5
589.0	1.4636e-05	3.5287e-10	-10.0	-2.5
589.5	1.4637e-05	3.5217e-10	-10.0	-2.5
590.0	1.4638e-05	3.5307e-10	-10.0	-2.5
590.5	1.4639e-05	3.5223e-10	-10.0	-2.5
591.0	1.4638e-05	3.5325e-10	-10.0	-2.5
591.5	1.464e-05	3.5344e-10	-10.0	-2.5
592.0	1.4641e-05	3.5376e-10	-10.0	-2.5
592.5	1.4642e-05	3.5415e-10	-10.0	-2.5
593.0	1.4642e-05	3.5519e-10	-10.0	-2.5
593.5	1.4643e-05	3.5401e-10	-10.0	-2.5
594.0	1.4644e-05	3.5516e-10	-10.0	-2.5
594.5	1.4645e-05	3.5466e-10	-10.0	-2.5
595.0	1.4645e-05	3.5543e-10	-10.0	-2.5
595.5	1.4645e-05	3.5463e-10	-10.0	-2.5
596.0	1.4645e-05	3.5537e-10	-10.0	-2.5
596.5	1.4648e-05	3.5496e-10	-10.0	-2.5
597.0	1.4649e-05	3.5522e-10	-10.0	-2.5
597.5	1.465e-05	3.557e-10	-10.0	-2.5
598.0	1.465e-05	3.5534e-10	-10.0	-2.5
598.5	1.465e-05	3.5597e-10	-10.0	-2.5
599.0	1.4649e-05	3.5518e-10	-10.0	-2.5
599.5	1.465e-05	3.558e-10	-10.0	-2.5
600.0	1.4652e-05	3.5603e-10	-10.0	-2.5
600.5	1.4652e-05	3.5627e-10	-10.0	-2.5
601.0	1.4653e-05	3.5692e-10	-10.0	-2.5
601.5	1.4653e-05	3.576e-10	-10.0	-2.5
602.0	1.4653e-05	3.5704e-10	-10.0	-2.5
602.5	1.4654e-05	3.57e-10	-10.0	-2.5
603.0	1.4656e-05	3.5734e-10	-10.0	-2.5
603.5	1.4656e-05	3.57e-10	-10.0	-2.5
604.0	1.4656e-05	3.5726e-10	-10.0	-2.5
604.5	1.4656e-05	3.5696e-10	-10.0	-2.5
605.0	1.4656e-05	3.5781e-10	-10.0	-2.5
605.5	1.4657e-05	3.577e-10	-10.0	-2.5
606.0	1.4658e-05	3.5747e-10	-10.0	-2.5
606.5	1.466e-05	3.5744e-10	-10.0	-2.5
607.0	1.4663e-05	3.5765e-10	-10.0	-2.5
607.5	1.4663e-05	3.5859e-10	-10.0	-2.5
608.0	1.4662e-05	3.5837e-10	-10.0	-2.5
608.5	1.4663e-05	3.5779e-10	-10.0	-2.5
