Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
335.0	1.4656e-05	3.8533e-10	-10.0	-2.5	2.3632348753668e-08
335.5	1.4656e-05	3.8586e-10	-10.0	-2.5	2.3505043737041955e-08
336.0	1.4658e-05	3.8617e-10	-10.0	-2.5	2.5377781777842615e-08
336.5	1.4656e-05	3.8659e-10	-10.0	-2.5	2.3250562876073763e-08
337.0	1.4657e-05	3.8609e-10	-10.0	-2.5	2.4123387031732115e-08
337.5	1.4659e-05	3.8651e-10	-10.0	-2.5	2.5996254244818368e-08
338.0	1.4657e-05	3.8708e-10	-10.0	-2.5	2.386916451533511e-08
338.5	1.4659e-05	3.8664e-10	-10.0	-2.5	2.5742117843276165e-08
339.0	1.4658e-05	3.8564e-10	-10.0	-2.5	2.461511422864821e-08
339.5	1.4659e-05	3.8668e-10	-10.0	-2.5	2.5488153671446957e-08
340.0	1.4657e-05	3.861e-10	-10.0	-2.5	2.3361236171676693e-08
340.5	1.466e-05	3.8701e-10	-10.0	-2.5	2.6234361729331242e-08
341.0	1.4663e-05	3.8575e-10	-10.0	-2.5	2.9107530344414886e-08
341.5	1.4661e-05	3.8619e-10	-10.0	-2.5	2.698074201692852e-08
342.0	1.4663e-05	3.8672e-10	-10.0	-2.5	2.8853996746868165e-08
342.5	1.4665e-05	3.8723e-10	-10.0	-2.5	3.0727294534236904e-08
343.0	1.4665e-05	3.8726e-10	-10.0	-2.5	3.060063537903374e-08
343.5	1.4665e-05	3.8754e-10	-10.0	-2.5	3.0474019281259674e-08
344.0	1.4666e-05	3.8634e-10	-10.0	-2.5	3.134744624091351e-08
344.5	1.4667e-05	3.872e-10	-10.0	-2.5	3.222091625799474e-08
345.0	1.4667e-05	3.8706e-10	-10.0	-2.5	3.2094429332504574e-08
345.5	1.4667e-05	3.8651e-10	-10.0	-2.5	3.19679854644435e-08
346.0	1.467e-05	3.8729e-10	-10.0	-2.5	3.484158465380963e-08
346.5	1.467e-05	3.8727e-10	-10.0	-2.5	3.4715226900603363e-08
347.0	1.4669e-05	3.8718e-10	-10.0	-2.5	3.358891220482569e-08
347.5	1.4671e-05	3.8683e-10	-10.0	-2.5	3.546264056647861e-08
348.0	1.4672e-05	3.8591e-10	-10.0	-2.5	3.633641198555674e-08
348.5	1.4674e-05	3.8636e-10	-10.0	-2.5	3.821022646206446e-08
349.0	1.4673e-05	3.8709e-10	-10.0	-2.5	3.7084083995999784e-08
349.5	1.4674e-05	3.8716e-10	-10.0	-2.5	3.7957984587363506e-08
350.0	1.4676e-05	3.8711e-10	-10.0	-2.5	3.983192823615513e-08
350.5	1.4674e-05	3.884e-10	-10.0	-2.5	3.770591494237724e-08
351.0	1.4676e-05	3.8714e-10	-10.0	-2.5	3.957994470602536e-08
351.5	1.4678e-05	3.8697e-10	-10.0	-2.5	4.145401752710257e-08
352.0	1.468e-05	3.8694e-10	-10.0	-2.5	4.332813340560719e-08
352.5	1.4681e-05	3.8775e-10	-10.0	-2.5	4.42022923415404e-08
353.0	1.4682e-05	3.8771e-10	-10.0	-2.5	4.5076494334901016e-08
353.5	1.4682e-05	3.8713e-10	-10.0	-2.5	4.495073938569023e-08
354.0	1.4681e-05	3.881e-10	-10.0	-2.5	4.382502749390973e-08
354.5	1.4683e-05	3.8852e-10	-10.0	-2.5	4.5699358659554744e-08
355.0	1.4683e-05	3.8844e-10	-10.0	-2.5	4.557373288262955e-08
355.5	1.4685e-05	3.8846e-10	-10.0	-2.5	4.744815016313106e-08
356.0	1.4686e-05	3.8865e-10	-10.0	-2.5	4.832261050106286e-08
356.5	1.4688e-05	3.8861e-10	-10.0	-2.5	5.019711389642256e-08
357.0	1.4688e-05	3.8947e-10	-10.0	-2.5	5.0071660349208666e-08
357.5	1.4688e-05	3.8912e-10	-10.0	-2.5	4.994624985942387e-08
358.0	1.4689e-05	3.8884e-10	-10.0	-2.5	5.082088242706697e-08
358.5	1.4689e-05	3.8918e-10	-10.0	-2.5	5.069555805213867e-08
359.0	1.4705e-05	2.769e-10	-10.0	-2.5	6.657027673464066e-08
359.5	1.4708e-05	2.1189e-10	-10.0	-2.5	6.944503847456866e-08
360.0	1.4708e-05	2.068e-10	-10.0	-2.5	6.931984327192426e-08
360.5	1.4705e-05	2.0851e-10	-10.0	-2.5	6.619469112670915e-08
361.0	1.4696e-05	2.1439e-10	-10.0	-2.5	5.706958203892184e-08
361.5	1.4697e-05	2.2865e-10	-10.0	-2.5	5.794451600856353e-08
362.0	1.4696e-05	2.1564e-10	-10.0	-2.5	5.681949303563162e-08
362.5	1.4698e-05	2.1762e-10	-10.0	-2.5	5.8694513120130306e-08
363.0	1.4699e-05	2.2009e-10	-10.0	-2.5	5.9569576262055894e-08
363.5	1.4702e-05	2.2441e-10	-10.0	-2.5	6.244468246140819e-08
364.0	1.4704e-05	2.269e-10	-10.0	-2.5	6.431983171819246e-08
364.5	1.4704e-05	2.287e-10	-10.0	-2.5	6.419502403240315e-08
365.0	1.4704e-05	2.3062e-10	-10.0	-2.5	6.407025940404123e-08
365.5	1.4705e-05	2.3256e-10	-10.0	-2.5	6.494553783310891e-08
366.0	1.4705e-05	2.338e-10	-10.0	-2.5	6.482085931960349e-08
366.5	1.4707e-05	2.3654e-10	-10.0	-2.5	6.669622386352647e-08
367.0	1.4707e-05	2.3764e-10	-10.0	-2.5	6.657163146487755e-08
367.5	1.4708e-05	2.3973e-10	-10.0	-2.5	6.744708212365822e-08
368.0	1.4708e-05	2.4085e-10	-10.0	-2.5	6.73225758398658e-08
368.5	1.4707e-05	2.4298e-10	-10.0	-2.5	6.619811261350197e-08
369.0	1.4707e-05	2.4353e-10	-10.0	-2.5	6.607369244456604e-08
369.5	1.4708e-05	2.4538e-10	-10.0	-2.5	6.694931533305971e-08
370.0	1.4709e-05	2.4724e-10	-10.0	-2.5	6.782498127897909e-08
370.5	1.471e-05	2.4823e-10	-10.0	-2.5	6.870069028232925e-08
371.0	1.471e-05	2.4867e-10	-10.0	-2.5	6.857644234310632e-08
371.5	1.4709e-05	2.505e-10	-10.0	-2.5	6.745223746131198e-08
372.0	1.4707e-05	2.5065e-10	-10.0	-2.5	6.532807563694625e-08
372.5	1.4707e-05	2.5222e-10	-10.0	-2.5	6.520395687000721e-08
373.0	1.4707e-05	2.5227e-10	-10.0	-2.5	6.507988116049727e-08
373.5	1.4708e-05	2.5221e-10	-10.0	-2.5	6.595584850841693e-08
374.0	1.4709e-05	2.5293e-10	-10.0	-2.5	6.68318589137623e-08
374.5	1.4707e-05	2.5369e-10	-10.0	-2.5	6.470791237653865e-08
375.0	1.4708e-05	2.5508e-10	-10.0	-2.5	6.55840088967422e-08
375.5	1.4709e-05	2.5546e-10	-10.0	-2.5	6.646014847437147e-08
376.0	1.471e-05	2.5692e-10	-10.0	-2.5	6.733633110943152e-08
376.5	1.4709e-05	2.5714e-10	-10.0	-2.5	6.621255680191967e-08
377.0	1.4709e-05	2.5651e-10	-10.0	-2.5	6.608882555183403e-08
377.5	1.471e-05	2.5715e-10	-10.0	-2.5	6.696513735917967e-08
378.0	1.4708e-05	2.5775e-10	-10.0	-2.5	6.484149222395292e-08
378.5	1.4707e-05	2.5864e-10	-10.0	-2.5	6.371789014615237e-08
379.0	1.4707e-05	2.5958e-10	-10.0	-2.5	6.359433112578142e-08
379.5	1.4707e-05	2.5904e-10	-10.0	-2.5	6.347081516283787e-08
380.0	1.4708e-05	2.5864e-10	-10.0	-2.5	6.434734225732391e-08
380.5	1.4709e-05	2.5966e-10	-10.0	-2.5	6.522391240923735e-08
381.0	1.4707e-05	2.6009e-10	-10.0	-2.5	6.31005256185784e-08
381.5	1.4706e-05	2.5959e-10	-10.0	-2.5	6.197718188534903e-08
382.0	1.4704e-05	2.6048e-10	-10.0	-2.5	5.985388120954657e-08
382.5	1.4707e-05	2.6084e-10	-10.0	-2.5	6.273062359117401e-08
383.0	1.4706e-05	2.6096e-10	-10.0	-2.5	6.160740903022685e-08
383.5	1.4708e-05	2.6115e-10	-10.0	-2.5	6.348423752671198e-08
384.0	1.4706e-05	2.6118e-10	-10.0	-2.5	6.136110908062082e-08
384.5	1.4708e-05	2.612e-10	-10.0	-2.5	6.323802369196245e-08
385.0	1.4707e-05	2.6209e-10	-10.0	-2.5	6.211498136072828e-08
385.5	1.4707e-05	2.6138e-10	-10.0	-2.5	6.199198208692372e-08
386.0	1.4705e-05	2.6204e-10	-10.0	-2.5	5.986902587054894e-08
386.5	1.4706e-05	2.6142e-10	-10.0	-2.5	6.074611271159967e-08
387.0	1.4706e-05	2.6266e-10	-10.0	-2.5	6.06232426100807e-08
387.5	1.4706e-05	2.623e-10	-10.0	-2.5	6.050041556598913e-08
388.0	1.4706e-05	2.6145e-10	-10.0	-2.5	6.037763157932495e-08
388.5	1.4705e-05	2.6289e-10	-10.0	-2.5	5.925489065009107e-08
389.0	1.4705e-05	2.6239e-10	-10.0	-2.5	5.913219277828509e-08
389.5	1.4705e-05	2.6232e-10	-10.0	-2.5	5.900953796390651e-08
390.0	1.4703e-05	2.6173e-10	-10.0	-2.5	5.688692620695434e-08
390.5	1.4704e-05	2.6243e-10	-10.0	-2.5	5.7764357507432754e-08
391.0	1.4703e-05	2.6122e-10	-10.0	-2.5	5.664183186533927e-08
391.5	1.4704e-05	2.6196e-10	-10.0	-2.5	5.751934928067418e-08
392.0	1.4705e-05	2.6193e-10	-10.0	-2.5	5.83969097534365e-08
392.5	1.4702e-05	2.6226e-10	-10.0	-2.5	5.5274513283625916e-08
393.0	1.47e-05	2.6245e-10	-10.0	-2.5	5.315215987124493e-08
393.5	1.47e-05	2.6139e-10	-10.0	-2.5	5.302984951629234e-08
394.0	1.4699e-05	2.6209e-10	-10.0	-2.5	5.1907582218768344e-08
394.5	1.4699e-05	2.6197e-10	-10.0	-2.5	5.178535797867225e-08
395.0	1.4697e-05	2.6224e-10	-10.0	-2.5	4.966317679600426e-08
395.5	1.4698e-05	2.6083e-10	-10.0	-2.5	5.054103867076516e-08
396.0	1.4698e-05	2.6221e-10	-10.0	-2.5	5.041894360295297e-08
396.5	1.4696e-05	2.625e-10	-10.0	-2.5	4.829689159256887e-08
397.0	1.4695e-05	2.6236e-10	-10.0	-2.5	4.717488263961437e-08
397.5	1.4694e-05	2.626e-10	-10.0	-2.5	4.605291674408727e-08
398.0	1.4695e-05	2.6171e-10	-10.0	-2.5	4.693099390598857e-08
398.5	1.4694e-05	2.6248e-10	-10.0	-2.5	4.580911412531797e-08
399.0	1.4693e-05	2.6271e-10	-10.0	-2.5	4.468727740207477e-08
399.5	1.4693e-05	2.6311e-10	-10.0	-2.5	4.456548373625947e-08
400.0	1.4693e-05	2.6286e-10	-10.0	-2.5	4.444373312787496e-08
400.5	1.4693e-05	2.6269e-10	-10.0	-2.5	4.4322025576916155e-08
401.0	1.469e-05	2.6335e-10	-10.0	-2.5	4.1200361083386646e-08
401.5	1.4688e-05	2.6273e-10	-10.0	-2.5	3.907873964728673e-08
402.0	1.4689e-05	2.6313e-10	-10.0	-2.5	3.9957161268612326e-08
402.5	1.4689e-05	2.6305e-10	-10.0	-2.5	3.983562594736821e-08
403.0	1.4689e-05	2.6245e-10	-10.0	-2.5	3.97141336835515e-08
403.5	1.4691e-05	2.6254e-10	-10.0	-2.5	4.1592684477163185e-08
404.0	1.4691e-05	2.6208e-10	-10.0	-2.5	4.147127832820297e-08
404.5	1.4691e-05	2.6269e-10	-10.0	-2.5	4.134991523667185e-08
405.0	1.4689e-05	2.621e-10	-10.0	-2.5	3.9228595202567135e-08
405.5	1.469e-05	2.6245e-10	-10.0	-2.5	4.010731822589132e-08
406.0	1.4687e-05	2.6321e-10	-10.0	-2.5	3.6986084306644295e-08
406.5	1.4686e-05	2.6198e-10	-10.0	-2.5	3.586489344482398e-08
407.0	1.4687e-05	2.6272e-10	-10.0	-2.5	3.674374564043375e-08
407.5	1.4684e-05	2.6161e-10	-10.0	-2.5	3.362264089347232e-08
408.0	1.4683e-05	2.6192e-10	-10.0	-2.5	3.2501579203935904e-08
408.5	1.4684e-05	2.6253e-10	-10.0	-2.5	3.338056057183127e-08
409.0	1.4683e-05	2.6102e-10	-10.0	-2.5	3.2259584997153045e-08
409.5	1.4682e-05	2.6179e-10	-10.0	-2.5	3.113865247990222e-08
410.0	1.4683e-05	2.6235e-10	-10.0	-2.5	3.2017763020081487e-08
410.5	1.4682e-05	2.6308e-10	-10.0	-2.5	3.089691661768716e-08
411.0	1.468e-05	2.6317e-10	-10.0	-2.5	2.877611327272312e-08
411.5	1.4681e-05	2.6295e-10	-10.0	-2.5	2.9655352985186287e-08
412.0	1.4681e-05	2.6314e-10	-10.0	-2.5	2.953463575507805e-08
412.5	1.4679e-05	2.625e-10	-10.0	-2.5	2.7413961582396218e-08
413.0	1.4678e-05	2.619e-10	-10.0	-2.5	2.6293330467145674e-08
413.5	1.4677e-05	2.633e-10	-10.0	-2.5	2.5172742409320837e-08
414.0	1.4676e-05	2.6276e-10	-10.0	-2.5	2.4052197408925096e-08
414.5	1.4673e-05	2.6208e-10	-10.0	-2.5	2.0931695465957454e-08
415.0	1.4672e-05	2.6232e-10	-10.0	-2.5	1.9811236580416516e-08
415.5	1.4673e-05	2.6081e-10	-10.0	-2.5	2.069082075230567e-08
416.0	1.467e-05	2.6122e-10	-10.0	-2.5	1.7570447981623622e-08
416.5	1.4669e-05	2.6332e-10	-10.0	-2.5	1.6450118268368277e-08
417.0	1.4669e-05	2.6283e-10	-10.0	-2.5	1.6329831612542527e-08
417.5	1.4666e-05	2.6684e-10	-10.0	-2.5	1.3209588014144376e-08
418.0	1.4665e-05	2.6815e-10	-10.0	-2.5	1.208938747317293e-08
418.5	1.4666e-05	2.6997e-10	-10.0	-2.5	1.2969229989631578e-08
419.0	1.4674e-05	2.8638e-10	-10.0	-2.5	2.0849115563519423e-08
419.5	1.4682e-05	4.4278e-10	-10.0	-2.5	2.8729044194832976e-08
420.0	1.4682e-05	4.456e-10	-10.0	-2.5	2.8609015883575024e-08
420.5	1.4679e-05	4.4542e-10	-10.0	-2.5	2.5489030629746365e-08
421.0	1.468e-05	4.4146e-10	-10.0	-2.5	2.636908843334541e-08
421.5	1.4678e-05	4.3949e-10	-10.0	-2.5	2.4249189294373746e-08
422.0	1.4675e-05	4.3767e-10	-10.0	-2.5	2.1129333212828986e-08
422.5	1.4674e-05	4.357e-10	-10.0	-2.5	2.000952018871432e-08
423.0	1.4674e-05	4.3409e-10	-10.0	-2.5	1.988975022202586e-08
423.5	1.4658e-05	4.7332e-10	-10.0	-2.5	3.770023312765292e-09
424.0	1.4656e-05	4.2632e-10	-10.0	-2.5	1.6503394609340254e-09
424.5	1.4657e-05	4.2464e-10	-10.0	-2.5	2.5306986665316565e-09
425.0	1.4654e-05	4.2248e-10	-10.0	-2.5	-5.888990704436113e-10
425.5	1.4654e-05	4.2047e-10	-10.0	-2.5	-7.084537499899815e-10
426.0	1.4655e-05	4.1915e-10	-10.0	-2.5	1.7203462788985442e-10
426.5	1.4656e-05	4.1793e-10	-10.0	-2.5	1.0525660632004801e-09
427.0	1.4655e-05	4.1574e-10	-10.0	-2.5	-6.685944406248985e-11
427.5	1.4655e-05	4.1422e-10	-10.0	-2.5	-1.862418938958655e-10
428.0	1.4656e-05	4.1272e-10	-10.0	-2.5	6.944187136986591e-10
428.5	1.4655e-05	4.1134e-10	-10.0	-2.5	-4.2487762127871786e-10
429.0	1.4655e-05	4.104e-10	-10.0	-2.5	-5.441308988281946e-10
429.5	1.4655e-05	4.081e-10	-10.0	-2.5	-6.633411189502697e-10
430.0	1.4653e-05	4.0765e-10	-10.0	-2.5	-2.7825082816425523e-09
430.5	1.4654e-05	4.0697e-10	-10.0	-2.5	-1.9016323869059374e-09
431.0	1.4654e-05	4.0631e-10	-10.0	-2.5	-2.0207134347424195e-09
431.5	1.4655e-05	4.0518e-10	-10.0	-2.5	-1.1397514251510014e-09
432.0	1.4654e-05	4.0509e-10	-10.0	-2.5	-2.2587463581297907e-09
432.5	1.4655e-05	4.0347e-10	-10.0	-2.5	-1.3776982336835694e-09
433.0	1.4657e-05	4.0224e-10	-10.0	-2.5	5.033929481939404e-10
433.5	1.4657e-05	4.0197e-10	-10.0	-2.5	3.845271874995486e-10
434.0	1.4657e-05	4.0079e-10	-10.0	-2.5	2.657044842325584e-10
434.5	1.4655e-05	4.0052e-10	-10.0	-2.5	-1.8530751616080275e-09
435.0	1.4654e-05	3.9937e-10	-10.0	-2.5	-2.971811750017325e-09
435.5	1.4656e-05	3.9946e-10	-10.0	-2.5	-1.090505281001113e-09
436.0	1.4655e-05	3.9798e-10	-10.0	-2.5	-2.209155754555607e-09
436.5	1.4656e-05	3.9792e-10	-10.0	-2.5	-1.3277631706800085e-09
437.0	1.4657e-05	3.972e-10	-10.0	-2.5	-4.463275293770081e-10
437.5	1.4659e-05	3.9702e-10	-10.0	-2.5	1.4351511693521985e-09
438.0	1.4659e-05	3.9632e-10	-10.0	-2.5	1.3166729255111975e-09
438.5	1.466e-05	3.9632e-10	-10.0	-2.5	2.1982377390980968e-09
439.0	1.4659e-05	3.9536e-10	-10.0	-2.5	1.0798456101130944e-09
439.5	1.4658e-05	3.9476e-10	-10.0	-2.5	-3.8503461444506257e-11
440.0	1.4661e-05	3.9525e-10	-10.0	-2.5	2.8431905244289833e-09
440.5	1.4662e-05	3.9405e-10	-10.0	-2.5	3.724927567727183e-09
441.0	1.4663e-05	3.9423e-10	-10.0	-2.5	4.606707668456173e-09
441.5	1.4662e-05	3.9436e-10	-10.0	-2.5	3.4885308266115666e-09
442.0	1.4663e-05	3.9348e-10	-10.0	-2.5	4.3703970421970535e-09
442.5	1.4665e-05	3.9301e-10	-10.0	-2.5	6.252306315208747e-09
443.0	1.4666e-05	3.9258e-10	-10.0	-2.5	7.134258645650731e-09
443.5	1.4664e-05	3.929e-10	-10.0	-2.5	5.016254033520315e-09
444.0	1.4666e-05	3.9269e-10	-10.0	-2.5	6.898292478815907e-09
444.5	1.4667e-05	3.9204e-10	-10.0	-2.5	7.78037398154179e-09
445.0	1.4668e-05	3.9129e-10	-10.0	-2.5	8.662498541695075e-09
445.5	1.4668e-05	3.9173e-10	-10.0	-2.5	8.544666159276956e-09
446.0	1.4669e-05	3.9169e-10	-10.0	-2.5	9.426876834288432e-09
446.5	1.467e-05	3.925e-10	-10.0	-2.5	1.030913056672731e-08
447.0	1.4671e-05	3.9174e-10	-10.0	-2.5	1.119142735659359e-08
447.5	1.4669e-05	3.9205e-10	-10.0	-2.5	9.073767203887469e-09
448.0	1.467e-05	3.9182e-10	-10.0	-2.5	9.95615010861194e-09
448.5	1.4671e-05	3.9192e-10	-10.0	-2.5	1.0838576070763812e-08
449.0	1.4671e-05	3.9192e-10	-10.0	-2.5	1.0721045090342587e-08
449.5	1.4671e-05	3.9155e-10	-10.0	-2.5	1.0603557167350458e-08
450.0	1.4674e-05	3.9122e-10	-10.0	-2.5	1.3486112301785532e-08
450.5	1.4674e-05	3.9249e-10	-10.0	-2.5	1.33687104936499e-08
451.0	1.4673e-05	3.9234e-10	-10.0	-2.5	1.2251351742942866e-08
451.5	1.4676e-05	3.921e-10	-10.0	-2.5	1.513403604966184e-08
452.0	1.4675e-05	3.9147e-10	-10.0	-2.5	1.4016763413811302e-08
452.5	1.4678e-05	3.9256e-10	-10.0	-2.5	1.689953383539016e-08
453.0	1.4679e-05	3.9175e-10	-10.0	-2.5	1.778234731439373e-08
453.5	1.4679e-05	3.926e-10	-10.0	-2.5	1.766520385082759e-08
454.0	1.468e-05	3.9247e-10	-10.0	-2.5	1.854810344468935e-08
454.5	1.4681e-05	3.9191e-10	-10.0	-2.5	1.9431046095980207e-08
455.0	1.4681e-05	3.9218e-10	-10.0	-2.5	1.9314031804697966e-08
455.5	1.4682e-05	3.9189e-10	-10.0	-2.5	2.0197060570843625e-08
456.0	1.4682e-05	3.9324e-10	-10.0	-2.5	2.0080132394417882e-08
456.5	1.4681e-05	3.9351e-10	-10.0	-2.5	1.896324727542243e-08
457.0	1.4684e-05	3.9349e-10	-10.0	-2.5	2.1846405213852985e-08
457.5	1.4685e-05	3.9199e-10	-10.0	-2.5	2.2729606209709945e-08
458.0	1.4686e-05	3.9247e-10	-10.0	-2.5	2.3612850262997695e-08
458.5	1.4686e-05	3.9333e-10	-10.0	-2.5	2.349613737371404e-08
459.0	1.4689e-05	3.9277e-10	-10.0	-2.5	2.637946754185759e-08
459.5	1.4687e-05	3.9271e-10	-10.0	-2.5	2.4262840767431132e-08
460.0	1.4689e-05	3.9314e-10	-10.0	-2.5	2.614625705043068e-08
460.5	1.4691e-05	3.9336e-10	-10.0	-2.5	2.8029716390859326e-08
461.0	1.469e-05	3.9287e-10	-10.0	-2.5	2.691321878871557e-08
461.5	1.4689e-05	3.9293e-10	-10.0	-2.5	2.579676424400091e-08
462.0	1.4691e-05	3.9275e-10	-10.0	-2.5	2.7680352756715148e-08
462.5	1.4691e-05	3.93e-10	-10.0	-2.5	2.756398432685579e-08
463.0	1.469e-05	3.9338e-10	-10.0	-2.5	2.644765895442503e-08
463.5	1.469e-05	3.935e-10	-10.0	-2.5	2.6331376639423862e-08
464.0	1.4693e-05	3.9303e-10	-10.0	-2.5	2.92151373818499e-08
464.5	1.4691e-05	3.9446e-10	-10.0	-2.5	2.7098941181704232e-08
465.0	1.4692e-05	3.9318e-10	-10.0	-2.5	2.798278803898577e-08
465.5	1.4694e-05	3.937e-10	-10.0	-2.5	2.98666779536969e-08
466.0	1.4694e-05	3.9425e-10	-10.0	-2.5	2.975061092583613e-08
466.5	1.4694e-05	3.9426e-10	-10.0	-2.5	2.9634586955404454e-08
467.0	1.4697e-05	3.9376e-10	-10.0	-2.5	3.251860604239829e-08
467.5	1.47e-05	3.9376e-10	-10.0	-2.5	3.540266818682291e-08
468.0	1.4699e-05	3.9444e-10	-10.0	-2.5	3.4286773388672945e-08
468.5	1.4699e-05	3.9472e-10	-10.0	-2.5	3.4170921647954264e-08
469.0	1.4701e-05	3.9377e-10	-10.0	-2.5	3.605511296466229e-08
469.5	1.4701e-05	3.9456e-10	-10.0	-2.5	3.5939347338800106e-08
470.0	1.4702e-05	3.9418e-10	-10.0	-2.5	3.6823624770362435e-08
470.5	1.4704e-05	3.9413e-10	-10.0	-2.5	3.870794525935775e-08
471.0	1.4705e-05	3.9493e-10	-10.0	-2.5	3.959230880577827e-08
471.5	1.4705e-05	3.9544e-10	-10.0	-2.5	3.947671540962908e-08
472.0	1.4707e-05	3.9467e-10	-10.0	-2.5	4.13611650709049e-08
472.5	1.4707e-05	3.9434e-10	-10.0	-2.5	4.1245657789610517e-08
473.0	1.4707e-05	3.9492e-10	-10.0	-2.5	4.113019356574523e-08
473.5	1.4707e-05	3.9494e-10	-10.0	-2.5	4.101477239930734e-08
474.0	1.471e-05	3.9395e-10	-10.0	-2.5	4.389939429029835e-08
474.5	1.4711e-05	3.9426e-10	-10.0	-2.5	4.478405923871746e-08
475.0	1.4711e-05	3.9535e-10	-10.0	-2.5	4.466876724456347e-08
475.5	1.4711e-05	3.9474e-10	-10.0	-2.5	4.4553518307838575e-08
476.0	1.4713e-05	3.9565e-10	-10.0	-2.5	4.643831242854208e-08
476.5	1.4713e-05	3.9548e-10	-10.0	-2.5	4.6323149606673685e-08
477.0	1.4712e-05	3.9532e-10	-10.0	-2.5	4.5208029842233886e-08
477.5	1.4712e-05	3.9664e-10	-10.0	-2.5	4.509295313522199e-08
478.0	1.4714e-05	3.9581e-10	-10.0	-2.5	4.697791948563849e-08
478.5	1.4715e-05	3.9602e-10	-10.0	-2.5	4.786292889348189e-08
479.0	1.4723e-05	2.8621e-10	-10.0	-2.5	5.574798135875449e-08
479.5	1.4722e-05	2.2775e-10	-10.0	-2.5	5.4633076881456784e-08
480.0	1.4722e-05	2.2914e-10	-10.0	-2.5	5.451821546158528e-08
480.5	1.4722e-05	2.3144e-10	-10.0	-2.5	5.4403397099142875e-08
481.0	1.4724e-05	2.3482e-10	-10.0	-2.5	5.6288621794127174e-08
481.5	1.4725e-05	2.3713e-10	-10.0	-2.5	5.717388954654176e-08
482.0	1.4726e-05	2.4116e-10	-10.0	-2.5	5.805920035638206e-08
482.5	1.4728e-05	2.4356e-10	-10.0	-2.5	5.994455422365365e-08
483.0	1.4728e-05	2.4682e-10	-10.0	-2.5	5.982995114835163e-08
483.5	1.4729e-05	2.4898e-10	-10.0	-2.5	6.071539113047922e-08
484.0	1.4729e-05	2.5191e-10	-10.0	-2.5	6.06008741700337e-08
484.5	1.4732e-05	2.5466e-10	-10.0	-2.5	6.348640026701709e-08
485.0	1.4729e-05	2.5679e-10	-10.0	-2.5	6.037196942142827e-08
485.5	1.4731e-05	2.5808e-10	-10.0	-2.5	6.225758163326766e-08
486.0	1.4731e-05	2.6182e-10	-10.0	-2.5	6.214323690253514e-08
486.5	1.4732e-05	2.6253e-10	-10.0	-2.5	6.302893522923221e-08
487.0	1.4732e-05	2.6432e-10	-10.0	-2.5	6.291467661335619e-08
487.5	1.4732e-05	2.6558e-10	-10.0	-2.5	6.280046105490927e-08
488.0	1.4735e-05	2.6598e-10	-10.0	-2.5	6.568628855388954e-08
488.5	1.4736e-05	2.6757e-10	-10.0	-2.5	6.657215911029623e-08
489.0	1.4735e-05	2.7024e-10	-10.0	-2.5	6.54580727241344e-08
489.5	1.4736e-05	2.711e-10	-10.0	-2.5	6.634402939539927e-08
490.0	1.4735e-05	2.6894e-10	-10.0	-2.5	6.523002912409394e-08
490.5	1.4736e-05	2.7211e-10	-10.0	-2.5	6.611607191021361e-08
491.0	1.4736e-05	2.7415e-10	-10.0	-2.5	6.600215775376358e-08
491.5	1.4737e-05	2.7492e-10	-10.0	-2.5	6.688828665474314e-08
492.0	1.4738e-05	2.767e-10	-10.0	-2.5	6.77744586131501e-08
492.5	1.4738e-05	2.7541e-10	-10.0	-2.5	6.766067362898397e-08
493.0	1.4735e-05	2.7763e-10	-10.0	-2.5	6.454693170224713e-08
493.5	1.4737e-05	2.772e-10	-10.0	-2.5	6.64332328329385e-08
494.0	1.4736e-05	2.785e-10	-10.0	-2.5	6.531957702105576e-08
494.5	1.4735e-05	2.7951e-10	-10.0	-2.5	6.420596426660551e-08
495.0	1.4734e-05	2.7857e-10	-10.0	-2.5	6.309239456958097e-08
495.5	1.4734e-05	2.7855e-10	-10.0	-2.5	6.297886792998433e-08
496.0	1.4734e-05	2.7796e-10	-10.0	-2.5	6.286538434781679e-08
496.5	1.4734e-05	2.7932e-10	-10.0	-2.5	6.275194382307664e-08
497.0	1.4737e-05	2.7897e-10	-10.0	-2.5	6.56385463557654e-08
497.5	1.4736e-05	2.8193e-10	-10.0	-2.5	6.452519194588125e-08
498.0	1.4736e-05	2.8119e-10	-10.0	-2.5	6.44118805934267e-08
498.5	1.4734e-05	2.8073e-10	-10.0	-2.5	6.229861229840025e-08
499.0	1.4733e-05	2.824e-10	-10.0	-2.5	6.11853870608017e-08
499.5	1.4732e-05	2.8242e-10	-10.0	-2.5	6.007220488063224e-08
500.0	1.4732e-05	2.8217e-10	-10.0	-2.5	5.995906575789068e-08
500.5	1.4732e-05	2.8291e-10	-10.0	-2.5	5.984596969257653e-08
501.0	1.4731e-05	2.8336e-10	-10.0	-2.5	5.8732916684689276e-08
501.5	1.4729e-05	2.8325e-10	-10.0	-2.5	5.661990673423401e-08
502.0	1.4728e-05	2.8446e-10	-10.0	-2.5	5.5506939841203255e-08
502.5	1.4727e-05	2.8486e-10	-10.0	-2.5	5.4394016005601597e-08
503.0	1.4728e-05	2.8492e-10	-10.0	-2.5	5.528113522743003e-08
503.5	1.4729e-05	2.8438e-10	-10.0	-2.5	5.616829750668587e-08
