Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
334.5	1.4913e-05	4.5194e-10	-10.0	-2.5	-4.299189059996642e-09
335.0	1.4914e-05	4.5173e-10	-10.0	-2.5	-3.5424468794964075e-09
335.5	1.4917e-05	4.5206e-10	-10.0	-2.5	-7.853386914067619e-10
336.0	1.4917e-05	4.5269e-10	-10.0	-2.5	-1.0278644957268106e-09
336.5	1.4917e-05	4.5308e-10	-10.0	-2.5	-1.2700242924584457e-09
337.0	1.4915e-05	4.5158e-10	-10.0	-2.5	-3.5118180815975824e-09
337.5	1.4915e-05	4.5281e-10	-10.0	-2.5	-3.753245863149002e-09
338.0	1.4917e-05	4.5217e-10	-10.0	-2.5	-1.9943076371110115e-09
338.5	1.4915e-05	4.515e-10	-10.0	-2.5	-4.2350034034815195e-09
339.0	1.4914e-05	4.5234e-10	-10.0	-2.5	-5.475333162264809e-09
339.5	1.4916e-05	4.5291e-10	-10.0	-2.5	-3.7152969134548016e-09
340.0	1.4915e-05	4.5301e-10	-10.0	-2.5	-4.954894657057876e-09
340.5	1.4917e-05	4.5266e-10	-10.0	-2.5	-3.1941263930710415e-09
341.0	1.4916e-05	4.5301e-10	-10.0	-2.5	-4.432992121492207e-09
341.5	1.4917e-05	4.5332e-10	-10.0	-2.5	-3.6714918423256555e-09
342.0	1.4915e-05	4.5287e-10	-10.0	-2.5	-5.9096255555671044e-09
342.5	1.4916e-05	4.5309e-10	-10.0	-2.5	-5.147393261220338e-09
343.0	1.4916e-05	4.5384e-10	-10.0	-2.5	-5.3847949592839624e-09
343.5	1.4917e-05	4.5353e-10	-10.0	-2.5	-4.621830649756981e-09
344.0	1.4916e-05	4.5458e-10	-10.0	-2.5	-5.858500332640889e-09
344.5	1.4918e-05	4.5325e-10	-10.0	-2.5	-4.094804007934887e-09
345.0	1.4917e-05	4.5365e-10	-10.0	-2.5	-5.33074167563858e-09
345.5	1.4916e-05	4.5404e-10	-10.0	-2.5	-6.566313335752165e-09
346.0	1.4919e-05	4.541e-10	-10.0	-2.5	-3.801518988275342e-09
346.5	1.4922e-05	4.5422e-10	-10.0	-2.5	-1.0363586332101058e-09
347.0	1.4921e-05	4.5342e-10	-10.0	-2.5	-2.2708322705567563e-09
347.5	1.4921e-05	4.5399e-10	-10.0	-2.5	-2.5049399003111066e-09
348.0	1.4922e-05	4.5368e-10	-10.0	-2.5	-1.7386815224748506e-09
348.5	1.4921e-05	4.5447e-10	-10.0	-2.5	-2.9720571370511783e-09
349.0	1.4922e-05	4.5329e-10	-10.0	-2.5	-2.205066744036401e-09
349.5	1.4923e-05	4.542e-10	-10.0	-2.5	-1.4377103434332105e-09
350.0	1.4925e-05	4.5411e-10	-10.0	-2.5	3.3001206476228047e-10
350.5	1.4927e-05	4.542e-10	-10.0	-2.5	2.098100480546185e-09
351.0	1.4926e-05	4.5381e-10	-10.0	-2.5	8.665549039220893e-10
351.5	1.4925e-05	4.5461e-10	-10.0	-2.5	-3.64624665115287e-10
352.0	1.4924e-05	4.5495e-10	-10.0	-2.5	-1.5954382265625556e-09
352.5	1.4923e-05	4.5502e-10	-10.0	-2.5	-2.8258857804197167e-09
353.0	1.4924e-05	4.5507e-10	-10.0	-2.5	-2.055967326685773e-09
353.5	1.4925e-05	4.5533e-10	-10.0	-2.5	-1.2856828653617214e-09
354.0	1.4924e-05	4.5463e-10	-10.0	-2.5	-2.5150323964502538e-09
354.5	1.4927e-05	4.5478e-10	-10.0	-2.5	2.55984080051622e-10
355.0	1.4928e-05	4.5525e-10	-10.0	-2.5	1.0273665641459962e-09
355.5	1.4929e-05	4.554e-10	-10.0	-2.5	1.799115055828784e-09
356.0	1.4928e-05	4.5536e-10	-10.0	-2.5	5.71229555098988e-10
356.5	1.4929e-05	4.5447e-10	-10.0	-2.5	1.343710061961991e-09
357.0	1.4931e-05	4.5522e-10	-10.0	-2.5	3.116556576413906e-09
357.5	1.4932e-05	4.5529e-10	-10.0	-2.5	3.88976909845543e-09
358.0	1.4932e-05	4.5552e-10	-10.0	-2.5	3.663347628086563e-09
358.5	1.4931e-05	4.5513e-10	-10.0	-2.5	2.437292165307305e-09
359.0	1.4931e-05	4.5562e-10	-10.0	-2.5	2.2116027101186532e-09
359.5	1.4941e-05	3.9865e-10	-10.0	-2.5	1.198627926251832e-08
360.0	1.4949e-05	3.5829e-10	-10.0	-2.5	1.9761321822510484e-08
360.5	1.4949e-05	3.7247e-10	-10.0	-2.5	1.953673039009046e-08
361.0	1.4949e-05	3.7742e-10	-10.0	-2.5	1.9312504965260545e-08
361.5	1.4948e-05	3.7943e-10	-10.0	-2.5	1.808864554802024e-08
362.0	1.495e-05	3.7736e-10	-10.0	-2.5	1.986515213836984e-08
362.5	1.4954e-05	3.7937e-10	-10.0	-2.5	2.3642024736308855e-08
363.0	1.4953e-05	3.8087e-10	-10.0	-2.5	2.2419263341840566e-08
363.5	1.4954e-05	3.8191e-10	-10.0	-2.5	2.31968679549583e-08
364.0	1.4954e-05	3.7865e-10	-10.0	-2.5	2.2974838575667335e-08
364.5	1.4955e-05	3.847e-10	-10.0	-2.5	2.3753175203966977e-08
365.0	1.4953e-05	3.8774e-10	-10.0	-2.5	2.1531877839856925e-08
365.5	1.4955e-05	3.9228e-10	-10.0	-2.5	2.3310946483333893e-08
366.0	1.4955e-05	3.8883e-10	-10.0	-2.5	2.309038113440336e-08
366.5	1.4952e-05	3.9382e-10	-10.0	-2.5	1.9870181793061437e-08
367.0	1.4953e-05	3.897e-10	-10.0	-2.5	2.0650348459309923e-08
367.5	1.4952e-05	3.891e-10	-10.0	-2.5	1.943088113314752e-08
368.0	1.4952e-05	3.9143e-10	-10.0	-2.5	1.921177981457403e-08
368.5	1.4956e-05	3.9184e-10	-10.0	-2.5	2.299304450359264e-08
369.0	1.4957e-05	3.9107e-10	-10.0	-2.5	2.3774675200198168e-08
369.5	1.4958e-05	3.912e-10	-10.0	-2.5	2.4556671904397192e-08
370.0	1.4958e-05	3.9379e-10	-10.0	-2.5	2.433903461618413e-08
370.5	1.4959e-05	4.1691e-10	-10.0	-2.5	2.5121763335559982e-08
371.0	1.4946e-05	4.0098e-10	-10.0	-2.5	1.190485806252743e-08
371.5	1.4945e-05	3.9258e-10	-10.0	-2.5	1.0688318797084193e-08
372.0	1.4957e-05	3.8396e-10	-10.0	-2.5	2.2472145539229076e-08
372.5	1.4956e-05	3.966e-10	-10.0	-2.5	2.1256338288966055e-08
373.0	1.4955e-05	3.9728e-10	-10.0	-2.5	2.0040897046291447e-08
373.5	1.4945e-05	4.2887e-10	-10.0	-2.5	9.82582181120754e-09
374.0	1.4948e-05	3.9695e-10	-10.0	-2.5	1.2611112583711754e-08
374.5	1.4962e-05	3.7951e-10	-10.0	-2.5	2.6396769363808172e-08
375.0	1.4963e-05	3.9865e-10	-10.0	-2.5	2.7182792151493298e-08
375.5	1.496e-05	4.0162e-10	-10.0	-2.5	2.396918094676823e-08
376.0	1.4965e-05	3.9886e-10	-10.0	-2.5	2.8755935749632177e-08
376.5	1.4956e-05	4.3282e-10	-10.0	-2.5	1.954305656008772e-08
377.0	1.4967e-05	3.9285e-10	-10.0	-2.5	3.033054337813149e-08
377.5	1.4966e-05	4.0047e-10	-10.0	-2.5	2.9118396203766154e-08
378.0	1.4958e-05	4.4023e-10	-10.0	-2.5	2.090661503698913e-08
378.5	1.4954e-05	4.359e-10	-10.0	-2.5	1.6695199877802516e-08
379.0	1.4961e-05	3.9781e-10	-10.0	-2.5	2.3484150726206412e-08
379.5	1.4965e-05	3.9837e-10	-10.0	-2.5	2.7273467582200614e-08
380.0	1.4953e-05	4.2301e-10	-10.0	-2.5	1.5063150445785415e-08
380.5	1.4951e-05	3.9744e-10	-10.0	-2.5	1.285319931695684e-08
381.0	1.4962e-05	3.9748e-10	-10.0	-2.5	2.3643614195719773e-08
381.5	1.4961e-05	4.0235e-10	-10.0	-2.5	2.2434395082071912e-08
382.0	1.496e-05	4.0171e-10	-10.0	-2.5	2.1225541976015852e-08
382.5	1.4962e-05	3.9808e-10	-10.0	-2.5	2.3017054877548008e-08
383.0	1.4955e-05	4.03e-10	-10.0	-2.5	1.5808933786670866e-08
383.5	1.4953e-05	4.0563e-10	-10.0	-2.5	1.3601178703382937e-08
384.0	1.4948e-05	3.9789e-10	-10.0	-2.5	8.393789627683619e-09
384.5	1.4953e-05	3.9829e-10	-10.0	-2.5	1.3186766559576007e-08
385.0	1.4947e-05	4.2109e-10	-10.0	-2.5	6.980109499056406e-09
385.5	1.4947e-05	3.9984e-10	-10.0	-2.5	6.77381844612821e-09
386.0	1.4961e-05	3.959e-10	-10.0	-2.5	2.0567893400788632e-08
386.5	1.4964e-05	4.0262e-10	-10.0	-2.5	2.3362334363040454e-08
387.0	1.4966e-05	4.3817e-10	-10.0	-2.5	2.5157141332881884e-08
387.5	1.4966e-05	4.0269e-10	-10.0	-2.5	2.4952314310312424e-08
388.0	1.4967e-05	4.039e-10	-10.0	-2.5	2.5747853295331877e-08
388.5	1.4965e-05	4.0482e-10	-10.0	-2.5	2.3543758287941635e-08
389.0	1.4967e-05	4.0313e-10	-10.0	-2.5	2.5340029288141802e-08
389.5	1.4965e-05	4.0347e-10	-10.0	-2.5	2.3136666295931775e-08
390.0	1.4968e-05	4.0278e-10	-10.0	-2.5	2.593366931131096e-08
390.5	1.4967e-05	4.0356e-10	-10.0	-2.5	2.4731038334279955e-08
391.0	1.4964e-05	4.0515e-10	-10.0	-2.5	2.1528773364839753e-08
391.5	1.495e-05	4.3887e-10	-10.0	-2.5	7.326874402989255e-09
392.0	1.4952e-05	4.0026e-10	-10.0	-2.5	9.125341448728373e-09
392.5	1.4957e-05	4.0157e-10	-10.0	-2.5	1.39241745020574e-08
393.0	1.4967e-05	4.0428e-10	-10.0	-2.5	2.372337356297564e-08
393.5	1.4964e-05	4.0416e-10	-10.0	-2.5	2.0522938631484282e-08
394.0	1.4965e-05	3.9706e-10	-10.0	-2.5	2.1322869707581638e-08
394.5	1.4962e-05	4.0495e-10	-10.0	-2.5	1.8123166791270495e-08
395.0	1.4963e-05	3.9963e-10	-10.0	-2.5	1.8923829882548066e-08
395.5	1.4963e-05	4e-10	-10.0	-2.5	1.872485898141694e-08
396.0	1.4965e-05	4.0366e-10	-10.0	-2.5	2.052625408787353e-08
396.5	1.4961e-05	4.1786e-10	-10.0	-2.5	1.6328015201920625e-08
397.0	1.4965e-05	4.0201e-10	-10.0	-2.5	2.0130142323556734e-08
397.5	1.4963e-05	4.1163e-10	-10.0	-2.5	1.793263545278504e-08
398.0	1.4951e-05	4.3797e-10	-10.0	-2.5	5.735494589600163e-09
398.5	1.4952e-05	3.9838e-10	-10.0	-2.5	6.538719734008487e-09
399.0	1.4953e-05	3.9889e-10	-10.0	-2.5	7.342310886005224e-09
399.5	1.4951e-05	3.9976e-10	-10.0	-2.5	5.146268045590574e-09
400.0	1.4955e-05	4.006e-10	-10.0	-2.5	8.950591212765634e-09
400.5	1.4959e-05	4.3564e-10	-10.0	-2.5	1.2755280387532496e-08
401.0	1.4964e-05	4.0228e-10	-10.0	-2.5	1.7560335569886577e-08
401.5	1.4961e-05	4.0315e-10	-10.0	-2.5	1.4365756759831858e-08
402.0	1.4965e-05	4.0175e-10	-10.0	-2.5	1.817154395736735e-08
402.5	1.4963e-05	4.033e-10	-10.0	-2.5	1.5977697162493343e-08
403.0	1.4963e-05	4.0177e-10	-10.0	-2.5	1.578421637520875e-08
403.5	1.4965e-05	4.0194e-10	-10.0	-2.5	1.7591101595513565e-08
404.0	1.4963e-05	4.0197e-10	-10.0	-2.5	1.539835282340819e-08
404.5	1.4964e-05	3.9728e-10	-10.0	-2.5	1.6205970058891028e-08
405.0	1.4963e-05	4.0338e-10	-10.0	-2.5	1.5013953301966365e-08
405.5	1.4963e-05	4.0399e-10	-10.0	-2.5	1.4822302552630615e-08
406.01	1.495e-05	4.435e-10	-10.0	-2.5	1.6271958493256384e-09
406.5	1.4967e-05	3.6412e-10	-10.0	-2.5	1.844009907672635e-08
407.0	1.4966e-05	4.0165e-10	-10.0	-2.5	1.7249546350160423e-08
407.5	1.4966e-05	4.0343e-10	-10.0	-2.5	1.7059359631183408e-08
408.0	1.4966e-05	3.6394e-10	-10.0	-2.5	1.6869538919796502e-08
408.5	1.4966e-05	4.0264e-10	-10.0	-2.5	1.6680084215999703e-08
409.0	1.4966e-05	4.0314e-10	-10.0	-2.5	1.649099551979301e-08
409.5	1.4953e-05	4.2661e-10	-10.0	-2.5	3.3022728311750274e-09
410.0	1.4959e-05	3.9889e-10	-10.0	-2.5	9.113916150148155e-09
410.5	1.4965e-05	3.8352e-10	-10.0	-2.5	1.4925925476709696e-08
411.0	1.495e-05	4.388e-10	-10.0	-2.5	-2.616991891389624e-10
411.5	1.4963e-05	3.6393e-10	-10.0	-2.5	1.2551042152602896e-08
412.0	1.4967e-05	3.732e-10	-10.0	-2.5	1.6364149501933763e-08
412.5	1.4968e-05	4.0184e-10	-10.0	-2.5	1.7177622858854935e-08
413.0	1.4965e-05	3.7737e-10	-10.0	-2.5	1.3991462223367609e-08
413.5	1.4967e-05	4.0037e-10	-10.0	-2.5	1.58056675954678e-08
414.0	1.4953e-05	4.4193e-10	-10.0	-2.5	1.6202389751602864e-09
414.5	1.4958e-05	3.9812e-10	-10.0	-2.5	6.4351763624388014e-09
415.0	1.4952e-05	3.9802e-10	-10.0	-2.5	2.5047975731040933e-10
415.5	1.4963e-05	3.5844e-10	-10.0	-2.5	1.1066149159770437e-08
416.0	1.4966e-05	4.005e-10	-10.0	-2.5	1.3882184569821666e-08
416.5	1.4966e-05	4.0079e-10	-10.0	-2.5	1.3698585987461506e-08
417.0	1.496e-05	3.9936e-10	-10.0	-2.5	7.51535341269185e-09
417.5	1.4953e-05	3.9779e-10	-10.0	-2.5	3.3248684551010974e-10
418.0	1.4953e-05	3.9827e-10	-10.0	-2.5	1.4998628592027287e-10
418.5	1.4953e-05	3.9964e-10	-10.0	-2.5	-3.214826608115046e-11
419.0	1.4954e-05	3.9879e-10	-10.0	-2.5	7.860831895063384e-10
419.5	1.4957e-05	3.9847e-10	-10.0	-2.5	3.604680652684932e-09
420.0	1.4954e-05	4.7878e-10	-10.0	-2.5	4.236441234540297e-10
420.5	1.4954e-05	4.8044e-10	-10.0	-2.5	2.4297360181303675e-10
421.0	1.4952e-05	4.8067e-10	-10.0	-2.5	-1.937330912238846e-09
421.5	1.4953e-05	4.8024e-10	-10.0	-2.5	-1.117269418699125e-09
422.0	1.4953e-05	4.7757e-10	-10.0	-2.5	-1.2968419175714892e-09
422.5	1.4953e-05	4.7725e-10	-10.0	-2.5	-1.4760484088537459e-09
423.0	1.4955e-05	4.7564e-10	-10.0	-2.5	3.451111074534083e-10
423.5	1.4954e-05	4.7499e-10	-10.0	-2.5	-8.333633686508258e-10
424.0	1.4954e-05	4.7362e-10	-10.0	-2.5	-1.0114718371627597e-09
424.5	1.4954e-05	4.7288e-10	-10.0	-2.5	-1.18921429808628e-09
425.0	1.4954e-05	4.714e-10	-10.0	-2.5	-1.3665907514196927e-09
425.5	1.4953e-05	4.7056e-10	-10.0	-2.5	-2.5436011971618024e-09
426.0	1.4953e-05	4.6936e-10	-10.0	-2.5	-2.720245635315e-09
426.5	1.4953e-05	4.673e-10	-10.0	-2.5	-2.89652406587809e-09
427.0	1.4955e-05	4.6719e-10	-10.0	-2.5	-1.072436488853463e-09
427.5	1.4955e-05	4.6731e-10	-10.0	-2.5	-1.247982904238032e-09
428.0	1.4955e-05	4.6615e-10	-10.0	-2.5	-1.423163312030799e-09
428.5	1.4952e-05	4.6511e-10	-10.0	-2.5	-4.5979777122349546e-09
429.0	1.4954e-05	4.6503e-10	-10.0	-2.5	-2.7724261048515914e-09
429.5	1.4952e-05	4.6442e-10	-10.0	-2.5	-4.946508489875033e-09
430.0	1.4951e-05	4.6244e-10	-10.0	-2.5	-6.120224867311257e-09
430.5	1.4951e-05	4.6295e-10	-10.0	-2.5	-6.29357523715518e-09
431.0	1.4951e-05	4.628e-10	-10.0	-2.5	-6.4665595994106896e-09
431.5	1.4953e-05	4.618e-10	-10.0	-2.5	-4.639177954075094e-09
432.0	1.4953e-05	4.6172e-10	-10.0	-2.5	-4.811430301152083e-09
432.5	1.4953e-05	4.6063e-10	-10.0	-2.5	-4.98331664063727e-09
433.0	1.4956e-05	4.6106e-10	-10.0	-2.5	-2.1548369725342414e-09
433.5	1.4955e-05	4.607e-10	-10.0	-2.5	-3.325991296841406e-09
434.0	1.4956e-05	4.6059e-10	-10.0	-2.5	-2.4967796135557714e-09
434.5	1.4958e-05	4.5922e-10	-10.0	-2.5	-6.672019226846128e-10
435.0	1.4958e-05	4.5938e-10	-10.0	-2.5	-8.372582242209558e-10
435.5	1.4957e-05	4.5889e-10	-10.0	-2.5	-2.00694851816769e-09
436.0	1.496e-05	4.5932e-10	-10.0	-2.5	8.237271954759842e-10
436.5	1.4958e-05	4.5904e-10	-10.0	-2.5	-1.3452310832927274e-09
437.0	1.4958e-05	4.589e-10	-10.0	-2.5	-1.5138233544703341e-09
437.5	1.4958e-05	4.5872e-10	-10.0	-2.5	-1.6820496180578332e-09
438.0	1.496e-05	4.5842e-10	-10.0	-2.5	1.5009012594577255e-10
438.5	1.496e-05	4.574e-10	-10.0	-2.5	-1.7404122463205427e-11
439.0	1.496e-05	4.5693e-10	-10.0	-2.5	-1.8453236328038174e-10
439.5	1.4962e-05	4.5695e-10	-10.0	-2.5	1.6487054034901587e-09
440.0	1.4961e-05	4.5755e-10	-10.0	-2.5	4.823091778510049e-10
440.5	1.4962e-05	4.5705e-10	-10.0	-2.5	1.316278959802956e-09
441.0	1.4962e-05	4.5633e-10	-10.0	-2.5	1.1506147493428218e-09
441.5	1.4961e-05	4.5687e-10	-10.0	-2.5	-1.468345352600921e-11
442.0	1.4963e-05	4.5659e-10	-10.0	-2.5	1.8203843511950692e-09
442.5	1.4961e-05	4.5678e-10	-10.0	-2.5	-3.4418183649573937e-10
443.0	1.4962e-05	4.5596e-10	-10.0	-2.5	4.916179834050556e-10
443.5	1.4962e-05	4.5571e-10	-10.0	-2.5	3.277838108954595e-10
444.0	1.4965e-05	4.5469e-10	-10.0	-2.5	3.164315645975773e-09
444.5	1.4966e-05	4.5559e-10	-10.0	-2.5	4.0012134886451966e-09
445.0	1.4965e-05	4.5552e-10	-10.0	-2.5	2.8384773389037305e-09
445.5	1.4965e-05	4.5516e-10	-10.0	-2.5	2.6761071967528708e-09
446.0	1.4967e-05	4.5573e-10	-10.0	-2.5	4.514103062191422e-09
446.5	1.4965e-05	4.5543e-10	-10.0	-2.5	2.352464935221474e-09
447.0	1.4967e-05	4.5537e-10	-10.0	-2.5	4.19119281584024e-09
447.5	1.4968e-05	4.5522e-10	-10.0	-2.5	5.0302867040486154e-09
448.0	1.4968e-05	4.5604e-10	-10.0	-2.5	4.8697465998465996e-09
448.5	1.4969e-05	4.5501e-10	-10.0	-2.5	5.70957250323519e-09
449.0	1.4969e-05	4.5573e-10	-10.0	-2.5	5.549764414213389e-09
449.5	1.4967e-05	4.5481e-10	-10.0	-2.5	3.390322332780699e-09
450.0	1.4969e-05	4.5675e-10	-10.0	-2.5	5.231246258940111e-09
450.5	1.4969e-05	4.5435e-10	-10.0	-2.5	5.072536192686939e-09
451.0	1.4971e-05	4.5589e-10	-10.0	-2.5	6.914192134023178e-09
451.5	1.4971e-05	4.5619e-10	-10.0	-2.5	6.756214082950221e-09
452.0	1.497e-05	4.546e-10	-10.0	-2.5	5.598602039468567e-09
452.5	1.4968e-05	4.5499e-10	-10.0	-2.5	3.4413560035748283e-09
453.0	1.497e-05	4.5551e-10	-10.0	-2.5	5.2844759752714975e-09
453.5	1.497e-05	4.5528e-10	-10.0	-2.5	5.127961954558971e-09
454.0	1.4969e-05	4.5499e-10	-10.0	-2.5	3.97181394143436e-09
454.5	1.4969e-05	4.5547e-10	-10.0	-2.5	3.816031935900354e-09
455.0	1.4971e-05	4.5582e-10	-10.0	-2.5	5.66061593795576e-09
455.5	1.4973e-05	4.5571e-10	-10.0	-2.5	7.505565947601273e-09
456.0	1.4972e-05	4.557e-10	-10.0	-2.5	6.350881964837092e-09
456.5	1.497e-05	4.5675e-10	-10.0	-2.5	4.19656398966252e-09
457.0	1.4971e-05	4.5497e-10	-10.0	-2.5	5.042612022076163e-09
457.5	1.497e-05	4.5537e-10	-10.0	-2.5	3.889026062082305e-09
458.0	1.4972e-05	4.5602e-10	-10.0	-2.5	5.735806109676662e-09
458.5	1.4974e-05	4.5633e-10	-10.0	-2.5	7.582952164861126e-09
459.0	1.4975e-05	4.5584e-10	-10.0	-2.5	8.4304642276352e-09
459.5	1.4975e-05	4.5584e-10	-10.0	-2.5	8.278342298000577e-09
460.0	1.4975e-05	4.5626e-10	-10.0	-2.5	8.126586375954367e-09
460.5	1.4976e-05	4.5675e-10	-10.0	-2.5	8.975196461498763e-09
461.0	1.4977e-05	4.5667e-10	-10.0	-2.5	9.824172554633267e-09
461.5	1.4977e-05	4.5637e-10	-10.0	-2.5	9.673514655355686e-09
462.0	1.4976e-05	4.5723e-10	-10.0	-2.5	8.523222763669408e-09
462.5	1.4975e-05	4.5758e-10	-10.0	-2.5	7.3732968795715435e-09
463.0	1.4977e-05	4.5653e-10	-10.0	-2.5	9.223737003065282e-09
463.5	1.4976e-05	4.5726e-10	-10.0	-2.5	8.074543134147633e-09
464.0	1.4974e-05	4.5792e-10	-10.0	-2.5	5.925715272819593e-09
464.5	1.4975e-05	4.5869e-10	-10.0	-2.5	6.777253419081462e-09
465.0	1.4976e-05	4.5801e-10	-10.0	-2.5	7.629157572935132e-09
465.5	1.4977e-05	4.5645e-10	-10.0	-2.5	8.481427734377217e-09
466.0	1.4976e-05	4.5727e-10	-10.0	-2.5	7.334063903408411e-09
466.5	1.4975e-05	4.5826e-10	-10.0	-2.5	6.187066080029713e-09
467.0	1.4978e-05	4.5759e-10	-10.0	-2.5	9.040434264241424e-09
467.5	1.4978e-05	4.5853e-10	-10.0	-2.5	8.894168456041745e-09
468.0	1.4977e-05	4.5778e-10	-10.0	-2.5	7.748268655435064e-09
468.5	1.498e-05	4.5749e-10	-10.0	-2.5	1.0602734862415403e-08
469.0	1.4978e-05	4.5852e-10	-10.0	-2.5	8.45756707698505e-09
469.5	1.4977e-05	4.5719e-10	-10.0	-2.5	7.3127652991469984e-09
470.0	1.4976e-05	4.5776e-10	-10.0	-2.5	6.168329528895666e-09
470.5	1.4977e-05	4.5745e-10	-10.0	-2.5	7.024259766237132e-09
471.0	1.4978e-05	4.5831e-10	-10.0	-2.5	7.880556011165317e-09
471.5	1.498e-05	4.5791e-10	-10.0	-2.5	9.737218263685803e-09
472.0	1.498e-05	4.5827e-10	-10.0	-2.5	9.5942465237954e-09
472.5	1.4979e-05	4.5802e-10	-10.0	-2.5	8.451640791494605e-09
473.0	1.4981e-05	4.582e-10	-10.0	-2.5	1.0309401066783719e-08
473.5	1.4983e-05	4.5819e-10	-10.0	-2.5	1.2167527349662941e-08
474.0	1.4983e-05	4.5724e-10	-10.0	-2.5	1.2026019640132968e-08
474.5	1.4982e-05	4.5852e-10	-10.0	-2.5	1.088487793819091e-08
475.0	1.4983e-05	4.5765e-10	-10.0	-2.5	1.1744102243839956e-08
475.5	1.4984e-05	4.5811e-10	-10.0	-2.5	1.2603692557077416e-08
476.0	1.4983e-05	4.5769e-10	-10.0	-2.5	1.146364887790568e-08
476.5	1.4985e-05	4.5787e-10	-10.0	-2.5	1.3323971206323854e-08
477.0	1.4985e-05	4.5827e-10	-10.0	-2.5	1.3184659542331138e-08
477.5	1.4985e-05	4.5829e-10	-10.0	-2.5	1.3045713885928529e-08
478.0	1.4987e-05	4.5866e-10	-10.0	-2.5	1.4907134237117026e-08
478.5	1.4987e-05	4.5917e-10	-10.0	-2.5	1.4768920595894632e-08
479.0	1.4985e-05	4.5739e-10	-10.0	-2.5	1.263107296226135e-08
479.5	1.5002e-05	4.2789e-10	-10.0	-2.5	2.9493591336217484e-08
480.0	1.5001e-05	3.6805e-10	-10.0	-2.5	2.835647571776322e-08
480.5	1.5003e-05	3.7025e-10	-10.0	-2.5	3.021972610690056e-08
481.0	1.5004e-05	3.6798e-10	-10.0	-2.5	3.108334250362751e-08
481.5	1.5002e-05	3.8324e-10	-10.0	-2.5	2.8947324907943072e-08
482.0	1.5003e-05	3.7278e-10	-10.0	-2.5	2.9811673319850236e-08
482.5	1.5006e-05	3.7284e-10	-10.0	-2.5	3.267638773934512e-08
483.0	1.5007e-05	3.7685e-10	-10.0	-2.5	3.35414681664308e-08
483.5	1.5006e-05	3.7839e-10	-10.0	-2.5	3.24069146011056e-08
484.0	1.5008e-05	3.7853e-10	-10.0	-2.5	3.4272727043370305e-08
484.5	1.501e-05	3.7883e-10	-10.0	-2.5	3.613890549322681e-08
485.0	1.5009e-05	3.781e-10	-10.0	-2.5	3.500544995067193e-08
485.5	1.5008e-05	3.8229e-10	-10.0	-2.5	3.387236041570546e-08
486.0	1.5007e-05	3.8419e-10	-10.0	-2.5	3.27396368883308e-08
486.5	1.501e-05	3.8575e-10	-10.0	-2.5	3.5607279368544845e-08
487.0	1.5008e-05	3.8521e-10	-10.0	-2.5	3.34752878563482e-08
487.5	1.501e-05	3.8644e-10	-10.0	-2.5	3.534366235174366e-08
488.0	1.501e-05	3.8744e-10	-10.0	-2.5	3.5212402854726535e-08
488.5	1.5009e-05	3.8744e-10	-10.0	-2.5	3.408150936530071e-08
489.0	1.501e-05	3.885e-10	-10.0	-2.5	3.49509818834643e-08
489.5	1.5009e-05	3.89e-10	-10.0	-2.5	3.3820820409217e-08
490.0	1.5009e-05	3.8891e-10	-10.0	-2.5	3.3691024942560305e-08
490.5	1.5007e-05	4.076e-10	-10.0	-2.5	3.156159548349272e-08
491.0	1.5007e-05	3.9201e-10	-10.0	-2.5	3.143253203201624e-08
491.5	1.5008e-05	3.9186e-10	-10.0	-2.5	3.230383458812698e-08
492.0	1.501e-05	3.9339e-10	-10.0	-2.5	3.417550315183002e-08
492.5	1.5009e-05	3.9341e-10	-10.0	-2.5	3.304753772312167e-08
493.0	1.501e-05	3.9499e-10	-10.0	-2.5	3.3919938302004425e-08
493.5	1.501e-05	3.9441e-10	-10.0	-2.5	3.379270488847679e-08
494.0	1.5007e-05	3.9743e-10	-10.0	-2.5	3.0665837482537765e-08
494.5	1.5009e-05	4.0088e-10	-10.0	-2.5	3.2539336084187954e-08
495.0	1.5011e-05	3.9544e-10	-10.0	-2.5	3.441320069343164e-08
495.5	1.5012e-05	3.9605e-10	-10.0	-2.5	3.528743131025985e-08
496.0	1.5008e-05	3.9607e-10	-10.0	-2.5	3.116202793468076e-08
496.5	1.501e-05	3.9817e-10	-10.0	-2.5	3.303699056669307e-08
497.0	1.5009e-05	3.9639e-10	-10.0	-2.5	3.19123192062923e-08
497.5	1.5008e-05	3.9782e-10	-10.0	-2.5	3.078801385348333e-08
498.0	1.5006e-05	3.967e-10	-10.0	-2.5	2.8664074508263974e-08
498.5	1.5009e-05	4.0431e-10	-10.0	-2.5	3.154050117063383e-08
499.0	1.5008e-05	3.9813e-10	-10.0	-2.5	3.0417293840591795e-08
499.5	1.5007e-05	3.9805e-10	-10.0	-2.5	2.9294452518143258e-08
500.0	1.5009e-05	3.9754e-10	-10.0	-2.5	3.117197720328124e-08
500.5	1.5007e-05	3.9846e-10	-10.0	-2.5	2.904986789601242e-08
501.0	1.5006e-05	4.019e-10	-10.0	-2.5	2.792812459633082e-08
501.5	1.5007e-05	3.9928e-10	-10.0	-2.5	2.8806747304238627e-08
502.0	1.5007e-05	3.9852e-10	-10.0	-2.5	2.868573601973774e-08
