Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
334.5	1.4783e-05	4.2633e-10	-10.0	-2.5	1.0811012259212934e-09
335.0	1.4783e-05	4.2586e-10	-10.0	-2.5	9.390024479204325e-10
335.5	1.4784e-05	4.2669e-10	-10.0	-2.5	1.7971043610480117e-09
336.0	1.4785e-05	4.2619e-10	-10.0	-2.5	2.6554069653052264e-09
336.5	1.4787e-05	4.2589e-10	-10.0	-2.5	4.513910260690881e-09
337.0	1.4785e-05	4.2647e-10	-10.0	-2.5	2.372614247207565e-09
337.5	1.4786e-05	4.2682e-10	-10.0	-2.5	3.2315189248519923e-09
338.0	1.479e-05	4.2691e-10	-10.0	-2.5	7.090624293627551e-09
338.5	1.4789e-05	4.2579e-10	-10.0	-2.5	5.949930353528558e-09
339.0	1.4787e-05	4.2651e-10	-10.0	-2.5	3.8094371045603955e-09
339.5	1.4784e-05	4.2676e-10	-10.0	-2.5	6.691445467213702e-10
340.0	1.4788e-05	4.2675e-10	-10.0	-2.5	4.529052680012083e-09
340.5	1.4789e-05	4.2759e-10	-10.0	-2.5	5.389161504432629e-09
341.0	1.4788e-05	4.2705e-10	-10.0	-2.5	4.249471019980119e-09
341.5	1.4789e-05	4.2679e-10	-10.0	-2.5	5.1099812266582425e-09
342.0	1.479e-05	4.2673e-10	-10.0	-2.5	5.970692124466001e-09
342.5	1.4791e-05	4.2759e-10	-10.0	-2.5	6.831603713401701e-09
343.0	1.479e-05	4.2672e-10	-10.0	-2.5	5.692715993467734e-09
343.5	1.4792e-05	4.2696e-10	-10.0	-2.5	7.55402896466151e-09
344.0	1.4794e-05	4.2721e-10	-10.0	-2.5	9.415542626983227e-09
344.5	1.4794e-05	4.2789e-10	-10.0	-2.5	9.277256980435276e-09
345.0	1.4795e-05	4.2695e-10	-10.0	-2.5	1.013917202501746e-08
345.5	1.4793e-05	4.2719e-10	-10.0	-2.5	8.001287760729477e-09
346.0	1.4795e-05	4.2737e-10	-10.0	-2.5	9.863604187568042e-09
346.5	1.4792e-05	4.2801e-10	-10.0	-2.5	6.726121305537138e-09
347.0	1.4797e-05	4.2796e-10	-10.0	-2.5	1.158883911463647e-08
347.5	1.48e-05	4.2805e-10	-10.0	-2.5	1.4451757614862746e-08
348.0	1.4799e-05	4.2871e-10	-10.0	-2.5	1.3314876806218358e-08
348.5	1.48e-05	4.2832e-10	-10.0	-2.5	1.4178196688704602e-08
349.0	1.4801e-05	4.2858e-10	-10.0	-2.5	1.5041717262318787e-08
349.5	1.4803e-05	4.2837e-10	-10.0	-2.5	1.6905438527063107e-08
350.0	1.4801e-05	4.2836e-10	-10.0	-2.5	1.4769360482935068e-08
350.5	1.4804e-05	4.2761e-10	-10.0	-2.5	1.763348312993577e-08
351.0	1.4804e-05	4.2848e-10	-10.0	-2.5	1.7497806468066304e-08
351.5	1.4803e-05	4.2896e-10	-10.0	-2.5	1.636233049732767e-08
352.0	1.4803e-05	4.286e-10	-10.0	-2.5	1.6227055217717476e-08
352.5	1.4801e-05	4.2947e-10	-10.0	-2.5	1.4091980629234226e-08
353.0	1.4804e-05	4.281e-10	-10.0	-2.5	1.695710673188141e-08
353.5	1.4805e-05	4.2851e-10	-10.0	-2.5	1.7822433525658927e-08
354.0	1.4802e-05	4.2917e-10	-10.0	-2.5	1.468796101056578e-08
354.5	1.4801e-05	4.3019e-10	-10.0	-2.5	1.3553689186599876e-08
355.0	1.4803e-05	4.2857e-10	-10.0	-2.5	1.5419618053765104e-08
355.5	1.4805e-05	4.2889e-10	-10.0	-2.5	1.728574761205658e-08
356.0	1.4808e-05	4.2934e-10	-10.0	-2.5	2.015207786147819e-08
356.5	1.4807e-05	4.2916e-10	-10.0	-2.5	1.901860880203083e-08
357.0	1.4806e-05	4.2987e-10	-10.0	-2.5	1.788534043371141e-08
357.5	1.4808e-05	4.3024e-10	-10.0	-2.5	1.9752272756519732e-08
358.0	1.4809e-05	4.3018e-10	-10.0	-2.5	2.0619405770458887e-08
358.5	1.4812e-05	4.2922e-10	-10.0	-2.5	2.348673947552698e-08
359.0	1.4812e-05	4.2996e-10	-10.0	-2.5	2.3354273871723213e-08
359.5	1.4812e-05	4.3002e-10	-10.0	-2.5	2.322200895904908e-08
360.0	1.4813e-05	4.3028e-10	-10.0	-2.5	2.4089944737505084e-08
360.5	1.4811e-05	4.3001e-10	-10.0	-2.5	2.1958081207089226e-08
361.0	1.4813e-05	4.3017e-10	-10.0	-2.5	2.3826418367803304e-08
361.5	1.4819e-05	4.3015e-10	-10.0	-2.5	2.9694956219645624e-08
362.0	1.4815e-05	3.3401e-10	-10.0	-2.5	2.556369476261598e-08
362.5	1.4814e-05	3.0679e-10	-10.0	-2.5	2.4432633996719164e-08
363.0	1.4814e-05	3.0804e-10	-10.0	-2.5	2.43017739219474e-08
363.5	1.4818e-05	3.106e-10	-10.0	-2.5	2.817111453830557e-08
364.0	1.4819e-05	3.1243e-10	-10.0	-2.5	2.9040655845793574e-08
364.5	1.482e-05	3.1452e-10	-10.0	-2.5	2.991039784441291e-08
365.0	1.4823e-05	3.1634e-10	-10.0	-2.5	3.278034053415779e-08
365.5	1.4822e-05	3.1902e-10	-10.0	-2.5	3.1650483915033706e-08
366.0	1.4821e-05	3.2054e-10	-10.0	-2.5	3.052082798703756e-08
366.5	1.4821e-05	3.2182e-10	-10.0	-2.5	3.039137275017155e-08
367.0	1.4821e-05	3.2458e-10	-10.0	-2.5	3.026211820443348e-08
367.5	1.482e-05	3.2773e-10	-10.0	-2.5	2.9133064349826242e-08
368.0	1.4821e-05	3.2659e-10	-10.0	-2.5	3.000421118634625e-08
368.5	1.4821e-05	3.2909e-10	-10.0	-2.5	2.9875558713997086e-08
369.0	1.482e-05	3.2925e-10	-10.0	-2.5	2.874710693277706e-08
369.5	1.4819e-05	3.3196e-10	-10.0	-2.5	2.7618855842684976e-08
370.0	1.4822e-05	3.3137e-10	-10.0	-2.5	3.049080544372283e-08
370.5	1.4823e-05	3.3317e-10	-10.0	-2.5	3.136295573588932e-08
371.0	1.4825e-05	3.3429e-10	-10.0	-2.5	3.323530671918425e-08
371.5	1.4825e-05	3.351e-10	-10.0	-2.5	3.310785839360951e-08
372.0	1.4825e-05	3.3617e-10	-10.0	-2.5	3.298061075916441e-08
372.5	1.4825e-05	3.356e-10	-10.0	-2.5	3.2853563815847246e-08
373.0	1.4827e-05	3.3769e-10	-10.0	-2.5	3.472671756366072e-08
373.5	1.4825e-05	3.3853e-10	-10.0	-2.5	3.260007200260014e-08
374.0	1.4825e-05	3.3846e-10	-10.0	-2.5	3.247362713267188e-08
374.5	1.4825e-05	3.3939e-10	-10.0	-2.5	3.234738295387157e-08
375.0	1.4824e-05	3.3979e-10	-10.0	-2.5	3.1221339466200394e-08
375.5	1.4825e-05	3.4019e-10	-10.0	-2.5	3.2095496669658157e-08
376.0	1.4824e-05	3.4123e-10	-10.0	-2.5	3.096985456424625e-08
376.5	1.4826e-05	3.4109e-10	-10.0	-2.5	3.2844413149960396e-08
377.0	1.4824e-05	3.4328e-10	-10.0	-2.5	3.0719172426807263e-08
377.5	1.4823e-05	3.4284e-10	-10.0	-2.5	2.9594132394780877e-08
378.0	1.4824e-05	3.4339e-10	-10.0	-2.5	3.046929305388512e-08
378.5	1.4825e-05	3.4424e-10	-10.0	-2.5	3.134465440411562e-08
379.0	1.4826e-05	3.4383e-10	-10.0	-2.5	3.2220216445479134e-08
379.5	1.4824e-05	3.4452e-10	-10.0	-2.5	3.00959791779691e-08
380.0	1.4823e-05	3.4523e-10	-10.0	-2.5	2.8971942601589194e-08
380.5	1.4825e-05	3.4462e-10	-10.0	-2.5	3.0848106716337034e-08
381.0	1.4824e-05	3.4488e-10	-10.0	-2.5	2.9724471522216402e-08
381.5	1.4824e-05	3.4601e-10	-10.0	-2.5	2.960103701922421e-08
382.0	1.4824e-05	3.4626e-10	-10.0	-2.5	2.947780320735996e-08
382.5	1.4826e-05	3.4593e-10	-10.0	-2.5	3.135477008662634e-08
383.0	1.4826e-05	3.4697e-10	-10.0	-2.5	3.123193765701967e-08
383.5	1.4824e-05	3.4745e-10	-10.0	-2.5	2.910930591854502e-08
384.0	1.4824e-05	3.4679e-10	-10.0	-2.5	2.898687487119762e-08
384.5	1.4826e-05	3.4622e-10	-10.0	-2.5	3.0864644514979155e-08
385.0	1.4826e-05	3.4776e-10	-10.0	-2.5	3.074261484988933e-08
385.5	1.4825e-05	3.4617e-10	-10.0	-2.5	2.9620785875930335e-08
386.0	1.4824e-05	3.4718e-10	-10.0	-2.5	2.8499157593100976e-08
386.5	1.4825e-05	3.4789e-10	-10.0	-2.5	2.9377730001397168e-08
387.0	1.4823e-05	3.4795e-10	-10.0	-2.5	2.725650310082658e-08
387.5	1.4823e-05	3.4744e-10	-10.0	-2.5	2.713547689138324e-08
388.0	1.4824e-05	3.4803e-10	-10.0	-2.5	2.801465137307003e-08
388.5	1.4822e-05	3.4738e-10	-10.0	-2.5	2.589402654588327e-08
389.0	1.4822e-05	3.481e-10	-10.0	-2.5	2.577360240982714e-08
389.5	1.4821e-05	3.4842e-10	-10.0	-2.5	2.4653378964900147e-08
390.0	1.4819e-05	3.4879e-10	-10.0	-2.5	2.253335621110229e-08
390.5	1.4819e-05	3.4798e-10	-10.0	-2.5	2.2413534148435068e-08
391.0	1.4819e-05	3.487e-10	-10.0	-2.5	2.2293912776895786e-08
391.5	1.4823e-05	3.4837e-10	-10.0	-2.5	2.6174492096484747e-08
392.0	1.4823e-05	3.4833e-10	-10.0	-2.5	2.6055272107204736e-08
392.5	1.4822e-05	3.4825e-10	-10.0	-2.5	2.493625280905217e-08
393.0	1.4822e-05	3.4822e-10	-10.0	-2.5	2.481743420202804e-08
393.5	1.4821e-05	3.4831e-10	-10.0	-2.5	2.3698816286134744e-08
394.0	1.4819e-05	3.4867e-10	-10.0	-2.5	2.1580399061370585e-08
394.5	1.482e-05	3.4908e-10	-10.0	-2.5	2.2462182527734168e-08
395.0	1.4822e-05	3.4831e-10	-10.0	-2.5	2.4344166685227886e-08
395.5	1.4822e-05	3.493e-10	-10.0	-2.5	2.422635153385024e-08
396.0	1.4819e-05	3.4832e-10	-10.0	-2.5	2.110873707360243e-08
396.5	1.4821e-05	3.4809e-10	-10.0	-2.5	2.299132330448336e-08
397.0	1.4821e-05	3.4826e-10	-10.0	-2.5	2.287411022649293e-08
397.5	1.4821e-05	3.4861e-10	-10.0	-2.5	2.2757097839632134e-08
398.0	1.482e-05	3.4951e-10	-10.0	-2.5	2.164028614390217e-08
398.5	1.4821e-05	3.481e-10	-10.0	-2.5	2.2523675139297754e-08
399.0	1.4819e-05	3.4977e-10	-10.0	-2.5	2.0407264825824867e-08
399.5	1.4818e-05	3.4959e-10	-10.0	-2.5	1.929105520348042e-08
400.0	1.4819e-05	3.4943e-10	-10.0	-2.5	2.0175046272264912e-08
400.5	1.482e-05	3.4941e-10	-10.0	-2.5	2.105923803217904e-08
401.0	1.4819e-05	3.4951e-10	-10.0	-2.5	1.9943630483221805e-08
401.5	1.4819e-05	3.4964e-10	-10.0	-2.5	1.9828223625394705e-08
402.0	1.482e-05	3.4907e-10	-10.0	-2.5	2.0713017458696045e-08
402.5	1.482e-05	3.4937e-10	-10.0	-2.5	2.0598011983126522e-08
403.0	1.4819e-05	3.4954e-10	-10.0	-2.5	1.9483207198684442e-08
403.5	1.4818e-05	3.4907e-10	-10.0	-2.5	1.836860310537369e-08
404.0	1.4818e-05	3.491e-10	-10.0	-2.5	1.825419970319138e-08
404.5	1.482e-05	3.488e-10	-10.0	-2.5	2.0139996992138008e-08
405.0	1.4817e-05	3.4966e-10	-10.0	-2.5	1.7025994972215167e-08
405.5	1.4816e-05	3.4957e-10	-10.0	-2.5	1.591219364341957e-08
406.0	1.4814e-05	3.4882e-10	-10.0	-2.5	1.3798593005754804e-08
406.5	1.4817e-05	3.4864e-10	-10.0	-2.5	1.6685193059217085e-08
407.0	1.4815e-05	3.4936e-10	-10.0	-2.5	1.4571993803808202e-08
407.5	1.4817e-05	3.4831e-10	-10.0	-2.5	1.645899523953095e-08
408.0	1.4818e-05	3.493e-10	-10.0	-2.5	1.734619736638114e-08
408.5	1.4815e-05	3.4877e-10	-10.0	-2.5	1.4233600184360663e-08
409.0	1.4814e-05	3.4854e-10	-10.0	-2.5	1.3121203693470821e-08
409.5	1.4815e-05	3.4888e-10	-10.0	-2.5	1.4009007893708223e-08
410.0	1.4816e-05	3.4816e-10	-10.0	-2.5	1.4897012785075261e-08
410.5	1.4814e-05	3.4819e-10	-10.0	-2.5	1.2785218367572133e-08
411.0	1.4814e-05	3.493e-10	-10.0	-2.5	1.2673624641197943e-08
411.5	1.4813e-05	3.4975e-10	-10.0	-2.5	1.1562231605951196e-08
412.0	1.4812e-05	3.4994e-10	-10.0	-2.5	1.0451039261834085e-08
412.5	1.4813e-05	3.4935e-10	-10.0	-2.5	1.1340047608847606e-08
413.0	1.4813e-05	3.4938e-10	-10.0	-2.5	1.1229256646990264e-08
413.5	1.4813e-05	3.4875e-10	-10.0	-2.5	1.1118666376260864e-08
414.0	1.4812e-05	3.4892e-10	-10.0	-2.5	1.00082767966606e-08
414.5	1.4809e-05	3.4828e-10	-10.0	-2.5	6.8980879081889754e-09
415.0	1.4806e-05	3.4891e-10	-10.0	-2.5	3.78809971084868e-09
415.5	1.4808e-05	3.4794e-10	-10.0	-2.5	5.678312204635431e-09
416.0	1.4806e-05	3.4686e-10	-10.0	-2.5	3.5687253895532107e-09
416.5	1.4805e-05	3.4805e-10	-10.0	-2.5	2.4593392655977367e-09
417.0	1.4805e-05	3.4852e-10	-10.0	-2.5	2.350153832772397e-09
417.5	1.4806e-05	3.4891e-10	-10.0	-2.5	3.241169091077191e-09
418.0	1.4806e-05	3.4799e-10	-10.0	-2.5	3.1323850405094283e-09
418.5	1.4804e-05	3.4908e-10	-10.0	-2.5	1.0238016810703036e-09
419.0	1.4807e-05	3.4907e-10	-10.0	-2.5	3.915419012763308e-09
419.5	1.4805e-05	3.4795e-10	-10.0	-2.5	1.807237035583454e-09
420.0	1.4806e-05	3.4811e-10	-10.0	-2.5	2.699255749533038e-09
420.5	1.4807e-05	3.4696e-10	-10.0	-2.5	3.591475154612257e-09
421.0	1.4805e-05	3.4747e-10	-10.0	-2.5	1.483895250819616e-09
421.5	1.4809e-05	3.4798e-10	-10.0	-2.5	5.376516038156214e-09
422.0	1.4817e-05	4.624e-10	-10.0	-2.5	1.3269337516622748e-08
422.5	1.4815e-05	4.6804e-10	-10.0	-2.5	1.116235968621732e-08
423.0	1.481e-05	4.6736e-10	-10.0	-2.5	6.0555825469417245e-09
423.5	1.4802e-05	4.6334e-10	-10.0	-2.5	-2.050993901204037e-09
424.0	1.4803e-05	4.634e-10	-10.0	-2.5	-1.1573696582224512e-09
424.5	1.4801e-05	4.5961e-10	-10.0	-2.5	-3.263544724111032e-09
425.0	1.4801e-05	4.5902e-10	-10.0	-2.5	-3.3695190988706738e-09
425.5	1.4802e-05	4.5793e-10	-10.0	-2.5	-2.4752927825001815e-09
426.0	1.4801e-05	4.5631e-10	-10.0	-2.5	-3.580865775001051e-09
426.5	1.4802e-05	4.5435e-10	-10.0	-2.5	-2.686238076372982e-09
427.0	1.48e-05	4.5358e-10	-10.0	-2.5	-4.791409686615079e-09
427.5	1.48e-05	4.5205e-10	-10.0	-2.5	-4.8963806057282375e-09
428.0	1.4799e-05	4.5138e-10	-10.0	-2.5	-6.001150833713953e-09
428.5	1.4798e-05	4.4853e-10	-10.0	-2.5	-7.105720370570033e-09
429.0	1.4799e-05	4.4799e-10	-10.0	-2.5	-6.2100892162954806e-09
429.5	1.4799e-05	4.4578e-10	-10.0	-2.5	-6.314257370893485e-09
430.0	1.4798e-05	4.4654e-10	-10.0	-2.5	-7.418224834360659e-09
430.5	1.4796e-05	4.4499e-10	-10.0	-2.5	-9.521991606698695e-09
431.0	1.4797e-05	4.444e-10	-10.0	-2.5	-8.625557687908989e-09
431.5	1.4797e-05	4.4385e-10	-10.0	-2.5	-8.728923077990145e-09
432.0	1.4797e-05	4.4242e-10	-10.0	-2.5	-8.832087776941666e-09
432.5	1.4799e-05	4.4225e-10	-10.0	-2.5	-6.9350517847642485e-09
433.0	1.4799e-05	4.4157e-10	-10.0	-2.5	-7.0378151014581925e-09
433.5	1.4799e-05	4.4082e-10	-10.0	-2.5	-7.140377727022501e-09
434.0	1.4798e-05	4.4008e-10	-10.0	-2.5	-8.242739661457673e-09
434.5	1.4799e-05	4.392e-10	-10.0	-2.5	-7.3449009047622116e-09
435.0	1.4799e-05	4.3852e-10	-10.0	-2.5	-7.446861456939308e-09
435.5	1.4796e-05	4.3756e-10	-10.0	-2.5	-1.054862131798657e-08
436.0	1.4799e-05	4.3776e-10	-10.0	-2.5	-7.650180487906287e-09
436.5	1.4798e-05	4.367e-10	-10.0	-2.5	-8.75153896669667e-09
437.0	1.48e-05	4.3647e-10	-10.0	-2.5	-6.85269675435592e-09
437.5	1.4797e-05	4.3649e-10	-10.0	-2.5	-9.953653850886335e-09
438.0	1.4798e-05	4.3504e-10	-10.0	-2.5	-9.054410256290201e-09
438.5	1.4797e-05	4.3448e-10	-10.0	-2.5	-1.0154965970562041e-08
439.0	1.4798e-05	4.3435e-10	-10.0	-2.5	-9.255320993706637e-09
439.5	1.4797e-05	4.3446e-10	-10.0	-2.5	-1.03554753257209e-08
440.0	1.4797e-05	4.3443e-10	-10.0	-2.5	-1.0455428966606723e-08
440.5	1.4797e-05	4.3325e-10	-10.0	-2.5	-1.055518191636291e-08
441.0	1.48e-05	4.3321e-10	-10.0	-2.5	-7.654734174989661e-09
441.5	1.4798e-05	4.3231e-10	-10.0	-2.5	-9.754085742489269e-09
442.0	1.4797e-05	4.3264e-10	-10.0	-2.5	-1.0853236618857048e-08
442.5	1.48e-05	4.3198e-10	-10.0	-2.5	-7.95218680409828e-09
443.0	1.48e-05	4.3276e-10	-10.0	-2.5	-8.050936298207984e-09
443.5	1.48e-05	4.3196e-10	-10.0	-2.5	-8.149485101189747e-09
444.0	1.4801e-05	4.3192e-10	-10.0	-2.5	-7.2478332130447635e-09
444.5	1.4802e-05	4.31e-10	-10.0	-2.5	-6.3459806337667565e-09
445.0	1.4804e-05	4.3218e-10	-10.0	-2.5	-4.4439273633620034e-09
445.5	1.4802e-05	4.3142e-10	-10.0	-2.5	-6.541673401827915e-09
446.0	1.4803e-05	4.314e-10	-10.0	-2.5	-5.639218749162696e-09
446.5	1.4805e-05	4.3062e-10	-10.0	-2.5	-3.73656340537073e-09
447.0	1.4806e-05	4.3044e-10	-10.0	-2.5	-2.833707370447934e-09
447.5	1.4806e-05	4.3023e-10	-10.0	-2.5	-2.9306506443976945e-09
448.0	1.4806e-05	4.3171e-10	-10.0	-2.5	-3.0273932272178197e-09
448.5	1.4804e-05	4.3101e-10	-10.0	-2.5	-5.123935118909307e-09
449.0	1.4806e-05	4.3052e-10	-10.0	-2.5	-3.2202763194691636e-09
449.5	1.4807e-05	4.2946e-10	-10.0	-2.5	-2.3164168289015777e-09
450.0	1.4808e-05	4.3059e-10	-10.0	-2.5	-1.4123566472060503e-09
450.5	1.4808e-05	4.3059e-10	-10.0	-2.5	-1.508095774379692e-09
451.0	1.4808e-05	4.297e-10	-10.0	-2.5	-1.6036342104253922e-09
451.5	1.4809e-05	4.2985e-10	-10.0	-2.5	-6.989719553392642e-10
452.0	1.4808e-05	4.3106e-10	-10.0	-2.5	-1.7941090091278862e-09
452.5	1.4807e-05	4.302e-10	-10.0	-2.5	-2.8890453717834844e-09
453.0	1.4808e-05	4.3095e-10	-10.0	-2.5	-1.983781043313532e-09
453.5	1.4808e-05	4.3031e-10	-10.0	-2.5	-2.078316023712749e-09
454.0	1.4809e-05	4.3023e-10	-10.0	-2.5	-1.1726503129835255e-09
454.5	1.4809e-05	4.2989e-10	-10.0	-2.5	-1.2667839111234712e-09
455.0	1.4809e-05	4.2897e-10	-10.0	-2.5	-1.3607168181354755e-09
455.5	1.481e-05	4.3074e-10	-10.0	-2.5	-4.5444903401903965e-10
456.0	1.4808e-05	4.2998e-10	-10.0	-2.5	-2.54798055877277e-09
456.5	1.4811e-05	4.3078e-10	-10.0	-2.5	3.586886076022399e-10
457.0	1.4812e-05	4.2992e-10	-10.0	-2.5	1.2655584651075823e-09
457.5	1.4813e-05	4.3044e-10	-10.0	-2.5	2.172629013740866e-09
458.0	1.4813e-05	4.3046e-10	-10.0	-2.5	2.079900253503287e-09
458.5	1.4814e-05	4.3109e-10	-10.0	-2.5	2.9873721843958417e-09
459.0	1.4815e-05	4.303e-10	-10.0	-2.5	3.895044806414644e-09
459.5	1.4816e-05	4.3019e-10	-10.0	-2.5	4.80291811956647e-09
460.0	1.4816e-05	4.3058e-10	-10.0	-2.5	4.7109921238457385e-09
460.5	1.4816e-05	4.3098e-10	-10.0	-2.5	4.619266819252949e-09
461.0	1.4816e-05	4.3024e-10	-10.0	-2.5	4.527742205791488e-09
461.5	1.4817e-05	4.3062e-10	-10.0	-2.5	5.436418283458468e-09
462.0	1.4818e-05	4.3027e-10	-10.0	-2.5	6.345295052251695e-09
462.5	1.4817e-05	4.3012e-10	-10.0	-2.5	5.254372512178643e-09
463.0	1.4819e-05	4.3128e-10	-10.0	-2.5	7.16365066323164e-09
463.5	1.4815e-05	4.3049e-10	-10.0	-2.5	3.0731295054146684e-09
464.0	1.4816e-05	4.3047e-10	-10.0	-2.5	3.982809038726438e-09
464.5	1.4816e-05	4.3105e-10	-10.0	-2.5	3.892689263167344e-09
465.0	1.4818e-05	4.3132e-10	-10.0	-2.5	5.802770178737189e-09
465.5	1.482e-05	4.3117e-10	-10.0	-2.5	7.713051785438363e-09
466.0	1.4819e-05	4.3117e-10	-10.0	-2.5	6.623534083265983e-09
466.5	1.4819e-05	4.3129e-10	-10.0	-2.5	6.534217072223737e-09
467.0	1.4819e-05	4.3095e-10	-10.0	-2.5	6.445100752311127e-09
467.5	1.4819e-05	4.315e-10	-10.0	-2.5	6.356185123526458e-09
468.0	1.4822e-05	4.3192e-10	-10.0	-2.5	9.267470185871226e-09
468.5	1.482e-05	4.3078e-10	-10.0	-2.5	7.178955939346525e-09
469.0	1.4822e-05	4.3197e-10	-10.0	-2.5	9.090642383948372e-09
469.5	1.4824e-05	4.3184e-10	-10.0	-2.5	1.1002529519681548e-08
470.0	1.4826e-05	4.3141e-10	-10.0	-2.5	1.2914617346542666e-08
470.5	1.4828e-05	4.3151e-10	-10.0	-2.5	1.482690586453342e-08
471.0	1.4828e-05	4.3091e-10	-10.0	-2.5	1.4739395073652811e-08
471.5	1.4829e-05	4.3161e-10	-10.0	-2.5	1.5652084973902337e-08
472.0	1.4826e-05	4.3287e-10	-10.0	-2.5	1.2564975565279503e-08
472.5	1.4826e-05	4.3257e-10	-10.0	-2.5	1.2478066847787801e-08
473.0	1.4829e-05	4.3339e-10	-10.0	-2.5	1.5391358821423843e-08
473.5	1.483e-05	4.3219e-10	-10.0	-2.5	1.6304851486188522e-08
474.0	1.483e-05	4.3239e-10	-10.0	-2.5	1.6218544842084033e-08
474.5	1.483e-05	4.3252e-10	-10.0	-2.5	1.6132438889107485e-08
475.0	1.483e-05	4.3254e-10	-10.0	-2.5	1.6046533627260572e-08
475.5	1.4829e-05	4.3345e-10	-10.0	-2.5	1.4960829056541103e-08
476.0	1.4829e-05	4.3335e-10	-10.0	-2.5	1.4875325176951767e-08
476.5	1.4829e-05	4.3251e-10	-10.0	-2.5	1.4790021988492067e-08
477.0	1.483e-05	4.3286e-10	-10.0	-2.5	1.57049194911625e-08
477.5	1.4829e-05	4.3347e-10	-10.0	-2.5	1.462001768495988e-08
478.0	1.4831e-05	4.3295e-10	-10.0	-2.5	1.653531656988839e-08
478.5	1.4833e-05	4.3333e-10	-10.0	-2.5	1.845081614594484e-08
479.0	1.4833e-05	4.3399e-10	-10.0	-2.5	1.836651641312993e-08
479.5	1.4832e-05	4.3348e-10	-10.0	-2.5	1.7282417371444156e-08
480.0	1.483e-05	4.343e-10	-10.0	-2.5	1.5198519020889214e-08
480.5	1.4832e-05	4.3435e-10	-10.0	-2.5	1.711482136146082e-08
481.0	1.4834e-05	4.3386e-10	-10.0	-2.5	1.9031324393165448e-08
481.5	1.4839e-05	4.3444e-10	-10.0	-2.5	2.394802811599443e-08
482.0	1.4853e-05	3.1007e-10	-10.0	-2.5	3.7864932529955845e-08
482.5	1.4853e-05	3.1711e-10	-10.0	-2.5	3.7782037635044995e-08
483.0	1.4852e-05	3.1285e-10	-10.0	-2.5	3.669934343126328e-08
483.5	1.4851e-05	3.1761e-10	-10.0	-2.5	3.56168499186129e-08
484.0	1.4853e-05	3.3006e-10	-10.0	-2.5	3.7534557097088564e-08
484.5	1.4854e-05	3.231e-10	-10.0	-2.5	3.845246496669506e-08
485.0	1.4856e-05	3.292e-10	-10.0	-2.5	4.0370573527429997e-08
485.5	1.4856e-05	3.244e-10	-10.0	-2.5	4.028888277929357e-08
486.0	1.4856e-05	3.293e-10	-10.0	-2.5	4.020739272228678e-08
486.5	1.4854e-05	3.3041e-10	-10.0	-2.5	3.8126103356410325e-08
487.0	1.4856e-05	3.332e-10	-10.0	-2.5	4.0045014681660415e-08
487.5	1.4858e-05	3.3451e-10	-10.0	-2.5	4.196412669804353e-08
488.0	1.4857e-05	3.363e-10	-10.0	-2.5	4.088343940555309e-08
488.5	1.4859e-05	3.3509e-10	-10.0	-2.5	4.280295280419039e-08
489.0	1.4859e-05	3.3974e-10	-10.0	-2.5	4.272266689395803e-08
489.5	1.4861e-05	3.3331e-10	-10.0	-2.5	4.4642581674856296e-08
490.0	1.4863e-05	3.4194e-10	-10.0	-2.5	4.6562697146882505e-08
490.5	1.4862e-05	3.4353e-10	-10.0	-2.5	4.5483013310036854e-08
491.0	1.4863e-05	3.439e-10	-10.0	-2.5	4.6403530164321836e-08
491.5	1.4863e-05	3.4586e-10	-10.0	-2.5	4.6324247709735955e-08
492.0	1.4862e-05	3.4832e-10	-10.0	-2.5	4.524516594627921e-08
492.5	1.4864e-05	3.4758e-10	-10.0	-2.5	4.7166284873951904e-08
493.0	1.4864e-05	3.4751e-10	-10.0	-2.5	4.7087604492753235e-08
493.5	1.4864e-05	3.5146e-10	-10.0	-2.5	4.700912480268251e-08
494.0	1.4864e-05	3.484e-10	-10.0	-2.5	4.6930845803741416e-08
494.5	1.4861e-05	3.69e-10	-10.0	-2.5	4.385276749593016e-08
495.0	1.4863e-05	3.4871e-10	-10.0	-2.5	4.577488987924764e-08
495.5	1.4863e-05	3.5026e-10	-10.0	-2.5	4.569721295369376e-08
496.0	1.4863e-05	3.4772e-10	-10.0	-2.5	4.561973671926952e-08
496.5	1.4864e-05	3.5291e-10	-10.0	-2.5	4.654246117597541e-08
497.0	1.4863e-05	3.5434e-10	-10.0	-2.5	4.546538632380824e-08
497.5	1.4864e-05	3.5342e-10	-10.0	-2.5	4.638851216277171e-08
498.0	1.4865e-05	3.5391e-10	-10.0	-2.5	4.731183869286481e-08
498.5	1.4864e-05	3.5474e-10	-10.0	-2.5	4.6235365914086554e-08
499.0	1.4864e-05	3.5559e-10	-10.0	-2.5	4.6159093826436735e-08
499.5	1.4864e-05	3.5618e-10	-10.0	-2.5	4.608302242991655e-08
500.0	1.4865e-05	3.5401e-10	-10.0	-2.5	4.700715172452481e-08
500.5	1.4863e-05	3.5565e-10	-10.0	-2.5	4.49314817102629e-08
501.0	1.4863e-05	3.5595e-10	-10.0	-2.5	4.485601238712993e-08
501.5	1.4864e-05	3.5611e-10	-10.0	-2.5	4.57807437551254e-08
502.0	1.4863e-05	3.557e-10	-10.0	-2.5	4.47056758142512e-08
