File Name: 12_Sample14_device2_It_150kV_VDrain1V_VGate2V.dat
File Data: 22/11/2023	12:23:41
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4350E+5	1.0000E+0	1.1599E-6	1.0000E+0	1.0171E-11
3.4400E+5	1.0000E+0	1.1583E-6	1.0000E+0	9.8002E-12
3.4450E+5	1.0000E+0	1.1586E-6	1.0000E+0	1.0159E-11
3.4500E+5	1.0000E+0	1.1603E-6	1.0000E+0	1.0263E-11
3.4550E+5	1.0000E+0	1.1614E-6	1.0000E+0	1.0050E-11
3.4600E+5	1.0000E+0	1.1576E-6	1.0000E+0	1.0040E-11
3.4650E+5	1.0000E+0	1.1576E-6	1.0000E+0	1.0048E-11
3.4700E+5	1.0000E+0	1.1584E-6	1.0000E+0	1.0054E-11
3.4750E+5	1.0000E+0	1.1593E-6	1.0000E+0	9.7144E-12
3.4800E+5	1.0000E+0	1.1562E-6	1.0000E+0	9.7954E-12
3.4850E+5	1.0000E+0	1.1590E-6	1.0000E+0	1.0085E-11
3.4900E+5	1.0000E+0	1.1601E-6	1.0000E+0	1.0227E-11
3.4950E+5	1.0000E+0	1.1571E-6	1.0000E+0	9.9707E-12
3.5000E+5	1.0000E+0	1.1586E-6	1.0000E+0	9.9170E-12
3.5050E+5	1.0000E+0	1.1563E-6	1.0000E+0	1.0020E-11
3.5100E+5	1.0000E+0	1.1561E-6	1.0000E+0	1.0017E-11
3.5150E+5	1.0000E+0	1.1607E-6	1.0000E+0	9.8562E-12
3.5200E+5	1.0000E+0	1.1589E-6	1.0000E+0	9.7466E-12
3.5250E+5	1.0000E+0	1.1591E-6	1.0000E+0	9.8240E-12
3.5300E+5	1.0000E+0	1.1575E-6	1.0000E+0	1.0262E-11
3.5350E+5	1.0000E+0	1.1568E-6	1.0000E+0	9.7835E-12
3.5400E+5	1.0000E+0	1.1547E-6	1.0000E+0	9.8050E-12
3.5450E+5	1.0000E+0	1.1566E-6	1.0000E+0	9.6130E-12
3.5500E+5	1.0000E+0	1.1548E-6	1.0000E+0	9.9039E-12
3.5550E+5	1.0000E+0	1.1538E-6	1.0000E+0	1.0142E-11
3.5600E+5	1.0000E+0	1.1546E-6	1.0000E+0	1.0147E-11
3.5650E+5	1.0000E+0	1.1563E-6	1.0000E+0	9.8073E-12
3.5700E+5	1.0000E+0	1.1549E-6	1.0000E+0	9.7716E-12
3.5750E+5	1.0000E+0	1.1551E-6	1.0000E+0	9.7549E-12
3.5800E+5	1.0000E+0	1.1556E-6	1.0000E+0	1.0389E-11
3.5850E+5	1.0000E+0	1.1575E-6	1.0000E+0	9.7382E-12
3.5900E+5	1.0000E+0	1.1545E-6	1.0000E+0	1.0127E-11
3.5950E+5	1.0000E+0	1.1561E-6	1.0000E+0	9.8371E-12
3.6000E+5	1.0000E+0	1.1583E-6	1.0000E+0	9.5141E-12
3.6050E+5	1.0000E+0	1.1562E-6	1.0000E+0	9.8407E-12
3.6100E+5	1.0000E+0	1.1573E-6	1.0000E+0	9.9731E-12
3.6150E+5	1.0000E+0	1.1561E-6	1.0000E+0	9.8491E-12
3.6200E+5	1.0000E+0	1.1571E-6	1.0000E+0	9.8562E-12
3.6250E+5	1.0000E+0	1.1531E-6	1.0000E+0	9.9039E-12
3.6300E+5	1.0000E+0	1.1544E-6	1.0000E+0	9.7656E-12
3.6350E+5	1.0000E+0	1.1549E-6	1.0000E+0	1.0190E-11
3.6400E+5	1.0000E+0	1.1559E-6	1.0000E+0	1.0403E-11
3.6450E+5	1.0000E+0	1.1575E-6	1.0000E+0	1.0208E-11
3.6500E+5	1.0000E+0	1.1546E-6	1.0000E+0	9.9575E-12
3.6550E+5	1.0000E+0	1.1557E-6	1.0000E+0	1.0092E-11
3.6600E+5	1.0000E+0	1.1555E-6	1.0000E+0	1.0214E-11
3.6650E+5	1.0000E+0	1.1535E-6	1.0000E+0	1.0061E-11
3.6700E+5	1.0000E+0	1.1544E-6	1.0000E+0	9.6798E-12
3.6750E+5	1.0000E+0	1.1532E-6	1.0000E+0	9.9063E-12
3.6800E+5	1.0000E+0	1.1552E-6	1.0000E+0	1.0109E-11
3.6850E+5	1.0000E+0	1.1547E-6	1.0000E+0	1.0053E-11
3.6900E+5	1.0000E+0	1.1535E-6	1.0000E+0	9.7597E-12
3.6950E+5	1.0000E+0	1.1540E-6	1.0000E+0	9.8336E-12
3.7000E+5	1.0000E+0	1.1540E-6	1.0000E+0	9.8503E-12
3.7050E+5	1.0000E+0	1.1557E-6	1.0000E+0	9.5785E-12
3.7100E+5	1.0000E+0	1.1555E-6	1.0000E+0	9.9719E-12
3.7150E+5	1.0000E+0	1.1557E-6	1.0000E+0	1.0012E-11
3.7200E+5	1.0000E+0	1.1552E-6	1.0000E+0	1.0116E-11
3.7250E+5	1.0000E+0	1.1553E-6	1.0000E+0	9.7883E-12
3.7300E+5	1.0000E+0	1.1544E-6	1.0000E+0	9.9254E-12
3.7350E+5	1.0000E+0	1.1561E-6	1.0000E+0	9.6047E-12
3.7400E+5	1.0000E+0	1.1555E-6	1.0000E+0	9.3973E-12
3.7450E+5	1.0000E+0	1.1542E-6	1.0000E+0	9.3758E-12
3.7500E+5	1.0000E+0	1.1545E-6	1.0000E+0	9.6500E-12
3.7550E+5	1.0000E+0	1.1531E-6	1.0000E+0	9.6107E-12
3.7600E+5	1.0000E+0	1.1518E-6	1.0000E+0	9.4867E-12
3.7650E+5	1.0000E+0	1.1517E-6	1.0000E+0	9.2650E-12
3.7700E+5	1.0000E+0	1.1524E-6	1.0000E+0	9.6393E-12
3.7750E+5	1.0000E+0	1.1533E-6	1.0000E+0	9.5999E-12
3.7800E+5	1.0000E+0	1.1531E-6	1.0000E+0	9.3138E-12
3.7850E+5	1.0000E+0	1.1529E-6	1.0000E+0	9.2590E-12
3.7900E+5	1.0000E+0	1.1512E-6	1.0000E+0	9.8252E-12
3.7950E+5	1.0000E+0	1.1537E-6	1.0000E+0	9.7799E-12
3.8000E+5	1.0000E+0	1.1528E-6	1.0000E+0	9.6035E-12
3.8050E+5	1.0000E+0	1.1525E-6	1.0000E+0	9.5296E-12
3.8100E+5	1.0000E+0	1.1520E-6	1.0000E+0	9.6548E-12
3.8150E+5	1.0000E+0	1.1536E-6	1.0000E+0	9.6452E-12
3.8200E+5	1.0000E+0	1.1517E-6	1.0000E+0	9.5534E-12
3.8250E+5	1.0000E+0	1.1513E-6	1.0000E+0	9.4378E-12
3.8300E+5	1.0000E+0	1.1514E-6	1.0000E+0	9.4664E-12
3.8350E+5	1.0000E+0	1.1517E-6	1.0000E+0	9.3496E-12
3.8400E+5	1.0000E+0	1.1517E-6	1.0000E+0	9.6679E-12
3.8450E+5	1.0000E+0	1.1520E-6	1.0000E+0	9.2423E-12
3.8500E+5	1.0000E+0	1.1502E-6	1.0000E+0	9.2769E-12
3.8550E+5	1.0000E+0	1.1517E-6	1.0000E+0	9.2423E-12
3.8600E+5	1.0000E+0	1.1521E-6	1.0000E+0	9.2697E-12
3.8650E+5	1.0000E+0	1.1490E-6	1.0000E+0	9.3007E-12
3.8700E+5	1.0000E+0	1.1504E-6	1.0000E+0	9.5606E-12
3.8750E+5	1.0000E+0	1.1498E-6	1.0000E+0	9.3615E-12
3.8800E+5	1.0000E+0	1.1502E-6	1.0000E+0	9.5212E-12
3.8850E+5	1.0000E+0	1.1528E-6	1.0000E+0	9.5093E-12
3.8900E+5	1.0000E+0	1.1520E-6	1.0000E+0	9.4271E-12
3.8950E+5	1.0000E+0	1.1527E-6	1.0000E+0	9.4700E-12
3.9000E+5	1.0000E+0	1.1540E-6	1.0000E+0	9.3734E-12
3.9050E+5	1.0000E+0	1.1505E-6	1.0000E+0	9.3746E-12
3.9100E+5	1.0000E+0	1.1509E-6	1.0000E+0	9.1887E-12
3.9150E+5	1.0000E+0	1.1498E-6	1.0000E+0	9.2232E-12
3.9200E+5	1.0000E+0	1.1501E-6	1.0000E+0	9.3651E-12
3.9250E+5	1.0000E+0	1.1488E-6	1.0000E+0	9.1267E-12
3.9300E+5	1.0000E+0	1.1506E-6	1.0000E+0	9.0194E-12
3.9350E+5	1.0000E+0	1.1506E-6	1.0000E+0	9.2471E-12
3.9400E+5	1.0000E+0	1.1501E-6	1.0000E+0	9.3341E-12
3.9450E+5	1.0000E+0	1.1514E-6	1.0000E+0	9.5248E-12
3.9500E+5	1.0000E+0	1.1501E-6	1.0000E+0	9.2173E-12
3.9550E+5	1.0000E+0	1.1503E-6	1.0000E+0	9.4080E-12
3.9600E+5	1.0000E+0	1.1491E-6	1.0000E+0	9.1624E-12
3.9650E+5	1.0000E+0	1.1483E-6	1.0000E+0	9.3400E-12
3.9700E+5	1.0000E+0	1.1511E-6	1.0000E+0	8.9824E-12
3.9750E+5	1.0000E+0	1.1529E-6	1.0000E+0	9.4855E-12
3.9800E+5	1.0000E+0	1.1504E-6	1.0000E+0	9.5093E-12
3.9850E+5	1.0000E+0	1.1518E-6	1.0000E+0	9.2852E-12
3.9900E+5	1.0000E+0	1.1518E-6	1.0000E+0	9.0563E-12
3.9950E+5	1.0000E+0	1.1488E-6	1.0000E+0	9.4438E-12
4.0000E+5	1.0000E+0	1.1476E-6	1.0000E+0	9.4104E-12
4.0050E+5	1.0000E+0	1.1477E-6	1.0000E+0	8.8418E-12
4.0100E+5	1.0000E+0	1.1470E-6	1.0000E+0	9.2757E-12
4.0150E+5	1.0000E+0	1.1482E-6	1.0000E+0	9.1684E-12
4.0200E+5	1.0000E+0	1.1505E-6	1.0000E+0	8.8501E-12
4.0250E+5	1.0000E+0	1.1485E-6	1.0000E+0	9.3710E-12
4.0300E+5	1.0000E+0	1.1511E-6	1.0000E+0	9.0516E-12
4.0350E+5	1.0000E+0	1.1501E-6	1.0000E+0	9.6798E-12
4.0400E+5	1.0000E+0	1.1498E-6	1.0000E+0	8.8692E-12
4.0450E+5	1.0000E+0	1.1537E-6	1.0000E+0	8.7893E-12
4.0500E+5	1.0000E+0	1.1506E-6	1.0000E+0	8.9765E-12
4.0550E+5	1.0000E+0	1.1506E-6	1.0000E+0	8.8775E-12
4.0600E+5	1.0000E+0	1.1484E-6	1.0000E+0	9.0241E-12
4.0650E+5	1.0000E+0	1.1484E-6	1.0000E+0	9.1004E-12
4.0700E+5	1.0000E+0	1.1499E-6	1.0000E+0	8.8787E-12
4.0750E+5	1.0000E+0	1.1547E-6	1.0000E+0	9.0003E-12
4.0800E+5	1.0000E+0	1.1526E-6	1.0000E+0	8.6927E-12
4.0850E+5	1.0000E+0	1.1545E-6	1.0000E+0	8.5378E-12
4.0900E+5	1.0000E+0	1.1533E-6	1.0000E+0	8.8489E-12
4.0950E+5	1.0000E+0	1.1538E-6	1.0000E+0	8.7559E-12
4.1000E+5	1.0000E+0	1.1516E-6	1.0000E+0	8.9037E-12
4.1050E+5	1.0000E+0	1.1537E-6	1.0000E+0	8.8918E-12
4.1100E+5	1.0000E+0	1.1510E-6	1.0000E+0	8.7643E-12
4.1150E+5	1.0000E+0	1.1526E-6	1.0000E+0	8.8119E-12
4.1200E+5	1.0000E+0	1.1516E-6	1.0000E+0	-6.3623E-10
4.1250E+5	1.0000E+0	1.1509E-6	1.0000E+0	-6.2067E-10
4.1300E+5	1.0000E+0	1.1505E-6	1.0000E+0	-6.1400E-10
4.1350E+5	1.0000E+0	1.1479E-6	1.0000E+0	-6.0711E-10
4.1400E+5	1.0000E+0	1.1479E-6	1.0000E+0	-6.0156E-10
4.1450E+5	1.0000E+0	1.1476E-6	1.0000E+0	-5.9599E-10
4.1500E+5	1.0000E+0	1.1489E-6	1.0000E+0	-5.9047E-10
4.1550E+5	1.0000E+0	1.1473E-6	1.0000E+0	-5.8561E-10
4.1600E+5	1.0000E+0	1.1471E-6	1.0000E+0	-5.8099E-10
4.1650E+5	1.0000E+0	1.1479E-6	1.0000E+0	-5.7599E-10
4.1700E+5	1.0000E+0	1.1471E-6	1.0000E+0	-5.7169E-10
4.1750E+5	1.0000E+0	1.1456E-6	1.0000E+0	-5.6767E-10
4.1800E+5	1.0000E+0	1.1476E-6	1.0000E+0	-5.6311E-10
4.1850E+5	1.0000E+0	1.1474E-6	1.0000E+0	-5.5880E-10
4.1900E+5	1.0000E+0	1.1484E-6	1.0000E+0	-5.5547E-10
4.1950E+5	1.0000E+0	1.1467E-6	1.0000E+0	-5.5032E-10
4.2000E+5	1.0000E+0	1.1439E-6	1.0000E+0	-5.4697E-10
4.2050E+5	1.0000E+0	1.1468E-6	1.0000E+0	-5.4169E-10
4.2100E+5	1.0000E+0	1.1465E-6	1.0000E+0	-5.3874E-10
4.2150E+5	1.0000E+0	1.1457E-6	1.0000E+0	-5.3413E-10
4.2200E+5	1.0000E+0	1.1431E-6	1.0000E+0	-4.9480E-11
4.2250E+5	1.0000E+0	1.1446E-6	1.0000E+0	6.1441E-12
4.2300E+5	1.0000E+0	1.1436E-6	1.0000E+0	8.8799E-12
4.2350E+5	1.0000E+0	1.1430E-6	1.0000E+0	9.0337E-12
4.2400E+5	1.0000E+0	1.1424E-6	1.0000E+0	9.4044E-12
4.2450E+5	1.0000E+0	1.1423E-6	1.0000E+0	9.0432E-12
4.2500E+5	1.0000E+0	1.1413E-6	1.0000E+0	9.2518E-12
4.2550E+5	1.0000E+0	1.1410E-6	1.0000E+0	9.4819E-12
4.2600E+5	1.0000E+0	1.1420E-6	1.0000E+0	8.9800E-12
4.2650E+5	1.0000E+0	1.1403E-6	1.0000E+0	9.1553E-12
4.2700E+5	1.0000E+0	1.1393E-6	1.0000E+0	9.1600E-12
4.2750E+5	1.0000E+0	1.1412E-6	1.0000E+0	9.2041E-12
4.2800E+5	1.0000E+0	1.1402E-6	1.0000E+0	9.1887E-12
4.2850E+5	1.0000E+0	1.1389E-6	1.0000E+0	8.9085E-12
4.2900E+5	1.0000E+0	1.1397E-6	1.0000E+0	8.8596E-12
4.2950E+5	1.0000E+0	1.1401E-6	1.0000E+0	9.0146E-12
4.3000E+5	1.0000E+0	1.1407E-6	1.0000E+0	9.1398E-12
4.3050E+5	1.0000E+0	1.1403E-6	1.0000E+0	8.8489E-12
4.3100E+5	1.0000E+0	1.1392E-6	1.0000E+0	9.1505E-12
4.3150E+5	1.0000E+0	1.1417E-6	1.0000E+0	8.8346E-12
4.3200E+5	1.0000E+0	1.1399E-6	1.0000E+0	-5.2524E-10
4.3250E+5	1.0000E+0	1.1400E-6	1.0000E+0	-5.3074E-10
4.3300E+5	1.0000E+0	1.1397E-6	1.0000E+0	-5.2749E-10
4.3350E+5	1.0000E+0	1.1382E-6	1.0000E+0	-5.2417E-10
4.3400E+5	1.0000E+0	1.1402E-6	1.0000E+0	-5.2089E-10
4.3450E+5	1.0000E+0	1.1404E-6	1.0000E+0	-5.1691E-10
4.3500E+5	1.0000E+0	1.1373E-6	1.0000E+0	-5.1361E-10
4.3550E+5	1.0000E+0	1.1356E-6	1.0000E+0	-5.0987E-10
4.3600E+5	1.0000E+0	1.1376E-6	1.0000E+0	-5.0626E-10
4.3650E+5	1.0000E+0	1.1401E-6	1.0000E+0	-5.0323E-10
4.3700E+5	1.0000E+0	1.1375E-6	1.0000E+0	-4.9950E-10
4.3750E+5	1.0000E+0	1.1366E-6	1.0000E+0	-4.9606E-10
4.3800E+5	1.0000E+0	1.1354E-6	1.0000E+0	-4.9257E-10
4.3850E+5	1.0000E+0	1.1370E-6	1.0000E+0	-4.8967E-10
4.3900E+5	1.0000E+0	1.1351E-6	1.0000E+0	-4.8660E-10
4.3950E+5	1.0000E+0	1.1352E-6	1.0000E+0	-4.8229E-10
4.4000E+5	1.0000E+0	1.1357E-6	1.0000E+0	-4.7949E-10
4.4050E+5	1.0000E+0	1.1351E-6	1.0000E+0	-4.7656E-10
4.4100E+5	1.0000E+0	1.1333E-6	1.0000E+0	-4.7374E-10
4.4150E+5	1.0000E+0	1.1347E-6	1.0000E+0	-4.7038E-10
4.4200E+5	1.0000E+0	1.1310E-6	1.0000E+0	-5.7476E-11
4.4250E+5	1.0000E+0	1.1291E-6	1.0000E+0	5.4169E-12
4.4300E+5	1.0000E+0	1.1289E-6	1.0000E+0	8.8060E-12
4.4350E+5	1.0000E+0	1.1268E-6	1.0000E+0	8.9109E-12
4.4400E+5	1.0000E+0	1.1291E-6	1.0000E+0	9.4104E-12
4.4450E+5	1.0000E+0	1.1286E-6	1.0000E+0	9.1898E-12
4.4500E+5	1.0000E+0	1.1302E-6	1.0000E+0	9.6536E-12
4.4550E+5	1.0000E+0	1.1282E-6	1.0000E+0	9.8193E-12
4.4600E+5	1.0000E+0	1.1267E-6	1.0000E+0	9.5272E-12
4.4650E+5	1.0000E+0	1.1263E-6	1.0000E+0	9.3114E-12
4.4700E+5	1.0000E+0	1.1260E-6	1.0000E+0	9.2554E-12
4.4750E+5	1.0000E+0	1.1261E-6	1.0000E+0	9.3842E-12
4.4800E+5	1.0000E+0	1.1249E-6	1.0000E+0	9.3198E-12
4.4850E+5	1.0000E+0	1.1277E-6	1.0000E+0	9.2542E-12
4.4900E+5	1.0000E+0	1.1255E-6	1.0000E+0	9.3925E-12
4.4950E+5	1.0000E+0	1.1231E-6	1.0000E+0	9.1434E-12
4.5000E+5	1.0000E+0	1.1249E-6	1.0000E+0	9.1636E-12
4.5050E+5	1.0000E+0	1.1243E-6	1.0000E+0	9.4271E-12
4.5100E+5	1.0000E+0	1.1248E-6	1.0000E+0	9.4557E-12
4.5150E+5	1.0000E+0	1.1254E-6	1.0000E+0	9.4473E-12
4.5200E+5	1.0000E+0	1.1245E-6	1.0000E+0	-4.4408E-10
4.5250E+5	1.0000E+0	1.1221E-6	1.0000E+0	-4.6712E-10
4.5300E+5	1.0000E+0	1.1230E-6	1.0000E+0	-4.6424E-10
4.5350E+5	1.0000E+0	1.1212E-6	1.0000E+0	-4.6062E-10
4.5400E+5	1.0000E+0	1.1209E-6	1.0000E+0	-4.5722E-10
4.5450E+5	1.0000E+0	1.1211E-6	1.0000E+0	-4.5424E-10
4.5500E+5	1.0000E+0	1.1218E-6	1.0000E+0	-4.5101E-10
4.5550E+5	1.0000E+0	1.1201E-6	1.0000E+0	-4.4853E-10
4.5600E+5	1.0000E+0	1.1225E-6	1.0000E+0	-4.4532E-10
4.5650E+5	1.0000E+0	1.1195E-6	1.0000E+0	-4.4150E-10
4.5700E+5	1.0000E+0	1.1191E-6	1.0000E+0	-4.3849E-10
4.5750E+5	1.0000E+0	1.1186E-6	1.0000E+0	-4.3543E-10
4.5800E+5	1.0000E+0	1.1183E-6	1.0000E+0	-4.3286E-10
4.5850E+5	1.0000E+0	1.1172E-6	1.0000E+0	-4.2957E-10
4.5900E+5	1.0000E+0	1.1154E-6	1.0000E+0	-4.2708E-10
4.5950E+5	1.0000E+0	1.1143E-6	1.0000E+0	-4.2380E-10
4.6000E+5	1.0000E+0	1.1130E-6	1.0000E+0	-4.2086E-10
4.6050E+5	1.0000E+0	1.1137E-6	1.0000E+0	-4.1836E-10
4.6100E+5	1.0000E+0	1.1127E-6	1.0000E+0	-4.1466E-10
4.6150E+5	1.0000E+0	1.1131E-6	1.0000E+0	-4.1273E-10
4.6200E+5	1.0000E+0	1.1128E-6	1.0000E+0	-6.5068E-11
4.6250E+5	1.0000E+0	1.1127E-6	1.0000E+0	5.9402E-12
4.6300E+5	1.0000E+0	1.1115E-6	1.0000E+0	9.5677E-12
4.6350E+5	1.0000E+0	1.1082E-6	1.0000E+0	9.8073E-12
4.6400E+5	1.0000E+0	1.1101E-6	1.0000E+0	1.0169E-11
4.6450E+5	1.0000E+0	1.1098E-6	1.0000E+0	1.0165E-11
4.6500E+5	1.0000E+0	1.1097E-6	1.0000E+0	9.6583E-12
4.6550E+5	1.0000E+0	1.1101E-6	1.0000E+0	9.8014E-12
4.6600E+5	1.0000E+0	1.1104E-6	1.0000E+0	1.0262E-11
4.6650E+5	1.0000E+0	1.1106E-6	1.0000E+0	1.0139E-11
4.6700E+5	1.0000E+0	1.1095E-6	1.0000E+0	9.9647E-12
4.6750E+5	1.0000E+0	1.1106E-6	1.0000E+0	9.8717E-12
4.6800E+5	1.0000E+0	1.1099E-6	1.0000E+0	1.0091E-11
4.6850E+5	1.0000E+0	1.1088E-6	1.0000E+0	9.9659E-12
4.6900E+5	1.0000E+0	1.1085E-6	1.0000E+0	9.8133E-12
4.6950E+5	1.0000E+0	1.1088E-6	1.0000E+0	9.7132E-12
4.7000E+5	1.0000E+0	1.1097E-6	1.0000E+0	9.7597E-12
4.7050E+5	1.0000E+0	1.1069E-6	1.0000E+0	9.5582E-12
4.7100E+5	1.0000E+0	1.1063E-6	1.0000E+0	9.6631E-12
4.7150E+5	1.0000E+0	1.1085E-6	1.0000E+0	1.0026E-11
4.7200E+5	1.0000E+0	1.1117E-6	1.0000E+0	-3.6475E-10
4.7250E+5	1.0000E+0	1.1119E-6	1.0000E+0	-4.1025E-10
4.7300E+5	1.0000E+0	1.1084E-6	1.0000E+0	-4.0635E-10
4.7350E+5	1.0000E+0	1.1073E-6	1.0000E+0	-4.0342E-10
4.7400E+5	1.0000E+0	1.1066E-6	1.0000E+0	-4.0053E-10
4.7450E+5	1.0000E+0	1.1046E-6	1.0000E+0	-3.9744E-10
4.7500E+5	1.0000E+0	1.1064E-6	1.0000E+0	-3.9401E-10
4.7550E+5	1.0000E+0	1.1060E-6	1.0000E+0	-3.9161E-10
4.7600E+5	1.0000E+0	1.1068E-6	1.0000E+0	-3.8776E-10
4.7650E+5	1.0000E+0	1.1055E-6	1.0000E+0	-3.8495E-10
4.7700E+5	1.0000E+0	1.1042E-6	1.0000E+0	-3.8242E-10
4.7750E+5	1.0000E+0	1.1028E-6	1.0000E+0	-3.7955E-10
4.7800E+5	1.0000E+0	1.1024E-6	1.0000E+0	-3.7644E-10
4.7850E+5	1.0000E+0	1.1009E-6	1.0000E+0	-3.7367E-10
4.7900E+5	1.0000E+0	1.1023E-6	1.0000E+0	-3.7104E-10
4.7950E+5	1.0000E+0	1.1009E-6	1.0000E+0	-3.6842E-10
4.8000E+5	1.0000E+0	1.0990E-6	1.0000E+0	-3.6530E-10
4.8050E+5	1.0000E+0	1.0981E-6	1.0000E+0	-3.6277E-10
4.8100E+5	1.0000E+0	1.0974E-6	1.0000E+0	-3.6009E-10
4.8150E+5	1.0000E+0	1.0968E-6	1.0000E+0	-3.5746E-10
4.8200E+5	1.0000E+0	1.0959E-6	1.0000E+0	-7.3857E-11
4.8250E+5	1.0000E+0	1.0944E-6	1.0000E+0	5.2428E-12
4.8300E+5	1.0000E+0	1.0929E-6	1.0000E+0	9.4533E-12
4.8350E+5	1.0000E+0	1.0912E-6	1.0000E+0	9.7227E-12
4.8400E+5	1.0000E+0	1.0918E-6	1.0000E+0	9.9504E-12
4.8450E+5	1.0000E+0	1.0920E-6	1.0000E+0	9.9111E-12
4.8500E+5	1.0000E+0	1.0900E-6	1.0000E+0	1.0122E-11
4.8550E+5	1.0000E+0	1.0899E-6	1.0000E+0	1.0046E-11
4.8600E+5	1.0000E+0	1.0898E-6	1.0000E+0	9.8813E-12
4.8650E+5	1.0000E+0	1.0900E-6	1.0000E+0	1.0097E-11
4.8700E+5	1.0000E+0	1.0913E-6	1.0000E+0	9.8097E-12
4.8750E+5	1.0000E+0	1.0907E-6	1.0000E+0	1.0009E-11
4.8800E+5	1.0000E+0	1.0896E-6	1.0000E+0	9.9766E-12
4.8850E+5	1.0000E+0	1.0897E-6	1.0000E+0	9.6440E-12
4.8900E+5	1.0000E+0	1.0897E-6	1.0000E+0	1.0043E-11
4.8950E+5	1.0000E+0	1.0900E-6	1.0000E+0	1.0147E-11
4.9000E+5	1.0000E+0	1.0917E-6	1.0000E+0	1.0068E-11
4.9050E+5	1.0000E+0	1.0900E-6	1.0000E+0	1.0014E-11
4.9100E+5	1.0000E+0	1.0889E-6	1.0000E+0	9.7716E-12
4.9150E+5	1.0000E+0	1.0864E-6	1.0000E+0	9.9838E-12
4.9200E+5	1.0000E+0	1.0887E-6	1.0000E+0	1.0130E-11
4.9250E+5	1.0000E+0	1.0858E-6	1.0000E+0	9.8956E-12
4.9300E+5	1.0000E+0	1.0852E-6	1.0000E+0	1.0054E-11
4.9350E+5	1.0000E+0	1.0864E-6	1.0000E+0	9.8300E-12
4.9400E+5	1.0000E+0	1.0854E-6	1.0000E+0	1.0190E-11
4.9450E+5	1.0000E+0	1.0858E-6	1.0000E+0	9.8634E-12
4.9500E+5	1.0000E+0	1.0839E-6	1.0000E+0	9.9921E-12
4.9550E+5	1.0000E+0	1.0844E-6	1.0000E+0	9.9266E-12
4.9600E+5	1.0000E+0	1.0848E-6	1.0000E+0	9.9814E-12
4.9650E+5	1.0000E+0	1.0845E-6	1.0000E+0	9.9969E-12
4.9700E+5	1.0000E+0	1.0833E-6	1.0000E+0	9.9361E-12
4.9750E+5	1.0000E+0	1.0827E-6	1.0000E+0	1.0199E-11
4.9800E+5	1.0000E+0	1.0842E-6	1.0000E+0	9.9814E-12
4.9850E+5	1.0000E+0	1.0819E-6	1.0000E+0	1.0027E-11
4.9900E+5	1.0000E+0	1.0827E-6	1.0000E+0	9.9325E-12
4.9950E+5	1.0000E+0	1.0821E-6	1.0000E+0	9.7644E-12
5.0000E+5	1.0000E+0	1.0824E-6	1.0000E+0	9.8622E-12
5.0050E+5	1.0000E+0	1.0822E-6	1.0000E+0	9.7108E-12
5.0100E+5	1.0000E+0	1.0826E-6	1.0000E+0	9.7704E-12
5.0150E+5	1.0000E+0	1.0830E-6	1.0000E+0	9.9540E-12
5.0200E+5	1.0000E+0	1.0815E-6	1.0000E+0	9.9444E-12
5.0250E+5	1.0000E+0	1.0799E-6	1.0000E+0	1.0163E-11
5.0300E+5	1.0000E+0	1.0820E-6	1.0000E+0	9.9337E-12
5.0350E+5	1.0000E+0	1.0822E-6	1.0000E+0	9.8348E-12
5.0400E+5	1.0000E+0	1.0821E-6	1.0000E+0	9.7573E-12
5.0450E+5	1.0000E+0	1.0826E-6	1.0000E+0	9.9158E-12
5.0500E+5	1.0000E+0	1.0835E-6	1.0000E+0	9.9897E-12
5.0550E+5	1.0000E+0	1.0835E-6	1.0000E+0	9.9182E-12
5.0600E+5	1.0000E+0	1.0823E-6	1.0000E+0	1.0120E-11
5.0650E+5	1.0000E+0	1.0825E-6	1.0000E+0	9.9850E-12
5.0700E+5	1.0000E+0	1.0820E-6	1.0000E+0	9.7394E-12
5.0750E+5	1.0000E+0	1.0813E-6	1.0000E+0	9.5797E-12
5.0800E+5	1.0000E+0	1.0804E-6	1.0000E+0	9.4676E-12
5.0850E+5	1.0000E+0	1.0804E-6	1.0000E+0	9.6750E-12
5.0900E+5	1.0000E+0	1.0781E-6	1.0000E+0	9.7644E-12
5.0950E+5	1.0000E+0	1.0798E-6	1.0000E+0	9.8360E-12
5.1000E+5	1.0000E+0	1.0789E-6	1.0000E+0	9.6977E-12
5.1050E+5	1.0000E+0	1.0782E-6	1.0000E+0	9.6536E-12
5.1100E+5	1.0000E+0	1.0770E-6	1.0000E+0	9.7895E-12
5.1150E+5	1.0000E+0	1.0786E-6	1.0000E+0	9.6571E-12
5.1200E+5	1.0000E+0	1.0771E-6	1.0000E+0	9.9444E-12
5.1250E+5	1.0000E+0	1.0789E-6	1.0000E+0	9.9731E-12
5.1300E+5	1.0000E+0	1.0767E-6	1.0000E+0	1.0095E-11
5.1350E+5	1.0000E+0	1.0781E-6	1.0000E+0	9.6250E-12
5.1400E+5	1.0000E+0	1.0784E-6	1.0000E+0	9.6285E-12
5.1450E+5	1.0000E+0	1.0761E-6	1.0000E+0	9.7704E-12
