File Name: 01_Sample14_device2_It_150kV_VDrain1V_VGate1V.dat
File Data: 15/11/2023	14:51:09
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6800E+5	1.0000E+0	2.4434E-6	1.0000E+0	-2.9802E-13
1.6850E+5	1.0000E+0	2.4436E-6	1.0000E+0	-2.0742E-13
1.6900E+5	1.0000E+0	2.4432E-6	1.0000E+0	-1.6689E-14
1.6950E+5	1.0000E+0	2.4411E-6	1.0000E+0	-6.7949E-14
1.7000E+5	1.0000E+0	2.4395E-6	1.0000E+0	-2.4080E-13
1.7050E+5	1.0000E+0	2.4387E-6	1.0000E+0	-1.9431E-13
1.7100E+5	1.0000E+0	2.4390E-6	1.0000E+0	-1.2159E-13
1.7150E+5	1.0000E+0	2.4353E-6	1.0000E+0	-3.3855E-13
1.7200E+5	1.0000E+0	2.4359E-6	1.0000E+0	-1.0848E-13
1.7250E+5	1.0000E+0	2.4349E-6	1.0000E+0	-1.0133E-13
1.7300E+5	1.0000E+0	2.4355E-6	1.0000E+0	-6.3181E-14
1.7350E+5	1.0000E+0	2.4370E-6	1.0000E+0	1.5340E-11
1.7400E+5	1.0000E+0	2.4360E-6	1.0000E+0	1.7143E-11
1.7450E+5	1.0000E+0	2.4353E-6	1.0000E+0	1.7301E-11
1.7500E+5	1.0000E+0	2.4353E-6	1.0000E+0	1.7310E-11
1.7550E+5	1.0000E+0	2.4328E-6	1.0000E+0	1.7581E-11
1.7600E+5	1.0000E+0	2.4325E-6	1.0000E+0	1.7755E-11
1.7650E+5	1.0000E+0	2.4324E-6	1.0000E+0	1.7978E-11
1.7700E+5	1.0000E+0	2.4311E-6	1.0000E+0	1.8456E-11
1.7750E+5	1.0000E+0	2.4313E-6	1.0000E+0	1.8303E-11
1.7800E+5	1.0000E+0	2.4302E-6	1.0000E+0	1.8835E-11
1.7850E+5	1.0000E+0	2.4291E-6	1.0000E+0	1.9160E-11
1.7900E+5	1.0000E+0	2.4278E-6	1.0000E+0	1.9094E-11
1.7950E+5	1.0000E+0	2.4274E-6	1.0000E+0	1.9377E-11
1.8000E+5	1.0000E+0	2.4288E-6	1.0000E+0	1.9730E-11
1.8050E+5	1.0000E+0	2.4261E-6	1.0000E+0	1.9656E-11
1.8100E+5	1.0000E+0	2.4241E-6	1.0000E+0	1.9951E-11
1.8150E+5	1.0000E+0	2.4258E-6	1.0000E+0	2.0107E-11
1.8200E+5	1.0000E+0	2.4268E-6	1.0000E+0	2.0393E-11
1.8250E+5	1.0000E+0	2.4240E-6	1.0000E+0	2.0331E-11
1.8300E+5	1.0000E+0	2.4260E-6	1.0000E+0	2.0583E-11
1.8350E+5	1.0000E+0	2.4238E-6	1.0000E+0	6.7592E-12
1.8400E+5	1.0000E+0	2.4261E-6	1.0000E+0	3.0875E-13
1.8450E+5	1.0000E+0	2.4260E-6	1.0000E+0	-1.8358E-13
1.8500E+5	1.0000E+0	2.4244E-6	1.0000E+0	-3.0756E-13
1.8550E+5	1.0000E+0	2.4245E-6	1.0000E+0	-1.2279E-13
1.8600E+5	1.0000E+0	2.4209E-6	1.0000E+0	-1.6689E-13
1.8650E+5	1.0000E+0	2.4219E-6	1.0000E+0	-8.3446E-14
1.8700E+5	1.0000E+0	2.4209E-6	1.0000E+0	-7.9274E-13
1.8750E+5	1.0000E+0	2.4225E-6	1.0000E+0	-8.2612E-13
1.8800E+5	1.0000E+0	2.4174E-6	1.0000E+0	-8.4162E-13
1.8850E+5	1.0000E+0	2.4182E-6	1.0000E+0	-7.7844E-13
1.8900E+5	1.0000E+0	2.4181E-6	1.0000E+0	-7.9274E-13
1.8950E+5	1.0000E+0	2.4173E-6	1.0000E+0	-7.1764E-13
1.9000E+5	1.0000E+0	2.4164E-6	1.0000E+0	-8.2016E-13
1.9050E+5	1.0000E+0	2.4178E-6	1.0000E+0	-8.1301E-13
1.9100E+5	1.0000E+0	2.4175E-6	1.0000E+0	-8.1658E-13
1.9150E+5	1.0000E+0	2.4170E-6	1.0000E+0	-7.4387E-13
1.9200E+5	1.0000E+0	2.4148E-6	1.0000E+0	-7.9274E-13
1.9250E+5	1.0000E+0	2.4165E-6	1.0000E+0	-8.2016E-13
1.9300E+5	1.0000E+0	2.4147E-6	1.0000E+0	-7.7009E-13
1.9350E+5	1.0000E+0	2.4155E-6	1.0000E+0	-8.0943E-13
1.9400E+5	1.0000E+0	2.4166E-6	1.0000E+0	-7.3552E-13
1.9450E+5	1.0000E+0	2.4151E-6	1.0000E+0	-7.3552E-13
1.9500E+5	1.0000E+0	2.4158E-6	1.0000E+0	-6.1750E-13
1.9550E+5	1.0000E+0	2.4149E-6	1.0000E+0	-7.5817E-13
1.9600E+5	1.0000E+0	2.4130E-6	1.0000E+0	-7.7724E-13
1.9650E+5	1.0000E+0	2.4117E-6	1.0000E+0	-7.4267E-13
1.9700E+5	1.0000E+0	2.4113E-6	1.0000E+0	-7.2956E-13
1.9750E+5	1.0000E+0	2.4100E-6	1.0000E+0	-7.9989E-13
1.9800E+5	1.0000E+0	2.4104E-6	1.0000E+0	-8.2374E-13
1.9850E+5	1.0000E+0	2.4122E-6	1.0000E+0	-7.5102E-13
1.9900E+5	1.0000E+0	2.4113E-6	1.0000E+0	-8.5115E-13
1.9950E+5	1.0000E+0	2.4093E-6	1.0000E+0	-8.6784E-13
2.0000E+5	1.0000E+0	2.4102E-6	1.0000E+0	-8.8692E-13
2.0050E+5	1.0000E+0	2.4101E-6	1.0000E+0	-7.3314E-13
2.0100E+5	1.0000E+0	2.4094E-6	1.0000E+0	-6.6876E-13
2.0150E+5	1.0000E+0	2.4111E-6	1.0000E+0	-7.3194E-13
2.0200E+5	1.0000E+0	2.4089E-6	1.0000E+0	-8.2612E-13
2.0250E+5	1.0000E+0	2.4060E-6	1.0000E+0	-8.2851E-13
2.0300E+5	1.0000E+0	2.4076E-6	1.0000E+0	-8.5354E-13
2.0350E+5	1.0000E+0	2.4089E-6	1.0000E+0	-8.0228E-13
2.0400E+5	1.0000E+0	2.4068E-6	1.0000E+0	-7.9513E-13
2.0450E+5	1.0000E+0	2.4055E-6	1.0000E+0	-7.7367E-13
2.0500E+5	1.0000E+0	2.4065E-6	1.0000E+0	-7.9513E-13
2.0550E+5	1.0000E+0	2.4074E-6	1.0000E+0	-8.3923E-13
2.0600E+5	1.0000E+0	2.4076E-6	1.0000E+0	-8.7977E-13
2.0650E+5	1.0000E+0	2.4048E-6	1.0000E+0	-8.0466E-13
2.0700E+5	1.0000E+0	2.4043E-6	1.0000E+0	-8.7380E-13
2.0750E+5	1.0000E+0	2.4057E-6	1.0000E+0	-8.8573E-13
2.0800E+5	1.0000E+0	2.4065E-6	1.0000E+0	-9.1076E-13
2.0850E+5	1.0000E+0	2.4039E-6	1.0000E+0	-8.4877E-13
2.0900E+5	1.0000E+0	2.4034E-6	1.0000E+0	-8.6904E-13
2.0950E+5	1.0000E+0	2.4038E-6	1.0000E+0	-8.8453E-13
2.1000E+5	1.0000E+0	2.4033E-6	1.0000E+0	-8.0109E-13
2.1050E+5	1.0000E+0	2.4017E-6	1.0000E+0	-8.9884E-13
2.1100E+5	1.0000E+0	2.4026E-6	1.0000E+0	-8.4877E-13
2.1150E+5	1.0000E+0	2.4036E-6	1.0000E+0	-7.5936E-13
2.1200E+5	1.0000E+0	2.4016E-6	1.0000E+0	-8.3208E-13
2.1250E+5	1.0000E+0	2.4013E-6	1.0000E+0	-8.0347E-13
