#scan;iMeasureCycle=1;iMux=0;time=0.136;N=482;LocalTime=31/10/2023 11:52:45;;;;;;|IDrain|, |IGate| (A);
#VGate(V);IGate(A);time(s);VDrain(V);IDrain(A);time(s);;;Idrain^1/2(A^1/2);;;;
56.9999;7.02E-10;44.776676;1;-8.34E-12;44.776676;;;0;;;8.34E-12;7.02E-10
56.4999;7.06E-10;44.973136;0.999999;-1.01E-11;44.973136;;;0;;;1.01E-11;7.06E-10
56;7.03E-10;45.149727;1;-1.07E-11;45.149727;;;0;;;1.07E-11;7.03E-10
55.4999;6.67E-10;45.326187;1;-1.01E-11;45.326187;;;0;;;1.01E-11;6.67E-10
54.9999;6.15E-10;45.536451;0.999999;-6.76E-12;45.536451;;;0;;;6.76E-12;6.15E-10
54.5;6.30E-10;45.713093;0.999999;-9.28E-12;45.713093;;;0;;;9.28E-12;6.3E-10
53.9999;6.22E-10;45.889664;1.000001;-8.25E-12;45.889664;;;0;;;8.25E-12;6.22E-10
53.5;6.13E-10;46.066286;0.999999;-6.88E-12;46.066286;;;0;;;6.88E-12;6.13E-10
52.9999;5.85E-10;46.242852;1;-7.32E-12;46.242852;;;0;;;7.32E-12;5.85E-10
52.4999;5.53E-10;46.419424;0.999999;-6.91E-12;46.419424;;;0;;;6.91E-12;5.53E-10
52;5.59E-10;46.596486;1;-7.90E-12;46.596486;;;0;;;7.9E-12;5.59E-10
51.5;5.47E-10;46.773069;0.999999;-5.66E-12;46.773069;;;0;;;5.66E-12;5.47E-10
50.9999;5.42E-10;46.94951;1;-5.33E-12;46.94951;;;0;;;5.33E-12;5.42E-10
50.5;5.12E-10;47.135417;1;-7.51E-12;47.135417;;;0;;;7.51E-12;5.12E-10
49.9999;5.01E-10;47.312065;0.999999;-7.60E-12;47.312065;;;0;;;7.6E-12;5.01E-10
49.5;4.86E-10;47.521135;0.999999;-6.64E-12;47.521135;;;0;;;6.64E-12;4.86E-10
49;4.87E-10;47.697676;0.999999;-5.23E-12;47.697676;;;0;;;5.23E-12;4.87E-10
48.5;4.67E-10;47.874357;1;-3.15E-12;47.874357;;;0;;;3.15E-12;4.67E-10
47.9999;4.22E-10;48.051782;0.999999;-1.25E-12;48.051782;;;0;;;1.25E-12;4.22E-10
47.5;4.07E-10;48.228274;1;-7.70E-13;48.228274;;;0;;;7.7E-13;4.07E-10
46.9999;3.98E-10;48.404805;0.999999;1.28E-12;48.404805;;;1.13E-06;;;1.28E-12;3.98E-10
46.5;4.02E-10;48.583267;0.999999;2.64E-12;48.583267;;;1.62E-06;;;2.64E-12;4.02E-10
46;3.63E-10;48.75972;1.000001;6.59E-12;48.75972;;;2.57E-06;;;6.59E-12;3.63E-10
45.5;3.39E-10;48.936117;0.999999;7.32E-12;48.936117;;;2.71E-06;;;7.32E-12;3.39E-10
45;3.64E-10;49.114528;0.999999;5.46E-12;49.114528;;;2.34E-06;;;5.46E-12;3.64E-10
44.5;3.48E-10;49.290931;0.999999;7.59E-12;49.290931;;;2.76E-06;;;7.59E-12;3.48E-10
44;3.17E-10;49.48644;0.999999;7.68E-12;49.48644;;;2.77E-06;;;7.68E-12;3.17E-10
43.5;3.15E-10;49.662914;0.999999;7.61E-12;49.662914;;;2.76E-06;;;7.61E-12;3.15E-10
42.9999;3.18E-10;49.839412;1;7.42E-12;49.839412;;;2.72E-06;;;7.42E-12;3.18E-10
42.4999;2.96E-10;50.054117;0.999999;7.23E-12;50.054117;;;2.69E-06;;;7.23E-12;2.96E-10
42;3.05E-10;50.230499;0.999999;6.51E-12;50.230499;;;2.55E-06;;;6.51E-12;3.05E-10
41.5;2.90E-10;50.407106;0.999999;8.66E-12;50.407106;;;2.94E-06;;;8.66E-12;2.9E-10
41;2.89E-10;50.583578;0.999999;6.34E-12;50.583578;;;2.52E-06;;;6.34E-12;2.89E-10
40.5001;2.60E-10;50.760154;0.999999;7.98E-12;50.760154;;;2.82E-06;;;7.98E-12;2.6E-10
40;2.37E-10;50.936516;1;1.00E-11;50.936516;;;3.16E-06;;;1E-11;2.37E-10
39.4999;2.49E-10;51.113056;1;7.57E-12;51.113056;;;2.75E-06;;;7.57E-12;2.49E-10
38.9999;2.41E-10;51.289333;0.999999;9.15E-12;51.289333;;;3.02E-06;;;9.15E-12;2.41E-10
38.5;2.37E-10;51.465752;0.999999;1.02E-11;51.465752;;;3.19E-06;;;1.02E-11;2.37E-10
38;2.23E-10;51.648649;1;1.02E-11;51.648649;;;3.19E-06;;;1.02E-11;2.23E-10
37.5;2.20E-10;51.825282;1;7.93E-12;51.825282;;;2.82E-06;;;7.93E-12;2.2E-10
36.9999;2.20E-10;52.035066;1;5.81E-12;52.035066;;;2.41E-06;;;5.81E-12;2.2E-10
36.5;1.80E-10;52.211493;1;9.82E-12;52.211493;;;3.13E-06;;;9.82E-12;1.8E-10
36;1.84E-10;52.38791;1;9.42E-12;52.38791;;;3.07E-06;;;9.42E-12;1.84E-10
35.5;1.86E-10;52.564144;1;7.62E-12;52.564144;;;2.76E-06;;;7.62E-12;1.86E-10
34.9999;1.93E-10;52.740655;0.999999;4.94E-12;52.740655;;;2.22E-06;;;4.94E-12;1.93E-10
34.4999;1.93E-10;52.917153;1;1.85E-12;52.917153;;;1.36E-06;;;1.85E-12;1.93E-10
34;1.84E-10;53.093511;0.999999;2.35E-12;53.093511;;;1.53E-06;;;2.35E-12;1.84E-10
33.5;1.78E-10;53.269853;0.999999;1.63E-12;53.269853;;;1.28E-06;;;1.63E-12;1.78E-10
33;1.77E-10;53.446104;1;-2.70E-13;53.446104;;;0;;;2.7E-13;1.77E-10
32.4999;1.69E-10;53.625008;1;1.21E-12;53.625008;;;0.0000011;;;1.21E-12;1.69E-10
31.9999;1.46E-10;53.801427;0.999999;-4.70E-13;53.801427;;;0;;;4.7E-13;1.46E-10
31.5;1.19E-10;54.001441;1;3.84E-12;54.001441;;;1.96E-06;;;3.84E-12;1.19E-10
30.9999;8.13E-11;54.17788;0.999999;2.68E-12;54.17788;;;1.64E-06;;;2.68E-12;8.13E-11
30.5;4.86E-11;54.354089;0.999999;1.50E-12;54.354089;;;1.22E-06;;;1.5E-12;4.86E-11
30;8.45E-11;54.564774;1.000001;8.80E-13;54.564774;;;9.38E-07;;;8.8E-13;8.45E-11
29.4999;5.81E-11;54.741216;0.999999;6.00E-14;54.741216;;;2.45E-07;;;6E-14;5.81E-11
29;5.34E-12;54.917445;0.999999;7.70E-13;54.917445;;;8.77E-07;;;7.7E-13;5.34E-12
28.4999;-4.44E-11;55.093735;0.999999;2.74E-12;55.093735;;;1.66E-06;;;2.74E-12;4.44E-11
28;-5.28E-11;55.270142;1;1.03E-12;55.270142;;;1.01E-06;;;1.03E-12;5.28E-11
27.4999;-4.95E-11;55.446368;1;1.20E-12;55.446368;;;1.10E-06;;;1.2E-12;4.95E-11
27;-6.52E-11;55.624767;0.999999;1.44E-12;55.624767;;;0.0000012;;;1.44E-12;6.52E-11
26.5;-1.06E-10;55.801257;0.999999;2.10E-13;55.801257;;;4.58E-07;;;2.1E-13;1.06E-10
26;-1.10E-10;55.977488;0.999999;1.12E-12;55.977488;;;1.06E-06;;;1.12E-12;1.1E-10
25.5;-1.26E-10;56.163565;1;3.25E-12;56.163565;;;1.80E-06;;;3.25E-12;1.26E-10
25;-1.31E-10;56.33972;0.999999;1.17E-12;56.33972;;;1.08E-06;;;1.17E-12;1.31E-10
24.4999;-1.32E-10;56.545521;0.999999;1.31E-12;56.545521;;;1.14E-06;;;1.31E-12;1.32E-10
23.9999;-1.40E-10;56.721785;1;2.28E-12;56.721785;;;1.51E-06;;;2.28E-12;1.4E-10
23.4999;-1.85E-10;56.89809;0.999999;2.02E-12;56.89809;;;1.42E-06;;;2.02E-12;1.85E-10
22.9999;-1.55E-10;57.075521;1;6.00E-13;57.075521;;;7.75E-07;;;6E-13;1.55E-10
22.5;-1.95E-10;57.2517;1;6.20E-13;57.2517;;;7.87E-07;;;6.2E-13;1.95E-10
22;-2.19E-10;57.427973;1;2.24E-12;57.427973;;;1.50E-06;;;2.24E-12;2.19E-10
21.4999;-1.95E-10;57.604249;0.999999;2.17E-12;57.604249;;;1.47E-06;;;2.17E-12;1.95E-10
21;-2.26E-10;57.780427;0.999999;4.39E-12;57.780427;;;2.10E-06;;;4.39E-12;2.26E-10
20.4999;-2.19E-10;57.956524;0.999999;1.56E-12;57.956524;;;1.25E-06;;;1.56E-12;2.19E-10
20;-2.49E-10;58.133053;0.999999;1.96E-12;58.133053;;;0.0000014;;;1.96E-12;2.49E-10
19.5;-2.45E-10;58.309052;0.999999;-1.00E-12;58.309052;;;0;;;1E-12;2.45E-10
19;-2.60E-10;58.485091;1;1.98E-12;58.485091;;;1.41E-06;;;1.98E-12;2.6E-10
18.5;-2.71E-10;58.670405;0.999999;7.70E-13;58.670405;;;8.77E-07;;;7.7E-13;2.71E-10
17.9999;-2.63E-10;58.846459;0.999999;-2.00E-13;58.846459;;;0;;;2E-13;2.63E-10
17.5;-2.60E-10;59.057187;0.999999;1.39E-12;59.057187;;;1.18E-06;;;1.39E-12;2.6E-10
17;-2.84E-10;59.233337;0.999999;2.00E-13;59.233337;;;4.47E-07;;;2E-13;2.84E-10
16.5;-2.96E-10;59.409568;1;2.93E-12;59.409568;;;1.71E-06;;;2.93E-12;2.96E-10
15.9999;-3.18E-10;59.586972;0.999999;4.35E-12;59.586972;;;2.09E-06;;;4.35E-12;3.18E-10
15.4999;-3.11E-10;59.76318;0.999999;1.64E-12;59.76318;;;1.28E-06;;;1.64E-12;3.11E-10
14.9999;-3.15E-10;59.939253;0.999999;2.80E-12;59.939253;;;1.67E-06;;;2.8E-12;3.15E-10
14.4999;-3.28E-10;60.115536;1;3.41E-12;60.115536;;;1.85E-06;;;3.41E-12;3.28E-10
13.9999;-3.42E-10;60.291598;0.999999;4.25E-12;60.291598;;;2.06E-06;;;4.25E-12;3.42E-10
13.4999;-3.31E-10;60.467712;0.999999;1.88E-12;60.467712;;;1.37E-06;;;1.88E-12;3.31E-10
12.9999;-3.28E-10;60.643826;0.999999;8.40E-13;60.643826;;;9.17E-07;;;8.4E-13;3.28E-10
12.4999;-3.33E-10;60.820089;1;2.25E-12;60.820089;;;0.0000015;;;2.25E-12;3.33E-10
11.9999;-3.43E-10;60.996184;0.999999;-2.40E-13;60.996184;;;0;;;2.4E-13;3.43E-10
11.4999;-3.37E-10;61.196679;0.999999;2.62E-12;61.196679;;;1.62E-06;;;2.62E-12;3.37E-10
11;-3.36E-10;61.372689;0.999999;2.01E-12;61.372689;;;1.42E-06;;;2.01E-12;3.36E-10
10.4999;-3.39E-10;61.579073;1;4.38E-12;61.579073;;;2.09E-06;;;4.38E-12;3.39E-10
10;-3.30E-10;61.755383;1;2.22E-12;61.755383;;;1.49E-06;;;2.22E-12;3.3E-10
9.4999;-3.37E-10;61.931606;0.999999;3.30E-12;61.931606;;;1.82E-06;;;3.3E-12;3.37E-10
8.9999;-3.33E-10;62.107809;0.999999;2.99E-12;62.107809;;;1.73E-06;;;2.99E-12;3.33E-10
8.5;-3.31E-10;62.283897;0.999999;2.93E-12;62.283897;;;1.71E-06;;;2.93E-12;3.31E-10
7.9999;-3.32E-10;62.460049;1;3.68E-12;62.460049;;;1.92E-06;;;3.68E-12;3.32E-10
7.4999;-3.21E-10;62.637407;1;3.80E-13;62.637407;;;6.16E-07;;;3.8E-13;3.21E-10
6.9999;-3.38E-10;62.813534;1;3.10E-12;62.813534;;;1.76E-06;;;3.1E-12;3.38E-10
6.4999;-3.40E-10;62.989546;1;1.79E-12;62.989546;;;1.34E-06;;;1.79E-12;3.4E-10
6;-3.29E-10;63.184423;0.999999;2.86E-12;63.184423;;;1.69E-06;;;2.86E-12;3.29E-10
5.5;-3.34E-10;63.360513;1;1.57E-12;63.360513;;;1.25E-06;;;1.57E-12;3.34E-10
4.9999;-3.15E-10;63.567341;1;-1.94E-12;63.567341;;;0;;;1.94E-12;3.15E-10
4.4999;-3.38E-10;63.743582;1;3.41E-12;63.743582;;;1.85E-06;;;3.41E-12;3.38E-10
3.9999;-3.26E-10;63.919844;1;1.68E-12;63.919844;;;1.30E-06;;;1.68E-12;3.26E-10
3.4999;-3.36E-10;64.096908;0.999999;2.28E-12;64.096908;;;1.51E-06;;;2.28E-12;3.36E-10
2.9999;-3.43E-10;64.272997;1;7.40E-13;64.272997;;;8.60E-07;;;7.4E-13;3.43E-10
2.4999;-3.56E-10;64.449199;1;3.59E-12;64.449199;;;1.89E-06;;;3.59E-12;3.56E-10
2;-3.39E-10;64.625331;0.999999;1.13E-12;64.625331;;;1.06E-06;;;1.13E-12;3.39E-10
1.5;-3.40E-10;64.801456;1;9.10E-13;64.801456;;;9.54E-07;;;9.1E-13;3.4E-10
1;-3.41E-10;64.977612;0.999999;2.31E-12;64.977612;;;1.52E-06;;;2.31E-12;3.41E-10
0.5;-3.54E-10;65.155288;0.999999;1.95E-12;65.155288;;;1.40E-06;;;1.95E-12;3.54E-10
0;-3.57E-10;65.331305;1.000001;1.92E-12;65.331305;;;1.39E-06;;;1.92E-12;3.57E-10
-0.5001;-3.55E-10;65.50749;1;1.13E-12;65.50749;;;1.06E-06;;;1.13E-12;3.55E-10
-1;-3.64E-10;65.691568;1;2.50E-12;65.691568;;;1.58E-06;;;2.5E-12;3.64E-10
-1.5;-3.52E-10;65.867583;0.999999;1.70E-13;65.867583;;;4.12E-07;;;1.7E-13;3.52E-10
-2;-3.59E-10;66.078968;0.999999;1.91E-12;66.078968;;;1.38E-06;;;1.91E-12;3.59E-10
-2.5001;-3.71E-10;66.255056;0.999999;3.45E-12;66.255056;;;1.86E-06;;;3.45E-12;3.71E-10
-3;-3.82E-10;66.431245;1;3.10E-12;66.431245;;;1.76E-06;;;3.1E-12;3.82E-10
-3.5001;-3.69E-10;66.608478;1;2.16E-12;66.608478;;;1.47E-06;;;2.16E-12;3.69E-10
-4.0001;-3.76E-10;66.784747;0.999999;2.77E-12;66.784747;;;1.66E-06;;;2.77E-12;3.76E-10
-4.5001;-3.79E-10;66.960901;0.999999;2.33E-12;66.960901;;;1.53E-06;;;2.33E-12;3.79E-10
-5.0001;-3.82E-10;67.13725;0.999999;1.17E-12;67.13725;;;1.08E-06;;;1.17E-12;3.82E-10
-5.5;-4.04E-10;67.313378;1;3.72E-12;67.313378;;;1.93E-06;;;3.72E-12;4.04E-10
-6;-4.04E-10;67.489474;0.999999;1.25E-12;67.489474;;;1.12E-06;;;1.25E-12;4.04E-10
-6.5001;-4.13E-10;67.665639;1;2.99E-12;67.665639;;;1.73E-06;;;2.99E-12;4.13E-10
-7;-4.04E-10;67.841887;0.999999;1.11E-12;67.841887;;;1.05E-06;;;1.11E-12;4.04E-10
-7.5;-4.14E-10;68.017946;0.999999;2.70E-12;68.017946;;;1.64E-06;;;2.7E-12;4.14E-10
-8;-4.13E-10;68.200833;1;1.22E-12;68.200833;;;1.10E-06;;;1.22E-12;4.13E-10
-8.5;-4.12E-10;68.376802;1;5.10E-13;68.376802;;;7.14E-07;;;5.1E-13;4.12E-10
-9.0001;-4.33E-10;68.587954;1;2.79E-12;68.587954;;;1.67E-06;;;2.79E-12;4.33E-10
-9.5;-4.48E-10;68.764185;0.999999;3.67E-12;68.764185;;;1.92E-06;;;3.67E-12;4.48E-10
-10;-4.54E-10;68.940251;1;2.71E-12;68.940251;;;1.65E-06;;;2.71E-12;4.54E-10
-10.5;-4.56E-10;69.116463;0.999999;3.22E-12;69.116463;;;1.79E-06;;;3.22E-12;4.56E-10
-11;-4.46E-10;69.292575;0.999999;7.50E-13;69.292575;;;8.66E-07;;;7.5E-13;4.46E-10
-11.5001;-4.52E-10;69.468686;1;1.18E-12;69.468686;;;1.09E-06;;;1.18E-12;4.52E-10
-12.0001;-4.68E-10;69.644818;1;2.14E-12;69.644818;;;1.46E-06;;;2.14E-12;4.68E-10
-12.5;-4.79E-10;69.821063;1;2.19E-12;69.821063;;;1.48E-06;;;2.19E-12;4.79E-10
-13.0001;-4.95E-10;69.997093;1;2.38E-12;69.997093;;;1.54E-06;;;2.38E-12;4.95E-10
-13.5001;-5.09E-10;70.173298;1;2.16E-12;70.173298;;;1.47E-06;;;2.16E-12;5.09E-10
-14;-5.20E-10;70.34943;0.999999;4.84E-12;70.34943;;;0.0000022;;;4.84E-12;5.2E-10
-14.4999;-5.18E-10;70.525536;1;4.22E-12;70.525536;;;2.05E-06;;;4.22E-12;5.18E-10
-15.0001;-5.28E-10;70.708085;1;2.46E-12;70.708085;;;1.57E-06;;;2.46E-12;5.28E-10
-15.5;-5.27E-10;70.884128;0.999999;1.40E-12;70.884128;;;1.18E-06;;;1.4E-12;5.27E-10
-16.0001;-5.28E-10;71.095011;0.999999;2.36E-12;71.095011;;;1.54E-06;;;2.36E-12;5.28E-10
-16.5001;-5.39E-10;71.271159;0.999999;2.63E-12;71.271159;;;1.62E-06;;;2.63E-12;5.39E-10
-17.0001;-5.49E-10;71.447428;1;2.30E-13;71.447428;;;4.80E-07;;;2.3E-13;5.49E-10
-17.5001;-5.67E-10;71.624913;0.999999;4.08E-12;71.624913;;;2.02E-06;;;4.08E-12;5.67E-10
-18;-5.62E-10;71.801143;1;2.65E-12;71.801143;;;1.63E-06;;;2.65E-12;5.62E-10
-18.5001;-5.60E-10;71.977292;1;2.09E-12;71.977292;;;1.45E-06;;;2.09E-12;5.6E-10
-19;-5.93E-10;72.153623;1.000001;3.00E-12;72.153623;;;1.73E-06;;;3E-12;5.93E-10
-19.5001;-6.07E-10;72.329784;1;4.14E-12;72.329784;;;2.03E-06;;;4.14E-12;6.07E-10
-20;-6.08E-10;72.50587;1;1.65E-12;72.50587;;;1.28E-06;;;1.65E-12;6.08E-10
-20.5;-6.24E-10;72.682034;1;2.68E-12;72.682034;;;1.64E-06;;;2.68E-12;6.24E-10
-21;-6.37E-10;72.858133;1;4.19E-12;72.858133;;;2.05E-06;;;4.19E-12;6.37E-10
-21.5001;-6.45E-10;73.034466;1;3.64E-12;73.034466;;;1.91E-06;;;3.64E-12;6.45E-10
-22.0001;-6.63E-10;73.217296;1;4.35E-12;73.217296;;;2.09E-06;;;4.35E-12;6.63E-10
-22.5;-6.66E-10;73.393615;0.999999;5.83E-12;73.393615;;;2.41E-06;;;5.83E-12;6.66E-10
-23.0001;-6.90E-10;73.60417;0.999999;4.91E-12;73.60417;;;2.22E-06;;;4.91E-12;6.9E-10
-23.5001;-7.13E-10;73.780473;0.999999;1.34E-12;73.780473;;;1.16E-06;;;1.34E-12;7.13E-10
-24;-7.62E-10;73.956675;1;5.68E-12;73.956675;;;2.38E-06;;;5.68E-12;7.62E-10
-24.5001;-7.31E-10;74.134471;1;1.21E-12;74.134471;;;0.0000011;;;1.21E-12;7.31E-10
-25.0001;-7.37E-10;74.310768;1;2.71E-12;74.310768;;;1.65E-06;;;2.71E-12;7.37E-10
-25.5;-7.52E-10;74.487047;1;1.23E-12;74.487047;;;1.11E-06;;;1.23E-12;7.52E-10
-26.0001;-7.84E-10;74.663322;1;1.72E-12;74.663322;;;1.31E-06;;;1.72E-12;7.84E-10
-26.5;-8.02E-10;74.839794;0.999999;3.65E-12;74.839794;;;1.91E-06;;;3.65E-12;8.02E-10
-27.0001;-8.00E-10;75.015979;1;2.79E-12;75.015979;;;1.67E-06;;;2.79E-12;8E-10
-27.5;-7.87E-10;75.194817;0.999999;1.65E-12;75.194817;;;1.28E-06;;;1.65E-12;7.87E-10
-28;-8.10E-10;75.371117;1;3.04E-12;75.371117;;;1.74E-06;;;3.04E-12;8.1E-10
-28.5;-7.95E-10;75.568205;1;2.61E-12;75.568205;;;1.62E-06;;;2.61E-12;7.95E-10
-29;-8.10E-10;75.744573;0.999999;1.44E-12;75.744573;;;0.0000012;;;1.44E-12;8.1E-10
-29.5;-8.34E-10;75.920812;1;9.10E-13;75.920812;;;9.54E-07;;;9.1E-13;8.34E-10
-30;-8.53E-10;76.131969;0.999999;5.48E-12;76.131969;;;2.34E-06;;;5.48E-12;8.53E-10
-30.5001;-8.44E-10;76.308207;0.999999;3.60E-12;76.308207;;;1.90E-06;;;3.6E-12;8.44E-10
-31.0001;-8.37E-10;76.48472;0.999999;2.49E-12;76.48472;;;1.58E-06;;;2.49E-12;8.37E-10
-31.5;-8.53E-10;76.660965;1;3.81E-12;76.660965;;;1.95E-06;;;3.81E-12;8.53E-10
-32;-8.74E-10;76.837418;1;2.43E-12;76.837418;;;1.56E-06;;;2.43E-12;8.74E-10
-32.5001;-8.96E-10;77.013691;0.999999;2.56E-12;77.013691;;;0.0000016;;;2.56E-12;8.96E-10
-33.0001;-9.01E-10;77.190151;1;2.29E-12;77.190151;;;1.51E-06;;;2.29E-12;9.01E-10
-33.5;-9.05E-10;77.366381;0.999999;4.29E-12;77.366381;;;2.07E-06;;;4.29E-12;9.05E-10
-34.0001;-8.99E-10;77.542687;0.999999;1.49E-12;77.542687;;;1.22E-06;;;1.49E-12;8.99E-10
-34.5;-9.41E-10;77.730291;0.999999;4.20E-12;77.730291;;;2.05E-06;;;4.2E-12;9.41E-10
-35;-9.35E-10;77.906589;1;1.12E-12;77.906589;;;1.06E-06;;;1.12E-12;9.35E-10
-35.5;-9.16E-10;78.117629;1;2.77E-12;78.117629;;;1.66E-06;;;2.77E-12;9.16E-10
-36;-9.33E-10;78.294041;1;3.06E-12;78.294041;;;1.75E-06;;;3.06E-12;9.33E-10
-36.5;-9.59E-10;78.470366;0.999999;2.71E-12;78.470366;;;1.65E-06;;;2.71E-12;9.59E-10
-37.0001;-9.97E-10;78.647603;1;3.98E-12;78.647603;;;1.99E-06;;;3.98E-12;9.97E-10
-37.5;-9.73E-10;78.824198;1;-1.02E-12;78.824198;;;0;;;1.02E-12;9.73E-10
-38;-1.00E-09;79.00043;0.999999;5.66E-12;79.00043;;;2.38E-06;;;5.66E-12;0.000000001
-38.5;-1.00E-09;79.176684;1.000001;3.64E-12;79.176684;;;1.91E-06;;;3.64E-12;0.000000001
-39.0001;-1.01E-09;79.353135;0.999999;3.17E-12;79.353135;;;1.78E-06;;;3.17E-12;1.01E-09
-39.5001;-1.03E-09;79.529448;1.000001;2.85E-12;79.529448;;;1.69E-06;;;2.85E-12;1.03E-09
-40.0001;-1.03E-09;79.708523;1;4.74E-12;79.708523;;;2.18E-06;;;4.74E-12;1.03E-09
-40.5;-1.04E-09;79.885076;0.999999;5.82E-12;79.885076;;;2.41E-06;;;5.82E-12;1.04E-09
-41.0001;-1.06E-09;80.081166;1;2.21E-12;80.081166;;;1.49E-06;;;2.21E-12;1.06E-09
-41.4999;-1.07E-09;80.257711;1;6.38E-12;80.257711;;;2.53E-06;;;6.38E-12;1.07E-09
-42;-1.03E-09;80.434556;0.999999;1.42E-12;80.434556;;;1.19E-06;;;1.42E-12;1.03E-09
-42.5;-1.04E-09;80.646096;0.999999;4.51E-12;80.646096;;;2.12E-06;;;4.51E-12;1.04E-09
-43.0001;-1.04E-09;80.82252;0.999999;1.48E-12;80.82252;;;1.22E-06;;;1.48E-12;1.04E-09
-43.5;-1.06E-09;80.999019;1;3.75E-12;80.999019;;;1.94E-06;;;3.75E-12;1.06E-09
-44;-1.05E-09;81.175499;1;4.26E-12;81.175499;;;2.06E-06;;;4.26E-12;1.05E-09
-44.5001;-1.04E-09;81.351927;1;2.57E-12;81.351927;;;1.60E-06;;;2.57E-12;1.04E-09
-45;-1.06E-09;81.528578;0.999999;1.30E-12;81.528578;;;1.14E-06;;;1.3E-12;1.06E-09
-45.5;-1.09E-09;81.705572;0.999999;3.59E-12;81.705572;;;1.89E-06;;;3.59E-12;1.09E-09
-46.0001;-1.10E-09;81.882091;1;5.41E-12;81.882091;;;2.33E-06;;;5.41E-12;1.1E-09
-46.5001;-1.07E-09;82.058793;1;4.66E-12;82.058793;;;2.16E-06;;;4.66E-12;1.07E-09
-47.0001;-1.08E-09;82.244409;1;4.26E-12;82.244409;;;2.06E-06;;;4.26E-12;1.08E-09
-47.5;-1.10E-09;82.420831;0.999999;4.12E-12;82.420831;;;2.03E-06;;;4.12E-12;1.1E-09
-48;-1.12E-09;82.630656;0.999999;3.86E-12;82.630656;;;1.96E-06;;;3.86E-12;1.12E-09
-48.5001;-1.12E-09;82.807271;1;3.59E-12;82.807271;;;1.89E-06;;;3.59E-12;1.12E-09
-49.0001;-1.13E-09;82.983783;1;3.65E-12;82.983783;;;1.91E-06;;;3.65E-12;1.13E-09
-49.5001;-1.14E-09;83.160631;1;3.41E-12;83.160631;;;1.85E-06;;;3.41E-12;1.14E-09
-50;-1.18E-09;83.33726;1;2.31E-12;83.33726;;;1.52E-06;;;2.31E-12;1.18E-09
-50.5;-1.17E-09;83.513747;0.999999;3.67E-12;83.513747;;;1.92E-06;;;3.67E-12;1.17E-09
-51;-1.15E-09;83.69196;1.000001;3.93E-12;83.69196;;;1.98E-06;;;3.93E-12;1.15E-09
-51.5;-1.14E-09;83.8687;1;2.62E-12;83.8687;;;1.62E-06;;;2.62E-12;1.14E-09
-52;-1.17E-09;84.045225;1;5.05E-12;84.045225;;;2.25E-06;;;5.05E-12;1.17E-09
-52.5;-1.17E-09;84.224076;1;3.10E-12;84.224076;;;1.76E-06;;;3.1E-12;1.17E-09
-53;-1.16E-09;84.400583;0.999999;4.39E-12;84.400583;;;2.10E-06;;;4.39E-12;1.16E-09
-53.5;-1.18E-09;84.594208;1;3.67E-12;84.594208;;;1.92E-06;;;3.67E-12;1.18E-09
-54.0001;-1.22E-09;84.770775;0.999999;8.30E-13;84.770775;;;9.11E-07;;;8.3E-13;1.22E-09
-54.5;-1.26E-09;84.947557;0.999999;3.45E-12;84.947557;;;1.86E-06;;;3.45E-12;1.26E-09
-55.0001;-1.22E-09;85.159257;1;4.17E-12;85.159257;;;2.04E-06;;;4.17E-12;1.22E-09
-55.5;-1.24E-09;85.335781;1;2.32E-12;85.335781;;;1.52E-06;;;2.32E-12;1.24E-09
-56.0001;-1.29E-09;85.512704;1;3.63E-12;85.512704;;;1.91E-06;;;3.63E-12;1.29E-09
-56.5;-1.28E-09;85.689302;0.999999;-9.00E-14;85.689302;;;0;;;9E-14;1.28E-09
-57;-1.27E-09;85.865989;0.999999;2.37E-12;85.865989;;;1.54E-06;;;2.37E-12;1.27E-09
-57.5001;-1.27E-09;86.042597;1;5.55E-12;86.042597;;;2.36E-06;;;5.55E-12;1.27E-09
-58.0001;-1.30E-09;86.220591;1;3.23E-12;86.220591;;;1.80E-06;;;3.23E-12;1.3E-09
-58.5001;-1.32E-09;86.397368;1;6.15E-12;86.397368;;;2.48E-06;;;6.15E-12;1.32E-09
-59.0001;-1.31E-09;86.57405;0.999999;4.96E-12;86.57405;;;2.23E-06;;;4.96E-12;1.31E-09
-59.5001;-1.30E-09;86.757504;0.999999;4.39E-12;86.757504;;;2.10E-06;;;4.39E-12;1.3E-09
-60;-1.31E-09;86.934053;1;6.59E-12;86.934053;;;2.57E-06;;;6.59E-12;1.31E-09
