Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
503.0	1.7114e-05	5.1197e-10	-10.0	-2.5	7.109075975326564e-08
503.5	1.7112e-05	5.1114e-10	-10.0	-2.5	6.924184316623992e-08
504.0	1.7114e-05	5.1094e-10	-10.0	-2.5	7.139340731894875e-08
504.5	1.7112e-05	5.1042e-10	-10.0	-2.5	6.954545221140169e-08
505.0	1.7111e-05	5.1264e-10	-10.0	-2.5	6.869797784358938e-08
505.5	1.7112e-05	5.1304e-10	-10.0	-2.5	6.985098421552417e-08
506.0	1.7115e-05	5.1099e-10	-10.0	-2.5	7.30044713271993e-08
506.5	1.7113e-05	5.1203e-10	-10.0	-2.5	7.115843917860956e-08
507.0	1.7116e-05	5.1314e-10	-10.0	-2.5	7.431288776976334e-08
507.5	1.7113e-05	5.1229e-10	-10.0	-2.5	7.146781710066024e-08
508.0	1.7116e-05	5.1284e-10	-10.0	-2.5	7.462322717129269e-08
508.5	1.7116e-05	5.1155e-10	-10.0	-2.5	7.477911798166805e-08
509.0	1.7117e-05	5.1253e-10	-10.0	-2.5	7.593548953178494e-08
509.5	1.7115e-05	5.1107e-10	-10.0	-2.5	7.409234182164135e-08
510.0	1.7111e-05	5.1248e-10	-10.0	-2.5	7.024967485123949e-08
510.5	1.7112e-05	5.1258e-10	-10.0	-2.5	7.140748862057776e-08
511.0	1.7111e-05	5.1185e-10	-10.0	-2.5	7.056578312965436e-08
511.5	1.7109e-05	5.1145e-10	-10.0	-2.5	6.872455837847149e-08
512.0	1.7108e-05	5.1068e-10	-10.0	-2.5	6.788381436703353e-08
512.5	1.7105e-05	5.1234e-10	-10.0	-2.5	6.504355109533051e-08
513.0	1.7104e-05	5.1037e-10	-10.0	-2.5	6.42037685633746e-08
513.5	1.7107e-05	5.1158e-10	-10.0	-2.5	6.736446677115324e-08
514.0	1.7103e-05	5.112e-10	-10.0	-2.5	6.35256457186728e-08
514.5	1.7102e-05	5.1198e-10	-10.0	-2.5	6.268730540593827e-08
515.0	1.7101e-05	5.1135e-10	-10.0	-2.5	6.184944583293968e-08
515.5	1.7099e-05	5.0913e-10	-10.0	-2.5	6.001206699968162e-08
516.0	1.7098e-05	5.1056e-10	-10.0	-2.5	5.917516890616847e-08
516.5	1.7099e-05	5.1108e-10	-10.0	-2.5	6.033875155239226e-08
517.0	1.7099e-05	5.1096e-10	-10.0	-2.5	6.050281493835658e-08
517.5	1.7098e-05	5.1043e-10	-10.0	-2.5	5.966735906406143e-08
518.0	1.7095e-05	5.0897e-10	-10.0	-2.5	5.683238392950799e-08
518.5	1.7096e-05	5.1025e-10	-10.0	-2.5	5.7997889534692495e-08
519.0	1.7094e-05	5.094e-10	-10.0	-2.5	5.6163875879619915e-08
519.5	1.7091e-05	5.092e-10	-10.0	-2.5	5.333034296428786e-08
520.0	1.7088e-05	5.0923e-10	-10.0	-2.5	5.049729078869514e-08
520.5	1.7087e-05	5.0833e-10	-10.0	-2.5	4.9664719352846134e-08
521.0	1.709e-05	5.0973e-10	-10.0	-2.5	5.2832628656735066e-08
521.5	1.7085e-05	5.0988e-10	-10.0	-2.5	4.800101870036273e-08
522.0	1.7083e-05	5.116e-10	-10.0	-2.5	4.616988948373291e-08
522.5	1.7086e-05	5.0943e-10	-10.0	-2.5	4.933924100684322e-08
523.0	1.7088e-05	5.1034e-10	-10.0	-2.5	5.150907326969406e-08
523.5	1.7086e-05	5.095e-10	-10.0	-2.5	4.9679386272285625e-08
524.0	1.7083e-05	5.069e-10	-10.0	-2.5	4.6850180014617715e-08
524.5	1.7081e-05	5.0979e-10	-10.0	-2.5	4.5021454496694716e-08
525.0	1.7083e-05	5.0854e-10	-10.0	-2.5	4.719320971850288e-08
525.5	1.7081e-05	5.0871e-10	-10.0	-2.5	4.536544568006193e-08
526.0	1.7079e-05	5.1048e-10	-10.0	-2.5	4.353816238135354e-08
526.5	1.7075e-05	5.0794e-10	-10.0	-2.5	3.9711359822390253e-08
527.0	1.7074e-05	5.0937e-10	-10.0	-2.5	3.8885038003162714e-08
527.5	1.7072e-05	5.0955e-10	-10.0	-2.5	3.705919692367909e-08
528.0	1.7073e-05	5.0951e-10	-10.0	-2.5	3.8233836583937986e-08
528.5	1.707e-05	5.0955e-10	-10.0	-2.5	3.540895698393422e-08
529.0	1.7066e-05	5.0798e-10	-10.0	-2.5	3.158455812367098e-08
529.5	1.7066e-05	5.096e-10	-10.0	-2.5	3.1760640003149063e-08
530.0	1.7064e-05	5.0847e-10	-10.0	-2.5	2.993720262237226e-08
530.5	1.7064e-05	5.0907e-10	-10.0	-2.5	3.0114245981329005e-08
531.0	1.7062e-05	5.0839e-10	-10.0	-2.5	2.829177008003086e-08
531.5	1.7063e-05	5.0936e-10	-10.0	-2.5	2.9469774918468463e-08
532.0	1.7064e-05	5.0766e-10	-10.0	-2.5	3.064826049665217e-08
532.5	1.7064e-05	5.081e-10	-10.0	-2.5	3.082722681457302e-08
533.0	1.7063e-05	5.0733e-10	-10.0	-2.5	3.000667387223439e-08
533.5	1.7062e-05	5.0784e-10	-10.0	-2.5	2.9186601669638484e-08
534.0	1.706e-05	5.0876e-10	-10.0	-2.5	2.7367010206779714e-08
534.5	1.706e-05	5.0666e-10	-10.0	-2.5	2.754789948366466e-08
535.0	1.7058e-05	5.0779e-10	-10.0	-2.5	2.572926950029133e-08
535.5	1.7058e-05	5.0711e-10	-10.0	-2.5	2.591112025665494e-08
536.0	1.7056e-05	5.0732e-10	-10.0	-2.5	2.409345175276027e-08
536.5	1.7054e-05	5.057e-10	-10.0	-2.5	2.227626398860493e-08
537.0	1.7052e-05	5.0584e-10	-10.0	-2.5	2.0459556964188923e-08
537.5	1.7052e-05	5.0644e-10	-10.0	-2.5	2.0643330679516632e-08
538.0	1.7051e-05	5.076e-10	-10.0	-2.5	1.9827585134584867e-08
538.5	1.7048e-05	5.0491e-10	-10.0	-2.5	1.7012320329394824e-08
539.0	1.7048e-05	5.9565e-10	-10.0	-2.5	1.7197536263943914e-08
539.5	1.7044e-05	6.0041e-10	-10.0	-2.5	1.3383232938233728e-08
540.0	1.7044e-05	6.0382e-10	-10.0	-2.5	1.356941035226148e-08
540.5	1.7043e-05	6.0057e-10	-10.0	-2.5	1.2756068506029758e-08
541.0	1.7041e-05	6.0086e-10	-10.0	-2.5	1.094320739954534e-08
541.5	1.7039e-05	5.9922e-10	-10.0	-2.5	9.130827032793475e-09
542.0	1.7041e-05	5.9837e-10	-10.0	-2.5	1.1318927405786324e-08
542.5	1.7043e-05	5.9736e-10	-10.0	-2.5	1.3507508518518504e-08
543.0	1.7041e-05	5.9503e-10	-10.0	-2.5	1.1696570370991409e-08
543.5	1.7037e-05	5.9473e-10	-10.0	-2.5	7.886112963206035e-09
544.0	1.7037e-05	5.9365e-10	-10.0	-2.5	8.076136295158599e-09
544.5	1.7034e-05	5.9417e-10	-10.0	-2.5	5.26664036685408e-09
545.0	1.7036e-05	5.9212e-10	-10.0	-2.5	7.457625178289691e-09
545.5	1.7036e-05	5.9233e-10	-10.0	-2.5	7.649090729463636e-09
546.0	1.7032e-05	5.9312e-10	-10.0	-2.5	3.8410370203783054e-09
546.5	1.7032e-05	5.9017e-10	-10.0	-2.5	4.0334640510376885e-09
547.0	1.7029e-05	5.893e-10	-10.0	-2.5	1.2263718214332124e-09
547.5	1.7031e-05	5.882e-10	-10.0	-2.5	3.4197603315722547e-09
548.0	1.7029e-05	5.8933e-10	-10.0	-2.5	1.6136295814486333e-09
548.5	1.703e-05	5.8574e-10	-10.0	-2.5	2.807979571070921e-09
549.0	1.703e-05	5.8681e-10	-10.0	-2.5	3.002810300430347e-09
549.5	1.7028e-05	5.8525e-10	-10.0	-2.5	1.1981217695314946e-09
550.0	1.7028e-05	5.8474e-10	-10.0	-2.5	1.3939139783695825e-09
550.5	1.7025e-05	5.8646e-10	-10.0	-2.5	-1.4098130730494124e-09
551.0	1.7026e-05	5.8506e-10	-10.0	-2.5	-2.1305938472708182e-10
551.5	1.7026e-05	5.8518e-10	-10.0	-2.5	-1.5824956664224838e-11
552.0	1.7024e-05	5.8271e-10	-10.0	-2.5	-1.818109788859646e-09
552.5	1.7027e-05	5.8413e-10	-10.0	-2.5	1.3800861186816747e-09
553.0	1.7025e-05	5.8396e-10	-10.0	-2.5	-4.212372340350846e-10
553.5	1.7026e-05	5.8133e-10	-10.0	-2.5	7.779201529906771e-10
554.0	1.702e-05	5.8125e-10	-10.0	-2.5	-5.022441720246027e-09
554.5	1.7025e-05	5.8269e-10	-10.0	-2.5	1.7767714626039138e-10
555.0	1.7025e-05	5.8191e-10	-10.0	-2.5	3.7827675250534133e-10
555.5	1.7025e-05	5.8178e-10	-10.0	-2.5	5.793570984930104e-10
556.0	1.7025e-05	5.8099e-10	-10.0	-2.5	7.809181842200104e-10
556.5	1.7028e-05	5.8129e-10	-10.0	-2.5	3.982960009689531e-09
557.0	1.7025e-05	5.804e-10	-10.0	-2.5	1.1854825748953913e-09
557.5	1.7026e-05	5.8012e-10	-10.0	-2.5	2.388485879842577e-09
558.0	1.7025e-05	5.8086e-10	-10.0	-2.5	1.5919699245348724e-09
558.5	1.7027e-05	5.7701e-10	-10.0	-2.5	3.795934708966301e-09
559.0	1.7028e-05	5.7857e-10	-10.0	-2.5	5.000380233134867e-09
559.5	1.7032e-05	5.7846e-10	-10.0	-2.5	9.205306497045955e-09
560.0	1.7027e-05	5.7876e-10	-10.0	-2.5	4.410713500696968e-09
560.5	1.7029e-05	5.8012e-10	-10.0	-2.5	6.616601244089108e-09
561.0	1.7026e-05	5.7954e-10	-10.0	-2.5	3.82296972721978e-09
561.5	1.7026e-05	5.7979e-10	-10.0	-2.5	4.029818950092973e-09
562.0	1.7027e-05	5.7875e-10	-10.0	-2.5	5.237148912711078e-09
562.5	1.7028e-05	5.7733e-10	-10.0	-2.5	6.4449596150617375e-09
563.0	1.7028e-05	5.7838e-10	-10.0	-2.5	6.6532510571563116e-09
563.5	1.7027e-05	5.7779e-10	-10.0	-2.5	5.8620232389948e-09
564.0	1.7028e-05	5.7918e-10	-10.0	-2.5	7.071276160570229e-09
564.5	1.7028e-05	5.7888e-10	-10.0	-2.5	7.281009821886184e-09
565.0	1.7026e-05	5.7967e-10	-10.0	-2.5	5.4912242229404726e-09
565.5	1.7026e-05	5.7961e-10	-10.0	-2.5	5.701919363738478e-09
566.0	1.7029e-05	5.7953e-10	-10.0	-2.5	8.913095244275616e-09
566.5	1.703e-05	5.7954e-10	-10.0	-2.5	1.0124751864557863e-08
567.0	1.703e-05	5.7861e-10	-10.0	-2.5	1.033688922457725e-08
567.5	1.7032e-05	5.7717e-10	-10.0	-2.5	1.2549507324333576e-08
568.0	1.7032e-05	5.7844e-10	-10.0	-2.5	1.2762606163835012e-08
568.5	1.7035e-05	5.7637e-10	-10.0	-2.5	1.597618574307558e-08
569.0	1.7035e-05	5.7844e-10	-10.0	-2.5	1.619024606205568e-08
569.5	1.7035e-05	5.7647e-10	-10.0	-2.5	1.6404787120778496e-08
570.0	1.7034e-05	5.7774e-10	-10.0	-2.5	1.561980891924184e-08
570.5	1.7035e-05	5.7679e-10	-10.0	-2.5	1.6835311457442123e-08
571.0	1.7035e-05	5.7742e-10	-10.0	-2.5	1.705129473538632e-08
571.5	1.7037e-05	5.7705e-10	-10.0	-2.5	1.9267758753070848e-08
572.0	1.7033e-05	5.7797e-10	-10.0	-2.5	1.54847035104951e-08
572.5	1.7033e-05	5.7714e-10	-10.0	-2.5	1.570212900766068e-08
573.0	1.7035e-05	5.7766e-10	-10.0	-2.5	1.7920035244566588e-08
573.5	1.7035e-05	5.7594e-10	-10.0	-2.5	1.813842222121083e-08
574.0	1.7038e-05	5.7573e-10	-10.0	-2.5	2.135728993759759e-08
574.5	1.7038e-05	5.7711e-10	-10.0	-2.5	2.1576638393723882e-08
575.0	1.7038e-05	5.7745e-10	-10.0	-2.5	2.1796467589592892e-08
575.5	1.7035e-05	5.8065e-10	-10.0	-2.5	1.901677752520143e-08
576.0	1.7039e-05	5.788e-10	-10.0	-2.5	2.3237568200551098e-08
576.5	1.7039e-05	5.7743e-10	-10.0	-2.5	2.345883961564149e-08
577.0	1.704e-05	5.77e-10	-10.0	-2.5	2.4680591770470016e-08
577.5	1.704e-05	5.7751e-10	-10.0	-2.5	2.4902824665042457e-08
578.0	1.7039e-05	5.7929e-10	-10.0	-2.5	2.4125538299352037e-08
578.5	1.7037e-05	5.79e-10	-10.0	-2.5	2.2348732673402143e-08
579.0	1.7041e-05	5.7843e-10	-10.0	-2.5	2.657240778719796e-08
579.5	1.7041e-05	5.7896e-10	-10.0	-2.5	2.6796563640731113e-08
580.0	1.7045e-05	5.7735e-10	-10.0	-2.5	3.1021200234002203e-08
580.5	1.7045e-05	5.7686e-10	-10.0	-2.5	3.1246317567017407e-08
581.0	1.7047e-05	5.7968e-10	-10.0	-2.5	3.347191563977294e-08
581.5	1.7048e-05	5.7929e-10	-10.0	-2.5	3.469799445226561e-08
582.0	1.705e-05	5.7992e-10	-10.0	-2.5	3.692455400450319e-08
582.5	1.7052e-05	5.7945e-10	-10.0	-2.5	3.9151594296476714e-08
583.0	1.7049e-05	5.8129e-10	-10.0	-2.5	3.637911532819216e-08
583.5	1.7054e-05	5.7918e-10	-10.0	-2.5	4.160711709965092e-08
584.0	1.7052e-05	5.7948e-10	-10.0	-2.5	3.983559961084722e-08
584.5	1.7053e-05	5.8014e-10	-10.0	-2.5	4.106456286178604e-08
585.0	1.7055e-05	5.8089e-10	-10.0	-2.5	4.3294006852462997e-08
585.5	1.7054e-05	5.7976e-10	-10.0	-2.5	4.252393158288287e-08
586.0	1.7054e-05	5.7998e-10	-10.0	-2.5	4.2754337053044265e-08
586.5	1.7056e-05	5.783e-10	-10.0	-2.5	4.498522326294599e-08
587.0	1.7054e-05	5.8017e-10	-10.0	-2.5	4.321659021258505e-08
587.5	1.7054e-05	5.797e-10	-10.0	-2.5	4.344843790196444e-08
588.0	1.7056e-05	5.8007e-10	-10.0	-2.5	4.5680766331087546e-08
588.5	1.7056e-05	5.7997e-10	-10.0	-2.5	4.591357549995237e-08
589.0	1.7055e-05	5.8003e-10	-10.0	-2.5	4.514686540855095e-08
589.5	1.7056e-05	5.8155e-10	-10.0	-2.5	4.638063605689663e-08
590.0	1.7059e-05	5.8172e-10	-10.0	-2.5	4.961488744498264e-08
590.5	1.7061e-05	5.803e-10	-10.0	-2.5	5.184961957280579e-08
591.0	1.7061e-05	5.7946e-10	-10.0	-2.5	5.208483244037066e-08
591.5	1.7061e-05	5.8197e-10	-10.0	-2.5	5.232052604767825e-08
592.0	1.7064e-05	5.8167e-10	-10.0	-2.5	5.555670039472497e-08
592.5	1.7063e-05	5.8034e-10	-10.0	-2.5	5.479335548150903e-08
593.0	1.7064e-05	5.8212e-10	-10.0	-2.5	5.6030491308036806e-08
593.5	1.7063e-05	5.8029e-10	-10.0	-2.5	5.5268107874302915e-08
594.0	1.7063e-05	5.8113e-10	-10.0	-2.5	5.5506205180313935e-08
594.5	1.7064e-05	5.8175e-10	-10.0	-2.5	5.674478322606309e-08
595.0	1.7068e-05	5.8089e-10	-10.0	-2.5	6.098384201155138e-08
595.5	1.7071e-05	5.8105e-10	-10.0	-2.5	6.42233815367802e-08
596.0	1.7075e-05	5.8344e-10	-10.0	-2.5	6.846340180175392e-08
596.5	1.7072e-05	5.8273e-10	-10.0	-2.5	6.57039028064618e-08
597.0	1.7072e-05	5.8239e-10	-10.0	-2.5	6.594488455091558e-08
597.5	1.7069e-05	5.84e-10	-10.0	-2.5	6.31863470351055e-08
598.0	1.7072e-05	5.8276e-10	-10.0	-2.5	6.642829025903775e-08
598.5	1.7072e-05	5.8485e-10	-10.0	-2.5	6.667071422271291e-08
599.0	1.7076e-05	5.8371e-10	-10.0	-2.5	7.09136189261294e-08
599.5	1.7076e-05	5.839e-10	-10.0	-2.5	7.115700436928322e-08
600.0	1.7081e-05	5.8328e-10	-10.0	-2.5	7.640087055217718e-08
