Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
333.5	1.7071e-05	6.2891e-10	-10.0	-2.5	-4.623586658427227e-10
334.0	1.7071e-05	6.2901e-10	-10.0	-2.5	-7.614305890988292e-10
334.5	1.7068e-05	6.2862e-10	-10.0	-2.5	-4.060058742496637e-09
335.0	1.707e-05	6.2969e-10	-10.0	-2.5	-2.358243126032158e-09
335.5	1.7069e-05	6.2795e-10	-10.0	-2.5	-3.6559837397093806e-09
336.0	1.7065e-05	6.3072e-10	-10.0	-2.5	-7.953280583524917e-09
336.5	1.707e-05	6.2894e-10	-10.0	-2.5	-3.2501336574795587e-09
337.0	1.7073e-05	6.3057e-10	-10.0	-2.5	-5.465429615737099e-10
337.5	1.7069e-05	6.2888e-10	-10.0	-2.5	-4.842508495808169e-09
338.0	1.7072e-05	6.3006e-10	-10.0	-2.5	-2.138030260182732e-09
338.5	1.7074e-05	6.3077e-10	-10.0	-2.5	-4.3310825469461086e-10
339.0	1.7076e-05	6.3131e-10	-10.0	-2.5	1.2722575206549984e-09
339.5	1.7077e-05	6.3057e-10	-10.0	-2.5	1.978067065860515e-09
340.0	1.7077e-05	6.3108e-10	-10.0	-2.5	1.6843203809287157e-09
340.5	1.7077e-05	6.3109e-10	-10.0	-2.5	1.3910174658584044e-09
341.0	1.7079e-05	6.3106e-10	-10.0	-2.5	3.0981583206471906e-09
341.5	1.7079e-05	6.315e-10	-10.0	-2.5	2.805742945296468e-09
342.0	1.7081e-05	6.306e-10	-10.0	-2.5	4.5137713398082306e-09
342.5	1.7077e-05	6.3146e-10	-10.0	-2.5	2.2224350417510163e-10
343.0	1.7075e-05	6.3061e-10	-10.0	-2.5	-2.0688405615887655e-09
343.5	1.708e-05	6.3157e-10	-10.0	-2.5	2.6405191424970996e-09
344.0	1.7077e-05	6.3167e-10	-10.0	-2.5	-6.496773835493717e-10
344.5	1.7077e-05	6.3128e-10	-10.0	-2.5	-9.39430139737941e-10
345.0	1.7079e-05	6.3064e-10	-10.0	-2.5	7.712608739359752e-10
345.5	1.7077e-05	6.3158e-10	-10.0	-2.5	-1.5176043425306149e-09
346.0	1.7081e-05	6.3273e-10	-10.0	-2.5	2.193974210863887e-09
346.5	1.708e-05	6.3085e-10	-10.0	-2.5	9.059965341156901e-10
347.0	1.7084e-05	6.3175e-10	-10.0	-2.5	4.618462627233169e-09
347.5	1.7086e-05	6.3232e-10	-10.0	-2.5	6.33137249020775e-09
348.0	1.7083e-05	6.3417e-10	-10.0	-2.5	3.0447261230430206e-09
348.5	1.7086e-05	6.3301e-10	-10.0	-2.5	5.758523525735995e-09
349.0	1.7088e-05	6.3191e-10	-10.0	-2.5	7.472764698295041e-09
349.5	1.7089e-05	6.3144e-10	-10.0	-2.5	8.187449640709995e-09
350.0	1.7087e-05	6.3222e-10	-10.0	-2.5	5.902578352990023e-09
350.5	1.7086e-05	6.3357e-10	-10.0	-2.5	4.6181508351269564e-09
351.0	1.7086e-05	6.3224e-10	-10.0	-2.5	4.334167087124182e-09
351.5	1.7087e-05	6.3349e-10	-10.0	-2.5	5.050627108985089e-09
352.0	1.7091e-05	6.3245e-10	-10.0	-2.5	8.767530900703898e-09
352.5	1.7089e-05	6.3282e-10	-10.0	-2.5	6.4848784622812035e-09
353.0	1.7092e-05	6.3409e-10	-10.0	-2.5	9.202669793720796e-09
353.5	1.7093e-05	6.3326e-10	-10.0	-2.5	9.920904895024268e-09
354.0	1.7095e-05	6.344e-10	-10.0	-2.5	1.1639583766184645e-08
354.5	1.7093e-05	6.3243e-10	-10.0	-2.5	9.358706407207903e-09
355.0	1.7091e-05	6.3385e-10	-10.0	-2.5	7.078272818089262e-09
355.5	1.709e-05	6.3513e-10	-10.0	-2.5	5.7982829988309135e-09
356.0	1.7092e-05	6.3437e-10	-10.0	-2.5	7.518736949430467e-09
356.5	1.7093e-05	6.3396e-10	-10.0	-2.5	8.239634669896092e-09
357.0	1.7094e-05	6.3417e-10	-10.0	-2.5	8.960976160219818e-09
357.5	1.7092e-05	6.3386e-10	-10.0	-2.5	6.682761420401842e-09
358.0	1.7096e-05	6.3419e-10	-10.0	-2.5	1.0404990450448346e-08
358.5	1.7094e-05	6.3373e-10	-10.0	-2.5	8.127663250353346e-09
359.0	1.7093e-05	6.3454e-10	-10.0	-2.5	6.8507798201220276e-09
359.5	1.7098e-05	6.3475e-10	-10.0	-2.5	1.1574340159748413e-08
360.0	1.7096e-05	5.5878e-10	-10.0	-2.5	9.298344269231102e-09
360.5	1.7098e-05	5.5913e-10	-10.0	-2.5	1.1022792148580662e-08
361.0	1.7099e-05	5.5762e-10	-10.0	-2.5	1.174768379778613e-08
361.5	1.7101e-05	5.5994e-10	-10.0	-2.5	1.3473019216855278e-08
362.0	1.71e-05	5.6221e-10	-10.0	-2.5	1.2198798405782725e-08
362.5	1.7106e-05	5.6347e-10	-10.0	-2.5	1.7925021364570068e-08
363.0	1.7106e-05	5.6417e-10	-10.0	-2.5	1.7651688093219296e-08
363.5	1.7107e-05	5.6468e-10	-10.0	-2.5	1.8378798591732205e-08
364.0	1.7107e-05	5.6576e-10	-10.0	-2.5	1.810635286010102e-08
364.5	1.7109e-05	5.6765e-10	-10.0	-2.5	1.9834350898328935e-08
365.0	1.7108e-05	5.6867e-10	-10.0	-2.5	1.8562792706421923e-08
365.5	1.711e-05	5.7075e-10	-10.0	-2.5	2.0291678284372814e-08
366.0	1.7109e-05	5.7013e-10	-10.0	-2.5	1.902100763218539e-08
366.5	1.7109e-05	5.7075e-10	-10.0	-2.5	1.8750780749854872e-08
367.0	1.7111e-05	5.7519e-10	-10.0	-2.5	2.0480997637390227e-08
367.5	1.7113e-05	5.7403e-10	-10.0	-2.5	2.2211658294783682e-08
368.0	1.7113e-05	5.7504e-10	-10.0	-2.5	2.194276272203763e-08
368.5	1.7117e-05	5.768e-10	-10.0	-2.5	2.567431091915167e-08
369.0	1.7116e-05	5.7606e-10	-10.0	-2.5	2.44063028861264e-08
369.5	1.7119e-05	5.7748e-10	-10.0	-2.5	2.7138738622961225e-08
370.0	1.7119e-05	5.7817e-10	-10.0	-2.5	2.6871618129657737e-08
370.5	1.7121e-05	5.7833e-10	-10.0	-2.5	2.8604941406213346e-08
371.0	1.712e-05	5.7909e-10	-10.0	-2.5	2.7338708452627253e-08
371.5	1.7118e-05	5.8042e-10	-10.0	-2.5	2.5072919268907232e-08
372.0	1.7121e-05	5.8135e-10	-10.0	-2.5	2.780757385504611e-08
372.5	1.7123e-05	5.8157e-10	-10.0	-2.5	2.9542672211040896e-08
373.0	1.7123e-05	5.8168e-10	-10.0	-2.5	2.927821433689956e-08
373.5	1.7123e-05	5.8312e-10	-10.0	-2.5	2.9014200232616326e-08
374.0	1.7123e-05	5.8323e-10	-10.0	-2.5	2.8750629898197967e-08
374.5	1.7121e-05	5.8291e-10	-10.0	-2.5	2.64875033336401e-08
375.0	1.7118e-05	5.8485e-10	-10.0	-2.5	2.322482053893814e-08
375.5	1.7122e-05	5.8535e-10	-10.0	-2.5	2.6962581514099464e-08
376.0	1.7124e-05	5.8348e-10	-10.0	-2.5	2.870078625912128e-08
376.5	1.7125e-05	5.8541e-10	-10.0	-2.5	2.943943477400239e-08
377.0	1.7124e-05	5.8414e-10	-10.0	-2.5	2.8178527058743993e-08
377.5	1.7127e-05	5.8604e-10	-10.0	-2.5	3.091806311334569e-08
378.0	1.7128e-05	5.8518e-10	-10.0	-2.5	3.165804293780788e-08
378.5	1.7129e-05	5.8629e-10	-10.0	-2.5	3.239846653213494e-08
379.0	1.7129e-05	5.8682e-10	-10.0	-2.5	3.2139333896317914e-08
379.5	1.7128e-05	5.8762e-10	-10.0	-2.5	3.088064503036018e-08
380.0	1.7125e-05	5.8664e-10	-10.0	-2.5	2.762239993426294e-08
380.5	1.7127e-05	5.893e-10	-10.0	-2.5	2.9364598608031374e-08
381.0	1.7127e-05	5.8805e-10	-10.0	-2.5	2.910724105165691e-08
381.5	1.7127e-05	5.8703e-10	-10.0	-2.5	2.8850327265143936e-08
382.0	1.7129e-05	5.901e-10	-10.0	-2.5	3.059385724849006e-08
382.5	1.7127e-05	5.8798e-10	-10.0	-2.5	2.8337831001695675e-08
383.0	1.7126e-05	5.8931e-10	-10.0	-2.5	2.7082248524761584e-08
383.5	1.7129e-05	5.8858e-10	-10.0	-2.5	2.9827109817690976e-08
384.0	1.713e-05	5.8911e-10	-10.0	-2.5	3.057241488048086e-08
384.5	1.7132e-05	5.9022e-10	-10.0	-2.5	3.231816371312765e-08
385.0	1.7133e-05	5.9027e-10	-10.0	-2.5	3.306435631563712e-08
385.5	1.7133e-05	5.8995e-10	-10.0	-2.5	3.2810992688005886e-08
386.0	1.7131e-05	5.8943e-10	-10.0	-2.5	3.0558072830235144e-08
386.5	1.713e-05	5.9009e-10	-10.0	-2.5	2.9305596742328083e-08
387.0	1.7134e-05	5.9067e-10	-10.0	-2.5	3.305356442427653e-08
387.5	1.7134e-05	5.9109e-10	-10.0	-2.5	3.2801975876087865e-08
388.0	1.7133e-05	5.9032e-10	-10.0	-2.5	3.155083109776188e-08
388.5	1.7132e-05	5.9081e-10	-10.0	-2.5	3.0300130089297385e-08
389.0	1.7132e-05	5.9148e-10	-10.0	-2.5	3.0049872850689794e-08
389.5	1.7134e-05	5.9082e-10	-10.0	-2.5	3.18000593819413e-08
390.0	1.7132e-05	5.8991e-10	-10.0	-2.5	2.9550689683055688e-08
390.5	1.7132e-05	5.9241e-10	-10.0	-2.5	2.9301763754029174e-08
391.0	1.7136e-05	5.8955e-10	-10.0	-2.5	3.3053281594862754e-08
391.5	1.7136e-05	5.9014e-10	-10.0	-2.5	3.2805243205559216e-08
392.0	1.7134e-05	5.9022e-10	-10.0	-2.5	3.055764858611278e-08
392.5	1.7134e-05	5.905e-10	-10.0	-2.5	3.031049773652883e-08
393.0	1.7133e-05	5.9042e-10	-10.0	-2.5	2.9063790656807566e-08
393.5	1.7131e-05	5.9198e-10	-10.0	-2.5	2.6817527346942207e-08
394.0	1.7134e-05	5.9017e-10	-10.0	-2.5	2.9571707806939137e-08
394.5	1.7131e-05	5.9152e-10	-10.0	-2.5	2.632633203679795e-08
395.0	1.7133e-05	5.9232e-10	-10.0	-2.5	2.808140003651905e-08
395.5	1.7133e-05	5.9039e-10	-10.0	-2.5	2.7836911806097256e-08
396.0	1.7132e-05	5.907e-10	-10.0	-2.5	2.6592867345538143e-08
396.5	1.7135e-05	5.9118e-10	-10.0	-2.5	2.9349266654835738e-08
397.0	1.7136e-05	5.9163e-10	-10.0	-2.5	3.010610973399721e-08
397.5	1.7135e-05	5.8981e-10	-10.0	-2.5	2.8863396583019176e-08
398.0	1.7131e-05	5.9119e-10	-10.0	-2.5	2.462112720189605e-08
398.5	1.7132e-05	5.903e-10	-10.0	-2.5	2.537930159064199e-08
399.0	1.7132e-05	5.9071e-10	-10.0	-2.5	2.5137919749243834e-08
399.5	1.7135e-05	5.9103e-10	-10.0	-2.5	2.7896981677703582e-08
400.0	1.7132e-05	5.9073e-10	-10.0	-2.5	2.4656487376028603e-08
400.5	1.7132e-05	5.9053e-10	-10.0	-2.5	2.4416436844211525e-08
401.0	1.7131e-05	5.9059e-10	-10.0	-2.5	2.3176830082253743e-08
401.5	1.7134e-05	5.8887e-10	-10.0	-2.5	2.5937667090156056e-08
402.0	1.7136e-05	5.9084e-10	-10.0	-2.5	2.769894786792444e-08
402.5	1.7132e-05	5.9084e-10	-10.0	-2.5	2.3460672415547934e-08
403.0	1.7131e-05	5.9159e-10	-10.0	-2.5	2.2222840733032717e-08
403.5	1.7133e-05	5.9109e-10	-10.0	-2.5	2.398545282037879e-08
404.0	1.7132e-05	5.9026e-10	-10.0	-2.5	2.274850867758655e-08
404.5	1.7134e-05	5.9138e-10	-10.0	-2.5	2.4512008304652212e-08
405.0	1.7137e-05	5.9174e-10	-10.0	-2.5	2.7275951701578166e-08
405.5	1.7135e-05	5.9085e-10	-10.0	-2.5	2.5040338868371586e-08
406.0	1.7136e-05	5.8998e-10	-10.0	-2.5	2.5805169805016132e-08
406.5	1.7135e-05	5.9179e-10	-10.0	-2.5	2.4570444511527945e-08
407.0	1.7135e-05	5.8976e-10	-10.0	-2.5	2.4336162987896663e-08
407.5	1.7135e-05	5.9059e-10	-10.0	-2.5	2.410232523412687e-08
408.0	1.7137e-05	5.9007e-10	-10.0	-2.5	2.5868931250212784e-08
408.5	1.7134e-05	5.9099e-10	-10.0	-2.5	2.2635981036166165e-08
409.0	1.7131e-05	5.8953e-10	-10.0	-2.5	1.9403474591977646e-08
409.5	1.7131e-05	5.8923e-10	-10.0	-2.5	1.917141191764703e-08
410.0	1.713e-05	5.9021e-10	-10.0	-2.5	1.7939793013182484e-08
410.5	1.7128e-05	5.902e-10	-10.0	-2.5	1.5708617878573846e-08
411.0	1.713e-05	5.9093e-10	-10.0	-2.5	1.7477886513825303e-08
411.5	1.7131e-05	5.91e-10	-10.0	-2.5	1.8247598918939443e-08
412.0	1.7128e-05	5.905e-10	-10.0	-2.5	1.5017755093913078e-08
412.5	1.7129e-05	5.901e-10	-10.0	-2.5	1.5788355038750195e-08
413.0	1.7128e-05	5.8977e-10	-10.0	-2.5	1.4559398753441027e-08
413.5	1.7128e-05	5.913e-10	-10.0	-2.5	1.4330886237998928e-08
414.0	1.7124e-05	5.8939e-10	-10.0	-2.5	1.0102817492412935e-08
414.5	1.7122e-05	5.8986e-10	-10.0	-2.5	7.875192516689427e-09
415.0	1.7121e-05	5.8966e-10	-10.0	-2.5	6.648011310826212e-09
415.5	1.7122e-05	5.9033e-10	-10.0	-2.5	7.421273874822095e-09
416.0	1.7125e-05	5.8905e-10	-10.0	-2.5	1.0194980208680463e-08
416.5	1.7124e-05	5.8984e-10	-10.0	-2.5	8.969130312398325e-09
417.0	1.7124e-05	5.8935e-10	-10.0	-2.5	8.743724185979868e-09
417.5	1.7126e-05	5.9048e-10	-10.0	-2.5	1.0518761829413732e-08
418.0	1.7124e-05	5.8811e-10	-10.0	-2.5	8.294243242717254e-09
418.5	1.7122e-05	5.8865e-10	-10.0	-2.5	6.070168425875488e-09
419.0	1.7127e-05	5.8857e-10	-10.0	-2.5	1.0846537378897007e-08
419.5	1.7126e-05	5.8741e-10	-10.0	-2.5	9.623350101773634e-09
420.0	1.7119e-05	6.5572e-10	-10.0	-2.5	2.4006065945189224e-09
420.5	1.7122e-05	6.6125e-10	-10.0	-2.5	5.178306857120521e-09
421.0	1.7123e-05	6.6261e-10	-10.0	-2.5	5.956450889579222e-09
421.5	1.7121e-05	6.615e-10	-10.0	-2.5	3.735038691906386e-09
422.0	1.7121e-05	6.5963e-10	-10.0	-2.5	3.514070264089259e-09
422.5	1.712e-05	6.5892e-10	-10.0	-2.5	2.29354560612804e-09
423.0	1.7119e-05	6.5883e-10	-10.0	-2.5	1.073464718035085e-09
423.5	1.7117e-05	6.5777e-10	-10.0	-2.5	-1.1461724002019623e-09
424.0	1.7116e-05	6.5584e-10	-10.0	-2.5	-2.3653657485753286e-09
424.5	1.7117e-05	6.5574e-10	-10.0	-2.5	-1.5841153270929856e-09
425.0	1.7117e-05	6.547e-10	-10.0	-2.5	-1.8024211357479589e-09
425.5	1.7115e-05	6.55e-10	-10.0	-2.5	-4.020283174539053e-09
426.0	1.7114e-05	6.5389e-10	-10.0	-2.5	-5.2377014434732425e-09
426.5	1.7114e-05	6.5284e-10	-10.0	-2.5	-5.454675942547139e-09
427.0	1.7113e-05	6.512e-10	-10.0	-2.5	-6.671206671758352e-09
427.5	1.7113e-05	6.5128e-10	-10.0	-2.5	-6.887293631109272e-09
428.0	1.7114e-05	6.5118e-10	-10.0	-2.5	-6.102936820603287e-09
428.5	1.7113e-05	6.4959e-10	-10.0	-2.5	-7.318136240233423e-09
429.0	1.7113e-05	6.4958e-10	-10.0	-2.5	-7.532891890003267e-09
429.5	1.7116e-05	6.492e-10	-10.0	-2.5	-4.747203769915208e-09
430.0	1.7113e-05	6.4876e-10	-10.0	-2.5	-7.961071879961876e-09
430.5	1.7111e-05	6.4702e-10	-10.0	-2.5	-1.0174496220155028e-08
431.0	1.7112e-05	6.4595e-10	-10.0	-2.5	-9.387476790480114e-09
431.5	1.7115e-05	6.4623e-10	-10.0	-2.5	-6.60001359094949e-09
432.0	1.7117e-05	6.4617e-10	-10.0	-2.5	-4.8121066215595705e-09
432.5	1.7114e-05	6.4554e-10	-10.0	-2.5	-8.023755882305574e-09
433.0	1.7117e-05	6.4615e-10	-10.0	-2.5	-5.234961373193873e-09
433.5	1.7117e-05	6.4632e-10	-10.0	-2.5	-5.4457230942204864e-09
434.0	1.7119e-05	6.4509e-10	-10.0	-2.5	-3.656041045384614e-09
434.5	1.7121e-05	6.4341e-10	-10.0	-2.5	-1.865915226690641e-09
435.0	1.712e-05	6.4444e-10	-10.0	-2.5	-3.0753456381383702e-09
435.5	1.712e-05	6.4476e-10	-10.0	-2.5	-3.2843322797224182e-09
436.0	1.712e-05	6.4483e-10	-10.0	-2.5	-3.492875151444978e-09
436.5	1.712e-05	6.4392e-10	-10.0	-2.5	-3.7009742533094375e-09
437.0	1.712e-05	6.4474e-10	-10.0	-2.5	-3.908629585312409e-09
437.5	1.7122e-05	6.4409e-10	-10.0	-2.5	-2.1158411474562827e-09
438.0	1.7121e-05	6.4361e-10	-10.0	-2.5	-3.322608939735082e-09
438.5	1.712e-05	6.4318e-10	-10.0	-2.5	-4.528932962159169e-09
439.0	1.712e-05	6.4295e-10	-10.0	-2.5	-4.734813214722964e-09
439.5	1.7119e-05	6.4301e-10	-10.0	-2.5	-5.940249697420686e-09
440.0	1.7119e-05	6.4324e-10	-10.0	-2.5	-6.145242410261504e-09
440.5	1.7119e-05	6.4242e-10	-10.0	-2.5	-6.3497913532408335e-09
441.0	1.7118e-05	6.4149e-10	-10.0	-2.5	-7.553896526360867e-09
441.5	1.7118e-05	6.4089e-10	-10.0	-2.5	-7.757557929620609e-09
442.0	1.712e-05	6.4064e-10	-10.0	-2.5	-5.960775563021252e-09
442.5	1.7117e-05	6.4109e-10	-10.0	-2.5	-9.163549426557819e-09
443.0	1.7115e-05	6.4247e-10	-10.0	-2.5	-1.1365879520234092e-08
443.5	1.7116e-05	6.4035e-10	-10.0	-2.5	-1.0567765844052464e-08
444.0	1.7115e-05	6.4182e-10	-10.0	-2.5	-1.1769208398010344e-08
444.5	1.7117e-05	6.4164e-10	-10.0	-2.5	-9.970207182106934e-09
445.0	1.7115e-05	6.406e-10	-10.0	-2.5	-1.2170762196340643e-08
445.5	1.7117e-05	6.3924e-10	-10.0	-2.5	-1.0370873440721033e-08
446.0	1.712e-05	6.3868e-10	-10.0	-2.5	-7.570540915234354e-09
446.5	1.7119e-05	6.3952e-10	-10.0	-2.5	-8.769764619888181e-09
447.0	1.7121e-05	6.3961e-10	-10.0	-2.5	-6.968544554680718e-09
447.5	1.7119e-05	6.3921e-10	-10.0	-2.5	-9.16688071961715e-09
448.0	1.7118e-05	6.3976e-10	-10.0	-2.5	-1.03647731146899e-08
448.5	1.7115e-05	6.3991e-10	-10.0	-2.5	-1.356222173990216e-08
449.0	1.7114e-05	6.3971e-10	-10.0	-2.5	-1.4759226595255321e-08
449.5	1.7116e-05	6.3796e-10	-10.0	-2.5	-1.2955787680747193e-08
450.0	1.7118e-05	6.4064e-10	-10.0	-2.5	-1.1151904996377577e-08
450.5	1.7118e-05	6.3991e-10	-10.0	-2.5	-1.1347578542147469e-08
451.0	1.7119e-05	6.4198e-10	-10.0	-2.5	-1.0542808318060457e-08
451.5	1.7121e-05	6.4008e-10	-10.0	-2.5	-8.737594324109764e-09
452.0	1.7117e-05	6.3888e-10	-10.0	-2.5	-1.2931936560300574e-08
452.5	1.7122e-05	6.3852e-10	-10.0	-2.5	-8.12583502663049e-09
453.0	1.7121e-05	6.3949e-10	-10.0	-2.5	-9.319289723098523e-09
453.5	1.712e-05	6.3987e-10	-10.0	-2.5	-1.0512300649708454e-08
454.0	1.7122e-05	6.3912e-10	-10.0	-2.5	-8.704867806453708e-09
454.5	1.7122e-05	6.3911e-10	-10.0	-2.5	-8.896991193341859e-09
455.0	1.7125e-05	6.3802e-10	-10.0	-2.5	-6.088670810368719e-09
455.5	1.7123e-05	6.392e-10	-10.0	-2.5	-8.27990665753489e-09
456.0	1.7123e-05	6.3988e-10	-10.0	-2.5	-8.470698734841964e-09
456.5	1.7122e-05	6.4047e-10	-10.0	-2.5	-9.661047042286354e-09
457.0	1.7123e-05	6.4089e-10	-10.0	-2.5	-8.850951579871647e-09
457.5	1.712e-05	6.3865e-10	-10.0	-2.5	-1.2040412347597446e-08
458.0	1.7123e-05	6.3965e-10	-10.0	-2.5	-9.229429345462153e-09
458.5	1.7123e-05	6.4108e-10	-10.0	-2.5	-9.418002573465174e-09
459.0	1.7125e-05	6.4011e-10	-10.0	-2.5	-7.606132031609097e-09
459.5	1.7125e-05	6.419e-10	-10.0	-2.5	-7.793817719889141e-09
460.0	1.7125e-05	6.3965e-10	-10.0	-2.5	-7.981059638314473e-09
460.5	1.7126e-05	6.4076e-10	-10.0	-2.5	-7.167857786876124e-09
461.0	1.7126e-05	6.409e-10	-10.0	-2.5	-7.354212165578479e-09
461.5	1.7125e-05	6.3876e-10	-10.0	-2.5	-8.540122774418151e-09
462.0	1.7127e-05	6.4176e-10	-10.0	-2.5	-6.7255896133965325e-09
462.5	1.7129e-05	6.4142e-10	-10.0	-2.5	-4.910612682516814e-09
463.0	1.7131e-05	6.4159e-10	-10.0	-2.5	-3.095191981778995e-09
463.5	1.7132e-05	6.4148e-10	-10.0	-2.5	-2.2793275111751045e-09
464.0	1.7132e-05	6.4157e-10	-10.0	-2.5	-2.4630192707153064e-09
464.5	1.7132e-05	6.4138e-10	-10.0	-2.5	-2.646267260390632e-09
465.0	1.7135e-05	6.4224e-10	-10.0	-2.5	1.7092851978855648e-10
465.5	1.7136e-05	6.4108e-10	-10.0	-2.5	9.88568069831624e-10
466.0	1.7133e-05	6.4167e-10	-10.0	-2.5	-2.1933486102658148e-09
466.5	1.7133e-05	6.4085e-10	-10.0	-2.5	-2.3748215205019634e-09
467.0	1.7132e-05	6.4269e-10	-10.0	-2.5	-3.5558506608754283e-09
467.5	1.713e-05	6.4145e-10	-10.0	-2.5	-5.736436031392986e-09
468.0	1.7134e-05	6.4263e-10	-10.0	-2.5	-1.9165776320494512e-09
468.5	1.7135e-05	6.4309e-10	-10.0	-2.5	-1.0962754628408421e-09
469.0	1.7136e-05	6.4143e-10	-10.0	-2.5	-2.7552952377752097e-10
469.5	1.7134e-05	6.426e-10	-10.0	-2.5	-2.4543398148525134e-09
470.0	1.7136e-05	6.4195e-10	-10.0	-2.5	-6.32706336064023e-10
470.5	1.7136e-05	6.4197e-10	-10.0	-2.5	-8.106290874184297e-10
471.0	1.7134e-05	6.4151e-10	-10.0	-2.5	-2.9881080689123454e-09
471.5	1.7141e-05	6.4046e-10	-10.0	-2.5	3.834856719458021e-09
472.0	1.7139e-05	6.4202e-10	-10.0	-2.5	1.6582652776870818e-09
472.5	1.714e-05	6.4165e-10	-10.0	-2.5	2.4821176057740447e-09
473.0	1.7141e-05	6.4235e-10	-10.0	-2.5	3.306413703725884e-09
473.5	1.7143e-05	6.418e-10	-10.0	-2.5	5.131153571534628e-09
474.0	1.7142e-05	6.4184e-10	-10.0	-2.5	3.9563372092050585e-09
474.5	1.714e-05	6.4363e-10	-10.0	-2.5	1.7819646167347846e-09
475.0	1.7146e-05	6.4199e-10	-10.0	-2.5	7.608035794129988e-09
475.5	1.7144e-05	6.4279e-10	-10.0	-2.5	5.4345507413793026e-09
476.0	1.7145e-05	6.4313e-10	-10.0	-2.5	6.261509458489907e-09
476.5	1.7149e-05	6.4292e-10	-10.0	-2.5	1.008891194546519e-08
477.0	1.7148e-05	6.4319e-10	-10.0	-2.5	8.916758202297774e-09
477.5	1.7149e-05	6.438e-10	-10.0	-2.5	9.745048228992844e-09
478.0	1.7148e-05	6.4267e-10	-10.0	-2.5	8.573782025545016e-09
478.5	1.715e-05	6.4412e-10	-10.0	-2.5	1.0402959591958479e-08
479.0	1.715e-05	6.4472e-10	-10.0	-2.5	1.023258092823582e-08
479.5	1.7151e-05	6.4566e-10	-10.0	-2.5	1.1062646034370067e-08
480.0	1.7152e-05	5.711e-10	-10.0	-2.5	1.1893154910365801e-08
480.5	1.7149e-05	5.6711e-10	-10.0	-2.5	8.724107556224418e-09
481.0	1.7152e-05	5.7023e-10	-10.0	-2.5	1.1555503971940738e-08
481.5	1.7151e-05	5.6847e-10	-10.0	-2.5	1.0387344157516552e-08
482.0	1.7152e-05	5.7172e-10	-10.0	-2.5	1.1219628112954852e-08
482.5	1.7154e-05	5.7429e-10	-10.0	-2.5	1.3052355838250057e-08
483.0	1.7155e-05	5.7395e-10	-10.0	-2.5	1.3885527333411333e-08
483.5	1.7157e-05	5.7514e-10	-10.0	-2.5	1.5719142598429514e-08
484.0	1.7156e-05	5.7696e-10	-10.0	-2.5	1.4553201633309381e-08
484.5	1.7158e-05	5.7742e-10	-10.0	-2.5	1.638770443805054e-08
485.0	1.716e-05	5.7931e-10	-10.0	-2.5	1.8222651012649797e-08
485.5	1.7161e-05	5.7988e-10	-10.0	-2.5	1.905804135711174e-08
486.0	1.7163e-05	5.8107e-10	-10.0	-2.5	2.0893875471433973e-08
486.5	1.7162e-05	5.828e-10	-10.0	-2.5	1.9730153355614505e-08
487.0	1.7161e-05	5.8354e-10	-10.0	-2.5	1.8566875009656526e-08
487.5	1.716e-05	5.8334e-10	-10.0	-2.5	1.7404040433556647e-08
488.0	1.7162e-05	5.8467e-10	-10.0	-2.5	1.9241649627321447e-08
488.5	1.7162e-05	5.8644e-10	-10.0	-2.5	1.907970259094335e-08
489.0	1.7163e-05	5.849e-10	-10.0	-2.5	1.991819932443232e-08
489.5	1.7168e-05	5.8758e-10	-10.0	-2.5	2.4757139827771222e-08
490.0	1.7165e-05	5.8659e-10	-10.0	-2.5	2.1596524100977787e-08
490.5	1.7169e-05	5.8791e-10	-10.0	-2.5	2.543635214404425e-08
491.0	1.7169e-05	5.8915e-10	-10.0	-2.5	2.5276623956970205e-08
491.5	1.7169e-05	5.9164e-10	-10.0	-2.5	2.511733953975765e-08
492.0	1.7174e-05	5.9113e-10	-10.0	-2.5	2.9958498892400604e-08
492.5	1.7174e-05	5.911e-10	-10.0	-2.5	2.9800102014907636e-08
493.0	1.7169e-05	5.9227e-10	-10.0	-2.5	2.4642148907278745e-08
493.5	1.7173e-05	5.9096e-10	-10.0	-2.5	2.848463956950736e-08
494.0	1.7173e-05	5.9283e-10	-10.0	-2.5	2.832757400159547e-08
494.5	1.7174e-05	5.9443e-10	-10.0	-2.5	2.917095220354387e-08
495.0	1.7176e-05	5.938e-10	-10.0	-2.5	3.1014774175352566e-08
495.5	1.7174e-05	5.9462e-10	-10.0	-2.5	2.8859039917020755e-08
496.0	1.7175e-05	5.949e-10	-10.0	-2.5	2.970374942855362e-08
496.5	1.7174e-05	5.9551e-10	-10.0	-2.5	2.854890270994359e-08
497.0	1.7175e-05	5.972e-10	-10.0	-2.5	2.9394499761196046e-08
497.5	1.7177e-05	5.9463e-10	-10.0	-2.5	3.1240540582305406e-08
498.0	1.7177e-05	5.9654e-10	-10.0	-2.5	3.1087025173278645e-08
498.5	1.7175e-05	5.972e-10	-10.0	-2.5	2.8933953534112376e-08
499.0	1.718e-05	5.9693e-10	-10.0	-2.5	3.378132566480939e-08
499.5	1.7178e-05	5.9776e-10	-10.0	-2.5	3.162914156535932e-08
500.0	1.7176e-05	5.9705e-10	-10.0	-2.5	2.9477401235774128e-08
500.5	1.7174e-05	5.9876e-10	-10.0	-2.5	2.7326104676047034e-08
