Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
503.0	1.7279e-05	3.8706e-10	-10.0	-2.5	1.1184922842369328e-07
503.5	1.7278e-05	3.8728e-10	-10.0	-2.5	1.1112895256669265e-07
504.0	1.7276e-05	3.888e-10	-10.0	-2.5	1.0940959298392133e-07
504.5	1.7276e-05	3.8767e-10	-10.0	-2.5	1.0969114967538253e-07
505.0	1.7277e-05	3.8799e-10	-10.0	-2.5	1.1097362264108081e-07
505.5	1.7277e-05	3.8936e-10	-10.0	-2.5	1.1125701188100841e-07
506.0	1.7276e-05	3.8834e-10	-10.0	-2.5	1.1054131739516532e-07
506.5	1.7276e-05	3.8861e-10	-10.0	-2.5	1.1082653918355933e-07
507.0	1.7272e-05	3.8903e-10	-10.0	-2.5	1.0711267724618624e-07
507.5	1.7272e-05	3.901e-10	-10.0	-2.5	1.0739973158304666e-07
508.0	1.7269e-05	3.9064e-10	-10.0	-2.5	1.0468770219413878e-07
508.5	1.7269e-05	3.9036e-10	-10.0	-2.5	1.0497658907946222e-07
509.0	1.7267e-05	3.9105e-10	-10.0	-2.5	1.0326639223901955e-07
509.5	1.7262e-05	3.9103e-10	-10.0	-2.5	9.85571116728086e-08
510.0	1.7264e-05	3.8924e-10	-10.0	-2.5	1.0084874738083434e-07
510.5	1.7263e-05	3.907e-10	-10.0	-2.5	1.0014129936309179e-07
511.0	1.7265e-05	3.898e-10	-10.0	-2.5	1.0243476761958393e-07
511.5	1.7264e-05	3.9027e-10	-10.0	-2.5	1.0172915215030101e-07
512.0	1.7263e-05	3.9003e-10	-10.0	-2.5	1.0102445295525977e-07
512.5	1.7263e-05	3.89e-10	-10.0	-2.5	1.0132067003444545e-07
513.0	1.7263e-05	3.89e-10	-10.0	-2.5	1.0161780338786603e-07
513.5	1.7263e-05	3.8924e-10	-10.0	-2.5	1.019158530155215e-07
514.0	1.726e-05	3.8894e-10	-10.0	-2.5	9.92148189174053e-08
514.5	1.7255e-05	3.8991e-10	-10.0	-2.5	9.4514701093523e-08
515.0	1.7254e-05	3.9107e-10	-10.0	-2.5	9.381549954387759e-08
515.5	1.7252e-05	3.9088e-10	-10.0	-2.5	9.211721426846149e-08
516.0	1.7248e-05	3.9067e-10	-10.0	-2.5	8.84198452672793e-08
516.5	1.7246e-05	3.8962e-10	-10.0	-2.5	8.672339254032962e-08
517.0	1.7243e-05	3.9145e-10	-10.0	-2.5	8.402785608761264e-08
517.5	1.7241e-05	3.9013e-10	-10.0	-2.5	8.233323590912936e-08
518.0	1.7243e-05	3.912e-10	-10.0	-2.5	8.463953200487959e-08
518.5	1.7241e-05	3.9232e-10	-10.0	-2.5	8.294674437485933e-08
519.0	1.7242e-05	3.9099e-10	-10.0	-2.5	8.425487301907378e-08
519.5	1.7242e-05	3.9356e-10	-10.0	-2.5	8.456391793752093e-08
520.0	1.7237e-05	3.9079e-10	-10.0	-2.5	7.987387913020556e-08
520.5	1.7235e-05	3.9195e-10	-10.0	-2.5	7.818475659711812e-08
521.0	1.7234e-05	3.9105e-10	-10.0	-2.5	7.749655033826439e-08
521.5	1.7233e-05	3.9342e-10	-10.0	-2.5	7.680926035364216e-08
522.0	1.7233e-05	3.921e-10	-10.0	-2.5	7.712288664325363e-08
522.5	1.723e-05	3.9166e-10	-10.0	-2.5	7.443742920709682e-08
523.0	1.7224e-05	3.8985e-10	-10.0	-2.5	6.87528880451751e-08
523.5	1.7224e-05	3.8988e-10	-10.0	-2.5	6.906926315748449e-08
524.0	1.7221e-05	3.9025e-10	-10.0	-2.5	6.638655454402898e-08
524.5	1.722e-05	3.9198e-10	-10.0	-2.5	6.570476220480598e-08
525.0	1.7217e-05	3.9166e-10	-10.0	-2.5	6.302388613981688e-08
525.5	1.7216e-05	3.9343e-10	-10.0	-2.5	6.234392634905689e-08
526.0	1.7213e-05	3.9164e-10	-10.0	-2.5	5.966488283253081e-08
526.5	1.7212e-05	3.9052e-10	-10.0	-2.5	5.8986755590240624e-08
527.0	1.7214e-05	3.9271e-10	-10.0	-2.5	6.130954462218175e-08
527.5	1.721e-05	3.9103e-10	-10.0	-2.5	5.763324992835139e-08
528.0	1.7208e-05	3.9275e-10	-10.0	-2.5	5.595787150875693e-08
528.5	1.7203e-05	3.9279e-10	-10.0	-2.5	5.128340936339757e-08
529.0	1.7204e-05	3.9098e-10	-10.0	-2.5	5.2609863492269316e-08
529.5	1.7202e-05	3.9152e-10	-10.0	-2.5	5.093723389537277e-08
530.0	1.7205e-05	3.9202e-10	-10.0	-2.5	5.426552057270854e-08
530.5	1.72e-05	3.9239e-10	-10.0	-2.5	4.959472352428199e-08
531.0	1.7196e-05	3.933e-10	-10.0	-2.5	4.592484275008237e-08
531.5	1.7194e-05	3.9445e-10	-10.0	-2.5	4.425587825011864e-08
532.0	1.7194e-05	3.922e-10	-10.0	-2.5	4.458783002438742e-08
532.5	1.7193e-05	3.9311e-10	-10.0	-2.5	4.39206980728923e-08
533.0	1.719e-05	3.9258e-10	-10.0	-2.5	4.1254482395624296e-08
533.5	1.7186e-05	3.9298e-10	-10.0	-2.5	3.7589182992595776e-08
534.0	1.719e-05	3.9227e-10	-10.0	-2.5	4.192479986379259e-08
534.5	1.7186e-05	3.9178e-10	-10.0	-2.5	3.826133300922709e-08
535.0	1.7186e-05	3.913e-10	-10.0	-2.5	3.85987824288951e-08
535.5	1.7185e-05	3.9201e-10	-10.0	-2.5	3.793714812278903e-08
536.0	1.7183e-05	3.9265e-10	-10.0	-2.5	3.6276430090925835e-08
536.5	1.7185e-05	3.9309e-10	-10.0	-2.5	3.861662833328598e-08
537.0	1.7183e-05	3.9218e-10	-10.0	-2.5	3.6957742849885803e-08
537.5	1.7181e-05	3.9131e-10	-10.0	-2.5	3.529977364071375e-08
538.0	1.7178e-05	3.9354e-10	-10.0	-2.5	3.264272070577779e-08
538.5	1.7178e-05	3.9235e-10	-10.0	-2.5	3.298658404507314e-08
539.0	1.7176e-05	3.9248e-10	-10.0	-2.5	3.133136365860239e-08
539.5	1.7176e-05	3.9241e-10	-10.0	-2.5	3.167705954636415e-08
540.0	1.7172e-05	4.9904e-10	-10.0	-2.5	2.8023671708358815e-08
540.5	1.7167e-05	5.0187e-10	-10.0	-2.5	2.3371200144586184e-08
541.0	1.7166e-05	5.0162e-10	-10.0	-2.5	2.2719644855047057e-08
541.5	1.7162e-05	5.0251e-10	-10.0	-2.5	1.9069005839739638e-08
542.0	1.7163e-05	5.0034e-10	-10.0	-2.5	2.0419283098667917e-08
542.5	1.7163e-05	4.9899e-10	-10.0	-2.5	2.0770476631825512e-08
543.0	1.7157e-05	4.9926e-10	-10.0	-2.5	1.5122586439215015e-08
543.5	1.7155e-05	4.9705e-10	-10.0	-2.5	1.347561252084141e-08
544.0	1.7153e-05	4.9675e-10	-10.0	-2.5	1.1829554876695926e-08
544.5	1.7153e-05	4.9616e-10	-10.0	-2.5	1.2184413506786338e-08
545.0	1.7152e-05	4.9658e-10	-10.0	-2.5	1.1540188411112844e-08
545.5	1.7152e-05	4.95e-10	-10.0	-2.5	1.1896879589666276e-08
546.0	1.7151e-05	4.9264e-10	-10.0	-2.5	1.1254487042452414e-08
546.5	1.7151e-05	4.9355e-10	-10.0	-2.5	1.1613010769475642e-08
547.0	1.7149e-05	4.9606e-10	-10.0	-2.5	9.972450770732771e-09
547.5	1.7148e-05	4.9199e-10	-10.0	-2.5	9.332807046216827e-09
548.0	1.715e-05	4.9273e-10	-10.0	-2.5	1.1694079595938971e-08
548.5	1.7149e-05	4.8976e-10	-10.0	-2.5	1.1056268419892823e-08
549.0	1.715e-05	4.8983e-10	-10.0	-2.5	1.2419373518075794e-08
549.5	1.7148e-05	4.8966e-10	-10.0	-2.5	1.0783394890493862e-08
550.0	1.7142e-05	4.902e-10	-10.0	-2.5	5.1483325371448326e-09
550.5	1.7142e-05	4.8945e-10	-10.0	-2.5	5.5141864580303054e-09
551.0	1.714e-05	4.8824e-10	-10.0	-2.5	3.880956653146291e-09
551.5	1.714e-05	4.8772e-10	-10.0	-2.5	4.248643122498172e-09
552.0	1.7138e-05	4.8871e-10	-10.0	-2.5	2.617245866080566e-09
552.5	1.7138e-05	4.873e-10	-10.0	-2.5	2.986764883898855e-09
553.0	1.7136e-05	4.8591e-10	-10.0	-2.5	1.3572001759442687e-09
553.5	1.7135e-05	4.8638e-10	-10.0	-2.5	7.285517422267733e-10
554.0	1.7136e-05	4.8631e-10	-10.0	-2.5	2.1008195827417852e-09
554.5	1.7138e-05	4.8662e-10	-10.0	-2.5	4.4740036974905e-09
555.0	1.7138e-05	4.8542e-10	-10.0	-2.5	4.848104086469727e-09
555.5	1.7138e-05	4.8517e-10	-10.0	-2.5	5.2231207496804646e-09
556.0	1.7135e-05	4.842e-10	-10.0	-2.5	2.599053687126298e-09
556.5	1.7135e-05	4.8404e-10	-10.0	-2.5	2.975902898806832e-09
557.0	1.7133e-05	4.8562e-10	-10.0	-2.5	1.3536683847178781e-09
557.5	1.7132e-05	4.8428e-10	-10.0	-2.5	7.323501448626272e-10
558.0	1.7135e-05	4.8402e-10	-10.0	-2.5	4.111948179237493e-09
558.5	1.7136e-05	4.8425e-10	-10.0	-2.5	5.492462487846259e-09
559.0	1.7138e-05	4.8545e-10	-10.0	-2.5	7.873893070692116e-09
559.5	1.7138e-05	4.839e-10	-10.0	-2.5	8.256239927768486e-09
560.0	1.7139e-05	4.8342e-10	-10.0	-2.5	9.63950305907517e-09
560.5	1.7136e-05	4.8485e-10	-10.0	-2.5	7.023682464614759e-09
561.0	1.714e-05	4.8411e-10	-10.0	-2.5	1.1408778144387653e-08
561.5	1.7142e-05	4.829e-10	-10.0	-2.5	1.3794790098397837e-08
562.0	1.7143e-05	4.8305e-10	-10.0	-2.5	1.518171832663395e-08
562.5	1.7142e-05	4.8308e-10	-10.0	-2.5	1.4569562829107351e-08
563.0	1.7143e-05	4.8505e-10	-10.0	-2.5	1.595832360581326e-08
563.5	1.7142e-05	4.8369e-10	-10.0	-2.5	1.534800065675307e-08
564.0	1.7144e-05	4.8481e-10	-10.0	-2.5	1.7738593981924192e-08
564.5	1.7142e-05	4.8433e-10	-10.0	-2.5	1.6130103581328217e-08
565.0	1.7139e-05	4.8465e-10	-10.0	-2.5	1.3522529454964948e-08
565.5	1.7142e-05	4.8491e-10	-10.0	-2.5	1.691587160283618e-08
566.0	1.7141e-05	4.8482e-10	-10.0	-2.5	1.6310130024940316e-08
566.5	1.7146e-05	4.8453e-10	-10.0	-2.5	2.1705304721275566e-08
567.0	1.7148e-05	4.8343e-10	-10.0	-2.5	2.4101395691842524e-08
567.5	1.7149e-05	4.8504e-10	-10.0	-2.5	2.5498402936645576e-08
568.0	1.7151e-05	4.8378e-10	-10.0	-2.5	2.7896326455675554e-08
568.5	1.7151e-05	4.8528e-10	-10.0	-2.5	2.829516624894282e-08
569.0	1.715e-05	4.8514e-10	-10.0	-2.5	2.7694922316442793e-08
569.5	1.7151e-05	4.8496e-10	-10.0	-2.5	2.9095594658175273e-08
570.0	1.7154e-05	4.8686e-10	-10.0	-2.5	3.249718327414026e-08
570.5	1.7156e-05	4.8564e-10	-10.0	-2.5	3.489968816434134e-08
571.0	1.7154e-05	4.8607e-10	-10.0	-2.5	3.3303109328771936e-08
571.5	1.7153e-05	4.8728e-10	-10.0	-2.5	3.2707446767436235e-08
572.0	1.7156e-05	4.8467e-10	-10.0	-2.5	3.611270048033065e-08
572.5	1.7158e-05	4.8552e-10	-10.0	-2.5	3.851887046746116e-08
573.0	1.7156e-05	4.8654e-10	-10.0	-2.5	3.692595672882457e-08
573.5	1.7154e-05	4.8671e-10	-10.0	-2.5	3.5333959264419494e-08
574.0	1.7156e-05	4.8519e-10	-10.0	-2.5	3.774287807424792e-08
574.5	1.7158e-05	4.8526e-10	-10.0	-2.5	4.0152713158311245e-08
575.0	1.7157e-05	4.8599e-10	-10.0	-2.5	3.956346451660289e-08
575.5	1.7159e-05	4.8634e-10	-10.0	-2.5	4.1975132149129236e-08
576.0	1.7158e-05	4.8615e-10	-10.0	-2.5	4.138771605589068e-08
576.5	1.7158e-05	4.8716e-10	-10.0	-2.5	4.180121623688243e-08
577.0	1.716e-05	4.8536e-10	-10.0	-2.5	4.4215632692106696e-08
577.5	1.7159e-05	4.8654e-10	-10.0	-2.5	4.3630965421566055e-08
578.0	1.7159e-05	4.861e-10	-10.0	-2.5	4.404721442525573e-08
578.5	1.7161e-05	4.8736e-10	-10.0	-2.5	4.64643797031813e-08
579.0	1.7167e-05	4.8611e-10	-10.0	-2.5	5.2882461255336985e-08
579.5	1.7163e-05	4.8652e-10	-10.0	-2.5	4.930145908172936e-08
580.0	1.7166e-05	4.8713e-10	-10.0	-2.5	5.272137318235165e-08
580.5	1.7163e-05	4.8743e-10	-10.0	-2.5	5.014220355720585e-08
581.0	1.7165e-05	4.8839e-10	-10.0	-2.5	5.256395020629236e-08
581.5	1.7163e-05	4.8824e-10	-10.0	-2.5	5.0986613129615156e-08
582.0	1.7162e-05	4.8824e-10	-10.0	-2.5	5.041019232716827e-08
582.5	1.7165e-05	4.8886e-10	-10.0	-2.5	5.383468779895489e-08
583.0	1.7166e-05	4.8846e-10	-10.0	-2.5	5.526009954497541e-08
583.5	1.7169e-05	4.8796e-10	-10.0	-2.5	5.8686427565228435e-08
584.0	1.717e-05	4.8836e-10	-10.0	-2.5	6.011367185971197e-08
584.5	1.7173e-05	4.8928e-10	-10.0	-2.5	6.354183242843141e-08
585.0	1.7172e-05	4.8795e-10	-10.0	-2.5	6.297090927138036e-08
585.5	1.7173e-05	4.9112e-10	-10.0	-2.5	6.44009023885652e-08
586.0	1.7175e-05	4.905e-10	-10.0	-2.5	6.683181177998375e-08
586.5	1.7174e-05	4.902e-10	-10.0	-2.5	6.626363744563062e-08
587.0	1.7171e-05	4.908e-10	-10.0	-2.5	6.369637938551139e-08
587.5	1.7175e-05	4.9076e-10	-10.0	-2.5	6.813003759962885e-08
588.0	1.7172e-05	4.9206e-10	-10.0	-2.5	6.556461208797603e-08
588.5	1.7176e-05	4.8985e-10	-10.0	-2.5	7.000010285055652e-08
589.0	1.718e-05	4.9257e-10	-10.0	-2.5	7.44365098873719e-08
589.5	1.7185e-05	4.9231e-10	-10.0	-2.5	7.98738331984176e-08
590.0	1.7188e-05	4.9377e-10	-10.0	-2.5	8.331207278369719e-08
590.5	1.7186e-05	4.924e-10	-10.0	-2.5	8.175122864321089e-08
591.0	1.7188e-05	4.9372e-10	-10.0	-2.5	8.41913007769547e-08
591.5	1.719e-05	4.9464e-10	-10.0	-2.5	8.663228918493341e-08
592.0	1.7191e-05	4.928e-10	-10.0	-2.5	8.807419386714144e-08
592.5	1.719e-05	4.9351e-10	-10.0	-2.5	8.751701482358676e-08
593.0	1.7192e-05	4.928e-10	-10.0	-2.5	8.996075205426339e-08
593.5	1.7191e-05	4.9332e-10	-10.0	-2.5	8.940540555917172e-08
594.0	1.719e-05	4.9429e-10	-10.0	-2.5	8.885097533831496e-08
594.5	1.7191e-05	4.9351e-10	-10.0	-2.5	9.02974613916907e-08
595.0	1.7192e-05	4.9446e-10	-10.0	-2.5	9.174486371929795e-08
595.5	1.7195e-05	4.9472e-10	-10.0	-2.5	9.51931823211411e-08
596.0	1.7196e-05	4.9567e-10	-10.0	-2.5	9.664241719721138e-08
596.5	1.72e-05	4.9568e-10	-10.0	-2.5	1.0109256834751974e-07
597.0	1.72e-05	4.9457e-10	-10.0	-2.5	1.01543635772061e-07
597.5	1.7204e-05	4.9629e-10	-10.0	-2.5	1.0599561947083238e-07
598.0	1.7202e-05	4.9559e-10	-10.0	-2.5	1.0444851944383567e-07
598.5	1.7205e-05	4.9717e-10	-10.0	-2.5	1.0790233569107127e-07
599.0	1.7204e-05	4.9936e-10	-10.0	-2.5	1.0735706821254315e-07
599.5	1.7207e-05	4.9864e-10	-10.0	-2.5	1.1081271700824855e-07
600.0	1.7208e-05	4.9829e-10	-10.0	-2.5	1.1226928207818445e-07
