Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.5	1.8357e-05	7.8225e-12	-10.0	-2.5
469.0	1.8358e-05	8.1968e-12	-10.0	-2.5
469.5	1.836e-05	8.9824e-12	-10.0	-2.5
470.0	1.8363e-05	8.843e-12	-10.0	-2.5
470.5	1.8364e-05	9.2065e-12	-10.0	-2.5
471.0	1.8361e-05	8.4376e-12	-10.0	-2.5
471.5	1.8362e-05	8.4078e-12	-10.0	-2.5
472.0	1.8362e-05	8.3482e-12	-10.0	-2.5
472.5	1.8364e-05	8.6176e-12	-10.0	-2.5
473.0	1.8363e-05	8.6486e-12	-10.0	-2.5
473.5	1.8364e-05	8.7237e-12	-10.0	-2.5
474.0	1.8365e-05	8.502e-12	-10.0	-2.5
474.5	1.8366e-05	8.5878e-12	-10.0	-2.5
475.0	1.8367e-05	8.7619e-12	-10.0	-2.5
475.5	1.8367e-05	8.3923e-12	-10.0	-2.5
476.0	1.8364e-05	8.7392e-12	-10.0	-2.5
476.5	1.8366e-05	8.4472e-12	-10.0	-2.5
477.0	1.8365e-05	9.1207e-12	-10.0	-2.5
477.5	1.8367e-05	8.5545e-12	-10.0	-2.5
478.0	1.8365e-05	8.9419e-12	-10.0	-2.5
478.5	1.8367e-05	8.5854e-12	-10.0	-2.5
479.0	1.8368e-05	3.7909e-12	-10.0	-2.5
479.5	1.8373e-05	1.6531e-10	-10.0	-2.5
480.0	1.8376e-05	1.7612e-10	-10.0	-2.5
480.5	1.8377e-05	1.76e-10	-10.0	-2.5
481.0	1.8382e-05	1.7599e-10	-10.0	-2.5
481.5	1.8388e-05	1.748e-10	-10.0	-2.5
482.0	1.8392e-05	1.7356e-10	-10.0	-2.5
482.5	1.8397e-05	1.7324e-10	-10.0	-2.5
483.0	1.8402e-05	1.728e-10	-10.0	-2.5
483.5	1.8403e-05	1.7289e-10	-10.0	-2.5
484.0	1.8409e-05	1.7242e-10	-10.0	-2.5
484.5	1.8416e-05	1.7322e-10	-10.0	-2.5
485.0	1.8418e-05	1.7243e-10	-10.0	-2.5
485.5	1.8422e-05	1.7184e-10	-10.0	-2.5
486.0	1.8424e-05	1.7143e-10	-10.0	-2.5
486.5	1.8428e-05	1.7108e-10	-10.0	-2.5
487.0	1.843e-05	1.711e-10	-10.0	-2.5
487.5	1.8435e-05	1.7098e-10	-10.0	-2.5
488.0	1.8436e-05	1.7159e-10	-10.0	-2.5
488.5	1.8437e-05	1.7085e-10	-10.0	-2.5
489.0	1.8439e-05	1.708e-10	-10.0	-2.5
489.5	1.8443e-05	1.7102e-10	-10.0	-2.5
490.0	1.8447e-05	1.7088e-10	-10.0	-2.5
490.5	1.8447e-05	1.7042e-10	-10.0	-2.5
491.0	1.8451e-05	1.7013e-10	-10.0	-2.5
491.5	1.8457e-05	1.6986e-10	-10.0	-2.5
492.0	1.846e-05	1.7041e-10	-10.0	-2.5
492.5	1.8459e-05	1.7044e-10	-10.0	-2.5
493.0	1.8461e-05	1.6985e-10	-10.0	-2.5
493.5	1.8459e-05	1.7029e-10	-10.0	-2.5
494.0	1.8464e-05	1.6956e-10	-10.0	-2.5
494.5	1.8465e-05	1.7001e-10	-10.0	-2.5
495.0	1.8464e-05	1.6949e-10	-10.0	-2.5
495.5	1.8466e-05	1.702e-10	-10.0	-2.5
496.0	1.8464e-05	1.694e-10	-10.0	-2.5
496.5	1.8468e-05	1.6902e-10	-10.0	-2.5
497.0	1.847e-05	1.6924e-10	-10.0	-2.5
497.5	1.8472e-05	1.6922e-10	-10.0	-2.5
498.0	1.8475e-05	1.6926e-10	-10.0	-2.5
498.5	1.848e-05	1.6941e-10	-10.0	-2.5
499.0	1.848e-05	1.6869e-10	-10.0	-2.5
499.5	1.8482e-05	1.6927e-10	-10.0	-2.5
500.0	1.8477e-05	1.6912e-10	-10.0	-2.5
500.5	1.8477e-05	1.692e-10	-10.0	-2.5
501.0	1.8481e-05	1.6894e-10	-10.0	-2.5
501.5	1.8479e-05	1.686e-10	-10.0	-2.5
502.0	1.8481e-05	1.686e-10	-10.0	-2.5
502.5	1.848e-05	1.6889e-10	-10.0	-2.5
503.0	1.848e-05	1.6907e-10	-10.0	-2.5
503.5	1.8476e-05	1.6902e-10	-10.0	-2.5
504.0	1.8482e-05	1.6844e-10	-10.0	-2.5
504.5	1.8483e-05	1.6846e-10	-10.0	-2.5
505.0	1.8481e-05	1.6906e-10	-10.0	-2.5
505.5	1.8482e-05	1.69e-10	-10.0	-2.5
506.0	1.8481e-05	1.6875e-10	-10.0	-2.5
506.5	1.8481e-05	1.6854e-10	-10.0	-2.5
507.0	1.8481e-05	1.6807e-10	-10.0	-2.5
507.5	1.848e-05	1.6798e-10	-10.0	-2.5
508.0	1.8478e-05	1.6822e-10	-10.0	-2.5
508.5	1.8476e-05	1.6808e-10	-10.0	-2.5
509.0	1.8477e-05	1.6803e-10	-10.0	-2.5
509.5	1.8474e-05	1.6824e-10	-10.0	-2.5
510.0	1.8475e-05	1.6787e-10	-10.0	-2.5
510.5	1.8474e-05	1.6806e-10	-10.0	-2.5
511.0	1.8474e-05	1.682e-10	-10.0	-2.5
511.5	1.8475e-05	1.6801e-10	-10.0	-2.5
512.0	1.8471e-05	1.6813e-10	-10.0	-2.5
512.5	1.8476e-05	1.672e-10	-10.0	-2.5
513.0	1.8476e-05	1.6761e-10	-10.0	-2.5
513.5	1.8474e-05	1.6796e-10	-10.0	-2.5
514.0	1.847e-05	1.6788e-10	-10.0	-2.5
514.5	1.8472e-05	1.6806e-10	-10.0	-2.5
515.0	1.847e-05	1.6738e-10	-10.0	-2.5
515.5	1.8472e-05	1.6788e-10	-10.0	-2.5
516.0	1.8473e-05	1.675e-10	-10.0	-2.5
516.5	1.8471e-05	1.6769e-10	-10.0	-2.5
517.0	1.847e-05	1.6778e-10	-10.0	-2.5
517.5	1.8468e-05	1.6795e-10	-10.0	-2.5
518.0	1.8466e-05	1.6778e-10	-10.0	-2.5
518.5	1.8467e-05	1.6817e-10	-10.0	-2.5
519.0	1.8464e-05	1.6835e-10	-10.0	-2.5
519.5	1.8464e-05	1.6707e-10	-10.0	-2.5
520.0	1.8461e-05	1.6807e-10	-10.0	-2.5
520.5	1.8461e-05	1.6789e-10	-10.0	-2.5
521.0	1.8462e-05	1.6769e-10	-10.0	-2.5
521.5	1.8459e-05	1.6745e-10	-10.0	-2.5
522.0	1.8458e-05	1.6715e-10	-10.0	-2.5
522.5	1.8459e-05	1.6788e-10	-10.0	-2.5
523.0	1.8456e-05	1.6805e-10	-10.0	-2.5
523.5	1.8454e-05	1.6805e-10	-10.0	-2.5
524.0	1.8457e-05	1.6835e-10	-10.0	-2.5
524.5	1.8455e-05	1.6786e-10	-10.0	-2.5
525.0	1.8452e-05	1.6764e-10	-10.0	-2.5
525.5	1.8452e-05	1.6719e-10	-10.0	-2.5
526.0	1.845e-05	1.6781e-10	-10.0	-2.5
526.5	1.8454e-05	1.6744e-10	-10.0	-2.5
527.0	1.8456e-05	1.6728e-10	-10.0	-2.5
527.5	1.8454e-05	1.6729e-10	-10.0	-2.5
528.0	1.8451e-05	1.681e-10	-10.0	-2.5
528.5	1.8453e-05	1.6728e-10	-10.0	-2.5
529.0	1.8453e-05	1.6783e-10	-10.0	-2.5
529.5	1.845e-05	1.6663e-10	-10.0	-2.5
530.0	1.8449e-05	1.6788e-10	-10.0	-2.5
530.5	1.8453e-05	1.6715e-10	-10.0	-2.5
531.0	1.8452e-05	1.6743e-10	-10.0	-2.5
531.5	1.8451e-05	1.6671e-10	-10.0	-2.5
532.0	1.8452e-05	1.6716e-10	-10.0	-2.5
532.5	1.845e-05	1.6745e-10	-10.0	-2.5
533.0	1.845e-05	1.6753e-10	-10.0	-2.5
533.5	1.8447e-05	1.6628e-10	-10.0	-2.5
534.0	1.8445e-05	1.67e-10	-10.0	-2.5
534.5	1.8448e-05	1.6692e-10	-10.0	-2.5
535.0	1.8443e-05	1.6667e-10	-10.0	-2.5
535.5	1.8444e-05	1.6726e-10	-10.0	-2.5
536.0	1.8446e-05	1.671e-10	-10.0	-2.5
536.5	1.8447e-05	1.6685e-10	-10.0	-2.5
537.0	1.8447e-05	1.6666e-10	-10.0	-2.5
537.5	1.8448e-05	1.6655e-10	-10.0	-2.5
538.0	1.8446e-05	1.6727e-10	-10.0	-2.5
538.5	1.8442e-05	1.6724e-10	-10.0	-2.5
539.0	1.844e-05	1.6484e-10	-10.0	-2.5
539.5	1.8437e-05	8.1766e-12	-10.0	-2.5
540.0	1.8438e-05	8.533e-12	-10.0	-2.5
540.5	1.8435e-05	1.1076e-11	-10.0	-2.5
541.0	1.8433e-05	1.0741e-11	-10.0	-2.5
541.5	1.8432e-05	1.0707e-11	-10.0	-2.5
542.0	1.843e-05	9.5642e-12	-10.0	-2.5
542.5	1.8427e-05	1.0953e-11	-10.0	-2.5
543.0	1.8426e-05	9.7346e-12	-10.0	-2.5
543.5	1.8424e-05	1.04e-11	-10.0	-2.5
544.0	1.8419e-05	9.9146e-12	-10.0	-2.5
544.5	1.842e-05	1.0082e-11	-10.0	-2.5
545.0	1.8415e-05	1.0305e-11	-10.0	-2.5
545.5	1.8411e-05	9.5022e-12	-10.0	-2.5
546.0	1.8414e-05	9.9242e-12	-10.0	-2.5
546.5	1.8415e-05	9.8586e-12	-10.0	-2.5
547.0	1.841e-05	9.836e-12	-10.0	-2.5
547.5	1.8408e-05	8.8298e-12	-10.0	-2.5
548.0	1.8406e-05	9.0575e-12	-10.0	-2.5
548.5	1.8405e-05	9.3055e-12	-10.0	-2.5
549.0	1.8401e-05	9.1696e-12	-10.0	-2.5
549.5	1.84e-05	8.4591e-12	-10.0	-2.5
550.0	1.8398e-05	9.1279e-12	-10.0	-2.5
550.5	1.8401e-05	8.9848e-12	-10.0	-2.5
551.0	1.8398e-05	9.0671e-12	-10.0	-2.5
551.5	1.8398e-05	9.0706e-12	-10.0	-2.5
552.0	1.8396e-05	8.9049e-12	-10.0	-2.5
552.5	1.8396e-05	9.2399e-12	-10.0	-2.5
553.0	1.8396e-05	8.5688e-12	-10.0	-2.5
553.5	1.8395e-05	9.7156e-12	-10.0	-2.5
554.0	1.8392e-05	9.0838e-12	-10.0	-2.5
554.5	1.8391e-05	8.4341e-12	-10.0	-2.5
555.0	1.8393e-05	8.738e-12	-10.0	-2.5
555.5	1.8388e-05	8.6379e-12	-10.0	-2.5
556.0	1.8387e-05	8.8906e-12	-10.0	-2.5
556.5	1.8386e-05	8.6224e-12	-10.0	-2.5
557.0	1.8385e-05	8.4913e-12	-10.0	-2.5
557.5	1.8384e-05	8.7917e-12	-10.0	-2.5
558.0	1.8382e-05	8.8131e-12	-10.0	-2.5
558.5	1.8384e-05	7.7951e-12	-10.0	-2.5
559.0	1.8381e-05	8.3995e-12	-10.0	-2.5
559.5	1.8382e-05	8.2207e-12	-10.0	-2.5
560.0	1.8383e-05	8.9884e-12	-10.0	-2.5
560.5	1.8381e-05	9.3543e-12	-10.0	-2.5
561.0	1.8378e-05	8.4114e-12	-10.0	-2.5
561.5	1.838e-05	8.3721e-12	-10.0	-2.5
562.0	1.8381e-05	9.0849e-12	-10.0	-2.5
562.5	1.8381e-05	7.7021e-12	-10.0	-2.5
563.0	1.8379e-05	9.0671e-12	-10.0	-2.5
563.5	1.8379e-05	8.477e-12	-10.0	-2.5
564.0	1.838e-05	8.105e-12	-10.0	-2.5
564.5	1.8379e-05	9.0182e-12	-10.0	-2.5
565.0	1.8381e-05	8.7118e-12	-10.0	-2.5
565.5	1.838e-05	7.9429e-12	-10.0	-2.5
566.0	1.8383e-05	8.1289e-12	-10.0	-2.5
566.5	1.8377e-05	8.0562e-12	-10.0	-2.5
567.0	1.8376e-05	8.1813e-12	-10.0	-2.5
567.5	1.8376e-05	8.6081e-12	-10.0	-2.5
568.0	1.8377e-05	8.4293e-12	-10.0	-2.5
568.5	1.8378e-05	8.2862e-12	-10.0	-2.5
569.0	1.8375e-05	8.1468e-12	-10.0	-2.5
569.5	1.8376e-05	8.8704e-12	-10.0	-2.5
570.0	1.8375e-05	8.7845e-12	-10.0	-2.5
570.5	1.8376e-05	8.1253e-12	-10.0	-2.5
571.0	1.8376e-05	8.5509e-12	-10.0	-2.5
571.5	1.8378e-05	8.4341e-12	-10.0	-2.5
572.0	1.8374e-05	8.6284e-12	-10.0	-2.5
572.5	1.8376e-05	8.1789e-12	-10.0	-2.5
573.0	1.8376e-05	8.9228e-12	-10.0	-2.5
573.5	1.8378e-05	8.086e-12	-10.0	-2.5
574.0	1.8378e-05	8.2052e-12	-10.0	-2.5
574.5	1.8377e-05	8.5819e-12	-10.0	-2.5
575.0	1.8376e-05	7.9155e-12	-10.0	-2.5
575.5	1.8376e-05	8.8644e-12	-10.0	-2.5
576.0	1.8377e-05	8.4555e-12	-10.0	-2.5
576.5	1.8376e-05	8.4114e-12	-10.0	-2.5
577.0	1.8375e-05	9.0694e-12	-10.0	-2.5
577.5	1.8375e-05	9.4581e-12	-10.0	-2.5
578.0	1.8376e-05	7.8559e-12	-10.0	-2.5
578.5	1.8378e-05	8.4722e-12	-10.0	-2.5
579.0	1.8381e-05	8.2719e-12	-10.0	-2.5
579.5	1.8381e-05	8.4519e-12	-10.0	-2.5
580.0	1.8382e-05	9.0074e-12	-10.0	-2.5
580.5	1.8381e-05	7.7403e-12	-10.0	-2.5
581.0	1.8379e-05	8.1837e-12	-10.0	-2.5
581.5	1.838e-05	8.1432e-12	-10.0	-2.5
582.0	1.8381e-05	8.353e-12	-10.0	-2.5
582.5	1.8378e-05	8.347e-12	-10.0	-2.5
583.0	1.8379e-05	9.0313e-12	-10.0	-2.5
583.5	1.8381e-05	8.4317e-12	-10.0	-2.5
584.0	1.8383e-05	8.8441e-12	-10.0	-2.5
584.5	1.838e-05	8.0228e-12	-10.0	-2.5
585.0	1.8383e-05	8.3411e-12	-10.0	-2.5
585.5	1.8386e-05	7.3254e-12	-10.0	-2.5
586.0	1.8386e-05	7.8178e-12	-10.0	-2.5
586.5	1.8387e-05	8.2731e-12	-10.0	-2.5
587.0	1.8387e-05	8.8906e-12	-10.0	-2.5
587.5	1.839e-05	7.6878e-12	-10.0	-2.5
588.0	1.8384e-05	8.3494e-12	-10.0	-2.5
588.5	1.8387e-05	8.3506e-12	-10.0	-2.5
589.0	1.8387e-05	8.26e-12	-10.0	-2.5
589.5	1.8389e-05	8.4269e-12	-10.0	-2.5
590.0	1.839e-05	8.2743e-12	-10.0	-2.5
590.5	1.839e-05	8.6033e-12	-10.0	-2.5
591.0	1.8391e-05	8.2576e-12	-10.0	-2.5
591.5	1.8391e-05	8.5354e-12	-10.0	-2.5
592.0	1.839e-05	8.7285e-12	-10.0	-2.5
592.5	1.8394e-05	8.6212e-12	-10.0	-2.5
593.0	1.8392e-05	7.8225e-12	-10.0	-2.5
593.5	1.8396e-05	8.4543e-12	-10.0	-2.5
594.0	1.8391e-05	7.8118e-12	-10.0	-2.5
594.5	1.8394e-05	8.775e-12	-10.0	-2.5
595.0	1.8394e-05	8.2898e-12	-10.0	-2.5
595.5	1.8393e-05	8.4627e-12	-10.0	-2.5
596.0	1.8396e-05	7.9262e-12	-10.0	-2.5
596.5	1.8398e-05	8.3113e-12	-10.0	-2.5
597.0	1.8397e-05	8.4162e-12	-10.0	-2.5
597.5	1.8399e-05	8.3148e-12	-10.0	-2.5
598.0	1.8398e-05	8.5723e-12	-10.0	-2.5
598.5	1.8399e-05	8.2135e-12	-10.0	-2.5
599.0	1.8401e-05	8.2147e-12	-10.0	-2.5
599.5	1.8401e-05	8.3208e-12	-10.0	-2.5
600.0	1.8401e-05	8.4043e-12	-10.0	-2.5
600.5	1.8404e-05	8.4388e-12	-10.0	-2.5
601.0	1.8406e-05	7.8511e-12	-10.0	-2.5
601.5	1.8404e-05	8.2302e-12	-10.0	-2.5
602.0	1.8404e-05	7.5257e-12	-10.0	-2.5
602.5	1.8407e-05	8.6296e-12	-10.0	-2.5
603.0	1.8407e-05	8.0133e-12	-10.0	-2.5
603.5	1.8406e-05	8.2195e-12	-10.0	-2.5
604.0	1.8408e-05	8.3959e-12	-10.0	-2.5
604.5	1.8407e-05	8.3816e-12	-10.0	-2.5
605.0	1.8408e-05	7.9477e-12	-10.0	-2.5
605.5	1.8408e-05	8.1229e-12	-10.0	-2.5
