Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.8795e-05	8.7857e-12	-10.0	-2.5
468.5	1.8795e-05	8.3268e-12	-10.0	-2.5
469.0	1.8793e-05	7.7164e-12	-10.0	-2.5
469.5	1.8789e-05	8.3339e-12	-10.0	-2.5
470.0	1.879e-05	7.875e-12	-10.0	-2.5
470.5	1.8792e-05	8.5127e-12	-10.0	-2.5
471.0	1.8794e-05	8.0669e-12	-10.0	-2.5
471.5	1.8791e-05	8.4221e-12	-10.0	-2.5
472.0	1.8792e-05	8.2886e-12	-10.0	-2.5
472.5	1.8796e-05	8.3375e-12	-10.0	-2.5
473.0	1.8794e-05	9.1088e-12	-10.0	-2.5
473.5	1.8793e-05	7.6556e-12	-10.0	-2.5
474.0	1.8791e-05	8.7214e-12	-10.0	-2.5
474.5	1.8793e-05	7.8213e-12	-10.0	-2.5
475.0	1.8796e-05	8.1956e-12	-10.0	-2.5
475.5	1.8796e-05	8.2922e-12	-10.0	-2.5
476.0	1.8797e-05	8.6904e-12	-10.0	-2.5
476.5	1.8796e-05	8.5127e-12	-10.0	-2.5
477.0	1.8795e-05	7.3278e-12	-10.0	-2.5
477.5	1.88e-05	8.3578e-12	-10.0	-2.5
478.0	1.8799e-05	7.8726e-12	-10.0	-2.5
478.5	1.8795e-05	8.3899e-12	-10.0	-2.5
479.0	1.8795e-05	8.2421e-12	-10.0	-2.5
479.5	1.8795e-05	8.2898e-12	-10.0	-2.5
480.0	1.8794e-05	7.5567e-12	-10.0	-2.5
480.5	1.8795e-05	8.9315e-11	-10.0	-2.5
481.0	1.8797e-05	9.5627e-11	-10.0	-2.5
481.5	1.8799e-05	9.642e-11	-10.0	-2.5
482.0	1.88e-05	9.6611e-11	-10.0	-2.5
482.5	1.8799e-05	9.6684e-11	-10.0	-2.5
483.0	1.8804e-05	9.6226e-11	-10.0	-2.5
483.5	1.8805e-05	9.6271e-11	-10.0	-2.5
484.0	1.8808e-05	9.5811e-11	-10.0	-2.5
484.5	1.8808e-05	9.6132e-11	-10.0	-2.5
485.0	1.881e-05	9.4488e-11	-10.0	-2.5
485.5	1.8812e-05	9.5425e-11	-10.0	-2.5
486.0	1.8815e-05	9.5854e-11	-10.0	-2.5
486.5	1.8815e-05	9.4649e-11	-10.0	-2.5
487.0	1.882e-05	9.5477e-11	-10.0	-2.5
487.5	1.8819e-05	9.4816e-11	-10.0	-2.5
488.0	1.8816e-05	9.4686e-11	-10.0	-2.5
488.5	1.8819e-05	9.5505e-11	-10.0	-2.5
489.0	1.8821e-05	9.4951e-11	-10.0	-2.5
489.5	1.8824e-05	9.4482e-11	-10.0	-2.5
490.0	1.8826e-05	9.4845e-11	-10.0	-2.5
490.5	1.8827e-05	9.4812e-11	-10.0	-2.5
491.0	1.8829e-05	9.4827e-11	-10.0	-2.5
491.5	1.8829e-05	9.46e-11	-10.0	-2.5
492.0	1.8827e-05	9.4287e-11	-10.0	-2.5
492.5	1.8828e-05	9.4069e-11	-10.0	-2.5
493.0	1.883e-05	9.474e-11	-10.0	-2.5
493.5	1.883e-05	9.4625e-11	-10.0	-2.5
494.0	1.883e-05	9.4667e-11	-10.0	-2.5
494.5	1.8833e-05	9.4364e-11	-10.0	-2.5
495.0	1.8833e-05	9.4606e-11	-10.0	-2.5
495.5	1.8835e-05	9.4204e-11	-10.0	-2.5
496.0	1.8838e-05	9.4628e-11	-10.0	-2.5
496.5	1.8835e-05	9.4925e-11	-10.0	-2.5
497.0	1.8836e-05	9.4363e-11	-10.0	-2.5
497.5	1.8834e-05	9.4845e-11	-10.0	-2.5
498.0	1.8836e-05	9.436e-11	-10.0	-2.5
498.5	1.8838e-05	9.4501e-11	-10.0	-2.5
499.0	1.8839e-05	9.442e-11	-10.0	-2.5
499.5	1.884e-05	9.3692e-11	-10.0	-2.5
500.0	1.884e-05	9.3961e-11	-10.0	-2.5
500.5	1.8841e-05	9.3712e-11	-10.0	-2.5
501.0	1.8842e-05	9.447e-11	-10.0	-2.5
501.5	1.8843e-05	9.3753e-11	-10.0	-2.5
502.0	1.8844e-05	9.3754e-11	-10.0	-2.5
502.5	1.8847e-05	9.3458e-11	-10.0	-2.5
503.0	1.885e-05	9.4273e-11	-10.0	-2.5
503.5	1.8849e-05	9.3888e-11	-10.0	-2.5
504.0	1.885e-05	9.3653e-11	-10.0	-2.5
504.5	1.8851e-05	9.3832e-11	-10.0	-2.5
505.0	1.8851e-05	9.3843e-11	-10.0	-2.5
505.5	1.8849e-05	9.3594e-11	-10.0	-2.5
506.0	1.885e-05	9.3765e-11	-10.0	-2.5
506.5	1.8849e-05	9.3921e-11	-10.0	-2.5
507.0	1.8851e-05	9.3403e-11	-10.0	-2.5
507.5	1.8853e-05	9.3894e-11	-10.0	-2.5
508.0	1.8854e-05	9.3741e-11	-10.0	-2.5
508.5	1.8851e-05	9.382e-11	-10.0	-2.5
509.0	1.8854e-05	9.4125e-11	-10.0	-2.5
509.5	1.8854e-05	9.3523e-11	-10.0	-2.5
510.0	1.8858e-05	9.3917e-11	-10.0	-2.5
510.5	1.8855e-05	9.3232e-11	-10.0	-2.5
511.0	1.8857e-05	9.3571e-11	-10.0	-2.5
511.5	1.8859e-05	9.3826e-11	-10.0	-2.5
512.0	1.8862e-05	9.397e-11	-10.0	-2.5
512.5	1.8861e-05	9.3373e-11	-10.0	-2.5
513.0	1.8859e-05	9.3417e-11	-10.0	-2.5
513.5	1.8861e-05	9.342e-11	-10.0	-2.5
514.0	1.8862e-05	9.3536e-11	-10.0	-2.5
514.5	1.8858e-05	9.3187e-11	-10.0	-2.5
515.0	1.8861e-05	9.3278e-11	-10.0	-2.5
515.5	1.8865e-05	9.3328e-11	-10.0	-2.5
516.0	1.886e-05	9.2858e-11	-10.0	-2.5
516.5	1.8864e-05	9.2963e-11	-10.0	-2.5
517.0	1.886e-05	9.3521e-11	-10.0	-2.5
517.5	1.8863e-05	9.3315e-11	-10.0	-2.5
518.0	1.886e-05	9.2845e-11	-10.0	-2.5
518.5	1.886e-05	9.2837e-11	-10.0	-2.5
519.0	1.8861e-05	9.3261e-11	-10.0	-2.5
519.5	1.8862e-05	9.2839e-11	-10.0	-2.5
520.0	1.8863e-05	9.28e-11	-10.0	-2.5
520.5	1.8861e-05	9.2864e-11	-10.0	-2.5
521.0	1.8861e-05	9.2909e-11	-10.0	-2.5
521.5	1.8863e-05	9.3125e-11	-10.0	-2.5
522.0	1.8863e-05	9.3304e-11	-10.0	-2.5
522.5	1.8864e-05	9.2753e-11	-10.0	-2.5
523.0	1.8865e-05	9.3036e-11	-10.0	-2.5
523.5	1.8864e-05	9.2928e-11	-10.0	-2.5
524.0	1.8863e-05	9.3203e-11	-10.0	-2.5
524.5	1.8864e-05	9.2846e-11	-10.0	-2.5
525.0	1.8862e-05	9.2686e-11	-10.0	-2.5
525.5	1.8862e-05	9.2253e-11	-10.0	-2.5
526.0	1.8862e-05	9.2148e-11	-10.0	-2.5
526.5	1.8861e-05	9.3006e-11	-10.0	-2.5
527.0	1.8863e-05	9.2864e-11	-10.0	-2.5
527.5	1.8859e-05	9.2267e-11	-10.0	-2.5
528.0	1.8861e-05	9.2897e-11	-10.0	-2.5
528.5	1.8861e-05	9.3044e-11	-10.0	-2.5
529.0	1.886e-05	9.2369e-11	-10.0	-2.5
529.5	1.8859e-05	9.2875e-11	-10.0	-2.5
530.0	1.8857e-05	9.228e-11	-10.0	-2.5
530.5	1.8861e-05	9.293e-11	-10.0	-2.5
531.0	1.886e-05	9.3098e-11	-10.0	-2.5
531.5	1.8861e-05	9.287e-11	-10.0	-2.5
532.0	1.8857e-05	9.3139e-11	-10.0	-2.5
532.5	1.8859e-05	9.2848e-11	-10.0	-2.5
533.0	1.8861e-05	9.302e-11	-10.0	-2.5
533.5	1.8861e-05	9.372e-11	-10.0	-2.5
534.0	1.8859e-05	9.2983e-11	-10.0	-2.5
534.5	1.8858e-05	9.2752e-11	-10.0	-2.5
535.0	1.8858e-05	9.2536e-11	-10.0	-2.5
535.5	1.8856e-05	9.369e-11	-10.0	-2.5
536.0	1.8858e-05	9.3379e-11	-10.0	-2.5
536.5	1.8858e-05	9.2897e-11	-10.0	-2.5
537.0	1.8858e-05	9.294e-11	-10.0	-2.5
537.5	1.8859e-05	9.3156e-11	-10.0	-2.5
538.0	1.8859e-05	9.3168e-11	-10.0	-2.5
538.5	1.8858e-05	9.3285e-11	-10.0	-2.5
539.0	1.8859e-05	9.3617e-11	-10.0	-2.5
539.5	1.886e-05	9.3338e-11	-10.0	-2.5
540.0	1.8861e-05	9.2556e-11	-10.0	-2.5
540.5	1.8862e-05	3.5655e-12	-10.0	-2.5
541.0	1.8861e-05	7.3052e-12	-10.0	-2.5
541.5	1.886e-05	9.0134e-12	-10.0	-2.5
542.0	1.8859e-05	9.4938e-12	-10.0	-2.5
542.5	1.8856e-05	8.6141e-12	-10.0	-2.5
543.0	1.8855e-05	9.1136e-12	-10.0	-2.5
543.5	1.8856e-05	9.0015e-12	-10.0	-2.5
544.0	1.8854e-05	9.7263e-12	-10.0	-2.5
544.5	1.8852e-05	9.3996e-12	-10.0	-2.5
545.0	1.8851e-05	9.3615e-12	-10.0	-2.5
545.5	1.8852e-05	9.4485e-12	-10.0	-2.5
546.0	1.8852e-05	8.7905e-12	-10.0	-2.5
546.5	1.8851e-05	8.7655e-12	-10.0	-2.5
547.0	1.8852e-05	9.0087e-12	-10.0	-2.5
547.5	1.8852e-05	9.2351e-12	-10.0	-2.5
548.0	1.8852e-05	9.7287e-12	-10.0	-2.5
548.5	1.8853e-05	9.228e-12	-10.0	-2.5
549.0	1.8852e-05	9.8598e-12	-10.0	-2.5
549.5	1.8849e-05	9.1052e-12	-10.0	-2.5
550.0	1.8849e-05	9.1636e-12	-10.0	-2.5
550.5	1.8847e-05	9.2888e-12	-10.0	-2.5
551.0	1.8847e-05	8.7404e-12	-10.0	-2.5
551.5	1.8845e-05	9.0051e-12	-10.0	-2.5
552.0	1.8849e-05	8.4758e-12	-10.0	-2.5
552.5	1.8848e-05	8.4841e-12	-10.0	-2.5
553.0	1.8848e-05	8.5747e-12	-10.0	-2.5
553.5	1.8844e-05	8.7857e-12	-10.0	-2.5
554.0	1.8846e-05	8.6403e-12	-10.0	-2.5
554.5	1.8844e-05	9.0575e-12	-10.0	-2.5
555.0	1.8843e-05	8.6045e-12	-10.0	-2.5
555.5	1.8846e-05	8.8394e-12	-10.0	-2.5
556.0	1.8844e-05	8.6629e-12	-10.0	-2.5
556.5	1.8846e-05	8.9669e-12	-10.0	-2.5
557.0	1.8847e-05	8.0347e-12	-10.0	-2.5
557.5	1.8847e-05	9.1887e-12	-10.0	-2.5
558.0	1.8847e-05	8.688e-12	-10.0	-2.5
558.5	1.8843e-05	9.0849e-12	-10.0	-2.5
559.0	1.8844e-05	9.681e-12	-10.0	-2.5
559.5	1.8844e-05	8.7833e-12	-10.0	-2.5
560.0	1.8844e-05	8.7297e-12	-10.0	-2.5
560.5	1.8844e-05	8.4961e-12	-10.0	-2.5
561.0	1.8845e-05	8.7357e-12	-10.0	-2.5
561.5	1.8842e-05	8.446e-12	-10.0	-2.5
562.0	1.8846e-05	8.8966e-12	-10.0	-2.5
562.5	1.8847e-05	9.2268e-12	-10.0	-2.5
563.0	1.8845e-05	8.6856e-12	-10.0	-2.5
563.5	1.8845e-05	9.0814e-12	-10.0	-2.5
564.0	1.8841e-05	8.5068e-12	-10.0	-2.5
564.5	1.8841e-05	8.8203e-12	-10.0	-2.5
565.0	1.8844e-05	8.843e-12	-10.0	-2.5
565.5	1.8844e-05	8.589e-12	-10.0	-2.5
566.0	1.8844e-05	8.6319e-12	-10.0	-2.5
566.5	1.8844e-05	8.105e-12	-10.0	-2.5
567.0	1.8843e-05	8.9145e-12	-10.0	-2.5
567.5	1.8846e-05	9.1362e-12	-10.0	-2.5
568.0	1.8843e-05	8.0752e-12	-10.0	-2.5
568.5	1.8846e-05	8.7643e-12	-10.0	-2.5
569.0	1.8844e-05	9.0313e-12	-10.0	-2.5
569.5	1.8846e-05	8.2767e-12	-10.0	-2.5
570.0	1.8846e-05	8.7225e-12	-10.0	-2.5
570.5	1.8846e-05	7.9977e-12	-10.0	-2.5
571.0	1.8845e-05	8.3423e-12	-10.0	-2.5
571.5	1.8846e-05	8.3971e-12	-10.0	-2.5
572.0	1.8846e-05	8.5819e-12	-10.0	-2.5
572.5	1.8842e-05	8.7857e-12	-10.0	-2.5
573.0	1.8845e-05	8.1635e-12	-10.0	-2.5
573.5	1.8843e-05	8.4019e-12	-10.0	-2.5
574.0	1.8845e-05	8.6427e-12	-10.0	-2.5
574.5	1.8843e-05	8.1766e-12	-10.0	-2.5
575.0	1.8841e-05	8.5187e-12	-10.0	-2.5
575.5	1.8844e-05	8.9955e-12	-10.0	-2.5
576.0	1.8846e-05	7.7271e-12	-10.0	-2.5
576.5	1.8845e-05	8.5223e-12	-10.0	-2.5
577.0	1.8844e-05	8.3029e-12	-10.0	-2.5
577.5	1.8847e-05	8.2564e-12	-10.0	-2.5
578.0	1.8845e-05	7.9226e-12	-10.0	-2.5
578.5	1.8847e-05	8.5199e-12	-10.0	-2.5
579.0	1.8846e-05	8.2028e-12	-10.0	-2.5
579.5	1.8845e-05	8.1229e-12	-10.0	-2.5
580.0	1.8845e-05	7.7939e-12	-10.0	-2.5
580.5	1.8847e-05	7.9012e-12	-10.0	-2.5
581.0	1.8849e-05	8.5259e-12	-10.0	-2.5
581.5	1.8849e-05	8.3482e-12	-10.0	-2.5
582.0	1.8848e-05	8.328e-12	-10.0	-2.5
582.5	1.885e-05	8.4245e-12	-10.0	-2.5
583.0	1.885e-05	8.8036e-12	-10.0	-2.5
583.5	1.885e-05	8.0526e-12	-10.0	-2.5
584.0	1.8853e-05	8.4817e-12	-10.0	-2.5
584.5	1.8849e-05	8.7309e-12	-10.0	-2.5
585.0	1.8854e-05	8.3232e-12	-10.0	-2.5
585.5	1.8852e-05	7.9e-12	-10.0	-2.5
586.0	1.8851e-05	8.2469e-12	-10.0	-2.5
586.5	1.8852e-05	8.4472e-12	-10.0	-2.5
587.0	1.8851e-05	8.0049e-12	-10.0	-2.5
587.5	1.8854e-05	8.4746e-12	-10.0	-2.5
588.0	1.8853e-05	8.8322e-12	-10.0	-2.5
588.5	1.8854e-05	7.5626e-12	-10.0	-2.5
589.0	1.8854e-05	7.7319e-12	-10.0	-2.5
589.5	1.8855e-05	8.3113e-12	-10.0	-2.5
590.0	1.8855e-05	9.0492e-12	-10.0	-2.5
590.5	1.8853e-05	8.8728e-12	-10.0	-2.5
591.0	1.8855e-05	8.651e-12	-10.0	-2.5
591.5	1.8861e-05	7.7474e-12	-10.0	-2.5
592.0	1.8858e-05	8.4806e-12	-10.0	-2.5
592.5	1.8857e-05	8.5425e-12	-10.0	-2.5
593.0	1.8858e-05	8.2982e-12	-10.0	-2.5
593.5	1.8863e-05	8.2743e-12	-10.0	-2.5
594.0	1.8856e-05	8.1193e-12	-10.0	-2.5
594.5	1.8854e-05	8.1635e-12	-10.0	-2.5
595.0	1.8855e-05	8.8596e-12	-10.0	-2.5
595.5	1.8857e-05	8.6463e-12	-10.0	-2.5
596.0	1.8855e-05	7.9441e-12	-10.0	-2.5
596.5	1.8857e-05	8.1348e-12	-10.0	-2.5
597.0	1.8861e-05	8.5282e-12	-10.0	-2.5
597.5	1.8857e-05	7.7987e-12	-10.0	-2.5
598.0	1.8856e-05	8.7512e-12	-10.0	-2.5
598.5	1.8858e-05	8.3876e-12	-10.0	-2.5
599.0	1.8856e-05	8.6391e-12	-10.0	-2.5
599.5	1.8856e-05	8.0681e-12	-10.0	-2.5
600.0	1.8858e-05	8.7607e-12	-10.0	-2.5
600.5	1.8856e-05	8.7261e-12	-10.0	-2.5
601.0	1.8855e-05	7.652e-12	-10.0	-2.5
601.5	1.8858e-05	8.8501e-12	-10.0	-2.5
602.0	1.8857e-05	8.7583e-12	-10.0	-2.5
602.5	1.8858e-05	8.57e-12	-10.0	-2.5
603.0	1.8855e-05	8.5723e-12	-10.0	-2.5
603.5	1.886e-05	8.7464e-12	-10.0	-2.5
604.0	1.8858e-05	8.7047e-12	-10.0	-2.5
604.5	1.8859e-05	7.962e-12	-10.0	-2.5
605.0	1.886e-05	8.2457e-12	-10.0	-2.5
605.5	1.8858e-05	8.347e-12	-10.0	-2.5
606.0	1.8859e-05	7.8952e-12	-10.0	-2.5
606.5	1.8859e-05	8.6331e-12	-10.0	-2.5
607.0	1.886e-05	8.4114e-12	-10.0	-2.5
607.5	1.8863e-05	8.5533e-12	-10.0	-2.5
608.0	1.8861e-05	8.2695e-12	-10.0	-2.5
608.5	1.8864e-05	8.5735e-12	-10.0	-2.5
609.0	1.8865e-05	8.2016e-12	-10.0	-2.5
609.5	1.8865e-05	8.2207e-12	-10.0	-2.5
610.0	1.8863e-05	8.1396e-12	-10.0	-2.5
610.5	1.8864e-05	9.265e-12	-10.0	-2.5
611.0	1.8864e-05	7.8225e-12	-10.0	-2.5
611.5	1.8866e-05	8.533e-12	-10.0	-2.5
612.0	1.8864e-05	8.384e-12	-10.0	-2.5
612.5	1.8865e-05	8.7798e-12	-10.0	-2.5
613.0	1.8863e-05	8.3399e-12	-10.0	-2.5
613.5	1.8864e-05	8.2469e-12	-10.0	-2.5
614.0	1.8866e-05	8.2803e-12	-10.0	-2.5
614.5	1.8869e-05	8.2469e-12	-10.0	-2.5
