Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
334.5	1.8489e-05	8.9181e-12	-10.0	-2.5	-3.974648437491486e-09
335.0	1.8489e-05	9.1672e-12	-10.0	-2.5	-4.229999999994367e-09
335.5	1.849e-05	8.5187e-12	-10.0	-2.5	-3.4850651041583498e-09
336.0	1.8489e-05	8.8108e-12	-10.0	-2.5	-4.7398437499933995e-09
336.5	1.849e-05	8.4591e-12	-10.0	-2.5	-3.994335937490746e-09
337.0	1.8487e-05	9.098e-12	-10.0	-2.5	-7.2485416666567685e-09
337.5	1.849e-05	8.7666e-12	-10.0	-2.5	-4.502460937489869e-09
338.0	1.849e-05	8.8394e-12	-10.0	-2.5	-4.756093749989454e-09
338.5	1.849e-05	8.3852e-12	-10.0	-2.5	-5.009440104159109e-09
339.0	1.8489e-05	8.9645e-12	-10.0	-2.5	-6.26249999999425e-09
339.5	1.849e-05	8.9288e-12	-10.0	-2.5	-5.515273437491688e-09
340.0	1.8492e-05	8.1503e-12	-10.0	-2.5	-3.767760416660391e-09
340.5	1.8492e-05	8.2183e-12	-10.0	-2.5	-4.019960937493385e-09
341.0	1.8494e-05	7.4577e-12	-10.0	-2.5	-2.2718749999920643e-09
341.5	1.8492e-05	8.4579e-12	-10.0	-2.5	-4.52350260415942e-09
342.0	1.8493e-05	8.533e-12	-10.0	-2.5	-3.774843749990267e-09
342.5	1.8492e-05	8.1432e-12	-10.0	-2.5	-5.025898437492182e-09
343.0	1.8495e-05	8.3756e-12	-10.0	-2.5	-2.276666666658784e-09
343.5	1.8496e-05	8.707e-12	-10.0	-2.5	-1.527148437493065e-09
344.0	1.8496e-05	8.9538e-12	-10.0	-2.5	-1.7773437499928328e-09
344.5	1.8498e-05	8.3971e-12	-10.0	-2.5	-2.725260415828521e-11
345.0	1.8496e-05	8.9621e-12	-10.0	-2.5	-2.276874999992414e-09
345.5	1.8497e-05	8.5652e-12	-10.0	-2.5	-1.526210937493423e-09
346.0	1.8499e-05	8.6665e-12	-10.0	-2.5	2.2473958334107884e-10
346.5	1.8499e-05	8.5461e-12	-10.0	-2.5	-2.4023437492098508e-11
347.0	1.8499e-05	7.9012e-12	-10.0	-2.5	-2.724999999919578e-10
347.5	1.8498e-05	8.6749e-12	-10.0	-2.5	-1.5206901041573035e-09
348.0	1.8501e-05	8.7488e-12	-10.0	-2.5	1.2314062500092752e-09
348.5	1.8501e-05	8.3304e-12	-10.0	-2.5	9.837890625093702e-10
349.0	1.8501e-05	8.2052e-12	-10.0	-2.5	7.364583333427832e-10
349.5	1.8503e-05	7.9179e-12	-10.0	-2.5	2.4894140625071235e-09
350.0	1.8501e-05	8.5401e-12	-10.0	-2.5	2.4265625000956356e-10
350.5	1.8502e-05	8.1038e-12	-10.0	-2.5	9.961848958417354e-10
351.0	1.8504e-05	7.7713e-12	-10.0	-2.5	2.750000000009418e-09
351.5	1.8503e-05	8.7106e-12	-10.0	-2.5	1.5041015625072288e-09
352.0	1.8503e-05	8.5878e-12	-10.0	-2.5	1.2584895833405503e-09
352.5	1.8503e-05	8.2684e-12	-10.0	-2.5	1.01316406250719e-09
353.0	1.8504e-05	8.9526e-12	-10.0	-2.5	1.7681250000093404e-09
353.5	1.8503e-05	8.378e-12	-10.0	-2.5	5.233723958404234e-10
354.0	1.8502e-05	8.5533e-12	-10.0	-2.5	-7.210937499917873e-10
354.5	1.8502e-05	8.2886e-12	-10.0	-2.5	-9.652734374918754e-10
355.0	1.8507e-05	8.4055e-12	-10.0	-2.5	3.790833333342154e-09
355.5	1.8507e-05	8.1682e-12	-10.0	-2.5	3.547226562508702e-09
356.0	1.8507e-05	8.1444e-12	-10.0	-2.5	3.303906250008568e-09
356.5	1.8508e-05	8.2684e-12	-10.0	-2.5	4.060872395840557e-09
357.0	1.8508e-05	8.75e-12	-10.0	-2.5	3.818125000007059e-09
357.5	1.8505e-05	9.0659e-12	-10.0	-2.5	5.756640625070777e-10
358.0	1.8508e-05	8.5831e-12	-10.0	-2.5	3.333489583340018e-09
358.5	1.8506e-05	8.384e-12	-10.0	-2.5	1.0916015625054773e-09
359.0	1.8511e-05	8.8835e-12	-10.0	-2.5	5.850000000006051e-09
359.5	1.8511e-05	1.3097e-10	-10.0	-2.5	5.608684895839144e-09
360.0	1.8511e-05	1.3977e-10	-10.0	-2.5	5.367656250005555e-09
360.5	1.8516e-05	1.3958e-10	-10.0	-2.5	1.0126914062506083e-08
361.0	1.8519e-05	1.3934e-10	-10.0	-2.5	1.2886458333338931e-08
361.5	1.8519e-05	1.3855e-10	-10.0	-2.5	1.2646289062505297e-08
362.0	1.8521e-05	1.3861e-10	-10.0	-2.5	1.4406406250005977e-08
362.5	1.8526e-05	1.3743e-10	-10.0	-2.5	1.9166809895839777e-08
363.0	1.8526e-05	1.3756e-10	-10.0	-2.5	1.8927500000006097e-08
363.5	1.8527e-05	1.3748e-10	-10.0	-2.5	1.9688476562507927e-08
364.0	1.8535e-05	1.3697e-10	-10.0	-2.5	2.7449739583341483e-08
364.5	1.854e-05	1.3644e-10	-10.0	-2.5	3.221128906250517e-08
365.0	1.8538e-05	1.3652e-10	-10.0	-2.5	2.997312500000715e-08
365.5	1.8541e-05	1.3751e-10	-10.0	-2.5	3.273524739583986e-08
366.0	1.8546e-05	1.3612e-10	-10.0	-2.5	3.749765625000689e-08
366.5	1.8547e-05	1.3608e-10	-10.0	-2.5	3.826035156250524e-08
367.0	1.8549e-05	1.3649e-10	-10.0	-2.5	4.002333333334249e-08
367.5	1.8551e-05	1.3591e-10	-10.0	-2.5	4.178660156250628e-08
368.0	1.8554e-05	1.3578e-10	-10.0	-2.5	4.455015625000558e-08
368.5	1.8558e-05	1.3538e-10	-10.0	-2.5	4.8313997395840394e-08
369.0	1.8557e-05	1.3538e-10	-10.0	-2.5	4.707812500000434e-08
369.5	1.8558e-05	1.3536e-10	-10.0	-2.5	4.7842539062505985e-08
370.0	1.8558e-05	1.3583e-10	-10.0	-2.5	4.760723958333876e-08
370.5	1.8559e-05	1.3518e-10	-10.0	-2.5	4.837222656250704e-08
371.0	1.8564e-05	1.3531e-10	-10.0	-2.5	5.313750000000725e-08
371.5	1.8563e-05	1.354e-10	-10.0	-2.5	5.190305989584117e-08
372.0	1.8566e-05	1.351e-10	-10.0	-2.5	5.4668906250007017e-08
372.5	1.8567e-05	1.3506e-10	-10.0	-2.5	5.5435039062505184e-08
373.0	1.8567e-05	1.3553e-10	-10.0	-2.5	5.5201458333337865e-08
373.5	1.8571e-05	1.3575e-10	-10.0	-2.5	5.896816406250586e-08
374.0	1.8568e-05	1.3486e-10	-10.0	-2.5	5.5735156250005373e-08
374.5	1.8568e-05	1.3496e-10	-10.0	-2.5	5.550243489583801e-08
375.0	1.8572e-05	1.3522e-10	-10.0	-2.5	5.9270000000005956e-08
375.5	1.8576e-05	1.3452e-10	-10.0	-2.5	6.303785156250383e-08
376.0	1.8574e-05	1.3436e-10	-10.0	-2.5	6.080598958333881e-08
376.5	1.8578e-05	1.3538e-10	-10.0	-2.5	6.457441406250672e-08
377.0	1.8577e-05	1.339e-10	-10.0	-2.5	6.334312500000375e-08
377.5	1.8582e-05	1.3419e-10	-10.0	-2.5	6.811212239583709e-08
378.0	1.8582e-05	1.3365e-10	-10.0	-2.5	6.788140625000634e-08
378.5	1.8585e-05	1.3381e-10	-10.0	-2.5	7.065097656250532e-08
379.0	1.8583e-05	1.3475e-10	-10.0	-2.5	6.842083333334021e-08
379.5	1.8588e-05	1.3436e-10	-10.0	-2.5	7.319097656250344e-08
380.0	1.8591e-05	1.3449e-10	-10.0	-2.5	7.596140625000237e-08
380.5	1.8592e-05	1.3367e-10	-10.0	-2.5	7.673212239584041e-08
381.0	1.859e-05	1.3403e-10	-10.0	-2.5	7.450312500000518e-08
381.5	1.8588e-05	1.3458e-10	-10.0	-2.5	7.227441406250327e-08
382.0	1.8592e-05	1.3374e-10	-10.0	-2.5	7.604598958334106e-08
382.5	1.8595e-05	1.3439e-10	-10.0	-2.5	7.881785156250659e-08
383.0	1.8593e-05	1.3437e-10	-10.0	-2.5	7.659000000000463e-08
383.5	1.8595e-05	1.3424e-10	-10.0	-2.5	7.836243489583799e-08
384.0	1.8595e-05	1.3412e-10	-10.0	-2.5	7.813515625000706e-08
384.5	1.8595e-05	1.3375e-10	-10.0	-2.5	7.790816406250605e-08
385.0	1.8594e-05	1.349e-10	-10.0	-2.5	7.668145833333618e-08
385.5	1.8594e-05	1.3389e-10	-10.0	-2.5	7.645503906250181e-08
386.0	1.8595e-05	1.3469e-10	-10.0	-2.5	7.722890625000634e-08
386.5	1.8595e-05	1.3398e-10	-10.0	-2.5	7.700305989583861e-08
387.0	1.8596e-05	1.3381e-10	-10.0	-2.5	7.7777500000003e-08
387.5	1.8594e-05	1.3354e-10	-10.0	-2.5	7.55522265625043e-08
388.0	1.8597e-05	1.3445e-10	-10.0	-2.5	7.832723958333971e-08
388.5	1.8598e-05	1.3366e-10	-10.0	-2.5	7.910253906250406e-08
389.0	1.8595e-05	1.3353e-10	-10.0	-2.5	7.58781250000065e-08
389.5	1.8596e-05	1.3397e-10	-10.0	-2.5	7.665399739583748e-08
390.0	1.8595e-05	1.335e-10	-10.0	-2.5	7.543015625000417e-08
390.5	1.8594e-05	1.3274e-10	-10.0	-2.5	7.420660156250418e-08
391.0	1.8597e-05	1.3419e-10	-10.0	-2.5	7.69833333333395e-08
391.5	1.86e-05	1.3391e-10	-10.0	-2.5	7.976035156250476e-08
392.0	1.8602e-05	1.3404e-10	-10.0	-2.5	8.153765625000452e-08
392.5	1.8601e-05	1.3388e-10	-10.0	-2.5	8.03152473958378e-08
393.0	1.8602e-05	1.3344e-10	-10.0	-2.5	8.109312500000201e-08
393.5	1.8598e-05	1.3361e-10	-10.0	-2.5	7.687128906250552e-08
394.0	1.8597e-05	1.3352e-10	-10.0	-2.5	7.564973958333875e-08
394.5	1.8597e-05	1.3316e-10	-10.0	-2.5	7.54284765625075e-08
395.0	1.8599e-05	1.338e-10	-10.0	-2.5	7.720750000000378e-08
395.5	1.8599e-05	1.3378e-10	-10.0	-2.5	7.698680989583578e-08
396.0	1.8601e-05	1.3326e-10	-10.0	-2.5	7.876640625000548e-08
396.5	1.8601e-05	1.3323e-10	-10.0	-2.5	7.85462890625041e-08
397.0	1.8601e-05	1.3384e-10	-10.0	-2.5	7.832645833333944e-08
397.5	1.8601e-05	1.3307e-10	-10.0	-2.5	7.810691406250471e-08
398.0	1.8598e-05	1.3353e-10	-10.0	-2.5	7.488765625000349e-08
398.5	1.8597e-05	1.3348e-10	-10.0	-2.5	7.366868489583998e-08
399.0	1.8599e-05	1.3358e-10	-10.0	-2.5	7.545000000000281e-08
399.5	1.86e-05	1.3323e-10	-10.0	-2.5	7.623160156250693e-08
400.0	1.8597e-05	1.3367e-10	-10.0	-2.5	7.301348958333898e-08
400.5	1.8598e-05	1.3317e-10	-10.0	-2.5	7.379566406250296e-08
401.0	1.8597e-05	1.3265e-10	-10.0	-2.5	7.257812500000604e-08
401.5	1.8596e-05	1.3322e-10	-10.0	-2.5	7.136087239583566e-08
402.0	1.8598e-05	1.3306e-10	-10.0	-2.5	7.314390625000518e-08
402.5	1.8596e-05	1.331e-10	-10.0	-2.5	7.092722656250263e-08
403.0	1.8598e-05	1.3292e-10	-10.0	-2.5	7.271083333333878e-08
403.5	1.8592e-05	1.3342e-10	-10.0	-2.5	6.649472656250426e-08
404.0	1.8597e-05	1.3336e-10	-10.0	-2.5	7.127890625000685e-08
404.5	1.8597e-05	1.324e-10	-10.0	-2.5	7.106337239583857e-08
405.0	1.8596e-05	1.3298e-10	-10.0	-2.5	6.98481250000048e-08
405.5	1.8593e-05	1.3287e-10	-10.0	-2.5	6.663316406250335e-08
406.0	1.8591e-05	1.329e-10	-10.0	-2.5	6.441848958333403e-08
406.5	1.8593e-05	1.3329e-10	-10.0	-2.5	6.620410156250341e-08
407.0	1.8591e-05	1.3302e-10	-10.0	-2.5	6.399000000000072e-08
407.5	1.8589e-05	1.3279e-10	-10.0	-2.5	6.177618489583813e-08
408.0	1.8588e-05	1.331e-10	-10.0	-2.5	6.056265625000088e-08
408.5	1.8583e-05	1.3292e-10	-10.0	-2.5	5.534941406250512e-08
409.0	1.8582e-05	1.324e-10	-10.0	-2.5	5.413645833333451e-08
409.5	1.8581e-05	1.3316e-10	-10.0	-2.5	5.2923789062504e-08
410.0	1.8585e-05	1.3292e-10	-10.0	-2.5	5.671140625000082e-08
410.5	1.8583e-05	1.3304e-10	-10.0	-2.5	5.449930989583814e-08
411.0	1.8584e-05	1.332e-10	-10.0	-2.5	5.5287500000005186e-08
411.5	1.858e-05	1.3269e-10	-10.0	-2.5	5.107597656250475e-08
412.0	1.8577e-05	1.3272e-10	-10.0	-2.5	4.786473958333644e-08
412.5	1.8578e-05	1.3315e-10	-10.0	-2.5	4.8653789062503444e-08
413.0	1.8575e-05	1.3314e-10	-10.0	-2.5	4.544312500000516e-08
413.5	1.8578e-05	1.3354e-10	-10.0	-2.5	4.8232747395836404e-08
414.0	1.8577e-05	1.328e-10	-10.0	-2.5	4.702265625000236e-08
414.5	1.8579e-05	1.3325e-10	-10.0	-2.5	4.881285156250144e-08
415.0	1.8578e-05	1.3284e-10	-10.0	-2.5	4.7603333333337425e-08
415.5	1.858e-05	1.3297e-10	-10.0	-2.5	4.939410156250314e-08
416.0	1.8582e-05	1.332e-10	-10.0	-2.5	5.118515625000217e-08
416.5	1.8584e-05	1.3308e-10	-10.0	-2.5	5.297649739583791e-08
417.0	1.8582e-05	1.331e-10	-10.0	-2.5	5.076812500000159e-08
417.5	1.8581e-05	1.3318e-10	-10.0	-2.5	4.956003906250416e-08
418.0	1.8579e-05	1.3243e-10	-10.0	-2.5	4.735223958333447e-08
418.5	1.8585e-05	1.3326e-10	-10.0	-2.5	5.314472656250209e-08
419.0	1.8582e-05	1.3164e-10	-10.0	-2.5	4.993750000000362e-08
419.5	1.8579e-05	4.4537e-12	-10.0	-2.5	4.673055989583508e-08
420.0	1.8578e-05	9.3377e-12	-10.0	-2.5	4.5523906250004244e-08
420.5	1.8579e-05	9.6166e-12	-10.0	-2.5	4.631753906250095e-08
421.0	1.8578e-05	1.0586e-11	-10.0	-2.5	4.511145833333675e-08
421.5	1.8577e-05	1.0237e-11	-10.0	-2.5	4.390566406250248e-08
422.0	1.8576e-05	1.0014e-11	-10.0	-2.5	4.2700156250001525e-08
422.5	1.8571e-05	1.0629e-11	-10.0	-2.5	3.7494934895835285e-08
423.0	1.8572e-05	1.0325e-11	-10.0	-2.5	3.8290000000001966e-08
423.5	1.8568e-05	1.0239e-11	-10.0	-2.5	3.4085351562501167e-08
424.0	1.8567e-05	1.0095e-11	-10.0	-2.5	3.2880989583336875e-08
424.5	1.8566e-05	9.2947e-12	-10.0	-2.5	3.1676914062502514e-08
425.0	1.8564e-05	9.7442e-12	-10.0	-2.5	2.9473125000002666e-08
425.5	1.8563e-05	9.7215e-12	-10.0	-2.5	2.826962239583833e-08
426.0	1.8564e-05	9.8789e-12	-10.0	-2.5	2.906640625000153e-08
426.5	1.8563e-05	9.2053e-12	-10.0	-2.5	2.786347656250383e-08
427.0	1.8558e-05	9.4223e-12	-10.0	-2.5	2.266083333333745e-08
427.5	1.8559e-05	9.9135e-12	-10.0	-2.5	2.3458476562500608e-08
428.0	1.8557e-05	9.1696e-12	-10.0	-2.5	2.1256406250000668e-08
428.5	1.8558e-05	9.8264e-12	-10.0	-2.5	2.2054622395837237e-08
429.0	1.8554e-05	9.3484e-12	-10.0	-2.5	1.7853124999999548e-08
429.5	1.8553e-05	9.2351e-12	-10.0	-2.5	1.6651914062501755e-08
430.0	1.8552e-05	9.8574e-12	-10.0	-2.5	1.545098958333728e-08
430.5	1.855e-05	9.9433e-12	-10.0	-2.5	1.3250351562503932e-08
431.0	1.8549e-05	9.414e-12	-10.0	-2.5	1.2050000000002705e-08
431.5	1.855e-05	9.0313e-12	-10.0	-2.5	1.2849934895835794e-08
432.0	1.8548e-05	8.6403e-12	-10.0	-2.5	1.06501562500024e-08
432.5	1.8548e-05	9.3412e-12	-10.0	-2.5	1.0450664062499932e-08
433.0	1.8545e-05	9.3877e-12	-10.0	-2.5	7.251458333334368e-09
433.5	1.8546e-05	9.2387e-12	-10.0	-2.5	8.052539062504118e-09
434.0	1.8543e-05	8.6105e-12	-10.0	-2.5	4.853906250001802e-09
434.5	1.8543e-05	8.843e-12	-10.0	-2.5	4.655559895832607e-09
435.0	1.8544e-05	9.284e-12	-10.0	-2.5	5.4575000000023105e-09
435.5	1.8542e-05	8.6439e-12	-10.0	-2.5	3.259726562502142e-09
436.0	1.8542e-05	9.5427e-12	-10.0	-2.5	3.0622395833362892e-09
436.5	1.8542e-05	9.3842e-12	-10.0	-2.5	2.8650390625003662e-09
437.0	1.8543e-05	9.6667e-12	-10.0	-2.5	3.668124999999954e-09
437.5	1.8541e-05	9.0671e-12	-10.0	-2.5	1.471497395836446e-09
438.0	1.8544e-05	8.6093e-12	-10.0	-2.5	4.275156250003667e-09
438.5	1.8545e-05	8.4341e-12	-10.0	-2.5	5.079101562499821e-09
439.0	1.8546e-05	8.6391e-12	-10.0	-2.5	5.883333333336069e-09
439.5	1.8545e-05	8.2052e-12	-10.0	-2.5	4.68785156250125e-09
440.0	1.8543e-05	8.2934e-12	-10.0	-2.5	2.4926562500009446e-09
440.5	1.8544e-05	8.3411e-12	-10.0	-2.5	3.297747395833759e-09
441.0	1.8545e-05	8.4901e-12	-10.0	-2.5	4.103124999999891e-09
441.5	1.8546e-05	8.4722e-12	-10.0	-2.5	4.90878906250273e-09
442.0	1.8542e-05	8.5151e-12	-10.0	-2.5	7.147395833346994e-10
442.5	1.8542e-05	8.5568e-12	-10.0	-2.5	5.209765625019814e-10
443.0	1.8543e-05	9.0074e-12	-10.0	-2.5	1.3275000000013862e-09
443.5	1.854e-05	8.3768e-12	-10.0	-2.5	-1.8656901041678856e-09
444.0	1.8543e-05	8.4841e-12	-10.0	-2.5	9.414062499991526e-10
444.5	1.8545e-05	8.9276e-12	-10.0	-2.5	2.7487890625007042e-09
445.0	1.8544e-05	8.2278e-12	-10.0	-2.5	1.5564583333357721e-09
445.5	1.8543e-05	8.4698e-12	-10.0	-2.5	3.6441406250076994e-10
446.0	1.8543e-05	8.8274e-12	-10.0	-2.5	1.7265624999789043e-10
446.5	1.8541e-05	8.4329e-12	-10.0	-2.5	-2.018815104165892e-09
447.0	1.854e-05	9.0838e-12	-10.0	-2.5	-3.21000000000094e-09
447.5	1.8538e-05	8.8179e-12	-10.0	-2.5	-5.400898437498086e-09
448.0	1.8539e-05	8.3399e-12	-10.0	-2.5	-4.591510416665501e-09
448.5	1.8538e-05	8.6474e-12	-10.0	-2.5	-5.781835937497206e-09
449.0	1.8539e-05	8.6999e-12	-10.0	-2.5	-4.971874999997985e-09
449.5	1.8541e-05	9.0539e-12	-10.0	-2.5	-3.161627604163252e-09
450.0	1.8541e-05	8.5604e-12	-10.0	-2.5	-3.351093749999587e-09
450.5	1.8541e-05	8.5616e-12	-10.0	-2.5	-3.5402734374992157e-09
451.0	1.8541e-05	8.5723e-12	-10.0	-2.5	-3.729166666665526e-09
451.5	1.8539e-05	8.4436e-12	-10.0	-2.5	-5.917773437499516e-09
452.0	1.854e-05	9.408e-12	-10.0	-2.5	-5.106093750000386e-09
452.5	1.8539e-05	8.2302e-12	-10.0	-2.5	-6.294127604165547e-09
453.0	1.8538e-05	9.1231e-12	-10.0	-2.5	-7.48187499999739e-09
453.5	1.8536e-05	8.4961e-12	-10.0	-2.5	-9.669335937498107e-09
454.0	1.8538e-05	8.7273e-12	-10.0	-2.5	-7.856510416663512e-09
454.5	1.8537e-05	8.539e-12	-10.0	-2.5	-9.043398437502177e-09
455.0	1.8538e-05	8.1539e-12	-10.0	-2.5	-8.22999999999975e-09
455.5	1.8538e-05	8.62e-12	-10.0	-2.5	-8.416315104166198e-09
456.0	1.8537e-05	8.8084e-12	-10.0	-2.5	-9.60234375000152e-09
456.5	1.8537e-05	8.9479e-12	-10.0	-2.5	-9.788085937501332e-09
457.0	1.8539e-05	8.9252e-12	-10.0	-2.5	-7.973541666666829e-09
457.5	1.8538e-05	8.1015e-12	-10.0	-2.5	-9.158710937498809e-09
458.0	1.8538e-05	9.0897e-12	-10.0	-2.5	-9.343593749998666e-09
458.5	1.854e-05	8.5235e-12	-10.0	-2.5	-7.528190104167596e-09
459.0	1.8541e-05	8.7261e-12	-10.0	-2.5	-6.712499999998625e-09
459.5	1.8542e-05	8.508e-12	-10.0	-2.5	-5.896523437499724e-09
460.0	1.8544e-05	8.291e-12	-10.0	-2.5	-4.0802604166653115e-09
460.5	1.8543e-05	8.7714e-12	-10.0	-2.5	-5.263710937500771e-09
461.0	1.8543e-05	8.4329e-12	-10.0	-2.5	-5.44687500000072e-09
461.5	1.8545e-05	8.2099e-12	-10.0	-2.5	-3.629752604166354e-09
462.0	1.8541e-05	8.8501e-12	-10.0	-2.5	-7.812343749998273e-09
462.5	1.8542e-05	8.1718e-12	-10.0	-2.5	-6.994648437499463e-09
463.0	1.8543e-05	8.6749e-12	-10.0	-2.5	-6.176666666667335e-09
463.5	1.8542e-05	8.8465e-12	-10.0	-2.5	-7.358398437499499e-09
464.0	1.8542e-05	8.1599e-12	-10.0	-2.5	-7.539843749999539e-09
464.5	1.8544e-05	7.8249e-12	-10.0	-2.5	-5.721002604165264e-09
465.0	1.8543e-05	8.6939e-12	-10.0	-2.5	-6.901875000000861e-09
465.5	1.8542e-05	8.291e-12	-10.0	-2.5	-8.082460937499752e-09
466.0	1.8541e-05	8.235e-12	-10.0	-2.5	-9.262760416665325e-09
466.5	1.8541e-05	8.527e-12	-10.0	-2.5	-9.442773437498775e-09
467.0	1.8542e-05	8.9133e-12	-10.0	-2.5	-8.622500000000103e-09
467.5	1.8544e-05	8.5139e-12	-10.0	-2.5	-6.801940104165919e-09
468.0	1.8544e-05	8.0812e-12	-10.0	-2.5	-6.981093749999415e-09
468.5	1.8543e-05	8.1587e-12	-10.0	-2.5	-8.159960937501786e-09
469.0	1.8544e-05	7.9107e-12	-10.0	-2.5	-7.3385416666664526e-09
469.5	1.8544e-05	8.0931e-12	-10.0	-2.5	-7.516835937499994e-09
470.0	1.8545e-05	8.148e-12	-10.0	-2.5	-6.694843750001413e-09
470.5	1.8544e-05	8.2695e-12	-10.0	-2.5	-7.872565104167123e-09
471.0	1.8547e-05	8.5092e-12	-10.0	-2.5	-5.050000000000909e-09
471.5	1.8548e-05	8.3017e-12	-10.0	-2.5	-4.2271484375023735e-09
472.0	1.8546e-05	7.9369e-12	-10.0	-2.5	-6.404010416666934e-09
472.5	1.8544e-05	8.1408e-12	-10.0	-2.5	-8.580585937501564e-09
473.0	1.8545e-05	8.3852e-12	-10.0	-2.5	-7.756874999999687e-09
473.5	1.8547e-05	7.9095e-12	-10.0	-2.5	-5.9328776041656865e-09
474.0	1.8547e-05	8.4603e-12	-10.0	-2.5	-6.108593749999365e-09
474.5	1.8547e-05	8.4627e-12	-10.0	-2.5	-6.284023437499726e-09
475.0	1.855e-05	8.086e-12	-10.0	-2.5	-3.459166666666967e-09
475.5	1.8548e-05	8.5723e-12	-10.0	-2.5	-5.634023437501689e-09
476.0	1.8548e-05	8.6856e-12	-10.0	-2.5	-5.808593750002096e-09
476.5	1.855e-05	8.7523e-12	-10.0	-2.5	-3.982877604168187e-09
477.0	1.855e-05	8.4221e-12	-10.0	-2.5	-4.156875000001957e-09
477.5	1.8551e-05	8.781e-12	-10.0	-2.5	-3.330585937500217e-09
478.0	1.8548e-05	8.3351e-12	-10.0	-2.5	-6.504010416667153e-09
478.5	1.8552e-05	8.2004e-12	-10.0	-2.5	-2.677148437498975e-09
479.0	1.8549e-05	4.7636e-12	-10.0	-2.5	-5.849999999999275e-09
479.5	1.8554e-05	1.2911e-10	-10.0	-2.5	-1.0225651041690439e-09
480.0	1.8555e-05	1.3874e-10	-10.0	-2.5	-1.948437500007131e-10
480.5	1.8558e-05	1.3892e-10	-10.0	-2.5	2.633164062498545e-09
481.0	1.856e-05	1.3917e-10	-10.0	-2.5	4.461458333332316e-09
481.5	1.856e-05	1.3872e-10	-10.0	-2.5	4.290039062498409e-09
482.0	1.8562e-05	1.3879e-10	-10.0	-2.5	6.118906249998816e-09
482.5	1.8566e-05	1.3717e-10	-10.0	-2.5	9.94805989583354e-09
483.0	1.8567e-05	1.3748e-10	-10.0	-2.5	1.077749999999839e-08
483.5	1.8571e-05	1.3669e-10	-10.0	-2.5	1.4607226562496361e-08
484.0	1.8572e-05	1.3692e-10	-10.0	-2.5	1.5437239583334625e-08
484.5	1.8574e-05	1.3645e-10	-10.0	-2.5	1.7267539062498235e-08
485.0	1.8578e-05	1.3642e-10	-10.0	-2.5	2.1098124999999548e-08
485.5	1.8581e-05	1.3625e-10	-10.0	-2.5	2.3928997395831987e-08
486.0	1.8586e-05	1.3606e-10	-10.0	-2.5	2.876015624999874e-08
486.5	1.8588e-05	1.3592e-10	-10.0	-2.5	3.059160156249901e-08
487.0	1.8589e-05	1.3606e-10	-10.0	-2.5	3.1423333333333795e-08
487.5	1.8591e-05	1.3566e-10	-10.0	-2.5	3.3255351562497314e-08
488.0	1.8594e-05	1.3601e-10	-10.0	-2.5	3.608765624999634e-08
488.5	1.8597e-05	1.3565e-10	-10.0	-2.5	3.892024739583208e-08
489.0	1.8602e-05	1.3494e-10	-10.0	-2.5	4.375312499999874e-08
489.5	1.8602e-05	1.3518e-10	-10.0	-2.5	4.358628906249792e-08
490.0	1.86e-05	1.3492e-10	-10.0	-2.5	4.141973958333281e-08
490.5	1.8602e-05	1.3601e-10	-10.0	-2.5	4.325347656249624e-08
491.0	1.8605e-05	1.3551e-10	-10.0	-2.5	4.6087499999998566e-08
491.5	1.8604e-05	1.356e-10	-10.0	-2.5	4.4921809895832215e-08
492.0	1.8604e-05	1.3561e-10	-10.0	-2.5	4.475640624999799e-08
492.5	1.8608e-05	1.3499e-10	-10.0	-2.5	4.859128906249568e-08
493.0	1.8608e-05	1.3533e-10	-10.0	-2.5	4.842645833333148e-08
493.5	1.861e-05	1.3519e-10	-10.0	-2.5	5.02619140624982e-08
494.0	1.8607e-05	1.3493e-10	-10.0	-2.5	4.7097656249997445e-08
494.5	1.8611e-05	1.3541e-10	-10.0	-2.5	5.0933684895828414e-08
495.0	1.8612e-05	1.3486e-10	-10.0	-2.5	5.1769999999999675e-08
495.5	1.8612e-05	1.3505e-10	-10.0	-2.5	5.1606601562498674e-08
496.0	1.8613e-05	1.3504e-10	-10.0	-2.5	5.2443489583329795e-08
496.5	1.8615e-05	1.3444e-10	-10.0	-2.5	5.4280664062499815e-08
497.0	1.8615e-05	1.3407e-10	-10.0	-2.5	5.411812499999877e-08
497.5	1.8615e-05	1.3456e-10	-10.0	-2.5	5.395587239583104e-08
498.0	1.8617e-05	1.3444e-10	-10.0	-2.5	5.579390625000101e-08
498.5	1.8616e-05	1.3443e-10	-10.0	-2.5	5.463222656249773e-08
499.0	1.8616e-05	1.3421e-10	-10.0	-2.5	5.447083333332995e-08
499.5	1.8615e-05	1.3432e-10	-10.0	-2.5	5.330972656249669e-08
500.0	1.8616e-05	1.3404e-10	-10.0	-2.5	5.4148906249997745e-08
500.5	1.8618e-05	1.3447e-10	-10.0	-2.5	5.598837239583092e-08
501.0	1.862e-05	1.3424e-10	-10.0	-2.5	5.7828124999997416e-08
501.5	1.8623e-05	1.3391e-10	-10.0	-2.5	6.066816406249942e-08
502.0	1.8625e-05	1.3416e-10	-10.0	-2.5	6.250848958332916e-08
502.5	1.8627e-05	1.345e-10	-10.0	-2.5	6.4349101562499e-08
