Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
502.0	1.8481e-05	1.686e-10	-10.0	-2.5	9.799305555555839e-08
502.5	1.848e-05	1.6889e-10	-10.0	-2.5	9.684618055555693e-08
503.0	1.848e-05	1.6907e-10	-10.0	-2.5	9.670000000000197e-08
503.5	1.8476e-05	1.6902e-10	-10.0	-2.5	9.255451388889271e-08
504.0	1.8482e-05	1.6844e-10	-10.0	-2.5	9.840972222222597e-08
504.5	1.8483e-05	1.6846e-10	-10.0	-2.5	9.926562500000273e-08
505.0	1.8481e-05	1.6906e-10	-10.0	-2.5	9.712222222222738e-08
505.5	1.8482e-05	1.69e-10	-10.0	-2.5	9.797951388889275e-08
506.0	1.8481e-05	1.6875e-10	-10.0	-2.5	9.683750000000481e-08
506.5	1.8481e-05	1.6854e-10	-10.0	-2.5	9.669618055555999e-08
507.0	1.8481e-05	1.6807e-10	-10.0	-2.5	9.655555555555947e-08
507.5	1.848e-05	1.6798e-10	-10.0	-2.5	9.541562500000106e-08
508.0	1.8478e-05	1.6822e-10	-10.0	-2.5	9.327638888889493e-08
508.5	1.8476e-05	1.6808e-10	-10.0	-2.5	9.113784722222633e-08
509.0	1.8477e-05	1.6803e-10	-10.0	-2.5	9.200000000000183e-08
509.5	1.8474e-05	1.6824e-10	-10.0	-2.5	8.886284722222642e-08
510.0	1.8475e-05	1.6787e-10	-10.0	-2.5	8.972638888889053e-08
510.5	1.8474e-05	1.6806e-10	-10.0	-2.5	8.859062500000134e-08
511.0	1.8474e-05	1.682e-10	-10.0	-2.5	8.845555555555865e-08
511.5	1.8475e-05	1.6801e-10	-10.0	-2.5	8.932118055555568e-08
512.0	1.8471e-05	1.6813e-10	-10.0	-2.5	8.518750000000299e-08
512.5	1.8476e-05	1.672e-10	-10.0	-2.5	9.0054513888894e-08
513.0	1.8476e-05	1.6761e-10	-10.0	-2.5	8.992222222222514e-08
513.5	1.8474e-05	1.6796e-10	-10.0	-2.5	8.779062500000298e-08
514.0	1.847e-05	1.6788e-10	-10.0	-2.5	8.36597222222275e-08
514.5	1.8472e-05	1.6806e-10	-10.0	-2.5	8.552951388888917e-08
515.0	1.847e-05	1.6738e-10	-10.0	-2.5	8.34000000000033e-08
515.5	1.8472e-05	1.6788e-10	-10.0	-2.5	8.527118055555696e-08
516.0	1.8473e-05	1.675e-10	-10.0	-2.5	8.614305555555951e-08
516.5	1.8471e-05	1.6769e-10	-10.0	-2.5	8.401562500000317e-08
517.0	1.847e-05	1.6778e-10	-10.0	-2.5	8.288888888889333e-08
517.5	1.8468e-05	1.6795e-10	-10.0	-2.5	8.07628472222256e-08
518.0	1.8466e-05	1.6778e-10	-10.0	-2.5	7.863750000000218e-08
518.5	1.8467e-05	1.6817e-10	-10.0	-2.5	7.951284722222625e-08
519.0	1.8464e-05	1.6835e-10	-10.0	-2.5	7.638888888889263e-08
519.5	1.8464e-05	1.6707e-10	-10.0	-2.5	7.62656250000065e-08
520.0	1.8461e-05	1.6807e-10	-10.0	-2.5	7.31430555555615e-08
520.5	1.8461e-05	1.6789e-10	-10.0	-2.5	7.302118055556059e-08
521.0	1.8462e-05	1.6769e-10	-10.0	-2.5	7.39000000000028e-08
521.5	1.8459e-05	1.6745e-10	-10.0	-2.5	7.077951388889409e-08
522.0	1.8458e-05	1.6715e-10	-10.0	-2.5	6.965972222222391e-08
522.5	1.8459e-05	1.6788e-10	-10.0	-2.5	7.054062500000581e-08
523.0	1.8456e-05	1.6805e-10	-10.0	-2.5	6.742222222222663e-08
523.5	1.8454e-05	1.6805e-10	-10.0	-2.5	6.530451388889395e-08
524.0	1.8457e-05	1.6835e-10	-10.0	-2.5	6.818750000000298e-08
524.5	1.8455e-05	1.6786e-10	-10.0	-2.5	6.60711805555589e-08
525.0	1.8452e-05	1.6764e-10	-10.0	-2.5	6.295555555555694e-08
525.5	1.8452e-05	1.6719e-10	-10.0	-2.5	6.284062500000248e-08
526.0	1.845e-05	1.6781e-10	-10.0	-2.5	6.072638888889471e-08
526.5	1.8454e-05	1.6744e-10	-10.0	-2.5	6.461284722222407e-08
527.0	1.8456e-05	1.6728e-10	-10.0	-2.5	6.650000000000351e-08
527.5	1.8454e-05	1.6729e-10	-10.0	-2.5	6.438784722222527e-08
528.0	1.8451e-05	1.681e-10	-10.0	-2.5	6.127638888889252e-08
528.5	1.8453e-05	1.6728e-10	-10.0	-2.5	6.316562500000488e-08
529.0	1.8453e-05	1.6783e-10	-10.0	-2.5	6.305555555556055e-08
529.5	1.845e-05	1.6663e-10	-10.0	-2.5	5.994618055556072e-08
530.0	1.8449e-05	1.6788e-10	-10.0	-2.5	5.8837500000002806e-08
530.5	1.8453e-05	1.6715e-10	-10.0	-2.5	6.272951388889338e-08
531.0	1.8452e-05	1.6743e-10	-10.0	-2.5	6.162222222222408e-08
531.5	1.8451e-05	1.6671e-10	-10.0	-2.5	6.051562500000246e-08
532.0	1.8452e-05	1.6716e-10	-10.0	-2.5	6.140972222222615e-08
532.5	1.845e-05	1.6745e-10	-10.0	-2.5	5.930451388889434e-08
533.0	1.845e-05	1.6753e-10	-10.0	-2.5	5.920000000000445e-08
533.5	1.8447e-05	1.6628e-10	-10.0	-2.5	5.6096180555562444e-08
534.0	1.8445e-05	1.67e-10	-10.0	-2.5	5.399305555556016e-08
534.5	1.8448e-05	1.6692e-10	-10.0	-2.5	5.6890625000002984e-08
535.0	1.8443e-05	1.6667e-10	-10.0	-2.5	5.17888888888929e-08
535.5	1.8444e-05	1.6726e-10	-10.0	-2.5	5.268784722222672e-08
536.0	1.8446e-05	1.671e-10	-10.0	-2.5	5.458750000000365e-08
536.5	1.8447e-05	1.6685e-10	-10.0	-2.5	5.548784722222608e-08
537.0	1.8447e-05	1.6666e-10	-10.0	-2.5	5.5388888888894015e-08
537.5	1.8448e-05	1.6655e-10	-10.0	-2.5	5.6290625000005056e-08
538.0	1.8446e-05	1.6727e-10	-10.0	-2.5	5.419305555555721e-08
538.5	1.8442e-05	1.6724e-10	-10.0	-2.5	5.009618055555945e-08
539.0	1.844e-05	1.6484e-10	-10.0	-2.5	4.8000000000003606e-08
539.5	1.8437e-05	8.1766e-12	-10.0	-2.5	4.490451388889326e-08
540.0	1.8438e-05	8.533e-12	-10.0	-2.5	4.5809722222225826e-08
540.5	1.8435e-05	1.1076e-11	-10.0	-2.5	4.271562500000409e-08
541.0	1.8433e-05	1.0741e-11	-10.0	-2.5	4.062222222222885e-08
541.5	1.8432e-05	1.0707e-11	-10.0	-2.5	3.952951388889333e-08
542.0	1.843e-05	9.5642e-12	-10.0	-2.5	3.7437500000006704e-08
542.5	1.8427e-05	1.0953e-11	-10.0	-2.5	3.4346180555562187e-08
543.0	1.8426e-05	9.7346e-12	-10.0	-2.5	3.3255555555559583e-08
543.5	1.8424e-05	1.04e-11	-10.0	-2.5	3.116562500000248e-08
544.0	1.8419e-05	9.9146e-12	-10.0	-2.5	2.607638888889327e-08
544.5	1.842e-05	1.0082e-11	-10.0	-2.5	2.6987847222227965e-08
545.0	1.8415e-05	1.0305e-11	-10.0	-2.5	2.1900000000003975e-08
545.5	1.8411e-05	9.5022e-12	-10.0	-2.5	1.7812847222226482e-08
546.0	1.8414e-05	9.9242e-12	-10.0	-2.5	2.0726388888891702e-08
546.5	1.8415e-05	9.8586e-12	-10.0	-2.5	2.1640625000003618e-08
547.0	1.841e-05	9.836e-12	-10.0	-2.5	1.6555555555560235e-08
547.5	1.8408e-05	8.8298e-12	-10.0	-2.5	1.4471180555560958e-08
548.0	1.8406e-05	9.0575e-12	-10.0	-2.5	1.2387500000002598e-08
548.5	1.8405e-05	9.3055e-12	-10.0	-2.5	1.1304513888894124e-08
549.0	1.8401e-05	9.1696e-12	-10.0	-2.5	7.222222222226765e-09
549.5	1.84e-05	8.4591e-12	-10.0	-2.5	6.140625000003512e-09
550.0	1.8398e-05	9.1279e-12	-10.0	-2.5	4.0597222222257595e-09
550.5	1.8401e-05	8.9848e-12	-10.0	-2.5	6.979513888893111e-09
551.0	1.8398e-05	9.0671e-12	-10.0	-2.5	3.9000000000051634e-09
551.5	1.8398e-05	9.0706e-12	-10.0	-2.5	3.8211805555579345e-09
552.0	1.8396e-05	8.9049e-12	-10.0	-2.5	1.7430555555607893e-09
552.5	1.8396e-05	9.2399e-12	-10.0	-2.5	1.665625000005558e-09
553.0	1.8396e-05	8.5688e-12	-10.0	-2.5	1.5888888888946316e-09
553.5	1.8395e-05	9.7156e-12	-10.0	-2.5	5.128472222258173e-10
554.0	1.8392e-05	9.0838e-12	-10.0	-2.5	-2.5624999999963015e-09
554.5	1.8391e-05	8.4341e-12	-10.0	-2.5	-3.637152777773118e-09
555.0	1.8393e-05	8.738e-12	-10.0	-2.5	-1.711111111105828e-09
555.5	1.8388e-05	8.6379e-12	-10.0	-2.5	-6.78437499999603e-09
556.0	1.8387e-05	8.8906e-12	-10.0	-2.5	-7.856944444439932e-09
556.5	1.8386e-05	8.6224e-12	-10.0	-2.5	-8.92881944443953e-09
557.0	1.8385e-05	8.4913e-12	-10.0	-2.5	-9.999999999994822e-09
557.5	1.8384e-05	8.7917e-12	-10.0	-2.5	-1.107048611110581e-08
558.0	1.8382e-05	8.8131e-12	-10.0	-2.5	-1.3140277777771298e-08
558.5	1.8384e-05	7.7951e-12	-10.0	-2.5	-1.1209374999997262e-08
559.0	1.8381e-05	8.3995e-12	-10.0	-2.5	-1.4277777777772945e-08
559.5	1.8382e-05	8.2207e-12	-10.0	-2.5	-1.3345486111105716e-08
560.0	1.8383e-05	8.9884e-12	-10.0	-2.5	-1.2412499999994183e-08
560.5	1.8381e-05	9.3543e-12	-10.0	-2.5	-1.4478819444441535e-08
561.0	1.8378e-05	8.4114e-12	-10.0	-2.5	-1.7544444444439998e-08
561.5	1.838e-05	8.3721e-12	-10.0	-2.5	-1.5609374999993358e-08
562.0	1.8381e-05	9.0849e-12	-10.0	-2.5	-1.4673611111107993e-08
562.5	1.8381e-05	7.7021e-12	-10.0	-2.5	-1.473715277777374e-08
563.0	1.8379e-05	9.0671e-12	-10.0	-2.5	-1.6799999999992792e-08
563.5	1.8379e-05	8.477e-12	-10.0	-2.5	-1.686215277776993e-08
564.0	1.838e-05	8.105e-12	-10.0	-2.5	-1.5923611111107346e-08
564.5	1.8379e-05	9.0182e-12	-10.0	-2.5	-1.698437499999468e-08
565.0	1.8381e-05	8.7118e-12	-10.0	-2.5	-1.5044444444441292e-08
565.5	1.838e-05	7.9429e-12	-10.0	-2.5	-1.6103819444440016e-08
566.0	1.8383e-05	8.1289e-12	-10.0	-2.5	-1.3162499999995827e-08
566.5	1.8377e-05	8.0562e-12	-10.0	-2.5	-1.922048611110674e-08
567.0	1.8376e-05	8.1813e-12	-10.0	-2.5	-2.027777777777255e-08
567.5	1.8376e-05	8.6081e-12	-10.0	-2.5	-2.033437499999186e-08
568.0	1.8377e-05	8.4293e-12	-10.0	-2.5	-1.939027777777145e-08
568.5	1.8378e-05	8.2862e-12	-10.0	-2.5	-1.8445486111106735e-08
569.0	1.8375e-05	8.1468e-12	-10.0	-2.5	-2.149999999999632e-08
569.5	1.8376e-05	8.8704e-12	-10.0	-2.5	-2.055381944443622e-08
570.0	1.8375e-05	8.7845e-12	-10.0	-2.5	-2.160694444443959e-08
570.5	1.8376e-05	8.1253e-12	-10.0	-2.5	-2.0659374999994266e-08
571.0	1.8376e-05	8.5509e-12	-10.0	-2.5	-2.0711111111103444e-08
571.5	1.8378e-05	8.4341e-12	-10.0	-2.5	-1.8762152777774096e-08
572.0	1.8374e-05	8.6284e-12	-10.0	-2.5	-2.281249999999327e-08
572.5	1.8376e-05	8.1789e-12	-10.0	-2.5	-2.0862152777771924e-08
573.0	1.8376e-05	8.9228e-12	-10.0	-2.5	-2.0911111111103882e-08
573.5	1.8378e-05	8.086e-12	-10.0	-2.5	-1.8959374999993927e-08
574.0	1.8378e-05	8.2052e-12	-10.0	-2.5	-1.9006944444440664e-08
574.5	1.8377e-05	8.5819e-12	-10.0	-2.5	-2.0053819444438512e-08
575.0	1.8376e-05	7.9155e-12	-10.0	-2.5	-2.1099999999992056e-08
575.5	1.8376e-05	8.8644e-12	-10.0	-2.5	-2.114548611110249e-08
576.0	1.8377e-05	8.4555e-12	-10.0	-2.5	-2.0190277777773204e-08
576.5	1.8376e-05	8.4114e-12	-10.0	-2.5	-2.1234374999993833e-08
577.0	1.8375e-05	9.0694e-12	-10.0	-2.5	-2.2277777777773546e-08
577.5	1.8375e-05	9.4581e-12	-10.0	-2.5	-2.232048611110676e-08
578.0	1.8376e-05	7.8559e-12	-10.0	-2.5	-2.136249999999348e-08
578.5	1.8378e-05	8.4722e-12	-10.0	-2.5	-1.9403819444440475e-08
579.0	1.8381e-05	8.2719e-12	-10.0	-2.5	-1.6444444444440974e-08
579.5	1.8381e-05	8.4519e-12	-10.0	-2.5	-1.6484374999993582e-08
580.0	1.8382e-05	9.0074e-12	-10.0	-2.5	-1.552361111110308e-08
580.5	1.8381e-05	7.7403e-12	-10.0	-2.5	-1.656215277777266e-08
581.0	1.8379e-05	8.1837e-12	-10.0	-2.5	-1.859999999999335e-08
581.5	1.838e-05	8.1432e-12	-10.0	-2.5	-1.7637152777773323e-08
582.0	1.8381e-05	8.353e-12	-10.0	-2.5	-1.6673611111105602e-08
582.5	1.8378e-05	8.347e-12	-10.0	-2.5	-1.970937499999557e-08
583.0	1.8379e-05	9.0313e-12	-10.0	-2.5	-1.8744444444435853e-08
583.5	1.8381e-05	8.4317e-12	-10.0	-2.5	-1.67788194444398e-08
584.0	1.8383e-05	8.8441e-12	-10.0	-2.5	-1.4812499999992669e-08
584.5	1.838e-05	8.0228e-12	-10.0	-2.5	-1.784548611110542e-08
585.0	1.8383e-05	8.3411e-12	-10.0	-2.5	-1.4877777777770872e-08
585.5	1.8386e-05	7.3254e-12	-10.0	-2.5	-1.1909374999995409e-08
586.0	1.8386e-05	7.8178e-12	-10.0	-2.5	-1.1940277777772054e-08
586.5	1.8387e-05	8.2731e-12	-10.0	-2.5	-1.097048611110559e-08
587.0	1.8387e-05	8.8906e-12	-10.0	-2.5	-1.0999999999997015e-08
587.5	1.839e-05	7.6878e-12	-10.0	-2.5	-8.028819444440944e-09
588.0	1.8384e-05	8.3494e-12	-10.0	-2.5	-1.4056944444439974e-08
588.5	1.8387e-05	8.3506e-12	-10.0	-2.5	-1.1084374999995294e-08
589.0	1.8387e-05	8.26e-12	-10.0	-2.5	-1.111111111110611e-08
589.5	1.8389e-05	8.4269e-12	-10.0	-2.5	-9.137152777771625e-09
590.0	1.839e-05	8.2743e-12	-10.0	-2.5	-8.162499999995028e-09
590.5	1.839e-05	8.6033e-12	-10.0	-2.5	-8.18715277777293e-09
591.0	1.8391e-05	8.2576e-12	-10.0	-2.5	-7.2111111111043355e-09
591.5	1.8391e-05	8.5354e-12	-10.0	-2.5	-7.234374999993628e-09
592.0	1.839e-05	8.7285e-12	-10.0	-2.5	-8.256944444440809e-09
592.5	1.8394e-05	8.6212e-12	-10.0	-2.5	-4.2788194444361096e-09
593.0	1.8392e-05	7.8225e-12	-10.0	-2.5	-6.299999999993485e-09
593.5	1.8396e-05	8.4543e-12	-10.0	-2.5	-2.3204861111035644e-09
594.0	1.8391e-05	7.8118e-12	-10.0	-2.5	-7.340277777772132e-09
594.5	1.8394e-05	8.775e-12	-10.0	-2.5	-4.3593749999924064e-09
595.0	1.8394e-05	8.2898e-12	-10.0	-2.5	-4.377777777771566e-09
595.5	1.8393e-05	8.4627e-12	-10.0	-2.5	-5.395486111101837e-09
596.0	1.8396e-05	7.9262e-12	-10.0	-2.5	-2.4124999999925844e-09
596.5	1.8398e-05	8.3113e-12	-10.0	-2.5	-4.28819444437832e-10
597.0	1.8397e-05	8.4162e-12	-10.0	-2.5	-1.4444444444385767e-09
597.5	1.8399e-05	8.3148e-12	-10.0	-2.5	5.406250000081735e-10
598.0	1.8398e-05	8.5723e-12	-10.0	-2.5	-4.736111111039616e-10
598.5	1.8399e-05	8.2135e-12	-10.0	-2.5	5.128472222292054e-10
599.0	1.8401e-05	8.2147e-12	-10.0	-2.5	2.5000000000054818e-09
599.5	1.8401e-05	8.3208e-12	-10.0	-2.5	2.487847222228454e-09
600.0	1.8401e-05	8.4043e-12	-10.0	-2.5	2.4763888888957306e-09
