Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.6388e-05	3.1638e-12	-10.0	-2.5
468.0	1.639e-05	2.9564e-12	-10.0	-2.5
468.5	1.6392e-05	2.8658e-12	-10.0	-2.5
469.0	1.6391e-05	2.9743e-12	-10.0	-2.5
469.5	1.6393e-05	2.8789e-12	-10.0	-2.5
470.0	1.6394e-05	3.3176e-12	-10.0	-2.5
470.5	1.6395e-05	2.8205e-12	-10.0	-2.5
471.0	1.6396e-05	2.6786e-12	-10.0	-2.5
471.5	1.6398e-05	3.3462e-12	-10.0	-2.5
472.0	1.6396e-05	2.3258e-12	-10.0	-2.5
472.5	1.6397e-05	3.4392e-12	-10.0	-2.5
473.0	1.6397e-05	2.5761e-12	-10.0	-2.5
473.5	1.6399e-05	2.6524e-12	-10.0	-2.5
474.0	1.6398e-05	3.4428e-12	-10.0	-2.5
474.5	1.6399e-05	3.2902e-12	-10.0	-2.5
475.0	1.64e-05	3.3843e-12	-10.0	-2.5
475.5	1.6399e-05	3.314e-12	-10.0	-2.5
476.0	1.64e-05	3.32e-12	-10.0	-2.5
476.5	1.64e-05	3.1948e-12	-10.0	-2.5
477.0	1.64e-05	3.3081e-12	-10.0	-2.5
477.5	1.6398e-05	3.3665e-12	-10.0	-2.5
478.0	1.64e-05	3.1173e-12	-10.0	-2.5
478.5	1.64e-05	3.0243e-12	-10.0	-2.5
479.0	1.6404e-05	1.0091e-10	-10.0	-2.5
479.5	1.6406e-05	1.2173e-10	-10.0	-2.5
480.0	1.6408e-05	1.2321e-10	-10.0	-2.5
480.5	1.6412e-05	1.2267e-10	-10.0	-2.5
481.0	1.641e-05	1.2241e-10	-10.0	-2.5
481.5	1.6415e-05	1.2072e-10	-10.0	-2.5
482.0	1.6414e-05	1.2022e-10	-10.0	-2.5
482.5	1.6416e-05	1.1977e-10	-10.0	-2.5
483.0	1.6414e-05	1.1868e-10	-10.0	-2.5
483.5	1.6415e-05	1.1799e-10	-10.0	-2.5
484.0	1.6416e-05	1.1725e-10	-10.0	-2.5
484.5	1.6418e-05	1.1705e-10	-10.0	-2.5
485.0	1.642e-05	1.1705e-10	-10.0	-2.5
485.5	1.6423e-05	1.1638e-10	-10.0	-2.5
486.0	1.6421e-05	1.1649e-10	-10.0	-2.5
486.5	1.6423e-05	1.1603e-10	-10.0	-2.5
487.0	1.6421e-05	1.1695e-10	-10.0	-2.5
487.5	1.6424e-05	1.1613e-10	-10.0	-2.5
488.0	1.6422e-05	1.1615e-10	-10.0	-2.5
488.5	1.6424e-05	1.1604e-10	-10.0	-2.5
489.0	1.6427e-05	1.1672e-10	-10.0	-2.5
489.5	1.6428e-05	1.1595e-10	-10.0	-2.5
490.0	1.6429e-05	1.1648e-10	-10.0	-2.5
490.5	1.6431e-05	1.1553e-10	-10.0	-2.5
491.0	1.6432e-05	1.1578e-10	-10.0	-2.5
491.5	1.6431e-05	1.1579e-10	-10.0	-2.5
492.0	1.6432e-05	1.1523e-10	-10.0	-2.5
492.5	1.6431e-05	1.1629e-10	-10.0	-2.5
493.0	1.6432e-05	1.1582e-10	-10.0	-2.5
493.5	1.6431e-05	1.1609e-10	-10.0	-2.5
494.0	1.643e-05	1.1611e-10	-10.0	-2.5
494.5	1.643e-05	1.1578e-10	-10.0	-2.5
495.0	1.643e-05	1.1556e-10	-10.0	-2.5
495.5	1.6431e-05	1.157e-10	-10.0	-2.5
496.0	1.6432e-05	1.1529e-10	-10.0	-2.5
496.5	1.6431e-05	1.1548e-10	-10.0	-2.5
497.0	1.6431e-05	1.156e-10	-10.0	-2.5
497.5	1.6431e-05	1.1587e-10	-10.0	-2.5
498.0	1.6427e-05	1.1538e-10	-10.0	-2.5
498.5	1.6427e-05	1.1584e-10	-10.0	-2.5
499.0	1.6424e-05	1.1655e-10	-10.0	-2.5
499.5	1.6427e-05	1.1541e-10	-10.0	-2.5
500.0	1.6426e-05	1.1561e-10	-10.0	-2.5
500.5	1.6428e-05	1.1591e-10	-10.0	-2.5
501.0	1.6428e-05	1.1534e-10	-10.0	-2.5
501.5	1.6429e-05	1.1627e-10	-10.0	-2.5
502.0	1.6429e-05	1.1522e-10	-10.0	-2.5
502.5	1.6427e-05	1.1437e-10	-10.0	-2.5
503.0	1.6426e-05	1.1489e-10	-10.0	-2.5
503.5	1.6424e-05	1.1553e-10	-10.0	-2.5
504.0	1.6423e-05	1.1582e-10	-10.0	-2.5
504.5	1.6423e-05	1.1569e-10	-10.0	-2.5
505.0	1.6424e-05	1.162e-10	-10.0	-2.5
505.5	1.6425e-05	1.157e-10	-10.0	-2.5
506.0	1.6423e-05	1.1525e-10	-10.0	-2.5
506.5	1.642e-05	1.1568e-10	-10.0	-2.5
507.0	1.642e-05	1.1574e-10	-10.0	-2.5
507.5	1.642e-05	1.1528e-10	-10.0	-2.5
508.0	1.642e-05	1.1516e-10	-10.0	-2.5
508.5	1.6421e-05	1.1461e-10	-10.0	-2.5
509.0	1.6421e-05	1.1482e-10	-10.0	-2.5
509.5	1.642e-05	1.152e-10	-10.0	-2.5
510.0	1.6418e-05	1.1502e-10	-10.0	-2.5
510.5	1.6416e-05	1.1472e-10	-10.0	-2.5
511.0	1.6415e-05	1.151e-10	-10.0	-2.5
511.5	1.6414e-05	1.1566e-10	-10.0	-2.5
512.0	1.6415e-05	1.1505e-10	-10.0	-2.5
512.5	1.6415e-05	1.1552e-10	-10.0	-2.5
513.0	1.6413e-05	1.1488e-10	-10.0	-2.5
513.5	1.6411e-05	1.1494e-10	-10.0	-2.5
514.0	1.6411e-05	1.1625e-10	-10.0	-2.5
514.5	1.6411e-05	1.1625e-10	-10.0	-2.5
515.0	1.641e-05	1.1486e-10	-10.0	-2.5
515.5	1.6412e-05	1.1575e-10	-10.0	-2.5
516.0	1.6407e-05	1.1609e-10	-10.0	-2.5
516.5	1.6408e-05	1.1561e-10	-10.0	-2.5
517.0	1.6408e-05	1.163e-10	-10.0	-2.5
517.5	1.6407e-05	1.154e-10	-10.0	-2.5
518.0	1.6403e-05	1.1683e-10	-10.0	-2.5
518.5	1.6405e-05	1.1549e-10	-10.0	-2.5
519.0	1.6405e-05	1.1509e-10	-10.0	-2.5
519.5	1.6403e-05	1.1439e-10	-10.0	-2.5
520.0	1.6403e-05	1.1508e-10	-10.0	-2.5
520.5	1.6402e-05	1.1482e-10	-10.0	-2.5
521.0	1.6403e-05	1.1504e-10	-10.0	-2.5
521.5	1.64e-05	1.1573e-10	-10.0	-2.5
522.0	1.64e-05	1.1599e-10	-10.0	-2.5
522.5	1.6399e-05	1.1673e-10	-10.0	-2.5
523.0	1.6399e-05	1.1628e-10	-10.0	-2.5
523.5	1.6396e-05	1.1596e-10	-10.0	-2.5
524.0	1.6396e-05	1.1669e-10	-10.0	-2.5
524.5	1.6397e-05	1.1598e-10	-10.0	-2.5
525.0	1.6397e-05	1.1761e-10	-10.0	-2.5
525.5	1.6395e-05	1.1811e-10	-10.0	-2.5
526.0	1.6393e-05	1.1605e-10	-10.0	-2.5
526.5	1.6392e-05	1.1574e-10	-10.0	-2.5
527.0	1.6391e-05	1.1575e-10	-10.0	-2.5
527.5	1.6389e-05	1.1502e-10	-10.0	-2.5
528.0	1.639e-05	1.1564e-10	-10.0	-2.5
528.5	1.6389e-05	1.1567e-10	-10.0	-2.5
529.0	1.6387e-05	1.1514e-10	-10.0	-2.5
529.5	1.6385e-05	1.1551e-10	-10.0	-2.5
530.0	1.6387e-05	1.1576e-10	-10.0	-2.5
530.5	1.6386e-05	1.1603e-10	-10.0	-2.5
531.0	1.6383e-05	1.162e-10	-10.0	-2.5
531.5	1.6383e-05	1.1651e-10	-10.0	-2.5
532.0	1.6382e-05	1.1543e-10	-10.0	-2.5
532.5	1.6381e-05	1.149e-10	-10.0	-2.5
533.0	1.6379e-05	1.1507e-10	-10.0	-2.5
533.5	1.6376e-05	1.1382e-10	-10.0	-2.5
534.0	1.6377e-05	1.1458e-10	-10.0	-2.5
534.5	1.6377e-05	1.1356e-10	-10.0	-2.5
535.0	1.6377e-05	1.141e-10	-10.0	-2.5
535.5	1.6376e-05	1.1373e-10	-10.0	-2.5
536.0	1.6372e-05	1.137e-10	-10.0	-2.5
536.5	1.6372e-05	1.1296e-10	-10.0	-2.5
537.0	1.6372e-05	1.1314e-10	-10.0	-2.5
537.5	1.6372e-05	1.137e-10	-10.0	-2.5
538.0	1.6369e-05	1.1362e-10	-10.0	-2.5
538.5	1.6368e-05	1.1247e-10	-10.0	-2.5
539.0	1.6366e-05	6.3152e-11	-10.0	-2.5
539.5	1.6365e-05	3.227e-12	-10.0	-2.5
540.0	1.6364e-05	2.7657e-13	-10.0	-2.5
540.5	1.6363e-05	7.7724e-13	-10.0	-2.5
541.0	1.6364e-05	6.4135e-13	-10.0	-2.5
541.5	1.636e-05	1.6689e-14	-10.0	-2.5
542.0	1.636e-05	5.0187e-13	-10.0	-2.5
542.5	1.6358e-05	4.828e-13	-10.0	-2.5
543.0	1.6358e-05	6.3419e-13	-10.0	-2.5
543.5	1.6357e-05	1.4734e-12	-10.0	-2.5
544.0	1.6355e-05	1.0085e-12	-10.0	-2.5
544.5	1.6353e-05	4.1485e-13	-10.0	-2.5
545.0	1.6351e-05	1.3542e-12	-10.0	-2.5
545.5	1.6351e-05	1.4412e-12	-10.0	-2.5
546.0	1.6351e-05	1.2612e-12	-10.0	-2.5
546.5	1.6352e-05	1.3006e-12	-10.0	-2.5
547.0	1.6353e-05	9.4771e-13	-10.0	-2.5
547.5	1.6353e-05	1.3637e-12	-10.0	-2.5
548.0	1.6352e-05	1.2696e-12	-10.0	-2.5
548.5	1.6353e-05	1.7095e-12	-10.0	-2.5
549.0	1.6349e-05	1.291e-12	-10.0	-2.5
549.5	1.635e-05	1.7405e-12	-10.0	-2.5
550.0	1.6352e-05	1.7238e-12	-10.0	-2.5
550.5	1.6351e-05	1.75e-12	-10.0	-2.5
551.0	1.6349e-05	1.601e-12	-10.0	-2.5
551.5	1.6348e-05	1.62e-12	-10.0	-2.5
552.0	1.6349e-05	2.0421e-12	-10.0	-2.5
552.5	1.635e-05	2.2817e-12	-10.0	-2.5
553.0	1.635e-05	2.4557e-12	-10.0	-2.5
553.5	1.6349e-05	2.1994e-12	-10.0	-2.5
554.0	1.6351e-05	1.9991e-12	-10.0	-2.5
554.5	1.635e-05	2.0742e-12	-10.0	-2.5
555.0	1.6347e-05	1.9574e-12	-10.0	-2.5
555.5	1.6349e-05	1.8334e-12	-10.0	-2.5
556.0	1.6349e-05	1.5771e-12	-10.0	-2.5
556.5	1.6347e-05	1.4281e-12	-10.0	-2.5
557.0	1.6347e-05	1.9002e-12	-10.0	-2.5
557.5	1.6349e-05	2.3973e-12	-10.0	-2.5
558.0	1.6349e-05	2.0218e-12	-10.0	-2.5
558.5	1.635e-05	2.3389e-12	-10.0	-2.5
559.0	1.6349e-05	2.2662e-12	-10.0	-2.5
559.5	1.6351e-05	2.3806e-12	-10.0	-2.5
560.0	1.6349e-05	2.768e-12	-10.0	-2.5
560.5	1.635e-05	2.203e-12	-10.0	-2.5
561.0	1.6349e-05	2.0957e-12	-10.0	-2.5
561.5	1.635e-05	2.5272e-12	-10.0	-2.5
562.0	1.6351e-05	2.4128e-12	-10.0	-2.5
562.5	1.6351e-05	2.9719e-12	-10.0	-2.5
563.0	1.635e-05	2.7812e-12	-10.0	-2.5
563.5	1.6351e-05	1.7083e-12	-10.0	-2.5
564.0	1.6352e-05	2.2459e-12	-10.0	-2.5
564.5	1.6352e-05	2.3222e-12	-10.0	-2.5
565.0	1.6351e-05	2.8491e-12	-10.0	-2.5
565.5	1.6352e-05	2.6214e-12	-10.0	-2.5
566.0	1.6352e-05	2.5701e-12	-10.0	-2.5
566.5	1.6354e-05	2.4092e-12	-10.0	-2.5
567.0	1.6353e-05	2.4736e-12	-10.0	-2.5
567.5	1.6353e-05	2.3162e-12	-10.0	-2.5
568.0	1.6353e-05	3.3116e-12	-10.0	-2.5
568.5	1.6356e-05	2.9624e-12	-10.0	-2.5
569.0	1.6356e-05	2.5272e-12	-10.0	-2.5
569.5	1.6356e-05	3.1686e-12	-10.0	-2.5
570.0	1.6357e-05	2.4366e-12	-10.0	-2.5
570.5	1.6357e-05	2.6381e-12	-10.0	-2.5
571.0	1.6359e-05	2.9266e-12	-10.0	-2.5
571.5	1.6358e-05	2.6452e-12	-10.0	-2.5
572.0	1.6357e-05	2.8634e-12	-10.0	-2.5
572.5	1.6357e-05	2.5606e-12	-10.0	-2.5
573.0	1.6358e-05	3.0899e-12	-10.0	-2.5
573.5	1.6357e-05	2.7978e-12	-10.0	-2.5
574.0	1.6358e-05	3.0673e-12	-10.0	-2.5
574.5	1.6359e-05	2.178e-12	-10.0	-2.5
575.0	1.6361e-05	2.6131e-12	-10.0	-2.5
575.5	1.6363e-05	3.4452e-12	-10.0	-2.5
576.0	1.6362e-05	2.5904e-12	-10.0	-2.5
576.5	1.6364e-05	2.9027e-12	-10.0	-2.5
577.0	1.6363e-05	2.3973e-12	-10.0	-2.5
577.5	1.6362e-05	2.7275e-12	-10.0	-2.5
578.0	1.6364e-05	3.0196e-12	-10.0	-2.5
578.5	1.6365e-05	3.0398e-12	-10.0	-2.5
579.0	1.6364e-05	3.01e-12	-10.0	-2.5
579.5	1.6363e-05	2.5797e-12	-10.0	-2.5
580.0	1.6362e-05	2.5976e-12	-10.0	-2.5
580.5	1.6366e-05	3.0434e-12	-10.0	-2.5
581.0	1.6366e-05	2.9671e-12	-10.0	-2.5
581.5	1.6365e-05	2.7633e-12	-10.0	-2.5
582.0	1.6366e-05	2.6906e-12	-10.0	-2.5
582.5	1.6367e-05	3.3092e-12	-10.0	-2.5
583.0	1.6366e-05	2.7358e-12	-10.0	-2.5
583.5	1.6367e-05	3.1602e-12	-10.0	-2.5
584.0	1.6369e-05	3.1352e-12	-10.0	-2.5
584.5	1.6371e-05	3.0851e-12	-10.0	-2.5
585.0	1.6373e-05	3.2008e-12	-10.0	-2.5
585.5	1.6373e-05	3.3724e-12	-10.0	-2.5
586.0	1.6372e-05	3.3915e-12	-10.0	-2.5
586.5	1.6374e-05	2.898e-12	-10.0	-2.5
587.0	1.6373e-05	3.4475e-12	-10.0	-2.5
587.5	1.6375e-05	3.2294e-12	-10.0	-2.5
588.0	1.6376e-05	3.3426e-12	-10.0	-2.5
588.5	1.6377e-05	3.2973e-12	-10.0	-2.5
589.0	1.6378e-05	2.929e-12	-10.0	-2.5
589.5	1.6377e-05	2.7215e-12	-10.0	-2.5
590.0	1.6377e-05	3.0375e-12	-10.0	-2.5
590.5	1.6379e-05	3.103e-12	-10.0	-2.5
591.0	1.6378e-05	3.7312e-12	-10.0	-2.5
591.5	1.6381e-05	3.1281e-12	-10.0	-2.5
592.0	1.638e-05	3.823e-12	-10.0	-2.5
592.5	1.638e-05	3.221e-12	-10.0	-2.5
593.0	1.6382e-05	3.32e-12	-10.0	-2.5
593.5	1.6384e-05	3.1674e-12	-10.0	-2.5
594.0	1.6383e-05	3.2556e-12	-10.0	-2.5
594.5	1.6385e-05	3.0661e-12	-10.0	-2.5
595.0	1.6385e-05	2.9743e-12	-10.0	-2.5
595.5	1.6386e-05	4.3345e-12	-10.0	-2.5
596.0	1.6386e-05	3.4749e-12	-10.0	-2.5
596.5	1.6387e-05	3.8099e-12	-10.0	-2.5
597.0	1.6386e-05	2.8658e-12	-10.0	-2.5
597.5	1.6389e-05	2.9004e-12	-10.0	-2.5
598.0	1.6389e-05	3.5417e-12	-10.0	-2.5
598.5	1.639e-05	3.5775e-12	-10.0	-2.5
599.0	1.6392e-05	2.8694e-12	-10.0	-2.5
599.5	1.6392e-05	3.9804e-12	-10.0	-2.5
600.0	1.6395e-05	3.3581e-12	-10.0	-2.5
600.5	1.6393e-05	3.6919e-12	-10.0	-2.5
601.0	1.6393e-05	3.1471e-12	-10.0	-2.5
601.5	1.6393e-05	3.9089e-12	-10.0	-2.5
602.0	1.6395e-05	3.6812e-12	-10.0	-2.5
602.5	1.6395e-05	3.5727e-12	-10.0	-2.5
603.0	1.6394e-05	3.2282e-12	-10.0	-2.5
603.5	1.6396e-05	3.2651e-12	-10.0	-2.5
604.0	1.6394e-05	4.0531e-12	-10.0	-2.5
604.5	1.6396e-05	3.6919e-12	-10.0	-2.5
