Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
332.0	1.6113e-05	3.9911e-12	-10.0	-2.5	2.243422631882262e-09
332.5	1.6114e-05	3.8171e-12	-10.0	-2.5	2.9938610764052096e-09
333.0	1.6114e-05	4.2117e-12	-10.0	-2.5	2.744896079396854e-09
333.5	1.6114e-05	3.897e-12	-10.0	-2.5	2.4965276408559997e-09
334.0	1.6113e-05	4.5693e-12	-10.0	-2.5	1.248755760783842e-09
334.5	1.6116e-05	3.8528e-12	-10.0	-2.5	4.001580439174404e-09
335.0	1.6116e-05	4.0996e-12	-10.0	-2.5	3.755001676036053e-09
335.5	1.6117e-05	3.5334e-12	-10.0	-2.5	4.5090194713640086e-09
336.0	1.6115e-05	4.2129e-12	-10.0	-2.5	2.263633825159663e-09
336.5	1.6114e-05	3.7038e-12	-10.0	-2.5	1.0188447374182355e-09
337.0	1.6118e-05	4.4835e-12	-10.0	-2.5	4.7746522081518845e-09
337.5	1.6119e-05	4.4811e-12	-10.0	-2.5	5.531056237346457e-09
338.0	1.6117e-05	4.0937e-12	-10.0	-2.5	3.288056825008728e-09
338.5	1.6118e-05	4.6802e-12	-10.0	-2.5	4.045653971141691e-09
339.0	1.6118e-05	3.9482e-12	-10.0	-2.5	3.803847675736574e-09
339.5	1.6118e-05	3.8958e-12	-10.0	-2.5	3.5626379388023466e-09
340.0	1.612e-05	3.8505e-12	-10.0	-2.5	5.322024760336618e-09
340.5	1.6121e-05	4.1032e-12	-10.0	-2.5	6.082008140332809e-09
341.0	1.612e-05	4.2796e-12	-10.0	-2.5	4.842588078802281e-09
341.5	1.6119e-05	3.829e-12	-10.0	-2.5	3.6037645757324777e-09
342.0	1.612e-05	4.0543e-12	-10.0	-2.5	4.365537631134561e-09
342.5	1.6119e-05	4.1354e-12	-10.0	-2.5	3.1279072449997604e-09
343.0	1.6121e-05	3.761e-12	-10.0	-2.5	4.890873417335651e-09
343.5	1.612e-05	4.822e-12	-10.0	-2.5	3.6544361481392407e-09
344.0	1.6121e-05	4.4107e-12	-10.0	-2.5	4.418595437407941e-09
344.5	1.612e-05	3.9446e-12	-10.0	-2.5	3.1833512851465334e-09
345.0	1.612e-05	3.1364e-12	-10.0	-2.5	2.9487036913480435e-09
345.5	1.6121e-05	3.7503e-12	-10.0	-2.5	3.7146526560192475e-09
346.0	1.6122e-05	4.9937e-12	-10.0	-2.5	4.481198179154565e-09
346.5	1.6123e-05	4.2117e-12	-10.0	-2.5	5.248340260760771e-09
347.0	1.6122e-05	3.8636e-12	-10.0	-2.5	4.016078900830094e-09
347.5	1.6123e-05	4.5252e-12	-10.0	-2.5	4.784414099371303e-09
348.0	1.6123e-05	4.5514e-12	-10.0	-2.5	4.55334585637782e-09
348.5	1.6124e-05	3.8397e-12	-10.0	-2.5	5.322874171850644e-09
349.0	1.6125e-05	3.9887e-12	-10.0	-2.5	6.0929990457909684e-09
349.5	1.6125e-05	3.8385e-12	-10.0	-2.5	5.863720478196602e-09
350.0	1.6127e-05	4.3082e-12	-10.0	-2.5	7.635038469074122e-09
350.5	1.6125e-05	4.2617e-12	-10.0	-2.5	5.40695301841376e-09
351.0	1.6124e-05	3.9935e-12	-10.0	-2.5	4.1794641262264806e-09
351.5	1.6127e-05	4.4012e-12	-10.0	-2.5	6.952571792501921e-09
352.0	1.6126e-05	4.7326e-12	-10.0	-2.5	5.726276017246256e-09
352.5	1.6128e-05	4.1616e-12	-10.0	-2.5	7.500576800454506e-09
353.0	1.6128e-05	4.4405e-12	-10.0	-2.5	7.2754741421326475e-09
353.5	1.6128e-05	4.4251e-12	-10.0	-2.5	7.050968042278291e-09
354.0	1.6128e-05	4.4799e-12	-10.0	-2.5	6.827058500888047e-09
354.5	1.6128e-05	4.2939e-12	-10.0	-2.5	6.603745517968693e-09
355.0	1.6129e-05	3.8827e-12	-10.0	-2.5	7.3810290935156446e-09
355.5	1.6131e-05	4.5204e-12	-10.0	-2.5	9.158909227528902e-09
356.0	1.613e-05	4.2725e-12	-10.0	-2.5	7.937385920009859e-09
356.5	1.6131e-05	4.1008e-12	-10.0	-2.5	8.716459170955926e-09
357.0	1.6129e-05	4.7326e-12	-10.0	-2.5	6.496128980373081e-09
357.5	1.6127e-05	4.4084e-12	-10.0	-2.5	4.276395348254349e-09
358.0	1.6129e-05	4.096e-12	-10.0	-2.5	6.057258274605112e-09
358.5	1.6131e-05	4.5824e-12	-10.0	-2.5	7.838717759419989e-09
359.0	1.613e-05	4.5121e-12	-10.0	-2.5	6.6207738027059535e-09
359.5	1.613e-05	2.1808e-11	-10.0	-2.5	6.4034264044548355e-09
360.0	1.6132e-05	6.8905e-11	-10.0	-2.5	8.186675564672216e-09
360.5	1.613e-05	7.3293e-11	-10.0	-2.5	5.9705212833584915e-09
361.0	1.6132e-05	7.442e-11	-10.0	-2.5	7.754963560510875e-09
361.5	1.6133e-05	7.3901e-11	-10.0	-2.5	8.540002396128566e-09
362.0	1.6133e-05	7.4155e-11	-10.0	-2.5	8.325637790214955e-09
362.5	1.6135e-05	7.4241e-11	-10.0	-2.5	1.0111869742769841e-08
363.0	1.6135e-05	7.3403e-11	-10.0	-2.5	9.898698253791232e-09
363.5	1.6136e-05	7.3088e-11	-10.0	-2.5	1.0686123323278929e-08
364.0	1.6135e-05	7.2281e-11	-10.0	-2.5	9.47414495123313e-09
364.5	1.6137e-05	7.269e-11	-10.0	-2.5	1.1262763137658021e-08
365.0	1.6137e-05	7.1901e-11	-10.0	-2.5	1.1051977882546029e-08
365.5	1.6139e-05	7.1818e-11	-10.0	-2.5	1.2841789185899147e-08
366.0	1.6141e-05	7.2007e-11	-10.0	-2.5	1.4632197047726543e-08
366.5	1.6141e-05	7.1553e-11	-10.0	-2.5	1.4423201468017054e-08
367.0	1.6142e-05	7.1962e-11	-10.0	-2.5	1.521480244677387e-08
367.5	1.614e-05	7.1154e-11	-10.0	-2.5	1.3006999983998388e-08
368.0	1.6142e-05	7.1243e-11	-10.0	-2.5	1.4799794079689013e-08
368.5	1.6142e-05	7.1115e-11	-10.0	-2.5	1.4593184733849529e-08
369.0	1.6144e-05	7.1102e-11	-10.0	-2.5	1.6387171946475156e-08
369.5	1.6144e-05	7.1222e-11	-10.0	-2.5	1.6181755717570675e-08
370.0	1.6146e-05	7.0938e-11	-10.0	-2.5	1.7976936047131304e-08
370.5	1.6147e-05	7.0424e-11	-10.0	-2.5	1.877271293516063e-08
371.0	1.6148e-05	7.1517e-11	-10.0	-2.5	1.956908638165407e-08
371.5	1.6148e-05	7.0178e-11	-10.0	-2.5	1.9366056386616205e-08
372.0	1.6148e-05	7.0849e-11	-10.0	-2.5	1.9163622950045843e-08
372.5	1.615e-05	7.138e-11	-10.0	-2.5	2.096178607194059e-08
373.0	1.6149e-05	7.0635e-11	-10.0	-2.5	1.9760545752306425e-08
373.5	1.6149e-05	7.1014e-11	-10.0	-2.5	1.9559901991138566e-08
374.0	1.6151e-05	7.0216e-11	-10.0	-2.5	2.135985478843243e-08
374.5	1.6151e-05	7.0082e-11	-10.0	-2.5	2.1160404144199572e-08
375.0	1.615e-05	7.0181e-11	-10.0	-2.5	1.9961550058432024e-08
375.5	1.615e-05	7.1334e-11	-10.0	-2.5	1.9763292531130782e-08
376.0	1.6152e-05	7.0562e-11	-10.0	-2.5	2.156563156229804e-08
376.5	1.6154e-05	7.0331e-11	-10.0	-2.5	2.3368567151932796e-08
377.0	1.6151e-05	7.0201e-11	-10.0	-2.5	2.0172099300030868e-08
377.5	1.6153e-05	7.004e-11	-10.0	-2.5	2.1976228006600628e-08
378.0	1.6153e-05	7.0534e-11	-10.0	-2.5	2.178095327163689e-08
378.5	1.6156e-05	6.9797e-11	-10.0	-2.5	2.458627509513707e-08
379.0	1.6156e-05	7.037e-11	-10.0	-2.5	2.4392193477108337e-08
379.5	1.6158e-05	6.9891e-11	-10.0	-2.5	2.6198708417544714e-08
380.0	1.6156e-05	6.9401e-11	-10.0	-2.5	2.4005819916446598e-08
380.5	1.6154e-05	7.0152e-11	-10.0	-2.5	2.181352797381937e-08
381.0	1.6154e-05	6.9834e-11	-10.0	-2.5	2.1621832589657254e-08
381.5	1.6154e-05	6.9653e-11	-10.0	-2.5	2.143073376396264e-08
382.0	1.6155e-05	7.076e-11	-10.0	-2.5	2.224023149673433e-08
382.5	1.6156e-05	7.0269e-11	-10.0	-2.5	2.305032578797352e-08
383.0	1.6157e-05	6.9902e-11	-10.0	-2.5	2.3861016637683602e-08
383.5	1.6153e-05	6.9873e-11	-10.0	-2.5	1.967230404585361e-08
384.0	1.6155e-05	6.9523e-11	-10.0	-2.5	2.1484188012497497e-08
384.5	1.6153e-05	6.9293e-11	-10.0	-2.5	1.9296668537603504e-08
385.0	1.6153e-05	7.048e-11	-10.0	-2.5	1.910974562117801e-08
385.5	1.6155e-05	7.0522e-11	-10.0	-2.5	2.0923419263221013e-08
386.0	1.6153e-05	6.9604e-11	-10.0	-2.5	1.8737689463729524e-08
386.5	1.6153e-05	7.0052e-11	-10.0	-2.5	1.8552556222706533e-08
387.0	1.6156e-05	7.0359e-11	-10.0	-2.5	2.1368019540150845e-08
387.5	1.6154e-05	7.0121e-11	-10.0	-2.5	1.9184079416065248e-08
388.0	1.6156e-05	6.9583e-11	-10.0	-2.5	2.100073585043898e-08
388.5	1.6155e-05	6.9809e-11	-10.0	-2.5	1.981798884328719e-08
389.0	1.6156e-05	6.9639e-11	-10.0	-2.5	2.0635838394597123e-08
389.5	1.6154e-05	6.9856e-11	-10.0	-2.5	1.8454284504378142e-08
390.0	1.6154e-05	6.9509e-11	-10.0	-2.5	1.827332717262766e-08
390.5	1.6155e-05	6.9309e-11	-10.0	-2.5	1.9092966399340095e-08
391.0	1.6153e-05	6.9014e-11	-10.0	-2.5	1.691320218452023e-08
391.5	1.6151e-05	6.8448e-11	-10.0	-2.5	1.4734034528164478e-08
392.0	1.6153e-05	6.8141e-11	-10.0	-2.5	1.655546343028161e-08
392.5	1.6153e-05	6.8632e-11	-10.0	-2.5	1.6377488890865246e-08
393.0	1.6153e-05	6.801e-11	-10.0	-2.5	1.6200110909912995e-08
393.5	1.6154e-05	6.8405e-11	-10.0	-2.5	1.7023329487433827e-08
394.0	1.6151e-05	6.7987e-11	-10.0	-2.5	1.3847144623413388e-08
394.5	1.6151e-05	6.8164e-11	-10.0	-2.5	1.3671556317863641e-08
395.0	1.6152e-05	6.8052e-11	-10.0	-2.5	1.4496564570786976e-08
395.5	1.6154e-05	6.7794e-11	-10.0	-2.5	1.632216938217323e-08
396.0	1.6154e-05	6.8361e-11	-10.0	-2.5	1.6148370752025985e-08
396.5	1.6155e-05	6.8506e-11	-10.0	-2.5	1.697516868034166e-08
397.0	1.6156e-05	6.7544e-11	-10.0	-2.5	1.7802563167128223e-08
397.5	1.6156e-05	6.7443e-11	-10.0	-2.5	1.7630554212383484e-08
398.0	1.6153e-05	6.7575e-11	-10.0	-2.5	1.4459141816103055e-08
398.5	1.6152e-05	6.7768e-11	-10.0	-2.5	1.3288325978294514e-08
399.0	1.6153e-05	6.704e-11	-10.0	-2.5	1.4118106698947694e-08
399.5	1.6153e-05	6.7196e-11	-10.0	-2.5	1.3948483978069572e-08
400.0	1.6153e-05	6.8274e-11	-10.0	-2.5	1.377945781565895e-08
400.5	1.6153e-05	6.84e-11	-10.0	-2.5	1.361102821171583e-08
401.0	1.6154e-05	6.8232e-11	-10.0	-2.5	1.4443195166242404e-08
401.5	1.6153e-05	6.8799e-11	-10.0	-2.5	1.3275958679232093e-08
402.0	1.6154e-05	6.8459e-11	-10.0	-2.5	1.4109318750690281e-08
402.5	1.6155e-05	6.915e-11	-10.0	-2.5	1.494327538061597e-08
403.0	1.6154e-05	6.9045e-11	-10.0	-2.5	1.3777828569008164e-08
403.5	1.6153e-05	6.8816e-11	-10.0	-2.5	1.2612978315867859e-08
404.0	1.6151e-05	6.9442e-11	-10.0	-2.5	1.0448724621192862e-08
404.5	1.6153e-05	6.8727e-11	-10.0	-2.5	1.228506748498736e-08
405.0	1.6154e-05	6.897e-11	-10.0	-2.5	1.3122006907250556e-08
405.5	1.6152e-05	6.9238e-11	-10.0	-2.5	1.0959542887978063e-08
406.0	1.6153e-05	6.8692e-11	-10.0	-2.5	1.1797675427172873e-08
406.5	1.6151e-05	6.8958e-11	-10.0	-2.5	9.636404524835383e-09
407.0	1.615e-05	6.8685e-11	-10.0	-2.5	8.475730180964198e-09
407.5	1.6152e-05	6.8892e-11	-10.0	-2.5	1.0315652395563704e-08
408.0	1.6151e-05	6.8612e-11	-10.0	-2.5	9.156171168624134e-09
408.5	1.6153e-05	6.9079e-11	-10.0	-2.5	1.0997286500158643e-08
409.0	1.6153e-05	6.8961e-11	-10.0	-2.5	1.0838998390156268e-08
409.5	1.6155e-05	6.923e-11	-10.0	-2.5	1.2681306838622391e-08
410.0	1.6153e-05	6.8674e-11	-10.0	-2.5	1.0524211845554021e-08
410.5	1.6154e-05	6.8397e-11	-10.0	-2.5	1.1367713410956342e-08
411.0	1.6155e-05	6.8435e-11	-10.0	-2.5	1.2211811534822777e-08
411.5	1.6156e-05	6.9078e-11	-10.0	-2.5	1.3056506217153324e-08
412.0	1.6155e-05	6.9362e-11	-10.0	-2.5	1.1901797457957152e-08
412.5	1.6154e-05	6.9362e-11	-10.0	-2.5	1.0747685257225093e-08
413.0	1.6153e-05	6.8755e-11	-10.0	-2.5	9.594169614960535e-09
413.5	1.6152e-05	6.8241e-11	-10.0	-2.5	8.441250531163478e-09
414.0	1.6155e-05	6.9039e-11	-10.0	-2.5	1.128892800583253e-08
414.5	1.6154e-05	6.87e-11	-10.0	-2.5	1.0137202038970475e-08
415.0	1.6156e-05	6.8688e-11	-10.0	-2.5	1.1986072630572336e-08
415.5	1.6154e-05	6.8827e-11	-10.0	-2.5	9.83553978064648e-09
416.0	1.6155e-05	6.9082e-11	-10.0	-2.5	1.0685603489184539e-08
416.5	1.6153e-05	6.8483e-11	-10.0	-2.5	8.536263756186909e-09
417.0	1.615e-05	6.8603e-11	-10.0	-2.5	5.387520581661364e-09
417.5	1.6149e-05	6.8561e-11	-10.0	-2.5	4.239373965600929e-09
418.0	1.6149e-05	6.821e-11	-10.0	-2.5	4.091823908010188e-09
418.5	1.6147e-05	6.8201e-11	-10.0	-2.5	1.9448704088825635e-09
419.0	1.6147e-05	6.8612e-11	-10.0	-2.5	1.798513468223437e-09
419.5	1.6148e-05	6.7831e-11	-10.0	-2.5	2.6527530860306165e-09
420.0	1.6146e-05	8.7786e-12	-10.0	-2.5	5.075892623088835e-10
420.5	1.6146e-05	3.1769e-12	-10.0	-2.5	3.630219970522609e-10
421.0	1.6145e-05	1.5521e-12	-10.0	-2.5	-7.809487097390532e-10
421.5	1.6145e-05	2.0099e-12	-10.0	-2.5	-9.243228580640614e-10
422.0	1.6147e-05	1.955e-12	-10.0	-2.5	9.32899552082817e-10
422.5	1.6146e-05	1.6236e-12	-10.0	-2.5	-2.092814793059933e-10
423.0	1.6145e-05	2.0969e-12	-10.0	-2.5	-1.3508659522306905e-09
423.5	1.6145e-05	2.135e-12	-10.0	-2.5	-1.4918538666823056e-09
424.0	1.6146e-05	2.1374e-12	-10.0	-2.5	-6.322452226676148e-10
424.5	1.6147e-05	2.3925e-12	-10.0	-2.5	2.2795997981118902e-10
425.0	1.6146e-05	2.1422e-12	-10.0	-2.5	-9.112382592435032e-10
425.5	1.6142e-05	2.2829e-12	-10.0	-2.5	-5.049839939830496e-09
426.0	1.6144e-05	3.2473e-12	-10.0	-2.5	-3.1878450619469956e-09
426.5	1.6144e-05	2.5916e-12	-10.0	-2.5	-3.3252536256003795e-09
427.0	1.6143e-05	2.8849e-12	-10.0	-2.5	-4.4620656307816785e-09
427.5	1.6144e-05	2.6631e-12	-10.0	-2.5	-3.5982810775012552e-09
428.0	1.6144e-05	2.9087e-12	-10.0	-2.5	-3.733899965752135e-09
428.5	1.6143e-05	2.6763e-12	-10.0	-2.5	-4.868922295530931e-09
429.0	1.6146e-05	2.7072e-12	-10.0	-2.5	-2.0033480668470063e-09
429.5	1.6145e-05	1.8191e-12	-10.0	-2.5	-3.1371772796975753e-09
430.0	1.6147e-05	2.7919e-12	-10.0	-2.5	-1.2704099340808412e-09
430.5	1.6146e-05	2.8634e-12	-10.0	-2.5	-2.4030460299930196e-09
431.0	1.6146e-05	2.4414e-12	-10.0	-2.5	-2.535085567438892e-09
431.5	1.6146e-05	3.4165e-12	-10.0	-2.5	-2.6665285464206516e-09
432.0	1.6145e-05	3.1435e-12	-10.0	-2.5	-3.797374966933714e-09
432.5	1.6144e-05	2.8229e-12	-10.0	-2.5	-4.927624828979276e-09
433.0	1.6145e-05	2.9123e-12	-10.0	-2.5	-4.057278132559727e-09
433.5	1.6144e-05	2.3305e-12	-10.0	-2.5	-5.186334877670286e-09
434.0	1.6146e-05	3.4452e-12	-10.0	-2.5	-3.314795064313542e-09
434.5	1.6147e-05	3.1388e-12	-10.0	-2.5	-2.442658692491489e-09
435.0	1.6148e-05	2.9242e-12	-10.0	-2.5	-1.5699257622019353e-09
435.5	1.6146e-05	3.252e-12	-10.0	-2.5	-3.696596273441294e-09
436.0	1.6147e-05	3.047e-12	-10.0	-2.5	-2.8226702262201255e-09
436.5	1.6146e-05	3.6514e-12	-10.0	-2.5	-3.948147620525677e-09
437.0	1.6147e-05	3.0315e-12	-10.0	-2.5	-3.073028456369506e-09
437.5	1.6149e-05	2.8622e-12	-10.0	-2.5	-1.1973127337436414e-09
438.0	1.6149e-05	3.1578e-12	-10.0	-2.5	-1.3210004526512727e-09
438.5	1.6148e-05	3.7181e-12	-10.0	-2.5	-2.4440916130935954e-09
439.0	1.6149e-05	3.0446e-12	-10.0	-2.5	-1.5665862150640315e-09
439.5	1.615e-05	2.7764e-12	-10.0	-2.5	-6.884842585703544e-10
440.0	1.6152e-05	3.2163e-12	-10.0	-2.5	1.1902142563930166e-09
440.5	1.615e-05	3.1149e-12	-10.0	-2.5	-9.304906701781057e-10
441.0	1.6149e-05	3.5524e-12	-10.0	-2.5	-2.050599038282922e-09
441.5	1.6149e-05	3.6907e-12	-10.0	-2.5	-2.1701108479180446e-09
442.0	1.6152e-05	3.2008e-12	-10.0	-2.5	7.109739009107479e-10
442.5	1.6151e-05	2.9588e-12	-10.0	-2.5	-4.07344791794953e-10
443.0	1.615e-05	3.2532e-12	-10.0	-2.5	-1.5250669260297644e-09
443.5	1.6153e-05	3.6418e-12	-10.0	-2.5	1.3578074982015318e-09
444.0	1.6151e-05	3.1078e-12	-10.0	-2.5	-7.587215191004698e-10
444.5	1.6151e-05	2.954e-12	-10.0	-2.5	-8.746539779339729e-10
445.0	1.6149e-05	3.581e-12	-10.0	-2.5	-2.989989878297584e-09
445.5	1.6148e-05	3.1376e-12	-10.0	-2.5	-4.104729220201665e-09
446.0	1.615e-05	3.103e-12	-10.0	-2.5	-2.2188720036316674e-09
446.5	1.6148e-05	3.2103e-12	-10.0	-2.5	-4.332418228599551e-09
447.0	1.6147e-05	2.9421e-12	-10.0	-2.5	-5.4453678950977405e-09
447.5	1.6147e-05	3.3629e-12	-10.0	-2.5	-5.557721003126236e-09
448.0	1.615e-05	3.5524e-12	-10.0	-2.5	-2.6694775526908167e-09
448.5	1.6153e-05	3.6859e-12	-10.0	-2.5	2.1936245621210397e-10
449.0	1.6151e-05	4.2713e-12	-10.0	-2.5	-1.8912009764182733e-09
449.5	1.6151e-05	3.7825e-12	-10.0	-2.5	-2.00116785058354e-09
450.0	1.615e-05	3.3319e-12	-10.0	-2.5	-3.110538166276722e-09
450.5	1.615e-05	3.5429e-12	-10.0	-2.5	-3.2193119235069865e-09
451.0	1.6149e-05	3.2771e-12	-10.0	-2.5	-4.327489122265166e-09
451.5	1.6151e-05	3.8409e-12	-10.0	-2.5	-2.4350697625628187e-09
452.0	1.615e-05	3.7575e-12	-10.0	-2.5	-3.542053844389384e-09
452.5	1.615e-05	3.8827e-12	-10.0	-2.5	-3.648441367746255e-09
453.0	1.615e-05	3.9899e-12	-10.0	-2.5	-3.754232332639013e-09
453.5	1.6151e-05	3.0494e-12	-10.0	-2.5	-2.8594267390654653e-09
454.0	1.6151e-05	3.9864e-12	-10.0	-2.5	-2.964024587026609e-09
454.5	1.6151e-05	3.1638e-12	-10.0	-2.5	-3.0680258765168633e-09
455.0	1.6152e-05	3.8063e-12	-10.0	-2.5	-2.1714306075374236e-09
455.5	1.6151e-05	3.314e-12	-10.0	-2.5	-3.2742387800982562e-09
456.0	1.6153e-05	4.071e-12	-10.0	-2.5	-1.3764503941850095e-09
456.5	1.6153e-05	3.444e-12	-10.0	-2.5	-1.478065449808647e-09
457.0	1.6152e-05	2.7323e-12	-10.0	-2.5	-2.5790839469635876e-09
457.5	1.6154e-05	3.6585e-12	-10.0	-2.5	-6.795058856512253e-10
458.0	1.6156e-05	3.2711e-12	-10.0	-2.5	1.2206687341252502e-09
458.5	1.6155e-05	3.3045e-12	-10.0	-2.5	1.2143991237281325e-10
459.0	1.6156e-05	3.1292e-12	-10.0	-2.5	1.0228076490854867e-09
459.5	1.6156e-05	3.6442e-12	-10.0	-2.5	9.247719442634686e-10
460.0	1.6157e-05	3.6645e-12	-10.0	-2.5	1.8273327979145327e-09
460.5	1.6158e-05	3.2473e-12	-10.0	-2.5	2.73049021002971e-09
461.0	1.6158e-05	3.7956e-12	-10.0	-2.5	2.6342441806101956e-09
461.5	1.6159e-05	3.9101e-12	-10.0	-2.5	3.538594709656987e-09
462.0	1.6159e-05	3.1412e-12	-10.0	-2.5	3.4435417971724754e-09
462.5	1.6161e-05	3.4571e-12	-10.0	-2.5	5.349085443156462e-09
463.0	1.6159e-05	3.8981e-12	-10.0	-2.5	3.2552256476059557e-09
463.5	1.616e-05	3.7396e-12	-10.0	-2.5	4.16196241052614e-09
464.0	1.616e-05	3.0959e-12	-10.0	-2.5	4.069295731911634e-09
464.5	1.616e-05	3.444e-12	-10.0	-2.5	3.97722561176124e-09
465.0	1.6158e-05	3.0911e-12	-10.0	-2.5	1.8857520500807385e-09
465.5	1.6158e-05	4.0209e-12	-10.0	-2.5	1.7948750468653474e-09
466.0	1.6159e-05	3.7706e-12	-10.0	-2.5	2.70459460211965e-09
466.5	1.6163e-05	4.4751e-12	-10.0	-2.5	6.614910715841256e-09
467.0	1.6164e-05	3.7766e-12	-10.0	-2.5	7.525823388027173e-09
467.5	1.6163e-05	3.4821e-12	-10.0	-2.5	6.437332618682983e-09
468.0	1.6164e-05	3.8302e-12	-10.0	-2.5	7.3494384078039024e-09
468.5	1.6165e-05	3.705e-12	-10.0	-2.5	8.262140755392323e-09
469.0	1.6163e-05	3.1209e-12	-10.0	-2.5	6.175439661448444e-09
469.5	1.6164e-05	3.9053e-12	-10.0	-2.5	7.089335125971867e-09
470.0	1.6163e-05	3.7527e-12	-10.0	-2.5	6.003827148961795e-09
470.5	1.6162e-05	3.6454e-12	-10.0	-2.5	4.9189157304192234e-09
471.0	1.6164e-05	3.7909e-12	-10.0	-2.5	6.834600870343955e-09
471.5	1.6163e-05	3.4153e-12	-10.0	-2.5	5.7508825687363865e-09
472.0	1.6163e-05	3.9089e-12	-10.0	-2.5	5.6677608255951235e-09
472.5	1.6163e-05	3.5381e-12	-10.0	-2.5	5.585235640921362e-09
473.0	1.6162e-05	3.6657e-12	-10.0	-2.5	4.503307014712909e-09
473.5	1.6164e-05	3.6478e-12	-10.0	-2.5	6.421974946975147e-09
474.0	1.6165e-05	4.4012e-12	-10.0	-2.5	7.341239437702693e-09
474.5	1.6167e-05	3.8028e-12	-10.0	-2.5	9.261100486896546e-09
475.0	1.6168e-05	3.9625e-12	-10.0	-2.5	1.0181558094559095e-08
475.5	1.6168e-05	3.5203e-12	-10.0	-2.5	1.0102612260686953e-08
476.0	1.6167e-05	3.4928e-12	-10.0	-2.5	9.024262985283507e-09
476.5	1.6167e-05	3.9601e-12	-10.0	-2.5	8.946510268346367e-09
477.0	1.6168e-05	3.8445e-12	-10.0	-2.5	9.869354109875533e-09
477.5	1.6166e-05	3.8385e-12	-10.0	-2.5	7.792794509875787e-09
478.0	1.6165e-05	3.8433e-12	-10.0	-2.5	6.716831468338958e-09
478.5	1.6165e-05	3.9816e-12	-10.0	-2.5	6.641464985271823e-09
479.0	1.6166e-05	3.9625e-12	-10.0	-2.5	7.566695060670994e-09
479.5	1.617e-05	1.5229e-11	-10.0	-2.5	1.1492521694537468e-08
480.0	1.6171e-05	6.779e-11	-10.0	-2.5	1.2418944886871642e-08
480.5	1.6171e-05	7.1232e-11	-10.0	-2.5	1.2345964637671124e-08
481.0	1.6171e-05	7.197e-11	-10.0	-2.5	1.2273580946941496e-08
481.5	1.6171e-05	7.1348e-11	-10.0	-2.5	1.220179381467598e-08
482.0	1.6172e-05	7.0876e-11	-10.0	-2.5	1.313060324087677e-08
482.5	1.6172e-05	7.1197e-11	-10.0	-2.5	1.3060009225546258e-08
483.0	1.6174e-05	7.0214e-11	-10.0	-2.5	1.4990011768680855e-08
483.5	1.6175e-05	7.04e-11	-10.0	-2.5	1.592061087028415e-08
484.0	1.6178e-05	7.0205e-11	-10.0	-2.5	1.8851806530355942e-08
484.5	1.6177e-05	6.9396e-11	-10.0	-2.5	1.778359874889324e-08
485.0	1.6176e-05	6.9054e-11	-10.0	-2.5	1.6715987525894654e-08
485.5	1.6177e-05	6.9041e-11	-10.0	-2.5	1.764897286137134e-08
486.0	1.6177e-05	6.9191e-11	-10.0	-2.5	1.758255475530995e-08
486.5	1.6178e-05	6.9412e-11	-10.0	-2.5	1.8516733207714863e-08
487.0	1.6179e-05	6.87e-11	-10.0	-2.5	1.9451508218587278e-08
487.5	1.6181e-05	6.8892e-11	-10.0	-2.5	2.1386879787929386e-08
488.0	1.618e-05	6.8363e-11	-10.0	-2.5	2.0322847915735806e-08
488.5	1.6182e-05	6.8253e-11	-10.0	-2.5	2.225941260200953e-08
489.0	1.6182e-05	6.8481e-11	-10.0	-2.5	2.2196573846749757e-08
489.5	1.6181e-05	6.8342e-11	-10.0	-2.5	2.113433164996207e-08
490.0	1.6183e-05	6.8049e-11	-10.0	-2.5	2.3072686011638296e-08
490.5	1.6183e-05	6.8043e-11	-10.0	-2.5	2.3011636931781026e-08
491.0	1.6182e-05	6.7941e-11	-10.0	-2.5	2.1951184410389066e-08
491.5	1.6182e-05	6.8195e-11	-10.0	-2.5	2.18913284474668e-08
492.0	1.6181e-05	6.7914e-11	-10.0	-2.5	2.083206904301323e-08
492.5	1.6181e-05	6.8248e-11	-10.0	-2.5	2.0773406197025965e-08
493.0	1.6182e-05	6.775e-11	-10.0	-2.5	2.1715339909505007e-08
493.5	1.6184e-05	6.7493e-11	-10.0	-2.5	2.3657870180450355e-08
494.0	1.6185e-05	6.7298e-11	-10.0	-2.5	2.46009970098644e-08
494.5	1.6184e-05	6.7543e-11	-10.0	-2.5	2.3544720397744947e-08
495.0	1.6185e-05	6.7504e-11	-10.0	-2.5	2.4489040344090606e-08
495.5	1.6185e-05	6.762e-11	-10.0	-2.5	2.443395684890835e-08
496.0	1.6183e-05	6.7627e-11	-10.0	-2.5	2.2379469912192597e-08
496.5	1.6184e-05	6.7273e-11	-10.0	-2.5	2.332557953394076e-08
497.0	1.6185e-05	6.7542e-11	-10.0	-2.5	2.4272285714153034e-08
497.5	1.6185e-05	6.7098e-11	-10.0	-2.5	2.4219588452837395e-08
498.0	1.6187e-05	6.6885e-11	-10.0	-2.5	2.6167487749990254e-08
498.5	1.6185e-05	6.7317e-11	-10.0	-2.5	2.411598360560523e-08
499.0	1.6182e-05	6.7809e-11	-10.0	-2.5	2.1065076019692293e-08
499.5	1.6183e-05	6.7311e-11	-10.0	-2.5	2.2014764992245463e-08
