Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
331.5	1.6074e-05	4.3881e-12	-10.0	-2.5	2.3514623186102527e-09
332.0	1.6073e-05	5.0533e-12	-10.0	-2.5	9.003393964477626e-10
332.5	1.6074e-05	4.1842e-12	-10.0	-2.5	1.4500481774923314e-09
333.0	1.6074e-05	4.437e-12	-10.0	-2.5	1.0005886617475452e-09
333.5	1.6074e-05	4.7302e-12	-10.0	-2.5	5.519608492122086e-10
334.0	1.6075e-05	4.307e-12	-10.0	-2.5	1.1041647398885143e-09
334.5	1.6076e-05	4.5133e-12	-10.0	-2.5	1.6572003337708815e-09
335.0	1.6075e-05	4.6182e-12	-10.0	-2.5	2.1106763086508923e-10
335.5	1.6075e-05	4.1974e-12	-10.0	-2.5	-2.34233368835837e-10
336.0	1.6075e-05	4.1616e-12	-10.0	-2.5	-6.787026653273136e-10
336.5	1.6077e-05	3.829e-12	-10.0	-2.5	8.776597413916567e-10
337.0	1.6077e-05	4.7696e-12	-10.0	-2.5	4.3485385131907927e-10
337.5	1.6077e-05	4.2307e-12	-10.0	-2.5	-7.120335544048492e-12
338.0	1.6075e-05	4.0615e-12	-10.0	-2.5	-2.4482628191953358e-09
338.5	1.6077e-05	4.1461e-12	-10.0	-2.5	-8.885735996419552e-10
339.0	1.6077e-05	5.0878e-12	-10.0	-2.5	-1.328052676876734e-09
339.5	1.6077e-05	4.437e-12	-10.0	-2.5	-1.7667000509020633e-09
340.0	1.6078e-05	3.8838e-12	-10.0	-2.5	-1.2045157217191384e-09
340.5	1.6078e-05	4.0626e-12	-10.0	-2.5	-1.6414996893255685e-09
341.0	1.6079e-05	4.3631e-12	-10.0	-2.5	-1.0776519537271324e-09
341.5	1.6078e-05	4.6635e-12	-10.0	-2.5	-2.512972514916856e-09
342.0	1.6078e-05	5.2094e-12	-10.0	-2.5	-2.947461372894937e-09
342.5	1.6078e-05	4.7564e-12	-10.0	-2.5	-3.381118527666957e-09
343.0	1.6079e-05	4.6015e-12	-10.0	-2.5	-2.8139439792307223e-09
343.5	1.6077e-05	4.1425e-12	-10.0	-2.5	-5.24593772758484e-09
344.0	1.6078e-05	4.636e-12	-10.0	-2.5	-4.677099772726318e-09
344.5	1.6081e-05	4.4668e-12	-10.0	-2.5	-2.1074301146641256e-09
345.0	1.6081e-05	4.5228e-12	-10.0	-2.5	-2.536928753388897e-09
345.5	1.6081e-05	4.4882e-12	-10.0	-2.5	-2.9655956889076073e-09
346.0	1.6083e-05	5.182e-12	-10.0	-2.5	-1.3934309212158705e-09
346.5	1.6083e-05	4.4966e-12	-10.0	-2.5	-1.8204344503156813e-09
347.0	1.6084e-05	4.7982e-12	-10.0	-2.5	-1.2466062762038499e-09
347.5	1.6083e-05	4.4799e-12	-10.0	-2.5	-2.671946398886954e-09
348.0	1.6082e-05	4.6623e-12	-10.0	-2.5	-4.096454818357221e-09
348.5	1.6082e-05	4.5001e-12	-10.0	-2.5	-4.520131534619233e-09
349.0	1.6083e-05	4.4858e-12	-10.0	-2.5	-3.942976547672991e-09
349.5	1.6081e-05	4.338e-12	-10.0	-2.5	-6.364989857513714e-09
350.0	1.6085e-05	4.1938e-12	-10.0	-2.5	-2.786171464152159e-09
350.5	1.6086e-05	4.0901e-12	-10.0	-2.5	-2.20652136757418e-09
351.0	1.6085e-05	4.7088e-12	-10.0	-2.5	-3.626039567794525e-09
351.5	1.6086e-05	4.7076e-12	-10.0	-2.5	-3.044726064801035e-09
352.0	1.6086e-05	4.4835e-12	-10.0	-2.5	-3.4625808586002883e-09
352.5	1.6086e-05	4.3833e-12	-10.0	-2.5	-3.879603949186704e-09
353.0	1.6086e-05	4.3893e-12	-10.0	-2.5	-4.295795336567058e-09
353.5	1.6086e-05	4.8447e-12	-10.0	-2.5	-4.71115502074135e-09
354.0	1.6085e-05	4.5264e-12	-10.0	-2.5	-6.1256830017049975e-09
354.5	1.6085e-05	4.1831e-12	-10.0	-2.5	-6.5393792794570026e-09
355.0	1.6086e-05	4.3297e-12	-10.0	-2.5	-5.9522438540007534e-09
355.5	1.6086e-05	4.5097e-12	-10.0	-2.5	-6.364276725333859e-09
356.0	1.6087e-05	4.5979e-12	-10.0	-2.5	-5.775477893462099e-09
356.5	1.6088e-05	4.8661e-12	-10.0	-2.5	-5.185847358377501e-09
357.0	1.6089e-05	4.5478e-12	-10.0	-2.5	-4.595385120083453e-09
357.5	1.6092e-05	3.9482e-12	-10.0	-2.5	-2.004091178582347e-09
358.0	1.6092e-05	4.4656e-12	-10.0	-2.5	-2.411965533871593e-09
358.5	1.6091e-05	4.5872e-12	-10.0	-2.5	-3.819008185953582e-09
359.0	1.6091e-05	4.8697e-12	-10.0	-2.5	-4.2252191348273165e-09
359.5	1.6091e-05	4.1364e-11	-10.0	-2.5	-4.6305983804882135e-09
360.0	1.6093e-05	4.8559e-11	-10.0	-2.5	-3.0351459229386636e-09
360.5	1.6091e-05	4.9814e-11	-10.0	-2.5	-5.438861762185047e-09
361.0	1.6092e-05	5.1031e-11	-10.0	-2.5	-4.84174589821879e-09
361.5	1.6092e-05	5.136e-11	-10.0	-2.5	-5.243798331041889e-09
362.0	1.6092e-05	5.1012e-11	-10.0	-2.5	-5.645019060658926e-09
362.5	1.6092e-05	5.0271e-11	-10.0	-2.5	-6.045408087066513e-09
363.0	1.6094e-05	5.0975e-11	-10.0	-2.5	-4.444965410267042e-09
363.5	1.6096e-05	5.0743e-11	-10.0	-2.5	-2.8436910302547327e-09
364.0	1.6094e-05	5.0749e-11	-10.0	-2.5	-5.241584947038357e-09
364.5	1.6098e-05	5.0141e-11	-10.0	-2.5	-1.638647160606151e-09
365.0	1.6098e-05	5.0739e-11	-10.0	-2.5	-2.0348776709698784e-09
365.5	1.6097e-05	4.9653e-11	-10.0	-2.5	-3.430276478122961e-09
366.0	1.6097e-05	5.0485e-11	-10.0	-2.5	-3.824843582067789e-09
366.5	1.6097e-05	5.0211e-11	-10.0	-2.5	-4.2185789828031676e-09
367.0	1.61e-05	5.0061e-11	-10.0	-2.5	-1.6114826803259065e-09
367.5	1.6099e-05	4.9388e-11	-10.0	-2.5	-3.0035546746411904e-09
368.0	1.6102e-05	4.9876e-11	-10.0	-2.5	-3.9479496574841826e-10
368.5	1.6101e-05	5.038e-11	-10.0	-2.5	-1.785203553648191e-09
369.0	1.6101e-05	5.029e-11	-10.0	-2.5	-2.1747804383363215e-09
369.5	1.6098e-05	4.9533e-11	-10.0	-2.5	-5.563525619814804e-09
370.0	1.6103e-05	4.9863e-11	-10.0	-2.5	-9.514390980866244e-10
370.5	1.6103e-05	5.0296e-11	-10.0	-2.5	-1.338520873146406e-09
371.0	1.6102e-05	4.9595e-11	-10.0	-2.5	-2.724770945002319e-09
371.5	1.6105e-05	5.0111e-11	-10.0	-2.5	-1.1018931364678748e-10
372.0	1.6106e-05	4.9509e-11	-10.0	-2.5	5.052240209205844e-10
372.5	1.6106e-05	4.9814e-11	-10.0	-2.5	1.214690586952131e-10
373.0	1.6107e-05	4.9231e-11	-10.0	-2.5	7.38545799678096e-10
373.5	1.6106e-05	4.9403e-11	-10.0	-2.5	-6.435457561271805e-10
374.0	1.6104e-05	4.9418e-11	-10.0	-2.5	-3.0248056087252002e-09
374.5	1.6107e-05	4.9323e-11	-10.0	-2.5	-4.0523375811635926e-10
375.0	1.6108e-05	4.9503e-11	-10.0	-2.5	2.1516979570432217e-10
375.5	1.6107e-05	4.9515e-11	-10.0	-2.5	-1.163594947266544e-09
376.0	1.6111e-05	4.9324e-11	-10.0	-2.5	2.4584720129728385e-09
376.5	1.6112e-05	4.9022e-11	-10.0	-2.5	3.0813706764218688e-09
377.0	1.6114e-05	4.8752e-11	-10.0	-2.5	4.705101043075765e-09
377.5	1.6115e-05	4.9293e-11	-10.0	-2.5	5.329663112943695e-09
378.0	1.6115e-05	4.9214e-11	-10.0	-2.5	4.955056886018881e-09
378.5	1.6113e-05	4.9673e-11	-10.0	-2.5	2.58128236230252e-09
379.0	1.6114e-05	4.8848e-11	-10.0	-2.5	3.208339541792022e-09
379.5	1.6114e-05	4.9175e-11	-10.0	-2.5	2.8362284244955573e-09
380.0	1.6114e-05	4.9262e-11	-10.0	-2.5	2.464949010405154e-09
380.5	1.6112e-05	4.956e-11	-10.0	-2.5	9.450129952997947e-11
381.0	1.6113e-05	4.8807e-11	-10.0	-2.5	7.248852918572801e-10
381.5	1.6111e-05	4.9124e-11	-10.0	-2.5	-1.6438990126057716e-09
382.0	1.6112e-05	4.8628e-11	-10.0	-2.5	-1.0118516138561836e-09
382.5	1.6112e-05	4.8734e-11	-10.0	-2.5	-1.3789725118993387e-09
383.0	1.6112e-05	4.911e-11	-10.0	-2.5	-1.7452617067330442e-09
383.5	1.6115e-05	4.8218e-11	-10.0	-2.5	8.892808016425018e-10
384.0	1.6114e-05	4.8394e-11	-10.0	-2.5	-4.753449867744971e-10
384.5	1.6113e-05	4.8228e-11	-10.0	-2.5	-1.8391390719820465e-09
385.0	1.6116e-05	4.9183e-11	-10.0	-2.5	7.978985460218484e-10
385.5	1.6119e-05	4.8118e-11	-10.0	-2.5	3.4357678672318048e-09
386.0	1.6117e-05	4.8908e-11	-10.0	-2.5	1.0744688916504116e-09
386.5	1.6119e-05	4.8946e-11	-10.0	-2.5	2.7140016192838507e-09
387.0	1.6119e-05	4.8618e-11	-10.0	-2.5	2.354366050122354e-09
387.5	1.6121e-05	4.8606e-11	-10.0	-2.5	3.995562184171304e-09
388.0	1.6122e-05	4.8579e-11	-10.0	-2.5	4.637590021424123e-09
388.5	1.6121e-05	4.8444e-11	-10.0	-2.5	3.280449561892171e-09
389.0	1.6121e-05	4.8404e-11	-10.0	-2.5	2.924140805568473e-09
389.5	1.6123e-05	4.8558e-11	-10.0	-2.5	4.5686637524518334e-09
390.0	1.6122e-05	4.8411e-11	-10.0	-2.5	3.2140184025448418e-09
390.5	1.6121e-05	4.8385e-11	-10.0	-2.5	1.8602047558472997e-09
391.0	1.6123e-05	4.8084e-11	-10.0	-2.5	3.5072228123623973e-09
391.5	1.6121e-05	4.7567e-11	-10.0	-2.5	1.1550725720815619e-09
392.0	1.6123e-05	4.8361e-11	-10.0	-2.5	2.8037540350121706e-09
392.5	1.6121e-05	4.8314e-11	-10.0	-2.5	4.532672011502343e-10
393.0	1.6122e-05	4.8617e-11	-10.0	-2.5	1.1036120704975495e-09
393.5	1.612e-05	4.8604e-11	-10.0	-2.5	-1.2452113569454875e-09
394.0	1.6121e-05	4.8771e-11	-10.0	-2.5	-5.93203081179273e-10
394.5	1.6121e-05	4.8412e-11	-10.0	-2.5	-9.403631022024135e-10
395.0	1.6122e-05	4.89e-11	-10.0	-2.5	-2.866914200206879e-10
395.5	1.6124e-05	4.8533e-11	-10.0	-2.5	1.36781196537268e-09
396.0	1.6123e-05	4.8289e-11	-10.0	-2.5	2.3147053979083844e-11
396.5	1.6125e-05	4.8426e-11	-10.0	-2.5	1.6793138457879629e-09
397.0	1.6126e-05	4.9521e-11	-10.0	-2.5	2.336312340810875e-09
397.5	1.6127e-05	4.9227e-11	-10.0	-2.5	2.9941425390398488e-09
398.0	1.6126e-05	4.9583e-11	-10.0	-2.5	1.6528044404772748e-09
398.5	1.6125e-05	4.8666e-11	-10.0	-2.5	3.1229804512415043e-10
399.0	1.6125e-05	4.8968e-11	-10.0	-2.5	-2.7376647017331602e-11
399.5	1.6127e-05	4.8824e-11	-10.0	-2.5	1.6337803640482451e-09
400.0	1.6128e-05	4.8736e-11	-10.0	-2.5	2.295769078324467e-09
400.5	1.6128e-05	4.8204e-11	-10.0	-2.5	1.9585894958079456e-09
401.0	1.6129e-05	4.8823e-11	-10.0	-2.5	2.6222416165030667e-09
401.5	1.6127e-05	4.8573e-11	-10.0	-2.5	2.8672544040444733e-10
402.0	1.6127e-05	4.9038e-11	-10.0	-2.5	-4.7959032480336975e-11
402.5	1.6128e-05	4.9347e-11	-10.0	-2.5	6.181881978363567e-10
403.0	1.613e-05	4.8478e-11	-10.0	-2.5	2.2851671313680808e-09
403.5	1.613e-05	4.9226e-11	-10.0	-2.5	1.952977768108257e-09
404.0	1.6133e-05	4.8612e-11	-10.0	-2.5	4.621620108057685e-09
404.5	1.6132e-05	4.9169e-11	-10.0	-2.5	3.291094151214568e-09
405.0	1.613e-05	4.8575e-11	-10.0	-2.5	9.61399897582096e-10
405.5	1.6131e-05	4.8805e-11	-10.0	-2.5	1.6325373471554874e-09
406.0	1.6131e-05	4.9059e-11	-10.0	-2.5	1.3045064999395238e-09
406.5	1.6132e-05	4.8211e-11	-10.0	-2.5	1.9773073559352025e-09
407.0	1.6131e-05	4.8202e-11	-10.0	-2.5	6.509399151359454e-10
407.5	1.6134e-05	4.8586e-11	-10.0	-2.5	3.3254041775481326e-09
408.0	1.6137e-05	4.8499e-11	-10.0	-2.5	6.0007001431731574e-09
408.5	1.6137e-05	4.8804e-11	-10.0	-2.5	5.676827812004442e-09
409.0	1.6135e-05	4.8713e-11	-10.0	-2.5	3.3537871840407906e-09
409.5	1.6136e-05	4.9399e-11	-10.0	-2.5	4.031578259289779e-09
410.0	1.6137e-05	4.9019e-11	-10.0	-2.5	4.710201037748217e-09
410.5	1.6136e-05	4.867e-11	-10.0	-2.5	3.389655519411719e-09
411.0	1.6137e-05	4.8932e-11	-10.0	-2.5	4.069941704292444e-09
411.5	1.6136e-05	4.8935e-11	-10.0	-2.5	2.7510595923748457e-09
412.0	1.6134e-05	4.894e-11	-10.0	-2.5	4.3300918366789213e-10
412.5	1.6134e-05	4.9018e-11	-10.0	-2.5	1.1579047817138546e-10
413.0	1.6134e-05	4.8678e-11	-10.0	-2.5	-2.0059652411905972e-10
413.5	1.6133e-05	4.8944e-11	-10.0	-2.5	-1.5161518231954717e-09
414.0	1.6135e-05	4.9491e-11	-10.0	-2.5	1.6912458093736775e-10
414.5	1.6137e-05	4.8754e-11	-10.0	-2.5	1.8552326882762687e-09
415.0	1.6136e-05	4.8953e-11	-10.0	-2.5	5.421724988248174e-10
415.5	1.6137e-05	4.9061e-11	-10.0	-2.5	1.229944012583813e-09
416.0	1.6137e-05	4.8809e-11	-10.0	-2.5	9.185472295500656e-10
416.5	1.6136e-05	4.8698e-11	-10.0	-2.5	-3.9201785027642494e-10
417.0	1.6134e-05	4.934e-11	-10.0	-2.5	-2.7017512268922704e-09
417.5	1.6135e-05	4.8759e-11	-10.0	-2.5	-2.0106529002954763e-09
418.0	1.6137e-05	4.8965e-11	-10.0	-2.5	-3.18722870490428e-10
418.5	1.6138e-05	4.9773e-11	-10.0	-2.5	3.7403886251848907e-10
419.0	1.6136e-05	4.9245e-11	-10.0	-2.5	-1.932367701259558e-09
419.5	1.6139e-05	2.3116e-11	-10.0	-2.5	7.620574381692557e-10
420.0	1.6137e-05	6.2335e-12	-10.0	-2.5	-1.542685719186504e-09
420.5	1.6137e-05	4.2367e-12	-10.0	-2.5	-1.846597173338593e-09
421.0	1.614e-05	3.4821e-12	-10.0	-2.5	8.503230757185695e-10
421.5	1.6139e-05	3.407e-12	-10.0	-2.5	-4.51924972016813e-10
422.0	1.6139e-05	3.6371e-12	-10.0	-2.5	-7.533413165405531e-10
422.5	1.614e-05	3.3641e-12	-10.0	-2.5	-5.392595785265095e-11
423.0	1.6138e-05	3.2818e-12	-10.0	-2.5	-2.353678895958489e-09
423.5	1.6137e-05	4.1902e-12	-10.0	-2.5	-3.652600130852685e-09
424.0	1.6138e-05	3.7229e-12	-10.0	-2.5	-2.9506896625432102e-09
424.5	1.614e-05	3.7289e-12	-10.0	-2.5	-1.247947491018705e-09
425.0	1.614e-05	3.9637e-12	-10.0	-2.5	-1.5443736162891355e-09
425.5	1.614e-05	3.9089e-12	-10.0	-2.5	-1.8399680383501165e-09
426.0	1.6142e-05	3.4952e-12	-10.0	-2.5	-1.3473075720403863e-10
426.5	1.6142e-05	3.3104e-12	-10.0	-2.5	-4.286617728461203e-10
427.0	1.614e-05	3.7479e-12	-10.0	-2.5	-2.7217610852763616e-09
427.5	1.6142e-05	3.7074e-12	-10.0	-2.5	-1.0140286945019348e-09
428.0	1.614e-05	4.0555e-12	-10.0	-2.5	-3.305464600513277e-09
428.5	1.6141e-05	3.2926e-12	-10.0	-2.5	-2.5960688033187555e-09
429.0	1.6142e-05	3.9995e-12	-10.0	-2.5	-1.8858413029181726e-09
429.5	1.6141e-05	4.2415e-12	-10.0	-2.5	-3.174782099302361e-09
430.0	1.614e-05	3.6979e-12	-10.0	-2.5	-4.462891192480488e-09
430.5	1.614e-05	3.5584e-12	-10.0	-2.5	-4.750168582450361e-09
431.0	1.6141e-05	4.1604e-12	-10.0	-2.5	-4.03661426921198e-09
431.5	1.6141e-05	3.9875e-12	-10.0	-2.5	-4.322228252762953e-09
432.0	1.6143e-05	3.885e-12	-10.0	-2.5	-2.60701053310348e-09
432.5	1.6141e-05	3.6883e-12	-10.0	-2.5	-4.890961110236552e-09
433.0	1.6144e-05	3.9077e-12	-10.0	-2.5	-2.1740799841593746e-09
433.5	1.6142e-05	4.1807e-12	-10.0	-2.5	-4.456367154873547e-09
434.0	1.6143e-05	4.1294e-12	-10.0	-2.5	-3.737822622378468e-09
434.5	1.6142e-05	3.432e-12	-10.0	-2.5	-5.018446386678325e-09
435.0	1.6143e-05	3.1114e-12	-10.0	-2.5	-4.298238447760958e-09
435.5	1.6144e-05	3.4273e-12	-10.0	-2.5	-3.5771988056409185e-09
436.0	1.6141e-05	3.4392e-12	-10.0	-2.5	-6.8553274603100356e-09
436.5	1.6142e-05	3.7205e-12	-10.0	-2.5	-6.1326244117710965e-09
437.0	1.6142e-05	3.9804e-12	-10.0	-2.5	-6.4090896600215125e-09
437.5	1.6142e-05	3.5954e-12	-10.0	-2.5	-6.684723205062479e-09
438.0	1.6143e-05	3.7623e-12	-10.0	-2.5	-5.959525046891803e-09
438.5	1.6143e-05	3.9673e-12	-10.0	-2.5	-6.233495185517258e-09
439.0	1.6144e-05	4.5741e-12	-10.0	-2.5	-5.506633620931071e-09
439.5	1.6142e-05	4.0412e-12	-10.0	-2.5	-7.778940353138624e-09
440.0	1.6143e-05	4.1354e-12	-10.0	-2.5	-7.050415382133538e-09
440.5	1.6144e-05	4.2272e-12	-10.0	-2.5	-6.321058707919002e-09
441.0	1.6145e-05	4.4024e-12	-10.0	-2.5	-5.590870330498404e-09
441.5	1.6145e-05	3.7015e-12	-10.0	-2.5	-5.859850249867162e-09
442.0	1.6143e-05	3.4094e-12	-10.0	-2.5	-8.127998466024079e-09
442.5	1.6143e-05	4.2999e-12	-10.0	-2.5	-8.395314978973937e-09
443.0	1.6142e-05	4.4751e-12	-10.0	-2.5	-9.661799788719926e-09
443.5	1.6145e-05	4.7123e-12	-10.0	-2.5	-6.9274528952510835e-09
444.0	1.6146e-05	4.0209e-12	-10.0	-2.5	-6.192274298573788e-09
444.5	1.6147e-05	4.0114e-12	-10.0	-2.5	-5.4562639986870435e-09
445.0	1.6146e-05	3.7479e-12	-10.0	-2.5	-6.719421995591846e-09
445.5	1.6145e-05	4.1711e-12	-10.0	-2.5	-7.981748289290588e-09
446.0	1.6147e-05	3.6991e-12	-10.0	-2.5	-6.243242879776689e-09
446.5	1.6147e-05	3.7074e-12	-10.0	-2.5	-6.503905767054339e-09
447.0	1.6147e-05	4.0483e-12	-10.0	-2.5	-6.763736951122539e-09
447.5	1.6149e-05	3.9566e-12	-10.0	-2.5	-5.0227364319802915e-09
448.0	1.6146e-05	3.9613e-12	-10.0	-2.5	-8.280904209629394e-09
448.5	1.6147e-05	4.2486e-12	-10.0	-2.5	-7.538240284073828e-09
449.0	1.6148e-05	4.127e-12	-10.0	-2.5	-6.794744655305425e-09
449.5	1.6149e-05	4.1366e-12	-10.0	-2.5	-6.050417323327572e-09
450.0	1.615e-05	3.9363e-12	-10.0	-2.5	-5.305258288143658e-09
450.5	1.6149e-05	3.6967e-12	-10.0	-2.5	-6.559267549744515e-09
451.0	1.6147e-05	3.8803e-12	-10.0	-2.5	-8.812445108141503e-09
451.5	1.6148e-05	4.0805e-12	-10.0	-2.5	-8.06479096332924e-09
452.0	1.6149e-05	4.3333e-12	-10.0	-2.5	-7.316305115304139e-09
452.5	1.6147e-05	3.6788e-12	-10.0	-2.5	-9.566987564076166e-09
453.0	1.615e-05	4.5168e-12	-10.0	-2.5	-6.816838309634557e-09
453.5	1.615e-05	4.2701e-12	-10.0	-2.5	-7.0658573519833e-09
454.0	1.615e-05	4.4775e-12	-10.0	-2.5	-7.314044691125981e-09
454.5	1.6149e-05	4.3535e-12	-10.0	-2.5	-8.561400327058017e-09
455.0	1.615e-05	3.5036e-12	-10.0	-2.5	-7.807924259779607e-09
455.5	1.6149e-05	3.3498e-12	-10.0	-2.5	-9.053616489292744e-09
456.0	1.6151e-05	4.3523e-12	-10.0	-2.5	-7.298477015600018e-09
456.5	1.615e-05	4.4811e-12	-10.0	-2.5	-8.542505838694255e-09
457.0	1.6151e-05	4.2713e-12	-10.0	-2.5	-7.785702958581435e-09
457.5	1.6151e-05	4.0841e-12	-10.0	-2.5	-8.028068375261357e-09
458.0	1.615e-05	4.5848e-12	-10.0	-2.5	-9.269602088727246e-09
458.5	1.615e-05	4.5049e-12	-10.0	-2.5	-9.51030409898488e-09
459.0	1.6148e-05	4.133e-12	-10.0	-2.5	-1.1750174406037451e-08
459.5	1.6146e-05	4.394e-12	-10.0	-2.5	-1.3989213009877184e-08
460.0	1.6149e-05	4.307e-12	-10.0	-2.5	-1.1227419910506668e-08
460.5	1.615e-05	3.6561e-12	-10.0	-2.5	-1.0464795107931088e-08
461.0	1.6151e-05	4.0925e-12	-10.0	-2.5	-9.701338602146058e-09
461.5	1.6151e-05	4.1819e-12	-10.0	-2.5	-9.937050393150383e-09
462.0	1.6153e-05	4.2987e-12	-10.0	-2.5	-8.171930480944261e-09
462.5	1.6151e-05	3.9065e-12	-10.0	-2.5	-1.0405978865534073e-08
463.0	1.6153e-05	3.7944e-12	-10.0	-2.5	-8.639195546909052e-09
463.5	1.6154e-05	4.4608e-12	-10.0	-2.5	-7.871580525073386e-09
464.0	1.6154e-05	4.9293e-12	-10.0	-2.5	-8.103133800033851e-09
464.5	1.6152e-05	4.0388e-12	-10.0	-2.5	-1.0333855371785864e-08
465.0	1.6154e-05	4.8268e-12	-10.0	-2.5	-8.563745240323044e-09
465.5	1.6154e-05	4.8208e-12	-10.0	-2.5	-8.79280340565516e-09
466.0	1.6154e-05	4.5967e-12	-10.0	-2.5	-9.021029867777828e-09
466.5	1.6156e-05	4.313e-12	-10.0	-2.5	-7.2484246266934355e-09
467.0	1.6155e-05	4.282e-12	-10.0	-2.5	-8.474987682396008e-09
467.5	1.6153e-05	4.2486e-12	-10.0	-2.5	-1.0700719034894711e-08
468.0	1.6155e-05	4.7135e-12	-10.0	-2.5	-8.925618684178582e-09
468.5	1.6156e-05	4.549e-12	-10.0	-2.5	-8.149686630258584e-09
469.0	1.6154e-05	4.3428e-12	-10.0	-2.5	-1.0372922873122162e-08
469.5	1.6155e-05	4.5633e-12	-10.0	-2.5	-9.595327412783265e-09
470.0	1.6156e-05	4.3487e-12	-10.0	-2.5	-8.816900249234918e-09
470.5	1.6156e-05	4.8459e-12	-10.0	-2.5	-9.037641382475927e-09
471.0	1.6155e-05	4.1115e-12	-10.0	-2.5	-1.0257550812502902e-08
471.5	1.6157e-05	4.0042e-12	-10.0	-2.5	-8.476628539327402e-09
472.0	1.6156e-05	4.7016e-12	-10.0	-2.5	-9.694874562942254e-09
472.5	1.6157e-05	4.3774e-12	-10.0	-2.5	-8.912288883343271e-09
473.0	1.6158e-05	4.6682e-12	-10.0	-2.5	-8.128871500538227e-09
473.5	1.6159e-05	4.1068e-12	-10.0	-2.5	-7.344622414527121e-09
474.0	1.6159e-05	4.4251e-12	-10.0	-2.5	-7.55954162530537e-09
474.5	1.6157e-05	4.5192e-12	-10.0	-2.5	-9.77362913286839e-09
475.0	1.616e-05	4.5586e-12	-10.0	-2.5	-6.986884937227938e-09
475.5	1.6158e-05	4.6611e-12	-10.0	-2.5	-9.199309038378836e-09
476.0	1.6162e-05	4.2546e-12	-10.0	-2.5	-5.41090143632068e-09
476.5	1.6164e-05	4.4501e-12	-10.0	-2.5	-3.6216621310506834e-09
477.0	1.6164e-05	4.5693e-12	-10.0	-2.5	-3.831591122572235e-09
477.5	1.6165e-05	4.3595e-12	-10.0	-2.5	-3.040688410885532e-09
478.0	1.6166e-05	4.7696e-12	-10.0	-2.5	-2.2489539959893794e-09
478.5	1.6164e-05	5.0199e-12	-10.0	-2.5	-4.456387877883579e-09
479.0	1.6167e-05	4.8256e-12	-10.0	-2.5	-1.6629900565709183e-09
479.5	1.6165e-05	4.1162e-11	-10.0	-2.5	-3.868760532049607e-09
480.0	1.6162e-05	4.9603e-11	-10.0	-2.5	-7.073699304317651e-09
480.5	1.6163e-05	5.0698e-11	-10.0	-2.5	-6.277806373370862e-09
481.0	1.6165e-05	5.1017e-11	-10.0	-2.5	-4.481081739222595e-09
481.5	1.6166e-05	5.139e-11	-10.0	-2.5	-3.6835254018636836e-09
482.0	1.6165e-05	5.1595e-11	-10.0	-2.5	-4.8851373612963196e-09
482.5	1.6165e-05	5.1116e-11	-10.0	-2.5	-5.085917617517313e-09
483.0	1.6165e-05	5.1116e-11	-10.0	-2.5	-5.285866170532245e-09
483.5	1.6166e-05	5.0569e-11	-10.0	-2.5	-4.484983020332147e-09
484.0	1.6168e-05	5.0759e-11	-10.0	-2.5	-2.683268166930571e-09
484.5	1.6167e-05	5.0762e-11	-10.0	-2.5	-3.880721610312571e-09
485.0	1.6168e-05	5.059e-11	-10.0	-2.5	-3.0773433504908997e-09
485.5	1.6168e-05	5.0541e-11	-10.0	-2.5	-3.2731333874585838e-09
486.0	1.6171e-05	5.0712e-11	-10.0	-2.5	-4.680917212136282e-10
486.5	1.6171e-05	5.0074e-11	-10.0	-2.5	-6.62218351762413e-10
487.0	1.6171e-05	4.969e-11	-10.0	-2.5	-8.555132791051364e-10
487.5	1.617e-05	4.98e-11	-10.0	-2.5	-2.0479765032372147e-09
488.0	1.6172e-05	4.9825e-11	-10.0	-2.5	-2.3960802415665334e-10
488.5	1.6175e-05	5.066e-11	-10.0	-2.5	2.569592158128774e-09
489.0	1.6175e-05	4.9936e-11	-10.0	-2.5	2.3796240436272373e-09
489.5	1.6174e-05	5.0142e-11	-10.0	-2.5	1.1904876323329575e-09
490.0	1.6175e-05	5.0064e-11	-10.0	-2.5	2.0021829242457365e-09
490.5	1.6178e-05	4.9535e-11	-10.0	-2.5	4.814709919368962e-09
491.0	1.6176e-05	4.9726e-11	-10.0	-2.5	2.6280686177008387e-09
491.5	1.6176e-05	4.9686e-11	-10.0	-2.5	2.442259019243162e-09
492.0	1.6177e-05	5.0265e-11	-10.0	-2.5	3.2572811239971276e-09
492.5	1.6177e-05	4.9472e-11	-10.0	-2.5	3.073134931954962e-09
493.0	1.6178e-05	4.9299e-11	-10.0	-2.5	3.889820443124439e-09
493.5	1.6179e-05	4.9895e-11	-10.0	-2.5	4.707337657499977e-09
494.0	1.618e-05	4.9689e-11	-10.0	-2.5	5.525686575091741e-09
494.5	1.618e-05	4.9263e-11	-10.0	-2.5	5.344867195887374e-09
495.0	1.6181e-05	4.9424e-11	-10.0	-2.5	6.164879519891261e-09
495.5	1.6184e-05	4.9219e-11	-10.0	-2.5	8.985723547105595e-09
496.0	1.6184e-05	4.9008e-11	-10.0	-2.5	8.807399277529576e-09
496.5	1.6184e-05	4.9193e-11	-10.0	-2.5	8.629906711163008e-09
497.0	1.6183e-05	4.9767e-11	-10.0	-2.5	7.453245848007084e-09
497.5	1.6185e-05	4.9278e-11	-10.0	-2.5	9.277416688053636e-09
