Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
333.0	1.6328e-05	2.4462e-12	-10.0	-2.5	5.6987321932165376e-09
333.5	1.633e-05	2.6202e-12	-10.0	-2.5	7.31176210391063e-09
334.0	1.6329e-05	2.6059e-12	-10.0	-2.5	5.926284230718508e-09
334.5	1.6329e-05	2.3353e-12	-10.0	-2.5	5.542298573645553e-09
335.0	1.633e-05	2.6989e-12	-10.0	-2.5	6.159805132688377e-09
335.5	1.633e-05	2.3997e-12	-10.0	-2.5	5.778803907849372e-09
336.0	1.6332e-05	2.6333e-12	-10.0	-2.5	7.399294899124951e-09
336.5	1.6332e-05	2.929e-12	-10.0	-2.5	7.021278106516507e-09
337.0	1.6332e-05	3.562e-12	-10.0	-2.5	6.644753530025038e-09
337.5	1.6333e-05	2.7287e-12	-10.0	-2.5	7.269721169656125e-09
338.0	1.6333e-05	3.4749e-12	-10.0	-2.5	6.896181025398606e-09
338.5	1.6335e-05	2.2495e-12	-10.0	-2.5	8.524133097255671e-09
339.0	1.6335e-05	2.8455e-12	-10.0	-2.5	8.153577385232102e-09
339.5	1.6335e-05	2.4283e-12	-10.0	-2.5	7.784513889325508e-09
340.0	1.6334e-05	2.538e-12	-10.0	-2.5	6.4169426095370835e-09
340.5	1.6335e-05	2.9039e-12	-10.0	-2.5	7.050863545863243e-09
341.0	1.6336e-05	2.5988e-12	-10.0	-2.5	7.686276698309766e-09
341.5	1.6338e-05	2.9647e-12	-10.0	-2.5	9.323182066865292e-09
342.0	1.634e-05	3.2711e-12	-10.0	-2.5	1.096157965154457e-08
342.5	1.6338e-05	3.8147e-12	-10.0	-2.5	8.601469452335439e-09
343.0	1.6338e-05	2.0897e-12	-10.0	-2.5	8.242851469247669e-09
343.5	1.6338e-05	2.9516e-12	-10.0	-2.5	7.885725702273485e-09
344.0	1.6341e-05	2.7502e-12	-10.0	-2.5	1.0530092151419466e-08
344.5	1.6339e-05	2.9373e-12	-10.0	-2.5	8.175950816681623e-09
345.0	1.6341e-05	3.4308e-12	-10.0	-2.5	9.823301698059361e-09
345.5	1.6341e-05	2.569e-12	-10.0	-2.5	9.472144795553077e-09
346.0	1.6341e-05	2.9743e-12	-10.0	-2.5	9.122480109163768e-09
346.5	1.6341e-05	2.9886e-12	-10.0	-2.5	8.774307638891434e-09
347.0	1.6341e-05	1.9181e-12	-10.0	-2.5	8.427627384732686e-09
347.5	1.6342e-05	3.0994e-12	-10.0	-2.5	9.082439346693106e-09
348.0	1.6344e-05	2.8515e-12	-10.0	-2.5	1.0738743524772693e-08
348.5	1.6345e-05	1.5664e-12	-10.0	-2.5	1.1396539918963675e-08
349.0	1.6347e-05	2.3413e-12	-10.0	-2.5	1.3055828529277212e-08
349.5	1.6347e-05	2.5618e-12	-10.0	-2.5	1.2716609355703339e-08
350.0	1.6348e-05	3.0196e-12	-10.0	-2.5	1.3378882398248633e-08
350.5	1.6349e-05	2.3317e-12	-10.0	-2.5	1.4042647656907514e-08
351.0	1.6352e-05	2.2697e-12	-10.0	-2.5	1.6707905131684367e-08
351.5	1.6352e-05	2.7597e-12	-10.0	-2.5	1.6374654822578393e-08
352.0	1.6353e-05	2.4736e-12	-10.0	-2.5	1.7042896729591587e-08
352.5	1.6355e-05	2.3401e-12	-10.0	-2.5	1.8712630852717172e-08
353.0	1.6356e-05	3.3546e-12	-10.0	-2.5	1.9383857191964315e-08
353.5	1.6355e-05	2.8253e-12	-10.0	-2.5	1.8056575747324048e-08
354.0	1.6356e-05	2.5272e-12	-10.0	-2.5	1.8730786518801753e-08
354.5	1.6357e-05	2.9075e-12	-10.0	-2.5	1.9406489506396433e-08
355.0	1.6358e-05	2.842e-12	-10.0	-2.5	2.0083684710108088e-08
355.5	1.636e-05	2.6572e-12	-10.0	-2.5	2.1762372129935522e-08
356.0	1.6361e-05	2.6405e-12	-10.0	-2.5	2.2442551765881126e-08
356.5	1.636e-05	3.0684e-12	-10.0	-2.5	2.112422361794271e-08
357.0	1.6362e-05	2.5737e-12	-10.0	-2.5	2.2807387686121067e-08
357.5	1.6366e-05	2.0182e-12	-10.0	-2.5	2.649204397041401e-08
358.0	1.6366e-05	3.2902e-12	-10.0	-2.5	2.617819247082532e-08
358.5	1.6366e-05	2.5415e-12	-10.0	-2.5	2.5865833187353607e-08
359.0	1.6367e-05	1.1059e-10	-10.0	-2.5	2.655496612000106e-08
359.5	1.6371e-05	1.3406e-10	-10.0	-2.5	3.0245591268761903e-08
360.0	1.637e-05	1.3626e-10	-10.0	-2.5	2.893770863363892e-08
360.5	1.6375e-05	1.3651e-10	-10.0	-2.5	3.3631318214635906e-08
361.0	1.6375e-05	1.3471e-10	-10.0	-2.5	3.3326420011749067e-08
361.5	1.6378e-05	1.3393e-10	-10.0	-2.5	3.6023014024975616e-08
362.0	1.6381e-05	1.3192e-10	-10.0	-2.5	3.872110025432253e-08
362.5	1.6382e-05	1.3161e-10	-10.0	-2.5	3.942067869978203e-08
363.0	1.6381e-05	1.3077e-10	-10.0	-2.5	3.8121749361360896e-08
363.5	1.6381e-05	1.2992e-10	-10.0	-2.5	3.782431223905554e-08
364.0	1.6382e-05	1.2931e-10	-10.0	-2.5	3.852836733286597e-08
364.5	1.6383e-05	1.2841e-10	-10.0	-2.5	3.923391464279337e-08
365.0	1.6385e-05	1.2806e-10	-10.0	-2.5	4.094095416883994e-08
365.5	1.6387e-05	1.2716e-10	-10.0	-2.5	4.264948591100348e-08
366.0	1.6389e-05	1.2795e-10	-10.0	-2.5	4.435950986928061e-08
366.5	1.6391e-05	1.2901e-10	-10.0	-2.5	4.6071026043678105e-08
367.0	1.6394e-05	1.284e-10	-10.0	-2.5	4.878403443418799e-08
367.5	1.6395e-05	1.2891e-10	-10.0	-2.5	4.949853504082063e-08
368.0	1.6394e-05	1.2784e-10	-10.0	-2.5	4.821452786356247e-08
368.5	1.6396e-05	1.2845e-10	-10.0	-2.5	4.993201290242786e-08
369.0	1.6396e-05	1.2905e-10	-10.0	-2.5	4.965099015740584e-08
369.5	1.6398e-05	1.2902e-10	-10.0	-2.5	5.1371459628501797e-08
370.0	1.6399e-05	1.2943e-10	-10.0	-2.5	5.209342131571253e-08
370.5	1.6398e-05	1.2997e-10	-10.0	-2.5	5.081687521904602e-08
371.0	1.6401e-05	1.289e-10	-10.0	-2.5	5.3541821338491707e-08
371.5	1.64e-05	1.2826e-10	-10.0	-2.5	5.226825967404898e-08
372.0	1.6401e-05	1.2883e-10	-10.0	-2.5	5.2996190225731006e-08
372.5	1.6401e-05	1.2822e-10	-10.0	-2.5	5.272561299352781e-08
373.0	1.6402e-05	1.2919e-10	-10.0	-2.5	5.34565279774404e-08
373.5	1.6402e-05	1.2774e-10	-10.0	-2.5	5.3188935177467765e-08
374.0	1.6402e-05	1.2693e-10	-10.0	-2.5	5.2922834593615496e-08
374.5	1.6403e-05	1.2569e-10	-10.0	-2.5	5.365822622587562e-08
375.0	1.6402e-05	1.2629e-10	-10.0	-2.5	5.2395110074258494e-08
375.5	1.6404e-05	1.2641e-10	-10.0	-2.5	5.413348613875476e-08
376.0	1.6403e-05	1.2657e-10	-10.0	-2.5	5.287335441936481e-08
376.5	1.6405e-05	1.2639e-10	-10.0	-2.5	5.461471491609502e-08
377.0	1.6406e-05	1.2653e-10	-10.0	-2.5	5.535756762894002e-08
377.5	1.6405e-05	1.258e-10	-10.0	-2.5	5.410191255790438e-08
378.0	1.6405e-05	1.2377e-10	-10.0	-2.5	5.384774970298452e-08
378.5	1.6408e-05	1.2474e-10	-10.0	-2.5	5.659507906418144e-08
379.0	1.6408e-05	1.2413e-10	-10.0	-2.5	5.634390064149553e-08
379.5	1.6408e-05	1.2586e-10	-10.0	-2.5	5.609421443492321e-08
380.0	1.6408e-05	1.2596e-10	-10.0	-2.5	5.584602044447125e-08
380.5	1.641e-05	1.2583e-10	-10.0	-2.5	5.7599318670133876e-08
381.0	1.6407e-05	1.2572e-10	-10.0	-2.5	5.4354109111916064e-08
381.5	1.6409e-05	1.2509e-10	-10.0	-2.5	5.611039176981264e-08
382.0	1.6411e-05	1.2301e-10	-10.0	-2.5	5.78681666438228e-08
382.5	1.6412e-05	1.2101e-10	-10.0	-2.5	5.862743373395791e-08
383.0	1.641e-05	1.2007e-10	-10.0	-2.5	5.6388193040203413e-08
383.5	1.641e-05	1.2048e-10	-10.0	-2.5	5.615044456256689e-08
384.0	1.6409e-05	1.1971e-10	-10.0	-2.5	5.491418830104854e-08
384.5	1.6406e-05	1.2023e-10	-10.0	-2.5	5.1679424255639386e-08
385.0	1.6409e-05	1.2078e-10	-10.0	-2.5	5.444615242635698e-08
385.5	1.6409e-05	1.1928e-10	-10.0	-2.5	5.4214372813188354e-08
386.0	1.6409e-05	1.2187e-10	-10.0	-2.5	5.398408541613332e-08
386.5	1.6406e-05	1.2273e-10	-10.0	-2.5	5.075529023519545e-08
387.0	1.6405e-05	1.2202e-10	-10.0	-2.5	4.952798727037556e-08
387.5	1.6406e-05	1.206e-10	-10.0	-2.5	5.030217652167364e-08
388.0	1.6408e-05	1.1978e-10	-10.0	-2.5	5.20778579890875e-08
388.5	1.6408e-05	1.1972e-10	-10.0	-2.5	5.185503167261734e-08
389.0	1.6408e-05	1.1771e-10	-10.0	-2.5	5.163369757226754e-08
389.5	1.6409e-05	1.1716e-10	-10.0	-2.5	5.241385568803352e-08
390.0	1.6409e-05	1.1799e-10	-10.0	-2.5	5.219550601991428e-08
390.5	1.6407e-05	1.1705e-10	-10.0	-2.5	4.997864856790763e-08
391.0	1.6407e-05	1.1538e-10	-10.0	-2.5	4.9763283332022345e-08
391.5	1.6405e-05	1.1674e-10	-10.0	-2.5	4.7549410312253034e-08
392.0	1.6404e-05	1.1756e-10	-10.0	-2.5	4.633702950860289e-08
392.5	1.6405e-05	1.182e-10	-10.0	-2.5	4.7126140921063944e-08
393.0	1.6403e-05	1.1757e-10	-10.0	-2.5	4.491674454964556e-08
393.5	1.6403e-05	1.1701e-10	-10.0	-2.5	4.4708840394341756e-08
394.0	1.6401e-05	1.1509e-10	-10.0	-2.5	4.250242845516071e-08
394.5	1.6403e-05	1.1473e-10	-10.0	-2.5	4.4297508732088465e-08
395.0	1.6403e-05	1.1475e-10	-10.0	-2.5	4.409408122513559e-08
395.5	1.6401e-05	1.1304e-10	-10.0	-2.5	4.1892145934302076e-08
396.0	1.64e-05	1.122e-10	-10.0	-2.5	4.0691702859580955e-08
396.5	1.64e-05	1.1315e-10	-10.0	-2.5	4.0492752000979e-08
397.0	1.6401e-05	1.1316e-10	-10.0	-2.5	4.129529335849622e-08
397.5	1.6404e-05	1.1221e-10	-10.0	-2.5	4.4099326932128016e-08
398.0	1.6402e-05	1.1124e-10	-10.0	-2.5	4.190485272187599e-08
398.5	1.6402e-05	1.1319e-10	-10.0	-2.5	4.171187072773855e-08
399.0	1.64e-05	1.1229e-10	-10.0	-2.5	3.952038094972047e-08
399.5	1.64e-05	1.1137e-10	-10.0	-2.5	3.933038338781698e-08
400.0	1.6398e-05	1.1118e-10	-10.0	-2.5	3.7141878042036244e-08
400.5	1.6395e-05	1.1317e-10	-10.0	-2.5	3.39548649123669e-08
401.0	1.6398e-05	1.13e-10	-10.0	-2.5	3.6769343998814134e-08
401.5	1.6396e-05	1.1169e-10	-10.0	-2.5	3.4585315301377545e-08
402.0	1.6396e-05	1.1051e-10	-10.0	-2.5	3.440277882005893e-08
402.5	1.6397e-05	1.0916e-10	-10.0	-2.5	3.522173455485609e-08
403.0	1.6397e-05	1.0989e-10	-10.0	-2.5	3.504218250577142e-08
403.5	1.6397e-05	1.1062e-10	-10.0	-2.5	3.486412267280373e-08
404.0	1.6395e-05	1.1042e-10	-10.0	-2.5	3.26875550559554e-08
404.5	1.6394e-05	1.1074e-10	-10.0	-2.5	3.1512479655219466e-08
405.0	1.6394e-05	1.0956e-10	-10.0	-2.5	3.133889647059931e-08
405.5	1.6396e-05	1.0976e-10	-10.0	-2.5	3.3166805502100514e-08
406.0	1.6395e-05	1.0954e-10	-10.0	-2.5	3.19962067497155e-08
406.5	1.6395e-05	1.1017e-10	-10.0	-2.5	3.182710021344966e-08
407.0	1.6394e-05	1.0956e-10	-10.0	-2.5	3.065948589329521e-08
407.5	1.6395e-05	1.0951e-10	-10.0	-2.5	3.149336378926212e-08
408.0	1.6392e-05	1.09e-10	-10.0	-2.5	2.832873390134401e-08
408.5	1.6389e-05	1.1018e-10	-10.0	-2.5	2.516559622953949e-08
409.0	1.6387e-05	1.0864e-10	-10.0	-2.5	2.3003950773857522e-08
409.5	1.6387e-05	1.1021e-10	-10.0	-2.5	2.284379753429014e-08
410.0	1.6388e-05	1.0969e-10	-10.0	-2.5	2.3685136510838536e-08
410.5	1.6387e-05	1.0984e-10	-10.0	-2.5	2.25279677035063e-08
411.0	1.6387e-05	1.0942e-10	-10.0	-2.5	2.2372291112286453e-08
411.5	1.6388e-05	1.0995e-10	-10.0	-2.5	2.3218106737185775e-08
412.0	1.6387e-05	1.0935e-10	-10.0	-2.5	2.2065414578201074e-08
412.5	1.6387e-05	1.092e-10	-10.0	-2.5	2.191421463533554e-08
413.0	1.6385e-05	1.0954e-10	-10.0	-2.5	1.9764506908582596e-08
413.5	1.6382e-05	1.0909e-10	-10.0	-2.5	1.6616291397947823e-08
414.0	1.6384e-05	1.0904e-10	-10.0	-2.5	1.8469568103430823e-08
414.5	1.6384e-05	1.0803e-10	-10.0	-2.5	1.832433702503319e-08
415.0	1.6384e-05	1.0868e-10	-10.0	-2.5	1.8180598162749142e-08
415.5	1.6383e-05	1.0858e-10	-10.0	-2.5	1.7038351516579877e-08
416.0	1.6384e-05	1.0948e-10	-10.0	-2.5	1.7897597086528584e-08
416.5	1.6382e-05	1.0914e-10	-10.0	-2.5	1.5758334872594464e-08
417.0	1.6382e-05	1.103e-10	-10.0	-2.5	1.5620564874778317e-08
417.5	1.6378e-05	1.1276e-10	-10.0	-2.5	1.1484287093080538e-08
418.0	1.6378e-05	1.1039e-10	-10.0	-2.5	1.1349501527494951e-08
418.5	1.6377e-05	1.0961e-10	-10.0	-2.5	1.0216208178027536e-08
419.0	1.6374e-05	4.9797e-11	-10.0	-2.5	7.0844070446760975e-09
419.5	1.6375e-05	2.7752e-12	-10.0	-2.5	7.954098127443629e-09
420.0	1.6374e-05	5.126e-14	-10.0	-2.5	6.825281426323749e-09
420.5	1.637e-05	8.9168e-13	-10.0	-2.5	2.6979569413278193e-09
421.0	1.6373e-05	6.7592e-13	-10.0	-2.5	5.572124672443884e-09
421.5	1.6372e-05	2.265e-14	-10.0	-2.5	4.44778461967493e-09
422.0	1.6371e-05	6.2466e-13	-10.0	-2.5	3.324936783026338e-09
422.5	1.637e-05	3.922e-13	-10.0	-2.5	2.203581162491333e-09
423.0	1.6367e-05	7.2479e-13	-10.0	-2.5	-9.162822419243064e-10
423.5	1.6369e-05	1.7524e-13	-10.0	-2.5	9.653465697744403e-10
424.0	1.6367e-05	8.4043e-13	-10.0	-2.5	-1.1515324024084447e-09
424.5	1.6366e-05	8.9884e-13	-10.0	-2.5	-2.2669191584755502e-09
425.0	1.6365e-05	8.3804e-13	-10.0	-2.5	-3.380813698425681e-09
425.5	1.6364e-05	8.6665e-13	-10.0	-2.5	-4.4932160222554485e-09
426.0	1.6364e-05	1.4305e-12	-10.0	-2.5	-4.604126129972825e-09
426.5	1.6364e-05	1.6582e-12	-10.0	-2.5	-4.713544021573226e-09
427.0	1.6364e-05	7.534e-13	-10.0	-2.5	-4.821469697056653e-09
427.5	1.6367e-05	9.0003e-13	-10.0	-2.5	-1.927903156423303e-09
428.0	1.6364e-05	1.4246e-12	-10.0	-2.5	-5.0328443996725816e-09
428.5	1.6363e-05	1.2112e-12	-10.0	-2.5	-6.136293426807276e-09
429.0	1.6363e-05	1.6892e-12	-10.0	-2.5	-6.2382502378228034e-09
429.5	1.6363e-05	1.3959e-12	-10.0	-2.5	-6.338714832721356e-09
430.0	1.6365e-05	8.297e-13	-10.0	-2.5	-4.437687211505324e-09
430.5	1.6365e-05	1.1027e-12	-10.0	-2.5	-4.5351673741699265e-09
431.0	1.6363e-05	1.893e-12	-10.0	-2.5	-6.6311553207219396e-09
431.5	1.6363e-05	1.6272e-12	-10.0	-2.5	-6.725651051152592e-09
432.0	1.6361e-05	1.7667e-12	-10.0	-2.5	-8.818654565467268e-09
432.5	1.6364e-05	1.8167e-12	-10.0	-2.5	-5.910165863667557e-09
433.0	1.6365e-05	2.0695e-12	-10.0	-2.5	-5.0001849457484806e-09
433.5	1.6361e-05	2.0528e-12	-10.0	-2.5	-9.088711811713229e-09
434.0	1.6362e-05	2.5737e-12	-10.0	-2.5	-8.17574646156359e-09
434.5	1.6363e-05	1.8621e-12	-10.0	-2.5	-7.261288895296978e-09
435.0	1.6363e-05	1.6379e-12	-10.0	-2.5	-7.345339112915583e-09
435.5	1.6363e-05	2.3758e-12	-10.0	-2.5	-7.427897114413825e-09
436.0	1.6365e-05	1.9503e-12	-10.0	-2.5	-5.5089628997940945e-09
436.5	1.6363e-05	1.9622e-12	-10.0	-2.5	-7.588536469059384e-09
437.0	1.6363e-05	2.0909e-12	-10.0	-2.5	-7.66661782221009e-09
437.5	1.6364e-05	2.4509e-12	-10.0	-2.5	-6.7432069592382395e-09
438.0	1.6363e-05	1.7846e-12	-10.0	-2.5	-7.818303880157188e-09
438.5	1.6363e-05	2.6834e-12	-10.0	-2.5	-7.891908584956969e-09
439.0	1.6362e-05	1.7941e-12	-10.0	-2.5	-8.96402107363858e-09
439.5	1.6361e-05	2.9326e-12	-10.0	-2.5	-1.0034641346199827e-08
440.0	1.6365e-05	2.1601e-12	-10.0	-2.5	-6.103769402650077e-09
440.5	1.6362e-05	2.1589e-12	-10.0	-2.5	-9.17140524298176e-09
441.0	1.6363e-05	2.4593e-12	-10.0	-2.5	-8.23754886720125e-09
441.5	1.6364e-05	2.296e-12	-10.0	-2.5	-7.30220027529699e-09
442.0	1.6363e-05	2.7513e-12	-10.0	-2.5	-8.36535946728014e-09
442.5	1.6363e-05	2.3484e-12	-10.0	-2.5	-8.427026443144121e-09
443.0	1.6364e-05	2.0993e-12	-10.0	-2.5	-7.487201202892324e-09
443.5	1.6362e-05	2.2948e-12	-10.0	-2.5	-9.545883746523353e-09
444.0	1.6364e-05	2.7704e-12	-10.0	-2.5	-7.603074074038802e-09
444.5	1.6364e-05	2.8753e-12	-10.0	-2.5	-7.658772185434884e-09
445.0	1.6363e-05	2.6667e-12	-10.0	-2.5	-8.712978080719573e-09
445.5	1.6364e-05	2.8467e-12	-10.0	-2.5	-7.765691759882901e-09
446.0	1.6364e-05	2.9242e-12	-10.0	-2.5	-7.816913222931447e-09
446.5	1.6365e-05	2.4295e-12	-10.0	-2.5	-6.8666424698642136e-09
447.0	1.6367e-05	2.6655e-12	-10.0	-2.5	-4.914879500677813e-09
447.5	1.6367e-05	2.3007e-12	-10.0	-2.5	-4.961624315375434e-09
448.0	1.6368e-05	2.768e-12	-10.0	-2.5	-4.006876913957276e-09
448.5	1.6368e-05	2.4843e-12	-10.0	-2.5	-4.050637296424336e-09
449.0	1.6366e-05	2.9135e-12	-10.0	-2.5	-6.09290546277203e-09
449.5	1.6367e-05	2.5606e-12	-10.0	-2.5	-5.1336814129995594e-09
450.0	1.6365e-05	2.3961e-12	-10.0	-2.5	-7.172965147116692e-09
450.5	1.6368e-05	2.8527e-12	-10.0	-2.5	-4.2107566651160505e-09
451.0	1.637e-05	2.3341e-12	-10.0	-2.5	-2.2470559669938506e-09
451.5	1.637e-05	2.6452e-12	-10.0	-2.5	-2.2818630527590613e-09
452.0	1.6372e-05	2.9588e-12	-10.0	-2.5	-3.1517792240968795e-10
452.5	1.6371e-05	2.3627e-12	-10.0	-2.5	-1.3470005759397535e-09
453.0	1.6373e-05	2.6643e-12	-10.0	-2.5	6.226689866469578e-10
453.5	1.6372e-05	2.5511e-12	-10.0	-2.5	-4.0616923465254615e-10
454.0	1.6373e-05	2.5547e-12	-10.0	-2.5	5.664847601693102e-10
454.5	1.6375e-05	3.1853e-12	-10.0	-2.5	2.540630971106946e-09
455.0	1.6375e-05	2.0778e-12	-10.0	-2.5	2.5162693981571713e-09
455.5	1.6374e-05	2.7943e-12	-10.0	-2.5	1.4934000413255669e-09
456.0	1.6376e-05	2.7025e-12	-10.0	-2.5	3.4720229006141273e-09
456.5	1.6376e-05	2.9719e-12	-10.0	-2.5	3.452137976015277e-09
457.0	1.6376e-05	1.8084e-12	-10.0	-2.5	3.433745267533402e-09
457.5	1.6375e-05	2.5594e-12	-10.0	-2.5	2.416844775173085e-09
458.0	1.6378e-05	2.7239e-12	-10.0	-2.5	5.401436498924961e-09
458.5	1.6377e-05	1.812e-12	-10.0	-2.5	4.387520438791818e-09
459.0	1.6379e-05	3.2997e-12	-10.0	-2.5	6.3750965947788395e-09
459.5	1.6379e-05	2.5654e-12	-10.0	-2.5	6.3641649668818385e-09
460.0	1.6381e-05	3.2878e-12	-10.0	-2.5	8.35472555510281e-09
460.5	1.638e-05	2.0182e-12	-10.0	-2.5	7.346778359437566e-09
461.0	1.638e-05	2.1243e-12	-10.0	-2.5	7.340323379888101e-09
461.5	1.6381e-05	3.1757e-12	-10.0	-2.5	8.335360616461193e-09
462.0	1.6383e-05	2.8872e-12	-10.0	-2.5	1.0331890069146675e-08
462.5	1.6381e-05	2.4319e-12	-10.0	-2.5	8.329911737950526e-09
463.0	1.6383e-05	2.9957e-12	-10.0	-2.5	1.0329425622869958e-08
463.5	1.6385e-05	2.5725e-12	-10.0	-2.5	1.2330431723906366e-08
464.0	1.6386e-05	2.6584e-12	-10.0	-2.5	1.3332930041057555e-08
464.5	1.6386e-05	2.6429e-12	-10.0	-2.5	1.3336920574326915e-08
465.0	1.6387e-05	2.1792e-12	-10.0	-2.5	1.4342403323715442e-08
465.5	1.6389e-05	3.5477e-12	-10.0	-2.5	1.634937828921636e-08
466.0	1.6388e-05	2.9135e-12	-10.0	-2.5	1.535784547083784e-08
466.5	1.6391e-05	3.3653e-12	-10.0	-2.5	1.83678048685749e-08
467.0	1.639e-05	2.7072e-12	-10.0	-2.5	1.737925648243033e-08
467.5	1.6388e-05	3.1638e-12	-10.0	-2.5	1.539220031240054e-08
468.0	1.639e-05	2.9564e-12	-10.0	-2.5	1.7406636358486334e-08
468.5	1.6392e-05	2.8658e-12	-10.0	-2.5	1.942256462069249e-08
469.0	1.6391e-05	2.9743e-12	-10.0	-2.5	1.8439985099009043e-08
469.5	1.6393e-05	2.8789e-12	-10.0	-2.5	2.045889779344915e-08
470.0	1.6394e-05	3.3176e-12	-10.0	-2.5	2.1479302704000648e-08
470.5	1.6395e-05	2.8205e-12	-10.0	-2.5	2.250119983067251e-08
471.0	1.6396e-05	2.6786e-12	-10.0	-2.5	2.352458917345796e-08
471.5	1.6398e-05	3.3462e-12	-10.0	-2.5	2.5549470732362577e-08
472.0	1.6396e-05	2.3258e-12	-10.0	-2.5	2.3575844507382174e-08
472.5	1.6397e-05	3.4392e-12	-10.0	-2.5	2.4603710498518548e-08
473.0	1.6397e-05	2.5761e-12	-10.0	-2.5	2.4633068705773092e-08
473.5	1.6399e-05	2.6524e-12	-10.0	-2.5	2.666391912914561e-08
474.0	1.6398e-05	3.4428e-12	-10.0	-2.5	2.5696261768635298e-08
474.5	1.6399e-05	3.2902e-12	-10.0	-2.5	2.6730096624236183e-08
475.0	1.64e-05	3.3843e-12	-10.0	-2.5	2.776542369595743e-08
475.5	1.6399e-05	3.314e-12	-10.0	-2.5	2.6802242983794657e-08
476.0	1.64e-05	3.32e-12	-10.0	-2.5	2.7840554487746467e-08
476.5	1.64e-05	3.1948e-12	-10.0	-2.5	2.7880358207819835e-08
477.0	1.64e-05	3.3081e-12	-10.0	-2.5	2.792165414400679e-08
477.5	1.6398e-05	3.3665e-12	-10.0	-2.5	2.596444229631311e-08
478.0	1.64e-05	3.1173e-12	-10.0	-2.5	2.8008722664731625e-08
478.5	1.64e-05	3.0243e-12	-10.0	-2.5	2.8054495249269504e-08
479.0	1.6404e-05	1.0091e-10	-10.0	-2.5	3.2101760049926353e-08
479.5	1.6406e-05	1.2173e-10	-10.0	-2.5	3.415051706669579e-08
480.0	1.6408e-05	1.2321e-10	-10.0	-2.5	3.6200766299582205e-08
480.5	1.6412e-05	1.2267e-10	-10.0	-2.5	4.025250774858998e-08
481.0	1.641e-05	1.2241e-10	-10.0	-2.5	3.8305741413711736e-08
481.5	1.6415e-05	1.2072e-10	-10.0	-2.5	4.3360467294948875e-08
482.0	1.6414e-05	1.2022e-10	-10.0	-2.5	4.24166853923e-08
482.5	1.6416e-05	1.1977e-10	-10.0	-2.5	4.4474395705774674e-08
483.0	1.6414e-05	1.1868e-10	-10.0	-2.5	4.253359823536094e-08
483.5	1.6415e-05	1.1799e-10	-10.0	-2.5	4.3594292981067375e-08
484.0	1.6416e-05	1.1725e-10	-10.0	-2.5	4.4656479942887394e-08
484.5	1.6418e-05	1.1705e-10	-10.0	-2.5	4.672015912082658e-08
485.0	1.642e-05	1.1705e-10	-10.0	-2.5	4.8785330514879356e-08
485.5	1.6423e-05	1.1638e-10	-10.0	-2.5	5.18519941250513e-08
486.0	1.6421e-05	1.1649e-10	-10.0	-2.5	4.99201499513428e-08
486.5	1.6423e-05	1.1603e-10	-10.0	-2.5	5.198979799374311e-08
487.0	1.6421e-05	1.1695e-10	-10.0	-2.5	5.006093825226857e-08
487.5	1.6424e-05	1.1613e-10	-10.0	-2.5	5.313357072690841e-08
488.0	1.6422e-05	1.1615e-10	-10.0	-2.5	5.120769541766104e-08
488.5	1.6424e-05	1.1604e-10	-10.0	-2.5	5.3283312324532635e-08
489.0	1.6427e-05	1.1672e-10	-10.0	-2.5	5.63604214475234e-08
489.5	1.6428e-05	1.1595e-10	-10.0	-2.5	5.7439022786626756e-08
490.0	1.6429e-05	1.1648e-10	-10.0	-2.5	5.8519116341850474e-08
490.5	1.6431e-05	1.1553e-10	-10.0	-2.5	6.060070211318658e-08
491.0	1.6432e-05	1.1578e-10	-10.0	-2.5	6.168378010064425e-08
491.5	1.6431e-05	1.1579e-10	-10.0	-2.5	6.076835030421451e-08
492.0	1.6432e-05	1.1523e-10	-10.0	-2.5	6.185441272390613e-08
492.5	1.6431e-05	1.1629e-10	-10.0	-2.5	6.094196735971033e-08
493.0	1.6432e-05	1.1582e-10	-10.0	-2.5	6.203101421163251e-08
493.5	1.6431e-05	1.1609e-10	-10.0	-2.5	6.112155327967067e-08
494.0	1.643e-05	1.1611e-10	-10.0	-2.5	6.02135845638258e-08
494.5	1.643e-05	1.1578e-10	-10.0	-2.5	6.03071080641001e-08
495.0	1.643e-05	1.1556e-10	-10.0	-2.5	6.040212378048798e-08
495.5	1.6431e-05	1.157e-10	-10.0	-2.5	6.149863171299165e-08
496.0	1.6432e-05	1.1529e-10	-10.0	-2.5	6.259663186161568e-08
496.5	1.6431e-05	1.1548e-10	-10.0	-2.5	6.169612422635568e-08
497.0	1.6431e-05	1.156e-10	-10.0	-2.5	6.179710880721147e-08
497.5	1.6431e-05	1.1587e-10	-10.0	-2.5	6.189958560418423e-08
498.0	1.6427e-05	1.1538e-10	-10.0	-2.5	5.800355461727197e-08
498.5	1.6427e-05	1.1584e-10	-10.0	-2.5	5.810901584647868e-08
499.0	1.6424e-05	1.1655e-10	-10.0	-2.5	5.521596929180256e-08
499.5	1.6427e-05	1.1541e-10	-10.0	-2.5	5.8324414953243024e-08
500.0	1.6426e-05	1.1561e-10	-10.0	-2.5	5.7434352830798465e-08
500.5	1.6428e-05	1.1591e-10	-10.0	-2.5	5.9545782924470684e-08
501.0	1.6428e-05	1.1534e-10	-10.0	-2.5	5.965870523425888e-08
