Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.6155e-05	4.7135e-12	-10.0	-2.5
468.5	1.6156e-05	4.549e-12	-10.0	-2.5
469.0	1.6154e-05	4.3428e-12	-10.0	-2.5
469.5	1.6155e-05	4.5633e-12	-10.0	-2.5
470.0	1.6156e-05	4.3487e-12	-10.0	-2.5
470.5	1.6156e-05	4.8459e-12	-10.0	-2.5
471.0	1.6155e-05	4.1115e-12	-10.0	-2.5
471.5	1.6157e-05	4.0042e-12	-10.0	-2.5
472.0	1.6156e-05	4.7016e-12	-10.0	-2.5
472.5	1.6157e-05	4.3774e-12	-10.0	-2.5
473.0	1.6158e-05	4.6682e-12	-10.0	-2.5
473.5	1.6159e-05	4.1068e-12	-10.0	-2.5
474.0	1.6159e-05	4.4251e-12	-10.0	-2.5
474.5	1.6157e-05	4.5192e-12	-10.0	-2.5
475.0	1.616e-05	4.5586e-12	-10.0	-2.5
475.5	1.6158e-05	4.6611e-12	-10.0	-2.5
476.0	1.6162e-05	4.2546e-12	-10.0	-2.5
476.5	1.6164e-05	4.4501e-12	-10.0	-2.5
477.0	1.6164e-05	4.5693e-12	-10.0	-2.5
477.5	1.6165e-05	4.3595e-12	-10.0	-2.5
478.0	1.6166e-05	4.7696e-12	-10.0	-2.5
478.5	1.6164e-05	5.0199e-12	-10.0	-2.5
479.0	1.6167e-05	4.8256e-12	-10.0	-2.5
479.5	1.6165e-05	4.1162e-11	-10.0	-2.5
480.0	1.6162e-05	4.9603e-11	-10.0	-2.5
480.5	1.6163e-05	5.0698e-11	-10.0	-2.5
481.0	1.6165e-05	5.1017e-11	-10.0	-2.5
481.5	1.6166e-05	5.139e-11	-10.0	-2.5
482.0	1.6165e-05	5.1595e-11	-10.0	-2.5
482.5	1.6165e-05	5.1116e-11	-10.0	-2.5
483.0	1.6165e-05	5.1116e-11	-10.0	-2.5
483.5	1.6166e-05	5.0569e-11	-10.0	-2.5
484.0	1.6168e-05	5.0759e-11	-10.0	-2.5
484.5	1.6167e-05	5.0762e-11	-10.0	-2.5
485.0	1.6168e-05	5.059e-11	-10.0	-2.5
485.5	1.6168e-05	5.0541e-11	-10.0	-2.5
486.0	1.6171e-05	5.0712e-11	-10.0	-2.5
486.5	1.6171e-05	5.0074e-11	-10.0	-2.5
487.0	1.6171e-05	4.969e-11	-10.0	-2.5
487.5	1.617e-05	4.98e-11	-10.0	-2.5
488.0	1.6172e-05	4.9825e-11	-10.0	-2.5
488.5	1.6175e-05	5.066e-11	-10.0	-2.5
489.0	1.6175e-05	4.9936e-11	-10.0	-2.5
489.5	1.6174e-05	5.0142e-11	-10.0	-2.5
490.0	1.6175e-05	5.0064e-11	-10.0	-2.5
490.5	1.6178e-05	4.9535e-11	-10.0	-2.5
491.0	1.6176e-05	4.9726e-11	-10.0	-2.5
491.5	1.6176e-05	4.9686e-11	-10.0	-2.5
492.0	1.6177e-05	5.0265e-11	-10.0	-2.5
492.5	1.6177e-05	4.9472e-11	-10.0	-2.5
493.0	1.6178e-05	4.9299e-11	-10.0	-2.5
493.5	1.6179e-05	4.9895e-11	-10.0	-2.5
494.0	1.618e-05	4.9689e-11	-10.0	-2.5
494.5	1.618e-05	4.9263e-11	-10.0	-2.5
495.0	1.6181e-05	4.9424e-11	-10.0	-2.5
495.5	1.6184e-05	4.9219e-11	-10.0	-2.5
496.0	1.6184e-05	4.9008e-11	-10.0	-2.5
496.5	1.6184e-05	4.9193e-11	-10.0	-2.5
497.0	1.6183e-05	4.9767e-11	-10.0	-2.5
497.5	1.6185e-05	4.9278e-11	-10.0	-2.5
498.0	1.6181e-05	5.0009e-11	-10.0	-2.5
498.5	1.6182e-05	4.9748e-11	-10.0	-2.5
499.0	1.6187e-05	4.951e-11	-10.0	-2.5
499.5	1.6186e-05	4.929e-11	-10.0	-2.5
500.0	1.6184e-05	4.9565e-11	-10.0	-2.5
500.5	1.6185e-05	4.9359e-11	-10.0	-2.5
501.0	1.6185e-05	4.9123e-11	-10.0	-2.5
501.5	1.6185e-05	4.9174e-11	-10.0	-2.5
502.0	1.6188e-05	4.9233e-11	-10.0	-2.5
502.5	1.6186e-05	4.8723e-11	-10.0	-2.5
503.0	1.6187e-05	4.9413e-11	-10.0	-2.5
503.5	1.6188e-05	4.9026e-11	-10.0	-2.5
504.0	1.6189e-05	4.9464e-11	-10.0	-2.5
504.5	1.619e-05	4.866e-11	-10.0	-2.5
505.0	1.619e-05	4.8877e-11	-10.0	-2.5
505.5	1.6191e-05	4.8673e-11	-10.0	-2.5
506.0	1.6191e-05	4.8903e-11	-10.0	-2.5
506.5	1.6194e-05	4.8598e-11	-10.0	-2.5
507.0	1.6191e-05	4.94e-11	-10.0	-2.5
507.5	1.6189e-05	4.9297e-11	-10.0	-2.5
508.0	1.6189e-05	4.8819e-11	-10.0	-2.5
508.5	1.619e-05	4.858e-11	-10.0	-2.5
509.0	1.6188e-05	4.9006e-11	-10.0	-2.5
509.5	1.6187e-05	4.8534e-11	-10.0	-2.5
510.0	1.6188e-05	4.8845e-11	-10.0	-2.5
510.5	1.6187e-05	4.8809e-11	-10.0	-2.5
511.0	1.6188e-05	4.8343e-11	-10.0	-2.5
511.5	1.6188e-05	4.8857e-11	-10.0	-2.5
512.0	1.6193e-05	4.8604e-11	-10.0	-2.5
512.5	1.6191e-05	4.8987e-11	-10.0	-2.5
513.0	1.619e-05	4.8644e-11	-10.0	-2.5
513.5	1.6194e-05	4.9216e-11	-10.0	-2.5
514.0	1.6193e-05	4.9159e-11	-10.0	-2.5
514.5	1.6193e-05	4.8676e-11	-10.0	-2.5
515.0	1.6191e-05	4.8797e-11	-10.0	-2.5
515.5	1.619e-05	4.8593e-11	-10.0	-2.5
516.0	1.6191e-05	4.8212e-11	-10.0	-2.5
516.5	1.6191e-05	4.8007e-11	-10.0	-2.5
517.0	1.619e-05	4.8658e-11	-10.0	-2.5
517.5	1.6189e-05	4.8861e-11	-10.0	-2.5
518.0	1.6191e-05	4.9056e-11	-10.0	-2.5
518.5	1.6193e-05	4.867e-11	-10.0	-2.5
519.0	1.6192e-05	4.8796e-11	-10.0	-2.5
519.5	1.6193e-05	4.9181e-11	-10.0	-2.5
520.0	1.6194e-05	4.8822e-11	-10.0	-2.5
520.5	1.6192e-05	4.8985e-11	-10.0	-2.5
521.0	1.6192e-05	4.9281e-11	-10.0	-2.5
521.5	1.6191e-05	4.9056e-11	-10.0	-2.5
522.0	1.6192e-05	4.8997e-11	-10.0	-2.5
522.5	1.6189e-05	4.856e-11	-10.0	-2.5
523.0	1.619e-05	4.9093e-11	-10.0	-2.5
523.5	1.619e-05	4.86e-11	-10.0	-2.5
524.0	1.6189e-05	4.8637e-11	-10.0	-2.5
524.5	1.6191e-05	4.8464e-11	-10.0	-2.5
525.0	1.6191e-05	4.9325e-11	-10.0	-2.5
525.5	1.6191e-05	4.7965e-11	-10.0	-2.5
526.0	1.6193e-05	4.8729e-11	-10.0	-2.5
526.5	1.6191e-05	4.7917e-11	-10.0	-2.5
527.0	1.6191e-05	4.8586e-11	-10.0	-2.5
527.5	1.619e-05	4.8921e-11	-10.0	-2.5
528.0	1.619e-05	4.8335e-11	-10.0	-2.5
528.5	1.6193e-05	4.7818e-11	-10.0	-2.5
529.0	1.6191e-05	4.8662e-11	-10.0	-2.5
529.5	1.6192e-05	4.8099e-11	-10.0	-2.5
530.0	1.6193e-05	4.8515e-11	-10.0	-2.5
530.5	1.6192e-05	4.8072e-11	-10.0	-2.5
531.0	1.6192e-05	4.8338e-11	-10.0	-2.5
531.5	1.619e-05	4.8057e-11	-10.0	-2.5
532.0	1.6188e-05	4.8349e-11	-10.0	-2.5
532.5	1.6188e-05	4.8482e-11	-10.0	-2.5
533.0	1.619e-05	4.8392e-11	-10.0	-2.5
533.5	1.619e-05	4.8169e-11	-10.0	-2.5
534.0	1.6193e-05	4.8087e-11	-10.0	-2.5
534.5	1.6191e-05	4.825e-11	-10.0	-2.5
535.0	1.6193e-05	4.7871e-11	-10.0	-2.5
535.5	1.6191e-05	4.8169e-11	-10.0	-2.5
536.0	1.6193e-05	4.8363e-11	-10.0	-2.5
536.5	1.6191e-05	4.8641e-11	-10.0	-2.5
537.0	1.6191e-05	4.8691e-11	-10.0	-2.5
537.5	1.6192e-05	4.9151e-11	-10.0	-2.5
538.0	1.6192e-05	4.849e-11	-10.0	-2.5
538.5	1.6193e-05	4.8845e-11	-10.0	-2.5
539.0	1.6192e-05	4.8775e-11	-10.0	-2.5
539.5	1.6192e-05	2.7044e-11	-10.0	-2.5
540.0	1.6193e-05	6.0081e-12	-10.0	-2.5
540.5	1.6191e-05	4.1354e-12	-10.0	-2.5
541.0	1.6192e-05	2.6858e-12	-10.0	-2.5
541.5	1.6193e-05	3.5596e-12	-10.0	-2.5
542.0	1.6192e-05	3.8862e-12	-10.0	-2.5
542.5	1.6192e-05	2.9015e-12	-10.0	-2.5
543.0	1.6194e-05	2.3949e-12	-10.0	-2.5
543.5	1.6194e-05	3.1781e-12	-10.0	-2.5
544.0	1.6192e-05	3.3402e-12	-10.0	-2.5
544.5	1.619e-05	3.2473e-12	-10.0	-2.5
545.0	1.6191e-05	3.3712e-12	-10.0	-2.5
545.5	1.6192e-05	3.2365e-12	-10.0	-2.5
546.0	1.6191e-05	3.2759e-12	-10.0	-2.5
546.5	1.6194e-05	2.8944e-12	-10.0	-2.5
547.0	1.6191e-05	2.9707e-12	-10.0	-2.5
547.5	1.619e-05	3.3665e-12	-10.0	-2.5
548.0	1.619e-05	3.5012e-12	-10.0	-2.5
548.5	1.6191e-05	2.3651e-12	-10.0	-2.5
549.0	1.6193e-05	2.9612e-12	-10.0	-2.5
549.5	1.619e-05	2.7847e-12	-10.0	-2.5
550.0	1.6192e-05	2.7084e-12	-10.0	-2.5
550.5	1.6191e-05	2.8074e-12	-10.0	-2.5
551.0	1.6193e-05	3.0196e-12	-10.0	-2.5
551.5	1.6191e-05	3.1841e-12	-10.0	-2.5
552.0	1.6192e-05	3.5322e-12	-10.0	-2.5
552.5	1.6192e-05	3.9363e-12	-10.0	-2.5
553.0	1.6193e-05	3.0267e-12	-10.0	-2.5
553.5	1.6193e-05	3.2651e-12	-10.0	-2.5
554.0	1.6193e-05	3.8803e-12	-10.0	-2.5
554.5	1.6194e-05	3.1543e-12	-10.0	-2.5
555.0	1.6191e-05	3.3784e-12	-10.0	-2.5
555.5	1.6192e-05	3.2294e-12	-10.0	-2.5
556.0	1.6194e-05	3.6907e-12	-10.0	-2.5
556.5	1.6194e-05	3.6228e-12	-10.0	-2.5
557.0	1.6192e-05	3.9697e-12	-10.0	-2.5
557.5	1.6193e-05	4.2129e-12	-10.0	-2.5
558.0	1.6194e-05	4.0626e-12	-10.0	-2.5
558.5	1.6192e-05	3.4666e-12	-10.0	-2.5
559.0	1.6193e-05	4.0865e-12	-10.0	-2.5
559.5	1.6194e-05	3.4833e-12	-10.0	-2.5
560.0	1.6194e-05	4.1902e-12	-10.0	-2.5
560.5	1.6194e-05	3.8219e-12	-10.0	-2.5
561.0	1.6194e-05	3.531e-12	-10.0	-2.5
561.5	1.6195e-05	3.9268e-12	-10.0	-2.5
562.0	1.6192e-05	3.7026e-12	-10.0	-2.5
562.5	1.6193e-05	3.8731e-12	-10.0	-2.5
563.0	1.6194e-05	3.7408e-12	-10.0	-2.5
563.5	1.6195e-05	4.5931e-12	-10.0	-2.5
564.0	1.6194e-05	3.7503e-12	-10.0	-2.5
564.5	1.6196e-05	4.2164e-12	-10.0	-2.5
565.0	1.6194e-05	3.8827e-12	-10.0	-2.5
565.5	1.6196e-05	4.5669e-12	-10.0	-2.5
566.0	1.6198e-05	3.9661e-12	-10.0	-2.5
566.5	1.6197e-05	4.0579e-12	-10.0	-2.5
567.0	1.6197e-05	3.9411e-12	-10.0	-2.5
567.5	1.6198e-05	4.1592e-12	-10.0	-2.5
568.0	1.6197e-05	4.1759e-12	-10.0	-2.5
568.5	1.6196e-05	4.1819e-12	-10.0	-2.5
569.0	1.6197e-05	3.8028e-12	-10.0	-2.5
569.5	1.6197e-05	3.7229e-12	-10.0	-2.5
570.0	1.6197e-05	3.6502e-12	-10.0	-2.5
570.5	1.6199e-05	3.7539e-12	-10.0	-2.5
571.0	1.62e-05	4.0376e-12	-10.0	-2.5
571.5	1.6199e-05	3.8063e-12	-10.0	-2.5
572.0	1.6199e-05	4.0984e-12	-10.0	-2.5
572.5	1.62e-05	4.4262e-12	-10.0	-2.5
573.0	1.6199e-05	4.1938e-12	-10.0	-2.5
573.5	1.62e-05	4.1819e-12	-10.0	-2.5
574.0	1.6199e-05	4.0126e-12	-10.0	-2.5
574.5	1.62e-05	3.1781e-12	-10.0	-2.5
575.0	1.6199e-05	3.8958e-12	-10.0	-2.5
575.5	1.6199e-05	3.86e-12	-10.0	-2.5
576.0	1.6199e-05	4.0698e-12	-10.0	-2.5
576.5	1.62e-05	4.487e-12	-10.0	-2.5
577.0	1.62e-05	4.1592e-12	-10.0	-2.5
577.5	1.6201e-05	3.6836e-12	-10.0	-2.5
578.0	1.6203e-05	4.3333e-12	-10.0	-2.5
578.5	1.6203e-05	3.6943e-12	-10.0	-2.5
579.0	1.6203e-05	4.0507e-12	-10.0	-2.5
579.5	1.6201e-05	4.3917e-12	-10.0	-2.5
580.0	1.6203e-05	3.761e-12	-10.0	-2.5
580.5	1.6201e-05	3.7277e-12	-10.0	-2.5
581.0	1.6202e-05	4.6551e-12	-10.0	-2.5
581.5	1.6202e-05	3.4428e-12	-10.0	-2.5
582.0	1.6204e-05	3.922e-12	-10.0	-2.5
582.5	1.6204e-05	3.8993e-12	-10.0	-2.5
583.0	1.6202e-05	4.3774e-12	-10.0	-2.5
583.5	1.6203e-05	3.8505e-12	-10.0	-2.5
584.0	1.6204e-05	4.7815e-12	-10.0	-2.5
584.5	1.6202e-05	4.6837e-12	-10.0	-2.5
585.0	1.6203e-05	4.5216e-12	-10.0	-2.5
585.5	1.6202e-05	4.226e-12	-10.0	-2.5
586.0	1.6202e-05	3.7098e-12	-10.0	-2.5
586.5	1.6204e-05	4.0996e-12	-10.0	-2.5
587.0	1.6205e-05	4.6027e-12	-10.0	-2.5
587.5	1.6205e-05	4.2021e-12	-10.0	-2.5
588.0	1.6206e-05	4.4107e-12	-10.0	-2.5
588.5	1.6205e-05	4.3511e-12	-10.0	-2.5
589.0	1.6207e-05	4.8399e-12	-10.0	-2.5
589.5	1.6205e-05	4.7302e-12	-10.0	-2.5
590.0	1.6206e-05	3.9422e-12	-10.0	-2.5
590.5	1.6207e-05	4.2677e-12	-10.0	-2.5
591.0	1.6208e-05	4.8018e-12	-10.0	-2.5
591.5	1.6209e-05	4.3905e-12	-10.0	-2.5
592.0	1.6208e-05	4.4799e-12	-10.0	-2.5
592.5	1.6208e-05	4.487e-12	-10.0	-2.5
593.0	1.6207e-05	4.1246e-12	-10.0	-2.5
593.5	1.6209e-05	5.2142e-12	-10.0	-2.5
594.0	1.6207e-05	4.2033e-12	-10.0	-2.5
594.5	1.6209e-05	4.3297e-12	-10.0	-2.5
595.0	1.621e-05	4.4405e-12	-10.0	-2.5
595.5	1.6209e-05	4.2844e-12	-10.0	-2.5
596.0	1.621e-05	4.8947e-12	-10.0	-2.5
596.5	1.621e-05	4.7326e-12	-10.0	-2.5
597.0	1.621e-05	3.7563e-12	-10.0	-2.5
597.5	1.6208e-05	3.8922e-12	-10.0	-2.5
598.0	1.6208e-05	4.0388e-12	-10.0	-2.5
598.5	1.6211e-05	4.4203e-12	-10.0	-2.5
599.0	1.6209e-05	4.6897e-12	-10.0	-2.5
599.5	1.6209e-05	3.9208e-12	-10.0	-2.5
600.0	1.6207e-05	4.1902e-12	-10.0	-2.5
600.5	1.6212e-05	3.9935e-12	-10.0	-2.5
601.0	1.621e-05	4.2868e-12	-10.0	-2.5
601.5	1.621e-05	3.7515e-12	-10.0	-2.5
602.0	1.6208e-05	4.2057e-12	-10.0	-2.5
602.5	1.621e-05	3.2926e-12	-10.0	-2.5
603.0	1.6211e-05	4.0603e-12	-10.0	-2.5
603.5	1.6211e-05	4.2808e-12	-10.0	-2.5
