Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.6163e-05	3.4821e-12	-10.0	-2.5
468.0	1.6164e-05	3.8302e-12	-10.0	-2.5
468.5	1.6165e-05	3.705e-12	-10.0	-2.5
469.0	1.6163e-05	3.1209e-12	-10.0	-2.5
469.5	1.6164e-05	3.9053e-12	-10.0	-2.5
470.0	1.6163e-05	3.7527e-12	-10.0	-2.5
470.5	1.6162e-05	3.6454e-12	-10.0	-2.5
471.0	1.6164e-05	3.7909e-12	-10.0	-2.5
471.5	1.6163e-05	3.4153e-12	-10.0	-2.5
472.0	1.6163e-05	3.9089e-12	-10.0	-2.5
472.5	1.6163e-05	3.5381e-12	-10.0	-2.5
473.0	1.6162e-05	3.6657e-12	-10.0	-2.5
473.5	1.6164e-05	3.6478e-12	-10.0	-2.5
474.0	1.6165e-05	4.4012e-12	-10.0	-2.5
474.5	1.6167e-05	3.8028e-12	-10.0	-2.5
475.0	1.6168e-05	3.9625e-12	-10.0	-2.5
475.5	1.6168e-05	3.5203e-12	-10.0	-2.5
476.0	1.6167e-05	3.4928e-12	-10.0	-2.5
476.5	1.6167e-05	3.9601e-12	-10.0	-2.5
477.0	1.6168e-05	3.8445e-12	-10.0	-2.5
477.5	1.6166e-05	3.8385e-12	-10.0	-2.5
478.0	1.6165e-05	3.8433e-12	-10.0	-2.5
478.5	1.6165e-05	3.9816e-12	-10.0	-2.5
479.0	1.6166e-05	3.9625e-12	-10.0	-2.5
479.5	1.617e-05	1.5229e-11	-10.0	-2.5
480.0	1.6171e-05	6.779e-11	-10.0	-2.5
480.5	1.6171e-05	7.1232e-11	-10.0	-2.5
481.0	1.6171e-05	7.197e-11	-10.0	-2.5
481.5	1.6171e-05	7.1348e-11	-10.0	-2.5
482.0	1.6172e-05	7.0876e-11	-10.0	-2.5
482.5	1.6172e-05	7.1197e-11	-10.0	-2.5
483.0	1.6174e-05	7.0214e-11	-10.0	-2.5
483.5	1.6175e-05	7.04e-11	-10.0	-2.5
484.0	1.6178e-05	7.0205e-11	-10.0	-2.5
484.5	1.6177e-05	6.9396e-11	-10.0	-2.5
485.0	1.6176e-05	6.9054e-11	-10.0	-2.5
485.5	1.6177e-05	6.9041e-11	-10.0	-2.5
486.0	1.6177e-05	6.9191e-11	-10.0	-2.5
486.5	1.6178e-05	6.9412e-11	-10.0	-2.5
487.0	1.6179e-05	6.87e-11	-10.0	-2.5
487.5	1.6181e-05	6.8892e-11	-10.0	-2.5
488.0	1.618e-05	6.8363e-11	-10.0	-2.5
488.5	1.6182e-05	6.8253e-11	-10.0	-2.5
489.0	1.6182e-05	6.8481e-11	-10.0	-2.5
489.5	1.6181e-05	6.8342e-11	-10.0	-2.5
490.0	1.6183e-05	6.8049e-11	-10.0	-2.5
490.5	1.6183e-05	6.8043e-11	-10.0	-2.5
491.0	1.6182e-05	6.7941e-11	-10.0	-2.5
491.5	1.6182e-05	6.8195e-11	-10.0	-2.5
492.0	1.6181e-05	6.7914e-11	-10.0	-2.5
492.5	1.6181e-05	6.8248e-11	-10.0	-2.5
493.0	1.6182e-05	6.775e-11	-10.0	-2.5
493.5	1.6184e-05	6.7493e-11	-10.0	-2.5
494.0	1.6185e-05	6.7298e-11	-10.0	-2.5
494.5	1.6184e-05	6.7543e-11	-10.0	-2.5
495.0	1.6185e-05	6.7504e-11	-10.0	-2.5
495.5	1.6185e-05	6.762e-11	-10.0	-2.5
496.0	1.6183e-05	6.7627e-11	-10.0	-2.5
496.5	1.6184e-05	6.7273e-11	-10.0	-2.5
497.0	1.6185e-05	6.7542e-11	-10.0	-2.5
497.5	1.6185e-05	6.7098e-11	-10.0	-2.5
498.0	1.6187e-05	6.6885e-11	-10.0	-2.5
498.5	1.6185e-05	6.7317e-11	-10.0	-2.5
499.0	1.6182e-05	6.7809e-11	-10.0	-2.5
499.5	1.6183e-05	6.7311e-11	-10.0	-2.5
500.0	1.6185e-05	6.7989e-11	-10.0	-2.5
500.5	1.6185e-05	6.7472e-11	-10.0	-2.5
501.0	1.6185e-05	6.6985e-11	-10.0	-2.5
501.5	1.6185e-05	6.707e-11	-10.0	-2.5
502.0	1.6185e-05	6.7385e-11	-10.0	-2.5
502.5	1.6188e-05	6.7283e-11	-10.0	-2.5
503.0	1.6187e-05	6.6935e-11	-10.0	-2.5
503.5	1.6186e-05	6.7606e-11	-10.0	-2.5
504.0	1.6187e-05	6.6607e-11	-10.0	-2.5
504.5	1.6186e-05	6.6499e-11	-10.0	-2.5
505.0	1.6186e-05	6.6415e-11	-10.0	-2.5
505.5	1.6187e-05	6.6577e-11	-10.0	-2.5
506.0	1.6185e-05	6.6317e-11	-10.0	-2.5
506.5	1.6184e-05	6.6731e-11	-10.0	-2.5
507.0	1.6184e-05	6.6754e-11	-10.0	-2.5
507.5	1.6185e-05	6.6333e-11	-10.0	-2.5
508.0	1.6184e-05	6.598e-11	-10.0	-2.5
508.5	1.6179e-05	6.6443e-11	-10.0	-2.5
509.0	1.618e-05	6.619e-11	-10.0	-2.5
509.5	1.618e-05	6.6248e-11	-10.0	-2.5
510.0	1.618e-05	6.6594e-11	-10.0	-2.5
510.5	1.6179e-05	6.6688e-11	-10.0	-2.5
511.0	1.6179e-05	6.6471e-11	-10.0	-2.5
511.5	1.6177e-05	6.5857e-11	-10.0	-2.5
512.0	1.6177e-05	6.6067e-11	-10.0	-2.5
512.5	1.6176e-05	6.5852e-11	-10.0	-2.5
513.0	1.6179e-05	6.5496e-11	-10.0	-2.5
513.5	1.618e-05	6.5818e-11	-10.0	-2.5
514.0	1.6179e-05	6.5821e-11	-10.0	-2.5
514.5	1.6176e-05	6.6779e-11	-10.0	-2.5
515.0	1.6178e-05	6.676e-11	-10.0	-2.5
515.5	1.6181e-05	6.621e-11	-10.0	-2.5
516.0	1.618e-05	6.7618e-11	-10.0	-2.5
516.5	1.618e-05	6.7038e-11	-10.0	-2.5
517.0	1.6181e-05	6.7443e-11	-10.0	-2.5
517.5	1.618e-05	6.7978e-11	-10.0	-2.5
518.0	1.6181e-05	6.776e-11	-10.0	-2.5
518.5	1.6181e-05	6.7942e-11	-10.0	-2.5
519.0	1.6179e-05	6.7495e-11	-10.0	-2.5
519.5	1.618e-05	6.7134e-11	-10.0	-2.5
520.0	1.6181e-05	6.8162e-11	-10.0	-2.5
520.5	1.6183e-05	6.7747e-11	-10.0	-2.5
521.0	1.6184e-05	6.7488e-11	-10.0	-2.5
521.5	1.618e-05	6.6959e-11	-10.0	-2.5
522.0	1.6181e-05	6.7595e-11	-10.0	-2.5
522.5	1.618e-05	6.7415e-11	-10.0	-2.5
523.0	1.618e-05	6.8359e-11	-10.0	-2.5
523.5	1.6179e-05	6.8208e-11	-10.0	-2.5
524.0	1.6178e-05	6.8445e-11	-10.0	-2.5
524.5	1.6179e-05	6.8461e-11	-10.0	-2.5
525.0	1.6177e-05	6.8463e-11	-10.0	-2.5
525.5	1.618e-05	6.7985e-11	-10.0	-2.5
526.0	1.618e-05	6.824e-11	-10.0	-2.5
526.5	1.6178e-05	6.7706e-11	-10.0	-2.5
527.0	1.6177e-05	6.7565e-11	-10.0	-2.5
527.5	1.6178e-05	6.8562e-11	-10.0	-2.5
528.0	1.6176e-05	6.8209e-11	-10.0	-2.5
528.5	1.6176e-05	6.8192e-11	-10.0	-2.5
529.0	1.6176e-05	6.796e-11	-10.0	-2.5
529.5	1.6176e-05	6.8304e-11	-10.0	-2.5
530.0	1.6176e-05	6.8231e-11	-10.0	-2.5
530.5	1.6178e-05	6.8857e-11	-10.0	-2.5
531.0	1.6179e-05	6.8331e-11	-10.0	-2.5
531.5	1.6177e-05	6.7986e-11	-10.0	-2.5
532.0	1.6176e-05	6.8163e-11	-10.0	-2.5
532.5	1.6174e-05	6.7829e-11	-10.0	-2.5
533.0	1.6174e-05	6.862e-11	-10.0	-2.5
533.5	1.6177e-05	6.7779e-11	-10.0	-2.5
534.0	1.6178e-05	6.8394e-11	-10.0	-2.5
534.5	1.6178e-05	6.8246e-11	-10.0	-2.5
535.0	1.6177e-05	6.8421e-11	-10.0	-2.5
535.5	1.6177e-05	6.7838e-11	-10.0	-2.5
536.0	1.618e-05	6.8055e-11	-10.0	-2.5
536.5	1.6182e-05	6.8029e-11	-10.0	-2.5
537.0	1.6179e-05	6.8512e-11	-10.0	-2.5
537.5	1.6179e-05	6.8296e-11	-10.0	-2.5
538.0	1.6181e-05	6.8154e-11	-10.0	-2.5
538.5	1.618e-05	6.8563e-11	-10.0	-2.5
539.0	1.6177e-05	6.7928e-11	-10.0	-2.5
539.5	1.6178e-05	6.7657e-11	-10.0	-2.5
540.0	1.6176e-05	8.8465e-12	-10.0	-2.5
540.5	1.6178e-05	2.1088e-12	-10.0	-2.5
541.0	1.6176e-05	1.5295e-12	-10.0	-2.5
541.5	1.6176e-05	1.0681e-12	-10.0	-2.5
542.0	1.6176e-05	9.4771e-13	-10.0	-2.5
542.5	1.6175e-05	9.346e-13	-10.0	-2.5
543.0	1.6175e-05	1.9216e-12	-10.0	-2.5
543.5	1.6174e-05	1.1623e-12	-10.0	-2.5
544.0	1.6174e-05	1.3232e-12	-10.0	-2.5
544.5	1.6171e-05	1.148e-12	-10.0	-2.5
545.0	1.6173e-05	1.2648e-12	-10.0	-2.5
545.5	1.6172e-05	1.8644e-12	-10.0	-2.5
546.0	1.617e-05	1.5664e-12	-10.0	-2.5
546.5	1.617e-05	1.7488e-12	-10.0	-2.5
547.0	1.617e-05	1.6892e-12	-10.0	-2.5
547.5	1.6166e-05	1.3065e-12	-10.0	-2.5
548.0	1.6168e-05	1.5104e-12	-10.0	-2.5
548.5	1.6168e-05	1.601e-12	-10.0	-2.5
549.0	1.6167e-05	1.9407e-12	-10.0	-2.5
549.5	1.6166e-05	1.6666e-12	-10.0	-2.5
550.0	1.6164e-05	2.2161e-12	-10.0	-2.5
550.5	1.6165e-05	1.8847e-12	-10.0	-2.5
551.0	1.6166e-05	2.0409e-12	-10.0	-2.5
551.5	1.6167e-05	2.0409e-12	-10.0	-2.5
552.0	1.6168e-05	2.4962e-12	-10.0	-2.5
552.5	1.6167e-05	1.9133e-12	-10.0	-2.5
553.0	1.6167e-05	2.7513e-12	-10.0	-2.5
553.5	1.6168e-05	1.7583e-12	-10.0	-2.5
554.0	1.6167e-05	2.3377e-12	-10.0	-2.5
554.5	1.6168e-05	2.0909e-12	-10.0	-2.5
555.0	1.6167e-05	2.7323e-12	-10.0	-2.5
555.5	1.6168e-05	2.4569e-12	-10.0	-2.5
556.0	1.6168e-05	2.7955e-12	-10.0	-2.5
556.5	1.6165e-05	2.2805e-12	-10.0	-2.5
557.0	1.6167e-05	2.166e-12	-10.0	-2.5
557.5	1.6168e-05	2.8682e-12	-10.0	-2.5
558.0	1.6168e-05	2.2721e-12	-10.0	-2.5
558.5	1.6171e-05	2.7621e-12	-10.0	-2.5
559.0	1.6169e-05	2.6953e-12	-10.0	-2.5
