Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.5	1.6193e-05	4.8053e-12	-10.0	-2.5
468.0	1.6196e-05	4.5621e-12	-10.0	-2.5
468.5	1.6195e-05	4.4119e-12	-10.0	-2.5
469.0	1.6196e-05	4.3058e-12	-10.0	-2.5
469.5	1.6198e-05	4.5347e-12	-10.0	-2.5
470.0	1.62e-05	4.4024e-12	-10.0	-2.5
470.5	1.62e-05	4.4012e-12	-10.0	-2.5
471.0	1.6199e-05	4.1652e-12	-10.0	-2.5
471.5	1.6198e-05	4.5359e-12	-10.0	-2.5
472.0	1.62e-05	4.3702e-12	-10.0	-2.5
472.5	1.6199e-05	4.3583e-12	-10.0	-2.5
473.0	1.62e-05	4.493e-12	-10.0	-2.5
473.5	1.6199e-05	4.2343e-12	-10.0	-2.5
474.0	1.6202e-05	4.3023e-12	-10.0	-2.5
474.5	1.6202e-05	4.3321e-12	-10.0	-2.5
475.0	1.6198e-05	4.096e-12	-10.0	-2.5
475.5	1.6201e-05	4.071e-12	-10.0	-2.5
476.0	1.62e-05	4.04e-12	-10.0	-2.5
476.5	1.6202e-05	4.5586e-12	-10.0	-2.5
477.0	1.6203e-05	4.3988e-12	-10.0	-2.5
477.5	1.6201e-05	4.0436e-12	-10.0	-2.5
478.0	1.6204e-05	3.7265e-12	-10.0	-2.5
478.5	1.6202e-05	3.6514e-12	-10.0	-2.5
479.0	1.6203e-05	4.3762e-12	-10.0	-2.5
479.5	1.6203e-05	9.1245e-11	-10.0	-2.5
480.0	1.6205e-05	1.1396e-10	-10.0	-2.5
480.5	1.6203e-05	1.1575e-10	-10.0	-2.5
481.0	1.6205e-05	1.1586e-10	-10.0	-2.5
481.5	1.6206e-05	1.1563e-10	-10.0	-2.5
482.0	1.6208e-05	1.1505e-10	-10.0	-2.5
482.5	1.621e-05	1.1422e-10	-10.0	-2.5
483.0	1.621e-05	1.1433e-10	-10.0	-2.5
483.5	1.621e-05	1.1392e-10	-10.0	-2.5
484.0	1.6211e-05	1.1348e-10	-10.0	-2.5
484.5	1.6215e-05	1.1246e-10	-10.0	-2.5
485.0	1.6217e-05	1.1242e-10	-10.0	-2.5
485.5	1.6219e-05	1.1191e-10	-10.0	-2.5
486.0	1.622e-05	1.1199e-10	-10.0	-2.5
486.5	1.622e-05	1.122e-10	-10.0	-2.5
487.0	1.622e-05	1.1099e-10	-10.0	-2.5
487.5	1.6218e-05	1.1149e-10	-10.0	-2.5
488.0	1.622e-05	1.1126e-10	-10.0	-2.5
488.5	1.6222e-05	1.1107e-10	-10.0	-2.5
489.0	1.6221e-05	1.1017e-10	-10.0	-2.5
489.5	1.6223e-05	1.1085e-10	-10.0	-2.5
490.0	1.6225e-05	1.1049e-10	-10.0	-2.5
490.5	1.6224e-05	1.0961e-10	-10.0	-2.5
491.0	1.6225e-05	1.0999e-10	-10.0	-2.5
491.5	1.6224e-05	1.0993e-10	-10.0	-2.5
492.0	1.6225e-05	1.0948e-10	-10.0	-2.5
492.5	1.6222e-05	1.1016e-10	-10.0	-2.5
493.0	1.6225e-05	1.1041e-10	-10.0	-2.5
493.5	1.6225e-05	1.1005e-10	-10.0	-2.5
494.0	1.6225e-05	1.0967e-10	-10.0	-2.5
494.5	1.6224e-05	1.0935e-10	-10.0	-2.5
495.0	1.6226e-05	1.0937e-10	-10.0	-2.5
495.5	1.6225e-05	1.0957e-10	-10.0	-2.5
496.0	1.6225e-05	1.0996e-10	-10.0	-2.5
496.5	1.6228e-05	1.0925e-10	-10.0	-2.5
497.0	1.6225e-05	1.0941e-10	-10.0	-2.5
497.5	1.6223e-05	1.0934e-10	-10.0	-2.5
498.0	1.6225e-05	1.0885e-10	-10.0	-2.5
498.5	1.6223e-05	1.0981e-10	-10.0	-2.5
499.0	1.6225e-05	1.0986e-10	-10.0	-2.5
499.5	1.6224e-05	1.0933e-10	-10.0	-2.5
500.0	1.6225e-05	1.0934e-10	-10.0	-2.5
500.5	1.6226e-05	1.0883e-10	-10.0	-2.5
501.0	1.6226e-05	1.1008e-10	-10.0	-2.5
501.5	1.6222e-05	1.0942e-10	-10.0	-2.5
502.0	1.6224e-05	1.0944e-10	-10.0	-2.5
502.5	1.6222e-05	1.093e-10	-10.0	-2.5
503.0	1.6222e-05	1.0841e-10	-10.0	-2.5
503.5	1.6224e-05	1.0966e-10	-10.0	-2.5
504.0	1.6227e-05	1.0904e-10	-10.0	-2.5
504.5	1.6224e-05	1.0862e-10	-10.0	-2.5
505.0	1.6224e-05	1.0903e-10	-10.0	-2.5
505.5	1.6222e-05	1.0929e-10	-10.0	-2.5
506.0	1.6222e-05	1.0907e-10	-10.0	-2.5
506.5	1.6222e-05	1.0909e-10	-10.0	-2.5
507.0	1.6219e-05	1.0875e-10	-10.0	-2.5
507.5	1.6218e-05	1.0897e-10	-10.0	-2.5
508.0	1.6219e-05	1.088e-10	-10.0	-2.5
508.5	1.6219e-05	1.0856e-10	-10.0	-2.5
509.0	1.622e-05	1.0881e-10	-10.0	-2.5
509.5	1.6218e-05	1.0847e-10	-10.0	-2.5
510.0	1.6217e-05	1.0879e-10	-10.0	-2.5
510.5	1.6216e-05	1.0813e-10	-10.0	-2.5
511.0	1.6216e-05	1.0875e-10	-10.0	-2.5
511.5	1.6217e-05	1.091e-10	-10.0	-2.5
512.0	1.6217e-05	1.0803e-10	-10.0	-2.5
512.5	1.6213e-05	1.0841e-10	-10.0	-2.5
513.0	1.6214e-05	1.0823e-10	-10.0	-2.5
513.5	1.6209e-05	1.083e-10	-10.0	-2.5
514.0	1.6209e-05	1.0846e-10	-10.0	-2.5
514.5	1.621e-05	1.0787e-10	-10.0	-2.5
515.0	1.621e-05	1.0824e-10	-10.0	-2.5
515.5	1.6209e-05	1.0823e-10	-10.0	-2.5
516.0	1.621e-05	1.0829e-10	-10.0	-2.5
516.5	1.621e-05	1.0883e-10	-10.0	-2.5
517.0	1.6209e-05	1.0863e-10	-10.0	-2.5
517.5	1.6211e-05	1.0851e-10	-10.0	-2.5
518.0	1.6207e-05	1.0847e-10	-10.0	-2.5
518.5	1.6209e-05	1.089e-10	-10.0	-2.5
519.0	1.6208e-05	1.0797e-10	-10.0	-2.5
519.5	1.6207e-05	1.0772e-10	-10.0	-2.5
520.0	1.6206e-05	1.0896e-10	-10.0	-2.5
520.5	1.6207e-05	1.082e-10	-10.0	-2.5
521.0	1.6207e-05	1.0848e-10	-10.0	-2.5
521.5	1.6206e-05	1.0825e-10	-10.0	-2.5
522.0	1.6206e-05	1.0769e-10	-10.0	-2.5
522.5	1.6205e-05	1.0788e-10	-10.0	-2.5
523.0	1.6204e-05	1.0873e-10	-10.0	-2.5
523.5	1.6204e-05	1.0829e-10	-10.0	-2.5
524.0	1.6203e-05	1.0823e-10	-10.0	-2.5
524.5	1.6204e-05	1.0844e-10	-10.0	-2.5
525.0	1.6201e-05	1.0822e-10	-10.0	-2.5
525.5	1.6199e-05	1.0831e-10	-10.0	-2.5
526.0	1.6199e-05	1.0837e-10	-10.0	-2.5
526.5	1.6197e-05	1.0859e-10	-10.0	-2.5
527.0	1.62e-05	1.0883e-10	-10.0	-2.5
527.5	1.6196e-05	1.0852e-10	-10.0	-2.5
528.0	1.6196e-05	1.0804e-10	-10.0	-2.5
528.5	1.6197e-05	1.079e-10	-10.0	-2.5
529.0	1.6196e-05	1.0779e-10	-10.0	-2.5
529.5	1.6194e-05	1.0716e-10	-10.0	-2.5
530.0	1.6195e-05	1.0826e-10	-10.0	-2.5
530.5	1.6195e-05	1.0823e-10	-10.0	-2.5
531.0	1.6193e-05	1.0816e-10	-10.0	-2.5
531.5	1.6189e-05	1.076e-10	-10.0	-2.5
532.0	1.6188e-05	1.077e-10	-10.0	-2.5
532.5	1.6187e-05	1.0795e-10	-10.0	-2.5
533.0	1.6187e-05	1.0747e-10	-10.0	-2.5
533.5	1.6184e-05	1.0789e-10	-10.0	-2.5
534.0	1.6187e-05	1.0758e-10	-10.0	-2.5
534.5	1.6185e-05	1.0857e-10	-10.0	-2.5
535.0	1.6185e-05	1.0843e-10	-10.0	-2.5
535.5	1.6184e-05	1.0815e-10	-10.0	-2.5
536.0	1.618e-05	1.0845e-10	-10.0	-2.5
536.5	1.6179e-05	1.085e-10	-10.0	-2.5
537.0	1.618e-05	1.0798e-10	-10.0	-2.5
537.5	1.6181e-05	1.0825e-10	-10.0	-2.5
538.0	1.6179e-05	1.0932e-10	-10.0	-2.5
538.5	1.618e-05	1.0862e-10	-10.0	-2.5
539.0	1.6178e-05	1.0882e-10	-10.0	-2.5
539.5	1.6178e-05	5.4953e-11	-10.0	-2.5
540.0	1.6176e-05	3.705e-12	-10.0	-2.5
540.5	1.6175e-05	1.4889e-12	-10.0	-2.5
541.0	1.6176e-05	5.0545e-13	-10.0	-2.5
541.5	1.6175e-05	1.1849e-12	-10.0	-2.5
542.0	1.6175e-05	7.7844e-13	-10.0	-2.5
542.5	1.6174e-05	6.485e-13	-10.0	-2.5
543.0	1.6174e-05	9.4533e-13	-10.0	-2.5
543.5	1.6174e-05	1.241e-12	-10.0	-2.5
544.0	1.6171e-05	1.6046e-12	-10.0	-2.5
544.5	1.6175e-05	1.6534e-12	-10.0	-2.5
545.0	1.6173e-05	1.4234e-12	-10.0	-2.5
545.5	1.6172e-05	1.6499e-12	-10.0	-2.5
546.0	1.6169e-05	1.9896e-12	-10.0	-2.5
546.5	1.617e-05	1.8835e-12	-10.0	-2.5
547.0	1.6171e-05	1.8442e-12	-10.0	-2.5
547.5	1.6171e-05	1.632e-12	-10.0	-2.5
548.0	1.617e-05	1.57e-12	-10.0	-2.5
548.5	1.6171e-05	1.9801e-12	-10.0	-2.5
549.0	1.617e-05	2.085e-12	-10.0	-2.5
549.5	1.617e-05	2.3484e-12	-10.0	-2.5
550.0	1.6166e-05	2.5153e-12	-10.0	-2.5
550.5	1.6166e-05	1.9753e-12	-10.0	-2.5
551.0	1.6168e-05	2.3913e-12	-10.0	-2.5
551.5	1.6168e-05	2.892e-12	-10.0	-2.5
552.0	1.6168e-05	2.5404e-12	-10.0	-2.5
552.5	1.6167e-05	2.5618e-12	-10.0	-2.5
553.0	1.6168e-05	1.9646e-12	-10.0	-2.5
553.5	1.6166e-05	3.2687e-12	-10.0	-2.5
554.0	1.6166e-05	2.9349e-12	-10.0	-2.5
554.5	1.6165e-05	2.0611e-12	-10.0	-2.5
555.0	1.6162e-05	2.7561e-12	-10.0	-2.5
555.5	1.6165e-05	2.6894e-12	-10.0	-2.5
556.0	1.6166e-05	2.3937e-12	-10.0	-2.5
556.5	1.6163e-05	2.6333e-12	-10.0	-2.5
557.0	1.6164e-05	2.4724e-12	-10.0	-2.5
557.5	1.6164e-05	2.7454e-12	-10.0	-2.5
558.0	1.6164e-05	3.0088e-12	-10.0	-2.5
558.5	1.6164e-05	2.7502e-12	-10.0	-2.5
559.0	1.6162e-05	2.3723e-12	-10.0	-2.5
559.5	1.6165e-05	3.2353e-12	-10.0	-2.5
560.0	1.6163e-05	2.8956e-12	-10.0	-2.5
560.5	1.6163e-05	2.6918e-12	-10.0	-2.5
561.0	1.6163e-05	2.0647e-12	-10.0	-2.5
561.5	1.6164e-05	3.4392e-12	-10.0	-2.5
562.0	1.6162e-05	3.4213e-12	-10.0	-2.5
562.5	1.6161e-05	2.2745e-12	-10.0	-2.5
563.0	1.6163e-05	2.7466e-12	-10.0	-2.5
563.5	1.6163e-05	2.8598e-12	-10.0	-2.5
564.0	1.6162e-05	3.3629e-12	-10.0	-2.5
564.5	1.6165e-05	2.9552e-12	-10.0	-2.5
565.0	1.6165e-05	3.4928e-12	-10.0	-2.5
565.5	1.6164e-05	3.221e-12	-10.0	-2.5
566.0	1.6164e-05	3.4034e-12	-10.0	-2.5
566.5	1.6163e-05	3.5191e-12	-10.0	-2.5
567.0	1.6166e-05	3.4332e-12	-10.0	-2.5
567.5	1.6165e-05	3.7491e-12	-10.0	-2.5
568.0	1.6165e-05	3.382e-12	-10.0	-2.5
568.5	1.6165e-05	3.5441e-12	-10.0	-2.5
569.0	1.6164e-05	2.7049e-12	-10.0	-2.5
569.5	1.6163e-05	2.9385e-12	-10.0	-2.5
570.0	1.6166e-05	3.6025e-12	-10.0	-2.5
570.5	1.6164e-05	3.7336e-12	-10.0	-2.5
571.0	1.6163e-05	3.7432e-12	-10.0	-2.5
571.5	1.6166e-05	3.8433e-12	-10.0	-2.5
572.0	1.6165e-05	3.1197e-12	-10.0	-2.5
572.5	1.6165e-05	3.0196e-12	-10.0	-2.5
573.0	1.6168e-05	4.0126e-12	-10.0	-2.5
573.5	1.6164e-05	3.792e-12	-10.0	-2.5
574.0	1.6164e-05	4.0245e-12	-10.0	-2.5
574.5	1.6165e-05	3.4726e-12	-10.0	-2.5
575.0	1.6168e-05	3.3355e-12	-10.0	-2.5
575.5	1.6168e-05	2.8563e-12	-10.0	-2.5
576.0	1.6167e-05	3.6585e-12	-10.0	-2.5
576.5	1.6166e-05	2.9588e-12	-10.0	-2.5
577.0	1.6168e-05	3.55e-12	-10.0	-2.5
577.5	1.6167e-05	3.9411e-12	-10.0	-2.5
578.0	1.6167e-05	3.8946e-12	-10.0	-2.5
578.5	1.6167e-05	3.5906e-12	-10.0	-2.5
579.0	1.6167e-05	4.344e-12	-10.0	-2.5
579.5	1.6168e-05	3.7861e-12	-10.0	-2.5
580.0	1.6166e-05	4.0805e-12	-10.0	-2.5
580.5	1.6166e-05	3.7098e-12	-10.0	-2.5
581.0	1.6169e-05	3.9685e-12	-10.0	-2.5
581.5	1.617e-05	3.7229e-12	-10.0	-2.5
582.0	1.617e-05	3.891e-12	-10.0	-2.5
582.5	1.6172e-05	3.7098e-12	-10.0	-2.5
583.0	1.6171e-05	4.0805e-12	-10.0	-2.5
583.5	1.6173e-05	4.0901e-12	-10.0	-2.5
584.0	1.6174e-05	4.1342e-12	-10.0	-2.5
584.5	1.6174e-05	3.8457e-12	-10.0	-2.5
585.0	1.6176e-05	3.4094e-12	-10.0	-2.5
585.5	1.6177e-05	3.3176e-12	-10.0	-2.5
586.0	1.6178e-05	3.5596e-12	-10.0	-2.5
586.5	1.6177e-05	3.0351e-12	-10.0	-2.5
587.0	1.6179e-05	4.0543e-12	-10.0	-2.5
587.5	1.6179e-05	3.0637e-12	-10.0	-2.5
588.0	1.6179e-05	3.6204e-12	-10.0	-2.5
588.5	1.618e-05	3.8528e-12	-10.0	-2.5
589.0	1.618e-05	3.6061e-12	-10.0	-2.5
589.5	1.6182e-05	3.891e-12	-10.0	-2.5
590.0	1.6182e-05	4.0782e-12	-10.0	-2.5
590.5	1.6182e-05	3.9506e-12	-10.0	-2.5
591.0	1.6181e-05	3.4666e-12	-10.0	-2.5
591.5	1.6182e-05	3.8564e-12	-10.0	-2.5
592.0	1.6183e-05	3.4487e-12	-10.0	-2.5
592.5	1.6184e-05	3.3367e-12	-10.0	-2.5
593.0	1.6184e-05	3.761e-12	-10.0	-2.5
593.5	1.6184e-05	3.6967e-12	-10.0	-2.5
594.0	1.6184e-05	3.6621e-12	-10.0	-2.5
594.5	1.6182e-05	3.5238e-12	-10.0	-2.5
595.0	1.6183e-05	3.5763e-12	-10.0	-2.5
595.5	1.6184e-05	3.4249e-12	-10.0	-2.5
596.0	1.6185e-05	3.7122e-12	-10.0	-2.5
596.5	1.6183e-05	3.9017e-12	-10.0	-2.5
597.0	1.6183e-05	3.6001e-12	-10.0	-2.5
597.5	1.6185e-05	4.102e-12	-10.0	-2.5
598.0	1.6183e-05	3.4666e-12	-10.0	-2.5
598.5	1.6182e-05	4.0281e-12	-10.0	-2.5
599.0	1.6183e-05	3.6275e-12	-10.0	-2.5
599.5	1.6184e-05	3.413e-12	-10.0	-2.5
600.0	1.6185e-05	3.5167e-12	-10.0	-2.5
600.5	1.6183e-05	3.9172e-12	-10.0	-2.5
601.0	1.6185e-05	4.1282e-12	-10.0	-2.5
601.5	1.6184e-05	4.127e-12	-10.0	-2.5
602.0	1.6185e-05	4.22e-12	-10.0	-2.5
602.5	1.6185e-05	3.9065e-12	-10.0	-2.5
603.0	1.6185e-05	3.7026e-12	-10.0	-2.5
603.5	1.6185e-05	3.953e-12	-10.0	-2.5
604.0	1.6185e-05	3.655e-12	-10.0	-2.5
604.5	1.6189e-05	3.9732e-12	-10.0	-2.5
605.0	1.6188e-05	4.2295e-12	-10.0	-2.5
