Time (s)	|IDrain| (A)	|IGate| (A)	Vdrain(V)	Vgate(V)	Photocurrent
337.0	1.5705e-05	8.5303e-11	-10.0	-2.5	3.353236413979586e-08
337.5	1.5705e-05	8.6378e-11	-10.0	-2.5	3.339569728393426e-08
338.0	1.5707e-05	8.5864e-11	-10.0	-2.5	3.525938918144152e-08
338.5	1.5714e-05	8.6191e-11	-10.0	-2.5	4.2123439832317434e-08
339.0	1.5715e-05	8.7245e-11	-10.0	-2.5	4.2987849236564995e-08
339.5	1.5717e-05	8.769e-11	-10.0	-2.5	4.485261739417583e-08
340.0	1.5714e-05	8.7684e-11	-10.0	-2.5	4.171774430516051e-08
340.5	1.5716e-05	8.842e-11	-10.0	-2.5	4.358322996951384e-08
341.0	1.5717e-05	8.7838e-11	-10.0	-2.5	4.4449074387232845e-08
341.5	1.5718e-05	8.8139e-11	-10.0	-2.5	4.5315277558326484e-08
342.0	1.572e-05	8.9665e-11	-10.0	-2.5	4.71818394827834e-08
342.5	1.5723e-05	8.8886e-11	-10.0	-2.5	5.0048760160613755e-08
343.0	1.572e-05	8.7061e-11	-10.0	-2.5	4.691603959181237e-08
343.5	1.5724e-05	8.8341e-11	-10.0	-2.5	5.0783677776384026e-08
344.0	1.5726e-05	9.0352e-11	-10.0	-2.5	5.265167471431916e-08
344.5	1.5728e-05	8.9746e-11	-10.0	-2.5	5.452003040562554e-08
345.0	1.5728e-05	9.0122e-11	-10.0	-2.5	5.4388744850298785e-08
345.5	1.5729e-05	9.0545e-11	-10.0	-2.5	5.525781804834547e-08
346.0	1.5729e-05	9.1301e-11	-10.0	-2.5	5.512724999976121e-08
346.5	1.5729e-05	9.2568e-11	-10.0	-2.5	5.499704070454481e-08
347.0	1.5729e-05	9.1934e-11	-10.0	-2.5	5.4867190162696274e-08
347.5	1.573e-05	9.0522e-11	-10.0	-2.5	5.573769837421779e-08
348.0	1.5733e-05	9.3217e-11	-10.0	-2.5	5.860856533910816e-08
348.5	1.5735e-05	9.3175e-11	-10.0	-2.5	6.047979105736759e-08
349.0	1.5732e-05	9.338e-11	-10.0	-2.5	5.7351375528997466e-08
349.5	1.5736e-05	9.2421e-11	-10.0	-2.5	6.122331875399361e-08
350.0	1.5738e-05	9.2757e-11	-10.0	-2.5	6.30956207323634e-08
350.5	1.5736e-05	9.2767e-11	-10.0	-2.5	6.096828146409905e-08
351.0	1.5739e-05	9.2807e-11	-10.0	-2.5	6.384130094920336e-08
351.5	1.5742e-05	9.4104e-11	-10.0	-2.5	6.671467918767892e-08
352.0	1.5745e-05	9.4466e-11	-10.0	-2.5	6.958841617952233e-08
352.5	1.5747e-05	9.42e-11	-10.0	-2.5	7.14625119247382e-08
353.0	1.5749e-05	9.3504e-11	-10.0	-2.5	7.333696642332192e-08
353.5	1.5749e-05	9.1864e-11	-10.0	-2.5	7.32117796752725e-08
354.0	1.5752e-05	9.2199e-11	-10.0	-2.5	7.608695168059414e-08
354.5	1.575e-05	9.3408e-11	-10.0	-2.5	7.396248243928284e-08
355.0	1.5751e-05	9.3708e-11	-10.0	-2.5	7.483837195134259e-08
355.5	1.575e-05	9.1908e-11	-10.0	-2.5	7.371462021677259e-08
356.0	1.5752e-05	9.2516e-11	-10.0	-2.5	7.559122723557025e-08
356.5	1.5754e-05	9.4611e-11	-10.0	-2.5	7.746819300773577e-08
357.0	1.5754e-05	9.36e-11	-10.0	-2.5	7.734551753327154e-08
357.5	1.5757e-05	9.4683e-11	-10.0	-2.5	8.022320081217836e-08
358.0	1.5757e-05	9.395e-11	-10.0	-2.5	8.010124284445324e-08
358.5	1.576e-05	9.4377e-11	-10.0	-2.5	8.297964363009917e-08
359.0	1.576e-05	9.4994e-11	-10.0	-2.5	8.285840316911316e-08
359.5	1.576e-05	2.4525e-10	-10.0	-2.5	8.273752146149501e-08
360.0	1.576e-05	2.6812e-10	-10.0	-2.5	8.261699850724811e-08
360.5	1.576e-05	2.6272e-10	-10.0	-2.5	8.249683430636907e-08
361.0	1.5765e-05	2.553e-10	-10.0	-2.5	8.73770288588553e-08
361.5	1.5766e-05	2.4918e-10	-10.0	-2.5	8.825758216471756e-08
362.0	1.577e-05	2.4322e-10	-10.0	-2.5	9.21384942239441e-08
362.5	1.5771e-05	2.3753e-10	-10.0	-2.5	9.301976503653869e-08
363.0	1.5773e-05	2.2989e-10	-10.0	-2.5	9.490139460250672e-08
363.5	1.5776e-05	2.2575e-10	-10.0	-2.5	9.778338292184481e-08
364.0	1.5775e-05	2.1969e-10	-10.0	-2.5	9.666572999454876e-08
364.5	1.5772e-05	2.1488e-10	-10.0	-2.5	9.354843582062296e-08
365.0	1.5771e-05	2.1116e-10	-10.0	-2.5	9.243150040006603e-08
365.5	1.5772e-05	2.05e-10	-10.0	-2.5	9.331492373288133e-08
366.0	1.5772e-05	2.0118e-10	-10.0	-2.5	9.31987058190623e-08
366.5	1.5771e-05	1.9631e-10	-10.0	-2.5	9.208284665861234e-08
367.0	1.5771e-05	1.929e-10	-10.0	-2.5	9.196734625153242e-08
367.5	1.577e-05	1.8751e-10	-10.0	-2.5	9.085220459782495e-08
368.0	1.577e-05	1.8766e-10	-10.0	-2.5	9.073742169748075e-08
368.5	1.5769e-05	1.8046e-10	-10.0	-2.5	8.962299755051239e-08
369.0	1.5768e-05	1.7903e-10	-10.0	-2.5	8.85089321569051e-08
369.5	1.5767e-05	1.7484e-10	-10.0	-2.5	8.739522551667585e-08
370.0	1.5771e-05	1.7061e-10	-10.0	-2.5	9.128187762980848e-08
370.5	1.5769e-05	1.6983e-10	-10.0	-2.5	8.916888849631614e-08
371.0	1.5771e-05	1.6566e-10	-10.0	-2.5	9.105625811618688e-08
371.5	1.5771e-05	1.6202e-10	-10.0	-2.5	9.094398648943125e-08
372.0	1.5771e-05	1.5813e-10	-10.0	-2.5	9.083207361604349e-08
372.5	1.5771e-05	1.549e-10	-10.0	-2.5	9.072051949602359e-08
373.0	1.5769e-05	1.5271e-10	-10.0	-2.5	8.860932412937733e-08
373.5	1.5766e-05	1.5012e-10	-10.0	-2.5	8.549848751610012e-08
374.0	1.5768e-05	1.4993e-10	-10.0	-2.5	8.73880096561848e-08
374.5	1.5766e-05	1.4912e-10	-10.0	-2.5	8.52778905496455e-08
375.0	1.5762e-05	1.4893e-10	-10.0	-2.5	8.116813019647308e-08
375.5	1.5765e-05	1.4439e-10	-10.0	-2.5	8.40587285966703e-08
376.0	1.5765e-05	1.4579e-10	-10.0	-2.5	8.394968575023559e-08
376.5	1.5763e-05	1.4586e-10	-10.0	-2.5	8.184100165717451e-08
377.0	1.5764e-05	1.4355e-10	-10.0	-2.5	8.273267631747771e-08
377.5	1.5764e-05	1.3962e-10	-10.0	-2.5	8.262470973114996e-08
378.0	1.5761e-05	1.3669e-10	-10.0	-2.5	7.951710189819366e-08
378.5	1.5762e-05	1.3523e-10	-10.0	-2.5	8.040985281860383e-08
379.0	1.5762e-05	1.3328e-10	-10.0	-2.5	8.030296249238644e-08
379.5	1.5759e-05	1.3428e-10	-10.0	-2.5	7.719643091953711e-08
380.0	1.5761e-05	1.2865e-10	-10.0	-2.5	7.909025810005644e-08
380.5	1.5761e-05	1.2745e-10	-10.0	-2.5	7.898444403394602e-08
381.0	1.5757e-05	1.2571e-10	-10.0	-2.5	7.487898872120147e-08
381.5	1.5756e-05	1.2451e-10	-10.0	-2.5	7.377389216183135e-08
382.0	1.5757e-05	1.2451e-10	-10.0	-2.5	7.46691543558267e-08
382.5	1.5752e-05	1.2299e-10	-10.0	-2.5	6.95647753031937e-08
383.0	1.5753e-05	1.2245e-10	-10.0	-2.5	7.046075500392816e-08
383.5	1.5752e-05	1.2253e-10	-10.0	-2.5	6.935709345803288e-08
384.0	1.5753e-05	1.2036e-10	-10.0	-2.5	7.025379066550645e-08
384.5	1.5752e-05	1.1694e-10	-10.0	-2.5	6.915084662635027e-08
385.0	1.5751e-05	1.1632e-10	-10.0	-2.5	6.804826134055857e-08
385.5	1.5747e-05	1.1513e-10	-10.0	-2.5	6.39460348081417e-08
386.0	1.5747e-05	1.1439e-10	-10.0	-2.5	6.384416702909129e-08
386.5	1.5745e-05	1.1293e-10	-10.0	-2.5	6.174265800341114e-08
387.0	1.5745e-05	1.1143e-10	-10.0	-2.5	6.164150773109984e-08
387.5	1.5744e-05	1.0995e-10	-10.0	-2.5	6.05407162121576e-08
388.0	1.5743e-05	1.0924e-10	-10.0	-2.5	5.944028344658661e-08
388.5	1.5742e-05	1.0791e-10	-10.0	-2.5	5.834020943438009e-08
389.0	1.5742e-05	1.0809e-10	-10.0	-2.5	5.824049417554701e-08
389.5	1.5741e-05	1.0629e-10	-10.0	-2.5	5.714113767008299e-08
390.0	1.5736e-05	1.0752e-10	-10.0	-2.5	5.204213991798483e-08
390.5	1.5736e-05	1.0597e-10	-10.0	-2.5	5.194350091925872e-08
391.0	1.5734e-05	1.0455e-10	-10.0	-2.5	4.984522067389948e-08
391.5	1.5731e-05	1.0569e-10	-10.0	-2.5	4.6747299181909286e-08
392.0	1.573e-05	1.0653e-10	-10.0	-2.5	4.564973644329134e-08
392.5	1.5732e-05	1.054e-10	-10.0	-2.5	4.755253245804445e-08
393.0	1.5732e-05	1.0488e-10	-10.0	-2.5	4.745568722616103e-08
393.5	1.5733e-05	1.0283e-10	-10.0	-2.5	4.835920074765105e-08
394.0	1.5731e-05	1.017e-10	-10.0	-2.5	4.626307302250574e-08
394.5	1.573e-05	1.0208e-10	-10.0	-2.5	4.516730405073387e-08
395.0	1.5729e-05	1.0203e-10	-10.0	-2.5	4.4071893832329866e-08
395.5	1.573e-05	1.005e-10	-10.0	-2.5	4.497684236729472e-08
396.0	1.5732e-05	9.9757e-11	-10.0	-2.5	4.688214965562962e-08
396.5	1.5729e-05	1.0047e-10	-10.0	-2.5	4.3787815697334974e-08
397.0	1.5728e-05	9.9804e-11	-10.0	-2.5	4.2693840492405796e-08
397.5	1.5727e-05	1.0098e-10	-10.0	-2.5	4.1600224040847867e-08
398.0	1.5727e-05	1.0065e-10	-10.0	-2.5	4.150696634265999e-08
398.5	1.5726e-05	1.0041e-10	-10.0	-2.5	4.041406739784117e-08
399.0	1.5726e-05	1.0022e-10	-10.0	-2.5	4.0321527206389014e-08
399.5	1.5724e-05	9.9134e-11	-10.0	-2.5	3.822934576830711e-08
400.0	1.5721e-05	9.8944e-11	-10.0	-2.5	3.513752308359426e-08
400.5	1.572e-05	9.7958e-11	-10.0	-2.5	3.404605915225027e-08
401.0	1.5722e-05	9.8538e-11	-10.0	-2.5	3.595495397427733e-08
401.5	1.5723e-05	9.697e-11	-10.0	-2.5	3.686420754967344e-08
402.0	1.5721e-05	9.5893e-11	-10.0	-2.5	3.4773819878441004e-08
402.5	1.572e-05	9.5556e-11	-10.0	-2.5	3.368379096057184e-08
403.0	1.5719e-05	9.4862e-11	-10.0	-2.5	3.259412079607732e-08
403.5	1.5715e-05	9.3551e-11	-10.0	-2.5	2.850480938495085e-08
404.0	1.5715e-05	9.2367e-11	-10.0	-2.5	2.841585672719085e-08
404.5	1.5715e-05	9.3511e-11	-10.0	-2.5	2.8327262822802098e-08
405.0	1.5712e-05	9.2854e-11	-10.0	-2.5	2.5239027671781404e-08
405.5	1.5711e-05	9.1007e-11	-10.0	-2.5	2.4151151274129568e-08
406.0	1.5709e-05	9.1627e-11	-10.0	-2.5	2.2063633629850176e-08
406.5	1.5713e-05	9.2853e-11	-10.0	-2.5	2.597647473893486e-08
407.0	1.571e-05	9.1857e-11	-10.0	-2.5	2.2889674601392384e-08
407.5	1.571e-05	9.0236e-11	-10.0	-2.5	2.280323321721757e-08
408.0	1.5712e-05	8.9797e-11	-10.0	-2.5	2.4717150586415e-08
408.5	1.5709e-05	9.0663e-11	-10.0	-2.5	2.1631426708979495e-08
409.0	1.5709e-05	9.0566e-11	-10.0	-2.5	2.1546061584915038e-08
409.5	1.571e-05	9.1497e-11	-10.0	-2.5	2.2461055214213858e-08
410.0	1.5709e-05	9.0092e-11	-10.0	-2.5	2.1376407596889705e-08
410.5	1.5706e-05	8.9121e-11	-10.0	-2.5	1.829211873292564e-08
411.0	1.5707e-05	8.8422e-11	-10.0	-2.5	1.9208188622338204e-08
411.5	1.5708e-05	8.8396e-11	-10.0	-2.5	2.012461726511863e-08
412.0	1.5703e-05	8.8667e-11	-10.0	-2.5	1.5041404661263923e-08
412.5	1.5704e-05	8.929e-11	-10.0	-2.5	1.5958550810786845e-08
413.0	1.5701e-05	8.8818e-11	-10.0	-2.5	1.2876055713672245e-08
413.5	1.5701e-05	8.6436e-11	-10.0	-2.5	1.2793919369928695e-08
414.0	1.57e-05	8.7202e-11	-10.0	-2.5	1.1712141779554201e-08
414.5	1.5692e-05	8.536e-11	-10.0	-2.5	3.630722942552547e-09
415.0	1.5699e-05	8.2549e-11	-10.0	-2.5	1.0549662858914374e-08
415.5	1.5699e-05	8.2699e-11	-10.0	-2.5	1.0468961528645654e-08
416.0	1.5696e-05	8.1732e-11	-10.0	-2.5	7.3886189517483796e-09
416.5	1.5696e-05	7.8785e-11	-10.0	-2.5	7.308635128222156e-09
417.0	1.5698e-05	7.8249e-11	-10.0	-2.5	9.229010058061401e-09
417.5	1.5698e-05	7.7821e-11	-10.0	-2.5	9.149743741274286e-09
418.0	1.5698e-05	7.8696e-11	-10.0	-2.5	9.070836177851643e-09
418.5	1.5698e-05	7.5808e-11	-10.0	-2.5	8.992287367800249e-09
419.0	1.5696e-05	7.6789e-11	-10.0	-2.5	6.914097311119105e-09
419.5	1.5692e-05	4.197e-11	-10.0	-2.5	2.8362660078048248e-09
420.0	1.5692e-05	8.7334e-11	-10.0	-2.5	2.758793457860399e-09
420.5	1.5693e-05	8.4289e-11	-10.0	-2.5	3.6816796612860266e-09
421.0	1.5688e-05	8.0036e-11	-10.0	-2.5	-1.3950753819200895e-09
421.5	1.5687e-05	7.3447e-11	-10.0	-2.5	-2.4714716717563507e-09
422.0	1.5689e-05	6.8147e-11	-10.0	-2.5	-5.475092082249497e-10
422.5	1.5685e-05	6.0995e-11	-10.0	-2.5	-4.623187991321904e-09
423.0	1.5685e-05	5.5704e-11	-10.0	-2.5	-4.6985080210490036e-09
423.5	1.5684e-05	4.9726e-11	-10.0	-2.5	-5.773469297407047e-09
424.0	1.5687e-05	4.6244e-11	-10.0	-2.5	-2.8480718203986244e-09
424.5	1.5688e-05	3.972e-11	-10.0	-2.5	-1.9223155900199504e-09
425.0	1.569e-05	3.4008e-11	-10.0	-2.5	3.799393728776655e-12
425.5	1.5688e-05	3.0681e-11	-10.0	-2.5	-2.0697268691566306e-09
426.0	1.5689e-05	2.6629e-11	-10.0	-2.5	-1.1428943786709876e-09
426.5	1.5689e-05	2.1479e-11	-10.0	-2.5	-1.2157031348129007e-09
427.0	1.5688e-05	1.8368e-11	-10.0	-2.5	-2.2881531375891463e-09
427.5	1.5689e-05	1.3426e-11	-10.0	-2.5	-1.3602443869965342e-09
428.0	1.5688e-05	1.2152e-11	-10.0	-2.5	-2.431976883030283e-09
428.5	1.569e-05	9.7883e-12	-10.0	-2.5	-5.033506256963696e-10
429.0	1.5691e-05	5.6946e-12	-10.0	-2.5	4.256343850032114e-10
429.5	1.5691e-05	1.6546e-12	-10.0	-2.5	3.5497814907523625e-10
430.0	1.5692e-05	7.5221e-13	-10.0	-2.5	1.284680666517314e-09
430.5	1.5692e-05	2.1505e-12	-10.0	-2.5	1.2147419373250595e-09
431.0	1.5692e-05	4.7433e-12	-10.0	-2.5	1.1451619615040533e-09
431.5	1.5692e-05	7.9465e-12	-10.0	-2.5	1.0759407390542955e-09
432.0	1.5693e-05	1.0805e-11	-10.0	-2.5	2.0070782699678144e-09
432.5	1.5689e-05	1.3143e-11	-10.0	-2.5	-2.0614254457482174e-09
433.0	1.5691e-05	1.5273e-11	-10.0	-2.5	-1.295704080900089e-10
433.5	1.5693e-05	1.7852e-11	-10.0	-2.5	1.8026433829360599e-09
434.0	1.5697e-05	1.7557e-11	-10.0	-2.5	5.735215927327598e-09
434.5	1.5697e-05	1.9553e-11	-10.0	-2.5	5.668147225091778e-09
435.0	1.5695e-05	2.2302e-11	-10.0	-2.5	3.6014372762262095e-09
435.5	1.5697e-05	2.332e-11	-10.0	-2.5	5.5350860807237194e-09
436.0	1.5698e-05	2.512e-11	-10.0	-2.5	6.469093638597061e-09
436.5	1.5695e-05	2.5793e-11	-10.0	-2.5	3.403459949836269e-09
437.0	1.5698e-05	2.7145e-11	-10.0	-2.5	6.3381850144463286e-09
437.5	1.5698e-05	2.9464e-11	-10.0	-2.5	6.273268832424447e-09
438.0	1.5698e-05	3.0909e-11	-10.0	-2.5	6.208711403770425e-09
438.5	1.5699e-05	3.2321e-11	-10.0	-2.5	7.1445127284864565e-09
439.0	1.5704e-05	3.2729e-11	-10.0	-2.5	1.2080672806572343e-08
439.5	1.5704e-05	3.408e-11	-10.0	-2.5	1.2017191638028678e-08
440.0	1.5706e-05	3.5182e-11	-10.0	-2.5	1.3954069222850483e-08
440.5	1.5706e-05	3.6877e-11	-10.0	-2.5	1.3891305561045927e-08
441.0	1.5707e-05	3.7541e-11	-10.0	-2.5	1.4828900652608037e-08
441.5	1.5708e-05	3.9682e-11	-10.0	-2.5	1.5766854497541394e-08
442.0	1.5709e-05	3.9779e-11	-10.0	-2.5	1.6705167095842612e-08
442.5	1.5709e-05	4.0829e-11	-10.0	-2.5	1.6643838447512885e-08
443.0	1.5708e-05	4.208e-11	-10.0	-2.5	1.5582868552552214e-08
443.5	1.571e-05	4.4107e-11	-10.0	-2.5	1.7522257410959206e-08
444.0	1.5708e-05	4.3826e-11	-10.0	-2.5	1.546200502273884e-08
444.5	1.5708e-05	4.5859e-11	-10.0	-2.5	1.5402111387883942e-08
445.0	1.571e-05	4.6958e-11	-10.0	-2.5	1.734257650640129e-08
445.5	1.5711e-05	4.7847e-11	-10.0	-2.5	1.8283400378287694e-08
446.0	1.571e-05	4.8937e-11	-10.0	-2.5	1.722458300354096e-08
446.5	1.5709e-05	4.9227e-11	-10.0	-2.5	1.6166124382168865e-08
447.0	1.5712e-05	5.0085e-11	-10.0	-2.5	1.9108024514159847e-08
447.5	1.5715e-05	5.1364e-11	-10.0	-2.5	2.2050283399522078e-08
448.0	1.5716e-05	5.1131e-11	-10.0	-2.5	2.2992901038251172e-08
448.5	1.5717e-05	5.052e-11	-10.0	-2.5	2.3935877430351514e-08
449.0	1.5717e-05	5.2072e-11	-10.0	-2.5	2.3879212575820912e-08
449.5	1.572e-05	5.3303e-11	-10.0	-2.5	2.682290647466136e-08
450.0	1.5722e-05	5.5308e-11	-10.0	-2.5	2.8766959126870864e-08
450.5	1.5724e-05	5.548e-11	-10.0	-2.5	3.071137053244823e-08
451.0	1.5721e-05	5.5137e-11	-10.0	-2.5	2.765614069139604e-08
451.5	1.572e-05	5.4735e-11	-10.0	-2.5	2.6601269603709324e-08
452.0	1.5721e-05	5.5757e-11	-10.0	-2.5	2.754675726939824e-08
452.5	1.5723e-05	5.6269e-11	-10.0	-2.5	2.9492603688450434e-08
453.0	1.5729e-05	5.6156e-11	-10.0	-2.5	3.543880886087587e-08
453.5	1.5726e-05	5.5945e-11	-10.0	-2.5	3.238537278666976e-08
454.0	1.5728e-05	5.5991e-11	-10.0	-2.5	3.433229546582892e-08
454.5	1.5732e-05	5.5999e-11	-10.0	-2.5	3.827957689836033e-08
455.0	1.5734e-05	5.6925e-11	-10.0	-2.5	4.02272170842586e-08
455.5	1.5729e-05	5.6982e-11	-10.0	-2.5	3.51752160235331e-08
456.0	1.5733e-05	5.6957e-11	-10.0	-2.5	3.912357371616809e-08
456.5	1.5732e-05	5.7274e-11	-10.0	-2.5	3.8072290162176917e-08
457.0	1.5735e-05	5.8109e-11	-10.0	-2.5	4.10213653615556e-08
457.5	1.5734e-05	5.7613e-11	-10.0	-2.5	3.9970799314300145e-08
458.0	1.5738e-05	5.7435e-11	-10.0	-2.5	4.392059202041674e-08
458.5	1.5739e-05	5.6144e-11	-10.0	-2.5	4.487074347990139e-08
459.0	1.574e-05	5.844e-11	-10.0	-2.5	4.5821253692753905e-08
459.5	1.5739e-05	5.7367e-11	-10.0	-2.5	4.477212265898006e-08
460.0	1.5741e-05	5.8458e-11	-10.0	-2.5	4.6723350378570483e-08
460.5	1.5742e-05	5.9364e-11	-10.0	-2.5	4.7674936851533354e-08
461.0	1.5743e-05	5.998e-11	-10.0	-2.5	4.8626882077864084e-08
461.5	1.5743e-05	6.0711e-11	-10.0	-2.5	4.857918605756387e-08
462.0	1.5743e-05	6.0912e-11	-10.0	-2.5	4.8531848790634905e-08
462.5	1.5743e-05	6.1686e-11	-10.0	-2.5	4.84848702770738e-08
463.0	1.5745e-05	6.2808e-11	-10.0	-2.5	5.0438250516878164e-08
463.5	1.5745e-05	6.2553e-11	-10.0	-2.5	5.039198951005617e-08
464.0	1.5749e-05	6.3168e-11	-10.0	-2.5	5.4346087256604026e-08
464.5	1.5748e-05	6.2069e-11	-10.0	-2.5	5.330054375651556e-08
465.0	1.5751e-05	6.2689e-11	-10.0	-2.5	5.625535900980033e-08
465.5	1.5753e-05	6.2665e-11	-10.0	-2.5	5.821053301645416e-08
466.0	1.5753e-05	6.2884e-11	-10.0	-2.5	5.816606577647824e-08
466.5	1.5754e-05	6.2407e-11	-10.0	-2.5	5.912195728986899e-08
467.0	1.5759e-05	6.2262e-11	-10.0	-2.5	6.407820755663298e-08
467.5	1.576e-05	6.4181e-11	-10.0	-2.5	6.503481657676283e-08
468.0	1.5762e-05	6.2268e-11	-10.0	-2.5	6.699178435026274e-08
468.5	1.5762e-05	6.2851e-11	-10.0	-2.5	6.694911087712951e-08
469.0	1.5764e-05	6.4546e-11	-10.0	-2.5	6.890679615736853e-08
469.5	1.5766e-05	6.3292e-11	-10.0	-2.5	7.086484019097879e-08
470.0	1.5765e-05	6.4408e-11	-10.0	-2.5	6.982324297795373e-08
470.5	1.5764e-05	6.4983e-11	-10.0	-2.5	6.878200451829991e-08
471.0	1.5766e-05	6.4222e-11	-10.0	-2.5	7.074112481201376e-08
471.5	1.5769e-05	6.4315e-11	-10.0	-2.5	7.370060385909766e-08
472.0	1.5768e-05	6.3232e-11	-10.0	-2.5	7.266044165955081e-08
472.5	1.5771e-05	6.5558e-11	-10.0	-2.5	7.562063821337382e-08
473.0	1.5771e-05	6.4632e-11	-10.0	-2.5	7.558119352056488e-08
473.5	1.5771e-05	6.478e-11	-10.0	-2.5	7.554210758112381e-08
474.0	1.5774e-05	6.461e-11	-10.0	-2.5	7.850338039505378e-08
474.5	1.5773e-05	6.3562e-11	-10.0	-2.5	7.74650119623564e-08
475.0	1.5776e-05	6.4602e-11	-10.0	-2.5	8.042700228302549e-08
475.5	1.5775e-05	6.6193e-11	-10.0	-2.5	7.938935135706383e-08
476.0	1.5778e-05	6.5309e-11	-10.0	-2.5	8.235205918446863e-08
476.5	1.578e-05	6.5932e-11	-10.0	-2.5	8.431512576524588e-08
477.0	1.5778e-05	6.6968e-11	-10.0	-2.5	8.227855109939239e-08
477.5	1.5778e-05	6.7784e-11	-10.0	-2.5	8.224233518690775e-08
478.0	1.5782e-05	6.7709e-11	-10.0	-2.5	8.620647802778957e-08
478.5	1.5784e-05	6.9068e-11	-10.0	-2.5	8.817097962204165e-08
479.0	1.5785e-05	6.7265e-11	-10.0	-2.5	8.913583996966279e-08
479.5	1.5783e-05	2.1562e-10	-10.0	-2.5	8.710105907065876e-08
480.0	1.5784e-05	2.443e-10	-10.0	-2.5	8.806663692501561e-08
480.5	1.5789e-05	2.3772e-10	-10.0	-2.5	9.30325735327491e-08
481.0	1.579e-05	2.3083e-10	-10.0	-2.5	9.399886889384506e-08
481.5	1.579e-05	2.2444e-10	-10.0	-2.5	9.396552300831347e-08
482.0	1.5791e-05	2.1905e-10	-10.0	-2.5	9.493253587614854e-08
482.5	1.579e-05	2.116e-10	-10.0	-2.5	9.389990749735725e-08
483.0	1.5792e-05	2.0571e-10	-10.0	-2.5	9.586763787193363e-08
483.5	1.5789e-05	1.9781e-10	-10.0	-2.5	9.283572699988045e-08
484.0	1.5793e-05	1.9251e-10	-10.0	-2.5	9.680417488119354e-08
484.5	1.5794e-05	1.8712e-10	-10.0	-2.5	9.777298151587808e-08
485.0	1.579e-05	1.8138e-10	-10.0	-2.5	9.374214690392968e-08
485.5	1.5793e-05	1.7608e-10	-10.0	-2.5	9.671167104535094e-08
486.0	1.5792e-05	1.7229e-10	-10.0	-2.5	9.568155394014145e-08
486.5	1.579e-05	1.6736e-10	-10.0	-2.5	9.365179558830101e-08
487.0	1.5788e-05	1.6195e-10	-10.0	-2.5	9.162239598983182e-08
487.5	1.579e-05	1.5906e-10	-10.0	-2.5	9.35933551447291e-08
488.0	1.5788e-05	1.5396e-10	-10.0	-2.5	9.156467305299903e-08
488.5	1.5787e-05	1.5111e-10	-10.0	-2.5	9.053634971463562e-08
489.0	1.5789e-05	1.4826e-10	-10.0	-2.5	9.250838512964325e-08
489.5	1.5788e-05	1.4561e-10	-10.0	-2.5	9.148077929801556e-08
490.0	1.5791e-05	1.4204e-10	-10.0	-2.5	9.445353221976111e-08
490.5	1.5788e-05	1.4023e-10	-10.0	-2.5	9.142664389487492e-08
491.0	1.5786e-05	1.3772e-10	-10.0	-2.5	8.940011432336217e-08
491.5	1.5789e-05	1.3524e-10	-10.0	-2.5	9.23739435052113e-08
492.0	1.5787e-05	1.3137e-10	-10.0	-2.5	9.034813144043427e-08
492.5	1.5784e-05	1.2919e-10	-10.0	-2.5	8.732267812902291e-08
493.0	1.5788e-05	1.2674e-10	-10.0	-2.5	9.12975835709812e-08
493.5	1.5782e-05	1.2606e-10	-10.0	-2.5	8.527284776631253e-08
494.0	1.5784e-05	1.2478e-10	-10.0	-2.5	8.724847071501233e-08
494.5	1.578e-05	1.217e-10	-10.0	-2.5	8.322445241708038e-08
495.0	1.5778e-05	1.2047e-10	-10.0	-2.5	8.120079287251728e-08
495.5	1.5774e-05	1.1855e-10	-10.0	-2.5	7.717749208132105e-08
496.0	1.5775e-05	1.1547e-10	-10.0	-2.5	7.815455004349687e-08
496.5	1.5781e-05	1.1534e-10	-10.0	-2.5	8.413196675904135e-08
497.0	1.5781e-05	1.1432e-10	-10.0	-2.5	8.410974222795408e-08
497.5	1.5781e-05	1.1383e-10	-10.0	-2.5	8.408787645023807e-08
498.0	1.5783e-05	1.0987e-10	-10.0	-2.5	8.60663694258909e-08
498.5	1.5778e-05	1.0798e-10	-10.0	-2.5	8.104522115490981e-08
499.0	1.5778e-05	1.0837e-10	-10.0	-2.5	8.102443163730076e-08
499.5	1.5782e-05	1.0908e-10	-10.0	-2.5	8.500400087305818e-08
500.0	1.5778e-05	1.0635e-10	-10.0	-2.5	8.098392886218963e-08
500.5	1.5775e-05	1.0721e-10	-10.0	-2.5	7.796421560468775e-08
501.0	1.5775e-05	1.0403e-10	-10.0	-2.5	7.794486110055692e-08
501.5	1.5777e-05	1.0113e-10	-10.0	-2.5	7.992586534979156e-08
502.0	1.5774e-05	1.011e-10	-10.0	-2.5	7.690722835239664e-08
502.5	1.5772e-05	9.869e-11	-10.0	-2.5	7.488895010837178e-08
503.0	1.5771e-05	9.9755e-11	-10.0	-2.5	7.387103061771359e-08
503.5	1.5769e-05	9.9374e-11	-10.0	-2.5	7.185346988043123e-08
504.0	1.5766e-05	1.0013e-10	-10.0	-2.5	6.883626789651114e-08
504.5	1.5766e-05	9.9087e-11	-10.0	-2.5	6.88194246659655e-08
505.0	1.5767e-05	9.6133e-11	-10.0	-2.5	6.980294018878313e-08
505.5	1.5764e-05	9.6303e-11	-10.0	-2.5	6.67868144649734e-08
506.0	1.5762e-05	9.5572e-11	-10.0	-2.5	6.477104749453373e-08
