Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
467.0	1.5228e-05	9.1513e-11	-10.0	-2.5
467.5	1.5231e-05	9.4458e-11	-10.0	-2.5
468.0	1.5233e-05	9.1761e-11	-10.0	-2.5
468.5	1.5233e-05	8.9478e-11	-10.0	-2.5
469.0	1.5236e-05	9.0146e-11	-10.0	-2.5
469.5	1.5236e-05	8.9999e-11	-10.0	-2.5
470.0	1.5237e-05	9.0567e-11	-10.0	-2.5
470.5	1.5238e-05	8.883e-11	-10.0	-2.5
471.0	1.5239e-05	8.9333e-11	-10.0	-2.5
471.5	1.5238e-05	8.8158e-11	-10.0	-2.5
472.0	1.524e-05	8.7985e-11	-10.0	-2.5
472.5	1.5243e-05	9.0816e-11	-10.0	-2.5
473.0	1.5245e-05	8.8751e-11	-10.0	-2.5
473.5	1.5242e-05	9.1087e-11	-10.0	-2.5
474.0	1.5244e-05	8.956e-11	-10.0	-2.5
474.5	1.5247e-05	8.9055e-11	-10.0	-2.5
475.0	1.5248e-05	8.8824e-11	-10.0	-2.5
475.5	1.5251e-05	8.8741e-11	-10.0	-2.5
476.0	1.5251e-05	8.9357e-11	-10.0	-2.5
476.5	1.5248e-05	8.7147e-11	-10.0	-2.5
477.0	1.5251e-05	8.6565e-11	-10.0	-2.5
477.5	1.5249e-05	8.6939e-11	-10.0	-2.5
478.0	1.5249e-05	8.8022e-11	-10.0	-2.5
478.5	1.5249e-05	8.6833e-11	-10.0	-2.5
479.0	1.5252e-05	8.7299e-11	-10.0	-2.5
479.5	1.5246e-05	6.4659e-11	-10.0	-2.5
480.0	1.5248e-05	5.3259e-11	-10.0	-2.5
480.5	1.5255e-05	6.168e-11	-10.0	-2.5
481.0	1.5254e-05	5.3401e-11	-10.0	-2.5
481.5	1.5258e-05	4.8378e-11	-10.0	-2.5
482.0	1.5256e-05	4.3224e-11	-10.0	-2.5
482.5	1.5258e-05	3.707e-11	-10.0	-2.5
483.0	1.526e-05	3.3069e-11	-10.0	-2.5
483.5	1.526e-05	2.6452e-11	-10.0	-2.5
484.0	1.5263e-05	2.2578e-11	-10.0	-2.5
484.5	1.5262e-05	1.8119e-11	-10.0	-2.5
485.0	1.5264e-05	1.5363e-11	-10.0	-2.5
485.5	1.5264e-05	1.0645e-11	-10.0	-2.5
486.0	1.5264e-05	7.2134e-12	-10.0	-2.5
486.5	1.5266e-05	4.2677e-12	-10.0	-2.5
487.0	1.5269e-05	9.8109e-13	-10.0	-2.5
487.5	1.527e-05	1.0908e-12	-10.0	-2.5
488.0	1.5269e-05	5.4944e-12	-10.0	-2.5
488.5	1.527e-05	1.1118e-11	-10.0	-2.5
489.0	1.5273e-05	1.2277e-11	-10.0	-2.5
489.5	1.5275e-05	1.4188e-11	-10.0	-2.5
490.0	1.5275e-05	1.4843e-11	-10.0	-2.5
490.5	1.5275e-05	2.0272e-11	-10.0	-2.5
491.0	1.5275e-05	2.2736e-11	-10.0	-2.5
491.5	1.5273e-05	2.4539e-11	-10.0	-2.5
492.0	1.5273e-05	2.6174e-11	-10.0	-2.5
492.5	1.5274e-05	2.7643e-11	-10.0	-2.5
493.0	1.5273e-05	2.9324e-11	-10.0	-2.5
493.5	1.5271e-05	3.1666e-11	-10.0	-2.5
494.0	1.5274e-05	3.4097e-11	-10.0	-2.5
494.5	1.5271e-05	3.5915e-11	-10.0	-2.5
495.0	1.5272e-05	3.6515e-11	-10.0	-2.5
495.5	1.5275e-05	3.9395e-11	-10.0	-2.5
496.0	1.5273e-05	4.0476e-11	-10.0	-2.5
496.5	1.527e-05	4.0933e-11	-10.0	-2.5
497.0	1.5271e-05	4.2648e-11	-10.0	-2.5
497.5	1.5271e-05	4.5743e-11	-10.0	-2.5
498.0	1.5271e-05	4.6109e-11	-10.0	-2.5
498.5	1.5271e-05	4.7381e-11	-10.0	-2.5
499.0	1.5269e-05	4.8687e-11	-10.0	-2.5
499.5	1.5269e-05	5.1227e-11	-10.0	-2.5
500.0	1.5268e-05	5.1097e-11	-10.0	-2.5
500.5	1.5269e-05	5.3172e-11	-10.0	-2.5
501.0	1.5269e-05	5.1767e-11	-10.0	-2.5
501.5	1.5268e-05	5.3302e-11	-10.0	-2.5
502.0	1.5266e-05	5.5159e-11	-10.0	-2.5
502.5	1.5265e-05	5.5327e-11	-10.0	-2.5
503.0	1.5265e-05	5.6647e-11	-10.0	-2.5
503.5	1.5265e-05	5.86e-11	-10.0	-2.5
504.0	1.5268e-05	6.0097e-11	-10.0	-2.5
504.5	1.5265e-05	6.2137e-11	-10.0	-2.5
505.0	1.5263e-05	6.1485e-11	-10.0	-2.5
505.5	1.5266e-05	6.2416e-11	-10.0	-2.5
506.0	1.5267e-05	6.2721e-11	-10.0	-2.5
506.5	1.5266e-05	6.4082e-11	-10.0	-2.5
507.0	1.5267e-05	6.3413e-11	-10.0	-2.5
507.5	1.5266e-05	6.1949e-11	-10.0	-2.5
508.0	1.5266e-05	6.4082e-11	-10.0	-2.5
508.5	1.5266e-05	6.4298e-11	-10.0	-2.5
509.0	1.5269e-05	6.4991e-11	-10.0	-2.5
509.5	1.5268e-05	6.5325e-11	-10.0	-2.5
510.0	1.5269e-05	6.7002e-11	-10.0	-2.5
510.5	1.5267e-05	6.6733e-11	-10.0	-2.5
511.0	1.5268e-05	6.622e-11	-10.0	-2.5
511.5	1.527e-05	6.645e-11	-10.0	-2.5
512.0	1.5267e-05	6.7712e-11	-10.0	-2.5
512.5	1.5264e-05	6.9396e-11	-10.0	-2.5
513.0	1.5264e-05	6.9183e-11	-10.0	-2.5
513.5	1.5266e-05	6.9951e-11	-10.0	-2.5
514.0	1.5263e-05	7.2764e-11	-10.0	-2.5
514.5	1.5261e-05	7.081e-11	-10.0	-2.5
515.0	1.5261e-05	7.1278e-11	-10.0	-2.5
515.5	1.526e-05	7.1047e-11	-10.0	-2.5
516.0	1.526e-05	7.331e-11	-10.0	-2.5
516.5	1.5259e-05	7.3502e-11	-10.0	-2.5
517.0	1.5258e-05	7.3637e-11	-10.0	-2.5
517.5	1.5256e-05	7.383e-11	-10.0	-2.5
518.0	1.5255e-05	7.3199e-11	-10.0	-2.5
518.5	1.5257e-05	7.387e-11	-10.0	-2.5
519.0	1.5255e-05	7.5837e-11	-10.0	-2.5
519.5	1.5255e-05	7.6224e-11	-10.0	-2.5
520.0	1.5253e-05	7.5544e-11	-10.0	-2.5
520.5	1.5254e-05	7.6816e-11	-10.0	-2.5
521.0	1.5254e-05	7.7921e-11	-10.0	-2.5
521.5	1.5255e-05	7.8189e-11	-10.0	-2.5
522.0	1.5256e-05	7.7585e-11	-10.0	-2.5
522.5	1.5256e-05	7.6612e-11	-10.0	-2.5
523.0	1.5255e-05	7.5793e-11	-10.0	-2.5
523.5	1.5255e-05	7.6902e-11	-10.0	-2.5
524.0	1.5254e-05	7.8688e-11	-10.0	-2.5
524.5	1.5254e-05	7.8151e-11	-10.0	-2.5
525.0	1.5249e-05	7.9291e-11	-10.0	-2.5
525.5	1.5251e-05	7.9533e-11	-10.0	-2.5
526.0	1.5253e-05	7.9503e-11	-10.0	-2.5
526.5	1.5251e-05	8.0473e-11	-10.0	-2.5
527.0	1.5255e-05	8.1465e-11	-10.0	-2.5
527.5	1.5252e-05	8.0118e-11	-10.0	-2.5
528.0	1.5253e-05	8.1359e-11	-10.0	-2.5
528.5	1.5254e-05	8.0954e-11	-10.0	-2.5
529.0	1.525e-05	8.1734e-11	-10.0	-2.5
529.5	1.5253e-05	8.1314e-11	-10.0	-2.5
530.0	1.5254e-05	8.2282e-11	-10.0	-2.5
530.5	1.5253e-05	8.0403e-11	-10.0	-2.5
531.0	1.5251e-05	8.2147e-11	-10.0	-2.5
531.5	1.5253e-05	8.3814e-11	-10.0	-2.5
532.0	1.5252e-05	8.2506e-11	-10.0	-2.5
532.5	1.5253e-05	8.3437e-11	-10.0	-2.5
533.0	1.5252e-05	8.394e-11	-10.0	-2.5
533.5	1.5249e-05	8.4062e-11	-10.0	-2.5
534.0	1.5251e-05	8.3951e-11	-10.0	-2.5
534.5	1.525e-05	8.4033e-11	-10.0	-2.5
535.0	1.525e-05	8.4048e-11	-10.0	-2.5
535.5	1.5249e-05	8.417e-11	-10.0	-2.5
536.0	1.5251e-05	8.4923e-11	-10.0	-2.5
536.5	1.5249e-05	8.4816e-11	-10.0	-2.5
537.0	1.5249e-05	8.629e-11	-10.0	-2.5
537.5	1.5248e-05	8.5381e-11	-10.0	-2.5
538.0	1.5247e-05	8.6937e-11	-10.0	-2.5
538.5	1.5246e-05	8.5506e-11	-10.0	-2.5
539.0	1.5247e-05	8.5368e-11	-10.0	-2.5
539.5	1.5246e-05	9.6961e-11	-10.0	-2.5
540.0	1.5249e-05	2.1432e-10	-10.0	-2.5
540.5	1.5249e-05	2.2264e-10	-10.0	-2.5
541.0	1.5248e-05	2.1783e-10	-10.0	-2.5
541.5	1.5246e-05	2.1317e-10	-10.0	-2.5
542.0	1.5249e-05	2.0748e-10	-10.0	-2.5
542.5	1.525e-05	2.0292e-10	-10.0	-2.5
543.0	1.5254e-05	1.995e-10	-10.0	-2.5
543.5	1.5254e-05	1.9547e-10	-10.0	-2.5
544.0	1.5252e-05	1.908e-10	-10.0	-2.5
544.5	1.5249e-05	1.881e-10	-10.0	-2.5
545.0	1.525e-05	1.8463e-10	-10.0	-2.5
545.5	1.5252e-05	1.8032e-10	-10.0	-2.5
546.0	1.5251e-05	1.7847e-10	-10.0	-2.5
546.5	1.5249e-05	1.7343e-10	-10.0	-2.5
547.0	1.5251e-05	1.7167e-10	-10.0	-2.5
547.5	1.5254e-05	1.6894e-10	-10.0	-2.5
548.0	1.5258e-05	1.6634e-10	-10.0	-2.5
548.5	1.5257e-05	1.6205e-10	-10.0	-2.5
549.0	1.5257e-05	1.6076e-10	-10.0	-2.5
549.5	1.5259e-05	1.5901e-10	-10.0	-2.5
550.0	1.5258e-05	1.5517e-10	-10.0	-2.5
550.5	1.5259e-05	1.5335e-10	-10.0	-2.5
551.0	1.5263e-05	1.5173e-10	-10.0	-2.5
551.5	1.5263e-05	1.4973e-10	-10.0	-2.5
552.0	1.5261e-05	1.4852e-10	-10.0	-2.5
552.5	1.5263e-05	1.4645e-10	-10.0	-2.5
553.0	1.526e-05	1.4509e-10	-10.0	-2.5
553.5	1.5265e-05	1.4155e-10	-10.0	-2.5
554.0	1.5265e-05	1.4115e-10	-10.0	-2.5
554.5	1.5264e-05	1.3973e-10	-10.0	-2.5
555.0	1.5267e-05	1.3866e-10	-10.0	-2.5
555.5	1.5266e-05	1.3574e-10	-10.0	-2.5
556.0	1.5265e-05	1.332e-10	-10.0	-2.5
556.5	1.5266e-05	1.3191e-10	-10.0	-2.5
557.0	1.5267e-05	1.3231e-10	-10.0	-2.5
557.5	1.5264e-05	1.29e-10	-10.0	-2.5
558.0	1.5266e-05	1.2956e-10	-10.0	-2.5
558.5	1.5268e-05	1.2874e-10	-10.0	-2.5
559.0	1.5265e-05	1.2881e-10	-10.0	-2.5
559.5	1.5266e-05	1.2739e-10	-10.0	-2.5
560.0	1.5268e-05	1.2711e-10	-10.0	-2.5
560.5	1.527e-05	1.2603e-10	-10.0	-2.5
561.0	1.5272e-05	1.2592e-10	-10.0	-2.5
561.5	1.527e-05	1.2447e-10	-10.0	-2.5
562.0	1.5276e-05	1.2384e-10	-10.0	-2.5
562.5	1.528e-05	1.2224e-10	-10.0	-2.5
563.0	1.5279e-05	1.2152e-10	-10.0	-2.5
563.5	1.5279e-05	1.2223e-10	-10.0	-2.5
564.0	1.5279e-05	1.2146e-10	-10.0	-2.5
564.5	1.5278e-05	1.2149e-10	-10.0	-2.5
565.0	1.5281e-05	1.1753e-10	-10.0	-2.5
565.5	1.528e-05	1.1759e-10	-10.0	-2.5
566.0	1.5283e-05	1.1633e-10	-10.0	-2.5
566.5	1.5285e-05	1.1718e-10	-10.0	-2.5
567.0	1.5284e-05	1.1564e-10	-10.0	-2.5
567.5	1.5288e-05	1.1525e-10	-10.0	-2.5
568.0	1.5289e-05	1.1303e-10	-10.0	-2.5
568.5	1.529e-05	1.1248e-10	-10.0	-2.5
569.0	1.5289e-05	1.1486e-10	-10.0	-2.5
569.5	1.5293e-05	1.1316e-10	-10.0	-2.5
570.0	1.5293e-05	1.1197e-10	-10.0	-2.5
570.5	1.5294e-05	1.1203e-10	-10.0	-2.5
571.0	1.5292e-05	1.1158e-10	-10.0	-2.5
571.5	1.5296e-05	1.1126e-10	-10.0	-2.5
572.0	1.5295e-05	1.1101e-10	-10.0	-2.5
572.5	1.53e-05	1.105e-10	-10.0	-2.5
573.0	1.5295e-05	1.1046e-10	-10.0	-2.5
573.5	1.53e-05	1.1033e-10	-10.0	-2.5
574.0	1.5302e-05	1.1058e-10	-10.0	-2.5
574.5	1.5303e-05	1.092e-10	-10.0	-2.5
575.0	1.5304e-05	1.1012e-10	-10.0	-2.5
575.5	1.5302e-05	1.0993e-10	-10.0	-2.5
576.0	1.5302e-05	1.0778e-10	-10.0	-2.5
576.5	1.5303e-05	1.079e-10	-10.0	-2.5
577.0	1.5303e-05	1.08e-10	-10.0	-2.5
577.5	1.5307e-05	1.0824e-10	-10.0	-2.5
578.0	1.5306e-05	1.0755e-10	-10.0	-2.5
578.5	1.5302e-05	1.0753e-10	-10.0	-2.5
579.0	1.5306e-05	1.0755e-10	-10.0	-2.5
579.5	1.5307e-05	1.075e-10	-10.0	-2.5
580.0	1.5309e-05	1.0648e-10	-10.0	-2.5
580.5	1.531e-05	1.0476e-10	-10.0	-2.5
581.0	1.5311e-05	1.0637e-10	-10.0	-2.5
581.5	1.531e-05	1.0559e-10	-10.0	-2.5
582.0	1.5312e-05	1.0462e-10	-10.0	-2.5
582.5	1.5312e-05	1.0425e-10	-10.0	-2.5
583.0	1.5312e-05	1.0596e-10	-10.0	-2.5
583.5	1.5315e-05	1.044e-10	-10.0	-2.5
584.0	1.5313e-05	1.035e-10	-10.0	-2.5
584.5	1.5311e-05	1.027e-10	-10.0	-2.5
585.0	1.5314e-05	1.0278e-10	-10.0	-2.5
585.5	1.5314e-05	1.0332e-10	-10.0	-2.5
586.0	1.5317e-05	1.0334e-10	-10.0	-2.5
586.5	1.5317e-05	1.045e-10	-10.0	-2.5
587.0	1.532e-05	1.0393e-10	-10.0	-2.5
587.5	1.532e-05	1.0247e-10	-10.0	-2.5
588.0	1.5321e-05	1.041e-10	-10.0	-2.5
588.5	1.5324e-05	1.0313e-10	-10.0	-2.5
589.0	1.5324e-05	1.0301e-10	-10.0	-2.5
589.5	1.5322e-05	1.0268e-10	-10.0	-2.5
590.0	1.5324e-05	1.0187e-10	-10.0	-2.5
590.5	1.5322e-05	1.0141e-10	-10.0	-2.5
591.0	1.5324e-05	1.0222e-10	-10.0	-2.5
591.5	1.5325e-05	1.0089e-10	-10.0	-2.5
592.0	1.5325e-05	1.0236e-10	-10.0	-2.5
592.5	1.5327e-05	1.0211e-10	-10.0	-2.5
593.0	1.5324e-05	1.0272e-10	-10.0	-2.5
593.5	1.5326e-05	1.0229e-10	-10.0	-2.5
594.0	1.5331e-05	1.0113e-10	-10.0	-2.5
594.5	1.5328e-05	1.0302e-10	-10.0	-2.5
595.0	1.5329e-05	1.0001e-10	-10.0	-2.5
595.5	1.5329e-05	1.0063e-10	-10.0	-2.5
596.0	1.5333e-05	9.9593e-11	-10.0	-2.5
596.5	1.5335e-05	9.9568e-11	-10.0	-2.5
597.0	1.5337e-05	9.776e-11	-10.0	-2.5
597.5	1.5333e-05	9.9915e-11	-10.0	-2.5
598.0	1.5334e-05	9.8979e-11	-10.0	-2.5
598.5	1.5335e-05	9.8167e-11	-10.0	-2.5
599.0	1.5334e-05	9.8331e-11	-10.0	-2.5
599.5	1.5332e-05	9.7792e-11	-10.0	-2.5
600.0	1.5336e-05	9.7162e-11	-10.0	-2.5
600.5	1.5335e-05	9.7243e-11	-10.0	-2.5
601.0	1.5333e-05	9.6776e-11	-10.0	-2.5
601.5	1.5335e-05	9.7772e-11	-10.0	-2.5
602.0	1.5338e-05	9.6452e-11	-10.0	-2.5
602.5	1.5342e-05	9.6161e-11	-10.0	-2.5
603.0	1.5342e-05	9.6334e-11	-10.0	-2.5
603.5	1.534e-05	9.8693e-11	-10.0	-2.5
604.0	1.5342e-05	9.7603e-11	-10.0	-2.5
604.5	1.5339e-05	9.7175e-11	-10.0	-2.5
605.0	1.5343e-05	9.7208e-11	-10.0	-2.5
605.5	1.5341e-05	9.6803e-11	-10.0	-2.5
606.0	1.5343e-05	9.5513e-11	-10.0	-2.5
606.5	1.5344e-05	9.4959e-11	-10.0	-2.5
607.0	1.5345e-05	9.6678e-11	-10.0	-2.5
607.5	1.5346e-05	9.5631e-11	-10.0	-2.5
608.0	1.5343e-05	9.5085e-11	-10.0	-2.5
608.5	1.5339e-05	9.4956e-11	-10.0	-2.5
609.0	1.5343e-05	9.5301e-11	-10.0	-2.5
609.5	1.5342e-05	9.2883e-11	-10.0	-2.5
610.0	1.5345e-05	9.3833e-11	-10.0	-2.5
610.5	1.5347e-05	9.4137e-11	-10.0	-2.5
611.0	1.5346e-05	9.4243e-11	-10.0	-2.5
611.5	1.5348e-05	9.3267e-11	-10.0	-2.5
612.0	1.5348e-05	9.3436e-11	-10.0	-2.5
612.5	1.5348e-05	9.3694e-11	-10.0	-2.5
613.0	1.5348e-05	9.2536e-11	-10.0	-2.5
613.5	1.5354e-05	9.2605e-11	-10.0	-2.5
614.0	1.5356e-05	9.3487e-11	-10.0	-2.5
614.5	1.5357e-05	9.3819e-11	-10.0	-2.5
615.0	1.5355e-05	9.4354e-11	-10.0	-2.5
615.5	1.5357e-05	9.3834e-11	-10.0	-2.5
616.0	1.5353e-05	9.3356e-11	-10.0	-2.5
616.5	1.5355e-05	9.4386e-11	-10.0	-2.5
617.0	1.5354e-05	9.4651e-11	-10.0	-2.5
617.5	1.5356e-05	9.4374e-11	-10.0	-2.5
618.0	1.5358e-05	9.3863e-11	-10.0	-2.5
618.5	1.5359e-05	9.3439e-11	-10.0	-2.5
619.0	1.536e-05	9.3738e-11	-10.0	-2.5
619.5	1.5359e-05	9.3852e-11	-10.0	-2.5
620.0	1.5359e-05	9.3888e-11	-10.0	-2.5
620.5	1.5361e-05	9.3449e-11	-10.0	-2.5
621.0	1.536e-05	9.4178e-11	-10.0	-2.5
621.5	1.5363e-05	9.4197e-11	-10.0	-2.5
622.0	1.5364e-05	9.3988e-11	-10.0	-2.5
622.5	1.5365e-05	9.3864e-11	-10.0	-2.5
623.0	1.5362e-05	9.3561e-11	-10.0	-2.5
623.5	1.5364e-05	9.3646e-11	-10.0	-2.5
624.0	1.5366e-05	9.3361e-11	-10.0	-2.5
624.5	1.5367e-05	9.3472e-11	-10.0	-2.5
625.0	1.537e-05	9.2294e-11	-10.0	-2.5
625.5	1.5371e-05	9.3038e-11	-10.0	-2.5
626.0	1.5371e-05	9.3191e-11	-10.0	-2.5
626.5	1.5372e-05	9.2601e-11	-10.0	-2.5
627.0	1.5372e-05	9.4045e-11	-10.0	-2.5
627.5	1.5372e-05	9.1863e-11	-10.0	-2.5
628.0	1.5371e-05	9.2552e-11	-10.0	-2.5
628.5	1.5373e-05	9.2571e-11	-10.0	-2.5
629.0	1.5373e-05	9.3648e-11	-10.0	-2.5
629.5	1.5376e-05	9.2919e-11	-10.0	-2.5
630.0	1.5377e-05	9.2841e-11	-10.0	-2.5
630.5	1.5378e-05	9.3516e-11	-10.0	-2.5
631.0	1.5378e-05	9.2066e-11	-10.0	-2.5
631.5	1.538e-05	9.4178e-11	-10.0	-2.5
632.0	1.538e-05	9.5371e-11	-10.0	-2.5
632.5	1.5378e-05	9.4941e-11	-10.0	-2.5
633.0	1.5379e-05	9.4875e-11	-10.0	-2.5
633.5	1.5379e-05	9.4746e-11	-10.0	-2.5
634.0	1.5379e-05	9.5909e-11	-10.0	-2.5
634.5	1.5383e-05	9.4067e-11	-10.0	-2.5
635.0	1.5382e-05	9.3322e-11	-10.0	-2.5
635.5	1.5385e-05	9.5182e-11	-10.0	-2.5
636.0	1.5386e-05	9.599e-11	-10.0	-2.5
636.5	1.5385e-05	9.5069e-11	-10.0	-2.5
637.0	1.5385e-05	9.4989e-11	-10.0	-2.5
637.5	1.5385e-05	9.5198e-11	-10.0	-2.5
638.0	1.5384e-05	9.2918e-11	-10.0	-2.5
638.5	1.5387e-05	9.3079e-11	-10.0	-2.5
639.0	1.5388e-05	9.38e-11	-10.0	-2.5
639.5	1.5386e-05	9.3837e-11	-10.0	-2.5
640.0	1.5388e-05	9.3367e-11	-10.0	-2.5
640.5	1.5389e-05	9.3575e-11	-10.0	-2.5
641.0	1.5389e-05	9.5055e-11	-10.0	-2.5
641.5	1.5391e-05	9.3451e-11	-10.0	-2.5
642.0	1.5389e-05	9.2705e-11	-10.0	-2.5
642.5	1.5391e-05	9.2795e-11	-10.0	-2.5
643.0	1.5389e-05	9.3489e-11	-10.0	-2.5
643.5	1.5391e-05	9.3536e-11	-10.0	-2.5
644.0	1.539e-05	9.2605e-11	-10.0	-2.5
644.5	1.5392e-05	9.32e-11	-10.0	-2.5
645.0	1.5394e-05	9.3434e-11	-10.0	-2.5
645.5	1.5394e-05	9.3188e-11	-10.0	-2.5
646.0	1.5399e-05	9.1618e-11	-10.0	-2.5
646.5	1.5399e-05	9.3977e-11	-10.0	-2.5
647.0	1.54e-05	9.4047e-11	-10.0	-2.5
647.5	1.5402e-05	9.4489e-11	-10.0	-2.5
648.0	1.5401e-05	9.3833e-11	-10.0	-2.5
648.5	1.54e-05	9.3646e-11	-10.0	-2.5
649.0	1.5402e-05	9.362e-11	-10.0	-2.5
649.51	1.5404e-05	9.3965e-11	-10.0	-2.5
650.0	1.5406e-05	9.3101e-11	-10.0	-2.5
650.5	1.541e-05	9.3659e-11	-10.0	-2.5
651.0	1.5406e-05	9.1975e-11	-10.0	-2.5
651.5	1.5408e-05	9.2856e-11	-10.0	-2.5
652.0	1.5414e-05	9.2996e-11	-10.0	-2.5
