Time (s)	|IDrain (A)|	|IGate (A)	Vdrain(V)	Vgate(V)
468.0	1.5785e-05	9.557e-11	-10.0	-2.5
468.5	1.5784e-05	9.5097e-11	-10.0	-2.5
469.0	1.5784e-05	9.5791e-11	-10.0	-2.5
469.5	1.5784e-05	9.5614e-11	-10.0	-2.5
470.0	1.5785e-05	9.3982e-11	-10.0	-2.5
470.5	1.5788e-05	9.4926e-11	-10.0	-2.5
471.0	1.579e-05	9.5437e-11	-10.0	-2.5
471.5	1.579e-05	9.6468e-11	-10.0	-2.5
472.0	1.5788e-05	9.648e-11	-10.0	-2.5
472.5	1.5787e-05	9.5932e-11	-10.0	-2.5
473.0	1.579e-05	9.4944e-11	-10.0	-2.5
473.5	1.5788e-05	9.5898e-11	-10.0	-2.5
474.0	1.5788e-05	9.5409e-11	-10.0	-2.5
474.5	1.579e-05	9.5086e-11	-10.0	-2.5
475.0	1.579e-05	9.4732e-11	-10.0	-2.5
475.5	1.5791e-05	9.4252e-11	-10.0	-2.5
476.0	1.5792e-05	9.4456e-11	-10.0	-2.5
476.5	1.5791e-05	9.4174e-11	-10.0	-2.5
477.0	1.579e-05	9.3697e-11	-10.0	-2.5
477.5	1.5792e-05	9.4446e-11	-10.0	-2.5
478.0	1.5791e-05	9.3373e-11	-10.0	-2.5
478.5	1.5789e-05	9.316e-11	-10.0	-2.5
479.0	1.5789e-05	9.4476e-11	-10.0	-2.5
479.5	1.5792e-05	9.4566e-11	-10.0	-2.5
480.0	1.5791e-05	9.373e-11	-10.0	-2.5
480.5	1.5791e-05	9.3112e-11	-10.0	-2.5
481.0	1.5791e-05	9.3588e-11	-10.0	-2.5
481.5	1.5789e-05	1.5171e-11	-10.0	-2.5
482.0	1.5794e-05	1.4854e-11	-10.0	-2.5
482.5	1.5799e-05	1.8668e-11	-10.0	-2.5
483.0	1.5795e-05	2.604e-11	-10.0	-2.5
483.5	1.5793e-05	2.4568e-11	-10.0	-2.5
484.0	1.5792e-05	2.9032e-11	-10.0	-2.5
484.5	1.5793e-05	3.2242e-11	-10.0	-2.5
485.0	1.5795e-05	3.319e-11	-10.0	-2.5
485.5	1.5792e-05	3.5425e-11	-10.0	-2.5
486.0	1.5792e-05	3.7372e-11	-10.0	-2.5
486.5	1.5795e-05	3.9138e-11	-10.0	-2.5
487.0	1.5795e-05	4.0445e-11	-10.0	-2.5
487.5	1.5797e-05	4.2032e-11	-10.0	-2.5
488.0	1.5796e-05	4.1134e-11	-10.0	-2.5
488.5	1.5792e-05	4.3119e-11	-10.0	-2.5
489.0	1.5795e-05	4.3753e-11	-10.0	-2.5
489.5	1.5796e-05	4.3097e-11	-10.0	-2.5
490.0	1.5797e-05	4.6437e-11	-10.0	-2.5
490.5	1.5797e-05	4.6933e-11	-10.0	-2.5
491.0	1.5795e-05	4.8305e-11	-10.0	-2.5
491.5	1.5797e-05	4.078e-11	-10.0	-2.5
492.0	1.5795e-05	5.2035e-11	-10.0	-2.5
492.5	1.5796e-05	5.2508e-11	-10.0	-2.5
493.0	1.5797e-05	5.2177e-11	-10.0	-2.5
493.5	1.5795e-05	5.2171e-11	-10.0	-2.5
494.0	1.5795e-05	5.4324e-11	-10.0	-2.5
494.5	1.5795e-05	5.429e-11	-10.0	-2.5
495.0	1.5796e-05	5.5236e-11	-10.0	-2.5
495.5	1.5794e-05	5.5604e-11	-10.0	-2.5
496.0	1.5798e-05	5.469e-11	-10.0	-2.5
496.5	1.5798e-05	5.9125e-11	-10.0	-2.5
497.0	1.5795e-05	5.9905e-11	-10.0	-2.5
497.5	1.58e-05	5.8943e-11	-10.0	-2.5
498.0	1.58e-05	6.0161e-11	-10.0	-2.5
498.5	1.5798e-05	6.1823e-11	-10.0	-2.5
499.0	1.58e-05	6.1717e-11	-10.0	-2.5
499.5	1.5801e-05	6.3001e-11	-10.0	-2.5
500.0	1.5797e-05	6.4058e-11	-10.0	-2.5
500.5	1.5802e-05	6.4607e-11	-10.0	-2.5
501.0	1.58e-05	6.4839e-11	-10.0	-2.5
501.5	1.5801e-05	6.4185e-11	-10.0	-2.5
502.0	1.58e-05	6.478e-11	-10.0	-2.5
502.5	1.5797e-05	6.5086e-11	-10.0	-2.5
503.0	1.58e-05	6.5209e-11	-10.0	-2.5
503.5	1.5799e-05	6.5575e-11	-10.0	-2.5
504.0	1.58e-05	6.5479e-11	-10.0	-2.5
504.5	1.5802e-05	6.8195e-11	-10.0	-2.5
505.0	1.58e-05	6.7681e-11	-10.0	-2.5
505.5	1.5802e-05	6.7372e-11	-10.0	-2.5
506.0	1.5802e-05	6.9736e-11	-10.0	-2.5
506.5	1.5799e-05	6.8909e-11	-10.0	-2.5
507.0	1.5796e-05	6.9457e-11	-10.0	-2.5
507.5	1.5797e-05	7.0168e-11	-10.0	-2.5
508.0	1.5796e-05	6.9141e-11	-10.0	-2.5
508.5	1.5795e-05	6.8541e-11	-10.0	-2.5
509.0	1.5798e-05	6.991e-11	-10.0	-2.5
509.5	1.58e-05	7.1323e-11	-10.0	-2.5
510.0	1.5802e-05	7.1063e-11	-10.0	-2.5
510.5	1.58e-05	7.1412e-11	-10.0	-2.5
511.0	1.5797e-05	7.2669e-11	-10.0	-2.5
511.5	1.5794e-05	7.364e-11	-10.0	-2.5
512.0	1.5795e-05	7.3699e-11	-10.0	-2.5
512.5	1.5795e-05	7.2019e-11	-10.0	-2.5
513.0	1.5798e-05	7.2321e-11	-10.0	-2.5
513.5	1.5797e-05	7.1784e-11	-10.0	-2.5
514.0	1.5796e-05	7.2808e-11	-10.0	-2.5
514.5	1.5798e-05	7.3833e-11	-10.0	-2.5
515.0	1.5797e-05	7.444e-11	-10.0	-2.5
515.5	1.5801e-05	7.3627e-11	-10.0	-2.5
516.0	1.5802e-05	7.1278e-11	-10.0	-2.5
516.5	1.5802e-05	6.7828e-11	-10.0	-2.5
517.0	1.5804e-05	7.2602e-11	-10.0	-2.5
517.5	1.5803e-05	7.3853e-11	-10.0	-2.5
518.0	1.5805e-05	7.4114e-11	-10.0	-2.5
518.5	1.5804e-05	7.4666e-11	-10.0	-2.5
519.0	1.5802e-05	7.3693e-11	-10.0	-2.5
519.5	1.5803e-05	7.2722e-11	-10.0	-2.5
520.0	1.5802e-05	7.4394e-11	-10.0	-2.5
520.5	1.5801e-05	7.467e-11	-10.0	-2.5
521.0	1.5801e-05	7.3817e-11	-10.0	-2.5
521.5	1.5803e-05	7.4317e-11	-10.0	-2.5
522.0	1.5803e-05	7.458e-11	-10.0	-2.5
522.5	1.5804e-05	7.5581e-11	-10.0	-2.5
523.0	1.5803e-05	7.5216e-11	-10.0	-2.5
523.5	1.5804e-05	7.3901e-11	-10.0	-2.5
524.0	1.5801e-05	7.3335e-11	-10.0	-2.5
524.5	1.58e-05	7.4102e-11	-10.0	-2.5
525.0	1.5801e-05	7.3547e-11	-10.0	-2.5
525.5	1.5802e-05	7.4537e-11	-10.0	-2.5
526.0	1.5799e-05	7.408e-11	-10.0	-2.5
526.5	1.58e-05	7.4296e-11	-10.0	-2.5
527.0	1.58e-05	7.4526e-11	-10.0	-2.5
527.5	1.5799e-05	7.5406e-11	-10.0	-2.5
528.0	1.5801e-05	7.3633e-11	-10.0	-2.5
528.5	1.5799e-05	7.5737e-11	-10.0	-2.5
529.0	1.5797e-05	7.458e-11	-10.0	-2.5
529.5	1.5799e-05	7.5467e-11	-10.0	-2.5
530.0	1.5801e-05	7.6412e-11	-10.0	-2.5
530.5	1.5802e-05	7.7522e-11	-10.0	-2.5
531.0	1.5802e-05	7.6352e-11	-10.0	-2.5
531.5	1.5803e-05	7.5994e-11	-10.0	-2.5
532.0	1.5803e-05	7.6991e-11	-10.0	-2.5
532.5	1.5803e-05	7.5924e-11	-10.0	-2.5
533.0	1.5804e-05	7.537e-11	-10.0	-2.5
533.5	1.5805e-05	7.6786e-11	-10.0	-2.5
534.0	1.5803e-05	7.8222e-11	-10.0	-2.5
534.5	1.5801e-05	7.7584e-11	-10.0	-2.5
535.0	1.5801e-05	7.6213e-11	-10.0	-2.5
535.5	1.5801e-05	7.6625e-11	-10.0	-2.5
536.0	1.5801e-05	7.74e-11	-10.0	-2.5
536.5	1.5804e-05	7.7332e-11	-10.0	-2.5
537.0	1.5801e-05	7.705e-11	-10.0	-2.5
537.5	1.5803e-05	7.7869e-11	-10.0	-2.5
538.0	1.5803e-05	7.926e-11	-10.0	-2.5
538.5	1.5803e-05	7.9482e-11	-10.0	-2.5
539.0	1.5804e-05	7.807e-11	-10.0	-2.5
539.5	1.5803e-05	7.7869e-11	-10.0	-2.5
540.0	1.5805e-05	7.7779e-11	-10.0	-2.5
540.5	1.5804e-05	7.8238e-11	-10.0	-2.5
541.0	1.5803e-05	7.8759e-11	-10.0	-2.5
541.5	1.5805e-05	1.338e-10	-10.0	-2.5
542.0	1.5807e-05	1.4851e-10	-10.0	-2.5
542.5	1.5805e-05	1.4843e-10	-10.0	-2.5
543.0	1.5803e-05	1.4605e-10	-10.0	-2.5
543.5	1.5808e-05	1.4332e-10	-10.0	-2.5
544.0	1.5805e-05	1.4191e-10	-10.0	-2.5
544.5	1.5805e-05	1.3998e-10	-10.0	-2.5
545.0	1.5807e-05	1.3754e-10	-10.0	-2.5
545.5	1.5807e-05	1.3585e-10	-10.0	-2.5
546.0	1.5813e-05	1.3274e-10	-10.0	-2.5
546.5	1.5811e-05	1.3174e-10	-10.0	-2.5
547.0	1.5811e-05	1.2868e-10	-10.0	-2.5
547.5	1.581e-05	1.2899e-10	-10.0	-2.5
548.0	1.581e-05	1.2647e-10	-10.0	-2.5
548.5	1.5811e-05	1.2559e-10	-10.0	-2.5
549.0	1.581e-05	1.2651e-10	-10.0	-2.5
549.5	1.5809e-05	1.237e-10	-10.0	-2.5
550.0	1.581e-05	1.2345e-10	-10.0	-2.5
550.5	1.581e-05	1.2376e-10	-10.0	-2.5
551.0	1.581e-05	1.2254e-10	-10.0	-2.5
551.5	1.5807e-05	1.205e-10	-10.0	-2.5
552.0	1.5812e-05	1.19e-10	-10.0	-2.5
552.5	1.5813e-05	1.1767e-10	-10.0	-2.5
553.0	1.5813e-05	1.178e-10	-10.0	-2.5
553.5	1.5815e-05	1.1583e-10	-10.0	-2.5
554.0	1.5815e-05	1.1542e-10	-10.0	-2.5
554.5	1.5815e-05	1.1488e-10	-10.0	-2.5
555.0	1.5815e-05	1.1374e-10	-10.0	-2.5
555.5	1.5814e-05	1.1383e-10	-10.0	-2.5
556.0	1.5814e-05	1.1375e-10	-10.0	-2.5
556.5	1.5818e-05	1.1326e-10	-10.0	-2.5
557.0	1.5817e-05	1.1174e-10	-10.0	-2.5
557.5	1.5817e-05	1.1081e-10	-10.0	-2.5
558.0	1.5819e-05	1.0961e-10	-10.0	-2.5
558.5	1.5821e-05	1.1043e-10	-10.0	-2.5
559.0	1.5819e-05	1.0986e-10	-10.0	-2.5
559.5	1.5821e-05	1.0967e-10	-10.0	-2.5
560.0	1.5824e-05	1.0774e-10	-10.0	-2.5
560.5	1.5824e-05	1.0733e-10	-10.0	-2.5
561.0	1.5823e-05	1.0788e-10	-10.0	-2.5
561.5	1.5823e-05	1.0743e-10	-10.0	-2.5
562.0	1.5826e-05	1.0702e-10	-10.0	-2.5
562.5	1.5822e-05	1.0811e-10	-10.0	-2.5
563.0	1.5825e-05	1.0519e-10	-10.0	-2.5
563.5	1.5824e-05	1.0491e-10	-10.0	-2.5
564.0	1.5824e-05	1.039e-10	-10.0	-2.5
564.5	1.5824e-05	1.0543e-10	-10.0	-2.5
565.0	1.5826e-05	1.0567e-10	-10.0	-2.5
565.5	1.5827e-05	1.0406e-10	-10.0	-2.5
566.0	1.5825e-05	1.0418e-10	-10.0	-2.5
566.5	1.5828e-05	1.0331e-10	-10.0	-2.5
567.0	1.5828e-05	1.0448e-10	-10.0	-2.5
567.5	1.5825e-05	1.0359e-10	-10.0	-2.5
568.0	1.5827e-05	1.0263e-10	-10.0	-2.5
568.5	1.5826e-05	1.0203e-10	-10.0	-2.5
569.0	1.5828e-05	1.0196e-10	-10.0	-2.5
569.5	1.5826e-05	1.0175e-10	-10.0	-2.5
570.0	1.5825e-05	1.0065e-10	-10.0	-2.5
570.5	1.5825e-05	9.9907e-11	-10.0	-2.5
571.0	1.5827e-05	1.0053e-10	-10.0	-2.5
571.5	1.5827e-05	1.0024e-10	-10.0	-2.5
572.0	1.5825e-05	9.9423e-11	-10.0	-2.5
572.5	1.5832e-05	9.8422e-11	-10.0	-2.5
573.0	1.5832e-05	9.9385e-11	-10.0	-2.5
573.5	1.583e-05	1.0161e-10	-10.0	-2.5
574.0	1.5829e-05	1.0111e-10	-10.0	-2.5
574.5	1.5826e-05	1.0213e-10	-10.0	-2.5
575.0	1.5826e-05	1.0095e-10	-10.0	-2.5
575.5	1.5825e-05	1.0149e-10	-10.0	-2.5
576.0	1.5827e-05	1.0038e-10	-10.0	-2.5
576.5	1.5825e-05	1.0003e-10	-10.0	-2.5
577.0	1.5825e-05	1.0074e-10	-10.0	-2.5
577.5	1.5825e-05	1.0238e-10	-10.0	-2.5
578.0	1.5828e-05	1.0092e-10	-10.0	-2.5
578.5	1.5829e-05	1.0004e-10	-10.0	-2.5
579.0	1.5831e-05	1.0038e-10	-10.0	-2.5
579.5	1.5833e-05	9.9872e-11	-10.0	-2.5
580.0	1.5831e-05	1.0084e-10	-10.0	-2.5
580.5	1.5834e-05	9.9742e-11	-10.0	-2.5
581.0	1.5836e-05	9.9881e-11	-10.0	-2.5
581.5	1.5837e-05	9.925e-11	-10.0	-2.5
582.0	1.5836e-05	9.8819e-11	-10.0	-2.5
582.5	1.5837e-05	9.8982e-11	-10.0	-2.5
583.0	1.5836e-05	9.8034e-11	-10.0	-2.5
583.5	1.5836e-05	9.8443e-11	-10.0	-2.5
584.0	1.584e-05	9.7727e-11	-10.0	-2.5
584.5	1.5841e-05	9.7613e-11	-10.0	-2.5
585.0	1.584e-05	9.7729e-11	-10.0	-2.5
585.5	1.5839e-05	9.7039e-11	-10.0	-2.5
586.0	1.5841e-05	9.7508e-11	-10.0	-2.5
586.5	1.584e-05	9.693e-11	-10.0	-2.5
587.0	1.5843e-05	9.7578e-11	-10.0	-2.5
587.5	1.5842e-05	9.7665e-11	-10.0	-2.5
588.0	1.584e-05	9.8286e-11	-10.0	-2.5
588.5	1.5839e-05	9.7431e-11	-10.0	-2.5
589.0	1.584e-05	9.6742e-11	-10.0	-2.5
589.5	1.584e-05	9.7581e-11	-10.0	-2.5
590.0	1.584e-05	9.7408e-11	-10.0	-2.5
590.5	1.5842e-05	9.5688e-11	-10.0	-2.5
591.0	1.5842e-05	9.609e-11	-10.0	-2.5
591.5	1.5843e-05	9.6388e-11	-10.0	-2.5
592.0	1.5842e-05	9.7578e-11	-10.0	-2.5
592.5	1.5846e-05	9.7512e-11	-10.0	-2.5
593.0	1.5847e-05	9.6217e-11	-10.0	-2.5
593.5	1.5844e-05	9.6842e-11	-10.0	-2.5
594.0	1.5845e-05	9.7224e-11	-10.0	-2.5
594.5	1.5848e-05	9.7289e-11	-10.0	-2.5
595.0	1.5848e-05	9.604e-11	-10.0	-2.5
595.5	1.5845e-05	9.6291e-11	-10.0	-2.5
596.0	1.5849e-05	9.5642e-11	-10.0	-2.5
596.5	1.585e-05	9.6129e-11	-10.0	-2.5
597.0	1.5846e-05	9.5183e-11	-10.0	-2.5
597.5	1.5848e-05	9.4937e-11	-10.0	-2.5
598.0	1.5848e-05	9.4597e-11	-10.0	-2.5
598.5	1.5847e-05	9.4578e-11	-10.0	-2.5
599.0	1.585e-05	9.4479e-11	-10.0	-2.5
599.5	1.5849e-05	9.425e-11	-10.0	-2.5
600.0	1.5848e-05	9.3675e-11	-10.0	-2.5
600.5	1.5848e-05	9.2605e-11	-10.0	-2.5
601.0	1.5849e-05	9.3194e-11	-10.0	-2.5
601.5	1.5847e-05	1.9593e-11	-10.0	-2.5
602.0	1.5847e-05	1.6525e-11	-10.0	-2.5
602.5	1.5848e-05	1.9003e-11	-10.0	-2.5
603.0	1.5848e-05	2.2429e-11	-10.0	-2.5
603.5	1.5851e-05	2.792e-11	-10.0	-2.5
604.0	1.5849e-05	2.9381e-11	-10.0	-2.5
604.5	1.5848e-05	3.1967e-11	-10.0	-2.5
605.0	1.5852e-05	3.3293e-11	-10.0	-2.5
605.5	1.585e-05	3.5853e-11	-10.0	-2.5
606.0	1.5852e-05	3.8034e-11	-10.0	-2.5
606.5	1.5853e-05	3.8948e-11	-10.0	-2.5
607.0	1.5852e-05	4.0647e-11	-10.0	-2.5
607.5	1.5851e-05	4.5537e-11	-10.0	-2.5
608.0	1.5853e-05	4.6775e-11	-10.0	-2.5
608.5	1.5854e-05	4.7566e-11	-10.0	-2.5
609.0	1.5853e-05	4.7896e-11	-10.0	-2.5
609.5	1.585e-05	4.9874e-11	-10.0	-2.5
610.0	1.5853e-05	5.0806e-11	-10.0	-2.5
610.5	1.5853e-05	5.0713e-11	-10.0	-2.5
611.0	1.5853e-05	5.2229e-11	-10.0	-2.5
611.5	1.5853e-05	5.3155e-11	-10.0	-2.5
612.0	1.5853e-05	5.5083e-11	-10.0	-2.5
612.5	1.5852e-05	5.4681e-11	-10.0	-2.5
613.0	1.5852e-05	5.5423e-11	-10.0	-2.5
613.5	1.5853e-05	5.5289e-11	-10.0	-2.5
614.0	1.5851e-05	5.957e-11	-10.0	-2.5
614.5	1.5852e-05	6.0355e-11	-10.0	-2.5
615.0	1.585e-05	6.1387e-11	-10.0	-2.5
615.5	1.5848e-05	6.3846e-11	-10.0	-2.5
616.0	1.5851e-05	6.5184e-11	-10.0	-2.5
616.5	1.5852e-05	6.5124e-11	-10.0	-2.5
617.0	1.585e-05	6.4131e-11	-10.0	-2.5
617.5	1.5849e-05	6.5879e-11	-10.0	-2.5
618.0	1.5851e-05	6.6678e-11	-10.0	-2.5
618.5	1.5851e-05	6.6431e-11	-10.0	-2.5
619.0	1.5851e-05	6.6577e-11	-10.0	-2.5
619.5	1.585e-05	6.8243e-11	-10.0	-2.5
620.0	1.5852e-05	6.842e-11	-10.0	-2.5
620.5	1.5851e-05	6.9678e-11	-10.0	-2.5
621.0	1.5852e-05	6.9218e-11	-10.0	-2.5
621.5	1.5851e-05	7.0829e-11	-10.0	-2.5
622.0	1.5853e-05	7.1372e-11	-10.0	-2.5
622.5	1.5853e-05	7.2333e-11	-10.0	-2.5
623.0	1.5853e-05	6.9211e-11	-10.0	-2.5
623.5	1.5854e-05	7.3379e-11	-10.0	-2.5
624.0	1.5852e-05	7.4983e-11	-10.0	-2.5
624.5	1.5853e-05	7.6107e-11	-10.0	-2.5
625.0	1.5853e-05	7.4608e-11	-10.0	-2.5
625.5	1.5851e-05	7.8077e-11	-10.0	-2.5
626.0	1.5851e-05	7.6567e-11	-10.0	-2.5
626.5	1.5853e-05	7.7857e-11	-10.0	-2.5
627.0	1.585e-05	7.8676e-11	-10.0	-2.5
627.5	1.5851e-05	7.8303e-11	-10.0	-2.5
628.0	1.5853e-05	7.9166e-11	-10.0	-2.5
628.5	1.5854e-05	7.914e-11	-10.0	-2.5
629.0	1.5854e-05	8.1154e-11	-10.0	-2.5
629.5	1.5854e-05	8.4057e-11	-10.0	-2.5
630.0	1.5854e-05	8.2033e-11	-10.0	-2.5
630.5	1.5851e-05	8.2957e-11	-10.0	-2.5
631.0	1.5849e-05	8.132e-11	-10.0	-2.5
631.5	1.5851e-05	8.0495e-11	-10.0	-2.5
632.0	1.5848e-05	8.231e-11	-10.0	-2.5
632.5	1.5852e-05	8.3528e-11	-10.0	-2.5
633.0	1.5851e-05	8.2578e-11	-10.0	-2.5
633.5	1.5849e-05	8.3113e-11	-10.0	-2.5
634.0	1.585e-05	8.1683e-11	-10.0	-2.5
634.5	1.585e-05	8.2133e-11	-10.0	-2.5
635.0	1.5849e-05	8.2333e-11	-10.0	-2.5
635.5	1.5849e-05	8.1602e-11	-10.0	-2.5
636.0	1.5848e-05	8.3356e-11	-10.0	-2.5
636.5	1.5847e-05	8.3629e-11	-10.0	-2.5
637.0	1.5845e-05	8.3445e-11	-10.0	-2.5
637.5	1.585e-05	8.4212e-11	-10.0	-2.5
638.0	1.5849e-05	8.4348e-11	-10.0	-2.5
638.5	1.5851e-05	8.4511e-11	-10.0	-2.5
639.0	1.5851e-05	8.4486e-11	-10.0	-2.5
639.5	1.5851e-05	8.5599e-11	-10.0	-2.5
640.0	1.585e-05	8.4951e-11	-10.0	-2.5
640.5	1.5853e-05	8.382e-11	-10.0	-2.5
641.0	1.5851e-05	8.3032e-11	-10.0	-2.5
641.5	1.5846e-05	8.4917e-11	-10.0	-2.5
642.0	1.5847e-05	8.485e-11	-10.0	-2.5
642.5	1.5846e-05	8.4687e-11	-10.0	-2.5
643.0	1.5847e-05	8.4199e-11	-10.0	-2.5
643.5	1.5847e-05	8.3841e-11	-10.0	-2.5
644.0	1.5844e-05	8.3604e-11	-10.0	-2.5
644.5	1.5843e-05	8.546e-11	-10.0	-2.5
645.0	1.5844e-05	8.4304e-11	-10.0	-2.5
645.5	1.5845e-05	8.4789e-11	-10.0	-2.5
646.0	1.5846e-05	8.5331e-11	-10.0	-2.5
646.5	1.5846e-05	8.5465e-11	-10.0	-2.5
647.0	1.5846e-05	8.4195e-11	-10.0	-2.5
647.5	1.5846e-05	8.5198e-11	-10.0	-2.5
648.0	1.5848e-05	8.6861e-11	-10.0	-2.5
648.5	1.5844e-05	8.6034e-11	-10.0	-2.5
649.0	1.5841e-05	8.7758e-11	-10.0	-2.5
649.5	1.5844e-05	8.6873e-11	-10.0	-2.5
650.0	1.5845e-05	8.6758e-11	-10.0	-2.5
650.5	1.5848e-05	8.6663e-11	-10.0	-2.5
651.0	1.5847e-05	8.6393e-11	-10.0	-2.5
651.5	1.5843e-05	8.8067e-11	-10.0	-2.5
652.0	1.5843e-05	8.773e-11	-10.0	-2.5
652.5	1.5843e-05	8.9539e-11	-10.0	-2.5
653.0	1.5847e-05	8.7149e-11	-10.0	-2.5
653.5	1.5846e-05	8.845e-11	-10.0	-2.5
654.0	1.5847e-05	8.7872e-11	-10.0	-2.5
654.5	1.5845e-05	8.9088e-11	-10.0	-2.5
655.0	1.5847e-05	8.9223e-11	-10.0	-2.5
655.5	1.5847e-05	8.7236e-11	-10.0	-2.5
656.0	1.5845e-05	8.9105e-11	-10.0	-2.5
656.5	1.5848e-05	8.8793e-11	-10.0	-2.5
657.0	1.5847e-05	8.9932e-11	-10.0	-2.5
657.5	1.5847e-05	8.8687e-11	-10.0	-2.5
658.0	1.5849e-05	8.9683e-11	-10.0	-2.5
658.5	1.5848e-05	9.0713e-11	-10.0	-2.5
659.0	1.5851e-05	8.9244e-11	-10.0	-2.5
659.5	1.5848e-05	8.965e-11	-10.0	-2.5
660.0	1.5849e-05	8.9055e-11	-10.0	-2.5
660.5	1.5848e-05	8.7759e-11	-10.0	-2.5
661.0	1.5846e-05	8.993e-11	-10.0	-2.5
661.5	1.585e-05	1.4199e-10	-10.0	-2.5
662.0	1.5855e-05	1.5846e-10	-10.0	-2.5
662.5	1.5856e-05	1.6044e-10	-10.0	-2.5
663.0	1.5853e-05	1.5849e-10	-10.0	-2.5
663.5	1.5854e-05	1.5599e-10	-10.0	-2.5
664.0	1.5856e-05	1.5414e-10	-10.0	-2.5
664.5	1.5856e-05	1.5071e-10	-10.0	-2.5
665.0	1.5854e-05	1.4576e-10	-10.0	-2.5
665.5	1.5854e-05	1.441e-10	-10.0	-2.5
666.0	1.5855e-05	1.4139e-10	-10.0	-2.5
666.5	1.5853e-05	1.4067e-10	-10.0	-2.5
667.0	1.5854e-05	1.3703e-10	-10.0	-2.5
